year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2016;12;11;10;22.1;483.0;21.2;;2352.0;19.5;17.7;0.6665375567869218;-0.7454714517622529;0.9211633927446761;-0.3891760576745666;8.88888888888889;43.0;82.0;29.92;-5.47232229321071;-15.035081932574531
2016;12;11;11;21.8;521.0;19.9;;2575.0;19.8;17.8;0.49434565221698834;-0.8692654232938064;0.8003421468259923;-0.5995435330432326;8.88888888888889;44.0;84.5;29.92;-5.282728271758749;-11.328847337958122
2016;12;11;12;21.8;530.0;20.2;;3024.0;18.7;17.5;0.29992055224164155;-0.9539641829456014;0.5309082677395194;-0.8474292957207833;9.44444444444444;45.5;87.5;29.93;-2.976419018678987;-11.108147002324285
2016;12;11;13;21.8;533.0;23.0;;3248.0;19.2;16.6;0.9521770817913529;-0.30554673114157727;0.3112217094256635;-0.9503373335727519;10.0;45.0;82.0;29.94;-4.617271934896537;-12.685850380609761
2016;12;11;14;22.7;507.0;19.8;;4703.0;18.5;17.9;0.8663320751454561;-0.4994684530319886;-0.051692317380084465;-0.9986630584555918;10.0;45.0;82.0;29.93;-5.282728271758749;-11.328847337958122
2016;12;11;15;23.3;491.0;18.8;;4143.0;18.7;18.1;0.7415237839509746;-0.6709265815534724;-0.2906528260638935;-0.9568285816702342;9.44444444444444;45.0;84.5;29.94;-5.071419140888399;-10.875693444439797
2016;12;11;16;22.8;476.0;18.7;;784.0;18.6;17.9;0.9758501268473326;0.21844113608028326;-0.5125077625002705;-0.8586825917514378;8.33333333333333;44.0;87.0;29.94;-5.7850884871788555;-6.894399988070801
2016;12;11;17;22.1;485.0;18.6;;;18.1;17.5;0.9999700138136998;0.007744125091266594;-0.7872252689700042;-0.6166655300039922;7.77777777777777;45.0;93.0;29.94;-5.735764363510464;-8.191520442889916
2016;12;11;18;22.0;595.0;18.6;;1344.0;20.9;18.2;0.9791162500218011;-0.20330117791898245;-0.9125555314752399;-0.40895281142687157;8.88888888888889;45.0;87.0;29.97;-9.320420340454822;-11.10764442522518
2016;12;11;19;21.9;580.0;18.5;;;18.6;17.8;0.9142267334853937;-0.40520301057695374;-0.9985898600216663;-0.053087582935268766;8.88888888888889;45.0;87.0;29.97;-6.30934079986151;-9.010672487178907
2016;12;11;20;21.6;545.0;;;;18.0;17.2;0.8584925043344724;0.5128261108811893;-0.9819889095142078;0.18893856565322217;8.88888888888889;45.0;87.0;29.97;-4.015035054457325;-5.734064310022941
2016;12;11;21;21.4;532.0;18.0;;;17.8;17.0;0.9473306325580105;0.32025719760411253;-0.848170245094968;0.5297237349180627;8.88888888888889;45.0;87.0;29.97;-4.301823272632848;-6.143640332167437
2016;12;11;22;21.3;521.0;18.0;;;17.6;17.0;0.9935625661629884;0.11328471706111606;-0.695652524479029;0.7183784275616536;8.88888888888889;45.0;87.0;29.97;-5.463694682335586;-6.511377766511313
2016;12;11;23;20.9;510.0;17.8;;;17.4;16.9;0.48082336230772593;0.8768174805848098;-0.3904627125346014;0.9206187430853888;8.33333333333333;45.0;90.0;29.97;-3.441458618106278;-4.91491226573395
2016;12;12;0;20.6;504.0;;;;17.3;16.5;0.6549119081812959;0.7557052285926927;-0.15728464355020397;0.9875533104107774;7.77777777777777;43.0;87.0;29.97;-3.064177772475912;-2.571150438746157
2016;12;12;1;20.4;500.0;17.3;;;17.0;16.5;0.7995457913858887;0.6006051344078845;0.20870754468774258;0.9779780983183692;7.22222222222222;43.0;93.0;29.97;-0.5130302149885041;-1.4095389311788624
2016;12;12;2;20.2;498.0;17.3;;;16.9;16.4;0.9082201031130417;0.41849282467126714;0.43806669190535275;0.8989424750467078;6.11111111111111;41.0;93.0;29.97;-3.4641016151377544;-2.0000000000000004
2016;12;12;3;20.0;496.0;;;;16.8;16.0;0.1823113977235632;0.983240842449133;0.7322640826450924;0.6810207876914928;5.0;39.0;93.0;29.955;-3.500000000000003;-6.0621778264910695
2016;12;12;4;19.8;495.0;;;;16.5;16.0;0.38555502171604356;0.9226848461037719;0.8747086145764592;0.4846491922883307;3.88888888888888;38.0;96.5;29.94;-2.571150438746158;-3.0641777724759116
2016;12;12;5;19.6;494.0;24.2;;1008.0;16.9;16.2;0.5714583088431993;0.8206310993705215;0.9905249368464714;0.13733298760783527;5.0;39.0;93.0;29.94;-1.250000000000001;-2.1650635094610964
2016;12;12;6;20.7;487.0;56.9;;8958.0;52.4;47.8;-0.34044729867398743;0.9402635996493668;0.994447898580566;-0.10523011455232884;4.44444444444444;40.0;100.0;29.94;-0.8550503583141734;-2.3492315519647704
2016;12;12;7;22.4;457.0;54.8;;8399.0;52.5;48.2;-0.1345110713331274;0.9909120907975714;0.8899234671594515;-0.4561098799619458;5.0;38.0;90.0;29.93;-0.7500000000000007;-1.2990381056766578
2016;12;12;8;22.2;447.0;35.7;;;30.5;27.0;0.07747479135848152;0.9969943112696079;0.7539035889108766;-0.6569850672787776;1.94444444444444;35.0;96.5;29.92;;
2016;12;12;9;21.1;465.0;24.8;;;19.7;19.2;-0.7695408752665158;0.6385975581647998;0.46690709237735484;-0.8843063762563992;2.5;36.5;100.0;29.94;;
2016;12;12;10;20.6;466.0;19.9;;;17.9;17.5;-0.6175699810073935;0.7865159366208212;0.2402237085551002;-0.970717554105227;3.88888888888888;37.0;93.0;29.94;1.8793852415718169;-0.6840402866513372
2016;12;12;11;20.5;473.0;18.0;;;17.4;16.9;-0.43782387723104876;0.8990607613094743;-0.12526743075379596;-0.9921230119256095;6.38888888888888;40.0;87.0;29.92;-1.4791639160924477;3.172077254628275
2016;12;12;12;20.2;471.0;17.2;;;17.1;16.5;-0.23838664484463415;0.9711703288093795;-0.3604880425778323;-0.9327638346110997;7.77777777777777;41.0;81.0;29.905;-3.4641016151377544;-2.0000000000000004
2016;12;12;13;19.9;469.0;16.8;;;16.8;16.3;-0.9307207536973358;0.3657306093794491;-0.6720581784386108;-0.7404983489473669;7.77777777777777;41.0;81.0;29.89;-3.856725658119237;-4.596266658713867
2016;12;12;14;19.6;455.0;16.5;;;16.3;15.8;-0.832666821618709;0.5537742899190944;-0.8305967448816041;-0.5568743551215871;7.77777777777777;41.0;81.0;29.89;-3.154670399930755;-4.505336243589453
2016;12;12;15;19.3;461.0;15.9;;;16.0;15.5;-0.6971636997482252;0.7169119721091052;-0.9753655460174024;-0.2205947679392564;7.5;41.0;84.0;29.89;1.0000000000000002;1.7320508075688772
2016;12;12;16;19.1;466.0;15.5;;;15.8;15.5;-0.9878081907707972;-0.1556758756073797;-0.9997843224418481;0.020767970519401144;6.66666666666666;39.0;84.0;29.89;1.4488887394336025;0.3882285676537811
2016;12;12;17;19.0;473.0;15.4;;;15.8;15.5;-0.9984233907924817;0.056131387996765286;-0.9253027626145893;0.37922921498456447;6.66666666666666;39.0;84.0;29.89;1.6069690242163484;1.915111107797445
2016;12;12;18;19.0;479.0;15.5;;;15.9;15.5;-0.9641344994253317;0.26541414246016565;-0.8067549461503987;0.5908861623543636;6.66666666666666;39.0;84.0;29.905;1.056545654351749;-2.2657694675916247
2016;12;12;19;19.2;495.0;19.2;;1008.0;16.4;15.1;-0.7731261854274771;-0.6342522379986989;-0.6407277873924051;0.7677681306639609;7.22222222222222;39.0;81.0;29.92;-2.755455298081545e-16;-1.5
2016;12;12;20;19.8;487.0;35.2;;6494.0;31.8;28.8;-0.8894900244638825;-0.4569545889683587;-0.32144221179860993;0.9469291971810868;6.66666666666666;41.0;90.0;29.92;-1.1471528727020917;1.638304088577984
2016;12;12;21;21.9;449.0;56.7;;8508.0;53.8;50.2;-0.9658490501953033;-0.2591054075792907;-0.08395949779233591;0.996469167977845;7.22222222222222;41.0;87.0;29.92;-2.298133329356934;-1.9283628290596178
2016;12;12;22;23.2;424.0;52.2;;4924.0;49.5;46.7;-0.9987690154862789;-0.04960296064318187;0.28032745849779656;0.9599044306659732;6.11111111111111;39.0;87.0;29.92;2.5;-6.123233995736766e-16
2016;12;12;23;22.1;429.0;31.8;;;25.4;23.1;-0.5358368732191355;-0.8443215295719635;0.5032269058495512;0.8641543156341273;3.33333333333333;36.5;93.0;29.92;0.984807753012208;0.17364817766693033
2016;12;13;0;20.9;445.0;22.6;;;18.8;18.4;-0.7018356385097976;-0.7123389196987236;0.7805358662110274;0.6251109993898692;1.66666666666666;34.0;96.5;29.94;-1.6069690242163488;-1.9151111077974448
2016;12;13;1;20.3;451.0;18.4;;;17.4;16.8;-0.8362693463887235;-0.5483188673487145;0.9080966709509901;0.41876059533787213;1.66666666666666;35.0;100.0;29.93;;
2016;12;13;2;20.0;454.0;16.7;;;16.8;16.2;-0.0347622998585383;-0.9993956086097963;0.9979599598629665;0.06384292059661927;2.22222222222222;34.0;93.0;29.92;0.7660444431189778;-0.6427876096865396
2016;12;13;3;19.7;455.0;15.9;;;16.4;16.0;-0.2447306105286232;-0.9695911139600483;0.9839674684037208;-0.17834803369584046;1.11111111111111;33.0;96.5;29.92;;
2016;12;13;4;19.4;456.0;15.5;;;16.2;15.6;-0.44369216214020896;-0.8961792595543296;0.8538280572729791;-0.5205551350370587;1.11111111111111;34.0;100.0;29.92;-0.25881904510252063;-0.9659258262890683
2016;12;13;5;19.2;458.0;15.3;;;15.9;15.5;0.47587620599213887;-0.8795122719840397;0.7033516806058725;-0.7108420453159019;1.66666666666666;34.0;96.5;29.92;0.5130302149885022;-1.4095389311788629
2016;12;13;6;19.7;464.0;15.0;;4029.0;16.0;15.5;0.27970560804916267;-0.9600858153445703;0.4003584394614005;-0.9163586197292151;2.5;36.0;96.5;29.92;;
2016;12;13;7;21.2;457.0;24.8;;8511.0;17.6;15.3;0.07095525055564152;-0.9974794997485342;0.16791503043113226;-0.9858014721815503;3.33333333333333;38.0;100.0;29.92;-1.9318516525781368;-0.5176380902050407
2016;12;13;8;20.9;441.0;17.4;;560.0;20.0;17.4;-0.14098631928812233;-0.9900115442627867;-0.19815907631715274;-0.9801698732735733;6.11111111111111;41.0;93.0;29.92;3.4414586181062763;4.914912265733951
2016;12;13;9;19.7;452.0;15.4;;;17.0;16.3;0.7271881853729191;-0.6864381567585248;-0.4283564112715746;-0.9036098632277857;6.66666666666666;43.0;96.5;29.92;3.000000000000001;5.196152422706632
2016;12;13;10;19.2;460.0;14.7;;;16.0;15.5;0.5660811923219964;-0.8243494912349415;-0.7248845311576438;-0.6888703916473424;7.22222222222222;43.0;93.0;29.92;2.3941410032796817;6.5778483455013586
2016;12;13;11;18.9;463.0;14.3;;;15.6;15.3;0.3795146979934132;-0.9251857078484126;-0.8694364272128942;-0.4940448350456442;7.22222222222222;44.0;96.5;29.89;4.588611490808368;6.553216354311934
2016;12;13;12;18.6;467.0;14.3;;;15.1;15.2;0.9746040599528377;-0.22393509399700046;-0.9889878775329297;-0.14799654757091743;7.77777777777777;45.0;93.0;29.875;4.000000000000001;6.928203230275509
2016;12;13;13;18.5;476.0;14.3;;;15.1;15.1;0.9054647830556777;-0.4244214022006131;-0.9955238920972116;0.09451021248319914;7.5;44.0;93.0;29.86;4.875399708983892;6.96279237645643
2016;12;13;14;18.3;478.0;14.3;;;15.2;15.0;0.79560222809566;-0.6058193581004336;-0.8947857690664134;0.44649571943774247;7.5;43.0;90.0;29.845;5.656854249492381;5.656854249492381
2016;12;13;15;18.1;480.0;14.3;;;15.0;14.8;0.9538832614162528;0.30017781994993026;-0.7609379361367969;0.6488246738124807;7.22222222222222;43.0;93.0;29.83;2.7361611466053506;7.5175409662872665
2016;12;13;16;17.9;482.0;14.1;;;14.9;14.5;0.9957335542138536;0.09227507254208282;-0.4764071673843489;0.8792247783501219;7.22222222222222;41.0;87.0;29.845;3.9801020972288977e-16;6.5
2016;12;13;17;18.5;486.0;35.3;;10750.0;33.7;30.5;0.9928007310210948;-0.11977774619677797;-0.2506679000094856;0.9680731397496961;7.22222222222222;43.0;93.0;29.83;0.610090199233607;6.973362886642219
2016;12;13;18;21.9;484.0;56.5;;10748.0;53.1;50.2;0.9452166955592728;-0.3264435608738653;0.11457141320277556;0.9934150146221462;7.22222222222222;43.0;93.0;29.8149999999999;0.5665123278597779;6.475265537596346
2016;12;13;19;23.4;451.0;56.8;;8960.0;53.5;50.3;0.8120524276563413;0.5835844880884365;0.3504178862068835;0.9365934577106011;6.66666666666666;42.0;93.0;29.8;3.750000000000001;6.495190528383289
2016;12;13;20;23.7;442.0;56.8;;7727.0;54.1;50.4;0.9168562253933833;0.3992175621855802;0.6640413330145087;0.7476958660099133;3.88888888888888;38.0;96.5;29.8;3.8890872965260117;3.8890872965260117
2016;12;13;21;24.2;433.0;57.2;;8505.0;54.2;50.4;0.9804244149554125;0.19689582666815722;0.8245489918307398;0.5657905620200028;5.0;40.0;96.5;29.8;2.9583278321848963;6.3441545092565494
2016;12;13;22;24.7;421.0;51.3;;4365.0;49.6;45.1;0.4049564341850914;0.9143359811426518;0.9365300887610478;0.3505872114684504;6.66666666666666;43.0;96.5;29.785;3.250000000000001;5.629165124598851
2016;12;13;23;23.4;425.0;29.3;;;29.5;23.6;0.5886628444480031;0.8083786585297673;0.999950043963697;-0.009995477827512679;7.22222222222222;44.0;96.5;29.77;4.820907072649045;5.745333323392335
2016;12;14;0;22.2;438.0;20.6;;;20.2;19.5;0.7458941436427303;0.6660645062450619;0.9681184433172226;-0.2504928735693642;7.22222222222222;44.0;96.5;29.77;6.427876096865393;7.66044443118978
2016;12;14;1;21.5;444.0;18.1;;;18.2;17.6;0.8695788541843765;0.4937941032002982;0.8130741021508282;-0.5821602051082027;7.22222222222222;45.0;100.0;29.755;4.875399708983892;6.96279237645643
2016;12;14;2;21.1;446.0;17.0;;;17.5;16.9;0.0985143648287845;0.9951356289081309;0.6489622366368872;-0.7608206197384826;7.5;45.0;96.5;29.74;4.242640687119286;4.242640687119286
2016;12;14;3;20.7;448.0;16.4;;;17.1;16.5;0.3061507171713023;0.9519830557186915;0.3316254030681997;-0.9434111468706813;7.77777777777777;45.0;93.0;29.74;4.301823272632845;6.143640332167439
2016;12;14;4;20.4;451.0;16.2;;;16.8;16.2;0.5000179411967185;0.8660150451818923;0.09469019622825532;-0.9955067888961152;7.77777777777777;45.5;96.5;29.725;2.3941410032796817;6.5778483455013586
2016;12;14;5;20.7;463.0;16.0;;4366.0;16.8;16.2;-0.41873775115395806;0.9081072049920791;-0.2699695521847841;-0.9628688596549102;10.0;47.0;90.5;29.71;3.3677786976552215e-16;5.5
2016;12;14;6;22.0;458.0;18.0;;5822.0;17.8;16.8;-0.21782202677138374;0.9759885064145001;-0.4938876376075512;-0.8695257336148438;12.2222222222222;49.0;85.0;29.71;-7.5;9.18485099360515e-16
2016;12;14;7;22.4;450.0;24.5;;3920.0;19.8;16.0;-0.007109756868296546;0.9999747253592332;-0.7737558634831952;-0.633483909602584;12.5;48.0;79.5;29.71;-10.0;1.2246467991473533e-15
2016;12;14;8;21.2;451.0;20.3;;;17.8;16.9;-0.8207851885227596;0.5712369686055498;-0.9035324039570735;-0.4285197720053906;12.7777777777777;47.0;74.5;29.74;-8.863269777109872;1.5628335990023725
2016;12;14;9;20.5;463.0;17.6;;;16.9;16.5;-0.6818667691902518;0.7314763899635092;-0.9972142224375934;-0.07459084775081938;12.7777777777777;46.0;72.0;29.74;-5.63815572471545;2.0521208599540133
2016;12;14;10;20.1;469.0;16.8;;;16.5;16.0;-0.5122813923314131;0.8588176611312723;-0.9858318141918875;0.16773680015766312;12.7777777777777;46.0;72.0;29.74;-15.035081932574535;-5.4723222932106985
2016;12;14;11;19.9;471.0;16.4;;;16.3;16.0;-0.3196561601665097;0.9475336085161321;-0.8593867621597745;0.5113261122068177;12.7777777777777;46.0;72.0;29.74;-17.673001847214675;-8.241056103943636
2016;12;14;12;19.8;473.0;16.3;;;16.3;16.0;-0.9583138044866804;0.2857177840636884;-0.7109691958458385;0.7032231527462116;12.7777777777777;46.0;72.0;29.77;-17.219847953696352;-8.029746973073287
2016;12;14;13;19.5;476.0;16.3;;;16.3;16.0;-0.8765122766900426;0.481379506015408;-0.41020769515770733;0.911992130905416;12.7777777777777;46.0;72.0;29.77;-13.155696691002717;-4.788282006559362
2016;12;14;14;19.2;479.0;16.3;;;16.1;15.6;-0.755289609786593;0.6553911849791817;-0.17852592673233714;0.9839352079707079;12.5;46.0;74.5;29.77;-15.454813220625095;-4.141104721640326
2016;12;14;15;19.1;483.0;16.2;;;16.0;15.5;-0.9711060019927631;-0.23864855518865327;0.18758760681756945;0.9822478759297253;12.2222222222222;46.0;77.0;29.785;-10.832885283134289;-1.9101299543362351
2016;12;14;16;18.9;486.0;16.1;;;15.9;15.5;-0.9995938620925263;-0.028497558964718016;0.41859640956897665;0.9081723657411965;11.1111111111111;48.0;88.0;29.8149999999999;-5.448976145334941;-7.78194442074542
2016;12;14;17;18.7;491.0;15.9;;;15.8;15.5;-0.983124988857453;0.18293511495618575;0.7174208393778787;0.6966400356183529;8.33333333333333;45.5;93.0;29.845;-2.3293714059226858;-8.693332436601615
2016;12;14;18;18.5;493.0;15.5;;;15.6;15.4;-0.7167239250243389;-0.6973570214013092;0.8640633208312068;0.5033831320119366;7.77777777777777;45.0;93.0;29.86;-3.0000000000000027;-5.196152422706631
2016;12;14;19;18.4;495.0;15.2;;;15.5;15.0;-0.8476634876000991;-0.5305342701368467;0.9873360223787591;0.15864292897349896;7.77777777777777;44.0;90.0;29.875;-1.5390906449655122;-4.228616793536587
2016;12;14;20;19.5;499.0;44.7;;11533.0;43.0;39.1;-0.9404793853406829;-0.3398507403982098;0.9964843311114656;-0.0837793402297664;7.22222222222222;43.0;93.0;29.86;-5.196152422706632;-3.000000000000001
2016;12;14;21;22.9;457.0;55.9;;12876.0;53.8;49.9;-0.9909972233021057;-0.13388242381850002;0.8995442095541644;-0.436829732341531;6.66666666666666;43.0;96.5;29.86;-2.8190778623577253;-1.026060429977006
2016;12;14;22;23.7;427.0;46.0;;10413.0;42.4;37.1;-0.4625207996904448;-0.8866084309624579;0.7678839582052207;-0.6405889686304962;6.66666666666666;43.0;96.5;29.86;-2.3492315519647713;-0.8550503583141716
2016;12;14;23;22.3;435.0;29.5;;;23.6;21.9;-0.6390856153817289;-0.7691356032665221;0.5910320095911832;-0.8066481039701312;7.22222222222222;43.0;93.0;29.86;1.8793852415718169;0.6840402866513374
2016;12;15;0;21.3;448.0;21.9;;;18.9;18.4;-0.7869075559129944;-0.617070902285173;0.26108299542239866;-0.9653163572121151;7.22222222222222;43.0;93.0;29.86;3.686184199300463;2.581093963579707
2016;12;15;1;20.8;455.0;18.4;;;17.8;17.2;0.04987232105875877;-0.9987556015323329;0.020948725732219464;-0.9997805513662467;7.22222222222222;43.0;93.0;29.83;3.2139380484326967;3.83022221559489
2016;12;15;2;20.4;459.0;17.1;;;17.2;16.7;-0.1618642475433216;-0.9868130346561269;-0.3403070554083383;-0.9403143666026305;7.22222222222222;45.0;100.0;29.83;2.3941410032796817;6.5778483455013586
2016;12;15;3;20.2;461.0;16.5;;;16.9;16.5;-0.3663209717113677;-0.9304885521512015;-0.5567241786593671;-0.8306974111528536;6.66666666666666;43.0;96.5;29.8149999999999;0.6077686218342564;3.446827135542728
2016;12;15;4;19.9;463.0;16.3;;;16.7;16.1;0.5485443844075439;-0.8361214375525535;-0.8184055300287296;-0.5746410953094062;7.22222222222222;43.0;93.0;29.8;-1.969615506024416;-0.34729635533386094
2016;12;15;5;19.7;465.0;16.5;;1343.0;16.7;16.1;0.35988981066256964;-0.9329948146593634;-0.9326986450947903;-0.36065667529985124;6.11111111111111;43.0;100.0;29.8;;
2016;12;15;6;21.5;467.0;54.5;;12764.0;51.8;47.5;0.15504919290366728;-0.9879067505488164;-0.9999996972217265;-0.0007781750800930484;6.11111111111111;41.0;93.0;29.8;;
2016;12;15;7;23.7;445.0;49.1;;9402.0;44.7;41.5;-0.056764762211028615;-0.9983875809379469;-0.9707609693766873;0.24004820418998007;5.0;40.0;96.5;29.77;1.8793852415718169;-0.6840402866513372
2016;12;15;8;22.4;447.0;34.9;;336.0;24.8;23.7;0.7826296532656041;-0.6224876109846367;-0.819298881337173;0.5733666741620558;7.77777777777777;44.0;90.0;29.785;2.755455298081545e-16;4.5
2016;12;15;9;21.3;454.0;21.7;;;18.9;18.7;0.6337616501861469;-0.7735283903990414;-0.6571213581982062;0.7537847972728986;8.88888888888889;44.0;84.5;29.8;-2.199961883371427;8.21036952345708
2016;12;15;10;20.7;458.0;18.9;;;17.5;17.2;0.45639021727807894;-0.8897797309294407;-0.3417701012300538;0.9397835909959265;9.44444444444444;45.5;87.0;29.785;2.5651510749425164;7.047694655894312
2016;12;15;11;20.3;461.0;17.5;;;17.0;16.6;0.9900495314524049;-0.1407193137805665;-0.10540990358842721;0.994428857297232;10.0;45.5;84.5;29.77;2.3941410032796817;6.5778483455013586
2016;12;15;12;20.1;464.0;17.2;;;16.8;16.5;0.9381112585821135;-0.3463340389298789;0.2595803094091199;0.9657215245437297;9.44444444444444;45.5;87.0;29.77;4.59619407771256;4.59619407771256
2016;12;15;13;19.8;467.0;16.8;;;16.5;16.0;0.8439814324321763;-0.536372390890631;0.4844910418210753;0.8747962222112811;10.5555555555555;46.0;84.5;29.77;-5.312592044589875;1.4235047480638656
2016;12;15;14;19.6;470.0;16.8;;;16.4;16.0;0.9250833212854928;0.37976420141898826;0.7668860477689677;0.6417832887644338;11.1111111111111;45.5;79.0;29.77;-6.0;7.347880794884119e-16
2016;12;15;15;19.4;473.0;16.5;;;16.3;16.0;0.9843642283271838;0.17614501409301322;0.8988632602865017;0.4382292086421452;11.1111111111111;45.0;76.0;29.77;-4.213244437154378;3.535331853275967
2016;12;15;16;19.2;476.0;16.4;;;16.1;15.8;0.9993733548032987;-0.03539629513381396;0.9963527343063194;0.08533011684230174;10.0;45.0;82.0;29.77;-2.2943057454041833;3.276608177155968
2016;12;15;17;19.0;479.0;16.3;;;16.0;15.5;0.9694356652597749;-0.24534565600869665;0.9875817304765184;-0.15710609672767423;8.88888888888889;45.0;87.0;29.77;-2.7470187013145457;5.891000615738225
2016;12;15;18;20.1;487.0;50.2;;12875.0;44.0;40.1;0.7597952713389323;0.6501623994441682;0.8648457145338965;-0.5020377376775116;8.88888888888889;45.0;87.0;29.8;-4.301823272632844;6.14364033216744
2016;12;15;19;23.0;520.0;57.2;;7948.0;53.8;50.7;0.8798139840603713;0.4753181602377682;0.7185041860029875;-0.6955226342083947;10.0;45.0;82.0;29.8;-6.128355544951823;5.142300877492316
2016;12;15;20;23.8;488.0;56.9;;7499.0;53.9;50.4;0.960263063388042;0.27909648706605594;0.4200093363804014;-0.9075197834500881;9.44444444444444;44.0;82.0;29.8;-3.4471999940354006;2.8925442435894277
2016;12;15;21;24.4;460.0;53.1;;5262.0;50.1;47.2;0.3261886295329804;0.9453047011220224;0.18911610080397895;-0.9819547344031186;8.88888888888889;43.0;82.0;29.8;-3.0641777724759116;2.571150438746158
2016;12;15;22;24.2;457.0;32.3;;4368.0;27.6;25.4;0.5181969364196681;0.8552613256106407;-0.17699436326240325;-0.984211865084615;9.44444444444444;44.0;82.0;29.83;-5.168309414322496;1.8811107882911788
2016;12;15;23;23.5;446.0;23.7;;;20.9;20.3;0.6868993364085484;0.7267525725042161;-0.40878781968060574;-0.9126294529987384;7.77777777777777;45.0;93.0;29.83;-2.1650635094610964;-1.2500000000000002
2016;12;16;0;22.4;453.0;19.7;;;19.2;18.5;0.8247084391635399;0.565558122894931;-0.7098738736468224;-0.704328817750385;9.44444444444444;45.0;84.5;29.83;-2.2497566339028876;2.681155550916423
2016;12;16;1;21.8;459.0;18.2;;;18.4;17.7;0.014011631308892427;0.9999018322755808;-0.858589919109683;-0.512662999253143;7.77777777777777;45.0;93.0;29.86;1.6904730469627978;3.6252311481465997
2016;12;16;2;21.4;461.0;17.5;;;17.9;17.3;0.22455332380279222;0.9744618026218977;-0.9567760175868605;-0.2908258107022614;7.77777777777777;45.0;93.0;29.86;-1.8793852415718169;-0.6840402866513373
2016;12;16;3;21.1;463.0;17.1;;;17.6;17.0;0.42499573069631796;0.9051953539926632;-0.9973291041412701;0.07303874336796633;7.77777777777777;45.0;93.0;29.89;-1.7500000000000016;-3.0310889132455348
2016;12;16;4;20.8;465.0;16.8;;;17.3;16.9;-0.4940286056234101;0.8694456491499564;-0.9503935852285962;0.311049888532909;8.88888888888889;45.0;87.0;29.89;-3.535331853275967;-4.213244437154378
2016;12;16;5;20.5;466.0;16.5;;784.0;17.1;16.5;-0.2995726296587894;0.9540734979860398;-0.7747408488631488;0.6322789076845817;8.33333333333333;44.0;87.0;29.92;-5.142300877492316;-6.128355544951823
2016;12;16;6;21.0;486.0;16.3;;4701.0;17.3;16.8;-0.09164337485890976;0.9957918918350708;-0.5996882207394222;0.8002337395451319;7.77777777777777;43.0;87.0;29.92;-3.031088913245535;-1.7500000000000004
2016;12;16;7;21.7;482.0;24.4;;9853.0;18.9;16.4;-0.8661498656301941;0.49978436376981283;-0.27146778587140435;0.9624475264834325;7.5;42.0;87.5;29.94;;
2016;12;16;8;21.4;464.0;23.9;;224.0;18.5;17.0;-0.7412790534117042;0.6711969643651913;-0.031718756682803995;0.9994968336490602;6.11111111111111;41.0;93.0;29.955;-2.0;2.4492935982947064e-16
2016;12;16;9;20.6;456.0;18.5;;;17.1;16.7;-0.5830692162204445;0.812422481899705;0.33015672378740174;0.9439261293861768;7.22222222222222;43.0;93.0;29.985;-0.4999999999999998;0.8660254037844387
2016;12;16;10;20.2;460.0;16.8;;;16.7;16.4;-0.3986358413871057;0.9171092988088139;0.5477422572688433;0.8366471296801492;8.88888888888889;45.0;87.5;30.0;-3.5;4.286263797015736e-16
2016;12;16;11;19.9;465.0;16.1;;;16.4;16.0;-0.9790420426971043;0.2036582397829303;0.8121670725721425;0.5834249276724437;10.0;45.0;82.0;30.0;-4.9809734904587275;0.4357787137382932
2016;12;16;12;19.7;470.0;15.8;;;16.3;16.0;-0.914078898591668;0.4055363943586854;0.9287589393077835;0.3706842762458113;10.0;45.5;84.5;30.0;-5.5;6.735557395310443e-16
2016;12;16;13;19.5;473.0;15.8;;;16.3;16.0;-0.8080050565824236;0.589175549846762;0.9999332764524811;0.011551737661755957;10.5555555555555;45.0;79.0;30.03;-7.2444436971680135;-1.9411428382689027
2016;12;16;14;19.3;476.0;15.8;;;16.3;16.0;-0.9474473646414807;-0.31991169286838045;0.973290815266798;-0.2295756714403591;10.5555555555555;45.0;79.0;30.03;-6.797308402774876;-3.1696369630552446
2016;12;16;15;19.1;479.0;15.8;;;16.0;15.6;-0.9936038140656261;-0.11292236569537753;0.8254285611740251;-0.5645065902167828;10.0;45.0;82.0;30.045;-5.324488287878448;-3.728246836281798
2016;12;16;16;19.0;482.0;20.6;;3133.0;16.3;15.2;-0.9950729325612729;0.09914564480555088;0.6652042050139763;-0.746661479943705;10.0;45.5;84.5;30.06;-7.277422209630291;-6.106482292022123
2016;12;16;17;18.9;493.0;20.8;;;16.4;15.3;-0.6551874639104468;-0.7554663375257675;0.3518751287478446;-0.9360469506219695;8.33333333333333;44.0;87.0;30.075;-5.735764363510464;-8.191520442889916
2016;12;16;18;18.7;491.0;17.1;;;15.8;15.5;-0.7997647738093789;-0.6003135069058775;0.11611737559287032;-0.9932354983010949;7.22222222222222;41.0;87.0;30.12;-2.9071712182681897;-7.98738727668022
2016;12;16;19;18.5;488.0;15.9;;;15.6;15.4;-0.908372663496509;-0.4181615766809021;-0.24916093609241846;-0.9684620942120294;6.66666666666666;40.0;87.0;30.15;-3.249191361593859;-8.927079897466127
