year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;1;22;3;20.4;447.0;8.3;8.2;;;;-0.874227646673171;0.48551624256278936;-0.7159064753685417;-0.6981961891369728;2.22222222222222;34.0;93.0;30.06;-0.984807753012208;-0.17364817766693047
2017;1;22;4;20.2;447.0;8.1;8.0;;;;-0.7521840108062895;0.6589531196430924;-0.9192280067206592;-0.3937256299256675;2.22222222222222;34.0;93.0;30.06;-0.3420201433256694;-0.9396926207859082
2017;1;22;5;20.0;448.0;8.0;8.0;;;;-0.5963108995145019;0.8027535805714016;-0.9869892201294355;-0.1607864401878742;2.22222222222222;36.0;100.0;30.06;-1.4095389311788624;0.5130302149885033
2017;1;22;6;19.9;449.0;22.1;17.7;3907.0;;;-0.9997173707516486;-0.023773485596579762;-0.9787122182589062;0.20523740845842692;2.22222222222222;35.0;96.5;30.06;-0.6339273926110499;-1.3594616805549746
2017;1;22;7;20.2;449.0;27.1;25.2;;;;-0.9822495194264913;0.18757900092075064;-0.9004906138179466;0.43487544702567177;2.22222222222222;35.0;96.5;30.06;0.6427876096865393;-0.7660444431189781
2017;1;22;8;20.0;452.0;15.4;13.0;;;;-0.9206049965672699;0.3904951219866607;-0.6836137958853332;0.7298439409046608;2.22222222222222;34.0;93.0;30.06;0.7500000000000002;-1.299038105676658
2017;1;22;9;19.8;463.0;24.4;21.0;;;;-0.8501611547761755;-0.5265225644828908;-0.48774867703239944;0.8729840938145117;2.22222222222222;36.0;100.0;30.06;-0.8550503583141734;-2.3492315519647704
2017;1;22;10;19.7;465.0;14.4;12.7;;;;-0.9420749078464458;-0.3354025462129212;-0.1408454499108316;0.9900315950712965;2.22222222222222;36.0;100.0;30.06;0.5209445330007899;-2.9544232590366244
2017;1;22;11;19.4;440.0;12.2;9.8;;;;-0.9916188425138366;-0.12919779863263525;0.10170221194832992;0.99481488734579;2.22222222222222;35.0;96.5;30.06;1.164685702961345;-4.346666218300807
2017;1;22;12;19.2;432.0;10.4;8.8;;;;-0.4667054579534751;-0.8844128083177205;0.3382644699916573;0.9410510869986088;2.77777777777777;36.0;93.0;30.06;0.26146722824297364;-2.988584094275237
2017;1;22;13;19.0;454.0;9.2;8.5;;;;-0.6427131637720963;-0.7661069044944462;0.654306888616057;0.7562291289745289;2.77777777777777;36.0;93.0;30.06;0.47935658511211837;-5.4790708395046
2017;1;22;14;19.5;470.0;61.0;48.1;;;;-0.789814845444066;-0.613345343111176;0.8171558344458596;0.5764168129323528;2.77777777777777;36.0;93.0;30.06;-1.128713154835047;-6.401250394579352
2017;1;22;15;20.7;461.0;64.5;53.8;;;;-0.9013946049263641;-0.43299857529747593;0.9698593903708569;0.2436652681640733;2.77777777777777;36.0;93.0;30.06;-2.223130931616851;-6.108002035108403
2017;1;22;16;21.4;452.0;64.4;53.9;;;;-0.16652579729025152;-0.9860370981037407;0.9999956500498007;0.002949556149064509;2.77777777777777;36.0;93.0;30.075;-2.5651510749425204;-7.047694655894311
2017;1;22;17;21.6;449.0;54.9;46.2;;;;-0.37071406731466633;-0.928747048606356;0.9340365943148378;-0.3571773235813538;2.77777777777777;36.0;93.0;30.09;-1.5529142706151238;-5.79555495773441
2017;1;22;18;22.2;443.0;64.3;53.9;47670.0;;;-0.5582294723888606;-0.8296866011672446;0.8205419488467198;-0.5715863103528872;2.77777777777777;36.0;93.0;30.09;-3.7500000000000036;-6.495190528383288
2017;1;22;19;22.9;444.0;57.6;50.0;4466.0;;;0.3554767623641336;-0.9346851188604177;0.5598169236684902;-0.8286163237435935;2.77777777777777;36.0;93.0;30.09;-2.7470187013145497;-5.891000615738223
2017;1;22;20;22.6;473.0;24.7;22.2;;;;0.15037893593644314;-0.9886284315285613;0.3438099261623794;-0.9390392615179726;2.77777777777777;36.0;93.0;30.12;-2.7470187013145497;-5.891000615738223
2017;1;22;21;22.0;448.0;14.0;12.8;;;;-0.06148218304280298;-0.9981081810947605;-0.017221671274023;-0.9998516960222298;2.77777777777777;36.0;93.0;30.12;-2.9583278321848994;-6.344154509256548
2017;1;22;22;21.8;461.0;10.6;10.0;;;;0.7796792405832359;-0.6261791131964947;-0.2574827456171124;-0.9662828963142592;2.77777777777777;36.0;93.0;30.12;-1.9411428382689047;-7.244443697168013
2017;1;22;23;21.6;459.0;9.1;8.9;;;;0.6300991302227008;-0.7765147043634112;-0.5880209392246143;-0.8088457053316179;2.77777777777777;36.0;93.0;30.12;-2.5651510749425204;-7.047694655894311
2017;1;23;0;21.3;495.0;9.8;8.5;;;;0.4521803118666656;-0.8919265471776053;-0.7654906821859002;-0.6434469795457627;2.77777777777777;36.0;93.0;30.1349999999999;-2.7470187013145497;-5.891000615738223
2017;1;23;1;20.8;501.0;9.5;8.4;;;;0.25392468426162434;-0.967223994079259;-0.9457831064465732;-0.3247988847891416;2.77777777777777;36.0;93.0;30.1349999999999;-2.7470187013145497;-5.891000615738223
2017;1;23;2;20.5;505.0;8.5;8.0;;;;0.9364641216589997;-0.35076338013743413;-0.996165101035561;-0.0874933796284636;2.77777777777777;35.0;90.0;30.12;1.1970705016398386;-3.2889241727506797
2017;1;23;3;20.2;507.0;8.1;8.0;;;;0.841437287186386;-0.5403547832049008;-0.9608926953756817;0.2769209778504645;3.33333333333333;34.0;84.0;30.12;0.9550649771681148;-5.416442641567144
2017;1;23;4;20.0;509.0;7.9;8.0;;;;0.7085668112383857;-0.7056437302289774;-0.8659337921886839;0.500158642378321;2.77777777777777;34.0;87.0;30.12;0.26146722824297364;-2.988584094275237
2017;1;23;5;19.8;509.0;7.8;8.0;;;;0.9851856408458972;0.17149126237525558;-0.6278755760891122;0.7783137291290483;1.11111111111111;31.0;90.0;30.12;-3.154670399930755;-4.505336243589453
2017;1;23;6;20.0;522.0;52.5;41.6;9712.0;;;0.99919492437155;-0.04011861301356933;-0.4219789197658496;0.9066056426436175;0.555555555555555;30.0;90.0;30.12;-1.1646857029613429;-4.346666218300808
2017;1;23;7;20.9;510.0;59.9;51.4;3461.0;;;0.9682654167861225;-0.24992415380670263;-0.06738221671366726;0.9977272357066095;-0.555555555555555;28.0;90.0;30.12;-2.1130913087035;-4.5315389351832485
2017;1;23;8;20.9;500.0;28.0;23.6;3349.0;;;0.7628592432496933;0.6465645945986411;0.1748568445416487;0.984593867499152;-1.66666666666666;27.5;93.0;30.1349999999999;-1.2940952255126033;-4.8296291314453415
2017;1;23;9;20.4;502.0;14.7;12.5;;;;0.8820503588828928;0.4711551383510106;0.5175233891172814;0.855669060862062;-0.555555555555555;29.0;93.0;30.15;-1.4235047480638634;-5.312592044589875
2017;1;23;10;20.0;500.0;10.3;9.4;;;;0.9615712601660521;0.2745554800448727;0.7083428321340005;0.7058685657857157;2.5;30.0;78.0;30.15;-0.4341204441673258;-2.46201938253052
2017;1;23;11;19.8;495.0;8.9;8.5;;;;0.9978454946127093;0.06560768919202573;0.914932810675977;0.40360618422982175;3.33333333333333;30.0;72.5;30.1349999999999;-4.592425496802574e-16;-2.5
2017;1;23;12;19.7;492.0;8.5;8.5;;;;0.5222328367850442;0.8528029456934617;0.9851996876435349;0.17141054654565796;5.55555555555555;32.0;68.0;30.105;0.6945927106677199;-3.9392310120488325
2017;1;23;13;19.6;489.0;8.5;8.5;;;;0.6903260625028672;0.7234983949044307;0.9808665647100937;-0.19468123236157014;5.55555555555555;34.0;73.0;30.09;;
2017;1;23;14;19.4;488.0;8.7;8.7;;;;0.8273718739828102;0.5616545042480946;0.9051235309186857;-0.4251486725573666;6.11111111111111;36.5;78.5;30.06;-2.0521208599540164;-5.63815572471545
2017;1;23;15;19.2;488.0;8.8;9.0;;;;0.018736685383607298;0.999824452902026;0.776111942471708;-0.6305951575716326;5.55555555555555;37.0;84.0;30.06;-4.8753997089838945;-6.962792376456428
2017;1;23;17;19.2;489.0;46.0;36.2;3126.0;;;0.4292686437136352;0.9031768550645306;0.27355698863529315;-0.9618557968681116;5.0;37.0;87.0;30.03;-4.588611490808371;-6.553216354311933
2017;1;23;18;20.4;487.0;47.8;40.7;;;;0.6100751247812823;0.7923435758073026;-0.09097856083399342;-0.9958528513131724;5.0;37.0;87.0;30.03;-3.7500000000000036;-6.495190528383288
2017;1;23;19;21.3;502.0;63.1;51.5;;;;-0.2950606438707363;0.9554785274607622;-0.3281063197773474;-0.9446408010043633;5.0;37.0;87.0;30.015;-7.42462120245875;-7.424621202458749
2017;1;23;20;22.5;511.0;62.5;52.7;;;;-0.08693656327434987;0.996213849515276;-0.6461215961192726;-0.7632344875778895;3.88888888888888;37.0;93.0;30.0;-0.5229344564859495;-5.977168188550474
2017;1;23;21;22.5;463.0;30.7;27.5;;;;0.1250974892020063;0.9921444542985431;-0.8108983186269666;-0.5851870785039247;3.33333333333333;36.5;93.0;30.0;-3.2500000000000027;-5.62916512459885
2017;1;23;22;21.7;465.0;16.3;14.4;;;;-0.738098917906519;0.6746925132126675;-0.9671779477961182;-0.2541000143583021;3.88888888888888;36.5;90.0;30.0;-5.735764363510464;-8.191520442889916
2017;1;23;23;21.1;474.0;14.0;10.7;;;;-0.579223461477848;0.8151688056308459;-0.9999058359004568;-0.013722949107560542;5.55555555555555;37.0;84.0;29.97;-8.999026535611552;-10.72462220366569
2017;1;24;0;20.7;481.0;11.8;9.4;;;;-0.39429743022428854;0.918982881515495;-0.9378304751485242;0.3470936471367537;5.55555555555555;37.0;84.0;29.97;-8.034845121081743;-9.575555538987224
2017;1;24;1;20.4;482.0;9.9;8.8;;;;-0.978068688115299;0.20828259967750057;-0.8266523755924938;0.5627129374088413;5.0;37.0;87.0;29.97;-7.070663706551934;-8.426488874308756
2017;1;24;2;20.1;482.0;9.2;8.5;;;;-0.9121522589576418;0.40985150539978626;-0.5687116235019931;0.8225369835416079;6.11111111111111;39.0;87.0;29.94;-9.899494936611667;-9.899494936611664
2017;1;24;3;19.9;480.0;8.7;8.5;;;;-0.8052117825125359;0.5929873399179654;-0.35390681617853065;0.9352806880623462;7.22222222222222;39.0;81.0;29.92;-13.022755533022627;-10.927389364671168
2017;1;24;4;19.7;479.0;8.4;8.5;;;;-0.6620569066425427;0.7494535691868494;0.00644865854206736;0.9999792071853333;7.5;39.0;78.5;29.92;-13.022755533022627;-10.927389364671168
2017;1;24;5;19.5;478.0;8.3;8.4;;;;-0.9941263537611087;-0.10822565665147495;0.24705744603570043;0.9690008350658512;7.5;41.0;84.0;29.92;-5.7850884871788555;-6.894399988070801
2017;1;24;6;19.9;481.0;52.0;41.0;;;;-0.9945932914761114;0.10384692846066641;0.5792726232413705;0.8151338711911444;7.77777777777777;41.0;81.0;29.92;-8.999026535611552;-10.72462220366569
2017;1;24;7;20.8;478.0;50.6;44.1;;;;-0.9503283965166855;0.31124899802894995;0.7585140079182576;0.6516567346324147;7.77777777777777;43.0;87.0;29.92;-13.081475451951132;-13.081475451951128
2017;1;24;8;20.7;489.0;26.6;21.6;;;;-0.8025927297809669;-0.5965273758200339;0.9422289591627948;0.3349695337116443;7.77777777777777;43.0;87.0;29.93;-13.405777754582115;-11.248783169514438
2017;1;24;9;20.3;488.0;15.8;13.3;;19.0;19.0;-0.9103386160251641;-0.41386423398668903;0.995164666932728;0.09822059706941644;8.88888888888889;43.0;82.0;29.94;-8.677632730768282;-10.341599982106201
2017;1;24;10;20.1;497.0;12.1;10.9;;18.4;18.5;-0.9771420235716888;-0.21258754848350153;0.9638203669112728;-0.26655262205992164;9.44444444444444;45.0;84.5;29.97;-10.96015510839149;-10.960155108391486
2017;1;24;11;20.1;499.0;11.5;10.3;558.0;17.9;17.9;-0.39024682594907123;-0.9207102773601885;0.871272050616759;-0.4908003808210295;10.0;45.0;82.0;29.97;-8.999026535611552;-10.72462220366569
2017;1;24;12;20.1;498.0;13.7;10.4;223.0;17.6;17.6;-0.5756282140484296;-0.8177115378857115;0.636224385413478;-0.7715040708934997;10.0;45.0;82.0;29.97;-8.356238925925012;-9.958577760546714
2017;1;24;13;19.8;501.0;12.7;10.5;;17.2;17.3;-0.7351207235738336;-0.6779362224961012;0.4317218458923892;-0.902006789209077;10.0;45.0;82.0;29.94;-11.058552597901393;-7.7432818907391185
2017;1;24;14;19.6;493.0;12.3;10.5;;16.9;17.0;-0.8615511790071512;-0.5076707259153199;0.07812743117809572;-0.9969433807882532;10.0;45.5;84.5;29.94;-11.468128620045889;-8.030070108914641
2017;1;24;15;19.4;490.0;11.5;10.5;;16.6;16.7;-0.08254884911620568;-0.9965870195369745;-0.16423906504153618;-0.9864205642190769;10.0;45.0;82.0;29.94;-9.575555538987226;-8.03484512108174
2017;1;24;16;19.6;491.0;48.9;38.8;;40.5;32.6;-0.29085029158731923;-0.9567685759281455;-0.5082747079840423;-0.8611949960512639;10.0;45.0;82.0;29.955;-6.427876096865395;-7.660444431189779
2017;1;24;17;20.8;484.0;63.4;52.5;;51.1;40.7;-0.4860707423725913;-0.87391946620347;-0.7006969686693477;-0.7134590094024934;10.0;45.0;82.0;29.97;-6.010407640085655;-6.010407640085654
2017;1;24;19;21.6;469.0;45.2;40.4;;37.4;32.6;0.2334399482019276;-0.9723712205652126;-0.9832957990275951;-0.18201475658496258;9.44444444444444;45.0;84.5;29.955;-6.5961290180370336;-9.420248509323404
2017;1;24;20;21.3;478.0;21.8;19.3;;21.3;20.8;0.023139274421282396;-0.9997322511449036;-0.9981910150146569;0.060122354777645694;8.88888888888889;45.0;87.0;29.94;-10.341599982106203;-8.67763273076828
2017;1;24;21;21.0;485.0;15.5;14.1;;19.6;19.5;0.8298371222495746;-0.5580056904159173;-0.9096513866541996;0.41537254935550544;9.44444444444444;45.0;84.5;29.93;-12.28728066433488;-8.603646545265688
2017;1;24;22;21.0;505.0;14.5;12.3;;19.3;19.0;0.6935053261674069;-0.7204514991152691;-0.7828606861690343;0.6221970315349865;10.0;45.0;82.0;29.92;-12.639733311463138;-10.605995559827898
2017;1;24;23;20.8;477.0;13.5;11.8;;18.9;18.7;0.5259831284659955;-0.8504950020835655;-0.5064447407621665;0.8622724189920155;9.44444444444444;45.0;84.5;29.94;-9.545941546018394;-9.54594154601839
2017;1;25;0;20.6;482.0;14.1;11.5;;18.0;18.0;0.334804839884266;-0.9422874928545274;-0.2839037723997541;0.9588527770295023;10.0;45.0;82.0;29.92;-12.639733311463138;-10.605995559827898
2017;1;25;1;20.3;502.0;12.7;11.5;;17.8;17.8;0.9627709541748338;-0.27031849695734844;0.08024434946850784;0.9967752225945306;10.0;45.0;82.0;29.92;-15.973464863635344;-11.184740508845394
2017;1;25;2;20.1;502.0;11.8;11.1;;17.5;17.5;0.8841165590910611;-0.46726642286920445;0.3179100849295954;0.9481208667148179;10.0;45.0;82.0;29.92;-19.05255888325765;-11.000000000000002
2017;1;25;3;19.9;499.0;11.4;11.0;;17.3;17.4;0.7656990223041525;-0.6431990416989635;0.6378613056640096;0.7701512544536981;10.0;45.0;82.0;29.92;-11.873688868344159;-9.963207950141358
2017;1;25;4;19.8;497.0;11.2;11.0;;17.0;17.0;0.9671554768869123;0.254185529736941;0.8045466785460215;0.5938894190340192;10.0;45.0;82.0;29.92;-13.516008730768368;-9.464011199792257
2017;1;25;5;19.6;496.0;11.0;11.0;;16.8;17.0;0.999008572464736;0.044518222583235734;0.9643842409478961;0.26450526613160347;10.0;45.0;82.0;29.92;-15.588457268119894;-9.000000000000002
2017;1;25;6;19.9;500.0;52.9;42.3;36952.0;42.6;33.5;0.9859312581083741;-0.16715129160385978;0.9996999586187029;0.024494749187605285;10.0;43.0;76.0;29.92;-13.022755533022627;-10.927389364671168
2017;1;25;7;20.7;500.0;41.1;36.2;4131.0;34.0;29.5;0.7054526082008762;0.7087570934971875;0.9415154981890992;-0.3369696821224905;9.44444444444444;43.0;79.0;29.94;-12.28728066433488;-8.603646545265688
2017;1;25;18;20.7;487.0;60.4;50.4;16746.0;48.0;38.0;-0.37480025124623156;0.9271055881968147;-0.8765091769584465;0.48138515006969906;7.22222222222222;36.0;71.0;29.92;-13.788799976141604;-11.570176974357707
2017;1;25;21;22.8;466.0;64.2;54.4;;52.7;43.3;-0.7925080807199119;0.6098614121205258;-0.2123517299027484;0.9771932985890306;5.55555555555555;34.0;73.0;29.94;-4.949747468305834;-4.949747468305832
2017;1;25;22;23.0;444.0;57.3;50.1;28803.0;47.7;38.6;-0.6460805175097364;0.7632692610700049;0.1536022216459363;0.9881327630968587;5.55555555555555;34.0;73.0;29.94;-7.047694655894313;-2.565151074942515
2017;1;25;23;22.8;444.0;26.3;23.8;;25.4;24.3;-0.4705954834206233;0.8823490754707628;0.38702818430009617;0.922067885004879;4.44444444444444;32.0;72.5;29.93;-7.987387276680222;-2.9071712182681835
2017;1;26;0;22.0;439.0;18.1;14.6;;21.0;20.7;-0.9921781562851323;0.12482990903880249;0.6929697724610164;0.72096663893368;3.05555555555555;31.0;78.0;29.93;-3.064177772475912;-2.571150438746157
2017;1;26;1;21.5;440.0;13.7;11.9;;19.6;19.5;-0.9435427336017419;0.331250826213841;0.8461896865663137;0.5328818014802192;2.5;30.0;78.0;29.93;-2.8925442435894277;-3.4471999940354006
2017;1;26;2;21.2;442.0;11.4;10.7;;18.8;18.7;-0.8524714770530275;0.5227737376829766;0.9812777752737021;0.19259783943205008;0.555555555555555;28.0;84.0;29.92;0.6840402866513376;1.8793852415718166
2017;1;26;3;20.9;441.0;10.2;9.9;;18.2;18.1;-0.7230603163464385;0.6907849006202932;0.9987808178347433;-0.04936474374856436;-1.66666666666666;27.0;89.5;29.89;0.6840402866513376;1.8793852415718166
2017;1;26;4;20.6;440.0;9.5;9.3;;17.5;17.5;-0.9814139835495418;-0.19190256093502173;0.914073655457879;-0.405548212174423;-2.77777777777777;25.0;93.0;29.89;;
2017;1;26;5;20.4;440.0;9.0;8.9;;17.1;17.1;-0.9998123654296913;0.019370955936280247;0.7895185600462081;-0.6137266845612646;-3.33333333333333;25.0;96.5;29.875;1.147152872702092;1.6383040885779836
2017;1;26;6;20.6;444.0;50.0;40.4;8148.0;41.2;31.8;-0.9732441867875494;0.22977326407622287;0.5157051358369237;-0.856766136627388;-3.33333333333333;25.0;96.5;29.86;0.34729635533386083;1.969615506024416
2017;1;26;7;21.4;439.0;42.6;37.5;2790.0;35.6;29.6;-0.7492749890174207;-0.6622590058526527;0.2942176023000164;-0.955738459253801;-3.88888888888888;23.0;93.0;29.86;0.3830222215594889;-0.3213938048432698
2017;1;26;8;21.0;431.0;21.4;16.3;558.0;19.3;18.8;-0.8720811784652855;-0.48936123484252286;-0.06950082381539323;-0.997581894126483;-3.88888888888888;23.0;93.0;29.845;;
2017;1;26;9;20.5;435.0;13.6;10.4;;17.6;17.7;-0.9556655174462806;-0.2944544425953407;-0.3076769489668014;-0.9514908801846081;-3.05555555555555;26.5;100.0;29.83;;
2017;1;26;10;20.2;437.0;9.6;8.4;;17.4;17.4;-0.31099268864450724;-0.9504123040079293;-0.6295269760557378;-0.7769786267447248;0.555555555555555;30.0;90.0;29.8149999999999;2.8284271247461903;2.8284271247461903
2017;1;26;11;20.1;441.0;8.3;7.9;;17.0;17.0;-0.504419792674787;-0.8634585530052528;-0.7981016514636913;-0.6025228244066183;3.05555555555555;29.0;73.0;29.785;4.330127018922194;2.4999999999999996
2017;1;26;12;20.0;443.0;7.9;8.0;;16.9;17.0;-0.6751606168387395;-0.7376707541104858;-0.9614785941030937;-0.27487981570413356;5.0;28.0;61.0;29.77;3.447199994035401;2.892544243589427
2017;1;26;13;19.9;444.0;8.0;8.0;;16.7;16.8;-0.8155360926742594;-0.5787062135018094;-0.9993780421015515;-0.03526370606260387;5.0;29.0;63.0;29.74;2.070552360820166;7.7274066103125465
2017;1;26;14;19.7;445.0;8.2;8.0;;16.4;16.5;0.002019431850016609;-0.9999979609454227;-0.9450912357009684;0.3268066036683111;6.11111111111111;28.0;57.0;29.725;;
2017;1;26;15;19.5;446.0;8.2;8.0;;16.1;16.2;-0.20890303054344697;-0.9779363598055671;-0.8385846722612975;0.5447712799408685;4.44444444444444;27.5;61.0;29.71;-5.168309414322496;1.8811107882911788
2017;1;26;16;19.3;445.0;8.0;7.9;;15.8;16.0;-0.41043007926628156;-0.9118920714829545;-0.5863019603819584;0.8100925942460359;3.33333333333333;25.0;58.0;29.71;-7.878462024097664;1.3891854213354422
2017;1;26;17;19.4;448.0;43.9;34.0;9153.0;37.1;28.6;0.5079030628162676;-0.861414231819892;-0.3739761907864288;0.9274383045382979;2.22222222222222;25.0;65.0;29.71;-5.5;6.735557395310443e-16
2017;1;26;18;20.6;445.0;55.8;47.6;5805.0;45.6;36.5;0.31482873005046885;-0.949148497725624;-0.015098361933590035;0.9998860132369701;1.66666666666666;25.0;67.5;29.725;-4.431634888554936;-0.7814167995011871
2017;1;26;19;20.8;439.0;47.6;39.2;6139.0;38.5;30.8;0.1075949753436477;-0.994194810527997;0.22612202942416512;0.9740989825521311;-1.66666666666666;23.0;77.5;29.725;1.969615506024416;0.34729635533386066
2017;1;26;20;21.6;455.0;64.0;53.0;9376.0;52.1;39.9;0.8740505248855547;-0.4858350336763358;0.561575298952223;0.827425636300158;-1.94444444444444;24.0;83.0;29.74;;
2017;1;26;21;22.7;438.0;64.3;53.7;7701.0;53.1;41.1;0.7519436461780158;-0.6592273909452724;0.7442973480065951;0.6678483793125125;-2.5;24.0;86.5;29.74;-2.681155550916423;-2.249756633902887
2017;1;26;22;23.3;423.0;56.2;48.6;4242.0;47.4;38.3;0.5960181024445801;-0.8029709967105674;0.8832158248324965;0.4689667437734289;-3.05555555555555;22.0;83.0;29.71;;
2017;1;26;23;22.6;418.0;24.2;21.0;;24.4;23.3;0.41328664491907274;-0.910600982391045;0.9928173898425509;0.11963958553181447;-5.0;21.0;93.0;29.71;;
2017;1;27;0;21.8;417.0;13.8;11.4;;20.4;20.2;0.9821810456378985;-0.1879372065069722;0.9924122594768617;-0.12295489921117422;-4.44444444444444;21.0;89.5;29.71;;
2017;1;27;1;21.3;413.0;9.5;8.4;;19.1;18.8;0.9204625250914855;-0.39083083284485926;0.8816445633192163;-0.4719140429884116;-6.66666666666666;18.5;93.0;29.68;-1.1490666646784669;0.9641814145298092
2017;1;27;2;20.9;413.0;7.6;7.1;;18.4;18.0;0.8173462030433485;-0.5761468427151374;0.7420626025053589;-0.6703305855792152;-6.66666666666666;18.5;93.0;29.68;;
2017;1;27;3;20.7;409.0;6.6;6.3;;17.9;17.5;0.9421971636594716;0.3350589571882042;0.4510562379356587;-0.8924955295234428;-7.22222222222222;18.0;93.0;29.68;;
2017;1;27;4;20.4;408.0;6.0;6.0;;17.5;17.1;0.9916658939114753;0.12883615506818977;0.22286730611607564;-0.974848790256501;-6.66666666666666;17.0;86.0;29.65;;
2017;1;27;5;20.2;409.0;5.7;5.6;;17.0;16.7;0.9965344511927252;-0.08318105304703685;-0.14294754901647327;-0.9897302653906179;-7.22222222222222;18.0;93.0;29.65;;
2017;1;27;6;20.5;409.0;51.4;40.2;10380.0;43.6;33.2;0.9565838721424818;-0.29145719335246495;-0.37707172161851815;-0.9261840620285186;-6.11111111111111;19.0;93.0;29.62;0.26047226650039496;-1.4772116295183122
2017;1;27;7;21.5;401.0;47.8;42.1;2790.0;40.5;33.7;0.7900384747606105;0.6130572635553126;-0.6851621404360615;-0.7283905829382163;-6.11111111111111;19.0;93.0;29.62;;
2017;1;27;8;21.1;409.0;23.0;17.0;558.0;20.9;20.4;0.9015524558878231;0.43266981554371786;-0.8403995149873944;-0.5419673931233799;-6.11111111111111;18.5;89.5;29.59;;
2017;1;27;9;20.5;414.0;12.4;8.6;;17.6;17.8;0.972519115864154;0.23282304284328126;-0.979145850622071;-0.20315856666550147;-1.11111111111111;27.0;86.5;29.59;5.463694682335585;6.5113777665113135
2017;1;27;10;20.1;420.0;7.8;6.3;;17.1;17.2;0.3710527488255549;0.928611790571819;-0.9992546881078368;0.038601402753135824;1.66666666666666;29.0;81.0;29.56;5.162187927159414;7.372368398600926
2017;1;27;11;19.9;424.0;6.5;6.0;;16.8;17.0;0.5585320149258484;0.8294829644440397;-0.9183898240190186;0.39567680136484645;3.88888888888888;30.0;70.0;29.56;3.3809460939255955;7.2504622962931995
2017;1;27;12;19.7;426.0;6.3;6.0;;16.6;16.6;0.7208913039972452;0.6930481424988826;-0.7960847912967619;0.6051850998380505;5.0;30.0;65.0;29.53;3.1720772546282747;1.4791639160924481
2017;1;27;13;19.6;428.0;6.4;6.5;;16.4;16.5;-0.15001838154095015;0.9886832077060043;-0.5249056709215536;0.8511604059367387;4.44444444444444;31.0;70.0;29.515;4.820907072649045;5.745333323392335
2017;1;27;14;19.3;428.0;6.8;6.9;;16.1;16.2;0.06184618053372356;0.9980856926904573;-0.3044972811679444;0.9525132050325233;3.88888888888888;32.0;75.0;29.5;3.064177772475912;2.571150438746157
2017;1;27;15;19.2;430.0;7.0;7.0;;15.8;16.0;0.27092921067680625;0.9625992742580075;0.05874923091931686;0.998272772275388;4.44444444444444;29.0;65.5;29.5;;
2017;1;27;16;19.0;427.0;7.1;7.0;670.0;15.3;15.3;0.4678271997357856;0.8838199540559001;0.29740809969062804;0.9547504502425801;2.5;28.0;72.5;29.515;;
2017;1;27;17;19.1;434.0;44.1;33.5;9488.0;37.0;28.8;-0.45185500375759796;0.8920913941851593;0.6211195746939525;0.7837158119701322;2.5;29.0;75.0;29.53;-2.6811555509164227;2.249756633902888
2017;1;27;18;20.5;437.0;63.9;52.9;8595.0;52.1;40.8;-0.25357192899695347;0.9673165339353835;0.7915639854804519;0.6110862925072882;2.5;30.0;78.0;29.53;;
2017;1;27;19;21.4;441.0;63.8;53.0;8595.0;52.2;41.2;-0.04388445688511656;0.9990366131648521;0.9584613445319443;0.2852224588597777;3.33333333333333;31.0;75.5;29.56;;
2017;1;27;20;22.1;371.0;64.4;53.9;6586.0;52.4;39.6;-0.8412401684291464;0.5406616123059796;0.9989401237151603;0.0460285697359838;2.77777777777777;31.0;78.0;29.56;;
2017;1;27;21;22.6;361.0;58.6;49.4;4911.0;46.7;37.5;-0.7083094218413868;0.7059020916038714;0.9485572726337527;-0.3166055914440184;2.5;32.0;84.0;29.56;;
2017;1;27;22;22.2;399.0;26.0;22.0;;23.8;22.9;-0.5435224594405214;0.8393946247646138;0.8444051571541791;-0.5357050779780104;3.33333333333333;33.0;81.0;29.56;1.149066664678467;0.9641814145298089
2017;1;27;23;21.7;417.0;27.2;20.4;5246.0;26.5;22.5;-0.9991802270075866;0.04048300825121262;0.5949955556465598;-0.8037289896232694;3.33333333333333;32.0;78.0;29.56;2.0000000000000004;3.4641016151377544
2017;1;28;0;22.5;418.0;51.2;44.8;4130.0;43.0;34.9;-0.9681742071795388;0.25027725536346984;0.38394634584433474;-0.9233554047671907;2.77777777777777;33.0;84.0;29.56;;
2017;1;28;1;22.1;415.0;24.9;21.3;;22.6;22.3;-0.8936245529771052;0.4488152830691809;0.15030103041699513;-0.9886402784914184;2.77777777777777;34.0;87.0;29.53;;
2017;1;28;2;21.3;415.0;14.5;12.7;;19.2;19.2;-0.7788841350523393;0.62716784369399;-0.21561434245289632;-0.9764785995241294;2.77777777777777;34.0;87.0;29.53;0.8550503583141704;-2.3492315519647713
2017;1;28;3;20.8;416.0;11.0;10.1;;18.4;18.3;-0.9616713242741453;-0.2742047849123201;-0.44440916474435194;-0.8958239192448634;2.77777777777777;36.0;93.0;29.5;;
2017;1;28;4;20.5;419.0;9.5;9.0;;17.8;17.8;-0.9978693548232573;-0.06524377904916462;-0.7370590125480451;-0.6758283894759829;2.22222222222222;36.0;100.0;29.5;-0.6427876096865395;-0.7660444431189779
