year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;3;25;22;21.8;362.0;25.9;28.3;;18.3;18.0;Edinburgh;1.1111111111111112;30.0;87.0;29.8;30.0;250.0;5.0
2018;3;25;22;21.8;362.0;25.9;28.3;;18.3;18.0;Edinburgh;1.1111111111111112;30.0;87.0;29.8;30.0;230.0;5.0
2018;3;25;23;21.4;363.0;23.7;24.9;;17.3;17.3;Edinburgh;1.1111111111111112;30.0;87.0;29.8;29.0;230.0;6.0
2018;3;25;23;21.4;363.0;23.7;24.9;;17.3;17.3;Edinburgh;1.1111111111111112;32.0;93.0;29.8;29.0;260.0;6.0
2018;3;26;0;21.0;364.0;22.8;23.3;;16.9;17.0;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;23.0;240.0;7.0
2018;3;26;1;20.7;363.0;22.2;22.3;;16.7;16.8;Edinburgh;1.1111111111111112;30.0;87.0;29.83;30.0;260.0;5.0
2018;3;26;1;20.7;363.0;22.2;22.3;;16.7;16.8;Edinburgh;-2.2222222222222223;27.0;93.0;29.83;22.0;240.0;6.0
2018;3;26;2;20.4;363.0;21.7;21.6;;16.4;16.5;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;25.0;250.0;5.0
2018;3;26;2;20.4;363.0;21.7;21.6;;16.4;16.5;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;24.0;250.0;6.0
2018;3;26;3;20.1;363.0;21.3;21.1;;16.2;16.5;Edinburgh;0.0;30.0;93.0;29.83;32.0;250.0;3.0
2018;3;26;3;20.1;363.0;21.3;21.1;;16.2;16.5;Edinburgh;0.0;30.0;93.0;29.83;27.0;260.0;5.0
2018;3;26;4;19.9;363.0;20.9;20.6;;15.9;16.0;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;25.0;250.0;5.0
2018;3;26;5;19.6;362.0;20.5;20.1;;15.8;16.0;Edinburgh;0.0;30.0;93.0;29.83;32.0;270.0;3.0
2018;3;26;5;19.6;362.0;20.5;20.1;;15.8;16.0;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;30.0;;2.0
2018;3;26;6;19.5;391.0;23.3;19.5;2212.0;15.1;15.4;Edinburgh;0.0;30.0;93.0;29.86;32.0;260.0;3.0
2018;3;26;6;19.5;391.0;23.3;19.5;2212.0;15.1;15.4;Edinburgh;0.0;30.0;93.0;29.86;27.0;250.0;5.0
2018;3;26;7;19.4;409.0;22.2;19.4;;14.4;14.6;Edinburgh;1.1111111111111112;32.0;93.0;29.86;30.0;260.0;5.0
2018;3;26;7;19.4;409.0;22.2;19.4;;14.4;14.6;Edinburgh;2.2222222222222223;34.0;93.0;29.86;31.0;250.0;6.0
2018;3;26;8;19.5;396.0;23.0;19.4;1264.0;14.2;14.4;Edinburgh;3.888888888888889;36.0;87.0;29.86;33.0;240.0;9.0
2018;3;26;8;19.5;396.0;23.0;19.4;1264.0;14.2;14.4;Edinburgh;5.0;36.0;81.0;29.86;35.0;240.0;10.0
2018;3;26;9;19.9;400.0;26.0;19.3;4424.0;14.6;14.7;Edinburgh;5.0;36.0;81.0;29.86;35.0;240.0;9.0
2018;3;26;9;19.9;400.0;26.0;19.3;4424.0;14.6;14.7;Edinburgh;7.222222222222222;36.0;71.0;29.86;41.0;260.0;7.0
2018;3;26;10;19.8;389.0;26.8;19.7;;14.8;15.0;Edinburgh;6.111111111111111;34.0;70.0;29.83;40.0;280.0;5.0
2018;3;26;10;19.8;389.0;26.8;19.7;;14.8;15.0;Edinburgh;6.111111111111111;34.0;70.0;29.83;39.0;270.0;6.0
2018;3;26;11;19.5;371.0;24.8;19.7;632.0;14.8;14.9;Edinburgh;7.222222222222222;32.0;61.0;29.86;41.0;290.0;6.0
2018;3;26;11;19.5;371.0;24.8;19.7;632.0;14.8;14.9;Edinburgh;7.777777777777778;32.0;57.0;29.86;42.0;260.0;8.0
2018;3;26;12;22.7;277.0;61.0;53.6;36972.0;57.3;48.4;Edinburgh;7.777777777777778;30.0;53.0;29.86;43.0;320.0;7.0
2018;3;26;12;22.7;277.0;61.0;53.6;36972.0;57.3;48.4;Edinburgh;8.88888888888889;32.0;54.0;29.83;46.0;320.0;6.0
2018;3;26;13;26.2;222.0;67.7;62.1;25280.0;64.4;52.8;Edinburgh;8.88888888888889;32.0;54.0;29.83;46.0;310.0;5.0
2018;3;26;13;26.2;222.0;67.7;62.1;25280.0;64.4;52.8;Edinburgh;8.88888888888889;30.0;50.0;29.83;45.0;260.0;7.0
2018;3;26;14;26.0;235.0;66.1;60.5;19592.0;62.6;42.8;Edinburgh;8.88888888888889;30.0;50.0;29.8;45.0;260.0;7.0
2018;3;26;14;26.0;235.0;66.1;60.5;19592.0;62.6;42.8;Edinburgh;8.88888888888889;30.0;50.0;29.8;45.0;270.0;7.0
2018;3;26;15;26.1;263.0;65.8;59.8;24016.0;61.5;40.7;Edinburgh;8.88888888888889;30.0;50.0;29.8;48.0;;3.0
2018;3;26;15;26.1;263.0;65.8;59.8;24016.0;61.5;40.7;Edinburgh;8.88888888888889;30.0;50.0;29.77;46.0;260.0;6.0
2018;3;26;16;25.2;297.0;64.6;58.3;19592.0;59.9;34.1;Edinburgh;10.0;28.0;43.0;29.77;50.0;260.0;6.0
2018;3;26;16;25.2;297.0;64.6;58.3;19592.0;59.9;34.1;Edinburgh;8.88888888888889;30.0;50.0;29.77;46.0;240.0;5.0
2018;3;26;17;25.1;294.0;64.6;59.5;17380.0;59.5;36.0;Edinburgh;8.88888888888889;30.0;50.0;29.74;46.0;210.0;6.0
2018;3;26;17;25.1;294.0;64.6;59.5;17380.0;59.5;36.0;Edinburgh;7.777777777777778;30.0;53.0;29.74;46.0;;2.0
2018;3;26;18;24.5;309.0;44.9;46.3;948.0;38.9;25.7;Edinburgh;7.222222222222222;30.0;57.0;29.74;45.0;60.0;3.0
2018;3;26;18;24.5;309.0;44.9;46.3;948.0;38.9;25.7;Edinburgh;7.777777777777778;36.0;66.0;29.74;43.0;180.0;7.0
2018;3;26;19;22.9;350.0;30.3;33.6;;23.4;19.6;Edinburgh;7.222222222222222;36.0;71.0;29.74;41.0;160.0;6.0
2018;3;26;19;22.9;350.0;30.3;33.6;;23.4;19.6;Edinburgh;7.222222222222222;36.0;71.0;29.71;45.0;;3.0
2018;3;26;20;22.2;365.0;28.4;27.7;4424.0;18.1;18.1;Edinburgh;5.0;34.0;76.0;29.71;41.0;;0.0
2018;3;26;20;22.2;365.0;28.4;27.7;4424.0;18.1;18.1;Edinburgh;3.888888888888889;34.0;81.0;29.68;39.0;;3.0
2018;3;26;21;21.8;357.0;29.0;24.5;;17.0;17.2;Edinburgh;5.0;34.0;76.0;29.68;37.0;160.0;6.0
2018;3;26;21;21.8;357.0;29.0;24.5;;17.0;17.2;Edinburgh;3.888888888888889;32.0;75.0;29.68;35.0;150.0;6.0
2018;3;26;22;21.4;356.0;25.2;23.7;;16.9;17.0;Edinburgh;3.888888888888889;32.0;75.0;29.65;36.0;120.0;5.0
2018;3;26;22;21.4;356.0;25.2;23.7;;16.9;17.0;Edinburgh;5.0;32.0;70.0;29.65;37.0;130.0;6.0
2018;3;26;23;21.1;357.0;23.4;22.8;;16.8;17.0;Edinburgh;5.0;34.0;76.0;29.62;37.0;130.0;6.0
2018;3;26;23;21.1;357.0;23.4;22.8;;16.8;17.0;Edinburgh;5.0;36.0;81.0;29.62;38.0;130.0;5.0
2018;3;27;0;20.8;360.0;22.6;22.1;;16.6;16.6;Edinburgh;6.111111111111111;36.0;76.0;29.59;38.0;130.0;8.0
2018;3;27;0;20.8;360.0;22.6;22.1;;16.6;16.6;Edinburgh;6.111111111111111;36.0;76.0;29.59;40.0;90.0;5.0
2018;3;27;1;20.6;363.0;22.0;21.6;;16.5;16.5;Edinburgh;5.0;37.0;87.0;29.56;38.0;110.0;5.0
2018;3;27;1;20.6;363.0;22.0;21.6;;16.5;16.5;Edinburgh;5.0;37.0;87.0;29.53;41.0;;2.0
2018;3;27;2;20.5;365.0;21.9;21.3;;16.4;16.5;Edinburgh;6.111111111111111;37.0;81.0;29.53;43.0;;3.0
2018;3;27;2;20.5;365.0;21.9;21.3;;16.4;16.5;Edinburgh;5.0;37.0;87.0;29.5;38.0;160.0;5.0
2018;3;27;4;19.8;374.0;20.8;20.3;;16.0;16.0;Edinburgh;3.888888888888889;37.0;93.0;29.45;34.0;80.0;7.0
2018;3;27;4;19.8;374.0;20.8;20.3;;16.0;16.0;Edinburgh;3.888888888888889;37.0;93.0;29.42;35.0;70.0;6.0
2018;3;27;5;19.6;376.0;20.5;20.0;632.0;15.9;16.0;Edinburgh;3.888888888888889;37.0;93.0;29.42;34.0;60.0;8.0
2018;3;27;5;19.6;376.0;20.5;20.0;632.0;15.9;16.0;Edinburgh;3.888888888888889;37.0;93.0;29.39;34.0;70.0;7.0
2018;3;27;6;19.5;393.0;24.7;19.4;1264.0;15.4;15.8;Edinburgh;3.888888888888889;39.0;100.0;29.39;35.0;60.0;6.0
2018;3;27;6;19.5;393.0;24.7;19.4;1264.0;15.4;15.8;Edinburgh;5.0;39.0;93.0;29.39;38.0;50.0;5.0
2018;3;27;7;19.4;394.0;24.2;19.5;1264.0;15.1;15.5;Edinburgh;5.0;39.0;93.0;29.39;37.0;40.0;6.0
2018;3;27;7;19.4;394.0;24.2;19.5;1264.0;15.1;15.5;Edinburgh;5.0;41.0;100.0;29.39;37.0;50.0;6.0
2018;3;27;8;19.3;412.0;22.1;19.5;;15.0;15.4;Edinburgh;5.0;41.0;100.0;29.39;37.0;40.0;6.0
2018;3;27;8;19.3;412.0;22.1;19.5;;15.0;15.4;Edinburgh;6.111111111111111;41.0;93.0;29.39;40.0;40.0;5.0
2018;3;27;9;19.2;409.0;24.1;19.5;2212.0;14.9;15.1;Edinburgh;6.111111111111111;41.0;93.0;29.39;39.0;40.0;6.0
2018;3;27;9;19.2;409.0;24.1;19.5;2212.0;14.9;15.1;Edinburgh;6.111111111111111;43.0;100.0;29.36;43.0;;2.0
2018;3;27;10;19.1;412.0;22.1;19.8;;14.9;15.0;Edinburgh;7.222222222222222;45.0;100.0;29.36;45.0;;3.0
2018;3;27;10;19.1;412.0;22.1;19.8;;14.9;15.0;Edinburgh;7.777777777777778;45.0;93.0;29.36;46.0;;2.0
2018;3;27;11;19.0;424.0;21.0;19.7;316.0;15.0;15.2;Edinburgh;8.88888888888889;45.0;87.0;29.36;43.0;250.0;13.0
2018;3;27;11;19.0;424.0;21.0;19.7;316.0;15.0;15.2;Edinburgh;8.88888888888889;46.0;93.0;29.36;43.0;250.0;13.0
2018;3;27;12;18.9;440.0;24.1;19.3;1580.0;15.1;15.5;Edinburgh;8.88888888888889;46.0;93.0;29.36;43.0;250.0;14.0
2018;3;27;12;18.9;440.0;24.1;19.3;1580.0;15.1;15.5;Edinburgh;8.88888888888889;45.0;87.0;29.36;42.0;250.0;15.0
2018;3;27;13;18.7;443.0;22.3;19.5;;15.3;15.5;Edinburgh;8.88888888888889;45.0;87.0;29.36;42.0;250.0;15.0
2018;3;27;14;19.2;447.0;33.7;28.8;19908.0;29.1;24.9;Edinburgh;8.88888888888889;45.0;87.0;29.39;43.0;250.0;13.0
2018;3;27;14;19.2;447.0;33.7;28.8;19908.0;29.1;24.9;Edinburgh;8.88888888888889;43.0;82.0;29.39;43.0;260.0;12.0
2018;3;27;15;24.1;358.0;63.4;58.4;23384.0;60.3;51.9;Edinburgh;7.777777777777778;41.0;81.0;29.39;41.0;270.0;10.0
2018;3;27;15;24.1;358.0;63.4;58.4;23384.0;60.3;51.9;Edinburgh;7.777777777777778;41.0;81.0;29.39;41.0;260.0;13.0
2018;3;27;16;25.8;344.0;65.4;59.8;25280.0;61.8;49.3;Edinburgh;7.777777777777778;41.0;81.0;29.39;43.0;280.0;7.0
2018;3;27;16;25.8;344.0;65.4;59.8;25280.0;61.8;49.3;Edinburgh;7.777777777777778;39.0;76.0;29.39;41.0;260.0;12.0
2018;3;27;17;25.2;352.0;63.8;58.5;25280.0;59.2;37.6;Edinburgh;7.777777777777778;39.0;76.0;29.39;42.0;270.0;8.0
2018;3;27;17;25.2;352.0;63.8;58.5;25280.0;59.2;37.6;Edinburgh;7.222222222222222;39.0;81.0;29.42;39.0;260.0;10.0
2018;3;27;18;25.4;345.0;66.3;60.9;21488.0;61.4;37.8;Edinburgh;7.222222222222222;39.0;81.0;29.42;38.0;250.0;13.0
2018;3;27;18;25.4;345.0;66.3;60.9;21488.0;61.4;37.8;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;260.0;9.0
2018;3;27;19;24.9;362.0;66.5;60.6;20224.0;60.8;34.3;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;250.0;10.0
2018;3;27;19;24.9;362.0;66.5;60.6;20224.0;60.8;34.3;Edinburgh;6.111111111111111;37.0;81.0;29.42;38.0;250.0;8.0
2018;3;27;20;24.0;400.0;64.2;59.2;16116.0;56.8;36.3;Edinburgh;6.111111111111111;37.0;81.0;29.45;36.0;250.0;13.0
2018;3;27;20;24.0;400.0;64.2;59.2;16116.0;56.8;36.3;Edinburgh;5.0;37.0;87.0;29.42;34.0;240.0;13.0
2018;3;27;21;23.5;415.0;54.5;54.0;5372.0;45.9;33.2;Edinburgh;5.0;36.0;81.0;29.42;34.0;240.0;13.0
2018;3;27;21;23.5;415.0;54.5;54.0;5372.0;45.9;33.2;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;240.0;13.0
2018;3;27;22;22.4;416.0;32.3;36.4;;22.8;22.1;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;230.0;12.0
2018;3;27;22;22.4;416.0;32.3;36.4;;22.8;22.1;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;230.0;13.0
2018;3;27;23;21.8;416.0;26.0;28.8;;19.3;18.9;Edinburgh;3.888888888888889;36.0;87.0;29.42;31.0;240.0;14.0
2018;3;28;0;21.4;414.0;23.5;24.9;;18.1;18.1;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;240.0;13.0
2018;3;28;0;21.4;414.0;23.5;24.9;;18.1;18.1;Edinburgh;3.888888888888889;36.0;87.0;29.42;34.0;240.0;8.0
2018;3;28;1;21.2;412.0;22.2;22.8;;17.6;17.5;Edinburgh;2.7777777777777777;36.0;93.0;29.42;31.0;240.0;9.0
2018;3;28;1;21.2;412.0;22.2;22.8;;17.6;17.5;Edinburgh;2.7777777777777777;36.0;93.0;29.42;30.0;240.0;10.0
2018;3;28;2;21.1;411.0;22.0;22.0;;17.3;17.5;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;240.0;12.0
2018;3;28;2;21.1;411.0;22.0;22.0;;17.3;17.5;Edinburgh;3.888888888888889;36.0;87.0;29.39;33.0;250.0;9.0
2018;3;28;3;20.7;408.0;20.8;20.7;;16.9;17.0;Edinburgh;2.7777777777777777;36.0;93.0;29.39;31.0;250.0;9.0
2018;3;28;3;20.7;408.0;20.8;20.7;;16.9;17.0;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;250.0;8.0
2018;3;28;4;20.5;405.0;20.4;20.1;;16.7;16.8;Edinburgh;2.2222222222222223;34.0;93.0;29.39;29.0;240.0;8.0
2018;3;28;4;20.5;405.0;20.4;20.1;;16.7;16.8;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;250.0;9.0
2018;3;28;5;20.3;407.0;28.7;25.1;14536.0;25.2;22.2;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;240.0;9.0
2018;3;28;5;20.3;407.0;28.7;25.1;14536.0;25.2;22.2;Edinburgh;2.7777777777777777;34.0;87.0;29.39;31.0;250.0;9.0
2018;3;28;6;23.4;368.0;54.1;50.9;13904.0;50.7;42.8;Edinburgh;2.7777777777777777;36.0;93.0;29.39;33.0;270.0;6.0
2018;3;28;6;23.4;368.0;54.1;50.9;13904.0;50.7;42.8;Edinburgh;2.7777777777777777;36.0;93.0;29.39;31.0;240.0;9.0
2018;3;28;7;22.2;364.0;32.5;34.6;1896.0;25.6;20.6;Edinburgh;3.888888888888889;36.0;87.0;29.39;32.0;230.0;13.0
2018;3;28;7;22.2;364.0;32.5;34.6;1896.0;25.6;20.6;Edinburgh;3.888888888888889;36.0;87.0;29.39;33.0;260.0;9.0
2018;3;28;8;21.0;377.0;28.8;26.7;1896.0;17.7;17.6;Edinburgh;5.0;37.0;87.0;29.39;35.0;250.0;9.0
2018;3;28;8;21.0;377.0;28.8;26.7;1896.0;17.7;17.6;Edinburgh;5.0;36.0;81.0;29.39;36.0;270.0;8.0
2018;3;28;9;20.6;378.0;25.3;23.3;;16.4;16.6;Edinburgh;6.111111111111111;36.0;76.0;29.39;37.0;260.0;9.0
2018;3;28;9;20.6;378.0;25.3;23.3;;16.4;16.6;Edinburgh;6.111111111111111;36.0;76.0;29.39;37.0;270.0;9.0
2018;3;28;10;20.4;383.0;22.8;21.7;;16.1;16.4;Edinburgh;6.111111111111111;36.0;76.0;29.39;37.0;290.0;9.0
2018;3;28;10;20.4;383.0;22.8;21.7;;16.1;16.4;Edinburgh;7.222222222222222;36.0;71.0;29.39;40.0;270.0;9.0
2018;3;28;11;20.3;378.0;22.3;20.6;;15.8;16.0;Edinburgh;7.222222222222222;36.0;71.0;29.39;40.0;270.0;9.0
2018;3;28;12;20.1;367.0;21.1;20.3;;15.7;16.0;Edinburgh;7.222222222222222;36.0;71.0;29.39;40.0;280.0;9.0
2018;3;28;12;20.1;367.0;21.1;20.3;;15.7;16.0;Edinburgh;7.777777777777778;36.0;66.0;29.39;42.0;260.0;9.0
2018;3;28;13;19.8;363.0;20.6;19.9;316.0;15.4;15.8;Edinburgh;7.777777777777778;36.0;66.0;29.36;42.0;270.0;9.0
2018;3;28;13;19.8;363.0;20.6;19.9;316.0;15.4;15.8;Edinburgh;6.111111111111111;36.0;76.0;29.36;37.0;300.0;9.0
2018;3;28;14;20.4;355.0;39.5;34.1;27492.0;34.8;29.7;Edinburgh;6.111111111111111;37.0;81.0;29.36;38.0;280.0;8.0
2018;3;28;14;20.4;355.0;39.5;34.1;27492.0;34.8;29.7;Edinburgh;7.222222222222222;36.0;71.0;29.36;39.0;270.0;10.0
2018;3;28;15;25.0;291.0;64.8;60.5;35392.0;61.5;51.9;Edinburgh;7.222222222222222;34.0;66.0;29.36;40.0;270.0;9.0
2018;3;28;15;25.0;291.0;64.8;60.5;35392.0;61.5;51.9;Edinburgh;7.777777777777778;32.0;57.0;29.36;41.0;270.0;12.0
2018;3;28;16;25.2;297.0;65.9;60.6;18960.0;61.0;40.0;Edinburgh;7.777777777777778;32.0;57.0;29.36;41.0;260.0;10.0
2018;3;28;16;25.2;297.0;65.9;60.6;18960.0;61.0;40.0;Edinburgh;7.222222222222222;36.0;71.0;29.36;40.0;310.0;8.0
2018;3;28;17;24.8;302.0;65.5;59.8;25280.0;60.9;38.3;Edinburgh;7.222222222222222;36.0;71.0;29.36;41.0;280.0;6.0
2018;3;28;17;24.8;302.0;65.5;59.8;25280.0;60.9;38.3;Edinburgh;6.111111111111111;36.0;76.0;29.39;39.0;260.0;7.0
2018;3;28;18;25.4;333.0;65.8;60.6;19276.0;60.1;37.3;Edinburgh;5.0;32.0;70.0;29.39;36.0;260.0;7.0
2018;3;28;19;25.2;326.0;66.1;60.6;19276.0;60.9;35.5;Edinburgh;1.1111111111111112;30.0;87.0;29.39;29.0;240.0;6.0
2018;3;28;19;25.2;326.0;66.1;60.6;19276.0;60.9;35.5;Edinburgh;1.1111111111111112;32.0;93.0;29.39;28.0;240.0;7.0
2018;3;28;20;24.8;314.0;53.7;52.8;5056.0;48.0;30.0;Edinburgh;2.2222222222222223;32.0;87.0;29.39;32.0;270.0;5.0
2018;3;28;20;24.8;314.0;53.7;52.8;5056.0;48.0;30.0;Edinburgh;2.2222222222222223;32.0;87.0;29.39;32.0;240.0;5.0
2018;3;28;21;23.1;338.0;33.1;36.6;;25.9;20.2;Edinburgh;0.0;28.0;87.0;29.39;26.0;250.0;6.0
2018;3;28;22;22.0;351.0;27.1;29.7;;18.8;18.2;Edinburgh;1.1111111111111112;32.0;93.0;29.39;34.0;;2.0
2018;3;28;22;22.0;351.0;27.1;29.7;;18.8;18.2;Edinburgh;0.0;30.0;93.0;29.39;27.0;260.0;5.0
2018;3;28;23;21.5;358.0;24.6;26.0;;17.3;17.3;Edinburgh;0.0;30.0;93.0;29.39;32.0;250.0;3.0
2018;3;28;23;21.5;358.0;24.6;26.0;;17.3;17.3;Edinburgh;0.0;30.0;93.0;29.39;26.0;260.0;6.0
2018;3;29;0;21.2;359.0;23.2;23.9;;16.8;16.9;Edinburgh;-1.1111111111111112;28.0;93.0;29.39;25.0;240.0;5.0
2018;3;29;0;21.2;359.0;23.2;23.9;;16.8;16.9;Edinburgh;-1.1111111111111112;28.0;93.0;29.39;25.0;250.0;5.0
2018;3;29;1;20.8;360.0;22.3;22.6;;16.5;16.5;Edinburgh;-1.1111111111111112;28.0;93.0;29.39;30.0;240.0;3.0
2018;3;29;1;20.8;360.0;22.3;22.6;;16.5;16.5;Edinburgh;-1.1111111111111112;30.0;100.0;29.39;30.0;260.0;1.0
2018;3;29;3;20.3;360.0;21.1;21.0;;15.9;16.0;Edinburgh;-2.7777777777777777;25.0;93.0;29.39;27.0;;3.0
2018;3;29;3;20.3;360.0;21.1;21.0;;15.9;16.0;Edinburgh;-2.7777777777777777;25.0;93.0;29.39;27.0;50.0;1.0
2018;3;29;4;20.0;360.0;20.7;20.4;;15.8;15.9;Edinburgh;-3.888888888888889;25.0;100.0;29.39;25.0;;3.0
2018;3;29;4;20.0;360.0;20.7;20.4;;15.8;15.9;Edinburgh;-2.7777777777777777;25.0;93.0;29.39;27.0;120.0;1.0
2018;3;29;5;19.8;358.0;20.4;19.9;2528.0;15.4;15.5;Edinburgh;-3.888888888888889;25.0;100.0;29.39;25.0;;3.0
2018;3;29;5;19.8;358.0;20.4;19.9;2528.0;15.4;15.5;Edinburgh;-3.888888888888889;25.0;100.0;29.39;25.0;;1.0
2018;3;29;6;19.6;392.0;26.3;19.1;3792.0;14.8;15.1;Edinburgh;-3.888888888888889;25.0;100.0;29.39;25.0;;1.0
2018;3;29;6;19.6;392.0;26.3;19.1;3792.0;14.8;15.1;Edinburgh;-2.7777777777777777;27.0;100.0;29.39;27.0;;1.0
2018;3;29;7;19.6;397.0;25.2;18.9;1264.0;14.6;14.9;Edinburgh;-1.1111111111111112;30.0;100.0;29.42;30.0;260.0;2.0
2018;3;29;7;19.6;397.0;25.2;18.9;1264.0;14.6;14.9;Edinburgh;0.0;32.0;100.0;29.42;32.0;;1.0
2018;3;29;8;19.5;373.0;27.7;18.9;4108.0;13.2;13.7;Edinburgh;2.2222222222222223;34.0;93.0;29.42;36.0;;2.0
2018;3;29;8;19.5;373.0;27.7;18.9;4108.0;13.2;13.7;Edinburgh;3.888888888888889;36.0;87.0;29.42;35.0;60.0;6.0
2018;3;29;9;19.7;355.0;25.8;19.2;1264.0;13.9;14.2;Edinburgh;3.888888888888889;37.0;93.0;29.42;34.0;50.0;8.0
2018;3;29;9;19.7;355.0;25.8;19.2;1264.0;13.9;14.2;Edinburgh;5.0;37.0;87.0;29.42;36.0;50.0;8.0
2018;3;29;10;19.9;343.0;23.2;19.2;;14.0;14.3;Edinburgh;5.0;37.0;87.0;29.42;35.0;50.0;9.0
2018;3;29;10;19.9;343.0;23.2;19.2;;14.0;14.3;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;50.0;12.0
2018;3;29;11;20.0;342.0;21.5;19.2;1264.0;14.1;14.5;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;50.0;12.0
2018;3;29;11;20.0;342.0;21.5;19.2;1264.0;14.1;14.5;Edinburgh;7.222222222222222;39.0;81.0;29.42;39.0;60.0;12.0
2018;3;29;12;19.9;353.0;24.3;19.1;2528.0;13.8;14.1;Edinburgh;7.222222222222222;39.0;81.0;29.42;38.0;60.0;13.0
2018;3;29;12;19.9;353.0;24.3;19.1;2528.0;13.8;14.1;Edinburgh;7.222222222222222;39.0;81.0;29.42;38.0;40.0;15.0
2018;3;29;13;19.6;360.0;21.9;19.0;;14.1;14.4;Edinburgh;7.222222222222222;39.0;81.0;29.42;38.0;50.0;15.0
2018;3;29;13;19.6;360.0;21.9;19.0;;14.1;14.4;Edinburgh;7.222222222222222;37.0;76.0;29.42;38.0;60.0;15.0
2018;3;29;14;19.1;370.0;20.0;18.9;;14.3;14.5;Edinburgh;6.111111111111111;37.0;81.0;29.42;35.0;50.0;17.0
2018;3;29;14;19.1;370.0;20.0;18.9;;14.3;14.5;Edinburgh;7.222222222222222;37.0;76.0;29.42;37.0;50.0;17.0
2018;3;29;15;18.8;384.0;19.5;18.6;1264.0;14.3;14.5;Edinburgh;6.111111111111111;36.0;76.0;29.42;35.0;60.0;17.0
2018;3;29;15;18.8;384.0;19.5;18.6;1264.0;14.3;14.5;Edinburgh;6.111111111111111;37.0;81.0;29.42;35.0;60.0;17.0
2018;3;29;16;21.6;341.0;60.1;52.7;39500.0;56.5;47.3;Edinburgh;5.0;37.0;87.0;29.42;32.0;60.0;17.0
2018;3;29;16;21.6;341.0;60.1;52.7;39500.0;56.5;47.3;Edinburgh;5.0;36.0;81.0;29.42;32.0;60.0;18.0
2018;3;29;19;26.0;298.0;66.9;61.3;23700.0;61.7;43.4;Edinburgh;3.888888888888889;34.0;81.0;29.45;31.0;70.0;14.0
2018;3;29;19;26.0;298.0;66.9;61.3;23700.0;61.7;43.4;Edinburgh;3.888888888888889;34.0;81.0;29.45;32.0;70.0;12.0
2018;3;29;20;26.0;301.0;65.3;59.5;21804.0;60.5;39.5;Edinburgh;3.888888888888889;36.0;87.0;29.45;32.0;70.0;10.0
2018;3;29;20;26.0;301.0;65.3;59.5;21804.0;60.5;39.5;Edinburgh;3.888888888888889;34.0;81.0;29.45;32.0;80.0;12.0
2018;3;29;21;24.3;321.0;40.8;43.3;;33.9;23.9;Edinburgh;3.888888888888889;34.0;81.0;29.45;32.0;70.0;13.0
2018;3;29;21;24.3;321.0;40.8;43.3;;33.9;23.9;Edinburgh;3.888888888888889;36.0;87.0;29.45;32.0;70.0;12.0
2018;3;29;22;22.4;344.0;30.3;32.0;316.0;21.1;19.0;Edinburgh;2.7777777777777777;36.0;93.0;29.45;30.0;40.0;10.0
2018;3;29;22;22.4;344.0;30.3;32.0;316.0;21.1;19.0;Edinburgh;2.7777777777777777;34.0;87.0;29.45;30.0;60.0;12.0
2018;3;29;23;21.5;358.0;25.9;26.7;;17.2;17.3;Edinburgh;2.7777777777777777;34.0;87.0;29.45;30.0;70.0;12.0
2018;3;29;23;21.5;358.0;25.9;26.7;;17.2;17.3;Edinburgh;2.7777777777777777;34.0;87.0;29.45;29.0;70.0;13.0
2018;3;30;0;21.0;357.0;24.1;23.8;;16.5;16.6;Edinburgh;2.7777777777777777;34.0;87.0;29.45;30.0;70.0;12.0
2018;3;30;0;21.0;357.0;24.1;23.8;;16.5;16.6;Edinburgh;2.7777777777777777;34.0;87.0;29.45;31.0;60.0;9.0
2018;3;30;1;20.7;360.0;23.9;21.8;2212.0;16.2;16.4;Edinburgh;2.7777777777777777;34.0;87.0;29.45;31.0;40.0;9.0
2018;3;30;1;20.7;360.0;23.9;21.8;2212.0;16.2;16.4;Edinburgh;2.7777777777777777;34.0;87.0;29.45;31.0;30.0;9.0
2018;3;30;2;20.4;365.0;23.0;20.9;;16.0;16.0;Edinburgh;2.7777777777777777;36.0;93.0;29.45;33.0;70.0;6.0
