year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;1;8;0;18.1;503.0;20.3;18.5;559.0;;;0.9115133493390156;-0.4112704876073283;0.8371709831777797;0.5469412627743035;-7.777777777777778;18.0;100.0;30.3;;
2018;1;8;1;17.4;499.0;17.5;17.0;;;;0.8042880089810882;-0.5942396811129639;0.9779239468886544;0.20896113060020616;-7.777777777777778;18.0;100.0;30.3;;
2018;1;8;1;17.4;499.0;17.5;17.0;;;;0.8042880089810882;-0.5942396811129639;0.9779239468886544;0.20896113060020616;-7.777777777777778;16.0;93.0;30.3;;
2018;1;8;2;17.0;496.0;16.2;16.0;;;;0.9494383038039421;0.31395367057878676;0.9994660182802017;-0.03267534702370486;-7.777777777777778;16.0;93.0;30.3;;
2018;1;8;2;17.0;496.0;16.2;16.0;;;;0.9494383038039421;0.31395367057878676;0.9994660182802017;-0.03267534702370486;-7.777777777777778;16.0;93.0;30.27;;
2018;1;8;3;16.6;493.0;15.4;15.2;;;;0.9942935692556195;0.10667848019596336;0.9207199603972407;-0.39022397994754704;-8.88888888888889;14.0;93.0;30.27;;
2018;1;8;3;16.6;493.0;15.4;15.2;;;;0.9942935692556195;0.10667848019596336;0.9207199603972407;-0.39022397994754704;-8.88888888888889;14.0;93.0;30.27;-0.6840402866513388;-1.8793852415718164
2018;1;8;4;16.3;490.0;14.8;14.7;;;;0.9944304820395512;-0.10539457476827703;0.7996594195667038;-0.6004538389403821;-8.88888888888889;14.0;93.0;30.27;;
2018;1;8;4;16.3;490.0;14.8;14.7;;;;0.9944304820395512;-0.10539457476827703;0.7996594195667038;-0.6004538389403821;-8.88888888888889;14.0;93.0;30.24;;
2018;1;8;5;16.0;491.0;14.3;14.2;;;;0.6599202530182886;0.7513356504627462;0.5299436504360936;-0.8480328574780976;-8.88888888888889;14.0;93.0;30.24;;
2018;1;8;5;16.0;491.0;14.3;14.2;;;;0.6599202530182886;0.7513356504627462;0.5299436504360936;-0.8480328574780976;-7.777777777777778;16.0;93.0;30.24;;
2018;1;8;6;15.9;495.0;35.8;26.5;8941.0;;;0.8035200654433923;0.5952776700245412;0.31014013725477707;-0.9506908515724699;-7.777777777777778;16.0;93.0;30.24;;
2018;1;8;6;15.9;495.0;35.8;26.5;8941.0;;;0.8035200654433923;0.5952776700245412;0.31014013725477707;-0.9506908515724699;-7.777777777777778;18.0;100.0;30.24;;
2018;1;8;7;17.3;491.0;65.4;52.0;12184.0;;;0.9109815634177564;0.4124470767419019;-0.052828643524065765;-0.9986035922343797;-7.222222222222222;18.0;93.0;30.24;;
2018;1;8;8;18.1;485.0;47.8;43.2;12182.0;;;0.9774716661358603;0.21106667643563548;-0.2917413948563863;-0.9564972339360162;-7.777777777777778;16.0;93.0;30.24;-0.6427876096865395;-0.7660444431189779
2018;1;8;8;18.1;485.0;47.8;43.2;12182.0;;;0.9774716661358603;0.21106667643563548;-0.2917413948563863;-0.9564972339360162;-7.222222222222222;18.0;93.0;30.24;;
2018;1;8;9;17.5;522.0;36.6;25.9;671.0;;;0.39167914976262375;0.9201018659046553;-0.6164613791776214;-0.7873851458990224;-7.222222222222222;18.0;93.0;30.21;;
2018;1;8;9;17.5;522.0;36.6;25.9;671.0;;;0.39167914976262375;0.9201018659046553;-0.6164613791776214;-0.7873851458990224;-6.111111111111111;19.0;93.0;30.21;;
2018;1;8;10;16.9;530.0;21.8;19.4;;;;0.5769000282058678;0.8168147632456633;-0.7879264512524378;-0.6157693621939466;-2.2222222222222223;28.0;100.0;30.21;;
2018;1;8;10;16.9;530.0;21.8;19.4;;;;0.5769000282058678;0.8168147632456633;-0.7879264512524378;-0.6157693621939466;1.1111111111111112;30.0;87.0;30.21;4.596266658713868;3.8567256581192355
2018;1;8;11;16.5;537.0;17.6;16.7;;;;0.7361748282342064;0.6767914171104246;-0.9567531822712754;-0.2909009250823857;1.1111111111111112;30.0;87.0;30.18;3.000000000000001;5.196152422706632
2018;1;8;11;16.5;537.0;17.6;16.7;;;;0.7361748282342064;0.6767914171104246;-0.9567531822712754;-0.2909009250823857;2.2222222222222223;30.0;81.0;30.18;3.8567256581192364;4.596266658713868
2018;1;8;12;16.3;542.0;16.4;15.8;;;;-0.12792198205302618;0.9917842338470728;-0.9986496208939758;-0.051951272249275954;2.7777777777777777;30.0;75.0;30.15;-2.7361611466053497;7.517540966287267
2018;1;8;12;16.3;542.0;16.4;15.8;;;;-0.12792198205302618;0.9917842338470728;-0.9986496208939758;-0.051951272249275954;2.7777777777777777;30.0;75.0;30.15;-3.420201433256687;9.396926207859085
2018;1;8;13;16.1;551.0;16.7;15.8;;;;0.08409962382425298;0.9964573514569598;-0.9504180024334457;0.3109752733746188;2.7777777777777777;30.0;75.0;30.12;-2.0837781320031636;11.817693036146496
2018;1;8;13;16.1;551.0;16.7;15.8;;;;0.08409962382425298;0.9964573514569598;-0.9504180024334457;0.3109752733746188;2.7777777777777777;30.0;75.0;30.12;1.5628335990023738;8.863269777109872
2018;1;8;14;16.0;552.0;45.3;32.4;12400.0;;;0.2923388491715914;0.9563148002959222;-0.847566933486376;0.5306885086946024;2.7777777777777777;30.0;75.0;30.09;1.5628335990023738;8.863269777109872
2018;1;8;14;16.0;552.0;45.3;32.4;12400.0;;;0.2923388491715914;0.9563148002959222;-0.847566933486376;0.5306885086946024;2.2222222222222223;30.0;81.0;30.09;4.898587196589413e-16;8.0
2018;1;8;15;17.3;565.0;64.7;52.5;10727.0;;;0.4874301349566483;0.8731619915778193;-0.6948346450389719;0.7191695322061176;2.2222222222222223;30.0;81.0;30.06;1.5628335990023738;8.863269777109872
2018;1;8;15;17.3;565.0;64.7;52.5;10727.0;;;0.4874301349566483;0.8731619915778193;-0.6948346450389719;0.7191695322061176;2.2222222222222223;30.0;81.0;30.06;4.92403876506104;-0.8682408883346564
2018;1;8;16;18.2;578.0;50.5;44.5;5919.0;;;-0.43183858006917164;0.9019509081784006;-0.3894149052803135;0.9210624471475994;1.1111111111111112;28.0;81.0;30.06;;
2018;1;8;17;17.7;610.0;27.7;24.9;4136.0;;;-0.23192647516111312;0.9727333191164687;-0.1561608236873074;0.9877316422719795;1.1111111111111112;28.0;81.0;30.03;4.000000000000001;6.928203230275509
2018;1;8;17;17.7;610.0;27.7;24.9;4136.0;;;-0.23192647516111312;0.9727333191164687;-0.1561608236873074;0.9877316422719795;1.1111111111111112;28.0;81.0;30.03;3.0781812899310195;8.457233587073175
2018;1;8;18;17.8;622.0;58.1;39.7;14194.0;;;-0.02158347717485999;0.9997670496235822;0.2098202321613264;0.9777399808618685;-1.1111111111111112;27.0;86.0;30.0;2.3941410032796817;6.5778483455013586
2018;1;8;18;17.8;622.0;58.1;39.7;14194.0;;;-0.02158347717485999;0.9997670496235822;0.2098202321613264;0.9777399808618685;1.1111111111111112;28.0;81.0;30.0;5.142300877492315;6.128355544951824
2018;1;8;19;19.1;604.0;65.2;51.1;8153.0;;;-0.8289677568498774;0.5592963955750854;0.43908929776960093;0.8984434253664494;0.0;28.0;87.0;29.97;1.5628335990023738;8.863269777109872
2018;1;8;19;19.1;604.0;65.2;51.1;8153.0;;;-0.8289677568498774;0.5592963955750854;0.43908929776960093;0.8984434253664494;1.1111111111111112;30.0;87.0;29.97;4.104241719908026;11.2763114494309
2018;1;8;20;19.4;588.0;35.3;32.6;5472.0;;;-0.6923833299699501;0.7215298499575213;0.733038529126503;0.6801871175022745;2.2222222222222223;30.0;81.0;29.94;4.446261863233695;12.216004070216808
2018;1;8;20;19.4;588.0;35.3;32.6;5472.0;;;-0.6923833299699501;0.7215298499575213;0.733038529126503;0.6801871175022745;2.2222222222222223;30.0;81.0;29.94;6.000000000000002;10.392304845413264
2018;1;8;21;19.2;574.0;24.2;22.2;6364.0;;;-0.5246589632490717;0.8513124997804327;0.8752595213556014;0.4836535643168193;2.2222222222222223;30.0;81.0;29.92;5.000000000000001;8.660254037844386
2018;1;8;21;19.2;574.0;24.2;22.2;6364.0;;;-0.5246589632490717;0.8513124997804327;0.8752595213556014;0.4836535643168193;2.2222222222222223;32.0;87.0;29.92;2.4310744873370256;13.787308542170912
2018;1;8;22;19.0;556.0;19.7;18.7;4131.0;;;-0.9980282587952526;0.06276619031067822;0.9906805641758788;0.13620579930444396;2.7777777777777777;32.0;81.0;29.89;4.446261863233695;12.216004070216808
2018;1;8;23;18.4;543.0;18.0;17.2;;;;-0.9623491225637858;0.27181642021907265;0.9943275154519438;-0.10636160968678757;2.7777777777777777;32.0;81.0;29.86;7.960204194457795e-16;13.0
2018;1;8;23;18.4;543.0;18.0;17.2;;;;-0.9623491225637858;0.27181642021907265;0.9943275154519438;-0.10636160968678757;2.7777777777777777;32.0;81.0;29.86;2.083778132003165;11.817693036146496
2018;1;9;0;17.7;539.0;18.8;16.9;;;;-0.8833883351349557;0.46864170679474426;0.8894038923191101;-0.4571222115885607;2.7777777777777777;32.0;81.0;29.83;6.427876096865393;7.66044443118978
2018;1;9;0;17.7;539.0;18.8;16.9;;;;-0.8833883351349557;0.46864170679474426;0.8894038923191101;-0.4571222115885607;2.7777777777777777;32.0;81.0;29.83;3.0781812899310195;8.457233587073175
2018;1;9;1;17.3;536.0;16.6;16.2;;;;-0.7646971578749693;0.6443898328946107;0.7531555300912425;-0.6578424944414731;2.7777777777777777;34.0;87.0;29.8;5.362311101832846;4.499513267805774
2018;1;9;1;17.3;536.0;16.6;16.2;;;;-0.7646971578749693;0.6443898328946107;0.7531555300912425;-0.6578424944414731;2.7777777777777777;34.0;87.0;29.77;5.142300877492315;6.128355544951824
2018;1;9;2;16.9;538.0;15.7;15.5;;;;-0.9675498657350624;-0.25268014824291735;0.46590055478224834;-0.8848370884256566;2.7777777777777777;34.0;87.0;29.77;1.7364817766693041;9.84807753012208
2018;1;9;2;16.9;538.0;15.7;15.5;;;;-0.9675498657350624;-0.25268014824291735;0.46590055478224834;-0.8848370884256566;2.7777777777777777;34.0;87.0;29.74;1.3891854213354433;7.878462024097664
2018;1;9;3;16.7;540.0;15.2;15.0;;;;-0.999076641437267;-0.04296352562849747;0.23911899208391282;-0.9709902716427048;2.7777777777777777;34.0;87.0;29.74;1.7364817766693041;9.84807753012208
2018;1;9;3;16.7;540.0;15.2;15.0;;;;-0.999076641437267;-0.04296352562849747;0.23911899208391282;-0.9709902716427048;2.7777777777777777;34.0;87.0;29.71;6.123233995736766e-16;10.0
2018;1;9;4;16.4;542.0;14.7;14.6;;;;-0.9856699458032884;0.16868538152472642;-0.1263962674722692;-0.9919798302229126;2.7777777777777777;34.0;87.0;29.71;7.960204194457795e-16;13.0
2018;1;9;4;16.4;542.0;14.7;14.6;;;;-0.9856699458032884;0.16868538152472642;-0.1263962674722692;-0.9919798302229126;2.2222222222222223;34.0;93.0;29.71;1.7364817766693041;9.84807753012208
2018;1;9;5;16.2;542.0;14.4;14.3;;;;-0.7065547117898486;-0.7076584198944883;-0.36154918334415653;-0.9323530382978186;2.2222222222222223;32.0;87.0;29.68;2.7361611466053506;7.5175409662872665
2018;1;9;5;16.2;542.0;14.4;14.3;;;;-0.7065547117898486;-0.7076584198944883;-0.36154918334415653;-0.9323530382978186;2.2222222222222223;32.0;87.0;29.68;1.5628335990023738;8.863269777109872
2018;1;9;6;16.2;544.0;34.6;25.8;;;;-0.8398952875040543;-0.54274847399922;-0.6729003422768065;-0.7397331474009777;2.2222222222222223;32.0;87.0;29.68;2.7361611466053506;7.5175409662872665
2018;1;9;6;16.2;544.0;34.6;25.8;;;;-0.8398952875040543;-0.54274847399922;-0.6729003422768065;-0.7397331474009777;2.2222222222222223;32.0;87.0;29.65;1.7364817766693041;9.84807753012208
2018;1;9;7;17.6;539.0;61.7;49.8;;;;-0.935461573177641;-0.35342841581855455;-0.831229863850685;-0.5559288744459778;2.2222222222222223;32.0;87.0;29.65;2.083778132003165;11.817693036146496
2018;1;9;7;17.6;539.0;61.7;49.8;;;;-0.935461573177641;-0.35342841581855455;-0.831229863850685;-0.5559288744459778;2.2222222222222223;34.0;93.0;29.62;2.4310744873370256;13.787308542170912
2018;1;9;8;17.9;543.0;38.9;34.2;27806.0;;;-0.25116961265675214;-0.9679430901028516;-0.9756159251494316;-0.21948477531441377;2.7777777777777777;34.0;87.0;29.62;8.572527594031472e-16;14.0
2018;1;9;8;17.9;543.0;38.9;34.2;27806.0;;;-0.25116961265675214;-0.9679430901028516;-0.9756159251494316;-0.21948477531441377;2.7777777777777777;34.0;87.0;29.62;2.083778132003165;11.817693036146496
2018;1;9;9;18.0;552.0;53.0;38.6;12733.0;;;-0.4496388360912923;-0.8932104550879754;-0.9997600437180463;0.021905592548253965;2.7777777777777777;34.0;87.0;29.59;2.083778132003165;11.817693036146496
2018;1;9;9;18.0;552.0;53.0;38.6;12733.0;;;-0.4496388360912923;-0.8932104550879754;-0.9997600437180463;0.021905592548253965;2.2222222222222223;34.0;93.0;29.59;2.083778132003165;11.817693036146496
2018;1;9;10;17.6;560.0;25.2;23.9;;;;-0.6278855531482659;-0.7783056804030767;-0.9248706459095851;0.3802818538068663;2.7777777777777777;34.0;87.0;29.59;3.4202014332566884;9.396926207859083
2018;1;9;10;17.6;560.0;25.2;23.9;;;;-0.6278855531482659;-0.7783056804030767;-0.9248706459095851;0.3802818538068663;2.7777777777777777;34.0;87.0;29.56;2.083778132003165;11.817693036146496
2018;1;9;11;17.0;555.0;19.1;18.5;;;;-0.7778931178373051;-0.6283966082191697;-0.8060820657962063;0.5918037708579765;2.7777777777777777;34.0;87.0;29.53;2.604722665003956;14.772116295183121
2018;1;9;11;17.0;555.0;19.1;18.5;;;;-0.7778931178373051;-0.6283966082191697;-0.8060820657962063;0.5918037708579765;3.888888888888889;36.0;87.0;29.53;3.4202014332566884;9.396926207859083
2018;1;9;12;16.7;555.0;17.5;16.9;;;;0.06432391469737245;-0.9979290726289144;-0.5390492702072405;0.8422742334234389;3.888888888888889;36.0;87.0;29.5;3.0781812899310195;8.457233587073175
2018;1;9;12;16.7;555.0;17.5;16.9;;;;0.06432391469737245;-0.9979290726289144;-0.5390492702072405;0.8422742334234389;3.888888888888889;36.0;87.0;29.5;8.572527594031472e-16;14.0
2018;1;9;13;16.5;561.0;22.7;17.0;2346.0;;;-0.14756333777958686;-0.9890526079756059;-0.32036451106437414;0.9472943471015144;3.888888888888889;36.0;87.0;29.47;2.083778132003165;11.817693036146496
2018;1;9;13;16.5;561.0;22.7;17.0;2346.0;;;-0.14756333777958686;-0.9890526079756059;-0.32036451106437414;0.9472943471015144;3.888888888888889;36.0;87.0;29.47;7.347880794884119e-16;12.0
2018;1;9;14;16.8;562.0;56.3;41.4;7594.0;;;-0.3528139292303691;-0.9356935028849074;0.04206701085385659;0.9991147915018682;3.888888888888889;36.0;87.0;29.47;-1.5628335990023727;8.863269777109872
2018;1;9;14;16.8;562.0;56.3;41.4;7594.0;;;-0.3528139292303691;-0.9356935028849074;0.04206701085385659;0.9991147915018682;3.888888888888889;36.0;87.0;29.45;5.51091059616309e-16;9.0
2018;1;9;16;17.4;556.0;59.5;40.2;9832.0;;;0.37335704877678455;-0.9276877244680398;0.6079426203149882;0.7939809635026183;3.888888888888889;36.0;87.0;29.42;-2.4310744873370242;13.787308542170912
2018;1;9;16;17.4;556.0;59.5;40.2;9832.0;;;0.37335704877678455;-0.9276877244680398;0.6079426203149882;0.7939809635026183;3.888888888888889;36.0;87.0;29.42;-2.6047226650039548;14.772116295183121
2018;1;9;17;18.5;551.0;40.3;39.3;3352.0;;;0.16933273231277715;-0.9855589407881649;0.7812466627623051;0.6242224378558986;3.888888888888889;36.0;87.0;29.42;-2.2574263096700937;12.802500789158705
2018;1;9;17;18.5;551.0;40.3;39.3;3352.0;;;0.16933273231277715;-0.9855589407881649;0.7812466627623051;0.6242224378558986;3.888888888888889;36.0;87.0;29.42;-1.5628335990023727;8.863269777109872
2018;1;9;18;18.5;558.0;48.0;38.6;9718.0;;;0.902623857000434;-0.4304302182394494;0.9085725827398681;0.41772701839048615;3.888888888888889;36.0;87.0;29.42;5.51091059616309e-16;9.0
2018;1;9;18;18.5;558.0;48.0;38.6;9718.0;;;0.902623857000434;-0.4304302182394494;0.9085725827398681;0.41772701839048615;3.888888888888889;36.0;87.0;29.39;2.3941410032796817;6.5778483455013586
2018;1;9;19;19.3;553.0;65.1;51.3;9609.0;;;0.7915580633776895;-0.6110939635618745;0.9980319594362461;0.06270731969911689;3.888888888888889;36.0;87.0;29.39;-3.0781812899310186;8.457233587073176
2018;1;9;19;19.3;553.0;65.1;51.3;9609.0;;;0.7915580633776895;-0.6110939635618745;0.9980319594362461;0.06270731969911689;3.888888888888889;36.0;87.0;29.42;;
2018;1;9;20;19.4;554.0;45.3;37.8;4135.0;;;0.6448919463397775;-0.7642737582477195;0.9837638925771428;-0.179467556013525;3.888888888888889;34.0;81.0;29.39;;
2018;1;9;20;19.4;554.0;45.3;37.8;4135.0;;;0.6448919463397775;-0.7642737582477195;0.9837638925771428;-0.179467556013525;2.7777777777777777;34.0;87.0;29.39;-2.0521208599540124;5.638155724715451
2018;1;9;21;19.3;562.0;38.6;35.5;4246.0;;;0.4692218144105681;-0.8830803411248913;0.8532351747761795;-0.5215263526655795;2.7777777777777777;34.0;87.0;29.39;-4.330127018922194;2.4999999999999996
2018;1;9;21;19.3;562.0;38.6;35.5;4246.0;;;0.4692218144105681;-0.8830803411248913;0.8532351747761795;-0.5215263526655795;2.7777777777777777;34.0;87.0;29.39;1.8369701987210297e-16;3.0
2018;1;9;22;19.3;557.0;36.0;34.5;;;;0.9919826963545462;-0.12637377153968435;0.702542371686815;-0.7116419155619383;2.7777777777777777;34.0;87.0;29.39;1.3891854213354433;7.878462024097664
2018;1;9;22;19.3;557.0;36.0;34.5;;;;0.9919826963545462;-0.12637377153968435;0.702542371686815;-0.7116419155619383;2.7777777777777777;34.0;87.0;29.39;3.8567256581192364;4.596266658713868
2018;1;9;23;18.9;555.0;21.4;20.4;1228.0;;;0.9430261032419979;-0.33271875300952414;0.3993154733137032;-0.9168135867079268;2.2222222222222223;34.0;93.0;29.36;1.5628335990023738;8.863269777109872
2018;1;9;23;18.9;555.0;21.4;20.4;1228.0;;;0.9430261032419979;-0.33271875300952414;0.3993154733137032;-0.9168135867079268;2.7777777777777777;34.0;87.0;29.39;1.2155372436685128;6.893654271085456
2018;1;10;0;18.3;542.0;20.5;18.6;112.0;;;0.8516569117142383;-0.5240997087667251;0.16679319706950685;-0.985991901290945;2.7777777777777777;34.0;87.0;29.39;4.898587196589413e-16;8.0
2018;1;10;0;18.3;542.0;20.5;18.6;112.0;;;0.8516569117142383;-0.5240997087667251;0.16679319706950685;-0.985991901290945;2.7777777777777777;34.0;87.0;29.39;2.3941410032796817;6.5778483455013586
2018;1;10;1;17.9;539.0;17.8;17.3;;;;0.9194893815008568;0.39311483984603257;-0.19927426459850914;-0.9799437572987153;2.7777777777777777;34.0;87.0;29.36;-1.736481776669303;9.84807753012208
2018;1;10;1;17.9;539.0;17.8;17.3;;;;0.9194893815008568;0.39311483984603257;-0.19927426459850914;-0.9799437572987153;2.7777777777777777;34.0;87.0;29.36;1.3891854213354433;7.878462024097664
2018;1;10;2;17.6;538.0;16.6;16.4;;;;0.9817114312551144;0.19037506596987666;-0.42938433435394235;-0.9031218596686839;2.7777777777777777;34.0;87.0;29.36;4.286263797015736e-16;7.0
2018;1;10;2;17.6;538.0;16.6;16.4;;;;0.9817114312551144;0.19037506596987666;-0.42938433435394235;-0.9031218596686839;2.7777777777777777;34.0;87.0;29.36;4.596266658713868;3.8567256581192355
2018;1;10;3;17.3;535.0;16.1;15.8;;;;0.9997810099904857;-0.020926826381569986;-0.7256679143308064;-0.688045113427003;2.7777777777777777;36.0;93.0;29.36;;
2018;1;10;3;17.3;535.0;16.1;15.8;;;;0.9997810099904857;-0.020926826381569986;-0.7256679143308064;-0.688045113427003;3.888888888888889;36.0;87.0;29.39;4.596266658713868;3.8567256581192355
2018;1;10;4;17.1;535.0;15.5;15.3;;;;0.5940227476836469;0.8044482427318556;-0.8699980285275147;-0.4930552001127639;2.7777777777777777;36.0;93.0;29.39;0.8682408883346521;4.92403876506104
2018;1;10;4;17.1;535.0;15.5;15.3;;;;0.5940227476836469;0.8044482427318556;-0.8699980285275147;-0.4930552001127639;2.7777777777777777;36.0;93.0;29.39;1.9283628290596182;2.298133329356934
2018;1;10;5;16.9;538.0;15.0;14.9;;;;0.750304679875574;0.6610921927816213;-0.989155639718501;-0.1468711013544979;3.888888888888889;36.0;87.0;29.39;3.2139380484326967;3.83022221559489
2018;1;10;5;16.9;538.0;15.0;14.9;;;;0.750304679875574;0.6610921927816213;-0.989155639718501;-0.1468711013544979;3.888888888888889;36.0;87.0;29.39;2.598076211353316;1.4999999999999998
2018;1;10;6;16.8;539.0;26.4;21.3;4695.0;;;0.8728416595500518;0.4880035218662991;-0.9954157062437032;0.09564293891003899;2.7777777777777777;36.0;93.0;29.42;-1.8369701987210297e-16;-1.0
2018;1;10;6;16.8;539.0;26.4;21.3;4695.0;;;0.8728416595500518;0.4880035218662991;-0.9954157062437032;0.09564293891003899;3.888888888888889;37.0;93.0;29.42;;
2018;1;10;7;17.3;542.0;53.3;36.8;15541.0;;;0.9561225861213388;0.29296689285419775;-0.894277130847808;0.4475135900088538;2.7777777777777777;36.0;93.0;29.42;;
2018;1;10;7;17.3;542.0;53.3;36.8;15541.0;;;0.9561225861213388;0.29296689285419775;-0.894277130847808;0.4475135900088538;2.7777777777777777;36.0;93.0;29.45;;
2018;1;10;8;18.1;579.0;48.9;43.0;6591.0;;;0.31247133029848945;0.9499271907580561;-0.7601991583189932;0.649690110507382;2.7777777777777777;37.0;100.0;29.45;-3.6739403974420594e-16;-2.0
2018;1;10;8;18.1;579.0;48.9;43.0;6591.0;;;0.31247133029848945;0.9499271907580561;-0.7601991583189932;0.649690110507382;2.7777777777777777;37.0;100.0;29.47;0.5000000000000001;-0.8660254037844386
2018;1;10;9;17.9;555.0;28.3;26.1;;;;0.5057628839151812;0.8626725365130148;-0.4754064058921643;0.8797663037629339;2.7777777777777777;37.0;100.0;29.47;0.34729635533385994;-1.9696155060244163
2018;1;10;9;17.9;555.0;28.3;26.1;;;;0.5057628839151812;0.8626725365130148;-0.4754064058921643;0.8797663037629339;2.7777777777777777;37.0;100.0;29.47;-0.6840402866513388;-1.8793852415718164
2018;1;10;10;17.3;551.0;19.9;19.0;;;;0.6763077521378325;0.7366191854671396;-0.24956618580542597;0.9683577432449908;2.7777777777777777;37.0;100.0;29.5;-0.520944533000791;-2.954423259036624
2018;1;10;10;17.3;551.0;19.9;19.0;;;;0.6763077521378325;0.7366191854671396;-0.24956618580542597;0.9683577432449908;3.888888888888889;37.0;93.0;29.5;-1.0260604299770082;-2.819077862357725
2018;1;10;11;17.2;609.0;39.4;29.4;13191.0;;;-0.21133028720739844;0.9774147071273475;0.1157017269908851;0.9932840028769852;3.888888888888889;37.0;93.0;29.5;-0.8682408883346516;-4.92403876506104
2018;1;10;11;17.2;609.0;39.4;29.4;13191.0;;;-0.21133028720739844;0.9774147071273475;0.1157017269908851;0.9932840028769852;3.888888888888889;37.0;93.0;29.5;;
2018;1;10;12;17.7;590.0;31.3;27.0;224.0;;;-0.000463246682880866;0.9999998927012497;0.35148339114743027;0.9361941175565581;3.888888888888889;37.0;93.0;29.5;-5.51091059616309e-16;-3.0
2018;1;10;12;17.7;590.0;31.3;27.0;224.0;;;-0.000463246682880866;0.9999998927012497;0.35148339114743027;0.9361941175565581;3.888888888888889;37.0;93.0;29.5;;
2018;1;10;13;17.3;574.0;21.2;19.8;;;;0.2104246283609153;0.9776100837139369;0.6648916919598179;0.7469397820191468;3.888888888888889;39.0;100.0;29.5;0.6840402866513363;-1.879385241571817
2018;1;10;13;17.3;574.0;21.2;19.8;;;;0.2104246283609153;0.9776100837139369;0.6648916919598179;0.7469397820191468;3.888888888888889;37.0;93.0;29.5;-0.6840402866513388;-1.8793852415718164
2018;1;10;14;16.9;572.0;17.4;16.9;;;;0.4118486558731746;0.9112522618108881;0.8251922602964886;0.5648519571947788;3.888888888888889;39.0;100.0;29.53;-1.0260604299770082;-2.819077862357725
2018;1;10;14;16.9;572.0;17.4;16.9;;;;0.4118486558731746;0.9112522618108881;0.8251922602964886;0.5648519571947788;3.888888888888889;39.0;100.0;29.53;-0.520944533000791;-2.954423259036624
2018;1;10;15;16.7;568.0;18.7;16.3;2679.0;;;-0.5065619271404357;0.8622035803519769;0.9731946597064155;0.2299829435391114;3.888888888888889;37.0;93.0;29.56;0.8682408883346499;-4.924038765061041
2018;1;10;16;17.4;568.0;60.6;45.1;11738.0;;;-0.31335129733312383;0.949637280470627;0.9999380229461718;-0.011133295401686288;3.888888888888889;37.0;93.0;29.56;;
2018;1;10;16;17.4;568.0;60.6;45.1;11738.0;;;-0.31335129733312383;0.949637280470627;0.9999380229461718;-0.011133295401686288;2.7777777777777777;37.0;100.0;29.59;;
2018;1;10;17;18.6;553.0;47.5;45.1;5590.0;;;-0.10604769312034658;0.9943610444822609;0.9289139779288462;-0.37029558680654967;2.7777777777777777;36.0;93.0;29.59;;
2018;1;10;18;18.4;575.0;44.2;25.5;8600.0;;;-0.8732934169077589;0.487194630497475;0.8124111468056884;-0.5830850097077322;2.7777777777777777;36.0;93.0;29.62;;
2018;1;10;18;18.4;575.0;44.2;25.5;8600.0;;;-0.8732934169077589;0.487194630497475;0.8124111468056884;-0.5830850097077322;2.7777777777777777;36.0;93.0;29.62;-1.7101007166283468;-4.698463103929541
2018;1;10;19;18.0;586.0;52.7;38.3;8382.0;;;-0.750916855313622;0.6603967568105562;0.54809232033975;-0.8364178431768352;2.7777777777777777;36.0;93.0;29.65;-3.500000000000003;-6.0621778264910695
2018;1;10;19;18.0;586.0;52.7;38.3;8382.0;;;-0.750916855313622;0.6603967568105562;0.54809232033975;-0.8364178431768352;2.7777777777777777;36.0;93.0;29.65;-0.8682408883346516;-4.92403876506104
2018;1;10;20;19.1;562.0;63.4;51.3;8046.0;;;-0.5947678086120848;0.8038975393909217;0.3305516988637168;-0.9437878863273838;2.7777777777777777;36.0;93.0;29.65;-0.8682408883346516;-4.92403876506104
2018;1;10;20;19.1;562.0;63.4;51.3;8046.0;;;-0.5947678086120848;0.8038975393909217;0.3305516988637168;-0.9437878863273838;2.7777777777777777;36.0;93.0;29.68;-1.7101007166283468;-4.698463103929541
2018;1;10;21;20.0;541.0;57.1;48.9;6478.0;;;-0.9997611923257681;-0.021853107773462128;0.09355736677699888;-0.995613890582968;2.7777777777777777;36.0;93.0;29.68;;
2018;1;10;21;20.0;541.0;57.1;48.9;6478.0;;;-0.9997611923257681;-0.021853107773462128;0.09355736677699888;-0.995613890582968;2.2222222222222223;36.0;100.0;29.71;0.6840402866513363;-1.879385241571817
2018;1;10;22;19.8;543.0;41.8;36.4;3465.0;;;-0.9818873911261998;0.1894654352312975;-0.27106500748423645;-0.9625610431123685;2.2222222222222223;36.0;100.0;29.71;-0.520944533000791;-2.954423259036624
2018;1;10;23;19.4;548.0;27.5;25.6;560.0;;;-0.9198532051126512;0.3922627704026764;-0.49487673458616743;-0.8689631853912638;2.2222222222222223;36.0;100.0;29.74;-0.520944533000791;-2.954423259036624
2018;1;10;23;19.4;548.0;27.5;25.6;560.0;;;-0.9198532051126512;0.3922627704026764;-0.49487673458616743;-0.8689631853912638;2.2222222222222223;36.0;100.0;29.74;;
2018;1;11;0;18.7;535.0;22.4;20.3;;;;-0.816448621763053;0.5774180877156613;-0.7744761917982739;-0.6326030574836351;2.2222222222222223;36.0;100.0;29.74;-3.0000000000000027;-5.196152422706631
