year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;9;10;13;19.9;597.0;18.8;19.5;948.0;;;0.7680945947927312;0.640336390852644;-0.9995141734676949;0.031167563863585532;14.4444444444444;54.0;85.0;28.86;-12.696856686479377;-8.89043476344121
2017;9;10;14;19.9;600.0;19.3;20.0;948.0;;;0.8858545925462687;0.4639629735923807;-0.9213075857203679;0.38883458243076446;14.4444444444444;54.5;88.0;28.8149999999999;-9.963207950141362;-11.873688868344157
2017;9;10;15;19.9;609.0;22.7;25.6;316.0;;;0.13226958736540873;0.9912137792919268;-0.8005643252134311;0.5992468282732615;13.8888888888888;52.0;82.0;28.785;-8.890434763441219;-12.69685668647937
2017;9;10;16;19.8;625.0;20.6;22.4;;;;0.33831983938586446;0.9410311824152922;-0.632706054372328;0.7743920510701287;12.5;50.0;85.0;28.785;-10.897952290669881;-15.56388884149084
2017;9;10;17;19.7;603.0;19.5;20.7;;;;0.529154156837339;0.8485257086864044;-0.3115739504855069;0.95022190743997;12.5;51.0;88.0;28.77;-8.677632730768282;-10.341599982106201
2017;9;10;18;19.6;598.0;19.0;20.0;;;;-0.38764086639500195;0.9218104787322241;-0.07358872483008075;0.9972886741449953;11.6666666666666;50.0;91.0;28.77;-7.392057511395204;-8.809511095868245
2017;9;10;19;19.5;584.0;18.6;19.5;316.0;;;-0.18453472135920845;0.9828259950840125;0.29029813753909983;0.9569362524961262;10.5555555555555;48.0;91.0;28.77;-6.000000000000005;-10.392304845413262
2017;9;10;20;19.4;571.0;18.3;19.3;;;;0.02687087265659126;0.9996389129093931;0.5121894386015003;0.8588725044994047;10.5555555555555;48.0;91.0;28.755;-8.03007010891465;-11.468128620045881
2017;9;10;21;19.3;572.0;18.1;19.0;;;;0.23706794919113328;0.9714930712394764;0.7869966348922558;0.6169572891767026;10.0;48.0;94.0;28.74;-5.000000000000004;-8.660254037844386
2017;9;10;22;19.3;591.0;17.7;18.5;;;;-0.656619407143845;0.7542220854377478;0.9124038818577881;0.40929104115633846;10.0;48.0;94.0;28.74;-7.392057511395204;-8.809511095868245
2017;9;10;23;19.3;596.0;17.5;18.5;;;;-0.4828052253794818;0.8757277626901341;0.9985701133953719;0.05345772753825326;10.0;46.0;87.0;28.74;-8.677632730768282;-10.341599982106201
2017;9;11;0;19.3;596.0;17.4;18.2;;;;-0.28727687889964754;0.9578475843523735;0.9820588760902978;-0.18857455791347097;10.0;46.0;87.0;28.74;-7.778174593052024;-7.778174593052022
2017;9;11;1;19.3;596.0;17.4;18.0;;;;-0.9480525334184571;0.3181138064888811;0.848366540025933;-0.5294093064580817;10.0;46.0;87.0;28.725;-5.162187927159417;-7.3723683986009245
2017;9;11;2;19.3;597.0;17.4;18.0;;;;-0.8596501643674563;0.5108831519075623;0.6959187587014855;-0.7181205200294611;10.0;48.0;94.0;28.71;-7.277422209630291;-6.106482292022123
2017;9;11;3;19.2;600.0;17.4;18.0;;;;-0.7325850297010152;0.6806755278823843;0.39080393233260097;-0.9204739466564906;10.0;48.0;94.0;28.71;-4.178119462962506;-4.979288880273357
2017;9;11;4;19.2;603.0;17.5;18.4;;;;-0.9786539407457877;-0.20551511930449343;0.15765069006670265;-0.9874949417194462;10.0;50.0;100.0;28.71;-2.681155550916423;-2.249756633902887
2017;9;11;5;19.2;615.0;17.6;18.5;316.0;;;-0.9999849710985432;0.0054824790966873415;-0.20834502228108057;-0.9780553929561945;10.5555555555555;50.0;97.0;28.74;-1.102182119232618e-15;-6.0
2017;9;11;6;19.2;624.0;20.8;23.5;316.0;;;-0.9763416779891564;0.21623350300385547;-0.43773344995146574;-0.8991047918866786;10.0;50.0;100.0;28.77;-2.1130913087035;-4.5315389351832485
2017;9;11;7;19.2;609.0;19.5;21.3;;;;-0.9087874185107281;0.41725942524598153;-0.7320115977187217;-0.6812921699280599;10.5555555555555;50.0;97.0;28.8;-1.5529142706151238;-5.79555495773441
2017;9;11;8;19.2;610.0;18.7;19.9;;;;-0.8652002145786402;-0.5014265536377935;-0.8745289091097831;-0.4849733880650078;12.7777777777777;51.0;85.0;28.83;-1.3891854213354426;-7.878462024097664
2017;9;11;9;19.5;598.0;18.3;19.2;;;;-0.9514835932608298;-0.307699482865116;-0.9904739634502152;-0.13770013699057024;14.4444444444444;51.0;77.0;28.845;-1.9288187086570813e-15;-10.5
2017;9;11;10;19.7;573.0;18.0;19.0;;;;-0.9949739979193958;-0.10013362803920704;-0.994486836009822;0.10486149437793318;15.5555555555555;52.0;74.5;28.875;-1.045868912971899;-11.954336377100947
2017;9;11;11;19.6;559.0;18.0;19.0;;;;-0.49237837546334134;-0.8703812586309984;-0.8900924727046353;0.4557799798527223;15.5555555555555;50.0;70.0;28.905;2.7175999735764718;-10.142221176035216
2017;9;11;12;19.6;558.0;18.0;19.0;;;;-0.6648498237131301;-0.7469770491177221;-0.7541470623965202;0.6567055719869439;16.1111111111111;48.0;63.0;28.935;3.933231648245184;-10.806465139037948
2017;9;11;13;19.6;553.0;18.0;19.0;;;;-0.8074196515489896;-0.5899775472782911;-0.4672348469843073;0.8841332466113639;16.1111111111111;50.0;68.0;28.965;-2.5717582782094417e-15;-14.0
2017;9;11;14;19.5;551.0;18.0;19.0;;;;0.015908423153191093;-0.9998734530293216;-0.24058350884806223;0.9706284434686397;15.0;47.0;65.0;29.0;-2.7554552980815444e-15;-15.0
2017;9;11;15;19.4;535.0;17.9;18.9;;;;-0.19530011201230685;-0.9807435272526556;0.12489967097080741;0.9921693767655723;16.1111111111111;46.5;59.0;29.015;1.0458689129718945;-11.954336377100947
2017;9;11;16;19.3;511.0;17.8;18.5;;;;-0.39772502475977495;-0.9175046619390206;0.36014226935807;0.9328973929761083;16.1111111111111;45.5;57.0;29.045;-1.1766025270933864;-13.448628424238565
2017;9;11;17;19.2;512.0;17.9;18.6;316.0;;;-0.582262254762487;-0.8130010250171303;0.6717836510442821;0.7407474105183319;14.4444444444444;46.0;65.0;29.06;-2.5178985761704897;-14.279712418677017
2017;9;11;18;19.1;520.0;18.9;19.6;948.0;;;0.3279812887364715;-0.9446842193234538;0.8303902706757735;0.5571821949479501;12.7777777777777;46.0;72.0;29.09;-2.4310744873370247;-13.787308542170912
2017;9;11;19;19.1;549.0;19.6;20.4;;;;0.12139318165153341;-0.9926045010216898;0.9401265560291922;0.3408255545710889;12.2222222222222;46.0;77.0;29.12;-2.257426309670094;-12.802500789158705
2017;9;11;20;19.1;571.0;19.7;20.5;;;;-0.09065458370376545;-0.9958823958949656;0.9997919518415059;-0.020397378090134952;11.6666666666666;46.0;79.5;29.15;-3.762221576582363;-10.33661882864499
2017;9;11;21;19.1;596.0;19.4;20.3;;;;0.7610272644342639;-0.6487198954770086;0.9654601886870046;-0.2605506170793949;11.6666666666666;46.0;79.5;29.15;-3.4940571088840287;-13.039998654902423
2017;9;11;22;19.1;599.0;18.9;19.8;;;;0.6071132470078531;-0.7946153190743189;0.806973915061488;-0.5905870811407361;11.1111111111111;46.0;82.0;29.18;-3.3646475863327683;-12.557035741757888
2017;9;11;23;19.1;595.0;18.5;19.4;;;;0.42589431166943886;-0.9047729191833799;0.6410123327161749;-0.7675305787431325;11.1111111111111;46.0;82.0;29.18;-3.3646475863327683;-12.557035741757888
2017;9;12;0;19.1;593.0;18.2;19.0;;;;0.9846966048179865;-0.17427735498317068;0.3217931888591733;-0.9468099828391356;11.1111111111111;46.0;82.0;29.21;-2.3442503985035597;-13.294904665664808
2017;9;12;1;19.1;592.0;18.0;19.0;;;;0.9258020707074106;-0.37800863200973417;0.08432885419553666;-0.9964379781752941;11.1111111111111;46.0;82.0;29.225;-3.235238063781508;-12.074072828613353
2017;9;12;2;19.0;591.0;17.8;18.5;;;;0.8252695890343078;-0.5647389710433881;-0.279971630554477;-0.9600082739667755;11.1111111111111;46.0;82.0;29.24;-4.446261863233702;-12.216004070216806
2017;9;12;3;19.0;590.0;17.7;18.5;;;;0.6876206081002968;-0.7260701752005642;-0.5029065543792833;-0.8643407878622626;11.1111111111111;46.0;82.0;29.27;-4.446261863233702;-12.216004070216806
2017;9;12;4;19.0;591.0;17.4;18.3;;;;0.9897808050442501;0.14259718779119035;-0.7803041021026877;-0.625400278415127;10.0;46.0;87.0;29.285;-6.750000000000006;-11.69134295108992
2017;9;12;5;19.0;587.0;17.3;18.0;;;;0.9975936451693044;-0.06933194875250549;-0.9079413861792957;-0.4190971716235019;9.44444444444444;45.5;87.0;29.3;-6.000000000000005;-10.392304845413262
2017;9;12;6;19.0;589.0;17.5;18.5;;;;0.9605397117144178;-0.27814288094355955;-0.997936226588739;-0.06421283097503949;10.0;46.0;87.0;29.3;-8.838834764831846;-8.838834764831843
2017;9;12;7;19.1;598.0;17.3;18.1;;;;0.781447384030554;0.6239711419543406;-0.984033509241367;0.17798329328934354;11.6666666666666;46.0;79.5;29.33;-6.339273926110499;-13.594616805549746
2017;9;12;8;19.3;586.0;19.4;21.1;1264.0;;;0.895456048486225;0.4451499356727298;-0.8540209532816517;0.5202386100203433;12.7777777777777;46.0;72.0;29.33;-5.47232229321071;-15.035081932574531
2017;9;12;9;19.5;556.0;18.8;20.3;;;;0.9691915777101638;0.2463081113071256;-0.7036151207814576;0.7105812844479475;13.8888888888888;46.0;67.0;29.33;-4.27051424419159;-15.937776133769628
2017;9;12;10;19.9;539.0;18.3;19.4;;;;0.3581192688846714;0.9336758480615789;-0.40069807947561586;0.9162101555345001;14.4444444444444;45.5;63.0;29.36;-3.4940571088840287;-13.039998654902423
2017;9;12;11;20.1;517.0;18.0;19.0;;;;0.5469572722952685;0.8371605236054311;-0.1682804268618025;0.9857391632349856;15.0;45.5;61.0;29.36;-2.3442503985035597;-13.294904665664808
2017;9;12;12;20.1;505.0;18.0;19.0;;;;0.7111958727196837;0.7029939051133285;0.19779574220785412;0.9802432577500567;13.8888888888888;49.0;74.5;29.345;-1.9969540431696988;-11.325289159640393
2017;9;12;13;20.1;522.0;17.9;18.8;;;;0.8434484392045112;0.5372101361697059;0.4280214399195676;0.9037685804281869;14.4444444444444;49.0;72.0;29.33;-10.253048327204942;-10.253048327204938
2017;9;12;14;20.0;527.0;17.8;18.5;;;;0.0479775886707559;0.9988484124156877;0.7246291371180978;0.6891390379593083;13.8888888888888;49.0;74.5;29.33;-8.890434763441219;-12.69685668647937
2017;9;12;15;19.8;534.0;17.8;18.5;;;;0.2575333291830226;0.9662694160325623;0.8692532394166019;0.4943670759301672;12.7777777777777;47.0;74.5;29.3;-6.250000000000005;-10.825317547305481
2017;9;12;16;19.7;539.0;17.8;18.5;;;;0.4555065083731568;0.8902324532557186;0.9889329515703872;0.14836312647784927;12.5;46.0;74.5;29.27;-6.000000000000005;-10.392304845413262
2017;9;12;17;19.6;539.0;17.8;18.5;;;;-0.4642018665727576;0.8857294322028414;0.9955588558962867;-0.09414119420570766;11.6666666666666;47.0;82.5;29.24;-2.7470187013145497;-5.891000615738223
2017;9;12;18;19.5;536.0;17.5;18.5;;;;-0.26698273625164365;0.9637013118926347;0.8949512105875692;-0.4461640176749401;11.1111111111111;48.0;88.0;29.24;-2.0521208599540164;-5.63815572471545
2017;9;12;19;19.5;537.0;17.5;18.5;;;;-0.05775605753127884;0.9983307256708288;0.7611783843184098;-0.6485425716530993;10.0;48.0;94.0;29.21;0.5209445330007899;-2.9544232590366244
2017;9;12;20;19.4;543.0;17.8;18.5;;;;0.1540681998411494;0.9880602156739778;0.4767330377379477;-0.8790481276523764;10.0;48.0;94.0;29.18;;
2017;9;12;21;19.3;549.0;17.8;18.5;;;;-0.718045523971131;0.6959961390015206;0.25102671937737164;-0.9679801579364291;10.0;47.0;90.5;29.1349999999999;-4.228616793536587;1.53909064496551
2017;9;12;22;19.3;562.0;17.5;18.4;;;;-0.5551285633024622;0.8317645569545172;0.010546914233627205;-0.9999443797532683;9.44444444444444;46.0;90.0;29.105;;
2017;9;12;23;19.3;576.0;17.3;18.0;;;;-0.3672446958395722;0.9301243644683759;-0.3500706941489011;-0.9367232830981125;8.88888888888889;48.0;100.0;29.09;-1.5;1.8369701987210297e-16
2017;9;13;0;19.2;583.0;17.2;18.0;;;;-0.971556971761732;0.23680593451426252;-0.5653357656860696;-0.8248608804132643;8.88888888888889;47.0;96.5;29.06;0.34729635533385994;-1.9696155060244163
2017;9;13;1;19.2;588.0;17.0;18.0;;;;-0.8997720458402827;0.4363602474153576;-0.8243392130615176;-0.5660961595074797;8.33333333333333;46.0;96.5;29.06;-1.1970705016398429;-3.288924172750679
2017;9;13;2;19.2;593.0;17.0;17.8;;;;-0.7875198727087486;0.6162892584564463;-0.9364000719288441;-0.35093433187942086;8.33333333333333;46.0;96.5;29.06;-1.5529142706151238;-5.79555495773441
2017;9;13;3;19.2;594.0;16.9;17.5;;;;-0.957770072607275;-0.28753519439862507;-0.9999536803018922;0.009624824710146746;8.88888888888889;46.0;93.0;29.06;-1.8117333157176443;-6.761480784023478
2017;9;13;4;19.1;594.0;16.8;17.5;;;;-0.9968669157173695;-0.07909710707819126;-0.9682112272398579;0.2501340029797794;8.88888888888889;46.0;93.0;29.06;-1.4235047480638634;-5.312592044589875
2017;9;13;5;19.1;594.0;16.6;17.5;;;;-0.9911296699041786;0.13289837258459578;-0.813289836168957;0.5818587821664902;8.88888888888889;46.0;93.0;29.06;-1.5529142706151238;-5.79555495773441
2017;9;13;6;19.1;594.0;16.5;17.5;;;;-0.9408163677946333;0.3389167480218605;-0.6492442061545024;0.7605800160238303;8.88888888888889;46.0;93.0;29.09;-1.2155372436685123;-6.893654271085456
2017;9;13;7;19.0;588.0;16.8;17.7;316.0;;;-0.8197000732706843;-0.5727929729667036;-0.33197507539014987;0.9432881581572539;9.44444444444444;46.0;90.0;29.105;-1.3023613325019774;-7.3860581475915605
2017;9;13;8;18.9;565.0;17.3;18.1;316.0;;;-0.9220562070606291;-0.3870560050186102;-0.09505919516830691;0.9954716216015169;10.0;48.0;94.0;29.12;-2.070552360820165;-7.7274066103125465
2017;9;13;9;18.8;565.0;20.8;23.5;948.0;;;-0.9829428635032644;-0.18391119348207943;0.2696126261253335;0.962968863377109;10.5555555555555;48.0;91.0;29.15;-1.3023613325019774;-7.3860581475915605
2017;9;13;10;18.7;575.0;21.8;23.6;;;;-0.4170143153674068;-0.9088999179110168;0.49356529575028213;0.8697087436785584;11.6666666666666;49.0;88.0;29.15;-1.476009510168908;-8.370865900603768
2017;9;13;11;18.8;627.0;22.2;24.1;1580.0;;;-0.5993032307132847;-0.8005221031655649;0.7735209962460659;0.6337706749025974;12.2222222222222;48.0;82.0;29.18;-0.697245941981266;-7.969557584733964
2017;9;13;12;18.9;650.0;21.5;23.9;;;;-0.7546384836252199;-0.656140807320981;0.9033735020556707;0.4288546557794065;12.5;48.0;79.5;29.18;-1.3777276490407722e-15;-7.5
2017;9;13;13;19.0;640.0;19.6;21.0;;;;0.10040196312285024;-0.994946956275096;0.9971865052702502;0.07496048096767499;12.7777777777777;48.0;77.0;29.21;1.2155372436685097;-6.893654271085457
2017;9;13;14;19.0;657.0;18.7;19.8;;;;-0.11166773327403284;-0.9937455999124924;0.9858939216254615;-0.1673713694213212;12.7777777777777;46.0;72.0;29.21;1.2155372436685097;-6.893654271085457
2017;9;13;15;19.0;654.0;18.3;19.2;;;;-0.3187151734353713;-0.9478505358030143;0.8595762368559315;-0.5110075273737124;12.2222222222222;47.0;79.5;29.21;-8.266365894244633e-16;-4.5
2017;9;13;16;19.0;641.0;17.8;18.7;;;;-0.5114283988668339;-0.8593258944268505;0.7112298113959807;-0.7029595688100687;11.1111111111111;48.0;88.0;29.24;-1.2155372436685121;6.893654271085456
2017;9;13;17;19.0;631.0;17.6;18.5;;;;0.40669020389731825;-0.9135661322826923;0.4105457159647423;-0.9118400161777268;10.0;47.0;90.5;29.255;-1.552914270615125;5.79555495773441
2017;9;13;18;18.9;624.0;17.3;18.2;;;;0.2048942338971933;-0.9787841196687257;0.1788906306641308;-0.9838689660013622;9.44444444444444;47.0;93.5;29.27;-6.0;7.347880794884119e-16
2017;9;13;19;19.0;622.0;17.3;18.0;;;;-0.006116854146852864;-0.999981291872676;-0.1872235031793003;-0.9823173417268325;8.88888888888889;48.0;100.0;29.27;-1.250000000000001;-2.1650635094610964
2017;9;13;20;19.0;620.0;19.7;21.4;948.0;;;0.8131580282085029;-0.5820429719187918;-0.41825974770033525;-0.9083274648790776;9.44444444444444;48.0;97.0;29.3;-0.9550649771681168;-5.416442641567144
2017;9;13;21;18.9;624.0;20.6;22.8;;;;0.6721323818892142;-0.7404309969307953;-0.717162565869781;-0.696905914822849;8.88888888888889;46.0;93.0;29.33;-0.9550649771681168;-5.416442641567144
2017;9;13;22;18.9;626.0;19.3;20.5;;;;0.5008775821064914;-0.8655181383097381;-0.8638766719686503;-0.5037033806004969;8.33333333333333;45.5;93.0;29.33;-0.30504509961680387;-3.4866814433211095
2017;9;13;23;18.9;622.0;18.3;19.3;;;;0.9959068086934644;-0.09038599669196166;-0.9597496937906288;-0.28085677002485504;8.88888888888889;46.0;93.0;29.36;-1.2678547852220998;-2.7189233611099493
2017;9;14;0;18.9;618.0;17.8;18.7;;;;0.9544509833913853;-0.2983677601605399;-0.9965153172219695;0.08340996668262964;7.77777777777777;45.0;93.0;29.375;-1.1970705016398429;-3.288924172750679
2017;9;14;1;18.9;614.0;17.5;18.4;;;;0.8700687256963799;-0.49293043379880447;-0.9471063174758056;0.32091996416149987;7.5;45.0;96.5;29.39;-1.1970705016398429;-3.288924172750679
2017;9;14;2;18.8;611.0;17.3;18.0;;;;0.7465551275965527;-0.6653235614791458;-0.7681213531730056;0.6403042923483107;7.5;45.0;96.5;29.405;-1.7500000000000016;-3.0310889132455348
2017;9;14;3;18.8;610.0;17.1;18.0;;;;0.9741775007278843;0.2257835181663467;-0.5913309700055387;0.8064289701593741;8.88888888888889;45.0;87.0;29.42;0.43577871373828947;-4.9809734904587275
2017;9;14;4;18.8;608.0;16.9;17.8;;;;0.9998833439081241;0.015274114544159178;-0.261440792215587;0.9652195150149453;8.33333333333333;45.0;90.0;29.45;-2.7500000000000027;-4.7631397208144115
2017;9;14;5;18.7;591.0;17.0;17.8;316.0;;;0.9806194343090483;-0.1959222423702885;-0.021319313897783937;0.9997727175988189;7.77777777777777;45.0;93.0;29.47;-2.7500000000000027;-4.7631397208144115
2017;9;14;6;18.5;550.0;17.3;18.0;;;;0.7258847014992895;0.6878164000147767;0.3399584848121283;0.9404404439432844;8.88888888888889;45.0;87.0;29.5;-2.9583278321848994;-6.344154509256548
2017;9;14;7;18.5;548.0;17.3;18.0;;;;0.8546063589173295;0.5192763920091732;0.5564162250164173;0.8309037155642521;8.88888888888889;45.5;90.0;29.515;-2.9583278321848994;-6.344154509256548
2017;9;14;8;18.5;550.0;17.3;18.0;;;;0.9448920958669567;0.327381928591286;0.8181924710459898;0.5749444149860551;11.1111111111111;46.0;82.0;29.545;-0.6100901992336077;-6.973362886642219
2017;9;14;9;18.7;533.0;17.3;18.0;;;;0.2778838188305289;0.9606146903062444;0.9325648960680973;0.3610023748142091;12.7777777777777;45.0;67.0;29.56;2.3941410032796773;-6.577848345501359
2017;9;14;10;18.9;507.0;17.3;18.0;;;;0.47420691207737103;0.8804134281904408;0.9999993400763746;0.0011488458623456447;13.8888888888888;44.0;61.0;29.59;2.3941410032796773;-6.577848345501359
2017;9;14;11;18.8;491.0;17.3;18.0;;;;0.6492025497442336;0.7606155726814866;0.9708498815822851;-0.2396883548102887;13.8888888888888;44.0;61.0;29.59;4.500000000000001;-7.794228634059947
2017;9;14;12;18.9;485.0;17.3;18.0;;;;0.795000303134326;0.606609032257458;0.8195113554212173;-0.5730629444796438;13.3333333333333;45.0;65.0;29.62;4.4374917482773455;-9.516231763884823
2017;9;14;13;19.0;478.0;17.3;18.0;;;;-0.0366580940579485;0.9993278661880888;0.6574007191803192;-0.7535411696922731;14.4444444444444;45.0;61.0;29.62;4.250000000000001;-7.361215932167728
2017;9;14;14;18.9;478.0;17.2;18.0;;;;0.17490199734723555;0.9845858476151014;0.3421184282255038;-0.9396568421868223;14.4444444444444;44.0;59.0;29.62;1.9101299543362296;-10.832885283134289
2017;9;14;15;18.8;473.0;17.2;18.0;;;;0.37859587152894675;0.9255620811491995;0.10577850223412363;-0.994389716592597;15.0;43.0;55.0;29.62;3.4202014332566817;-9.396926207859085
2017;9;14;16;18.6;470.0;17.0;18.0;;;;-0.5374375897922896;0.843303526067723;-0.25922232666339595;-0.9658176770794867;14.4444444444444;43.0;57.0;29.6349999999999;2.0837781320031596;-11.817693036146498
2017;9;14;17;18.4;474.0;17.0;18.0;;;;-0.3475182393576534;0.9376732230973415;-0.48416674699233386;-0.8749757488678537;13.3333333333333;43.0;61.0;29.65;2.32937140592269;-8.693332436601613
2017;9;14;18;18.3;484.0;17.0;18.0;;;;-0.14196925632094376;0.9898710674929732;-0.7666481046650429;-0.6420675070531894;12.5;44.0;67.5;29.665;-1.1940306291686693e-15;-6.5
2017;9;14;19;18.2;498.0;17.0;17.9;316.0;;;0.0699647939317698;0.9975494612349229;-0.8987007596997798;-0.43856236103322715;10.5555555555555;45.0;79.0;29.68;-2.5651510749425204;-7.047694655894311
2017;9;14;20;18.2;515.0;17.1;18.0;316.0;;;-0.7743279729078816;0.6327844738711365;-0.9963210364631048;-0.08569942999276364;10.0;45.5;84.5;29.68;-1.4235047480638634;-5.312592044589875
2017;9;14;21;18.2;531.0;17.0;18.0;;;;-0.6234752773612812;0.7818430651475228;-0.9876398972969581;0.1567400180785174;10.0;46.0;87.0;29.71;-2.7470187013145497;-5.891000615738223
2017;9;14;22;18.2;542.0;16.9;17.6;;;;-0.4445817815975623;0.8957382650481878;-0.8650317459244402;0.5017171300074522;10.0;46.0;87.0;29.71;-2.0521208599540164;-5.63815572471545
2017;9;14;23;18.2;551.0;16.8;17.5;;;;-0.9881017310419877;0.15380172011985857;-0.7187619466769812;0.6952562577993213;10.5555555555555;46.0;84.5;29.71;-2.223130931616851;-6.108002035108403
2017;9;15;0;18.3;559.0;16.7;17.5;;;;-0.9334484744462852;0.3587115074177337;-0.42034569874480776;0.907364035845999;10.0;46.0;87.0;29.74;-1.2940952255126033;-4.8296291314453415
2017;9;15;1;18.3;565.0;16.5;17.5;;;;-0.8368133732845872;0.547488244889395;-0.18948006990422908;0.9818845670999664;12.2222222222222;46.0;77.0;29.74;1.2940952255126057;-4.829629131445341
2017;9;15;2;18.3;567.0;16.5;17.5;;;;-0.9300252868743736;-0.3674955316384665;0.05253688703141089;0.9986189841481329;10.5555555555555;47.0;88.0;29.755;-1.4235047480638634;-5.312592044589875
2017;9;15;3;18.3;569.0;16.5;17.3;;;;-0.986607875295088;-0.16311008676875915;0.4084495063730408;0.9127809160711126;11.1111111111111;45.5;79.0;29.755;;
2017;9;15;4;18.3;569.0;16.3;17.0;;;;-0.99881777512922;0.048611234153382726;0.6162313086787161;0.787565219016252;7.5;43.0;90.0;29.755;-3.889087296526012;-3.889087296526011
2017;9;15;5;18.3;576.0;16.6;17.3;316.0;;;-0.9661058461392144;0.25814626484927605;0.8583998308459536;0.5129812183731859;7.22222222222222;43.0;93.0;29.77;-2.500000000000002;-4.330127018922193
2017;9;15;6;18.3;561.0;16.5;17.5;;;;-0.7683280689596227;-0.6400562306928801;0.9566681511788648;0.291180439796379;7.77777777777777;44.0;90.0;29.77;-0.47935658511212037;-5.4790708395046
2017;9;15;7;18.2;540.0;16.5;17.5;;;;-0.8860237369943013;-0.4636398790900685;0.9973561089665192;-0.07266905742587247;10.5555555555555;45.5;82.0;29.785;-3.3809460939255995;-7.250462296293198
2017;9;15;8;18.3;539.0;16.5;17.5;;;;-0.9638704880008149;-0.2663713242094033;0.9505088170950433;-0.31069758387309926;12.2222222222222;45.0;72.0;29.8;-0.5229344564859495;-5.977168188550474
2017;9;15;9;18.3;535.0;16.5;17.5;;;;-0.33866300297027263;-0.9409077374637521;0.7749751630617073;-0.6319916903231245;13.8888888888888;45.0;63.0;29.8;2.3941410032796773;-6.577848345501359
2017;9;15;10;18.7;520.0;16.6;17.5;;;;-0.5294635717703978;-0.8483326742311255;0.5999848029405673;-0.80001139756904;13.8888888888888;45.5;65.0;29.8;2.3941410032796773;-6.577848345501359
2017;9;15;11;18.8;500.0;16.8;17.5;;;;-0.6964515167547232;-0.7176038494950021;0.2718245185589677;-0.962346835143227;13.8888888888888;45.5;65.0;29.8;2.958327832184897;-6.344154509256549
2017;9;15;12;18.6;499.0;16.8;17.5;;;;0.18417628079166476;-0.9828932279722705;0.03208923894256856;-0.9994850077635415;14.4444444444444;45.0;61.0;29.8;3.1696369630552472;-6.797308402774874
2017;9;15;13;18.6;501.0;16.8;17.5;;;;-0.02723543069405882;-0.9996290468543364;-0.3298068151129694;-0.9440484440456642;15.0;45.0;59.0;29.8;5.745333323392334;-4.820907072649047
2017;9;15;14;18.5;509.0;16.8;17.5;;;;-0.23742222870101307;-0.971406549966925;-0.5474320988551313;-0.8368501043454949;14.4444444444444;46.5;65.5;29.8;3.2139380484326963;-3.8302222155948904
2017;9;15;15;18.4;521.0;16.7;17.5;;;;-0.43693096211768473;-0.8994950440902464;-0.8119507581065065;-0.5837259343307176;13.8888888888888;47.0;69.5;29.8;1.5390906449655066;-4.228616793536588
2017;9;15;16;18.3;525.0;16.5;17.5;;;;0.48248582279303026;-0.8759037794208521;-0.9286214736113941;-0.37102851473680953;13.8888888888888;46.0;67.0;29.8;3.5353318532759657;-4.21324443715438
2017;9;15;17;18.2;534.0;16.8;17.8;;;;0.2869275409140769;-0.9579522880942457;-0.9999289258650372;-0.011922383083631699;13.3333333333333;46.0;69.5;29.8;6.062177826491069;-3.500000000000003
2017;9;15;18;18.2;547.0;17.0;17.9;316.0;;;0.07846469305840637;-0.9969168931978483;-0.9733758454349576;0.22921488503974052;12.5;45.5;72.0;29.8;4.213244437154378;-3.535331853275968
2017;9;15;19;18.2;554.0;17.0;18.0;316.0;;;0.8594637924527746;-0.5111966250501797;-0.8256377506612549;0.5642005890488094;12.5;45.0;69.5;29.83;4.5962666587138665;-3.8567256581192373
2017;9;15;20;18.2;563.0;18.1;19.4;3792.0;;;0.732336744398216;-0.6809426501580158;-0.665480925034023;0.7464148567759493;11.6666666666666;43.0;69.0;29.83;6.062177826491069;-3.500000000000003
2017;9;15;21;18.2;575.0;21.0;23.9;;;;0.5722728517132878;-0.8200632799924292;-0.35222206998506506;0.9359164564294379;10.0;42.0;73.5;29.83;2.0000000000000004;-3.4641016151377544
2017;9;15;22;18.3;580.0;18.3;20.0;;;;0.9999829051860127;-0.005847164760965493;-0.11648553115946939;0.993192388729644;10.5555555555555;43.0;73.5;29.83;2.892544243589427;-3.4471999940354014
2017;9;15;23;18.3;573.0;17.2;18.4;;;;0.9762627545398083;-0.21658955214494077;0.24880193821293273;0.9685543844005292;10.0;43.0;76.0;29.83;3.2139380484326963;-3.8302222155948904
2017;9;16;0;18.3;571.0;16.7;17.6;;;;0.9086351871066484;-0.4175908245539719;0.4747119990331737;0.8801411920674592;10.0;43.0;76.0;29.83;3.830222215594889;-3.213938048432698
2017;9;16;1;18.3;568.0;16.3;17.2;;;;0.8001417526903819;-0.5998109498846813;0.7596862251240651;0.6502898118198902;9.44444444444444;41.0;73.5;29.83;4.228616793536588;-1.5390906449655086
2017;9;16;2;18.3;566.0;16.2;17.0;;;;0.9515957453761809;0.3073524644149626;0.893923701495811;0.4482191605721784;8.88888888888889;41.0;76.0;29.83;4.984692828701573;-2.32440043957385
