year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;5;13;23;21.0;527.0;30.8;28.5;1676.0;18.0;17.6;0.9806864367511208;0.19558658638155613;0.6415643374613963;0.7670692282302293;7.222222222222222;41.0;87.0;29.94;;
2018;5;14;0;20.8;531.0;68.9;65.7;1006.0;17.3;17.5;0.40617689657269174;0.9137944674217375;0.8073985816036664;0.5900063816810693;5.0;39.0;93.0;29.94;;
2018;5;14;0;20.8;531.0;68.9;65.7;1006.0;17.3;17.5;0.40617689657269174;0.9137944674217375;0.8073985816036664;0.5900063816810693;6.111111111111111;41.0;93.0;29.94;2.598076211353315;-1.5000000000000013
2018;5;14;1;20.6;524.0;68.6;64.8;1562.0;16.9;17.4;0.5897416686389619;0.8075919540652524;0.9656473820602235;0.2598559861158423;6.111111111111111;41.0;93.0;29.94;1.0260604299770044;-2.8190778623577257
2018;5;14;1;20.6;524.0;68.6;64.8;1562.0;16.9;17.4;0.5897416686389619;0.8075919540652524;0.9656473820602235;0.2598559861158423;5.0;39.0;93.0;29.97;;
2018;5;14;2;20.5;521.0;68.6;65.5;1006.0;16.5;17.2;0.7467828095197205;0.6650679930697557;0.9998063672349005;0.019678110594041655;3.888888888888889;37.0;93.0;29.97;-2.500000000000002;-4.330127018922193
2018;5;14;2;20.5;521.0;68.6;65.5;1006.0;16.5;17.2;0.7467828095197205;0.6650679930697557;0.9998063672349005;0.019678110594041655;3.888888888888889;37.0;93.0;29.97;-2.598076211353316;-1.5000000000000004
2018;5;14;3;20.4;524.0;68.5;64.7;1453.0;15.7;17.0;-0.1122260037696103;0.9936827079495262;0.9751244999747913;-0.2216578659757266;2.7777777777777777;37.0;100.0;29.97;;
2018;5;14;3;20.4;524.0;68.5;64.7;1453.0;15.7;17.0;-0.1122260037696103;0.9936827079495262;0.9751244999747913;-0.2216578659757266;2.7777777777777777;37.0;100.0;29.97;-0.17364817766693033;-0.984807753012208
2018;5;14;4;20.3;521.0;69.4;66.0;1005.0;22.9;16.8;0.09984298423618254;0.9950032052706229;0.8299892122940971;-0.5577794433962445;2.7777777777777777;37.0;100.0;29.97;-3.2139380484326976;-3.8302222155948895
2018;5;14;4;20.3;521.0;69.4;66.0;1005.0;22.9;16.8;0.09984298423618254;0.9950032052706229;0.8299892122940971;-0.5577794433962445;2.7777777777777777;37.0;100.0;29.97;;
2018;5;14;5;20.3;520.0;69.8;66.1;1453.0;20.2;16.7;0.3074215340871592;0.9515734340446341;0.6712505747076338;-0.7412305079762106;5.0;41.0;100.0;29.97;0.34202014332566816;-0.9396926207859085
2018;5;14;5;20.3;520.0;69.8;66.1;1453.0;20.2;16.7;0.3074215340871592;0.9515734340446341;0.6712505747076338;-0.7412305079762106;7.222222222222222;43.0;93.0;30.0;-1.0260604299770082;-2.819077862357725
2018;5;14;6;20.4;518.0;70.1;67.1;1007.0;16.9;16.8;0.5011738006310227;0.8653466482058251;0.3594710386849191;-0.9331562421946206;8.88888888888889;43.0;82.0;30.0;;
2018;5;14;6;20.4;518.0;70.1;67.1;1007.0;16.9;16.8;0.5011738006310227;0.8653466482058251;0.3594710386849191;-0.9331562421946206;10.0;43.0;76.0;30.0;;
2018;5;14;7;20.6;529.0;69.5;66.0;1343.0;16.6;17.0;-0.4175248712147957;0.9086654950624395;0.12418586020309097;-0.9922589743235474;12.22222222222222;43.0;67.0;30.0;;
2018;5;14;7;20.6;529.0;69.5;66.0;1343.0;16.6;17.0;-0.4175248712147957;0.9086654950624395;0.12418586020309097;-0.9922589743235474;12.77777777777778;43.0;63.0;30.0;;
2018;5;14;8;21.3;524.0;70.2;66.5;1117.0;18.3;17.7;-0.2165186906661054;0.9762784728714627;-0.24128172823368643;-0.970455113655735;13.88888888888889;45.0;63.0;30.0;0.8682408883346499;-4.924038765061041
2018;5;14;8;21.3;524.0;70.2;66.5;1117.0;18.3;17.7;-0.2165186906661054;0.9762784728714627;-0.24128172823368643;-0.970455113655735;15.0;45.0;59.0;30.03;4.92403876506104;0.8682408883346516
2018;5;14;9;21.6;528.0;58.7;57.8;558.0;18.3;18.4;-0.005774582137438174;0.9999833269615739;-0.46787078204478005;-0.8837968835138569;13.88888888888889;48.0;72.0;30.03;4.499513267805775;5.362311101832846
2018;5;14;9;21.6;528.0;58.7;57.8;558.0;18.3;18.4;-0.005774582137438174;0.9999833269615739;-0.46787078204478005;-0.8837968835138569;15.0;46.0;63.0;30.03;3.83022221559489;3.2139380484326963
2018;5;14;10;21.9;523.0;33.0;34.0;;18.9;18.5;-0.8200217400659956;0.5723323735550321;-0.7546193090375273;-0.6561628596832687;16.11111111111111;46.0;59.0;30.03;4.596266658713868;3.8567256581192355
2018;5;14;10;21.9;523.0;33.0;34.0;;18.9;18.5;-0.8200217400659956;0.5723323735550321;-0.7546193090375273;-0.6561628596832687;16.11111111111111;45.0;55.0;30.03;3.2139380484326967;3.83022221559489
2018;5;14;11;22.3;517.0;24.8;25.2;;19.0;18.8;-0.6808894925446487;0.7323861679075396;-0.8904201359061331;-0.45513951879934955;17.22222222222222;45.0;52.0;30.03;-3.8302222155948895;3.2139380484326976
2018;5;14;11;22.3;517.0;24.8;25.2;;19.0;18.8;-0.6808894925446487;0.7323861679075396;-0.8904201359061331;-0.45513951879934955;17.22222222222222;43.0;48.0;30.03;;
2018;5;14;12;22.3;510.0;20.9;21.0;;19.2;18.9;-0.5111342405135076;0.8595008948073758;-0.9945620172655969;-0.10414602158789629;17.22222222222222;45.0;52.0;30.03;6.92820323027551;3.9999999999999996
2018;5;14;12;22.3;510.0;20.9;21.0;;19.2;18.9;-0.5111342405135076;0.8595008948073758;-0.9945620172655969;-0.10414602158789629;17.22222222222222;43.0;48.0;30.03;7.794228634059948;4.499999999999999
2018;5;14;13;22.0;508.0;18.9;18.9;;19.0;18.8;-0.9969111953023349;0.07853705291688778;-0.9903746440227531;0.13841266010305966;17.77777777777778;43.0;45.0;30.03;3.0781812899310195;8.457233587073175
2018;5;14;13;22.0;508.0;18.9;18.9;;19.0;18.8;-0.9969111953023349;0.07853705291688778;-0.9903746440227531;0.13841266010305966;17.77777777777778;45.0;49.0;30.03;6.894399988070802;5.785088487178854
2018;5;14;14;21.6;512.0;18.3;18.5;;19.0;18.6;-0.9579314592655164;0.28699707202241337;-0.87417978718029;0.4856024090605636;17.77777777777778;45.0;49.0;30.03;6.894399988070802;5.785088487178854
2018;5;14;14;21.6;512.0;18.3;18.5;;19.0;18.6;-0.9579314592655164;0.28699707202241337;-0.87417978718029;0.4856024090605636;17.77777777777778;45.0;49.0;30.03;5.785088487178855;6.894399988070802
2018;5;14;15;21.3;515.0;24.3;21.9;1230.0;19.0;18.4;-0.8758687564354661;0.48254939798966695;-0.7315212786034863;0.681818611472524;17.77777777777778;46.0;52.0;30.0;6.427876096865393;7.66044443118978
2018;5;14;16;21.2;520.0;70.5;67.3;1675.0;18.5;18.7;-0.7544138568216594;0.6563990650781496;-0.43708650999853926;0.8994194698678125;17.77777777777778;45.0;49.0;30.0;7.66044443118978;6.4278760968653925
2018;5;14;16;21.2;520.0;70.5;67.3;1675.0;18.5;18.7;-0.7544138568216594;0.6563990650781496;-0.43708650999853926;0.8994194698678125;17.22222222222222;45.0;52.0;30.0;6.894399988070802;5.785088487178854
2018;5;14;17;21.3;515.0;70.5;66.7;1564.0;18.0;18.8;-0.9714237804272197;-0.2373517196493192;-0.20764134368741424;0.9782050257444423;17.22222222222222;45.0;52.0;30.0;5.362311101832846;4.499513267805774
2018;5;14;17;21.3;515.0;70.5;66.7;1564.0;18.0;18.8;-0.9714237804272197;-0.2373517196493192;-0.20764134368741424;0.9782050257444423;15.0;46.0;63.0;30.0;5.362311101832846;4.499513267805774
2018;5;14;18;21.5;509.0;70.5;67.5;893.0;18.0;18.8;-0.9996310210734931;-0.027162873698590058;0.15836106487279866;0.9873812703977898;15.0;48.0;67.0;30.0;4.499513267805775;5.362311101832846
2018;5;14;18;21.5;509.0;70.5;67.5;893.0;18.0;18.8;-0.9996310210734931;-0.027162873698590058;0.15836106487279866;0.9873812703977898;13.88888888888889;46.0;67.0;30.0;5.196152422706632;2.9999999999999996
2018;5;14;19;21.7;504.0;70.4;66.6;1564.0;18.0;18.8;-0.982879857159784;0.1842476224800817;0.39146603110332373;0.920192559463622;11.11111111111111;46.0;82.0;30.03;4.499513267805775;5.362311101832846
2018;5;14;19;21.7;504.0;70.4;66.6;1564.0;18.0;18.8;-0.982879857159784;0.1842476224800817;0.39146603110332373;0.920192559463622;11.11111111111111;46.0;82.0;30.03;5.0;-1.2246467991473533e-15
2018;5;14;20;21.8;499.0;70.4;67.4;782.0;18.0;18.7;-0.7176543987363653;-0.6963994284707204;0.696435203054473;0.7176196819670395;11.11111111111111;46.0;82.0;30.03;;
2018;5;14;20;21.8;499.0;70.4;67.4;782.0;18.0;18.7;-0.7176543987363653;-0.6963994284707204;0.696435203054473;0.7176196819670395;8.88888888888889;46.0;93.0;30.06;;
2018;5;14;21;21.9;494.0;69.4;66.0;1342.0;18.0;18.5;-0.8483711025003495;-0.5294019951250103;0.8487471838381485;0.5287988444832421;7.777777777777778;45.0;93.0;30.06;1.2855752193730787;1.532088886237956
2018;5;14;21;21.9;494.0;69.4;66.0;1342.0;18.0;18.5;-0.8483711025003495;-0.5294019951250103;0.8487471838381485;0.5287988444832421;7.777777777777778;46.0;100.0;30.06;1.2246467991473532e-16;2.0
2018;5;14;22;21.8;490.0;42.7;43.7;;18.2;18.2;-0.9409323164494523;-0.3385947073730889;0.9821942847353995;0.18786800428257322;7.777777777777778;46.0;100.0;30.06;;
2018;5;14;22;21.8;490.0;42.7;43.7;;18.2;18.2;-0.9409323164494523;-0.3385947073730889;0.9821942847353995;0.18786800428257322;7.222222222222222;43.0;93.0;30.06;;
2018;5;14;23;21.4;491.0;33.5;31.8;558.0;18.3;17.9;-0.2664412849376171;-0.9638511512058237;0.9985313968638203;-0.054176096917255216;7.222222222222222;45.0;100.0;30.06;;
2018;5;14;23;21.4;491.0;33.5;31.8;558.0;18.3;17.9;-0.2664412849376171;-0.9638511512058237;0.9985313968638203;-0.054176096917255216;6.111111111111111;43.0;100.0;30.06;;
2018;5;15;0;21.4;498.0;69.9;66.7;1898.0;17.7;17.9;-0.463704188881821;-0.885990081893388;0.9121091969073645;-0.4099473294424574;7.222222222222222;45.0;100.0;30.03;-0.17364817766693033;-0.984807753012208
2018;5;15;0;21.4;498.0;69.9;66.7;1898.0;17.7;17.9;-0.463704188881821;-0.885990081893388;0.9121091969073645;-0.4099473294424574;7.222222222222222;45.0;100.0;30.03;;
2018;5;15;1;21.5;491.0;69.9;66.0;783.0;17.5;17.9;-0.6401119972153267;-0.7682816091909304;0.7865525848263273;-0.6175233042590564;6.111111111111111;43.0;100.0;30.03;;
2018;5;15;1;21.5;491.0;69.9;66.0;783.0;17.5;17.9;-0.6401119972153267;-0.7682816091909304;0.7865525848263273;-0.6175233042590564;6.111111111111111;43.0;100.0;30.03;-1.8793852415718169;-0.6840402866513373
2018;5;15;2;21.5;489.0;70.4;67.3;;17.5;17.8;-0.7877307688664772;-0.6160196715860856;0.5115714229670039;-0.8592407574152396;6.111111111111111;43.0;100.0;30.03;-2.298133329356934;-1.9283628290596178
2018;5;15;2;21.5;489.0;70.4;67.3;;17.5;17.8;-0.7877307688664772;-0.6160196715860856;0.5115714229670039;-0.8592407574152396;7.222222222222222;45.0;100.0;30.03;-1.9283628290596184;-2.2981333293569337
2018;5;15;4;21.6;479.0;70.1;67.0;1341.0;17.0;17.5;-0.16318169813606895;-0.9865960335382608;-0.07430616711701521;-0.9972354754662403;6.111111111111111;43.0;100.0;30.03;-1.285575219373079;-1.5320888862379558
2018;5;15;4;21.6;479.0;70.1;67.0;1341.0;17.0;17.5;-0.16318169813606895;-0.9865960335382608;-0.07430616711701521;-0.9972354754662403;6.111111111111111;43.0;100.0;30.03;-0.520944533000791;-2.954423259036624
2018;5;15;5;21.6;478.0;70.0;66.1;1340.0;17.0;17.5;-0.3675630354853325;-0.9299986101843423;-0.31225747079580046;-0.9499975115400091;7.777777777777778;46.0;100.0;30.03;-3.500000000000003;-6.0621778264910695
2018;5;15;5;21.6;478.0;70.0;66.1;1340.0;17.0;17.5;-0.3675630354853325;-0.9299986101843423;-0.31225747079580046;-0.9499975115400091;8.88888888888889;48.0;100.0;30.03;-1.7101007166283468;-4.698463103929541
2018;5;15;6;21.8;479.0;70.2;67.2;1004.0;16.9;17.5;0.5474275043117265;-0.8368531098843062;-0.5318317203140189;-0.8468500583148301;10.0;48.0;94.0;30.03;-3.0000000000000027;-5.196152422706631
2018;5;15;6;21.8;479.0;70.2;67.2;1004.0;16.9;17.5;0.5474275043117265;-0.8368531098843062;-0.5318317203140189;-0.8468500583148301;12.22222222222222;50.0;88.0;30.03;-4.0000000000000036;-6.928203230275508
2018;5;15;7;22.0;481.0;69.1;65.8;1229.0;17.6;20.5;0.35864375318975805;-0.9334745086492527;-0.8009952233393144;-0.5986707377078003;13.88888888888889;52.0;82.0;30.0;-2.0521208599540164;-5.63815572471545
2018;5;15;7;22.0;481.0;69.1;65.8;1229.0;17.6;20.5;0.35864375318975805;-0.9334745086492527;-0.8009952233393144;-0.5986707377078003;15.0;52.0;77.0;30.0;-1.041889066001582;-5.908846518073248
2018;5;15;8;22.2;487.0;70.4;67.4;782.0;18.3;19.3;0.15372999948793745;-0.9881128919599413;-0.9215870795292305;-0.3881716821778527;16.11111111111111;52.0;72.0;30.0;-2.3941410032796857;-6.577848345501358
2018;5;15;8;22.2;487.0;70.4;67.4;782.0;18.3;19.3;0.15372999948793745;-0.9881128919599413;-0.9215870795292305;-0.3881716821778527;16.11111111111111;50.0;68.0;30.0;1.2155372436685097;-6.893654271085457
2018;5;15;9;22.3;495.0;69.4;66.2;1452.0;18.5;19.3;0.8957059932317538;-0.44464679655735456;-0.9995363371326754;-0.03044849341748329;16.11111111111111;48.0;63.0;30.0;-1.562833599002373;-8.863269777109872
2018;5;15;9;22.3;495.0;69.4;66.2;1452.0;18.5;19.3;0.8957059932317538;-0.44464679655735456;-0.9995363371326754;-0.03044849341748329;17.22222222222222;50.0;63.0;30.0;-5.000000000000004;-8.660254037844386
2018;5;15;10;22.5;486.0;69.8;67.3;781.0;18.5;19.5;0.7817978088526409;-0.6235320248978471;-0.9774559622683394;0.2111393895654589;18.88888888888889;50.0;56.0;30.0;-4.104241719908033;-11.2763114494309
2018;5;15;10;22.5;486.0;69.8;67.3;781.0;18.5;19.5;0.7817978088526409;-0.6235320248978471;-0.9774559622683394;0.2111393895654589;17.77777777777778;50.0;59.0;30.0;-1.7364817766693033;-9.84807753012208
2018;5;15;11;22.5;491.0;43.8;45.1;;19.2;19.3;0.6327282684996414;-0.774373900800799;-0.835950340934936;0.5488050906203078;18.88888888888889;48.0;52.0;30.0;-8.356238925925012;-9.958577760546714
2018;5;15;11;22.5;491.0;43.8;45.1;;19.2;19.3;0.6327282684996414;-0.774373900800799;-0.835950340934936;0.5488050906203078;17.77777777777778;50.0;59.0;30.0;-1.7364817766693033;-9.84807753012208
2018;5;15;12;22.3;509.0;30.0;30.7;;19.5;19.3;0.4552017746587479;-0.8903883109899448;-0.679197346476277;0.7339556965781955;18.88888888888889;50.0;56.0;30.0;-6.000000000000005;-10.392304845413262
2018;5;15;12;22.3;509.0;30.0;30.7;;19.5;19.3;0.4552017746587479;-0.8903883109899448;-0.679197346476277;0.7339556965781955;18.88888888888889;48.0;52.0;30.0;-2.257426309670094;-12.802500789158705
2018;5;15;13;22.1;508.0;24.7;24.9;;19.5;19.2;0.9898607602103935;-0.1420411045989924;-0.36950363841485967;0.9292292834377212;17.77777777777778;50.0;59.0;30.0;-2.204364238465236e-15;-12.0
2018;5;15;13;22.1;508.0;24.7;24.9;;19.5;19.2;0.9898607602103935;-0.1420411045989924;-0.36950363841485967;0.9292292834377212;17.77777777777778;48.0;56.0;30.0;-1.8369701987210296e-15;-10.0
2018;5;15;14;21.9;510.0;22.0;22.1;;19.5;19.0;0.9376479964159289;-0.3475862983737912;-0.13486886503166562;0.9908634564081321;17.77777777777778;50.0;59.0;30.0;-2.257426309670094;-12.802500789158705
2018;5;15;14;21.9;510.0;22.0;22.1;;19.5;19.0;0.9376479964159289;-0.3475862983737912;-0.13486886503166562;0.9908634564081321;17.77777777777778;50.0;59.0;30.0;-4.104241719908033;-11.2763114494309
2018;5;15;15;21.6;511.0;20.7;20.7;;19.5;19.0;0.8432645145574585;-0.5374987985923074;0.23081241906455371;0.9729982668050179;17.22222222222222;52.0;68.0;30.0;-1.8369701987210296e-15;-10.0
2018;5;15;15;21.6;511.0;20.7;20.7;;19.5;19.0;0.8432645145574585;-0.5374987985923074;0.23081241906455371;0.9729982668050179;16.11111111111111;52.0;72.0;30.0;-1.8369701987210296e-15;-10.0
2018;5;15;17;21.9;502.0;;;;18.5;19.3;0.9845985400816513;0.17483053185608344;0.7475062697658987;0.6642547528325795;13.88888888888889;52.0;82.0;30.03;-1.6532731788489267e-15;-9.0
2018;5;15;17;21.9;502.0;;;;18.5;19.3;0.9845985400816513;0.17483053185608344;0.7475062697658987;0.6642547528325795;15.0;52.0;77.0;30.03;-1.562833599002373;-8.863269777109872
2018;5;15;19;22.0;502.0;;;;18.5;19.3;0.6066667348414275;0.794956271021772;0.9933822671142827;0.11485500155799934;12.77777777777778;46.0;72.0;30.06;-1.6532731788489267e-15;-9.0
2018;5;15;19;22.0;502.0;;;;18.5;19.3;0.6066667348414275;0.794956271021772;0.9933822671142827;0.11485500155799934;12.77777777777778;45.0;67.0;30.09;-1.3891854213354426;-7.878462024097664
2018;5;15;21;22.7;484.0;70.0;65.8;670.0;18.5;19.0;0.8804478456341178;0.4741430070329421;0.8793607438398089;-0.47615615316143717;11.11111111111111;43.0;71.0;30.12;1.2155372436685097;-6.893654271085457
2018;5;15;21;22.7;484.0;70.0;65.8;670.0;18.5;19.0;0.8804478456341178;0.4741430070329421;0.8793607438398089;-0.47615615316143717;11.11111111111111;41.0;67.0;30.15;-1.2858791391047208e-15;-7.0
2018;5;15;22;22.7;485.0;54.0;54.1;;18.6;18.9;0.9606348576529126;0.2778140929869621;0.7388244717773083;-0.6738979150457296;10.0;41.0;71.0;30.15;0.8682408883346499;-4.924038765061041
2018;5;15;22;22.7;485.0;54.0;54.1;;18.6;18.9;0.9606348576529126;0.2778140929869621;0.7388244717773083;-0.6738979150457296;10.0;41.0;71.0;30.15;-1.2858791391047208e-15;-7.0
2018;5;15;23;22.2;491.0;33.6;34.5;;18.9;18.6;0.32745051163403754;0.9448683307374669;0.44675113829527996;-0.8946582701969907;8.88888888888889;41.0;76.0;30.18;-1.102182119232618e-15;-6.0
2018;5;15;23;22.2;491.0;33.6;34.5;;18.9;18.6;0.32745051163403754;0.9448683307374669;0.44675113829527996;-0.8946582701969907;8.88888888888889;41.0;76.0;30.18;0.8682408883346499;-4.924038765061041
2018;5;16;0;21.7;495.0;25.2;25.3;;18.5;18.3;0.5193384212601435;0.8545686655869275;0.21816809323239056;-0.9759112065630474;7.777777777777778;39.0;76.0;30.18;-0.520944533000791;-2.954423259036624
2018;5;16;0;21.7;495.0;25.2;25.3;;18.5;18.3;0.5193384212601435;0.8545686655869275;0.21816809323239056;-0.9759112065630474;6.111111111111111;37.0;81.0;30.18;-1.7101007166283468;-4.698463103929541
2018;5;16;1;21.2;500.0;20.8;20.7;;18.5;18.0;0.6878690857084413;0.7258347752254869;-0.1477142123442169;-0.9890300862317221;6.111111111111111;39.0;87.0;30.21;-1.7101007166283468;-4.698463103929541
2018;5;16;1;21.2;500.0;20.8;20.7;;18.5;18.0;0.6878690857084413;0.7258347752254869;-0.1477142123442169;-0.9890300862317221;6.111111111111111;39.0;87.0;30.21;-0.520944533000791;-2.954423259036624
2018;5;16;2;20.9;502.0;19.0;18.9;;18.2;17.8;-0.19585106472130892;0.9806336525163358;-0.3815295148901846;-0.9243566569607536;6.111111111111111;39.0;87.0;30.21;-2.500000000000002;-4.330127018922193
2018;5;16;2;20.9;502.0;19.0;18.9;;18.2;17.8;-0.19585106472130892;0.9806336525163358;-0.3815295148901846;-0.9243566569607536;5.0;37.0;87.0;30.21;-3.0000000000000027;-5.196152422706631
2018;5;16;4;19.9;504.0;15.4;15.4;;17.5;17.2;0.2258542271241319;0.9741611099249247;-0.8430008520201226;-0.5379122265698627;3.888888888888889;37.0;93.0;30.24;-0.8682408883346516;-4.92403876506104
2018;5;16;4;19.9;504.0;15.4;15.4;;17.5;17.2;0.2258542271241319;0.9741611099249247;-0.8430008520201226;-0.5379122265698627;2.7777777777777777;36.0;93.0;30.24;-5.51091059616309e-16;-3.0
2018;5;16;5;19.7;508.0;14.5;14.6;;17.5;16.9;0.42620397063630205;0.9046270919079585;-0.9801132642963062;-0.19843888013803904;3.888888888888889;37.0;93.0;30.27;;
2018;5;16;5;19.7;508.0;14.5;14.6;;17.5;16.9;0.42620397063630205;0.9046270919079585;-0.9801132642963062;-0.19843888013803904;5.0;39.0;93.0;30.27;-0.520944533000791;-2.954423259036624
2018;5;16;6;19.6;534.0;14.0;14.0;;17.2;16.8;-0.4928672795633769;0.8701045021925792;-0.9990571172600216;0.04341516384969029;7.222222222222222;39.0;81.0;30.27;-0.520944533000791;-2.954423259036624
2018;5;16;6;19.6;534.0;14.0;14.0;;17.2;16.8;-0.4928672795633769;0.8701045021925792;-0.9990571172600216;0.04341516384969029;8.88888888888889;39.0;71.0;30.3;;
2018;5;16;7;19.8;533.0;47.8;43.7;3350.0;17.3;18.4;-0.29829848164858574;0.954472637557593;-0.9164728738580646;0.40009682763343657;10.0;37.0;62.0;30.3;;
2018;5;16;7;19.8;533.0;47.8;43.7;3350.0;17.3;18.4;-0.29829848164858574;0.954472637557593;-0.9164728738580646;0.40009682763343657;10.0;36.0;58.0;30.3;;
2018;5;16;8;20.4;518.0;70.1;67.0;446.0;17.4;18.0;-0.09031370970451356;0.9959133666335687;-0.7931598915170417;0.6090134534545807;11.11111111111111;37.0;58.0;30.3;3.8567256581192364;4.596266658713868
2018;5;16;8;20.4;518.0;70.1;67.0;446.0;17.4;18.0;-0.09031370970451356;0.9959133666335687;-0.7931598915170417;0.6090134534545807;11.11111111111111;37.0;58.0;30.3;4.596266658713868;3.8567256581192355
2018;5;16;9;21.3;509.0;57.8;56.9;1116.0;18.0;18.3;-0.8654817804070306;0.5009404034248749;-0.6231676664112241;0.7820882683812546;12.22222222222222;37.0;54.0;30.3;5.638155724715451;2.0521208599540124
2018;5;16;9;21.3;509.0;57.8;56.9;1116.0;18.0;18.3;-0.8654817804070306;0.5009404034248749;-0.6231676664112241;0.7820882683812546;12.22222222222222;37.0;54.0;30.3;;
2018;5;16;10;22.0;501.0;33.1;34.1;;18.7;18.5;-0.740382209025077;0.6721861234503039;-0.29990472929336354;0.953969157440362;12.77777777777778;37.0;51.0;30.3;4.596266658713868;3.8567256581192355
2018;5;16;10;22.0;501.0;33.1;34.1;;18.7;18.5;-0.740382209025077;0.6721861234503039;-0.29990472929336354;0.953969157440362;12.77777777777778;36.0;47.0;30.3;2.3941410032796817;6.5778483455013586
2018;5;16;11;22.4;499.0;22.9;23.0;;19.0;18.8;-0.5819839482460925;0.8132002729856216;-0.061360532472683485;0.9981156671722314;12.77777777777778;37.0;51.0;30.3;3.4202014332566884;9.396926207859083
2018;5;16;11;22.4;499.0;22.9;23.0;;19.0;18.8;-0.5819839482460925;0.8132002729856216;-0.061360532472683485;0.9981156671722314;13.88888888888889;37.0;48.0;30.3;2.7361611466053506;7.5175409662872665
2018;5;16;12;22.4;487.0;19.6;19.7;;19.0;18.8;-0.9999817332233351;-0.0060442716397156185;0.3020044446526052;0.9533065170290569;13.88888888888889;37.0;48.0;30.3;6.427876096865393;7.66044443118978
2018;5;16;12;22.4;487.0;19.6;19.7;;19.0;18.8;-0.9999817332233351;-0.0060442716397156185;0.3020044446526052;0.9533065170290569;13.88888888888889;39.0;51.0;30.3;6.894399988070802;5.785088487178854
2018;5;16;13;22.0;484.0;17.5;17.5;;19.0;18.5;-0.9787692450782849;0.2049652772761385;0.5226772212706262;0.8525306577272261;13.88888888888889;39.0;51.0;30.3;6.894399988070802;5.785088487178854
2018;5;16;13;22.0;484.0;17.5;17.5;;19.0;18.5;-0.9787692450782849;0.2049652772761385;0.5226772212706262;0.8525306577272261;13.88888888888889;41.0;55.0;30.3;7.66044443118978;6.4278760968653925
2018;5;16;14;21.6;490.0;17.0;17.0;;19.0;18.5;-0.9135366107358477;0.40675651297214693;0.7944988903054108;0.6072656035899539;13.88888888888889;41.0;55.0;30.33;6.427876096865393;7.66044443118978
2018;5;16;14;21.6;490.0;17.0;17.0;;19.0;18.5;-0.9135366107358477;0.40675651297214693;0.7944988903054108;0.6072656035899539;12.77777777777778;43.0;63.0;30.33;9.192533317427737;7.713451316238471
2018;5;16;15;21.2;492.0;25.5;21.9;1116.0;18.9;18.3;-0.8072176678855855;0.5902538747465844;0.9173515826435522;0.39807797454942156;13.88888888888889;43.0;59.0;30.3;7.713451316238473;9.192533317427737
2018;5;16;15;21.2;492.0;25.5;21.9;1116.0;18.9;18.3;-0.8072176678855855;0.5902538747465844;0.9173515826435522;0.39807797454942156;12.77777777777778;43.0;63.0;30.3;9.192533317427737;7.713451316238471
2018;5;16;16;21.3;488.0;70.1;67.1;1786.0;18.4;18.4;-0.9478736668801802;-0.31864637395570844;0.9991502867872635;0.0412153419605994;12.77777777777778;43.0;63.0;30.3;8.356238925925012;9.958577760546714
2018;5;16;16;21.3;488.0;70.1;67.1;1786.0;18.4;18.4;-0.9478736668801802;-0.31864637395570844;0.9991502867872635;0.0412153419605994;12.22222222222222;43.0;67.0;30.3;9.958577760546714;8.35623892592501
2018;5;16;17;21.3;482.0;70.0;66.2;894.0;18.0;18.5;-0.9937537025686428;-0.1115956030993759;0.9796739672775108;-0.2005964053485076;12.22222222222222;41.0;62.0;30.3;8.356238925925012;9.958577760546714
2018;5;16;18;21.5;491.0;70.3;67.2;;18.0;18.5;-0.9949396660932754;0.10047417993794032;0.8418144374237216;-0.5397670358080262;11.11111111111111;41.0;67.0;30.3;8.356238925925012;9.958577760546714
2018;5;16;18;21.5;491.0;70.3;67.2;;18.0;18.5;-0.9949396660932754;0.10047417993794032;0.8418144374237216;-0.5397670358080262;11.11111111111111;41.0;67.0;30.3;7.713451316238473;9.192533317427737
2018;5;16;19;22.0;480.0;70.1;66.2;;18.0;18.5;-0.6561955801582637;-0.7545908564121088;0.68706528104973;-0.7265956919608425;10.0;41.0;71.0;30.3;5.000000000000001;8.660254037844386
2018;5;16;19;22.0;480.0;70.1;66.2;;18.0;18.5;-0.6561955801582637;-0.7545908564121088;0.68706528104973;-0.7265956919608425;8.88888888888889;39.0;71.0;30.3;4.000000000000001;6.928203230275509
2018;5;16;20;22.1;480.0;69.8;66.2;;18.0;18.5;-0.8005656007919861;-0.5992451241591927;0.3794933483564107;-0.9251944652629738;7.777777777777778;37.0;71.0;30.3;4.000000000000001;6.928203230275509
2018;5;16;20;22.1;480.0;69.8;66.2;;18.0;18.5;-0.8005656007919861;-0.5992451241591927;0.3794933483564107;-0.9251944652629738;6.111111111111111;37.0;81.0;30.3;3.500000000000001;6.06217782649107
2018;5;16;21;22.0;480.0;70.0;66.8;;18.0;18.5;-0.9089301840208548;-0.4169483428145685;0.14553621508318212;-0.9893529249460284;7.222222222222222;37.0;76.0;30.3;3.83022221559489;3.2139380484326963
2018;5;16;21;22.0;480.0;70.0;66.8;;18.0;18.5;-0.9089301840208548;-0.4169483428145685;0.14553621508318212;-0.9893529249460284;5.0;37.0;87.0;30.33;3.000000000000001;5.196152422706632
