year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;12;26;7;16.0;566.0;15.9;15.7;;;;-0.4709854074779318;0.8821410011686605;0.32006294092404797;-0.9473962813137116;1.11111111111111;34.0;100.0;29.03;-2.500000000000002;-4.330127018922193
2017;12;26;8;15.9;566.0;15.8;15.5;;;;-0.27437045157790885;0.9616240717145834;0.0825083379947464;-0.9965903743069892;1.11111111111111;33.0;96.5;29.045;-1.5529142706151238;-5.79555495773441
2017;12;26;9;15.8;565.0;15.6;15.5;;;;-0.9436890436992906;0.3308337782057908;-0.2817249860254319;-0.9594951965742039;1.11111111111111;32.0;93.0;29.06;-4.0000000000000036;-6.928203230275508
2017;12;26;10;15.6;563.0;15.4;15.2;;;;-0.8527024430354504;0.5223969215466094;-0.5044847645352414;-0.863420594120746;1.11111111111111;32.0;93.0;29.06;-3.5922552247959496;-7.703616189811522
2017;12;26;11;15.5;562.0;15.3;15.0;;;;-0.7233655505188179;0.690465263661111;-0.6975544804905265;-0.7165317485970818;1.66666666666666;33.0;93.0;29.06;-4.0000000000000036;-6.928203230275508
2017;12;26;12;15.5;564.0;15.4;14.9;;;;-0.9813290729139147;-0.19233629572682512;-0.908705512495554;-0.41743776968572527;2.22222222222222;34.0;93.0;29.06;-4.226182617407;-9.063077870366497
2017;12;26;13;15.5;568.0;17.6;15.6;2123.0;;;-0.999820829122019;0.018929069014573446;-0.9824863296404186;-0.18633467758229746;2.22222222222222;34.0;93.0;29.06;-4.750000000000004;-8.227241335952165
2017;12;26;14;16.3;565.0;56.3;52.0;12395.0;;;-0.9733456441532745;0.22934309888864554;-0.9837067125032867;0.17978071024438638;2.22222222222222;33.0;90.0;29.06;-3.2500000000000027;-5.62916512459885
2017;12;26;15;18.0;551.0;55.5;53.4;10942.0;;;-0.7489822185766961;-0.662590096708312;-0.9114682028453914;0.411370532733924;1.11111111111111;32.0;93.0;29.06;-2.9583278321848994;-6.344154509256548
2017;12;26;16;19.0;533.0;55.2;53.5;10719.0;;;-0.8718648113051854;-0.48974661898554583;-0.7023157978435793;0.7118655210777781;0.0;30.0;93.0;29.09;-2.500000000000002;-4.330127018922193
2017;12;26;17;19.5;522.0;55.5;53.8;9828.0;;;-0.955535284679698;-0.29487678737413114;-0.510229618941188;0.8600382177293809;-0.555555555555555;30.0;96.5;29.09;-0.6945927106677213;-3.939231012048832
2017;12;26;18;20.1;519.0;54.5;53.3;8948.0;;;-0.996230559211507;-0.08674487243133142;-0.1664793160484465;0.9860449469106576;-1.66666666666666;29.0;100.0;29.09;-1.5529142706151238;-5.79555495773441
2017;12;26;19;20.6;516.0;55.2;53.8;9284.0;;;-0.5040381223954842;-0.8636814060589906;0.07586265209265836;0.9971182768445619;-2.22222222222222;28.0;100.0;29.09;-3.535331853275967;-4.213244437154378
2017;12;26;20;20.9;508.0;55.0;53.7;9731.0;;;-0.6748345240601997;-0.737969081423093;0.4296718049991827;0.9029851272245542;-2.5;27.5;100.0;29.09;-2.867882181755232;-4.095760221444958
2017;12;26;21;21.2;509.0;55.0;53.5;7608.0;;;-0.8152802434189974;-0.5790665978025845;0.6344702565486171;0.7729472773450542;-2.5;27.5;100.0;29.09;-1.1970705016398429;-3.288924172750679
2017;12;26;22;20.6;533.0;37.9;35.3;;;;0.002461398709841524;-0.9999969707536074;0.8701549395928483;0.4927782270983231;-2.22222222222222;27.0;93.0;29.09;-1.0352761804100825;-3.8637033051562732
2017;12;26;23;19.9;550.0;25.9;26.3;;;;-0.20847079360409176;-0.9780285927385151;0.9632124005468182;0.26874127229146594;-2.22222222222222;27.0;93.0;29.12;-1.5000000000000013;-2.5980762113533156
2017;12;27;0;19.1;540.0;20.9;20.6;;;;-0.41002701210347864;-0.9120733793645629;0.995385209620158;-0.09595980653082865;-2.5;26.0;93.0;29.12;-2.298133329356934;-1.9283628290596178
2017;12;27;1;18.8;547.0;18.9;18.7;;;;0.5082837306997205;-0.8611896708077577;0.9429874185291592;-0.3328283769387944;-3.88888888888888;25.0;100.0;29.12;;
2017;12;27;4;17.5;539.0;18.3;17.6;;;;-0.10403830394770258;-0.9945732910709424;0.2492579141036127;-0.9684371390321191;-3.88888888888888;23.0;93.0;29.12;-3.0000000000000027;-5.196152422706631
2017;12;27;6;16.7;538.0;15.8;16.0;;;;0.5963729316847322;-0.8027074973823016;-0.3517813936908817;-0.9360821817836834;-3.88888888888888;23.0;93.0;29.15;-1.1970705016398429;-3.288924172750679
2017;12;27;7;16.6;538.0;15.8;16.0;;;;0.41368906101123026;-0.9104182339999823;-0.5668417464963953;-0.8238267016969748;-3.88888888888888;23.0;93.0;29.18;;
2017;12;27;9;16.0;537.0;14.8;14.9;;;;0.9206351698971119;-0.3904239797303898;-0.9370396252300772;-0.3492230530029144;-3.33333333333333;23.0;89.5;29.195;-3.5922552247959496;-7.703616189811522
2017;12;27;10;16.0;537.0;14.5;14.5;;;;0.817600761658638;-0.5757855456115714;-0.9999344281998556;0.011451606901559436;-1.66666666666666;26.0;86.0;29.21;-3.5922552247959496;-7.703616189811522
2017;12;27;12;15.9;554.0;47.3;34.4;2126.0;;;0.9916088556052016;0.12927442703544387;-0.8122254911460427;0.583343596461442;1.11111111111111;28.0;81.0;29.21;-3.249191361593859;-8.927079897466127
2017;12;27;13;15.9;557.0;41.8;36.6;;;;0.9965711172235358;-0.08274060862619817;-0.647853632121778;0.7617648399254326;1.11111111111111;29.0;84.0;29.225;-4.750000000000004;-8.227241335952165
2017;12;27;15;16.0;557.0;30.3;29.6;;;;0.7897674459321898;0.6134063753709653;-0.09324042648151401;0.9956436224219715;0.555555555555555;28.0;84.0;29.24;-5.448976145334941;-7.78194442074542
2017;12;27;18;18.5;535.0;58.1;54.3;4581.0;;;0.37064229592854253;0.928775693302112;0.6897943621660724;0.7240053438503762;-1.11111111111111;27.5;89.5;29.27;-4.750000000000004;-8.227241335952165
2017;12;27;20;20.1;505.0;51.1;50.1;671.0;;;0.7205849285168338;0.6933666856681171;0.9804218117173209;0.19690878880569598;-0.555555555555555;27.0;83.0;29.27;-2.3293714059226858;-8.693332436601615
2017;12;27;21;20.1;504.0;56.3;54.4;4031.0;;;0.8505961948323303;0.5258194683888762;0.9855865085247841;-0.16917220284055443;-1.11111111111111;27.0;86.0;29.27;-4.648800879147699;-9.969385657403146
2017;12;27;23;21.1;500.0;55.5;54.0;4143.0;;;0.2705037461798729;0.9627189222730874;0.7099443997328387;-0.7042577293065226;0.0;28.0;87.0;29.27;-8.316858327090172;-11.877704642190379
2017;12;28;1;20.4;500.0;37.3;34.5;;;;-0.4522492354379596;0.891891601623079;0.17709291877627314;-0.9841941363975404;-1.11111111111111;27.5;89.5;29.27;-6.000000000000005;-10.392304845413262
2017;12;28;2;19.7;505.0;33.3;32.8;112.0;;;-0.2539994271446201;0.9672043687919347;-0.06511568480720707;-0.9978777217635879;-1.11111111111111;27.0;86.0;29.27;-5.500000000000005;-9.526279441628823
2017;12;28;3;18.8;511.0;24.5;24.9;;;;-0.04432599477115904;0.9990171200672925;-0.4199184576177186;-0.9075618375361296;-1.11111111111111;27.0;86.0;29.27;-4.648800879147699;-9.969385657403146
2017;12;28;4;18.2;509.0;21.0;21.2;;;;-0.8414790413759317;0.5402897583010834;-0.6261060004837715;-0.7797379535191393;-0.555555555555555;27.0;83.0;29.27;-4.750000000000004;-8.227241335952165
2017;12;28;5;17.8;509.0;19.4;19.5;;;;-0.7086213387684878;0.7055889725909527;-0.864795437452158;-0.5021243385476655;-0.555555555555555;27.5;86.5;29.27;-4.226182617407;-9.063077870366497
2017;12;28;6;17.4;511.0;18.5;18.6;;;;-0.5438933918843329;0.8391543232710867;-0.9602611846295657;-0.2791029510661312;-1.11111111111111;27.0;86.0;29.27;-5.000000000000004;-8.660254037844386
2017;12;28;7;17.1;514.0;17.9;18.0;;;;-0.3547038400335998;0.9349787087765252;-0.996361274045518;0.08523034425832213;-1.11111111111111;27.0;86.0;29.3;-4.5000000000000036;-7.794228634059946
2017;12;28;8;16.8;517.0;17.4;17.5;;;;-0.9682847271476032;0.24984932894184764;-0.9465184538040328;0.3226496809364966;-1.11111111111111;27.0;86.0;29.3;-4.2500000000000036;-7.3612159321677275
2017;12;28;9;16.6;519.0;17.5;17.0;;;;-0.8938228276730146;0.4484202858152343;-0.7669503104234981;0.6417064915841976;-0.555555555555555;27.5;86.5;29.3149999999999;-3.5922552247959496;-7.703616189811522
2017;12;28;10;16.5;529.0;37.4;29.7;2797.0;;;-0.7791612470717668;0.6268235406089732;-0.5898567319465586;0.807507916851176;0.555555555555555;29.0;87.0;29.33;-4.226182617407;-9.063077870366497
2017;12;28;11;16.4;542.0;40.1;34.9;1119.0;;;-0.96155004062085;-0.2746297860430323;-0.25967701293459733;0.9656955260087752;2.22222222222222;30.0;81.0;29.36;-2.9071712182681897;-7.98738727668022
2017;12;28;12;16.2;538.0;33.9;31.8;672.0;;;-0.9978404217036948;-0.06568479895830219;-0.01949281066594386;0.9998099971156228;2.22222222222222;30.0;81.0;29.36;-3.4202014332566937;-9.396926207859082
2017;12;28;13;16.5;532.0;46.6;42.9;12761.0;;;-0.9892529304321158;0.14621436191931123;0.34167599204636373;0.9398178102478869;2.77777777777777;32.0;81.0;29.36;-2.070552360820165;-7.7274066103125465
2017;12;28;14;17.9;503.0;56.2;53.8;12540.0;;;-0.6902701510507294;-0.7235517386948933;0.5579332602632884;0.8298858217200591;2.5;30.0;78.0;29.375;-2.1999618833714254;-8.21036952345708
2017;12;28;15;18.8;517.0;51.7;49.3;4589.0;;;-0.8273284688435636;-0.5617184389362385;0.7413549017914123;0.6711131868692832;1.66666666666666;30.0;84.0;29.39;-1.8117333157176443;-6.761480784023478
2017;12;28;16;18.6;536.0;46.0;41.9;9403.0;;;-0.9271776892573305;-0.37462185273077314;0.933222848904495;0.3592980855537337;0.0;28.0;87.0;29.39;-3.441458618106278;-4.91491226573395
2017;12;28;17;19.5;537.0;56.4;54.0;10407.0;;;-0.985327093665131;-0.17067664892839346;0.9922819733275335;0.12400195727977882;0.0;28.0;87.0;29.405;-1.8117333157176443;-6.761480784023478
2017;12;28;18;20.4;538.0;56.8;55.0;11423.0;;;-0.42919884812658077;-0.9032100247267056;0.9704103789243066;-0.24146158385131106;-1.11111111111111;28.0;93.0;29.42;-2.5357095704441996;-5.4378467222198985
2017;12;28;19;21.1;539.0;57.2;54.8;13096.0;;;-0.610013893457256;-0.7923907178842515;0.8837101552803446;-0.4680345729263911;-2.77777777777777;26.0;96.5;29.42;-1.0260604299770082;-2.819077862357725
2017;12;28;20;21.5;536.0;56.6;55.0;10299.0;;;-0.7633935643036442;-0.6459336389907077;0.6560229906842105;-0.7547409063339182;-2.22222222222222;27.0;93.0;29.42;-1.041889066001582;-5.908846518073248
2017;12;28;21;21.9;519.0;56.6;55.1;10188.0;;;0.08701354688919358;-0.9962071283913613;0.45497448454174516;-0.8905044741133945;-2.5;26.0;93.0;29.42;-0.34729635533386066;-1.969615506024416
2017;12;28;22;22.1;508.0;56.2;54.6;9737.0;;;-0.12502081942250112;-0.9921541184266315;0.10396169217319819;-0.9945813021369773;-2.77777777777777;25.0;93.0;29.405;-2.1130913087035;-4.5315389351832485
2017;12;28;23;22.3;502.0;57.3;55.3;9853.0;;;-0.3314323744573096;-0.9434789775938782;-0.1385962092830867;-0.9903489742370407;-5.0;23.0;100.0;29.375;-1.299038105676658;-0.7500000000000002
2017;12;29;0;21.7;509.0;43.4;39.9;112.0;;;0.5792864531036753;-0.8151240428613079;-0.4857644172485029;-0.8740897728123939;-4.44444444444444;22.0;93.0;29.36;-1.285575219373079;-1.5320888862379558
2017;12;29;1;20.9;513.0;38.1;37.4;224.0;;;0.39436844478600575;-0.9189524088640647;-0.6819541766077674;-0.7313949008621964;-6.11111111111111;19.0;93.0;29.33;;
2017;12;29;3;19.0;527.0;24.1;23.9;;;;-0.019563337229660287;-0.9998086196049915;-0.9782434922516524;-0.20746004402605173;-6.66666666666666;20.0;100.0;29.27;6.123233995736766e-17;1.0
2017;12;29;4;18.9;526.0;23.3;23.0;;;;0.8052576040676296;-0.5929251142355675;-0.987351903516371;0.15854405893189033;-5.55555555555555;20.0;93.0;29.195;;
2017;12;29;6;17.9;524.0;19.7;18.7;;;;0.4891934218797346;-0.8721753241118416;-0.717490595491529;0.6965681914796362;0.555555555555555;30.0;90.0;29.12;3.2352380637815092;12.074072828613353
2017;12;29;7;17.8;522.0;19.1;18.4;;;;0.9946013134288935;-0.10377006950715646;-0.5286415324370227;0.8488451744473996;0.555555555555555;30.0;90.0;29.09;5.282728271758743;11.328847337958123
2017;12;29;9;17.2;520.0;16.8;16.4;;;;0.8633614776959606;-0.5045859280941625;0.054361159279693004;0.9985213389616507;1.11111111111111;30.0;87.0;29.03;4.014873486536644;8.609923976848174
2017;12;29;10;17.2;521.0;16.6;16.0;;;;0.9103066313463193;0.41393458049179255;0.41011636859499384;0.9120332034583254;0.0;31.0;96.5;29.0;0.7844016847289232;8.96575228282571
2017;12;29;12;17.4;548.0;36.2;24.1;4588.0;;;0.9999983310077092;0.0018270144487786656;0.8593355549918807;0.511412166385193;1.11111111111111;32.0;93.0;28.98;4.500000000000001;7.794228634059947
2017;12;29;15;17.0;557.0;29.7;26.7;2794.0;;;0.8615119454408524;0.5077373020201665;0.9499396228368181;-0.31243353367499416;1.66666666666666;32.0;90.0;29.0;3.276608177155967;2.294305745404184
2017;12;29;16;17.7;538.0;57.3;52.7;17324.0;;;0.9492090587925304;0.3146460911980293;0.7738192950251658;-0.633406424538586;-0.555555555555555;31.0;100.0;29.0;-0.7500000000000007;-1.2990381056766578
2017;12;29;17;18.7;530.0;56.8;53.6;12753.0;;;0.2907763550353678;0.9567910489507861;0.5985222745939419;-0.8011061645093577;-1.11111111111111;29.0;96.5;29.0;-0.6840402866513388;-1.8793852415718164
2017;12;29;18;19.6;531.0;55.9;54.4;9842.0;;;0.4860032075232209;0.8739570254178068;0.38800087273002754;-0.9216590056852572;0.0;30.0;93.0;29.0;;
2017;12;29;19;20.3;519.0;56.4;54.9;11069.0;;;0.6593720660506487;0.7518167852024181;0.03026324335056611;-0.9995419631520752;0.0;32.0;100.0;29.0;0.9641814145298091;1.149066664678467
2017;12;29;20;20.9;536.0;56.9;55.2;11193.0;;;0.8030856663116595;0.5958635855334323;-0.21132054320638485;-0.9774168138613938;1.11111111111111;33.0;96.5;29.0;4.242640687119286;4.242640687119286
2017;12;29;21;21.6;533.0;56.2;54.9;10183.0;;;-0.02321653011621783;0.9997304600387861;-0.5489600124501038;-0.8358486135244718;1.11111111111111;34.0;100.0;29.0;;
2017;12;29;22;22.0;530.0;51.5;50.3;5703.0;;;0.18812619210081058;0.9821448649998884;-0.7340815633370769;-0.6790613067820852;1.11111111111111;34.0;100.0;29.0;-3.2500000000000027;-5.62916512459885
2017;12;29;23;21.3;527.0;36.7;34.7;224.0;;;0.3910079389434309;0.9203873052596989;-0.9292977496116975;-0.36933141291614324;1.11111111111111;34.0;100.0;29.0;-2.7470187013145497;-5.891000615738223
2017;12;30;0;20.4;526.0;32.6;31.9;224.0;;;-0.5260488501340093;0.8504543534327322;-0.990888435375883;-0.13468522056385565;1.11111111111111;34.0;100.0;29.0;-1.7101007166283468;-4.698463103929541
2017;12;30;1;19.7;528.0;34.4;33.1;560.0;;;-0.33487765552136034;0.9422616175099764;-0.9729554723643222;0.23099274619848714;1.11111111111111;34.0;100.0;28.98;1.0000000000000002;-1.7320508075688772
2017;12;30;2;19.1;535.0;30.4;30.0;;;;-0.12864533855692625;0.9916906659173382;-0.8887012897928545;0.4584866601336585;1.11111111111111;34.0;100.0;28.98;0.9961946980917455;-0.08715574274765832
2017;12;30;3;18.7;539.0;21.7;21.3;;;;-0.8841526651438069;0.46719810008079377;-0.6641162019930736;0.7476293668993313;1.11111111111111;33.0;96.5;28.95;;
2017;12;30;4;18.3;542.0;19.5;19.3;;;;-0.7657487241595229;0.6431398692726669;-0.464542027977165;0.8855510737630342;1.11111111111111;32.0;93.0;28.95;-0.984807753012208;0.17364817766693028
2017;12;30;5;18.0;544.0;18.7;18.6;;;;-0.6129052347755866;0.7901564232382617;-0.11467089060893579;0.9934035367598373;1.11111111111111;34.0;100.0;28.95;-1.7320508075688772;-1.0000000000000002
2017;12;30;6;17.7;547.0;18.3;18.1;;;;-0.4324963328333438;0.9016356925531007;0.12791853096129857;0.9917846789685265;1.11111111111111;34.0;100.0;28.95;-0.6840402866513388;-1.8793852415718164
2017;12;30;7;17.5;549.0;17.8;17.8;;;;-0.9859441720237706;0.16707510183256327;0.47631912172668694;0.8792724801092763;2.22222222222222;34.0;93.0;28.95;-2.0000000000000018;-3.464101615137754
2017;12;30;8;17.3;552.0;17.5;17.5;;;;-0.9285403762437197;0.3712314233536427;0.6740348338577995;0.7386995618966404;2.22222222222222;35.0;96.5;28.98;-1.0260604299770082;-2.819077862357725
2017;12;30;9;17.1;554.0;17.5;17.5;;;;-0.8293754776113249;0.5586916118369657;0.8947410536669606;0.44658531870510176;2.22222222222222;34.0;93.0;28.98;-2.500000000000002;-4.330127018922193
2017;12;30;10;17.0;559.0;43.2;28.2;10521.0;;;-0.9348830132021683;-0.3549559854771214;0.9759516240898027;0.2179872185163076;2.5;34.0;90.0;28.98;-1.7500000000000016;-3.0310889132455348
2017;12;30;11;17.0;574.0;46.5;34.8;5029.0;;;-0.9887120556035729;-0.14982813855934207;0.9890026925614791;-0.1478975121702335;2.77777777777777;35.0;90.0;28.95;-4.301823272632848;-6.143640332167437
2017;12;30;12;17.0;573.0;28.1;26.5;;;;-0.9980737739103108;0.062038228798295465;0.9242859301305889;-0.38170082441963915;3.88888888888888;36.0;87.0;28.95;-7.7819444207454245;-5.448976145334935
2017;12;30;13;16.9;568.0;40.0;28.0;8502.0;;;-0.6266133825368387;-0.7793302694145413;0.7249535092020528;-0.6887978001530124;4.44444444444444;36.5;87.0;28.95;-10.606601717798215;-10.606601717798211
2017;12;30;14;16.9;576.0;32.8;29.1;8270.0;;;-0.7768656179113069;-0.6296664289187437;0.5377559793662738;-0.8431005317610822;5.0;39.0;93.0;28.95;-9.750799417967789;-13.925584752912856
2017;12;30;15;18.2;580.0;56.7;54.4;11298.0;;;-0.8921783225964512;-0.4516833411683262;0.19825722697042278;-0.9801500252277701;5.55555555555555;38.0;87.0;28.98;-6.498382723187718;-17.854159794932254
2017;12;30;16;19.5;557.0;57.1;54.4;11310.0;;;-0.9673653077697468;-0.25338579542575584;-0.04360032383158349;-0.9990490537314878;5.0;37.0;87.0;29.0;-6.127964795240149;-13.141462912031422
2017;12;30;17;20.1;541.0;52.1;49.9;6381.0;;;-0.3512850385252182;-0.9362685628110857;-0.4002666756993015;-0.9163987059815342;5.0;37.0;87.0;29.045;-6.127964795240149;-13.141462912031422
2017;12;30;18;19.6;552.0;33.8;31.7;336.0;;;-0.5408234718427293;-0.8411361199615534;-0.6091604436619604;-0.7930470060958326;5.0;37.0;87.0;29.075;-7.7432818907391265;-11.058552597901386
2017;12;30;19;19.0;560.0;43.4;39.5;9848.0;;;-0.7060383698456513;-0.7081735806323866;-0.8537759259627539;-0.5206406325349974;5.0;37.0;87.0;29.105;-9.899494936611667;-9.899494936611664
2017;12;30;20;19.9;563.0;57.6;54.7;12764.0;;;0.1709423797323532;-0.9852810273274524;-0.9540247240424091;-0.29972791981362884;5.55555555555555;37.0;84.0;29.09;-10.606601717798215;-10.606601717798211
2017;12;30;21;21.0;613.0;55.7;54.5;10185.0;;;-0.040675267519103296;-0.9991724188608537;-0.9981270223135388;-0.06117554517540878;5.55555555555555;37.0;84.0;29.105;-10.606601717798215;-10.606601717798211
2017;12;30;22;21.7;563.0;54.4;53.5;9957.0;;;-0.25046354463882303;-0.9681260314685047;-0.9532505285185275;0.3021811209840019;5.0;36.5;84.0;29.075;-6.010407640085655;-6.010407640085654
2017;12;30;23;22.1;539.0;56.2;54.6;9733.0;;;0.6461394983231356;-0.7632193319791675;-0.8524337724531343;0.5228352164700825;4.44444444444444;36.0;84.0;29.03;-1.7101007166283468;-4.698463103929541
2017;12;31;0;22.2;530.0;55.9;54.6;9286.0;;;0.4706636668238743;-0.8823127068856625;-0.6071183443294644;0.7946114245205954;4.44444444444444;36.5;87.0;28.99;;
2017;12;31;1;22.4;527.0;55.2;54.4;3359.0;;;0.27401973719773726;-0.9617240683408537;-0.39790794991929596;0.9174253448597456;5.0;37.0;87.0;28.98;2.1999618833714263;8.21036952345708
2017;12;31;3;20.2;545.0;38.5;36.8;;;;0.8525118726087589;-0.5227078601485796;0.20077797024552196;0.9796367728214822;5.0;37.0;87.0;28.845;-2.4310744873370242;13.787308542170912
2017;12;31;4;20.0;543.0;36.3;34.1;;;;0.7231136955955922;-0.6907290230199432;0.5399230446181682;0.841714384984745;5.0;37.0;87.0;28.785;-2.8470094961277295;10.62518408917975
2017;12;31;6;18.6;538.0;20.3;20.0;;;;0.9998138593632254;-0.019293693923468795;0.9252647829539054;0.3793218704810764;8.33333333333333;39.0;73.5;28.68;-24.6817240078565;-14.250000000000004
2017;12;31;7;18.5;537.0;;;;;;0.9732619399448468;-0.2296980545298404;0.9893798809781339;0.14535285038723375;6.66666666666666;38.0;81.5;28.68;-22.516660498395403;-13.000000000000004
2017;12;31;9;17.7;533.0;17.3;17.5;;;;0.8720433597601036;0.48942862472306475;0.8935892691363806;-0.44888552893171907;7.22222222222222;38.0;78.5;28.62;-26.42853328760474;-22.176172534185604
2017;12;31;10;17.6;532.0;17.3;17.0;;;;0.9556427601974337;0.29452829215922566;0.6721323266364528;-0.7404310470869443;7.22222222222222;39.0;81.0;28.6349999999999;-25.39011058261831;-30.258755503199627
2017;12;31;12;18.0;626.0;34.0;33.1;224.0;;;0.9920746073643006;-0.1256502026379927;0.12536677872855914;-0.9921104629985638;7.77777777777777;39.0;76.0;28.755;-11.410693066998899;-24.47031024998954
2017;12;31;13;18.3;693.0;30.2;29.5;;;;0.6751036102422089;0.7377229259267573;-0.11722600461596305;-0.993105263223279;7.22222222222222;39.0;81.0;28.785;-11.75000000000001;-20.351596988934304
2017;12;31;15;18.3;569.0;56.6;48.5;6823.0;;;0.9192024056470206;0.39378539517449124;-0.6660372531464536;-0.7459184790720277;5.55555555555555;39.0;90.0;28.83;-7.184510449591899;-15.407232379623045
2017;12;31;16;18.6;567.0;63.7;58.2;1231.0;;;0.20882745846488365;0.9779525001711982;-0.8898777890474947;-0.4561989922829099;4.44444444444444;37.0;90.0;28.83;-5.750000000000005;-9.959292143521042
2017;12;31;18;19.5;565.0;33.8;32.2;112.0;;;0.5934358388243807;0.8048812988253633;-0.9905386840463177;0.13723379834351734;4.44444444444444;36.5;87.0;28.83;-4.648800879147699;-9.969385657403146
2017;12;31;19;19.4;557.0;;;;;;0.7498222909069762;0.661639276387832;-0.9283445835224298;0.3717207745668332;5.0;39.0;93.0;28.83;-5.750000000000005;-9.959292143521042
2017;12;31;21;19.4;554.0;56.3;54.1;3920.0;;;0.10440100946426353;0.9945352830457262;-0.5468080067744094;0.8372580269710153;4.44444444444444;36.5;87.0;28.875;-3.4940571088840287;-13.039998654902423
2017;12;31;23;21.4;527.0;61.0;57.8;560.0;;;-0.596080151416833;0.8029249361471379;0.03283442751676404;0.9994608048191016;3.88888888888888;36.0;87.0;28.92;-6.250000000000005;-10.825317547305481
2018;1;1;0;21.4;521.0;55.3;54.5;3583.0;;;-0.41335701170064343;0.9105690423454523;0.2725419509666902;0.9621439003409367;2.77777777777777;35.0;90.0;28.92;-6.250000000000005;-10.825317547305481
2018;1;1;0;21.4;521.0;55.3;54.5;3583.0;;;-0.41335701170064343;0.9105690423454523;0.2725419509666902;0.9621439003409367;2.7777777777777777;34.0;87.0;28.92;-6.000000000000005;-10.392304845413262
2018;1;1;0;21.4;521.0;55.3;54.5;3583.0;;;-0.41335701170064343;0.9105690423454523;0.2725419509666902;0.9621439003409367;2.7777777777777777;36.0;93.0;28.92;-6.500000000000005;-11.2583302491977
2018;1;1;2;19.5;540.0;28.0;25.5;112.0;;;-0.920492724364298;0.39075970159727647;0.7754461489489408;0.6314137075485906;3.33333333333333;36.0;90.0;28.92;-6.30934079986151;-9.010672487178907
2018;1;1;2;19.5;540.0;28.0;25.5;112.0;;;-0.920492724364298;0.39075970159727647;0.7754461489489408;0.6314137075485906;3.888888888888889;36.0;87.0;28.92;-8.999026535611552;-10.72462220366569
2018;1;1;2;19.5;540.0;28.0;25.5;112.0;;;-0.920492724364298;0.39075970159727647;0.7754461489489408;0.6314137075485906;2.7777777777777777;36.0;93.0;28.92;-4.0000000000000036;-6.928203230275508
2018;1;1;3;19.3;541.0;28.4;25.2;;;;-0.8173907231882915;0.5760836793780237;0.9507402032638207;0.3099888157625514;3.33333333333333;36.5;93.0;28.935;-6.106482292022125;-7.27742220963029
2018;1;1;3;19.3;541.0;28.4;25.2;;;;-0.8173907231882915;0.5760836793780237;0.9507402032638207;0.3099888157625514;2.7777777777777777;36.0;93.0;28.95;-4.499513267805776;-5.362311101832845
2018;1;1;3;19.3;541.0;28.4;25.2;;;;-0.8173907231882915;0.5760836793780237;0.9507402032638207;0.3099888157625514;3.888888888888889;37.0;93.0;28.92;-7.713451316238474;-9.192533317427735
2018;1;1;5;18.3;541.0;21.5;21.0;;;;-0.5071906690041517;0.8618338733625646;0.956450786538888;-0.29189363290271053;4.44444444444444;37.0;90.0;28.95;-3.762221576582363;-10.33661882864499
2018;1;1;5;18.3;541.0;21.5;21.0;;;;-0.5071906690041517;0.8618338733625646;0.956450786538888;-0.29189363290271053;5.0;37.0;87.0;28.95;-5.130302149885041;-14.095389311788622
2018;1;1;5;18.3;541.0;21.5;21.0;;;;-0.5071906690041517;0.8618338733625646;0.956450786538888;-0.29189363290271053;3.888888888888889;37.0;93.0;28.95;-2.3941410032796857;-6.577848345501358
2018;1;1;6;18.1;542.0;20.5;20.1;;;;-0.9965408761541258;0.08310404414929067;0.8580171229705043;-0.5136210827929657;2.77777777777777;37.0;100.0;28.95;-4.499513267805776;-5.362311101832845
2018;1;1;6;18.1;542.0;20.5;20.1;;;;-0.9965408761541258;0.08310404414929067;0.8580171229705043;-0.5136210827929657;2.7777777777777777;37.0;100.0;28.95;-3.856725658119237;-4.596266658713867
2018;1;1;6;18.1;542.0;20.5;20.1;;;;-0.9965408761541258;0.08310404414929067;0.8580171229705043;-0.5136210827929657;2.7777777777777777;37.0;100.0;28.95;-5.142300877492316;-6.128355544951823
2018;1;1;7;17.8;545.0;19.2;19.0;;;;-0.9566063920648907;0.29138327107195516;0.6156439433723913;-0.788024450755744;3.88888888888888;36.5;90.0;28.95;-3.7500000000000036;-6.495190528383288
2018;1;1;7;17.8;545.0;19.2;19.0;;;;-0.9566063920648907;0.29138327107195516;0.6156439433723913;-0.788024450755744;3.888888888888889;37.0;93.0;28.95;-6.000000000000005;-10.392304845413262
2018;1;1;7;17.8;545.0;19.2;19.0;;;;-0.9566063920648907;0.29138327107195516;0.6156439433723913;-0.788024450755744;3.888888888888889;36.0;87.0;28.95;;
2018;1;1;8;17.6;547.0;18.7;18.5;;;;-0.8736485360789598;0.4865575355567833;0.4077688403163482;-0.9130851947474894;4.44444444444444;37.0;90.0;28.98;-6.010407640085655;-6.010407640085654
2018;1;1;8;17.6;547.0;18.7;18.5;;;;-0.8736485360789598;0.4865575355567833;0.4077688403163482;-0.9130851947474894;3.888888888888889;37.0;93.0;28.98;-6.894399988070802;-5.785088487178854
2018;1;1;8;17.6;547.0;18.7;18.5;;;;-0.8736485360789598;0.4865575355567833;0.4077688403163482;-0.9130851947474894;5.0;37.0;87.0;28.98;-5.142300877492316;-6.128355544951823
