time;year;month;day;hour;Text;gas;Tint;num
3806.0;2017.0;3.0;16.0;21.0;3.33333333333333;4701.0;22.0;70
3807.0;2017.0;3.0;16.0;22.0;3.88888888888888;2127.0;22.1;70
3808.0;2017.0;3.0;16.0;23.0;3.88888888888888;2127.0;21.0;70
3809.0;2017.0;3.0;17.0;0.0;3.88888888888888;2127.0;20.3;70
3810.0;2017.0;3.0;17.0;1.0;3.88888888888888;2127.0;19.8;70
3811.0;2017.0;3.0;17.0;2.0;3.33333333333333;2127.0;19.4;70
3812.0;2017.0;3.0;17.0;3.0;3.88888888888888;2127.0;19.1;70
3879.0;2017.0;3.0;20.0;16.0;5.55555555555555;1343.0;19.6;71
3880.0;2017.0;3.0;20.0;17.0;6.11111111111111;4815.0;20.4;71
3881.0;2017.0;3.0;20.0;18.0;5.0;5598.0;21.4;71
3882.0;2017.0;3.0;20.0;19.0;3.33333333333333;4702.0;22.3;71
3883.0;2017.0;3.0;20.0;20.0;3.88888888888888;3807.0;22.8;71
3884.0;2017.0;3.0;20.0;21.0;3.33333333333333;1679.0;22.2;71
3885.0;2017.0;3.0;20.0;22.0;3.88888888888888;1343.0;21.4;71
3886.0;2017.0;3.0;20.0;23.0;3.33333333333333;1343.0;20.8;71
3887.0;2017.0;3.0;21.0;0.0;3.33333333333333;1343.0;20.4;71
3888.0;2017.0;3.0;21.0;1.0;2.77777777777777;1343.0;20.0;71
3889.0;2017.0;3.0;21.0;2.0;1.66666666666666;1343.0;19.7;71
3904.0;2017.0;3.0;21.0;17.0;6.11111111111111;559.0;18.4;72
3905.0;2017.0;3.0;21.0;18.0;3.33333333333333;3919.0;18.5;72
3906.0;2017.0;3.0;21.0;19.0;1.94444444444444;4700.0;19.8;72
3907.0;2017.0;3.0;21.0;20.0;1.66666666666666;4702.0;20.7;72
3908.0;2017.0;3.0;21.0;21.0;0.0;4702.0;21.3;72
3909.0;2017.0;3.0;21.0;22.0;-1.11111111111111;559.0;20.9;72
3910.0;2017.0;3.0;21.0;23.0;-1.94444444444444;559.0;19.7;72
3911.0;2017.0;3.0;22.0;0.0;-2.22222222222222;559.0;19.0;72
3912.0;2017.0;3.0;22.0;1.0;-2.5;559.0;18.5;72
3913.0;2017.0;3.0;22.0;2.0;-2.77777777777777;559.0;18.2;72
3914.0;2017.0;3.0;22.0;3.0;-2.5;559.0;17.8;72
3928.0;2017.0;3.0;22.0;17.0;4.44444444444444;3693.0;16.5;73
3929.0;2017.0;3.0;22.0;18.0;3.88888888888888;4814.0;17.8;73
3930.0;2017.0;3.0;22.0;19.0;3.88888888888888;5375.0;18.6;73
3931.0;2017.0;3.0;22.0;20.0;3.88888888888888;4702.0;19.3;73
3932.0;2017.0;3.0;22.0;21.0;5.0;4702.0;19.6;73
3933.0;2017.0;3.0;22.0;22.0;5.0;3920.0;20.0;73
3934.0;2017.0;3.0;22.0;23.0;5.0;3693.0;19.2;73
3935.0;2017.0;3.0;23.0;0.0;5.0;3693.0;18.3;73
3936.0;2017.0;3.0;23.0;1.0;5.0;3693.0;17.8;73
3937.0;2017.0;3.0;23.0;2.0;5.0;3693.0;17.5;73
3938.0;2017.0;3.0;23.0;3.0;5.0;3693.0;17.2;73
3952.0;2017.0;3.0;23.0;17.0;6.11111111111111;3693.0;16.5;74
3953.0;2017.0;3.0;23.0;18.0;6.11111111111111;4699.0;18.0;74
3954.0;2017.0;3.0;23.0;19.0;6.11111111111111;4699.0;19.1;74
3955.0;2017.0;3.0;23.0;20.0;5.0;4700.0;19.7;74
3956.0;2017.0;3.0;23.0;21.0;5.55555555555555;4701.0;20.3;74
3957.0;2017.0;3.0;23.0;22.0;4.44444444444444;3248.0;20.6;74
3958.0;2017.0;3.0;23.0;23.0;3.88888888888888;3248.0;19.7;74
3959.0;2017.0;3.0;24.0;0.0;1.11111111111111;3248.0;18.8;74
3960.0;2017.0;3.0;24.0;1.0;0.0;3248.0;18.2;74
3961.0;2017.0;3.0;24.0;2.0;-0.555555555555555;3248.0;17.8;74
3962.0;2017.0;3.0;24.0;3.0;-0.555555555555555;3248.0;17.5;74
4023.0;2017.0;3.0;26.0;16.0;9.44444444444444;672.0;19.7;75
4024.0;2017.0;3.0;26.0;17.0;7.77777777777777;1792.0;19.9;75
4025.0;2017.0;3.0;26.0;18.0;6.66666666666666;4923.0;21.2;75
4026.0;2017.0;3.0;26.0;19.0;5.55555555555555;4815.0;22.2;75
4027.0;2017.0;3.0;26.0;20.0;5.0;7499.0;22.9;75
4028.0;2017.0;3.0;26.0;21.0;3.88888888888888;3920.0;23.3;75
4029.0;2017.0;3.0;26.0;22.0;3.33333333333333;672.0;22.4;75
4030.0;2017.0;3.0;26.0;23.0;2.5;672.0;21.6;75
4031.0;2017.0;3.0;27.0;0.0;1.11111111111111;672.0;21.1;75
4032.0;2017.0;3.0;27.0;1.0;1.11111111111111;672.0;20.8;75
4033.0;2017.0;3.0;27.0;2.0;1.11111111111111;672.0;20.5;75
4048.0;2017.0;3.0;27.0;17.0;7.5;5487.0;21.4;76
4049.0;2017.0;3.0;27.0;18.0;6.11111111111111;672.0;21.8;76
4050.0;2017.0;3.0;27.0;19.0;6.11111111111111;8509.0;22.3;76
4051.0;2017.0;3.0;27.0;20.0;6.11111111111111;8168.0;24.0;76
4052.0;2017.0;3.0;27.0;21.0;6.11111111111111;5810.0;25.1;76
4053.0;2017.0;3.0;27.0;22.0;6.11111111111111;672.0;24.1;76
4054.0;2017.0;3.0;27.0;23.0;6.11111111111111;672.0;23.0;76
4055.0;2017.0;3.0;28.0;0.0;6.11111111111111;672.0;22.3;76
4056.0;2017.0;3.0;28.0;1.0;6.11111111111111;672.0;21.9;76
4057.0;2017.0;3.0;28.0;2.0;6.11111111111111;672.0;21.5;76
4058.0;2017.0;3.0;28.0;3.0;6.11111111111111;672.0;21.2;76
4095.0;2017.0;3.0;29.0;16.0;12.5;2126.0;19.9;77
4096.0;2017.0;3.0;29.0;17.0;12.7777777777777;1568.0;20.4;77
4097.0;2017.0;3.0;29.0;18.0;12.2222222222222;3580.0;21.2;77
4098.0;2017.0;3.0;29.0;19.0;12.2222222222222;5821.0;22.6;77
4099.0;2017.0;3.0;29.0;20.0;12.2222222222222;5824.0;23.5;77
4100.0;2017.0;3.0;29.0;21.0;11.6666666666666;896.0;23.5;77
4101.0;2017.0;3.0;29.0;22.0;11.1111111111111;896.0;22.4;77
4102.0;2017.0;3.0;29.0;23.0;11.1111111111111;896.0;21.8;77
4103.0;2017.0;3.0;30.0;0.0;11.1111111111111;896.0;21.4;77
4104.0;2017.0;3.0;30.0;1.0;11.1111111111111;896.0;21.1;77
4105.0;2017.0;3.0;30.0;2.0;11.1111111111111;896.0;20.9;77
4119.0;2017.0;3.0;30.0;16.0;13.3333333333333;895.0;20.2;78
4120.0;2017.0;3.0;30.0;17.0;12.7777777777777;4815.0;20.6;78
4121.0;2017.0;3.0;30.0;18.0;12.7777777777777;6831.0;22.6;78
4122.0;2017.0;3.0;30.0;19.0;12.2222222222222;4479.0;23.2;78
4123.0;2017.0;3.0;30.0;20.0;12.2222222222222;4926.0;23.6;78
4124.0;2017.0;3.0;30.0;21.0;12.2222222222222;895.0;23.2;78
4125.0;2017.0;3.0;30.0;22.0;11.6666666666666;895.0;22.3;78
4126.0;2017.0;3.0;30.0;23.0;12.2222222222222;895.0;21.8;78
4127.0;2017.0;3.0;31.0;0.0;11.1111111111111;895.0;21.5;78
4128.0;2017.0;3.0;31.0;1.0;11.1111111111111;895.0;21.3;78
4129.0;2017.0;3.0;31.0;2.0;12.2222222222222;895.0;21.1;78
4143.0;2017.0;3.0;31.0;16.0;13.8888888888888;2239.0;20.5;79
4144.0;2017.0;3.0;31.0;17.0;12.5;2239.0;20.3;79
4145.0;2017.0;3.0;31.0;18.0;11.1111111111111;3247.0;20.4;79
4146.0;2017.0;3.0;31.0;19.0;11.1111111111111;3578.0;21.9;79
4147.0;2017.0;3.0;31.0;20.0;11.1111111111111;2239.0;22.8;79
4148.0;2017.0;3.0;31.0;21.0;10.0;2239.0;22.3;79
4149.0;2017.0;3.0;31.0;22.0;10.0;2239.0;21.5;79
4150.0;2017.0;3.0;31.0;23.0;10.0;2239.0;21.1;79
4151.0;2017.0;4.0;1.0;0.0;8.88888888888889;2239.0;20.8;79
4152.0;2017.0;4.0;1.0;1.0;8.88888888888889;2239.0;20.5;79
4153.0;2017.0;4.0;1.0;2.0;8.88888888888889;2239.0;20.4;79
4165.0;2017.0;4.0;1.0;14.0;13.3333333333333;112.0;21.6;80
4166.0;2017.0;4.0;1.0;15.0;13.6111111111111;9068.0;21.8;80
4167.0;2017.0;4.0;1.0;16.0;12.5;3022.0;23.0;80
4168.0;2017.0;4.0;1.0;17.0;12.5;3694.0;23.7;80
4169.0;2017.0;4.0;1.0;18.0;11.6666666666666;3024.0;24.1;80
4170.0;2017.0;4.0;1.0;19.0;10.0;3132.0;24.4;80
4171.0;2017.0;4.0;1.0;20.0;10.0;670.0;24.4;80
4172.0;2017.0;4.0;1.0;21.0;8.88888888888889;112.0;23.4;80
4173.0;2017.0;4.0;1.0;22.0;7.77777777777777;112.0;22.7;80
4174.0;2017.0;4.0;1.0;23.0;7.5;112.0;22.3;80
4175.0;2017.0;4.0;2.0;0.0;6.66666666666666;112.0;21.9;80
4215.0;2017.0;4.0;3.0;16.0;11.1111111111111;2462.0;19.5;81
4216.0;2017.0;4.0;3.0;17.0;10.5555555555555;112.0;19.8;81
4217.0;2017.0;4.0;3.0;18.0;10.0;4474.0;20.0;81
4218.0;2017.0;4.0;3.0;19.0;10.0;6712.0;21.9;81
4219.0;2017.0;4.0;3.0;20.0;10.0;2572.0;22.8;81
4220.0;2017.0;4.0;3.0;21.0;10.0;670.0;22.3;81
4221.0;2017.0;4.0;3.0;22.0;10.0;112.0;21.4;81
4222.0;2017.0;4.0;3.0;23.0;10.0;112.0;20.8;81
4223.0;2017.0;4.0;4.0;0.0;10.0;112.0;20.4;81
4224.0;2017.0;4.0;4.0;1.0;10.5555555555555;112.0;20.2;81
4225.0;2017.0;4.0;4.0;2.0;9.44444444444444;112.0;20.0;81
4264.0;2017.0;4.0;5.0;17.0;11.1111111111111;3581.0;19.4;82
4265.0;2017.0;4.0;5.0;18.0;10.0;4815.0;19.8;82
4266.0;2017.0;4.0;5.0;19.0;8.33333333333333;3581.0;21.6;82
4267.0;2017.0;4.0;5.0;20.0;7.77777777777777;5599.0;22.0;82
4268.0;2017.0;4.0;5.0;21.0;5.55555555555555;5821.0;23.1;82
4269.0;2017.0;4.0;5.0;22.0;6.11111111111111;3581.0;22.8;82
4270.0;2017.0;4.0;5.0;23.0;5.0;3581.0;21.6;82
4271.0;2017.0;4.0;6.0;0.0;4.44444444444444;3581.0;21.0;82
4272.0;2017.0;4.0;6.0;1.0;3.88888888888888;3581.0;20.6;82
4273.0;2017.0;4.0;6.0;2.0;3.33333333333333;3581.0;20.3;82
4274.0;2017.0;4.0;6.0;3.0;4.44444444444444;3581.0;20.0;82
4383.0;2017.0;4.0;10.0;16.0;11.1111111111111;1565.0;20.2;83
4384.0;2017.0;4.0;10.0;17.0;9.44444444444444;4591.0;20.8;83
4385.0;2017.0;4.0;10.0;18.0;8.88888888888889;6046.0;22.5;83
4386.0;2017.0;4.0;10.0;19.0;7.77777777777777;5374.0;23.7;83
4387.0;2017.0;4.0;10.0;20.0;7.5;3470.0;23.6;83
4388.0;2017.0;4.0;10.0;21.0;7.22222222222222;1567.0;23.3;83
4389.0;2017.0;4.0;10.0;22.0;7.22222222222222;1565.0;22.5;83
4390.0;2017.0;4.0;10.0;23.0;6.11111111111111;1565.0;21.9;83
4391.0;2017.0;4.0;11.0;0.0;6.66666666666666;1565.0;21.4;83
4392.0;2017.0;4.0;11.0;1.0;7.22222222222222;1565.0;21.1;83
4393.0;2017.0;4.0;11.0;2.0;7.5;1565.0;20.8;83
4407.0;2017.0;4.0;11.0;16.0;10.5555555555555;4701.0;19.6;84
4408.0;2017.0;4.0;11.0;17.0;10.0;7166.0;21.5;84
4409.0;2017.0;4.0;11.0;18.0;9.44444444444444;6270.0;22.7;84
4410.0;2017.0;4.0;11.0;19.0;8.88888888888889;6046.0;23.5;84
4411.0;2017.0;4.0;11.0;20.0;8.88888888888889;6047.0;24.3;84
4412.0;2017.0;4.0;11.0;21.0;8.88888888888889;1454.0;24.3;84
4413.0;2017.0;4.0;11.0;22.0;8.88888888888889;1454.0;23.0;84
4414.0;2017.0;4.0;11.0;23.0;8.88888888888889;1454.0;22.2;84
4415.0;2017.0;4.0;12.0;0.0;9.44444444444444;1454.0;21.8;84
4416.0;2017.0;4.0;12.0;1.0;9.44444444444444;1454.0;21.4;84
4417.0;2017.0;4.0;12.0;2.0;10.0;1454.0;21.1;84
4430.0;2017.0;4.0;12.0;15.0;11.6666666666666;783.0;20.7;85
4431.0;2017.0;4.0;12.0;16.0;11.6666666666666;2128.0;20.6;85
4432.0;2017.0;4.0;12.0;17.0;10.5555555555555;4368.0;21.3;85
4433.0;2017.0;4.0;12.0;18.0;8.88888888888889;7389.0;22.9;85
4434.0;2017.0;4.0;12.0;19.0;7.77777777777777;5482.0;24.0;85
4435.0;2017.0;4.0;12.0;20.0;7.22222222222222;1343.0;23.8;85
4436.0;2017.0;4.0;12.0;21.0;5.55555555555555;783.0;23.2;85
4437.0;2017.0;4.0;12.0;22.0;5.55555555555555;783.0;22.5;85
4438.0;2017.0;4.0;12.0;23.0;5.0;783.0;21.9;85
4439.0;2017.0;4.0;13.0;0.0;4.44444444444444;783.0;21.5;85
4440.0;2017.0;4.0;13.0;1.0;4.44444444444444;783.0;21.2;85
4455.0;2017.0;4.0;13.0;16.0;10.0;3136.0;20.0;86
4456.0;2017.0;4.0;13.0;17.0;9.44444444444444;3919.0;20.7;86
4457.0;2017.0;4.0;13.0;18.0;8.33333333333333;4254.0;21.8;86
4458.0;2017.0;4.0;13.0;19.0;7.22222222222222;3359.0;22.0;86
4459.0;2017.0;4.0;13.0;20.0;7.22222222222222;3584.0;22.2;86
4460.0;2017.0;4.0;13.0;21.0;7.22222222222222;3693.0;23.0;86
4461.0;2017.0;4.0;13.0;22.0;7.22222222222222;3136.0;22.4;86
4462.0;2017.0;4.0;13.0;23.0;7.22222222222222;3136.0;21.6;86
4463.0;2017.0;4.0;14.0;0.0;7.22222222222222;3136.0;21.1;86
4464.0;2017.0;4.0;14.0;1.0;7.22222222222222;3136.0;20.8;86
4465.0;2017.0;4.0;14.0;2.0;7.22222222222222;3136.0;20.5;86
4552.0;2017.0;4.0;18.0;16.0;8.88888888888889;5371.0;18.6;87
4553.0;2017.0;4.0;18.0;17.0;8.88888888888889;6717.0;20.5;87
4554.0;2017.0;4.0;18.0;18.0;7.77777777777777;6271.0;21.8;87
4555.0;2017.0;4.0;18.0;19.0;7.5;6156.0;22.7;87
4556.0;2017.0;4.0;18.0;20.0;7.22222222222222;6157.0;23.3;87
4557.0;2017.0;4.0;18.0;21.0;5.0;447.0;23.0;87
4558.0;2017.0;4.0;18.0;22.0;5.0;447.0;21.7;87
4559.0;2017.0;4.0;18.0;23.0;5.55555555555555;447.0;21.0;87
4560.0;2017.0;4.0;19.0;0.0;6.11111111111111;447.0;20.6;87
4561.0;2017.0;4.0;19.0;1.0;6.11111111111111;447.0;20.3;87
4562.0;2017.0;4.0;19.0;2.0;6.66666666666666;447.0;19.9;87
4576.0;2017.0;4.0;19.0;16.0;14.4444444444444;783.0;19.5;88
4577.0;2017.0;4.0;19.0;17.0;13.3333333333333;4813.0;20.5;88
4578.0;2017.0;4.0;19.0;18.0;12.2222222222222;4814.0;21.8;88
4579.0;2017.0;4.0;19.0;19.0;11.6666666666666;4704.0;22.5;88
4580.0;2017.0;4.0;19.0;20.0;11.1111111111111;4813.0;23.2;88
4581.0;2017.0;4.0;19.0;21.0;10.5555555555555;559.0;23.1;88
4582.0;2017.0;4.0;19.0;22.0;10.0;559.0;22.0;88
4583.0;2017.0;4.0;19.0;23.0;10.0;559.0;21.4;88
4584.0;2017.0;4.0;20.0;0.0;10.0;559.0;21.0;88
4585.0;2017.0;4.0;20.0;1.0;10.5555555555555;559.0;20.7;88
4586.0;2017.0;4.0;20.0;2.0;10.5555555555555;559.0;20.4;88
4719.0;2017.0;4.0;25.0;15.0;8.33333333333333;1455.0;20.4;89
4720.0;2017.0;4.0;25.0;16.0;7.5;7049.0;20.9;89
4721.0;2017.0;4.0;25.0;17.0;7.22222222222222;9066.0;22.6;89
4722.0;2017.0;4.0;25.0;18.0;7.22222222222222;6149.0;23.6;89
4723.0;2017.0;4.0;25.0;19.0;5.55555555555555;6153.0;24.1;89
4724.0;2017.0;4.0;25.0;20.0;4.44444444444444;2800.0;24.2;89
4725.0;2017.0;4.0;25.0;21.0;3.33333333333333;671.0;23.4;89
4726.0;2017.0;4.0;25.0;22.0;2.22222222222222;671.0;22.4;89
4727.0;2017.0;4.0;25.0;23.0;2.5;671.0;21.6;89
4728.0;2017.0;4.0;26.0;0.0;2.22222222222222;671.0;21.1;89
4729.0;2017.0;4.0;26.0;1.0;1.66666666666666;671.0;20.7;89
4732.0;2017.0;4.0;26.0;4.0;2.5;2016.0;19.7;90
4733.0;2017.0;4.0;26.0;5.0;2.22222222222222;2016.0;19.7;90
4734.0;2017.0;4.0;26.0;6.0;3.33333333333333;2908.0;20.2;90
4735.0;2017.0;4.0;26.0;7.0;5.0;4364.0;20.7;90
4736.0;2017.0;4.0;26.0;8.0;6.11111111111111;2016.0;21.2;90
4737.0;2017.0;4.0;26.0;9.0;7.22222222222222;2016.0;21.4;90
4738.0;2017.0;4.0;26.0;10.0;7.22222222222222;2016.0;20.9;90
4739.0;2017.0;4.0;26.0;11.0;7.22222222222222;2016.0;20.5;90
4740.0;2017.0;4.0;26.0;12.0;7.5;2016.0;20.3;90
4741.0;2017.0;4.0;26.0;13.0;7.22222222222222;2016.0;20.0;90
4742.0;2017.0;4.0;26.0;14.0;7.77777777777777;2016.0;19.8;90
4743.0;2017.0;4.0;26.0;15.0;7.77777777777777;783.0;19.6;91
4744.0;2017.0;4.0;26.0;16.0;8.33333333333333;783.0;19.4;91
4745.0;2017.0;4.0;26.0;17.0;8.88888888888889;7163.0;20.3;91
4746.0;2017.0;4.0;26.0;18.0;7.77777777777777;7388.0;21.8;91
4747.0;2017.0;4.0;26.0;19.0;6.38888888888888;5818.0;22.7;91
4748.0;2017.0;4.0;26.0;20.0;4.44444444444444;1904.0;23.0;91
4749.0;2017.0;4.0;26.0;21.0;7.22222222222222;783.0;22.1;91
4750.0;2017.0;4.0;26.0;22.0;6.66666666666666;783.0;21.3;91
4751.0;2017.0;4.0;26.0;23.0;6.11111111111111;783.0;20.8;91
4752.0;2017.0;4.0;27.0;0.0;6.11111111111111;783.0;20.4;91
4753.0;2017.0;4.0;27.0;1.0;6.11111111111111;783.0;20.2;91
4744.0;2017.0;4.0;26.0;16.0;8.33333333333333;783.0;19.4;92
4745.0;2017.0;4.0;26.0;17.0;8.88888888888889;7163.0;20.3;92
4746.0;2017.0;4.0;26.0;18.0;7.77777777777777;7388.0;21.8;92
4747.0;2017.0;4.0;26.0;19.0;6.38888888888888;5818.0;22.7;92
4748.0;2017.0;4.0;26.0;20.0;4.44444444444444;1904.0;23.0;92
4749.0;2017.0;4.0;26.0;21.0;7.22222222222222;783.0;22.1;92
4750.0;2017.0;4.0;26.0;22.0;6.66666666666666;783.0;21.3;92
4751.0;2017.0;4.0;26.0;23.0;6.11111111111111;783.0;20.8;92
4752.0;2017.0;4.0;27.0;0.0;6.11111111111111;783.0;20.4;92
4753.0;2017.0;4.0;27.0;1.0;6.11111111111111;783.0;20.2;92
4754.0;2017.0;4.0;27.0;2.0;6.11111111111111;783.0;19.9;92
4768.0;2017.0;4.0;27.0;16.0;12.7777777777777;1232.0;19.4;93
4769.0;2017.0;4.0;27.0;17.0;12.2222222222222;4478.0;20.0;93
4770.0;2017.0;4.0;27.0;18.0;11.6666666666666;2910.0;21.0;93
4771.0;2017.0;4.0;27.0;19.0;8.33333333333333;2688.0;21.1;93
4772.0;2017.0;4.0;27.0;20.0;6.66666666666666;5260.0;21.3;93
4773.0;2017.0;4.0;27.0;21.0;5.0;3694.0;22.0;93
4774.0;2017.0;4.0;27.0;22.0;4.44444444444444;1232.0;21.6;93
4775.0;2017.0;4.0;27.0;23.0;2.77777777777777;1232.0;20.9;93
4776.0;2017.0;4.0;28.0;0.0;2.77777777777777;1232.0;20.5;93
4777.0;2017.0;4.0;28.0;1.0;2.5;1232.0;20.3;93
4778.0;2017.0;4.0;28.0;2.0;3.33333333333333;1232.0;20.1;93
4792.0;2017.0;4.0;28.0;16.0;9.44444444444444;1455.0;20.2;94
4793.0;2017.0;4.0;28.0;17.0;8.88888888888889;4926.0;21.1;94
4794.0;2017.0;4.0;28.0;18.0;9.44444444444444;5035.0;22.1;94
4795.0;2017.0;4.0;28.0;19.0;8.33333333333333;6045.0;22.7;94
4796.0;2017.0;4.0;28.0;20.0;7.77777777777777;4815.0;23.3;94
4797.0;2017.0;4.0;28.0;21.0;7.77777777777777;4704.0;23.7;94
4798.0;2017.0;4.0;28.0;22.0;7.5;1679.0;23.7;94
4799.0;2017.0;4.0;28.0;23.0;7.77777777777777;1455.0;22.7;94
4800.0;2017.0;4.0;29.0;0.0;7.77777777777777;1455.0;22.0;94
4801.0;2017.0;4.0;29.0;1.0;7.77777777777777;1455.0;21.6;94
4802.0;2017.0;4.0;29.0;2.0;7.77777777777777;1455.0;21.3;94
4853.0;2017.0;5.0;1.0;5.0;8.33333333333333;2681.0;20.0;95
4854.0;2017.0;5.0;1.0;6.0;8.88888888888889;9961.0;21.0;95
4855.0;2017.0;5.0;1.0;7.0;9.44444444444444;2683.0;21.3;95
4856.0;2017.0;5.0;1.0;8.0;10.5555555555555;894.0;21.3;95
4857.0;2017.0;5.0;1.0;9.0;11.1111111111111;670.6666666666666;21.4;95
4858.0;2017.0;5.0;1.0;10.0;11.1111111111111;447.3333333333333;21.3;95
4859.0;2017.0;5.0;1.0;11.0;11.1111111111111;224.0;21.2;95
4860.0;2017.0;5.0;1.0;12.0;11.1111111111111;559.0;21.0;95
4861.0;2017.0;5.0;1.0;13.0;11.1111111111111;448.0;20.7;95
4862.0;2017.0;5.0;1.0;14.0;10.5555555555555;1678.0;20.5;95
4863.0;2017.0;5.0;1.0;15.0;10.0;3467.0;20.9;95
4962.0;2017.0;5.0;5.0;18.0;8.33333333333333;2015.0;21.7;96
4963.0;2017.0;5.0;5.0;19.0;7.5;2800.0;21.7;96
4964.0;2017.0;5.0;5.0;20.0;7.22222222222222;4814.0;22.5;96
4965.0;2017.0;5.0;5.0;21.0;7.5;4703.0;23.3;96
4966.0;2017.0;5.0;5.0;22.0;7.22222222222222;4813.0;23.8;96
4967.0;2017.0;5.0;5.0;23.0;7.22222222222222;4704.0;24.1;96
4968.0;2017.0;5.0;6.0;0.0;7.5;1791.0;24.1;96
4969.0;2017.0;5.0;6.0;1.0;7.22222222222222;1371.25;23.0;96
4970.0;2017.0;5.0;6.0;2.0;6.11111111111111;951.5;22.2;96
4971.0;2017.0;5.0;6.0;3.0;5.55555555555555;531.75;21.7;96
4972.0;2017.0;5.0;6.0;4.0;3.88888888888888;112.0;21.4;96
4998.0;2017.0;5.0;7.0;6.0;9.44444444444444;112.0;19.5;97
4999.0;2017.0;5.0;7.0;7.0;11.1111111111111;5705.0;19.4;97
5000.0;2017.0;5.0;7.0;8.0;11.1111111111111;1008.0;19.7;97
5001.0;2017.0;5.0;7.0;9.0;13.3333333333333;895.0;20.2;97
5002.0;2017.0;5.0;7.0;10.0;14.4444444444444;1193.6666666666667;20.4;97
5003.0;2017.0;5.0;7.0;11.0;13.8888888888888;1492.3333333333335;20.4;97
5004.0;2017.0;5.0;7.0;12.0;13.3333333333333;1791.0;20.2;97
5005.0;2017.0;5.0;7.0;13.0;12.5;112.0;20.0;97
5006.0;2017.0;5.0;7.0;14.0;12.7777777777777;112.0;19.7;97
5007.0;2017.0;5.0;7.0;15.0;12.7777777777777;168.0;19.5;97
5008.0;2017.0;5.0;7.0;16.0;12.7777777777777;224.0;19.5;97
4999.0;2017.0;5.0;7.0;7.0;11.1111111111111;5705.0;19.4;98
5000.0;2017.0;5.0;7.0;8.0;11.1111111111111;1008.0;19.7;98
5001.0;2017.0;5.0;7.0;9.0;13.3333333333333;895.0;20.2;98
5002.0;2017.0;5.0;7.0;10.0;14.4444444444444;1193.6666666666667;20.4;98
5003.0;2017.0;5.0;7.0;11.0;13.8888888888888;1492.3333333333335;20.4;98
5004.0;2017.0;5.0;7.0;12.0;13.3333333333333;1791.0;20.2;98
5005.0;2017.0;5.0;7.0;13.0;12.5;112.0;20.0;98
5006.0;2017.0;5.0;7.0;14.0;12.7777777777777;112.0;19.7;98
5007.0;2017.0;5.0;7.0;15.0;12.7777777777777;168.0;19.5;98
5008.0;2017.0;5.0;7.0;16.0;12.7777777777777;224.0;19.5;98
5009.0;2017.0;5.0;7.0;17.0;12.5;112.0;19.7;98
5033.0;2017.0;5.0;8.0;17.0;10.5555555555555;336.0;19.4;99
5034.0;2017.0;5.0;8.0;18.0;9.44444444444444;1456.0;19.3;99
5035.0;2017.0;5.0;8.0;19.0;7.77777777777777;4812.0;20.4;99
5036.0;2017.0;5.0;8.0;20.0;7.22222222222222;3918.0;21.5;99
5037.0;2017.0;5.0;8.0;21.0;7.22222222222222;3135.0;21.8;99
5038.0;2017.0;5.0;8.0;22.0;7.22222222222222;336.0;21.1;99
5039.0;2017.0;5.0;8.0;23.0;7.22222222222222;336.0;20.4;99
5040.0;2017.0;5.0;9.0;0.0;7.22222222222222;336.0;20.0;99
5041.0;2017.0;5.0;9.0;1.0;7.22222222222222;336.0;19.7;99
5042.0;2017.0;5.0;9.0;2.0;7.22222222222222;336.0;19.4;99
5043.0;2017.0;5.0;9.0;3.0;7.22222222222222;336.0;19.2;99
5056.0;2017.0;5.0;9.0;16.0;17.2222222222222;336.0;19.6;100
5057.0;2017.0;5.0;9.0;17.0;16.1111111111111;1903.0;19.5;100
5058.0;2017.0;5.0;9.0;18.0;15.5555555555555;5039.0;20.7;100
5059.0;2017.0;5.0;9.0;19.0;13.0555555555555;5039.0;21.9;100
5060.0;2017.0;5.0;9.0;20.0;10.5555555555555;4928.0;22.6;100
5061.0;2017.0;5.0;9.0;21.0;8.61111111111111;1791.0;22.8;100
5062.0;2017.0;5.0;9.0;22.0;8.33333333333333;336.0;21.8;100
5063.0;2017.0;5.0;9.0;23.0;5.55555555555555;336.0;21.2;100
5064.0;2017.0;5.0;10.0;0.0;5.55555555555555;336.0;20.8;100
5065.0;2017.0;5.0;10.0;1.0;5.0;336.0;20.4;100
5066.0;2017.0;5.0;10.0;2.0;4.44444444444444;336.0;20.3;100
5080.0;2017.0;5.0;10.0;16.0;13.3333333333333;112.0;19.3;101
5081.0;2017.0;5.0;10.0;17.0;12.7777777777777;3807.0;19.8;101
5082.0;2017.0;5.0;10.0;18.0;12.5;4922.0;21.3;101
5083.0;2017.0;5.0;10.0;19.0;10.5555555555555;4816.0;22.3;101
5084.0;2017.0;5.0;10.0;20.0;7.5;3470.0;22.6;101
5085.0;2017.0;5.0;10.0;21.0;7.22222222222222;112.0;21.8;101
5086.0;2017.0;5.0;10.0;22.0;5.55555555555555;112.0;21.1;101
5087.0;2017.0;5.0;10.0;23.0;4.44444444444444;112.0;20.6;101
5088.0;2017.0;5.0;11.0;0.0;3.88888888888888;112.0;20.3;101
5089.0;2017.0;5.0;11.0;1.0;1.94444444444444;112.0;20.1;101
5090.0;2017.0;5.0;11.0;2.0;1.66666666666666;112.0;19.9;101
5094.0;2017.0;5.0;11.0;6.0;5.0;3245.0;19.6;102
