time;year;month;day;hour;Text;gas;Tint;num
1535.0;2018.0;1.0;11.0;6.0;2.2222222222222223;5371.0;18.6;32
1536.0;2018.0;1.0;11.0;7.0;2.2222222222222223;671.0;19.0;32
1537.0;2018.0;1.0;11.0;7.0;2.2222222222222223;671.0;19.0;32
1538.0;2018.0;1.0;11.0;8.0;2.2222222222222223;484.66666666666663;18.9;32
1539.0;2018.0;1.0;11.0;8.0;2.2222222222222223;298.3333333333333;18.9;32
1540.0;2018.0;1.0;11.0;9.0;2.2222222222222223;112.0;18.7;32
1541.0;2018.0;1.0;11.0;9.0;2.2222222222222223;112.0;18.7;32
1542.0;2018.0;1.0;11.0;10.0;2.7777777777777777;5820.0;18.4;32
1543.0;2018.0;1.0;11.0;10.0;2.7777777777777777;5820.0;18.4;32
1623.0;2018.0;1.0;13.0;4.0;2.7777777777777777;2127.0;19.7;33
1624.0;2018.0;1.0;13.0;5.0;2.7777777777777777;7166.0;20.1;33
1625.0;2018.0;1.0;13.0;5.0;3.888888888888889;7166.0;20.1;33
1626.0;2018.0;1.0;13.0;6.0;3.888888888888889;5264.0;20.7;33
1627.0;2018.0;1.0;13.0;6.0;3.888888888888889;5264.0;20.7;33
1628.0;2018.0;1.0;13.0;7.0;2.7777777777777777;2127.0;20.8;33
1629.0;2018.0;1.0;13.0;7.0;2.7777777777777777;2127.0;20.8;33
1630.0;2018.0;1.0;13.0;8.0;3.888888888888889;2127.0;20.3;33
1631.0;2018.0;1.0;13.0;8.0;3.888888888888889;2127.0;20.3;33
1632.0;2018.0;1.0;13.0;9.0;5.0;2127.0;19.9;33
1633.0;2018.0;1.0;13.0;9.0;5.0;2127.0;19.9;33
1649.0;2018.0;1.0;13.0;17.0;6.111111111111111;5822.0;19.7;34
1650.0;2018.0;1.0;13.0;18.0;6.111111111111111;6048.0;20.2;34
1651.0;2018.0;1.0;13.0;19.0;6.111111111111111;5375.0;20.6;34
1652.0;2018.0;1.0;13.0;19.0;6.111111111111111;5375.0;20.6;34
1653.0;2018.0;1.0;13.0;20.0;6.111111111111111;6047.0;20.8;34
1654.0;2018.0;1.0;13.0;21.0;6.111111111111111;1568.0;20.9;34
1655.0;2018.0;1.0;13.0;21.0;6.111111111111111;1568.0;20.9;34
1656.0;2018.0;1.0;13.0;22.0;6.111111111111111;1568.0;20.4;34
1657.0;2018.0;1.0;13.0;22.0;6.111111111111111;1568.0;20.4;34
1658.0;2018.0;1.0;13.0;23.0;6.111111111111111;1568.0;19.9;34
1659.0;2018.0;1.0;13.0;23.0;6.111111111111111;1568.0;19.9;34
1714.0;2018.0;1.0;15.0;5.0;7.222222222222222;6827.0;18.9;35
1715.0;2018.0;1.0;15.0;5.0;7.222222222222222;6827.0;18.9;35
1716.0;2018.0;1.0;15.0;6.0;7.222222222222222;5707.0;19.6;35
1717.0;2018.0;1.0;15.0;6.0;7.222222222222222;5707.0;19.6;35
1718.0;2018.0;1.0;15.0;7.0;6.111111111111111;224.0;19.8;35
1719.0;2018.0;1.0;15.0;7.0;6.111111111111111;224.0;19.8;35
1720.0;2018.0;1.0;15.0;8.0;6.111111111111111;224.0;19.3;35
1721.0;2018.0;1.0;15.0;8.0;5.0;224.0;19.3;35
1722.0;2018.0;1.0;15.0;9.0;5.0;224.0;19.1;35
1723.0;2018.0;1.0;15.0;9.0;5.0;224.0;19.1;35
1724.0;2018.0;1.0;15.0;10.0;6.111111111111111;224.0;19.1;35
1759.0;2018.0;1.0;16.0;4.0;1.1111111111111112;2128.0;18.5;36
1760.0;2018.0;1.0;16.0;5.0;1.1111111111111112;6608.0;18.9;36
1761.0;2018.0;1.0;16.0;5.0;1.1111111111111112;6608.0;18.9;36
1762.0;2018.0;1.0;16.0;6.0;1.1111111111111112;5598.0;19.5;36
1763.0;2018.0;1.0;16.0;6.0;1.1111111111111112;5598.0;19.5;36
1764.0;2018.0;1.0;16.0;7.0;1.1111111111111112;112.0;19.7;36
1765.0;2018.0;1.0;16.0;7.0;1.1111111111111112;112.0;19.7;36
1766.0;2018.0;1.0;16.0;8.0;1.1111111111111112;112.0;19.2;36
1767.0;2018.0;1.0;16.0;8.0;0.0;112.0;19.2;36
1768.0;2018.0;1.0;16.0;9.0;1.1111111111111112;112.0;18.9;36
1769.0;2018.0;1.0;16.0;9.0;1.1111111111111112;112.0;18.9;36
1992.0;2018.0;1.0;21.0;4.0;-3.888888888888889;1904.0;18.9;37
1993.0;2018.0;1.0;21.0;5.0;-2.7777777777777777;5037.0;19.3;37
1994.0;2018.0;1.0;21.0;5.0;-2.7777777777777777;5037.0;19.3;37
1995.0;2018.0;1.0;21.0;6.0;-2.7777777777777777;4367.0;20.2;37
1996.0;2018.0;1.0;21.0;6.0;-2.7777777777777777;4367.0;20.2;37
1997.0;2018.0;1.0;21.0;7.0;-2.7777777777777777;1904.0;20.2;37
1998.0;2018.0;1.0;21.0;7.0;-2.7777777777777777;1904.0;20.2;37
1999.0;2018.0;1.0;21.0;8.0;-2.7777777777777777;1904.0;19.4;37
2000.0;2018.0;1.0;21.0;8.0;-2.7777777777777777;1904.0;19.4;37
2001.0;2018.0;1.0;21.0;9.0;-1.1111111111111112;1904.0;19.0;37
2002.0;2018.0;1.0;21.0;9.0;-1.1111111111111112;1904.0;19.0;37
2088.0;2018.0;1.0;23.0;4.0;8.88888888888889;2463.0;19.5;38
2089.0;2018.0;1.0;23.0;5.0;8.88888888888889;8730.0;20.4;38
2090.0;2018.0;1.0;23.0;5.0;8.88888888888889;8730.0;20.4;38
2091.0;2018.0;1.0;23.0;6.0;8.88888888888889;6939.0;21.5;38
2092.0;2018.0;1.0;23.0;6.0;8.88888888888889;6939.0;21.5;38
2093.0;2018.0;1.0;23.0;7.0;8.88888888888889;336.0;21.5;38
2094.0;2018.0;1.0;23.0;7.0;8.88888888888889;336.0;21.5;38
2095.0;2018.0;1.0;23.0;8.0;8.88888888888889;336.0;20.8;38
2096.0;2018.0;1.0;23.0;8.0;8.88888888888889;336.0;20.8;38
2097.0;2018.0;1.0;23.0;9.0;10.0;336.0;20.3;38
2098.0;2018.0;1.0;23.0;9.0;10.0;336.0;20.3;38
2111.0;2018.0;1.0;23.0;16.0;7.777777777777778;9406.0;19.7;39
2112.0;2018.0;1.0;23.0;16.0;7.222222222222222;9406.0;19.7;39
2113.0;2018.0;1.0;23.0;17.0;7.222222222222222;7390.0;20.8;39
2114.0;2018.0;1.0;23.0;17.0;7.222222222222222;7390.0;20.8;39
2115.0;2018.0;1.0;23.0;18.0;6.111111111111111;7390.0;21.2;39
2116.0;2018.0;1.0;23.0;18.0;6.111111111111111;7390.0;21.2;39
2117.0;2018.0;1.0;23.0;23.0;7.222222222222222;7390.0;20.5;39
2118.0;2018.0;1.0;23.0;23.0;7.222222222222222;7390.0;20.5;39
2119.0;2018.0;1.0;24.0;0.0;7.222222222222222;7390.0;20.2;39
2120.0;2018.0;1.0;24.0;0.0;7.222222222222222;7390.0;20.2;39
2121.0;2018.0;1.0;24.0;1.0;7.222222222222222;7390.0;20.0;39
2128.0;2018.0;1.0;24.0;4.0;10.0;2464.0;19.2;40
2129.0;2018.0;1.0;24.0;5.0;8.88888888888889;7948.0;19.9;40
2130.0;2018.0;1.0;24.0;5.0;10.0;7948.0;19.9;40
2131.0;2018.0;1.0;24.0;6.0;8.88888888888889;6943.0;21.0;40
2132.0;2018.0;1.0;24.0;6.0;7.777777777777778;6943.0;21.0;40
2133.0;2018.0;1.0;24.0;7.0;7.777777777777778;336.0;21.1;40
2134.0;2018.0;1.0;24.0;7.0;7.222222222222222;336.0;21.1;40
2135.0;2018.0;1.0;24.0;8.0;7.222222222222222;336.0;20.4;40
2136.0;2018.0;1.0;24.0;8.0;7.222222222222222;336.0;20.4;40
2137.0;2018.0;1.0;24.0;9.0;6.111111111111111;336.0;20.0;40
2138.0;2018.0;1.0;24.0;9.0;7.222222222222222;336.0;20.0;40
2217.0;2018.0;1.0;26.0;4.0;0.0;2797.0;19.4;41
2218.0;2018.0;1.0;26.0;5.0;-1.1111111111111112;7167.0;20.1;41
2219.0;2018.0;1.0;26.0;5.0;-2.2222222222222223;7167.0;20.1;41
2220.0;2018.0;1.0;26.0;6.0;-1.1111111111111112;6603.0;21.0;41
2221.0;2018.0;1.0;26.0;6.0;0.0;6603.0;21.0;41
2222.0;2018.0;1.0;26.0;7.0;0.0;4439.333333333334;21.0;41
2223.0;2018.0;1.0;26.0;7.0;0.0;2275.666666666667;21.0;41
2224.0;2018.0;1.0;26.0;8.0;-1.1111111111111112;112.0;20.4;41
2225.0;2018.0;1.0;26.0;8.0;0.0;112.0;20.4;41
2226.0;2018.0;1.0;26.0;9.0;0.0;112.0;20.0;41
2227.0;2018.0;1.0;26.0;9.0;0.0;112.0;20.0;41
2298.0;2018.0;1.0;28.0;4.0;7.222222222222222;2688.0;19.7;42
2299.0;2018.0;1.0;28.0;5.0;7.222222222222222;7949.0;20.3;42
2300.0;2018.0;1.0;28.0;5.0;7.222222222222222;7949.0;20.3;42
2301.0;2018.0;1.0;28.0;6.0;7.222222222222222;6158.0;21.2;42
2302.0;2018.0;1.0;28.0;6.0;7.222222222222222;6158.0;21.2;42
2303.0;2018.0;1.0;28.0;7.0;7.222222222222222;2688.0;21.2;42
2304.0;2018.0;1.0;28.0;7.0;7.222222222222222;2688.0;21.2;42
2305.0;2018.0;1.0;28.0;8.0;6.111111111111111;2688.0;20.6;42
2306.0;2018.0;1.0;28.0;8.0;6.111111111111111;2688.0;20.6;42
2307.0;2018.0;1.0;28.0;9.0;6.111111111111111;2688.0;20.2;42
2308.0;2018.0;1.0;28.0;9.0;7.222222222222222;2688.0;20.2;42
2659.0;2018.0;2.0;5.0;5.0;0.0;3695.0;19.1;43
2660.0;2018.0;2.0;5.0;6.0;0.0;4480.0;19.5;43
2661.0;2018.0;2.0;5.0;6.0;1.1111111111111112;4480.0;19.5;43
2662.0;2018.0;2.0;5.0;7.0;1.1111111111111112;3584.0;19.9;43
2663.0;2018.0;2.0;5.0;7.0;1.1111111111111112;3584.0;19.9;43
2664.0;2018.0;2.0;5.0;8.0;1.1111111111111112;560.0;19.8;43
2665.0;2018.0;2.0;5.0;8.0;1.1111111111111112;560.0;19.8;43
2666.0;2018.0;2.0;5.0;9.0;2.2222222222222223;560.0;19.4;43
2667.0;2018.0;2.0;5.0;9.0;2.2222222222222223;560.0;19.4;43
2668.0;2018.0;2.0;5.0;10.0;2.2222222222222223;560.0;19.2;43
2669.0;2018.0;2.0;5.0;10.0;2.7777777777777777;560.0;19.2;43
2696.0;2018.0;2.0;6.0;3.0;0.0;1120.0;18.2;44
2697.0;2018.0;2.0;6.0;4.0;0.0;1120.0;18.2;44
2698.0;2018.0;2.0;6.0;6.0;0.0;1120.0;18.7;44
2699.0;2018.0;2.0;6.0;6.0;0.0;1120.0;18.7;44
2700.0;2018.0;2.0;6.0;8.0;0.0;1120.0;18.9;44
2701.0;2018.0;2.0;6.0;8.0;0.0;1120.0;18.9;44
2702.0;2018.0;2.0;6.0;9.0;0.0;1120.0;18.6;44
2703.0;2018.0;2.0;6.0;9.0;1.1111111111111112;1120.0;18.6;44
2704.0;2018.0;2.0;6.0;10.0;1.1111111111111112;1120.0;18.4;44
2705.0;2018.0;2.0;6.0;10.0;2.2222222222222223;1120.0;18.4;44
2706.0;2018.0;2.0;6.0;11.0;2.2222222222222223;1120.0;18.3;44
2847.0;2018.0;2.0;9.0;10.0;3.888888888888889;112.0;19.5;45
2848.0;2018.0;2.0;9.0;11.0;3.888888888888889;112.0;19.8;45
2849.0;2018.0;2.0;9.0;11.0;5.0;112.0;19.8;45
2850.0;2018.0;2.0;9.0;12.0;5.0;127.85714285714286;20.0;45
2851.0;2018.0;2.0;9.0;12.0;5.0;143.71428571428572;20.0;45
2852.0;2018.0;2.0;9.0;13.0;5.0;159.57142857142856;20.0;45
2853.0;2018.0;2.0;9.0;13.0;5.0;175.42857142857144;20.0;45
2854.0;2018.0;2.0;9.0;14.0;5.0;191.28571428571428;19.8;45
2855.0;2018.0;2.0;9.0;14.0;5.0;207.14285714285714;19.8;45
2856.0;2018.0;2.0;9.0;15.0;3.888888888888889;223.0;19.6;45
2857.0;2018.0;2.0;9.0;15.0;3.888888888888889;223.0;19.6;45
2882.0;2018.0;2.0;10.0;5.0;3.888888888888889;4142.0;19.1;46
2883.0;2018.0;2.0;10.0;5.0;3.888888888888889;4142.0;19.1;46
2884.0;2018.0;2.0;10.0;6.0;5.0;4815.0;19.5;46
2885.0;2018.0;2.0;10.0;6.0;5.0;4815.0;19.5;46
2886.0;2018.0;2.0;10.0;7.0;5.0;2351.0;19.9;46
2887.0;2018.0;2.0;10.0;7.0;5.0;2351.0;19.9;46
2888.0;2018.0;2.0;10.0;8.0;5.0;2351.0;19.7;46
2889.0;2018.0;2.0;10.0;8.0;6.111111111111111;2351.0;19.7;46
2890.0;2018.0;2.0;10.0;9.0;7.222222222222222;2351.0;19.2;46
2891.0;2018.0;2.0;10.0;9.0;6.111111111111111;2351.0;19.2;46
2892.0;2018.0;2.0;10.0;10.0;7.222222222222222;2351.0;19.1;46
3054.0;2018.0;2.0;14.0;19.0;5.0;5151.0;18.0;47
3055.0;2018.0;2.0;14.0;20.0;5.0;8064.0;18.6;47
3056.0;2018.0;2.0;14.0;20.0;5.0;8064.0;18.6;47
3057.0;2018.0;2.0;14.0;21.0;3.888888888888889;6159.0;19.3;47
3058.0;2018.0;2.0;14.0;21.0;5.0;6159.0;19.3;47
3059.0;2018.0;2.0;14.0;22.0;5.0;4180.666666666667;19.3;47
3060.0;2018.0;2.0;14.0;22.0;5.0;2202.3333333333335;19.3;47
3061.0;2018.0;2.0;14.0;23.0;3.888888888888889;224.0;18.8;47
3062.0;2018.0;2.0;14.0;23.0;5.0;224.0;18.8;47
3063.0;2018.0;2.0;15.0;0.0;6.111111111111111;224.0;18.3;47
3064.0;2018.0;2.0;15.0;0.0;3.888888888888889;224.0;18.3;47
3949.0;2018.0;3.0;7.0;19.0;5.0;4701.0;18.3;48
3950.0;2018.0;3.0;7.0;19.0;3.888888888888889;4701.0;18.3;48
3951.0;2018.0;3.0;7.0;20.0;3.888888888888889;6831.0;18.8;48
3952.0;2018.0;3.0;7.0;20.0;3.888888888888889;6831.0;18.8;48
3953.0;2018.0;3.0;7.0;21.0;2.7777777777777777;3360.0;19.5;48
3954.0;2018.0;3.0;7.0;21.0;2.7777777777777777;3360.0;19.5;48
3955.0;2018.0;3.0;7.0;22.0;2.2222222222222223;3360.0;19.3;48
3956.0;2018.0;3.0;7.0;23.0;2.2222222222222223;3360.0;18.8;48
3957.0;2018.0;3.0;7.0;23.0;2.7777777777777777;3360.0;18.8;48
3958.0;2018.0;3.0;8.0;0.0;2.2222222222222223;3360.0;18.5;48
3959.0;2018.0;3.0;8.0;0.0;2.2222222222222223;3360.0;18.5;48
4525.0;2018.0;3.0;21.0;4.0;3.888888888888889;4255.0;19.7;49
4526.0;2018.0;3.0;21.0;5.0;3.888888888888889;6158.0;20.5;49
4527.0;2018.0;3.0;21.0;5.0;3.888888888888889;6158.0;20.5;49
4528.0;2018.0;3.0;21.0;6.0;3.888888888888889;5485.0;21.3;49
4529.0;2018.0;3.0;21.0;6.0;3.888888888888889;5485.0;21.3;49
4530.0;2018.0;3.0;21.0;7.0;3.888888888888889;336.0;21.3;49
4531.0;2018.0;3.0;21.0;7.0;3.888888888888889;336.0;21.3;49
4532.0;2018.0;3.0;21.0;8.0;5.0;336.0;20.8;49
4533.0;2018.0;3.0;21.0;8.0;6.111111111111111;336.0;20.8;49
4534.0;2018.0;3.0;21.0;9.0;6.111111111111111;336.0;20.4;49
4535.0;2018.0;3.0;21.0;9.0;6.111111111111111;336.0;20.4;49
4553.0;2018.0;3.0;21.0;18.0;7.777777777777778;6041.0;20.1;50
4554.0;2018.0;3.0;21.0;19.0;8.88888888888889;5481.0;21.0;50
4555.0;2018.0;3.0;21.0;19.0;8.88888888888889;5481.0;21.0;50
4556.0;2018.0;3.0;21.0;20.0;8.88888888888889;5371.0;21.6;50
4557.0;2018.0;3.0;21.0;21.0;8.88888888888889;4590.0;22.0;50
4558.0;2018.0;3.0;21.0;21.0;8.88888888888889;4590.0;22.0;50
4559.0;2018.0;3.0;21.0;22.0;8.88888888888889;4590.0;21.6;50
4560.0;2018.0;3.0;21.0;23.0;8.88888888888889;4590.0;20.9;50
4561.0;2018.0;3.0;21.0;23.0;8.88888888888889;4590.0;20.9;50
4562.0;2018.0;3.0;22.0;0.0;8.88888888888889;4590.0;20.5;50
4563.0;2018.0;3.0;22.0;0.0;8.88888888888889;4590.0;20.5;50
4569.0;2018.0;3.0;22.0;4.0;7.777777777777778;4254.0;19.8;51
4570.0;2018.0;3.0;22.0;5.0;7.777777777777778;7054.0;20.7;51
4571.0;2018.0;3.0;22.0;5.0;7.222222222222222;7054.0;20.7;51
4572.0;2018.0;3.0;22.0;6.0;7.222222222222222;5484.0;21.5;51
4573.0;2018.0;3.0;22.0;6.0;7.222222222222222;5484.0;21.5;51
4574.0;2018.0;3.0;22.0;7.0;7.222222222222222;224.0;21.4;51
4575.0;2018.0;3.0;22.0;7.0;7.777777777777778;224.0;21.4;51
4576.0;2018.0;3.0;22.0;8.0;7.777777777777778;2128.0;20.9;51
4577.0;2018.0;3.0;22.0;9.0;8.88888888888889;224.0;20.6;51
4578.0;2018.0;3.0;22.0;9.0;8.88888888888889;224.0;20.6;51
4579.0;2018.0;3.0;22.0;10.0;8.88888888888889;224.0;20.5;51
4597.0;2018.0;3.0;22.0;19.0;7.222222222222222;7162.0;21.4;52
4598.0;2018.0;3.0;22.0;19.0;7.222222222222222;7162.0;21.4;52
4599.0;2018.0;3.0;22.0;20.0;7.222222222222222;6046.0;21.9;52
4600.0;2018.0;3.0;22.0;20.0;7.222222222222222;6046.0;21.9;52
4601.0;2018.0;3.0;22.0;21.0;7.222222222222222;6157.0;22.2;52
4602.0;2018.0;3.0;22.0;21.0;7.222222222222222;6157.0;22.2;52
4603.0;2018.0;3.0;22.0;22.0;7.222222222222222;4216.666666666667;21.8;52
4604.0;2018.0;3.0;22.0;22.0;7.222222222222222;2276.3333333333335;21.8;52
4605.0;2018.0;3.0;22.0;23.0;7.222222222222222;336.0;21.2;52
4606.0;2018.0;3.0;22.0;23.0;7.777777777777778;336.0;21.2;52
4607.0;2018.0;3.0;23.0;16.0;8.88888888888889;336.0;21.2;52
4723.0;2018.0;3.0;26.0;3.0;0.0;1343.0;20.5;53
4724.0;2018.0;3.0;26.0;4.0;-1.1111111111111112;10410.0;20.9;53
4725.0;2018.0;3.0;26.0;5.0;0.0;5934.0;21.9;53
4726.0;2018.0;3.0;26.0;5.0;-1.1111111111111112;5934.0;21.9;53
4727.0;2018.0;3.0;26.0;6.0;0.0;1343.0;22.2;53
4728.0;2018.0;3.0;26.0;6.0;0.0;1343.0;22.2;53
4729.0;2018.0;3.0;26.0;7.0;1.1111111111111112;1343.0;21.7;53
4730.0;2018.0;3.0;26.0;7.0;2.2222222222222223;1343.0;21.7;53
4731.0;2018.0;3.0;26.0;8.0;3.888888888888889;1343.0;21.3;53
4732.0;2018.0;3.0;26.0;8.0;5.0;1343.0;21.3;53
4733.0;2018.0;3.0;26.0;9.0;7.222222222222222;1343.0;21.5;53
4795.0;2018.0;3.0;27.0;17.0;7.222222222222222;9519.0;21.2;54
4796.0;2018.0;3.0;27.0;18.0;7.222222222222222;7948.0;22.1;54
4797.0;2018.0;3.0;27.0;18.0;6.111111111111111;7948.0;22.1;54
4798.0;2018.0;3.0;27.0;19.0;6.111111111111111;5820.0;22.7;54
4799.0;2018.0;3.0;27.0;19.0;6.111111111111111;5820.0;22.7;54
4800.0;2018.0;3.0;27.0;20.0;6.111111111111111;1344.0;22.6;54
4801.0;2018.0;3.0;27.0;20.0;5.0;1344.0;22.6;54
4802.0;2018.0;3.0;27.0;21.0;5.0;1344.0;22.0;54
4803.0;2018.0;3.0;27.0;21.0;3.888888888888889;1344.0;22.0;54
4804.0;2018.0;3.0;27.0;22.0;3.888888888888889;1344.0;21.5;54
4805.0;2018.0;3.0;27.0;22.0;3.888888888888889;1344.0;21.5;54
4815.0;2018.0;3.0;28.0;4.0;2.2222222222222223;2464.0;20.2;55
4816.0;2018.0;3.0;28.0;4.0;2.7777777777777777;2464.0;20.2;55
4817.0;2018.0;3.0;28.0;5.0;2.7777777777777777;7948.0;20.7;55
4818.0;2018.0;3.0;28.0;5.0;2.7777777777777777;7948.0;20.7;55
4819.0;2018.0;3.0;28.0;6.0;2.7777777777777777;336.0;21.3;55
4820.0;2018.0;3.0;28.0;6.0;2.7777777777777777;336.0;21.3;55
4821.0;2018.0;3.0;28.0;7.0;3.888888888888889;336.0;20.8;55
4822.0;2018.0;3.0;28.0;7.0;3.888888888888889;336.0;20.8;55
4823.0;2018.0;3.0;28.0;8.0;5.0;336.0;20.5;55
4824.0;2018.0;3.0;28.0;8.0;5.0;336.0;20.5;55
4825.0;2018.0;3.0;28.0;9.0;6.111111111111111;336.0;20.5;55
4840.0;2018.0;3.0;28.0;17.0;6.111111111111111;7607.0;20.9;56
4841.0;2018.0;3.0;28.0;17.0;7.222222222222222;7607.0;20.9;56
4842.0;2018.0;3.0;28.0;18.0;5.0;5923.0;21.9;56
4843.0;2018.0;3.0;28.0;19.0;1.1111111111111112;6489.0;22.4;56
4844.0;2018.0;3.0;28.0;19.0;1.1111111111111112;6489.0;22.4;56
4845.0;2018.0;3.0;28.0;20.0;2.2222222222222223;5923.0;22.3;56
4846.0;2018.0;3.0;28.0;20.0;2.2222222222222223;5923.0;22.3;56
4847.0;2018.0;3.0;28.0;21.0;0.0;5923.0;21.5;56
4848.0;2018.0;3.0;28.0;22.0;0.0;5923.0;21.1;56
4849.0;2018.0;3.0;28.0;22.0;1.1111111111111112;5923.0;21.1;56
4850.0;2018.0;3.0;28.0;23.0;0.0;5923.0;20.8;56
4902.0;2018.0;3.0;30.0;4.0;2.7777777777777777;2351.0;19.6;57
4903.0;2018.0;3.0;30.0;4.0;2.7777777777777777;2351.0;19.6;57
4904.0;2018.0;3.0;30.0;5.0;2.7777777777777777;7502.0;20.3;57
4905.0;2018.0;3.0;30.0;5.0;2.7777777777777777;7502.0;20.3;57
4906.0;2018.0;3.0;30.0;6.0;2.7777777777777777;559.0;20.8;57
4907.0;2018.0;3.0;30.0;6.0;2.7777777777777777;559.0;20.8;57
4908.0;2018.0;3.0;30.0;7.0;3.888888888888889;112.0;20.4;57
4909.0;2018.0;3.0;30.0;7.0;3.888888888888889;112.0;20.4;57
4910.0;2018.0;3.0;30.0;8.0;3.888888888888889;448.0;20.0;57
4911.0;2018.0;3.0;30.0;8.0;3.888888888888889;448.0;20.0;57
4912.0;2018.0;3.0;30.0;9.0;3.888888888888889;112.0;19.8;57
4946.0;2018.0;3.0;31.0;4.0;3.888888888888889;2351.0;19.1;58
4947.0;2018.0;3.0;31.0;4.0;3.888888888888889;2351.0;19.1;58
4948.0;2018.0;3.0;31.0;5.0;3.888888888888889;7055.0;19.8;58
4949.0;2018.0;3.0;31.0;5.0;2.7777777777777777;7055.0;19.8;58
4950.0;2018.0;3.0;31.0;6.0;2.7777777777777777;6159.0;20.3;58
4951.0;2018.0;3.0;31.0;6.0;2.7777777777777777;5263.0;20.3;58
4952.0;2018.0;3.0;31.0;7.0;3.888888888888889;4367.0;19.7;58
4953.0;2018.0;3.0;31.0;7.0;3.888888888888889;3471.0;19.7;58
4954.0;2018.0;3.0;31.0;8.0;3.888888888888889;2575.0;19.3;58
4955.0;2018.0;3.0;31.0;8.0;2.7777777777777777;1679.0;19.3;58
4956.0;2018.0;3.0;31.0;9.0;3.888888888888889;783.0;19.1;58
5357.0;2018.0;4.0;9.0;4.0;6.111111111111111;2352.0;21.1;59
5358.0;2018.0;4.0;9.0;4.0;6.111111111111111;2352.0;21.1;59
5359.0;2018.0;4.0;9.0;5.0;6.111111111111111;6045.0;21.4;59
5360.0;2018.0;4.0;9.0;5.0;7.222222222222222;6045.0;21.4;59
5361.0;2018.0;4.0;9.0;6.0;7.222222222222222;1792.0;21.7;59
5362.0;2018.0;4.0;9.0;6.0;7.222222222222222;1792.0;21.7;59
5363.0;2018.0;4.0;9.0;7.0;7.777777777777778;1792.0;21.4;59
5364.0;2018.0;4.0;9.0;7.0;7.777777777777778;1792.0;21.4;59
5365.0;2018.0;4.0;9.0;8.0;7.777777777777778;1792.0;21.1;59
5366.0;2018.0;4.0;9.0;8.0;8.88888888888889;1792.0;21.1;59
5367.0;2018.0;4.0;9.0;9.0;8.88888888888889;1792.0;21.0;59
5428.0;2018.0;4.0;10.0;17.0;5.0;5262.0;19.6;60
5429.0;2018.0;4.0;10.0;18.0;5.0;5152.0;20.0;60
5430.0;2018.0;4.0;10.0;18.0;5.0;5152.0;20.0;60
5431.0;2018.0;4.0;10.0;19.0;5.0;5263.0;20.3;60
5432.0;2018.0;4.0;10.0;20.0;5.0;3134.0;20.5;60
5433.0;2018.0;4.0;10.0;20.0;5.0;3134.0;20.5;60
5434.0;2018.0;4.0;10.0;21.0;5.0;3134.0;20.3;60
5435.0;2018.0;4.0;10.0;22.0;5.0;3134.0;20.0;60
5436.0;2018.0;4.0;10.0;22.0;5.0;3134.0;20.0;60
5437.0;2018.0;4.0;10.0;23.0;5.0;3134.0;19.7;60
5438.0;2018.0;4.0;10.0;23.0;5.0;3134.0;19.7;60
5445.0;2018.0;4.0;11.0;4.0;5.0;2575.0;19.1;61
5446.0;2018.0;4.0;11.0;5.0;5.0;6494.0;19.3;61
5447.0;2018.0;4.0;11.0;5.0;5.0;6494.0;19.3;61
5448.0;2018.0;4.0;11.0;6.0;5.0;896.0;19.8;61
5449.0;2018.0;4.0;11.0;6.0;5.0;896.0;19.8;61
5450.0;2018.0;4.0;11.0;7.0;6.111111111111111;1119.0;19.7;61
5451.0;2018.0;4.0;11.0;7.0;6.111111111111111;1119.0;19.7;61
5452.0;2018.0;4.0;11.0;8.0;6.111111111111111;932.6666666666666;19.4;61
5453.0;2018.0;4.0;11.0;8.0;6.111111111111111;746.3333333333333;19.4;61
5454.0;2018.0;4.0;11.0;9.0;6.111111111111111;560.0;19.2;61
5455.0;2018.0;4.0;11.0;9.0;6.111111111111111;560.0;19.2;61
5488.0;2018.0;4.0;12.0;4.0;5.0;2576.0;19.3;62
5489.0;2018.0;4.0;12.0;4.0;5.0;2576.0;19.3;62
5490.0;2018.0;4.0;12.0;5.0;5.0;6939.0;20.1;62
5491.0;2018.0;4.0;12.0;5.0;6.111111111111111;6939.0;20.1;62
5492.0;2018.0;4.0;12.0;6.0;6.111111111111111;112.0;20.6;62
5493.0;2018.0;4.0;12.0;6.0;6.111111111111111;112.0;20.6;62
5494.0;2018.0;4.0;12.0;7.0;6.111111111111111;112.0;20.1;62
5495.0;2018.0;4.0;12.0;7.0;6.111111111111111;112.0;20.1;62
5496.0;2018.0;4.0;12.0;8.0;6.111111111111111;112.0;19.7;62
5497.0;2018.0;4.0;12.0;9.0;6.111111111111111;112.0;19.5;62
5498.0;2018.0;4.0;12.0;9.0;7.222222222222222;112.0;19.5;62
5663.0;2018.0;4.0;16.0;16.0;12.22222222222222;2463.0;21.0;63
5664.0;2018.0;4.0;16.0;17.0;12.22222222222222;6719.0;21.5;63
5665.0;2018.0;4.0;16.0;17.0;12.22222222222222;6719.0;21.5;63
5666.0;2018.0;4.0;16.0;18.0;12.22222222222222;6383.0;22.4;63
5667.0;2018.0;4.0;16.0;19.0;11.11111111111111;1232.0;22.6;63
5668.0;2018.0;4.0;16.0;19.0;11.11111111111111;1232.0;22.6;63
5669.0;2018.0;4.0;16.0;20.0;11.11111111111111;1232.0;22.0;63
5670.0;2018.0;4.0;16.0;20.0;11.11111111111111;1232.0;22.0;63
