time;year;month;day;hour;Text;gas;Tint;num
6691.0;2018.0;5.0;16.0;19.0;10.0;4423.0;22.7;31
6692.0;2018.0;5.0;16.0;19.0;8.88888888888889;4423.0;22.7;31
6693.0;2018.0;5.0;16.0;20.0;7.777777777777778;4423.0;22.3;31
6694.0;2018.0;5.0;16.0;20.0;6.111111111111111;4423.0;22.3;31
6695.0;2018.0;5.0;16.0;21.0;7.222222222222222;4423.0;22.0;31
6696.0;2018.0;5.0;16.0;21.0;5.0;4423.0;22.0;31
7166.0;2018.0;5.0;27.0;10.0;10.0;1580.0;22.0;32
7167.0;2018.0;5.0;27.0;10.0;10.0;1580.0;22.0;32
7168.0;2018.0;5.0;27.0;11.0;10.0;2212.0;22.5;32
7169.0;2018.0;5.0;27.0;11.0;11.11111111111111;2212.0;22.5;32
7170.0;2018.0;5.0;27.0;12.0;11.11111111111111;1896.0;22.7;32
7171.0;2018.0;5.0;27.0;12.0;11.11111111111111;1896.0;22.7;32
7172.0;2018.0;5.0;27.0;13.0;11.11111111111111;1896.0;22.5;32
7173.0;2018.0;5.0;27.0;13.0;10.0;1896.0;22.5;32
7174.0;2018.0;5.0;27.0;14.0;10.0;1896.0;22.0;32
7175.0;2018.0;5.0;27.0;14.0;11.11111111111111;1896.0;22.0;32
7176.0;2018.0;5.0;27.0;15.0;11.11111111111111;1896.0;22.1;32
7180.0;2018.0;5.0;27.0;17.0;12.77777777777778;316.0;22.2;33
7181.0;2018.0;5.0;27.0;17.0;12.77777777777778;316.0;22.2;33
7182.0;2018.0;5.0;27.0;18.0;11.11111111111111;1896.0;22.8;33
7183.0;2018.0;5.0;27.0;18.0;11.11111111111111;1896.0;22.8;33
7184.0;2018.0;5.0;27.0;19.0;11.11111111111111;316.0;23.5;33
7185.0;2018.0;5.0;27.0;19.0;10.0;316.0;23.5;33
7186.0;2018.0;5.0;27.0;20.0;10.0;526.6666666666666;23.0;33
7187.0;2018.0;5.0;27.0;20.0;10.0;737.3333333333333;23.0;33
7188.0;2018.0;5.0;27.0;21.0;8.88888888888889;948.0;22.7;33
7189.0;2018.0;5.0;27.0;22.0;8.88888888888889;316.0;22.5;33
7190.0;2018.0;5.0;27.0;22.0;8.88888888888889;316.0;22.5;33
7245.0;2018.0;5.0;29.0;4.0;10.0;316.0;22.0;34
7246.0;2018.0;5.0;29.0;5.0;10.0;316.0;22.1;34
7247.0;2018.0;5.0;29.0;5.0;10.0;316.0;22.1;34
7248.0;2018.0;5.0;29.0;6.0;10.0;316.0;22.2;34
7249.0;2018.0;5.0;29.0;6.0;10.0;316.0;22.2;34
7250.0;2018.0;5.0;29.0;7.0;10.0;316.0;22.2;34
7251.0;2018.0;5.0;29.0;7.0;11.11111111111111;316.0;22.2;34
7252.0;2018.0;5.0;29.0;8.0;11.11111111111111;316.0;22.1;34
7253.0;2018.0;5.0;29.0;8.0;11.11111111111111;316.0;22.1;34
7254.0;2018.0;5.0;29.0;9.0;11.11111111111111;316.0;22.0;34
7255.0;2018.0;5.0;29.0;9.0;11.11111111111111;316.0;22.0;34
7269.0;2018.0;5.0;29.0;16.0;15.0;948.0;21.9;35
7270.0;2018.0;5.0;29.0;17.0;16.11111111111111;948.0;22.2;35
7271.0;2018.0;5.0;29.0;17.0;16.11111111111111;948.0;22.2;35
7272.0;2018.0;5.0;29.0;18.0;16.11111111111111;1896.0;22.8;35
7273.0;2018.0;5.0;29.0;18.0;16.11111111111111;1896.0;22.8;35
7274.0;2018.0;5.0;29.0;19.0;15.0;1580.0;22.9;35
7275.0;2018.0;5.0;29.0;19.0;15.0;1264.0;22.9;35
7276.0;2018.0;5.0;29.0;20.0;12.77777777777778;948.0;22.4;35
7277.0;2018.0;5.0;29.0;20.0;12.22222222222222;948.0;22.4;35
7278.0;2018.0;5.0;29.0;21.0;12.77777777777778;948.0;22.2;35
7279.0;2018.0;5.0;29.0;21.0;11.11111111111111;948.0;22.2;35
7618.0;2018.0;6.0;6.0;10.0;13.88888888888889;316.0;21.4;36
7619.0;2018.0;6.0;6.0;10.0;15.0;316.0;21.4;36
7620.0;2018.0;6.0;6.0;11.0;15.0;316.0;21.5;36
7621.0;2018.0;6.0;6.0;11.0;15.0;316.0;21.5;36
7622.0;2018.0;6.0;6.0;12.0;16.11111111111111;316.0;21.6;36
7623.0;2018.0;6.0;6.0;12.0;16.11111111111111;316.0;21.6;36
7624.0;2018.0;6.0;6.0;13.0;17.22222222222222;316.0;21.5;36
7625.0;2018.0;6.0;6.0;13.0;16.11111111111111;316.0;21.5;36
7626.0;2018.0;6.0;6.0;14.0;17.22222222222222;316.0;21.4;36
7627.0;2018.0;6.0;6.0;14.0;17.22222222222222;316.0;21.4;36
7628.0;2018.0;6.0;6.0;15.0;16.11111111111111;316.0;21.6;36
7677.0;2018.0;6.0;7.0;16.0;17.22222222222222;632.0;22.3;37
7678.0;2018.0;6.0;7.0;17.0;16.11111111111111;632.0;22.7;37
7679.0;2018.0;6.0;7.0;17.0;16.11111111111111;632.0;22.7;37
7680.0;2018.0;6.0;7.0;18.0;15.0;632.0;22.9;37
7681.0;2018.0;6.0;7.0;18.0;13.88888888888889;632.0;22.9;37
7682.0;2018.0;6.0;7.0;19.0;12.77777777777778;632.0;23.0;37
7683.0;2018.0;6.0;7.0;19.0;12.22222222222222;632.0;23.0;37
7684.0;2018.0;6.0;7.0;20.0;12.22222222222222;632.0;22.7;37
7685.0;2018.0;6.0;7.0;20.0;11.11111111111111;632.0;22.7;37
7686.0;2018.0;6.0;7.0;21.0;11.11111111111111;632.0;22.6;37
7687.0;2018.0;6.0;7.0;21.0;11.11111111111111;632.0;22.6;37
7723.0;2018.0;6.0;8.0;16.0;13.88888888888889;316.0;22.0;38
7724.0;2018.0;6.0;8.0;16.0;13.88888888888889;316.0;22.0;38
7725.0;2018.0;6.0;8.0;17.0;13.88888888888889;1264.0;22.7;38
7726.0;2018.0;6.0;8.0;18.0;13.88888888888889;316.0;23.5;38
7727.0;2018.0;6.0;8.0;18.0;13.88888888888889;316.0;23.5;38
7728.0;2018.0;6.0;8.0;19.0;13.88888888888889;316.0;23.1;38
7729.0;2018.0;6.0;8.0;19.0;12.77777777777778;316.0;23.1;38
7730.0;2018.0;6.0;8.0;20.0;12.22222222222222;316.0;22.7;38
7731.0;2018.0;6.0;8.0;20.0;11.11111111111111;316.0;22.7;38
7732.0;2018.0;6.0;8.0;21.0;11.11111111111111;316.0;22.3;38
7733.0;2018.0;6.0;8.0;21.0;11.11111111111111;316.0;22.3;38
7980.0;2018.0;6.0;14.0;5.0;17.22222222222222;316.0;21.4;39
7981.0;2018.0;6.0;14.0;5.0;17.22222222222222;316.0;21.4;39
7982.0;2018.0;6.0;14.0;6.0;17.22222222222222;316.0;21.5;39
7983.0;2018.0;6.0;14.0;6.0;16.11111111111111;316.0;21.5;39
7984.0;2018.0;6.0;14.0;7.0;16.11111111111111;316.0;21.6;39
7985.0;2018.0;6.0;14.0;7.0;16.11111111111111;316.0;21.6;39
7986.0;2018.0;6.0;14.0;8.0;16.11111111111111;316.0;21.5;39
7987.0;2018.0;6.0;14.0;8.0;15.0;316.0;21.5;39
7988.0;2018.0;6.0;14.0;9.0;13.88888888888889;316.0;21.4;39
7989.0;2018.0;6.0;14.0;9.0;15.0;316.0;21.4;39
7990.0;2018.0;6.0;14.0;10.0;15.0;316.0;21.6;39
8315.0;2018.0;6.0;22.0;18.0;16.11111111111111;948.0;20.1;40
8316.0;2018.0;6.0;22.0;18.0;16.11111111111111;948.0;20.1;40
8317.0;2018.0;6.0;22.0;19.0;16.11111111111111;948.0;20.5;40
8318.0;2018.0;6.0;22.0;19.0;15.0;948.0;20.5;40
8319.0;2018.0;6.0;22.0;20.0;13.88888888888889;948.0;20.7;40
8320.0;2018.0;6.0;22.0;20.0;12.77777777777778;948.0;20.7;40
8321.0;2018.0;6.0;22.0;21.0;12.22222222222222;948.0;20.5;40
8322.0;2018.0;6.0;22.0;21.0;12.22222222222222;948.0;20.5;40
8323.0;2018.0;6.0;22.0;22.0;11.11111111111111;948.0;20.3;40
8324.0;2018.0;6.0;22.0;22.0;12.22222222222222;948.0;20.3;40
8325.0;2018.0;6.0;22.0;23.0;11.11111111111111;948.0;20.2;40
8449.0;2018.0;6.0;25.0;15.0;25.0;316.0;22.5;41
8450.0;2018.0;6.0;25.0;16.0;25.0;632.0;23.1;41
8451.0;2018.0;6.0;25.0;16.0;25.0;632.0;23.1;41
8452.0;2018.0;6.0;25.0;17.0;23.88888888888889;1264.0;24.0;41
8453.0;2018.0;6.0;25.0;17.0;17.22222222222222;1264.0;24.0;41
8454.0;2018.0;6.0;25.0;18.0;16.11111111111111;316.0;24.0;41
8455.0;2018.0;6.0;25.0;18.0;15.0;316.0;24.0;41
8456.0;2018.0;6.0;25.0;19.0;13.88888888888889;316.0;23.4;41
8457.0;2018.0;6.0;25.0;19.0;13.88888888888889;316.0;23.4;41
8458.0;2018.0;6.0;25.0;20.0;12.77777777777778;316.0;22.8;41
8459.0;2018.0;6.0;25.0;20.0;12.22222222222222;316.0;22.8;41
8541.0;2018.0;6.0;27.0;16.0;17.22222222222222;316.0;22.8;42
8542.0;2018.0;6.0;27.0;17.0;16.11111111111111;316.0;23.5;42
8543.0;2018.0;6.0;27.0;17.0;16.11111111111111;316.0;23.5;42
8544.0;2018.0;6.0;27.0;18.0;15.0;2212.0;24.7;42
8545.0;2018.0;6.0;27.0;18.0;13.88888888888889;2212.0;24.7;42
8546.0;2018.0;6.0;27.0;19.0;13.88888888888889;2001.3333333333333;24.6;42
8547.0;2018.0;6.0;27.0;19.0;13.88888888888889;1790.6666666666667;24.6;42
8548.0;2018.0;6.0;27.0;20.0;12.77777777777778;1580.0;23.9;42
8549.0;2018.0;6.0;27.0;20.0;12.22222222222222;1580.0;23.9;42
8550.0;2018.0;6.0;27.0;21.0;11.11111111111111;316.0;23.5;42
8551.0;2018.0;6.0;27.0;21.0;12.22222222222222;316.0;23.5;42
8677.0;2018.0;6.0;30.0;17.0;16.11111111111111;316.0;23.9;43
8678.0;2018.0;6.0;30.0;18.0;16.11111111111111;316.0;24.3;43
8679.0;2018.0;6.0;30.0;18.0;15.0;316.0;24.3;43
8680.0;2018.0;6.0;30.0;19.0;15.0;1580.0;24.7;43
8681.0;2018.0;6.0;30.0;19.0;13.88888888888889;1580.0;24.7;43
8682.0;2018.0;6.0;30.0;20.0;13.88888888888889;1474.6666666666667;24.6;43
8683.0;2018.0;6.0;30.0;20.0;12.77777777777778;1369.3333333333333;24.6;43
8684.0;2018.0;6.0;30.0;21.0;12.77777777777778;1264.0;24.2;43
8685.0;2018.0;6.0;30.0;21.0;12.77777777777778;1264.0;24.2;43
8686.0;2018.0;6.0;30.0;22.0;12.22222222222222;316.0;24.0;43
8687.0;2018.0;6.0;30.0;22.0;11.11111111111111;316.0;24.0;43
