time;year;month;day;hour;Text;gas;Tint;num
3529.0;2017.0;11.0;17.0;20.0;7.22222222222222;3016.0;23.0;32
3530.0;2017.0;11.0;17.0;21.0;7.22222222222222;3017.0;24.1;32
3531.0;2017.0;11.0;17.0;22.0;7.22222222222222;3135.0;25.0;32
3532.0;2017.0;11.0;17.0;23.0;7.22222222222222;2908.0;25.6;32
3533.0;2017.0;11.0;18.0;0.0;7.22222222222222;2908.0;25.6;32
3534.0;2017.0;11.0;18.0;1.0;7.22222222222222;2908.0;24.7;32
3535.0;2017.0;11.0;18.0;2.0;7.22222222222222;2908.0;23.9;32
3536.0;2017.0;11.0;18.0;3.0;6.11111111111111;2908.0;23.2;32
3537.0;2017.0;11.0;18.0;4.0;6.11111111111111;2908.0;22.6;32
3538.0;2017.0;11.0;18.0;5.0;5.0;2908.0;22.2;32
3653.0;2017.0;11.0;23.0;0.0;3.88888888888888;3132.0;20.4;33
3654.0;2017.0;11.0;23.0;1.0;3.88888888888888;3246.0;22.2;33
3655.0;2017.0;11.0;23.0;2.0;3.88888888888888;2909.0;23.4;33
3656.0;2017.0;11.0;23.0;3.0;3.88888888888888;3136.0;24.3;33
3657.0;2017.0;11.0;23.0;4.0;3.33333333333333;1344.0;24.8;33
3658.0;2017.0;11.0;23.0;5.0;2.5;952.0;24.3;33
3659.0;2017.0;11.0;23.0;6.0;2.77777777777777;560.0;23.2;33
3660.0;2017.0;11.0;23.0;7.0;2.77777777777777;560.0;22.5;33
3661.0;2017.0;11.0;23.0;8.0;2.77777777777777;560.0;21.7;33
3662.0;2017.0;11.0;23.0;9.0;3.33333333333333;560.0;21.0;33
3663.0;2017.0;11.0;23.0;10.0;3.33333333333333;560.0;20.5;33
3790.0;2017.0;11.0;28.0;17.0;4.44444444444444;3246.0;19.8;34
3791.0;2017.0;11.0;28.0;18.0;2.77777777777777;4809.0;20.8;34
3792.0;2017.0;11.0;28.0;19.0;2.77777777777777;4365.0;22.5;34
3793.0;2017.0;11.0;28.0;20.0;3.33333333333333;10180.0;23.6;34
3794.0;2017.0;11.0;28.0;21.0;2.77777777777777;3360.0;24.7;34
3795.0;2017.0;11.0;28.0;22.0;3.33333333333333;672.0;25.4;34
3796.0;2017.0;11.0;28.0;23.0;2.77777777777777;672.0;24.4;34
3797.0;2017.0;11.0;29.0;0.0;2.77777777777777;672.0;23.2;34
3798.0;2017.0;11.0;29.0;1.0;2.77777777777777;672.0;22.2;34
3799.0;2017.0;11.0;29.0;2.0;2.77777777777777;672.0;21.3;34
3800.0;2017.0;11.0;29.0;3.0;3.33333333333333;672.0;20.6;34
3863.0;2017.0;12.0;1.0;18.0;2.77777777777777;4362.0;19.3;35
3864.0;2017.0;12.0;1.0;19.0;2.5;4029.0;21.7;35
3865.0;2017.0;12.0;1.0;20.0;2.22222222222222;2686.0;23.2;35
3866.0;2017.0;12.0;1.0;21.0;2.5;4801.0;24.7;35
3867.0;2017.0;12.0;1.0;22.0;3.33333333333333;558.0;25.4;35
3868.0;2017.0;12.0;1.0;23.0;3.88888888888888;809.75;24.7;35
3869.0;2017.0;12.0;2.0;0.0;3.88888888888888;1061.5;23.8;35
3870.0;2017.0;12.0;2.0;1.0;3.88888888888888;1313.25;23.0;35
3871.0;2017.0;12.0;2.0;2.0;5.0;1565.0;22.6;35
3872.0;2017.0;12.0;2.0;3.0;5.0;784.0;22.6;35
3873.0;2017.0;12.0;2.0;4.0;5.0;896.0;22.6;35
3911.0;2017.0;12.0;3.0;18.0;5.0;448.0;18.0;36
3912.0;2017.0;12.0;3.0;19.0;5.0;2798.0;18.1;36
3913.0;2017.0;12.0;3.0;20.0;5.0;2910.0;20.1;36
3914.0;2017.0;12.0;3.0;21.0;4.44444444444444;2798.0;21.9;36
3915.0;2017.0;12.0;3.0;22.0;4.44444444444444;896.0;23.0;36
3916.0;2017.0;12.0;3.0;23.0;5.0;448.0;22.4;36
3917.0;2017.0;12.0;4.0;0.0;5.55555555555555;448.0;21.4;36
3918.0;2017.0;12.0;4.0;1.0;5.0;448.0;20.6;36
3919.0;2017.0;12.0;4.0;2.0;5.55555555555555;448.0;20.0;36
3920.0;2017.0;12.0;4.0;3.0;6.66666666666666;448.0;19.5;36
3921.0;2017.0;12.0;4.0;4.0;7.22222222222222;448.0;19.1;36
3935.0;2017.0;12.0;4.0;18.0;7.22222222222222;1678.0;18.9;37
3936.0;2017.0;12.0;4.0;19.0;7.22222222222222;3131.0;20.2;37
3937.0;2017.0;12.0;4.0;20.0;7.22222222222222;9398.0;22.0;37
3938.0;2017.0;12.0;4.0;21.0;7.22222222222222;1343.0;23.3;37
3939.0;2017.0;12.0;4.0;22.0;7.5;671.0;23.3;37
3940.0;2017.0;12.0;4.0;23.0;7.5;671.0;22.8;37
3941.0;2017.0;12.0;5.0;0.0;8.88888888888889;671.0;22.0;37
3942.0;2017.0;12.0;5.0;1.0;7.77777777777777;671.0;21.2;37
3943.0;2017.0;12.0;5.0;2.0;7.77777777777777;671.0;20.6;37
3944.0;2017.0;12.0;5.0;3.0;7.77777777777777;671.0;20.1;37
3945.0;2017.0;12.0;5.0;4.0;7.77777777777777;671.0;19.7;37
3957.0;2017.0;12.0;5.0;16.0;7.77777777777777;4584.0;18.0;38
3958.0;2017.0;12.0;5.0;17.0;7.77777777777777;10743.0;20.1;38
3959.0;2017.0;12.0;5.0;18.0;7.77777777777777;3468.0;21.9;38
3960.0;2017.0;12.0;5.0;19.0;8.33333333333333;3133.0;23.5;38
3961.0;2017.0;12.0;5.0;20.0;8.88888888888889;4700.0;24.3;38
3962.0;2017.0;12.0;5.0;21.0;8.88888888888889;224.0;23.9;38
3963.0;2017.0;12.0;5.0;22.0;8.88888888888889;224.0;23.2;38
3964.0;2017.0;12.0;5.0;23.0;8.88888888888889;224.0;22.5;38
3965.0;2017.0;12.0;6.0;0.0;8.88888888888889;224.0;21.8;38
3966.0;2017.0;12.0;6.0;1.0;8.88888888888889;224.0;21.2;38
3967.0;2017.0;12.0;6.0;2.0;8.88888888888889;224.0;20.7;38
3981.0;2017.0;12.0;6.0;16.0;11.1111111111111;448.0;17.5;39
3982.0;2017.0;12.0;6.0;17.0;11.6666666666666;3804.0;17.6;39
3983.0;2017.0;12.0;6.0;18.0;12.2222222222222;3688.0;19.7;39
3984.0;2017.0;12.0;6.0;19.0;12.2222222222222;1791.0;20.6;39
3985.0;2017.0;12.0;6.0;20.0;12.2222222222222;448.0;20.7;39
3986.0;2017.0;12.0;6.0;21.0;12.2222222222222;448.0;20.6;39
3987.0;2017.0;12.0;6.0;22.0;12.5;448.0;20.2;39
3988.0;2017.0;12.0;6.0;23.0;12.7777777777777;448.0;19.6;39
3989.0;2017.0;12.0;7.0;0.0;12.7777777777777;448.0;19.2;39
3990.0;2017.0;12.0;7.0;1.0;12.7777777777777;448.0;18.9;39
3991.0;2017.0;12.0;7.0;2.0;12.7777777777777;448.0;18.7;39
4098.0;2017.0;12.0;11.0;17.0;-0.555555555555555;4141.0;19.0;40
4099.0;2017.0;12.0;11.0;18.0;-0.555555555555555;7721.0;20.9;40
4100.0;2017.0;12.0;11.0;19.0;0.555555555555555;9400.0;22.6;40
4101.0;2017.0;12.0;11.0;20.0;1.66666666666666;1344.0;23.9;40
4102.0;2017.0;12.0;11.0;21.0;0.555555555555555;1008.0;23.6;40
4103.0;2017.0;12.0;11.0;22.0;1.11111111111111;1008.0;23.3;40
4104.0;2017.0;12.0;11.0;23.0;-1.11111111111111;1008.0;22.6;40
4105.0;2017.0;12.0;12.0;0.0;-2.22222222222222;1008.0;21.7;40
4106.0;2017.0;12.0;12.0;1.0;-1.66666666666666;1008.0;20.9;40
4107.0;2017.0;12.0;12.0;2.0;-3.33333333333333;1008.0;20.3;40
4108.0;2017.0;12.0;12.0;3.0;-5.0;1008.0;19.7;40
4108.0;2017.0;12.0;12.0;3.0;-5.0;1454.0;19.7;41
4109.0;2017.0;12.0;12.0;4.0;-5.0;4701.0;19.5;41
4110.0;2017.0;12.0;12.0;5.0;-5.0;3915.0;21.6;41
4111.0;2017.0;12.0;12.0;6.0;-4.44444444444444;3135.0;23.6;41
4112.0;2017.0;12.0;12.0;7.0;-2.5;1454.0;24.6;41
4113.0;2017.0;12.0;12.0;8.0;-3.33333333333333;1454.0;23.9;41
4114.0;2017.0;12.0;12.0;9.0;-2.5;1454.0;22.8;41
4115.0;2017.0;12.0;12.0;10.0;-1.11111111111111;1454.0;21.8;41
4116.0;2017.0;12.0;12.0;11.0;1.66666666666666;1454.0;21.0;41
4117.0;2017.0;12.0;12.0;12.0;2.22222222222222;1454.0;20.3;41
4118.0;2017.0;12.0;12.0;13.0;2.5;1454.0;19.7;41
4146.0;2017.0;12.0;13.0;17.0;1.11111111111111;2124.0;16.6;42
4147.0;2017.0;12.0;13.0;18.0;1.66666666666666;4031.0;16.8;42
4148.0;2017.0;12.0;13.0;19.0;1.66666666666666;8284.0;18.4;42
4149.0;2017.0;12.0;13.0;20.0;1.11111111111111;1455.0;18.8;42
4150.0;2017.0;12.0;13.0;21.0;1.11111111111111;2576.0;18.7;42
4151.0;2017.0;12.0;13.0;22.0;1.11111111111111;2165.0;18.6;42
4152.0;2017.0;12.0;13.0;23.0;1.11111111111111;1754.0;18.1;42
4153.0;2017.0;12.0;14.0;0.0;1.11111111111111;1343.0;17.6;42
4154.0;2017.0;12.0;14.0;1.0;1.11111111111111;560.0;17.5;42
4155.0;2017.0;12.0;14.0;4.0;0.555555555555555;335.0;17.4;42
4156.0;2017.0;12.0;14.0;7.0;2.22222222222222;335.0;17.6;42
4218.0;2017.0;12.0;16.0;21.0;-3.88888888888888;3583.0;16.9;43
4219.0;2017.0;12.0;16.0;22.0;-2.5;4367.0;16.8;43
4220.0;2017.0;12.0;16.0;23.0;-1.11111111111111;4590.0;19.3;43
4221.0;2017.0;12.0;17.0;0.0;-0.555555555555555;3583.0;21.5;43
4222.0;2017.0;12.0;17.0;1.0;0.0;3583.0;21.9;43
4223.0;2017.0;12.0;17.0;2.0;0.0;3583.0;21.3;43
4224.0;2017.0;12.0;17.0;3.0;1.11111111111111;3583.0;20.6;43
4225.0;2017.0;12.0;17.0;4.0;3.88888888888888;3583.0;19.9;43
4226.0;2017.0;12.0;17.0;5.0;4.44444444444444;3583.0;19.2;43
4227.0;2017.0;12.0;17.0;6.0;5.0;3583.0;18.7;43
4228.0;2017.0;12.0;17.0;7.0;6.66666666666666;3583.0;18.3;43
4306.0;2017.0;12.0;20.0;18.0;7.22222222222222;1232.0;18.7;44
4307.0;2017.0;12.0;20.0;19.0;7.22222222222222;12424.0;19.3;44
4308.0;2017.0;12.0;20.0;20.0;7.22222222222222;4140.0;21.9;44
4309.0;2017.0;12.0;20.0;21.0;7.5;3243.0;23.8;44
4310.0;2017.0;12.0;20.0;22.0;7.22222222222222;1232.0;24.9;44
4311.0;2017.0;12.0;20.0;23.0;7.22222222222222;1232.0;24.3;44
4312.0;2017.0;12.0;21.0;0.0;7.22222222222222;1232.0;23.3;44
4313.0;2017.0;12.0;21.0;1.0;7.22222222222222;1232.0;22.5;44
4314.0;2017.0;12.0;21.0;2.0;7.22222222222222;1232.0;21.8;44
4315.0;2017.0;12.0;21.0;3.0;6.66666666666666;1232.0;21.4;44
4316.0;2017.0;12.0;21.0;4.0;5.55555555555555;1232.0;21.2;44
4436.0;2017.0;12.0;26.0;17.0;-0.555555555555555;4359.0;19.7;45
4437.0;2017.0;12.0;26.0;18.0;-1.66666666666666;4359.0;19.2;45
4438.0;2017.0;12.0;26.0;19.0;-2.22222222222222;5923.0;19.6;45
4439.0;2017.0;12.0;26.0;20.0;-2.5;4359.0;21.7;45
4440.0;2017.0;12.0;26.0;21.0;-2.5;4359.0;22.7;45
4441.0;2017.0;12.0;26.0;22.0;-2.22222222222222;4359.0;22.1;45
4442.0;2017.0;12.0;26.0;23.0;-2.22222222222222;4359.0;21.5;45
4443.0;2017.0;12.0;27.0;0.0;-2.5;4359.0;20.9;45
4444.0;2017.0;12.0;27.0;1.0;-3.88888888888888;4359.0;20.5;45
4445.0;2017.0;12.0;27.0;4.0;-3.88888888888888;4359.0;19.4;45
4446.0;2017.0;12.0;27.0;6.0;-3.88888888888888;4359.0;21.5;45
4503.0;2017.0;12.0;30.0;5.0;1.11111111111111;336.0;19.5;46
4504.0;2017.0;12.0;30.0;6.0;1.11111111111111;3468.0;19.3;46
4505.0;2017.0;12.0;30.0;7.0;2.22222222222222;4924.0;21.2;46
4506.0;2017.0;12.0;30.0;8.0;2.22222222222222;4142.0;23.0;46
4507.0;2017.0;12.0;30.0;9.0;2.22222222222222;1790.0;24.2;46
4508.0;2017.0;12.0;30.0;10.0;2.5;1904.0;24.1;46
4509.0;2017.0;12.0;30.0;11.0;2.77777777777777;1343.5;23.6;46
4510.0;2017.0;12.0;30.0;12.0;3.88888888888888;783.0;22.1;46
4511.0;2017.0;12.0;30.0;13.0;4.44444444444444;447.0;20.8;46
4512.0;2017.0;12.0;30.0;14.0;5.0;336.0;19.8;46
4513.0;2017.0;12.0;30.0;15.0;5.55555555555555;336.0;18.7;46
4705.0;2018.0;1.0;4.0;9.0;5.0;11741.0;19.5;47
4706.0;2018.0;1.0;4.0;9.0;5.0;11741.0;19.5;47
4707.0;2018.0;1.0;4.0;10.0;5.0;9706.0;20.4;47
4708.0;2018.0;1.0;4.0;10.0;5.0;7671.0;20.4;47
4709.0;2018.0;1.0;4.0;11.0;5.0;5636.0;20.6;47
4710.0;2018.0;1.0;4.0;11.0;5.0;3601.0;20.6;47
4711.0;2018.0;1.0;4.0;12.0;5.0;1566.0;20.5;47
4712.0;2018.0;1.0;4.0;13.0;5.0;2910.0;20.0;47
4713.0;2018.0;1.0;4.0;13.0;5.0;2910.0;20.0;47
4714.0;2018.0;1.0;4.0;14.0;5.0;560.0;19.6;47
4715.0;2018.0;1.0;4.0;14.0;5.0;560.0;19.6;47
4859.0;2018.0;1.0;7.0;15.0;0.0;3466.0;20.9;48
4860.0;2018.0;1.0;7.0;16.0;-1.1111111111111112;4801.0;22.4;48
4861.0;2018.0;1.0;7.0;16.0;-2.2222222222222223;4801.0;22.4;48
4862.0;2018.0;1.0;7.0;17.0;-2.7777777777777777;3799.0;23.5;48
4863.0;2018.0;1.0;7.0;17.0;-2.7777777777777777;3799.0;23.5;48
4864.0;2018.0;1.0;7.0;18.0;-3.888888888888889;3315.3333333333335;23.4;48
4865.0;2018.0;1.0;7.0;18.0;-2.7777777777777777;2831.6666666666665;23.4;48
4866.0;2018.0;1.0;7.0;19.0;-5.0;2348.0;22.5;48
4867.0;2018.0;1.0;7.0;19.0;-3.888888888888889;2348.0;22.5;48
4868.0;2018.0;1.0;7.0;20.0;-5.0;6937.0;21.6;48
4869.0;2018.0;1.0;7.0;20.0;-5.0;6937.0;21.6;48
4911.0;2018.0;1.0;8.0;19.0;0.0;4364.0;20.3;49
4912.0;2018.0;1.0;8.0;19.0;1.1111111111111112;4364.0;20.3;49
4913.0;2018.0;1.0;8.0;20.0;2.2222222222222223;4477.0;22.2;49
4914.0;2018.0;1.0;8.0;20.0;2.2222222222222223;4477.0;22.2;49
4915.0;2018.0;1.0;8.0;21.0;2.2222222222222223;4364.0;23.0;49
4916.0;2018.0;1.0;8.0;21.0;2.2222222222222223;4364.0;23.0;49
4917.0;2018.0;1.0;8.0;22.0;2.7777777777777777;4364.0;22.1;49
4918.0;2018.0;1.0;8.0;23.0;2.7777777777777777;4364.0;21.0;49
4919.0;2018.0;1.0;8.0;23.0;2.7777777777777777;4364.0;21.0;49
4920.0;2018.0;1.0;9.0;0.0;2.7777777777777777;4364.0;20.1;49
4921.0;2018.0;1.0;9.0;0.0;2.7777777777777777;4364.0;20.1;49
5006.0;2018.0;1.0;10.0;20.0;2.7777777777777777;4365.0;21.6;50
5007.0;2018.0;1.0;10.0;20.0;2.7777777777777777;4365.0;21.6;50
5008.0;2018.0;1.0;10.0;21.0;2.7777777777777777;4254.0;23.2;50
5009.0;2018.0;1.0;10.0;21.0;2.2222222222222223;4254.0;23.2;50
5010.0;2018.0;1.0;10.0;22.0;2.2222222222222223;1232.0;24.2;50
5011.0;2018.0;1.0;10.0;23.0;2.2222222222222223;1232.0;23.7;50
5012.0;2018.0;1.0;10.0;23.0;2.2222222222222223;1232.0;23.7;50
5013.0;2018.0;1.0;11.0;0.0;2.2222222222222223;1232.0;22.9;50
5014.0;2018.0;1.0;11.0;0.0;2.2222222222222223;1232.0;22.9;50
5015.0;2018.0;1.0;11.0;1.0;2.2222222222222223;1232.0;21.9;50
5016.0;2018.0;1.0;11.0;1.0;2.2222222222222223;1232.0;21.9;50
5278.0;2018.0;1.0;16.0;18.0;0.0;11193.0;19.7;51
5279.0;2018.0;1.0;16.0;19.0;0.0;4591.0;21.2;51
5280.0;2018.0;1.0;16.0;19.0;0.0;4591.0;21.2;51
5281.0;2018.0;1.0;16.0;20.0;0.0;560.0;22.7;51
5282.0;2018.0;1.0;16.0;20.0;0.0;560.0;22.7;51
5283.0;2018.0;1.0;16.0;21.0;0.0;560.0;22.2;51
5284.0;2018.0;1.0;16.0;21.0;0.0;560.0;22.2;51
5285.0;2018.0;1.0;16.0;22.0;0.0;560.0;21.4;51
5286.0;2018.0;1.0;16.0;22.0;0.0;560.0;21.4;51
5287.0;2018.0;1.0;16.0;23.0;-1.1111111111111112;560.0;20.6;51
5288.0;2018.0;1.0;16.0;23.0;0.0;560.0;20.6;51
5579.0;2018.0;1.0;23.0;4.0;8.88888888888889;2239.0;18.4;52
5580.0;2018.0;1.0;23.0;5.0;8.88888888888889;4479.0;19.9;52
5581.0;2018.0;1.0;23.0;5.0;8.88888888888889;4479.0;19.9;52
5582.0;2018.0;1.0;23.0;6.0;8.88888888888889;896.0;21.4;52
5583.0;2018.0;1.0;23.0;6.0;8.88888888888889;896.0;21.4;52
5584.0;2018.0;1.0;23.0;7.0;8.88888888888889;896.0;21.1;52
5585.0;2018.0;1.0;23.0;7.0;8.88888888888889;896.0;21.1;52
5586.0;2018.0;1.0;23.0;8.0;8.88888888888889;896.0;20.4;52
5587.0;2018.0;1.0;23.0;8.0;8.88888888888889;896.0;20.4;52
5588.0;2018.0;1.0;23.0;9.0;10.0;896.0;19.7;52
5589.0;2018.0;1.0;23.0;9.0;10.0;896.0;19.7;52
5692.0;2018.0;1.0;25.0;20.0;2.2222222222222223;3695.0;21.0;53
5693.0;2018.0;1.0;25.0;21.0;1.1111111111111112;3917.0;22.6;53
5694.0;2018.0;1.0;25.0;21.0;2.2222222222222223;3917.0;22.6;53
5695.0;2018.0;1.0;25.0;22.0;0.0;3355.0;23.7;53
5696.0;2018.0;1.0;25.0;22.0;0.0;3355.0;23.7;53
5697.0;2018.0;1.0;25.0;23.0;0.0;3355.0;23.9;53
5698.0;2018.0;1.0;25.0;23.0;0.0;3355.0;23.9;53
5699.0;2018.0;1.0;26.0;0.0;1.1111111111111112;3355.0;22.8;53
5700.0;2018.0;1.0;26.0;0.0;1.1111111111111112;3355.0;22.8;53
5701.0;2018.0;1.0;26.0;1.0;1.1111111111111112;3355.0;21.8;53
5702.0;2018.0;1.0;26.0;1.0;1.1111111111111112;3355.0;21.8;53
5866.0;2018.0;1.0;29.0;20.0;2.7777777777777777;13991.0;20.2;54
5867.0;2018.0;1.0;29.0;21.0;2.7777777777777777;8169.0;21.4;54
5868.0;2018.0;1.0;29.0;21.0;3.888888888888889;8169.0;21.4;54
5869.0;2018.0;1.0;29.0;22.0;2.7777777777777777;1007.0;23.1;54
5870.0;2018.0;1.0;29.0;22.0;2.7777777777777777;1007.0;23.1;54
5871.0;2018.0;1.0;29.0;23.0;3.888888888888889;1007.0;22.5;54
5872.0;2018.0;1.0;29.0;23.0;3.888888888888889;1007.0;22.5;54
5873.0;2018.0;1.0;30.0;0.0;3.888888888888889;1007.0;21.6;54
5874.0;2018.0;1.0;30.0;0.0;3.888888888888889;1007.0;21.6;54
5875.0;2018.0;1.0;30.0;1.0;3.888888888888889;1007.0;20.8;54
5876.0;2018.0;1.0;30.0;1.0;3.888888888888889;1007.0;20.8;54
6078.0;2018.0;2.0;3.0;17.0;2.7777777777777777;1118.0;17.2;55
6079.0;2018.0;2.0;3.0;17.0;2.7777777777777777;1118.0;17.2;55
6080.0;2018.0;2.0;3.0;18.0;2.7777777777777777;896.0;17.4;55
6081.0;2018.0;2.0;3.0;19.0;2.7777777777777777;1120.0;17.5;55
6082.0;2018.0;2.0;3.0;19.0;2.7777777777777777;1120.0;17.5;55
6083.0;2018.0;2.0;3.0;20.0;2.7777777777777777;895.0;17.5;55
6084.0;2018.0;2.0;3.0;20.0;2.7777777777777777;895.0;17.5;55
6085.0;2018.0;2.0;3.0;21.0;2.7777777777777777;1344.0;17.3;55
6086.0;2018.0;2.0;3.0;21.0;2.7777777777777777;1344.0;17.3;55
6087.0;2018.0;2.0;3.0;22.0;2.7777777777777777;1007.0;17.3;55
6088.0;2018.0;2.0;3.0;22.0;2.2222222222222223;1007.0;17.3;55
6591.0;2018.0;2.0;15.0;19.0;2.7777777777777777;5148.0;21.1;56
6592.0;2018.0;2.0;15.0;19.0;2.7777777777777777;5148.0;21.1;56
6593.0;2018.0;2.0;15.0;20.0;2.2222222222222223;4366.0;22.9;56
6594.0;2018.0;2.0;15.0;20.0;2.2222222222222223;4366.0;22.9;56
6595.0;2018.0;2.0;15.0;21.0;2.2222222222222223;448.0;23.8;56
6596.0;2018.0;2.0;15.0;21.0;2.2222222222222223;448.0;23.8;56
6597.0;2018.0;2.0;15.0;22.0;2.2222222222222223;448.0;23.1;56
6598.0;2018.0;2.0;15.0;23.0;2.2222222222222223;448.0;22.1;56
6599.0;2018.0;2.0;15.0;23.0;2.2222222222222223;448.0;22.1;56
6600.0;2018.0;2.0;16.0;0.0;2.2222222222222223;448.0;21.2;56
6601.0;2018.0;2.0;16.0;1.0;2.2222222222222223;448.0;20.8;56
7247.0;2018.0;3.0;3.0;10.0;1.1111111111111112;7945.0;22.5;57
7248.0;2018.0;3.0;3.0;10.0;1.1111111111111112;7945.0;22.5;57
7249.0;2018.0;3.0;3.0;11.0;1.1111111111111112;3914.0;24.6;57
7250.0;2018.0;3.0;3.0;11.0;1.1111111111111112;3914.0;24.6;57
7251.0;2018.0;3.0;3.0;12.0;1.1111111111111112;4233.142857142857;25.2;57
7252.0;2018.0;3.0;3.0;12.0;1.1111111111111112;4552.285714285715;25.2;57
7253.0;2018.0;3.0;3.0;13.0;1.1111111111111112;4871.428571428572;24.4;57
7254.0;2018.0;3.0;3.0;13.0;1.1111111111111112;5190.571428571428;24.4;57
7255.0;2018.0;3.0;3.0;14.0;1.1111111111111112;5509.714285714286;23.6;57
7256.0;2018.0;3.0;3.0;14.0;1.1111111111111112;5828.857142857143;23.6;57
7257.0;2018.0;3.0;3.0;15.0;1.1111111111111112;6148.0;23.5;57
7351.0;2018.0;3.0;5.0;19.0;2.7777777777777777;3918.0;20.6;58
7352.0;2018.0;3.0;5.0;19.0;2.7777777777777777;3918.0;20.6;58
7353.0;2018.0;3.0;5.0;20.0;2.7777777777777777;4587.0;22.5;58
7354.0;2018.0;3.0;5.0;20.0;2.7777777777777777;4587.0;22.5;58
7355.0;2018.0;3.0;5.0;21.0;3.888888888888889;448.0;23.7;58
7356.0;2018.0;3.0;5.0;22.0;3.888888888888889;448.0;23.0;58
7357.0;2018.0;3.0;5.0;22.0;3.888888888888889;448.0;23.0;58
7358.0;2018.0;3.0;5.0;23.0;3.888888888888889;448.0;22.1;58
7359.0;2018.0;3.0;5.0;23.0;3.888888888888889;448.0;22.1;58
7360.0;2018.0;3.0;6.0;0.0;3.888888888888889;448.0;21.4;58
7361.0;2018.0;3.0;6.0;0.0;3.888888888888889;448.0;21.4;58
7440.0;2018.0;3.0;7.0;19.0;5.0;5480.0;22.0;59
7441.0;2018.0;3.0;7.0;19.0;3.888888888888889;5480.0;22.0;59
7442.0;2018.0;3.0;7.0;20.0;3.888888888888889;3806.0;24.3;59
7443.0;2018.0;3.0;7.0;20.0;3.888888888888889;3806.0;24.3;59
7444.0;2018.0;3.0;7.0;21.0;2.7777777777777777;4699.0;24.8;59
7445.0;2018.0;3.0;7.0;21.0;2.7777777777777777;4699.0;24.8;59
7446.0;2018.0;3.0;7.0;22.0;2.2222222222222223;112.0;24.3;59
7447.0;2018.0;3.0;7.0;23.0;2.2222222222222223;112.0;23.6;59
7448.0;2018.0;3.0;7.0;23.0;2.7777777777777777;112.0;23.6;59
7449.0;2018.0;3.0;8.0;0.0;2.2222222222222223;112.0;22.9;59
7450.0;2018.0;3.0;8.0;0.0;2.2222222222222223;112.0;22.9;59
7746.0;2018.0;3.0;14.0;19.0;7.777777777777778;5599.0;20.7;60
7747.0;2018.0;3.0;14.0;20.0;7.777777777777778;4030.0;22.8;60
7748.0;2018.0;3.0;14.0;20.0;7.777777777777778;4030.0;22.8;60
7749.0;2018.0;3.0;14.0;21.0;7.777777777777778;2572.0;24.1;60
7750.0;2018.0;3.0;14.0;21.0;7.777777777777778;2572.0;24.1;60
7751.0;2018.0;3.0;14.0;22.0;7.777777777777778;2572.0;23.8;60
7752.0;2018.0;3.0;14.0;22.0;7.777777777777778;2572.0;23.8;60
7753.0;2018.0;3.0;14.0;23.0;7.777777777777778;2572.0;22.7;60
7754.0;2018.0;3.0;14.0;23.0;7.777777777777778;2572.0;22.7;60
7755.0;2018.0;3.0;15.0;0.0;7.222222222222222;2572.0;21.7;60
7756.0;2018.0;3.0;15.0;0.0;7.777777777777778;2572.0;21.7;60
7812.0;2018.0;3.0;16.0;5.0;3.888888888888889;1119.0;17.9;61
7813.0;2018.0;3.0;16.0;6.0;3.888888888888889;6494.0;18.7;61
7814.0;2018.0;3.0;16.0;6.0;3.888888888888889;6494.0;18.7;61
7815.0;2018.0;3.0;16.0;7.0;3.888888888888889;112.0;20.3;61
7816.0;2018.0;3.0;16.0;7.0;3.888888888888889;112.0;20.3;61
7817.0;2018.0;3.0;16.0;8.0;3.888888888888889;134.4;19.8;61
7818.0;2018.0;3.0;16.0;8.0;3.888888888888889;156.8;19.8;61
7819.0;2018.0;3.0;16.0;9.0;3.888888888888889;179.2;19.0;61
7820.0;2018.0;3.0;16.0;9.0;3.888888888888889;201.6;19.0;61
7821.0;2018.0;3.0;16.0;10.0;3.888888888888889;224.0;18.3;61
7822.0;2018.0;3.0;16.0;10.0;5.0;224.0;18.3;61
7882.0;2018.0;3.0;17.0;18.0;0.0;2123.0;20.4;62
7883.0;2018.0;3.0;17.0;18.0;0.0;2123.0;20.4;62
7884.0;2018.0;3.0;17.0;19.0;0.0;2124.0;20.6;62
7885.0;2018.0;3.0;17.0;19.0;-1.1111111111111112;2124.0;20.6;62
7886.0;2018.0;3.0;17.0;20.0;-1.1111111111111112;1791.0;20.8;62
7887.0;2018.0;3.0;17.0;20.0;-1.1111111111111112;1791.0;20.8;62
7888.0;2018.0;3.0;17.0;21.0;-1.1111111111111112;1678.0;20.6;62
7889.0;2018.0;3.0;17.0;21.0;-1.1111111111111112;1678.0;20.6;62
7890.0;2018.0;3.0;17.0;22.0;-2.2222222222222223;1902.0;20.5;62
7891.0;2018.0;3.0;17.0;22.0;-1.1111111111111112;1902.0;20.5;62
7892.0;2018.0;3.0;17.0;23.0;-1.1111111111111112;1904.0;20.5;62
7946.0;2018.0;3.0;19.0;5.0;2.2222222222222223;448.0;15.8;63
7947.0;2018.0;3.0;19.0;5.0;1.1111111111111112;448.0;15.8;63
7948.0;2018.0;3.0;19.0;6.0;1.1111111111111112;672.0;15.9;63
7949.0;2018.0;3.0;19.0;6.0;1.1111111111111112;672.0;15.9;63
7950.0;2018.0;3.0;19.0;7.0;2.2222222222222223;560.0;16.0;63
7951.0;2018.0;3.0;19.0;7.0;1.1111111111111112;560.0;16.0;63
