time;year;month;day;hour;Text;gas;Tint;num
2079.0;2017.0;3.0;17.0;19.0;10.0;3160.0;16.7;31
2445.0;2017.0;4.0;2.0;19.0;7.5;316.0;17.5;32
2446.0;2017.0;4.0;2.0;20.0;8.33333333333333;316.0;17.5;32
2447.0;2017.0;4.0;2.0;21.0;5.55555555555555;316.0;17.5;32
2448.0;2017.0;4.0;2.0;22.0;6.11111111111111;632.0;17.8;32
2449.0;2017.0;4.0;2.0;23.0;5.0;316.0;17.9;32
2450.0;2017.0;4.0;3.0;0.0;5.55555555555555;316.0;17.8;32
2451.0;2017.0;4.0;3.0;1.0;5.0;316.0;17.7;32
2452.0;2017.0;4.0;3.0;2.0;6.11111111111111;316.0;17.6;32
2453.0;2017.0;4.0;3.0;3.0;5.55555555555555;316.0;17.5;32
2454.0;2017.0;4.0;3.0;4.0;5.0;316.0;17.5;32
2455.0;2017.0;4.0;3.0;5.0;6.11111111111111;316.0;17.5;32
2466.0;2017.0;4.0;3.0;16.0;11.1111111111111;316.0;18.0;33
2467.0;2017.0;4.0;3.0;17.0;10.5555555555555;2844.0;18.2;33
2468.0;2017.0;4.0;3.0;18.0;10.0;4424.0;19.6;33
2469.0;2017.0;4.0;3.0;19.0;10.0;3476.0;20.8;33
2470.0;2017.0;4.0;3.0;20.0;10.0;2528.0;21.1;33
2471.0;2017.0;4.0;3.0;21.0;10.0;2212.0;21.3;33
2472.0;2017.0;4.0;3.0;22.0;10.0;316.0;20.8;33
2473.0;2017.0;4.0;3.0;23.0;10.0;316.0;20.1;33
2474.0;2017.0;4.0;4.0;0.0;10.0;316.0;19.7;33
2475.0;2017.0;4.0;4.0;1.0;10.5555555555555;316.0;19.4;33
2476.0;2017.0;4.0;4.0;2.0;9.44444444444444;316.0;19.1;33
2584.0;2017.0;4.0;8.0;14.0;16.1111111111111;632.0;17.0;34
2585.0;2017.0;4.0;8.0;15.0;16.1111111111111;316.0;17.0;34
2586.0;2017.0;4.0;8.0;16.0;16.1111111111111;316.0;17.0;34
2587.0;2017.0;4.0;8.0;17.0;15.5555555555555;316.0;17.2;34
2588.0;2017.0;4.0;8.0;18.0;13.8888888888888;316.0;17.3;34
2589.0;2017.0;4.0;8.0;19.0;11.9444444444444;316.0;17.3;34
2590.0;2017.0;4.0;8.0;20.0;9.16666666666666;316.0;17.2;34
2591.0;2017.0;4.0;8.0;21.0;7.5;316.0;17.1;34
2592.0;2017.0;4.0;8.0;22.0;5.55555555555555;316.0;17.0;34
2593.0;2017.0;4.0;8.0;23.0;5.0;316.0;16.9;34
2594.0;2017.0;4.0;9.0;0.0;2.77777777777777;316.0;16.9;34
2773.0;2017.0;4.0;16.0;11.0;6.66666666666666;632.0;15.9;35
2774.0;2017.0;4.0;16.0;12.0;7.22222222222222;526.6666666666666;16.1;35
2775.0;2017.0;4.0;16.0;13.0;7.5;421.33333333333337;16.4;35
2776.0;2017.0;4.0;16.0;14.0;7.5;316.0;16.4;35
2777.0;2017.0;4.0;16.0;15.0;7.22222222222222;316.0;16.6;35
2778.0;2017.0;4.0;16.0;16.0;7.77777777777777;316.0;16.6;35
2779.0;2017.0;4.0;16.0;17.0;7.77777777777777;316.0;16.4;35
2780.0;2017.0;4.0;16.0;18.0;7.22222222222222;316.0;16.3;35
2781.0;2017.0;4.0;16.0;19.0;7.22222222222222;316.0;16.1;35
2782.0;2017.0;4.0;16.0;20.0;6.66666666666666;316.0;15.9;35
2783.0;2017.0;4.0;16.0;21.0;6.11111111111111;316.0;15.9;35
3139.0;2017.0;5.0;1.0;17.0;8.88888888888889;316.0;17.8;36
3140.0;2017.0;5.0;1.0;18.0;8.88888888888889;316.0;17.8;36
3141.0;2017.0;5.0;1.0;19.0;7.77777777777777;8532.0;18.9;36
3142.0;2017.0;5.0;1.0;20.0;7.77777777777777;316.0;20.1;36
3143.0;2017.0;5.0;1.0;21.0;7.77777777777777;6004.0;20.4;36
3144.0;2017.0;5.0;1.0;22.0;7.77777777777777;316.0;20.8;36
3145.0;2017.0;5.0;1.0;23.0;7.77777777777777;316.0;19.9;36
3146.0;2017.0;5.0;2.0;0.0;7.77777777777777;316.0;19.4;36
3147.0;2017.0;5.0;2.0;1.0;7.77777777777777;316.0;19.1;36
3148.0;2017.0;5.0;2.0;2.0;7.77777777777777;316.0;18.9;36
3149.0;2017.0;5.0;2.0;3.0;7.77777777777777;316.0;18.7;36
3224.0;2017.0;5.0;5.0;6.0;8.33333333333333;632.0;18.0;37
3225.0;2017.0;5.0;5.0;7.0;10.0;632.0;18.0;37
3226.0;2017.0;5.0;5.0;8.0;11.6666666666666;632.0;18.1;37
3227.0;2017.0;5.0;5.0;9.0;12.7777777777777;632.0;18.4;37
3228.0;2017.0;5.0;5.0;10.0;12.2222222222222;632.0;18.6;37
3229.0;2017.0;5.0;5.0;11.0;12.7777777777777;632.0;18.6;37
3230.0;2017.0;5.0;5.0;12.0;13.3333333333333;632.0;18.4;37
3231.0;2017.0;5.0;5.0;13.0;12.7777777777777;632.0;18.1;37
3232.0;2017.0;5.0;5.0;14.0;12.2222222222222;1580.0;17.8;37
3233.0;2017.0;5.0;5.0;15.0;11.1111111111111;632.0;17.8;37
3234.0;2017.0;5.0;5.0;16.0;10.0;632.0;17.9;37
3281.0;2017.0;5.0;7.0;15.0;12.7777777777777;3160.0;17.4;38
3282.0;2017.0;5.0;7.0;16.0;12.7777777777777;8532.0;17.8;38
3283.0;2017.0;5.0;7.0;17.0;12.5;2212.0;19.0;38
3284.0;2017.0;5.0;7.0;18.0;11.6666666666666;2212.0;19.5;38
3285.0;2017.0;5.0;7.0;19.0;10.5555555555555;9164.0;20.2;38
3286.0;2017.0;5.0;7.0;20.0;8.88888888888889;948.0;21.4;38
3287.0;2017.0;5.0;7.0;21.0;7.77777777777777;948.0;20.3;38
3288.0;2017.0;5.0;7.0;22.0;7.5;948.0;19.3;38
3289.0;2017.0;5.0;7.0;23.0;6.11111111111111;948.0;18.7;38
3290.0;2017.0;5.0;8.0;0.0;5.0;948.0;18.3;38
3291.0;2017.0;5.0;8.0;1.0;3.33333333333333;948.0;17.8;38
3404.0;2017.0;5.0;12.0;18.0;8.88888888888889;1264.0;19.0;39
3405.0;2017.0;5.0;12.0;19.0;8.88888888888889;8848.0;19.4;39
3406.0;2017.0;5.0;12.0;20.0;8.88888888888889;6952.0;20.6;39
3407.0;2017.0;5.0;12.0;21.0;8.88888888888889;1896.0;21.0;39
3408.0;2017.0;5.0;12.0;22.0;8.88888888888889;948.0;21.1;39
3409.0;2017.0;5.0;12.0;23.0;8.88888888888889;948.0;20.9;39
3410.0;2017.0;5.0;13.0;0.0;8.88888888888889;948.0;20.4;39
3411.0;2017.0;5.0;13.0;1.0;8.88888888888889;948.0;20.0;39
3412.0;2017.0;5.0;13.0;2.0;8.88888888888889;948.0;19.8;39
3413.0;2017.0;5.0;13.0;3.0;8.88888888888889;948.0;19.6;39
3414.0;2017.0;5.0;13.0;4.0;8.88888888888889;948.0;19.4;39
3449.0;2017.0;5.0;14.0;15.0;15.5555555555555;316.0;18.6;40
3450.0;2017.0;5.0;14.0;16.0;15.5555555555555;316.0;18.6;40
3451.0;2017.0;5.0;14.0;17.0;15.0;316.0;18.9;40
3452.0;2017.0;5.0;14.0;18.0;13.8888888888888;316.0;19.3;40
3453.0;2017.0;5.0;14.0;19.0;12.7777777777777;316.0;19.3;40
3454.0;2017.0;5.0;14.0;20.0;11.6666666666666;316.0;19.1;40
3455.0;2017.0;5.0;14.0;21.0;9.44444444444444;316.0;19.0;40
3456.0;2017.0;5.0;14.0;22.0;9.44444444444444;316.0;18.9;40
3457.0;2017.0;5.0;14.0;23.0;10.0;316.0;18.8;40
3458.0;2017.0;5.0;15.0;0.0;10.0;316.0;18.8;40
3459.0;2017.0;5.0;15.0;1.0;11.1111111111111;316.0;18.9;40
3616.0;2017.0;5.0;21.0;17.0;15.5555555555555;4108.0;18.7;41
3617.0;2017.0;5.0;21.0;18.0;14.4444444444444;4108.0;18.8;41
3618.0;2017.0;5.0;21.0;19.0;13.8888888888888;5371.0;19.9;41
3619.0;2017.0;5.0;21.0;20.0;12.7777777777777;4108.0;21.3;41
3620.0;2017.0;5.0;21.0;21.0;12.2222222222222;4108.0;21.8;41
3621.0;2017.0;5.0;21.0;22.0;12.2222222222222;4108.0;21.7;41
3622.0;2017.0;5.0;21.0;23.0;9.44444444444444;4108.0;21.1;41
3623.0;2017.0;5.0;22.0;0.0;9.44444444444444;4108.0;20.7;41
3624.0;2017.0;5.0;22.0;1.0;8.33333333333333;4108.0;20.3;41
3625.0;2017.0;5.0;22.0;2.0;7.77777777777777;4108.0;20.0;41
3626.0;2017.0;5.0;22.0;3.0;7.77777777777777;4108.0;19.8;41
3780.0;2017.0;5.0;28.0;13.0;20.5555555555555;316.0;20.7;42
3781.0;2017.0;5.0;28.0;14.0;21.1111111111111;316.0;20.9;42
3782.0;2017.0;5.0;28.0;15.0;21.1111111111111;316.0;21.1;42
3783.0;2017.0;5.0;28.0;16.0;21.1111111111111;316.0;21.2;42
3784.0;2017.0;5.0;28.0;17.0;16.6666666666666;316.0;21.3;42
3785.0;2017.0;5.0;28.0;18.0;15.0;316.0;21.3;42
3786.0;2017.0;5.0;28.0;19.0;13.8888888888888;316.0;21.1;42
3787.0;2017.0;5.0;28.0;20.0;13.8888888888888;316.0;21.0;42
3788.0;2017.0;5.0;28.0;21.0;14.4444444444444;316.0;20.9;42
3789.0;2017.0;5.0;28.0;22.0;13.8888888888888;316.0;21.0;42
3790.0;2017.0;5.0;28.0;23.0;13.8888888888888;316.0;21.0;42
3830.0;2017.0;5.0;30.0;15.0;16.6666666666666;316.0;20.5;43
3831.0;2017.0;5.0;30.0;16.0;16.1111111111111;316.0;20.7;43
3832.0;2017.0;5.0;30.0;17.0;14.4444444444444;316.0;21.0;43
3833.0;2017.0;5.0;30.0;18.0;14.4444444444444;316.0;21.1;43
3834.0;2017.0;5.0;30.0;19.0;12.7777777777777;316.0;21.3;43
3835.0;2017.0;5.0;30.0;20.0;12.2222222222222;316.0;21.3;43
3836.0;2017.0;5.0;30.0;21.0;11.1111111111111;316.0;21.1;43
3837.0;2017.0;5.0;30.0;22.0;10.0;316.0;20.8;43
3838.0;2017.0;5.0;30.0;23.0;7.77777777777777;316.0;20.6;43
3839.0;2017.0;5.0;31.0;0.0;7.5;316.0;20.4;43
3840.0;2017.0;5.0;31.0;1.0;7.22222222222222;316.0;20.3;43
3845.0;2017.0;5.0;31.0;6.0;11.1111111111111;316.0;19.8;44
3846.0;2017.0;5.0;31.0;7.0;12.2222222222222;316.0;19.8;44
3847.0;2017.0;5.0;31.0;8.0;13.3333333333333;948.0;19.8;44
3848.0;2017.0;5.0;31.0;9.0;14.4444444444444;1264.0;19.9;44
3849.0;2017.0;5.0;31.0;10.0;16.1111111111111;1580.0;20.0;44
3850.0;2017.0;5.0;31.0;11.0;17.2222222222222;316.0;19.9;44
3851.0;2017.0;5.0;31.0;12.0;17.7777777777777;948.0;19.9;44
3852.0;2017.0;5.0;31.0;13.0;18.8888888888888;1580.0;19.9;44
3853.0;2017.0;5.0;31.0;14.0;19.4444444444444;948.0;19.8;44
3854.0;2017.0;5.0;31.0;15.0;18.8888888888888;316.0;19.7;44
3855.0;2017.0;5.0;31.0;16.0;18.3333333333333;316.0;19.8;44
4019.0;2017.0;6.0;8.0;17.0;12.2222222222222;2844.0;18.5;45
4020.0;2017.0;6.0;8.0;18.0;12.5;1580.0;18.6;45
4021.0;2017.0;6.0;8.0;19.0;12.5;1580.0;18.8;45
4022.0;2017.0;6.0;8.0;20.0;12.2222222222222;1580.0;18.9;45
4023.0;2017.0;6.0;8.0;21.0;12.7777777777777;1580.0;18.9;45
4024.0;2017.0;6.0;8.0;22.0;12.5;1580.0;19.0;45
4025.0;2017.0;6.0;8.0;23.0;12.2222222222222;1580.0;18.9;45
4026.0;2017.0;6.0;9.0;0.0;12.2222222222222;1580.0;18.7;45
4027.0;2017.0;6.0;9.0;1.0;11.6666666666666;1580.0;18.6;45
4028.0;2017.0;6.0;9.0;2.0;12.2222222222222;1580.0;18.6;45
4029.0;2017.0;6.0;9.0;3.0;12.2222222222222;1580.0;18.5;45
4065.0;2017.0;6.0;10.0;15.0;19.4444444444444;632.0;20.5;46
4066.0;2017.0;6.0;10.0;16.0;18.8888888888888;632.0;20.8;46
4067.0;2017.0;6.0;10.0;17.0;18.3333333333333;632.0;21.2;46
4068.0;2017.0;6.0;10.0;18.0;17.5;316.0;21.6;46
4069.0;2017.0;6.0;10.0;19.0;16.6666666666666;316.0;21.8;46
4070.0;2017.0;6.0;10.0;20.0;15.5555555555555;316.0;21.7;46
4071.0;2017.0;6.0;10.0;21.0;15.0;316.0;21.4;46
4072.0;2017.0;6.0;10.0;22.0;15.0;316.0;21.2;46
4073.0;2017.0;6.0;10.0;23.0;15.0;316.0;21.1;46
4074.0;2017.0;6.0;11.0;0.0;15.0;316.0;21.0;46
4075.0;2017.0;6.0;11.0;1.0;13.8888888888888;316.0;20.9;46
4709.0;2017.0;7.0;7.0;17.0;15.5555555555555;4108.0;19.3;47
4710.0;2017.0;7.0;7.0;18.0;15.0;4108.0;19.8;47
4711.0;2017.0;7.0;7.0;19.0;14.4444444444444;4108.0;20.2;47
4712.0;2017.0;7.0;7.0;20.0;13.3333333333333;4108.0;20.5;47
4713.0;2017.0;7.0;7.0;21.0;11.6666666666666;4108.0;20.6;47
4714.0;2017.0;7.0;7.0;22.0;8.88888888888889;4108.0;20.6;47
4715.0;2017.0;7.0;7.0;23.0;9.44444444444444;4108.0;20.5;47
4716.0;2017.0;7.0;8.0;0.0;8.88888888888889;4108.0;20.2;47
4717.0;2017.0;7.0;8.0;1.0;8.88888888888889;4108.0;20.0;47
4718.0;2017.0;7.0;8.0;2.0;7.77777777777777;4108.0;19.9;47
4719.0;2017.0;7.0;8.0;3.0;7.77777777777777;4108.0;19.8;47
4731.0;2017.0;7.0;8.0;15.0;17.7777777777777;948.0;20.6;48
4732.0;2017.0;7.0;8.0;16.0;17.7777777777777;1128.5714285714287;21.0;48
4733.0;2017.0;7.0;8.0;17.0;17.7777777777777;1309.142857142857;21.4;48
4734.0;2017.0;7.0;8.0;18.0;17.2222222222222;1489.7142857142858;21.7;48
4735.0;2017.0;7.0;8.0;19.0;16.1111111111111;1670.2857142857142;21.8;48
4736.0;2017.0;7.0;8.0;20.0;13.8888888888888;1850.857142857143;21.8;48
4737.0;2017.0;7.0;8.0;21.0;13.8888888888888;2031.4285714285716;21.7;48
4738.0;2017.0;7.0;8.0;22.0;12.5;2212.0;21.4;48
4739.0;2017.0;7.0;8.0;23.0;11.6666666666666;948.0;21.2;48
4740.0;2017.0;7.0;9.0;0.0;12.2222222222222;948.0;21.0;48
4741.0;2017.0;7.0;9.0;1.0;12.2222222222222;948.0;20.8;48
4828.0;2017.0;7.0;12.0;16.0;18.8888888888888;948.0;20.2;49
4829.0;2017.0;7.0;12.0;17.0;20.0;1896.0;20.5;49
4830.0;2017.0;7.0;12.0;18.0;19.4444444444444;948.0;21.0;49
4831.0;2017.0;7.0;12.0;19.0;18.0555555555555;1264.0;21.5;49
4832.0;2017.0;7.0;12.0;20.0;13.8888888888888;1053.3333333333333;21.6;49
4833.0;2017.0;7.0;12.0;21.0;12.5;842.6666666666667;21.5;49
4834.0;2017.0;7.0;12.0;22.0;11.6666666666666;632.0;21.4;49
4835.0;2017.0;7.0;12.0;23.0;11.1111111111111;632.0;21.1;49
4836.0;2017.0;7.0;13.0;0.0;10.0;632.0;20.7;49
4837.0;2017.0;7.0;13.0;1.0;10.0;632.0;20.5;49
4838.0;2017.0;7.0;13.0;2.0;9.44444444444444;632.0;20.4;49
4878.0;2017.0;7.0;14.0;18.0;13.8888888888888;1264.0;20.4;50
4879.0;2017.0;7.0;14.0;19.0;13.3333333333333;1264.0;20.6;50
4880.0;2017.0;7.0;14.0;20.0;12.7777777777777;1264.0;20.7;50
4881.0;2017.0;7.0;14.0;21.0;12.5;1264.0;20.8;50
4882.0;2017.0;7.0;14.0;22.0;12.5;1264.0;20.9;50
4883.0;2017.0;7.0;14.0;23.0;12.7777777777777;1264.0;20.9;50
4884.0;2017.0;7.0;15.0;0.0;12.7777777777777;1264.0;20.8;50
4885.0;2017.0;7.0;15.0;1.0;12.7777777777777;1264.0;20.6;50
4886.0;2017.0;7.0;15.0;2.0;13.3333333333333;1264.0;20.4;50
4887.0;2017.0;7.0;15.0;3.0;13.8888888888888;1264.0;20.3;50
4888.0;2017.0;7.0;15.0;4.0;13.8888888888888;1264.0;20.3;50
5115.0;2017.0;7.0;24.0;15.0;18.8888888888888;1264.0;21.1;51
5116.0;2017.0;7.0;24.0;16.0;17.7777777777777;1264.0;21.2;51
5117.0;2017.0;7.0;24.0;17.0;17.5;1264.0;21.7;51
5118.0;2017.0;7.0;24.0;18.0;16.6666666666666;1264.0;22.0;51
5119.0;2017.0;7.0;24.0;19.0;15.5555555555555;1264.0;22.2;51
5120.0;2017.0;7.0;24.0;20.0;13.8888888888888;1264.0;22.1;51
5121.0;2017.0;7.0;24.0;21.0;13.3333333333333;1264.0;21.8;51
5122.0;2017.0;7.0;24.0;22.0;11.9444444444444;1264.0;21.6;51
5123.0;2017.0;7.0;24.0;23.0;11.6666666666666;1264.0;21.5;51
5124.0;2017.0;7.0;25.0;0.0;10.5555555555555;1264.0;21.3;51
5125.0;2017.0;7.0;25.0;1.0;10.0;1264.0;21.2;51
5284.0;2017.0;7.0;31.0;16.0;13.8888888888888;316.0;20.0;52
5285.0;2017.0;7.0;31.0;17.0;16.1111111111111;948.0;20.1;52
5286.0;2017.0;7.0;31.0;18.0;16.1111111111111;948.0;20.6;52
5287.0;2017.0;7.0;31.0;19.0;15.5555555555555;316.0;20.8;52
5288.0;2017.0;7.0;31.0;20.0;13.3333333333333;316.0;20.8;52
5289.0;2017.0;7.0;31.0;21.0;11.6666666666666;316.0;20.7;52
5290.0;2017.0;7.0;31.0;22.0;10.0;316.0;20.6;52
5291.0;2017.0;7.0;31.0;23.0;10.0;316.0;20.5;52
5292.0;2017.0;8.0;1.0;0.0;9.44444444444444;316.0;20.3;52
5293.0;2017.0;8.0;1.0;1.0;10.0;316.0;20.2;52
5294.0;2017.0;8.0;1.0;2.0;9.44444444444444;316.0;20.2;52
5306.0;2017.0;8.0;1.0;14.0;15.5555555555555;2212.0;19.8;53
5307.0;2017.0;8.0;1.0;15.0;15.5555555555555;1790.6666666666667;20.1;53
5308.0;2017.0;8.0;1.0;16.0;16.1111111111111;1369.3333333333335;20.2;53
5309.0;2017.0;8.0;1.0;17.0;13.8888888888888;948.0;20.3;53
5310.0;2017.0;8.0;1.0;18.0;15.0;948.0;20.4;53
5311.0;2017.0;8.0;1.0;19.0;12.7777777777777;948.0;20.3;53
5312.0;2017.0;8.0;1.0;20.0;12.5;948.0;20.2;53
5313.0;2017.0;8.0;1.0;21.0;12.2222222222222;948.0;20.1;53
5314.0;2017.0;8.0;1.0;22.0;10.5555555555555;948.0;20.0;53
5315.0;2017.0;8.0;1.0;23.0;10.0;948.0;19.9;53
5316.0;2017.0;8.0;2.0;0.0;8.33333333333333;948.0;19.9;53
5500.0;2017.0;8.0;9.0;16.0;17.7777777777777;316.0;20.3;54
5501.0;2017.0;8.0;9.0;17.0;18.8888888888888;737.3333333333333;20.9;54
5502.0;2017.0;8.0;9.0;18.0;17.7777777777777;1158.6666666666665;21.4;54
5503.0;2017.0;8.0;9.0;19.0;15.5555555555555;1580.0;21.6;54
5504.0;2017.0;8.0;9.0;20.0;11.6666666666666;316.0;21.8;54
5505.0;2017.0;8.0;9.0;21.0;10.5555555555555;316.0;21.7;54
5506.0;2017.0;8.0;9.0;22.0;9.44444444444444;316.0;21.6;54
5507.0;2017.0;8.0;9.0;23.0;10.0;316.0;21.3;54
5508.0;2017.0;8.0;10.0;0.0;8.88888888888889;316.0;21.0;54
5509.0;2017.0;8.0;10.0;1.0;8.88888888888889;316.0;20.7;54
5510.0;2017.0;8.0;10.0;2.0;8.88888888888889;316.0;20.6;54
5658.0;2017.0;8.0;16.0;9.0;17.2222222222222;632.0;20.0;55
5659.0;2017.0;8.0;16.0;10.0;16.1111111111111;3160.0;20.1;55
5660.0;2017.0;8.0;16.0;11.0;15.0;2317.3333333333335;20.2;55
5661.0;2017.0;8.0;16.0;12.0;16.1111111111111;1474.6666666666667;20.2;55
5662.0;2017.0;8.0;16.0;13.0;16.1111111111111;632.0;20.4;55
5663.0;2017.0;8.0;16.0;14.0;16.1111111111111;632.0;20.3;55
5664.0;2017.0;8.0;16.0;15.0;16.6666666666666;632.0;20.2;55
5665.0;2017.0;8.0;16.0;16.0;17.7777777777777;632.0;20.1;55
5666.0;2017.0;8.0;16.0;17.0;17.7777777777777;632.0;20.0;55
5667.0;2017.0;8.0;16.0;18.0;17.2222222222222;632.0;20.0;55
5668.0;2017.0;8.0;16.0;19.0;17.2222222222222;632.0;20.0;55
5705.0;2017.0;8.0;18.0;8.0;12.7777777777777;948.0;20.8;56
5706.0;2017.0;8.0;18.0;9.0;12.5;948.0;20.9;56
5707.0;2017.0;8.0;18.0;10.0;13.6111111111111;948.0;21.0;56
5708.0;2017.0;8.0;18.0;11.0;15.0;948.0;21.1;56
5709.0;2017.0;8.0;18.0;12.0;13.8888888888888;948.0;21.1;56
5710.0;2017.0;8.0;18.0;13.0;13.3333333333333;948.0;21.1;56
5711.0;2017.0;8.0;18.0;14.0;13.8888888888888;948.0;21.0;56
5712.0;2017.0;8.0;18.0;15.0;13.3333333333333;948.0;20.8;56
5713.0;2017.0;8.0;18.0;16.0;14.4444444444444;948.0;20.8;56
5714.0;2017.0;8.0;18.0;17.0;14.4444444444444;948.0;20.7;56
5715.0;2017.0;8.0;18.0;18.0;13.3333333333333;948.0;20.8;56
