time;year;month;day;hour;Text;gas;Tint;num
3038.0;2017.0;8.0;19.0;13.0;16.1111111111111;335.0;22.0;32
3039.0;2017.0;8.0;19.0;14.0;15.5555555555555;112.0;21.8;32
3040.0;2017.0;8.0;19.0;15.0;16.6666666666666;224.0;21.6;32
3041.0;2017.0;8.0;19.0;16.0;16.1111111111111;224.0;21.5;32
3042.0;2017.0;8.0;19.0;17.0;15.5555555555555;224.0;21.4;32
3256.0;2017.0;8.0;28.0;15.0;18.3333333333333;224.0;21.3;33
3257.0;2017.0;8.0;28.0;16.0;17.5;336.0;21.2;33
3258.0;2017.0;8.0;28.0;17.0;16.6666666666666;224.0;21.5;33
3259.0;2017.0;8.0;28.0;18.0;15.0;224.0;22.3;33
3260.0;2017.0;8.0;28.0;19.0;14.4444444444444;223.0;22.5;33
3261.0;2017.0;8.0;28.0;20.0;13.0555555555555;224.0;22.5;33
3262.0;2017.0;8.0;28.0;21.0;12.7777777777777;224.0;22.2;33
3263.0;2017.0;8.0;28.0;22.0;11.1111111111111;670.0;21.9;33
3264.0;2017.0;8.0;28.0;23.0;11.1111111111111;224.0;21.7;33
3265.0;2017.0;8.0;29.0;0.0;8.88888888888889;223.0;21.5;33
3266.0;2017.0;8.0;29.0;1.0;8.88888888888889;224.0;21.3;33
3283.0;2017.0;8.0;29.0;18.0;12.5;224.0;18.6;34
3284.0;2017.0;8.0;29.0;19.0;11.6666666666666;559.0;18.6;34
3285.0;2017.0;8.0;29.0;20.0;10.5555555555555;224.0;19.1;34
3286.0;2017.0;8.0;29.0;21.0;8.88888888888889;336.0;19.3;34
3287.0;2017.0;8.0;29.0;22.0;8.33333333333333;112.0;19.5;34
3288.0;2017.0;8.0;29.0;23.0;9.44444444444444;335.0;19.4;34
3289.0;2017.0;8.0;30.0;0.0;9.44444444444444;112.0;19.3;34
3290.0;2017.0;8.0;30.0;1.0;8.88888888888889;224.0;19.1;34
3291.0;2017.0;8.0;30.0;2.0;9.44444444444444;224.0;19.0;34
3292.0;2017.0;8.0;30.0;3.0;8.33333333333333;224.0;18.9;34
3293.0;2017.0;8.0;30.0;4.0;7.77777777777777;224.0;18.9;34
3546.0;2017.0;9.0;9.0;17.0;16.9444444444444;112.0;19.6;35
3547.0;2017.0;9.0;9.0;18.0;14.4444444444444;335.0;20.0;35
3548.0;2017.0;9.0;9.0;19.0;11.6666666666666;224.0;20.3;35
3549.0;2017.0;9.0;9.0;20.0;12.2222222222222;224.0;20.6;35
3550.0;2017.0;9.0;9.0;21.0;12.5;224.0;20.7;35
3551.0;2017.0;9.0;9.0;22.0;11.6666666666666;448.0;20.6;35
3552.0;2017.0;9.0;9.0;23.0;10.0;112.0;20.3;35
3553.0;2017.0;9.0;10.0;0.0;11.1111111111111;224.0;20.1;35
3554.0;2017.0;9.0;10.0;1.0;10.5555555555555;224.0;19.9;35
3555.0;2017.0;9.0;10.0;2.0;11.6666666666666;224.0;19.7;35
3556.0;2017.0;9.0;10.0;3.0;11.1111111111111;224.0;19.6;35
3608.0;2017.0;9.0;12.0;7.0;11.6666666666666;224.0;17.7;36
3609.0;2017.0;9.0;12.0;8.0;12.7777777777777;224.0;18.0;36
3610.0;2017.0;9.0;12.0;9.0;13.8888888888888;224.0;18.4;36
3611.0;2017.0;9.0;12.0;10.0;14.4444444444444;224.0;18.6;36
3612.0;2017.0;9.0;12.0;11.0;15.0;224.0;18.6;36
3613.0;2017.0;9.0;12.0;12.0;13.8888888888888;224.0;18.5;36
3614.0;2017.0;9.0;12.0;13.0;14.4444444444444;112.0;18.4;36
3615.0;2017.0;9.0;12.0;14.0;13.8888888888888;224.0;18.3;36
3616.0;2017.0;9.0;12.0;15.0;12.7777777777777;224.0;18.2;36
3617.0;2017.0;9.0;12.0;16.0;12.5;224.0;18.1;36
3618.0;2017.0;9.0;12.0;17.0;11.6666666666666;224.0;18.1;36
3691.0;2017.0;9.0;15.0;18.0;12.5;448.0;18.1;37
3692.0;2017.0;9.0;15.0;19.0;12.5;224.0;18.5;37
3693.0;2017.0;9.0;15.0;20.0;11.6666666666666;224.0;18.8;37
3694.0;2017.0;9.0;15.0;21.0;10.0;3804.0;19.6;37
3695.0;2017.0;9.0;15.0;22.0;10.5555555555555;560.0;20.1;37
3696.0;2017.0;9.0;15.0;23.0;10.0;224.0;19.7;37
3697.0;2017.0;9.0;16.0;0.0;10.0;224.0;19.3;37
3698.0;2017.0;9.0;16.0;1.0;9.44444444444444;112.0;19.1;37
3699.0;2017.0;9.0;16.0;2.0;8.88888888888889;224.0;18.9;37
3700.0;2017.0;9.0;16.0;3.0;8.33333333333333;224.0;18.7;37
3701.0;2017.0;9.0;16.0;4.0;7.77777777777777;224.0;18.5;37
3737.0;2017.0;9.0;17.0;16.0;13.3333333333333;223.0;17.9;38
3738.0;2017.0;9.0;17.0;17.0;12.7777777777777;336.0;17.9;38
3739.0;2017.0;9.0;17.0;18.0;12.5;112.0;18.0;38
3740.0;2017.0;9.0;17.0;19.0;12.2222222222222;336.0;18.2;38
3741.0;2017.0;9.0;17.0;20.0;12.2222222222222;672.0;18.4;38
3742.0;2017.0;9.0;17.0;21.0;12.2222222222222;112.0;18.3;38
3743.0;2017.0;9.0;17.0;22.0;11.6666666666666;224.0;18.2;38
3744.0;2017.0;9.0;17.0;23.0;11.1111111111111;224.0;18.1;38
3745.0;2017.0;9.0;18.0;0.0;10.5555555555555;224.0;18.1;38
3746.0;2017.0;9.0;18.0;1.0;10.5555555555555;224.0;18.0;38
3747.0;2017.0;9.0;18.0;2.0;10.0;224.0;18.0;38
4145.0;2017.0;10.0;4.0;16.0;10.0;670.0;17.1;39
4146.0;2017.0;10.0;4.0;17.0;10.0;1007.0;18.1;39
4147.0;2017.0;10.0;4.0;18.0;10.5555555555555;559.0;18.8;39
4148.0;2017.0;10.0;4.0;19.0;10.0;5362.0;19.5;39
4149.0;2017.0;10.0;4.0;20.0;10.0;447.0;19.9;39
4150.0;2017.0;10.0;4.0;21.0;10.0;112.0;19.8;39
4151.0;2017.0;10.0;4.0;22.0;8.88888888888889;224.0;19.5;39
4152.0;2017.0;10.0;4.0;23.0;8.88888888888889;224.0;19.1;39
4153.0;2017.0;10.0;5.0;0.0;7.77777777777777;224.0;18.7;39
4154.0;2017.0;10.0;5.0;1.0;7.77777777777777;112.0;18.5;39
4155.0;2017.0;10.0;5.0;2.0;7.5;224.0;18.3;39
4217.0;2017.0;10.0;7.0;16.0;14.4444444444444;336.0;19.6;40
4218.0;2017.0;10.0;7.0;17.0;13.3333333333333;336.0;19.8;40
4219.0;2017.0;10.0;7.0;18.0;12.5;336.0;20.1;40
4220.0;2017.0;10.0;7.0;19.0;12.7777777777777;336.0;20.8;40
4221.0;2017.0;10.0;7.0;20.0;12.7777777777777;336.0;21.2;40
4222.0;2017.0;10.0;7.0;21.0;12.5;336.0;21.1;40
4223.0;2017.0;10.0;7.0;22.0;12.2222222222222;336.0;20.8;40
4224.0;2017.0;10.0;7.0;23.0;12.2222222222222;336.0;20.5;40
4225.0;2017.0;10.0;8.0;0.0;9.44444444444444;336.0;20.2;40
4226.0;2017.0;10.0;8.0;1.0;10.0;336.0;20.0;40
4227.0;2017.0;10.0;8.0;2.0;8.88888888888889;336.0;19.7;40
4506.0;2017.0;10.0;19.0;17.0;12.2222222222222;447.0;17.7;41
4507.0;2017.0;10.0;19.0;18.0;12.2222222222222;447.0;18.4;41
4508.0;2017.0;10.0;19.0;19.0;12.2222222222222;447.0;19.2;41
4509.0;2017.0;10.0;19.0;20.0;12.2222222222222;447.0;19.7;41
4510.0;2017.0;10.0;19.0;21.0;12.2222222222222;447.0;19.9;41
4511.0;2017.0;10.0;19.0;22.0;12.2222222222222;447.0;19.5;41
4512.0;2017.0;10.0;19.0;23.0;12.2222222222222;447.0;19.3;41
4513.0;2017.0;10.0;20.0;0.0;12.2222222222222;447.0;19.1;41
4514.0;2017.0;10.0;20.0;1.0;12.2222222222222;447.0;18.9;41
4515.0;2017.0;10.0;20.0;2.0;11.1111111111111;447.0;18.8;41
4516.0;2017.0;10.0;20.0;3.0;11.1111111111111;447.0;18.7;41
4694.0;2017.0;10.0;27.0;17.0;9.44444444444444;1231.0;19.4;42
4695.0;2017.0;10.0;27.0;18.0;8.88888888888889;1231.0;19.6;42
4696.0;2017.0;10.0;27.0;19.0;8.88888888888889;1231.0;19.5;42
4697.0;2017.0;10.0;27.0;20.0;8.88888888888889;1231.0;20.0;42
4698.0;2017.0;10.0;27.0;21.0;8.88888888888889;1231.0;20.6;42
4699.0;2017.0;10.0;27.0;22.0;8.88888888888889;1231.0;20.6;42
4700.0;2017.0;10.0;27.0;23.0;9.44444444444444;1231.0;20.1;42
4701.0;2017.0;10.0;28.0;0.0;8.88888888888889;1231.0;19.8;42
4702.0;2017.0;10.0;28.0;1.0;9.44444444444444;1231.0;19.5;42
4703.0;2017.0;10.0;28.0;2.0;10.5555555555555;1231.0;19.2;42
4704.0;2017.0;10.0;28.0;3.0;11.1111111111111;1231.0;19.1;42
4945.0;2017.0;11.0;7.0;4.0;12.2222222222222;3024.0;19.7;43
4946.0;2017.0;11.0;7.0;5.0;10.0;3024.0;19.7;43
4947.0;2017.0;11.0;7.0;6.0;7.77777777777777;3920.0;21.3;43
4948.0;2017.0;11.0;7.0;7.0;7.22222222222222;3695.0;23.0;43
4949.0;2017.0;11.0;7.0;8.0;7.22222222222222;3024.0;23.4;43
4950.0;2017.0;11.0;7.0;9.0;7.22222222222222;3024.0;22.8;43
4951.0;2017.0;11.0;7.0;10.0;7.5;3024.0;22.2;43
4952.0;2017.0;11.0;7.0;11.0;7.77777777777777;3024.0;21.7;43
4953.0;2017.0;11.0;7.0;12.0;7.77777777777777;3024.0;21.4;43
4954.0;2017.0;11.0;7.0;13.0;7.77777777777777;3024.0;21.1;43
4955.0;2017.0;11.0;7.0;14.0;7.77777777777777;3024.0;20.9;43
5364.0;2017.0;11.0;24.0;15.0;2.22222222222222;112.0;15.6;44
5365.0;2017.0;11.0;24.0;16.0;1.66666666666666;112.0;15.7;44
5366.0;2017.0;11.0;24.0;17.0;1.11111111111111;112.0;15.9;44
5367.0;2017.0;11.0;24.0;18.0;1.11111111111111;112.0;16.5;44
5368.0;2017.0;11.0;24.0;19.0;1.11111111111111;112.0;16.6;44
5369.0;2017.0;11.0;24.0;20.0;1.11111111111111;112.0;16.4;44
5370.0;2017.0;11.0;24.0;21.0;1.11111111111111;112.0;16.3;44
5371.0;2017.0;11.0;24.0;22.0;1.11111111111111;112.0;16.1;44
5372.0;2017.0;11.0;24.0;23.0;1.11111111111111;112.0;16.0;44
5373.0;2017.0;11.0;25.0;0.0;1.66666666666666;112.0;15.8;44
5374.0;2017.0;11.0;25.0;1.0;0.555555555555555;112.0;15.7;44
5523.0;2017.0;12.0;1.0;6.0;0.555555555555555;112.0;18.3;45
5524.0;2017.0;12.0;1.0;7.0;-1.66666666666666;3917.0;18.7;45
5525.0;2017.0;12.0;1.0;8.0;-1.11111111111111;112.0;19.1;45
5526.0;2017.0;12.0;1.0;9.0;0.0;224.0;19.3;45
5527.0;2017.0;12.0;1.0;10.0;1.94444444444444;112.0;19.4;45
5528.0;2017.0;12.0;1.0;11.0;2.77777777777777;112.0;19.5;45
5529.0;2017.0;12.0;1.0;12.0;4.44444444444444;112.0;19.3;45
5530.0;2017.0;12.0;1.0;13.0;5.0;112.0;19.1;45
5531.0;2017.0;12.0;1.0;14.0;4.44444444444444;112.0;18.8;45
5532.0;2017.0;12.0;1.0;15.0;3.88888888888888;112.0;18.6;45
5533.0;2017.0;12.0;1.0;16.0;3.33333333333333;112.0;18.4;45
5704.0;2017.0;12.0;8.0;19.0;0.555555555555555;5151.0;20.2;46
5705.0;2017.0;12.0;8.0;20.0;-0.555555555555555;1792.0;21.1;46
5706.0;2017.0;12.0;8.0;21.0;0.0;3469.0;22.4;46
5707.0;2017.0;12.0;8.0;22.0;-1.66666666666666;3246.0;22.9;46
5708.0;2017.0;12.0;8.0;23.0;-1.66666666666666;2798.0;22.9;46
5709.0;2017.0;12.0;9.0;0.0;-1.66666666666666;560.0;23.3;46
5710.0;2017.0;12.0;9.0;1.0;-1.66666666666666;560.0;22.8;46
5711.0;2017.0;12.0;9.0;2.0;-1.11111111111111;560.0;22.2;46
5712.0;2017.0;12.0;9.0;3.0;-2.22222222222222;560.0;21.7;46
5713.0;2017.0;12.0;9.0;4.0;-1.94444444444444;560.0;21.3;46
5714.0;2017.0;12.0;9.0;5.0;-2.5;560.0;20.9;46
5818.0;2017.0;12.0;13.0;17.0;1.11111111111111;895.0;16.2;47
5819.0;2017.0;12.0;13.0;18.0;1.66666666666666;5822.0;18.9;47
5820.0;2017.0;12.0;13.0;19.0;1.66666666666666;5374.0;20.5;47
5821.0;2017.0;12.0;13.0;20.0;1.11111111111111;6046.0;23.7;47
5822.0;2017.0;12.0;13.0;21.0;1.11111111111111;3135.0;24.7;47
5823.0;2017.0;12.0;13.0;22.0;1.11111111111111;224.0;23.4;47
5824.0;2017.0;12.0;13.0;23.0;1.11111111111111;224.0;22.5;47
5825.0;2017.0;12.0;14.0;0.0;1.11111111111111;224.0;21.7;47
5826.0;2017.0;12.0;14.0;1.0;1.11111111111111;224.0;21.2;47
5827.0;2017.0;12.0;14.0;4.0;0.555555555555555;224.0;19.9;47
5828.0;2017.0;12.0;14.0;7.0;2.22222222222222;224.0;19.0;47
6585.0;2018.0;1.0;8.0;20.0;2.2222222222222223;5262.0;22.0;48
6586.0;2018.0;1.0;8.0;20.0;2.2222222222222223;5262.0;22.0;48
6587.0;2018.0;1.0;8.0;21.0;2.2222222222222223;4254.0;23.2;48
6588.0;2018.0;1.0;8.0;21.0;2.2222222222222223;4254.0;23.2;48
6589.0;2018.0;1.0;8.0;22.0;2.7777777777777777;2463.0;24.1;48
6590.0;2018.0;1.0;8.0;23.0;2.7777777777777777;2463.0;23.9;48
6591.0;2018.0;1.0;8.0;23.0;2.7777777777777777;2463.0;23.9;48
6592.0;2018.0;1.0;9.0;0.0;2.7777777777777777;2463.0;23.1;48
6593.0;2018.0;1.0;9.0;0.0;2.7777777777777777;2463.0;23.1;48
6594.0;2018.0;1.0;9.0;1.0;2.7777777777777777;2463.0;22.4;48
6595.0;2018.0;1.0;9.0;1.0;2.7777777777777777;2463.0;22.4;48
7119.0;2018.0;1.0;20.0;10.0;-1.1111111111111112;7166.0;17.0;49
7120.0;2018.0;1.0;20.0;10.0;0.0;7166.0;17.0;49
7121.0;2018.0;1.0;20.0;11.0;1.1111111111111112;2128.0;18.5;49
7122.0;2018.0;1.0;20.0;11.0;2.2222222222222223;2128.0;18.5;49
7123.0;2018.0;1.0;20.0;12.0;2.7777777777777777;2128.0;18.8;49
7124.0;2018.0;1.0;20.0;12.0;2.7777777777777777;2128.0;18.8;49
7125.0;2018.0;1.0;20.0;13.0;2.7777777777777777;2128.0;18.5;49
7126.0;2018.0;1.0;20.0;14.0;2.7777777777777777;2128.0;17.9;49
7127.0;2018.0;1.0;20.0;14.0;2.7777777777777777;2128.0;17.9;49
7128.0;2018.0;1.0;20.0;15.0;2.2222222222222223;2128.0;17.4;49
7129.0;2018.0;1.0;20.0;15.0;2.2222222222222223;2128.0;17.4;49
7295.0;2018.0;1.0;24.0;6.0;7.777777777777778;4928.0;20.8;50
7296.0;2018.0;1.0;24.0;7.0;7.777777777777778;3248.0;22.1;50
7297.0;2018.0;1.0;24.0;7.0;7.222222222222222;3248.0;22.1;50
7298.0;2018.0;1.0;24.0;8.0;7.222222222222222;2688.0;23.8;50
7299.0;2018.0;1.0;24.0;8.0;7.222222222222222;2688.0;23.8;50
7300.0;2018.0;1.0;24.0;9.0;7.222222222222222;2688.0;23.0;50
7301.0;2018.0;1.0;24.0;9.0;6.111111111111111;2688.0;23.0;50
7302.0;2018.0;1.0;24.0;10.0;7.222222222222222;2688.0;21.9;50
7303.0;2018.0;1.0;24.0;10.0;7.222222222222222;2688.0;21.9;50
7304.0;2018.0;1.0;24.0;11.0;7.222222222222222;2688.0;21.1;50
7305.0;2018.0;1.0;24.0;11.0;7.222222222222222;2688.0;21.1;50
7786.0;2018.0;2.0;4.0;11.0;5.0;112.0;21.5;51
7787.0;2018.0;2.0;4.0;12.0;6.111111111111111;112.0;22.1;51
7788.0;2018.0;2.0;4.0;12.0;6.111111111111111;112.0;22.1;51
7789.0;2018.0;2.0;4.0;13.0;7.222222222222222;224.0;22.6;51
7790.0;2018.0;2.0;4.0;13.0;6.111111111111111;224.0;22.6;51
7791.0;2018.0;2.0;4.0;14.0;6.111111111111111;336.0;22.8;51
7792.0;2018.0;2.0;4.0;14.0;7.222222222222222;336.0;22.8;51
7793.0;2018.0;2.0;4.0;15.0;7.222222222222222;112.0;22.3;51
7794.0;2018.0;2.0;4.0;15.0;7.222222222222222;112.0;22.3;51
7795.0;2018.0;2.0;4.0;16.0;6.111111111111111;112.0;21.8;51
7796.0;2018.0;2.0;4.0;16.0;3.888888888888889;112.0;21.8;51
8303.0;2018.0;2.0;16.0;19.0;6.111111111111111;2351.0;22.5;52
8304.0;2018.0;2.0;16.0;20.0;6.111111111111111;6159.0;23.6;52
8305.0;2018.0;2.0;16.0;21.0;6.111111111111111;3808.0;24.9;52
8306.0;2018.0;2.0;16.0;22.0;5.0;2351.0;26.4;52
8307.0;2018.0;2.0;16.0;22.0;5.0;2351.0;26.4;52
8308.0;2018.0;2.0;16.0;23.0;5.0;2351.0;25.5;52
8309.0;2018.0;2.0;16.0;23.0;6.111111111111111;2351.0;25.5;52
8310.0;2018.0;2.0;17.0;0.0;5.0;2351.0;24.4;52
8311.0;2018.0;2.0;17.0;0.0;5.0;2351.0;24.4;52
8312.0;2018.0;2.0;17.0;3.0;3.888888888888889;2351.0;22.7;52
8313.0;2018.0;2.0;17.0;3.0;3.888888888888889;2351.0;22.7;52
8924.0;2018.0;3.0;3.0;12.0;1.1111111111111112;2575.0;21.1;53
8925.0;2018.0;3.0;3.0;13.0;1.1111111111111112;2351.0;21.4;53
8926.0;2018.0;3.0;3.0;13.0;1.1111111111111112;2351.0;21.4;53
8927.0;2018.0;3.0;3.0;14.0;1.1111111111111112;2012.0;21.8;53
8928.0;2018.0;3.0;3.0;14.0;1.1111111111111112;2012.0;21.8;53
8929.0;2018.0;3.0;3.0;15.0;1.1111111111111112;2438.0;21.9;53
8930.0;2018.0;3.0;3.0;15.0;1.1111111111111112;2864.0;21.9;53
8931.0;2018.0;3.0;3.0;16.0;1.1111111111111112;3290.0;21.6;53
8932.0;2018.0;3.0;3.0;16.0;1.1111111111111112;3716.0;21.6;53
8933.0;2018.0;3.0;3.0;17.0;1.1111111111111112;4142.0;21.4;53
8934.0;2018.0;3.0;3.0;17.0;1.1111111111111112;4142.0;21.4;53
8925.0;2018.0;3.0;3.0;13.0;1.1111111111111112;2351.0;21.4;54
8926.0;2018.0;3.0;3.0;13.0;1.1111111111111112;2351.0;21.4;54
8927.0;2018.0;3.0;3.0;14.0;1.1111111111111112;2012.0;21.8;54
8928.0;2018.0;3.0;3.0;14.0;1.1111111111111112;2012.0;21.8;54
8929.0;2018.0;3.0;3.0;15.0;1.1111111111111112;2438.0;21.9;54
8930.0;2018.0;3.0;3.0;15.0;1.1111111111111112;2864.0;21.9;54
8931.0;2018.0;3.0;3.0;16.0;1.1111111111111112;3290.0;21.6;54
8932.0;2018.0;3.0;3.0;16.0;1.1111111111111112;3716.0;21.6;54
8933.0;2018.0;3.0;3.0;17.0;1.1111111111111112;4142.0;21.4;54
8934.0;2018.0;3.0;3.0;17.0;1.1111111111111112;4142.0;21.4;54
8935.0;2018.0;3.0;3.0;18.0;1.1111111111111112;2906.0;21.7;54
10134.0;2018.0;3.0;31.0;8.0;2.7777777777777777;2800.0;21.3;55
10135.0;2018.0;3.0;31.0;9.0;3.888888888888889;2800.0;22.1;55
10136.0;2018.0;3.0;31.0;9.0;3.888888888888889;2800.0;22.1;55
10137.0;2018.0;3.0;31.0;10.0;3.888888888888889;2239.0;22.7;55
10138.0;2018.0;3.0;31.0;10.0;2.7777777777777777;2239.0;22.7;55
10139.0;2018.0;3.0;31.0;11.0;3.888888888888889;112.0;23.0;55
10140.0;2018.0;3.0;31.0;11.0;3.888888888888889;112.0;23.0;55
10141.0;2018.0;3.0;31.0;12.0;2.7777777777777777;112.0;22.3;55
10142.0;2018.0;3.0;31.0;12.0;3.888888888888889;112.0;22.3;55
10143.0;2018.0;3.0;31.0;13.0;3.888888888888889;112.0;21.7;55
10144.0;2018.0;3.0;31.0;13.0;3.888888888888889;112.0;21.7;55
12646.0;2018.0;5.0;31.0;20.0;12.77777777777778;336.0;20.7;56
12647.0;2018.0;5.0;31.0;21.0;12.22222222222222;336.0;20.7;56
12648.0;2018.0;5.0;31.0;21.0;12.22222222222222;336.0;20.7;56
12649.0;2018.0;5.0;31.0;22.0;11.11111111111111;336.0;20.9;56
12650.0;2018.0;5.0;31.0;23.0;11.11111111111111;336.0;21.0;56
12651.0;2018.0;5.0;31.0;23.0;10.0;336.0;21.0;56
12652.0;2018.0;6.0;1.0;0.0;10.0;336.0;20.8;56
12653.0;2018.0;6.0;1.0;0.0;11.11111111111111;336.0;20.8;56
12654.0;2018.0;6.0;1.0;1.0;11.11111111111111;336.0;20.7;56
12655.0;2018.0;6.0;1.0;1.0;11.11111111111111;336.0;20.7;56
12656.0;2018.0;6.0;1.0;2.0;11.11111111111111;336.0;20.7;56
12690.0;2018.0;6.0;1.0;20.0;17.22222222222222;112.0;22.3;57
12691.0;2018.0;6.0;1.0;21.0;16.11111111111111;112.0;22.7;57
12692.0;2018.0;6.0;1.0;21.0;15.0;112.0;22.7;57
12693.0;2018.0;6.0;1.0;22.0;13.88888888888889;112.0;23.1;57
12694.0;2018.0;6.0;1.0;22.0;13.88888888888889;112.0;23.1;57
12695.0;2018.0;6.0;1.0;23.0;12.77777777777778;112.0;23.1;57
12696.0;2018.0;6.0;1.0;23.0;12.22222222222222;112.0;23.1;57
12697.0;2018.0;6.0;2.0;0.0;12.22222222222222;112.0;22.8;57
12698.0;2018.0;6.0;2.0;0.0;11.11111111111111;112.0;22.8;57
12699.0;2018.0;6.0;2.0;1.0;11.11111111111111;112.0;22.5;57
12700.0;2018.0;6.0;2.0;1.0;10.0;112.0;22.5;57
