year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;1;25;13;17.4;495.0;;7.7;;15.0;15.0;Edinburgh;7.777777777777778;37.0;71.0;29.33;44.0;230.0;6.0
2018;1;25;14;17.2;491.0;;8.0;;14.8;15.0;Edinburgh;7.777777777777778;36.0;66.0;29.33;44.0;210.0;5.0
2018;1;25;14;17.2;491.0;;8.0;;14.8;15.0;Edinburgh;7.222222222222222;34.0;66.0;29.33;45.0;;2.0
2018;1;25;15;17.1;489.0;;8.5;;14.5;14.7;Edinburgh;6.111111111111111;36.0;76.0;29.36;43.0;110.0;3.0
2018;1;25;15;17.1;489.0;;8.5;;14.5;14.7;Edinburgh;6.111111111111111;36.0;76.0;29.36;39.0;80.0;7.0
2018;1;25;16;17.0;491.0;;21.9;7156.0;24.2;20.1;Edinburgh;6.111111111111111;37.0;81.0;29.36;39.0;70.0;6.0
2018;1;25;16;17.0;491.0;;21.9;7156.0;24.2;20.1;Edinburgh;5.0;37.0;87.0;29.39;41.0;30.0;2.0
2018;1;25;17;17.8;490.0;;42.7;2908.0;34.9;27.9;Edinburgh;5.0;37.0;87.0;29.39;38.0;60.0;5.0
2018;1;25;17;17.8;490.0;;42.7;2908.0;34.9;27.9;Edinburgh;5.0;37.0;87.0;29.42;38.0;40.0;5.0
2018;1;25;18;17.7;488.0;;27.5;1453.0;25.6;21.4;Edinburgh;5.0;37.0;87.0;29.45;41.0;20.0;3.0
2018;1;25;19;17.7;488.0;;24.7;1568.0;23.9;21.6;Edinburgh;2.7777777777777777;36.0;93.0;29.47;34.0;40.0;5.0
2018;1;25;19;17.7;488.0;;24.7;1568.0;23.9;21.6;Edinburgh;2.7777777777777777;36.0;93.0;29.5;33.0;40.0;6.0
2018;1;25;20;17.9;505.0;;35.2;7159.0;33.5;25.4;Edinburgh;2.2222222222222223;36.0;100.0;29.53;32.0;20.0;5.0
2018;1;25;20;17.9;505.0;;35.2;7159.0;33.5;25.4;Edinburgh;2.2222222222222223;34.0;93.0;29.53;36.0;;1.0
2018;1;25;21;18.6;497.0;;40.5;1231.0;23.4;24.2;Edinburgh;2.2222222222222223;34.0;93.0;29.56;36.0;;0.0
2018;1;25;21;18.6;497.0;;40.5;1231.0;23.4;24.2;Edinburgh;1.1111111111111112;32.0;93.0;29.59;34.0;;3.0
2018;1;25;22;18.7;477.0;;37.3;3912.0;31.1;26.3;Edinburgh;0.0;30.0;93.0;29.59;32.0;;3.0
2018;1;25;22;18.7;477.0;;37.3;3912.0;31.1;26.3;Edinburgh;0.0;32.0;100.0;29.62;32.0;20.0;1.0
2018;1;25;23;19.0;482.0;;21.0;;19.0;20.3;Edinburgh;0.0;30.0;93.0;29.65;27.0;240.0;5.0
2018;1;25;23;19.0;482.0;;21.0;;19.0;20.3;Edinburgh;0.0;32.0;100.0;29.65;32.0;;0.0
2018;1;26;0;18.4;474.0;;12.6;;16.5;17.0;Edinburgh;1.1111111111111112;32.0;93.0;29.68;34.0;;3.0
2018;1;26;0;18.4;474.0;;12.6;;16.5;17.0;Edinburgh;1.1111111111111112;32.0;93.0;29.71;30.0;240.0;5.0
2018;1;26;1;18.0;475.0;;9.9;;15.8;16.0;Edinburgh;1.1111111111111112;32.0;93.0;29.71;30.0;240.0;5.0
2018;1;26;1;18.0;475.0;;9.9;;15.8;16.0;Edinburgh;1.1111111111111112;34.0;100.0;29.74;34.0;230.0;3.0
2018;1;26;2;17.8;478.0;;8.8;;15.4;15.5;Edinburgh;1.1111111111111112;34.0;100.0;29.74;34.0;230.0;3.0
2018;1;26;2;17.8;478.0;;8.8;;15.4;15.5;Edinburgh;1.1111111111111112;34.0;100.0;29.77;34.0;;1.0
2018;1;26;3;17.6;479.0;;8.4;;15.0;15.2;Edinburgh;1.1111111111111112;32.0;93.0;29.8;34.0;;3.0
2018;1;26;3;17.6;479.0;;8.4;;15.0;15.2;Edinburgh;1.1111111111111112;34.0;100.0;29.8;34.0;;3.0
2018;1;26;4;17.4;479.0;;8.0;;14.8;15.0;Edinburgh;1.1111111111111112;32.0;93.0;29.8;34.0;240.0;3.0
2018;1;26;4;17.4;479.0;;8.0;;14.8;15.0;Edinburgh;0.0;30.0;93.0;29.83;32.0;;2.0
2018;1;26;5;17.3;481.0;;21.3;6151.0;23.4;19.7;Edinburgh;-1.1111111111111112;30.0;100.0;29.83;25.0;280.0;5.0
2018;1;26;5;17.3;481.0;;21.3;6151.0;23.4;19.7;Edinburgh;-2.2222222222222223;28.0;100.0;29.86;22.0;240.0;6.0
2018;1;26;6;18.2;483.0;;42.3;3467.0;37.2;27.6;Edinburgh;-1.1111111111111112;30.0;100.0;29.89;30.0;260.0;3.0
2018;1;26;6;18.2;483.0;;42.3;3467.0;37.2;27.6;Edinburgh;0.0;32.0;100.0;29.89;27.0;270.0;5.0
2018;1;26;7;18.1;482.0;;31.0;3803.0;29.5;20.3;Edinburgh;0.0;30.0;93.0;29.92;27.0;250.0;5.0
2018;1;26;7;18.1;482.0;;31.0;3803.0;29.5;20.3;Edinburgh;0.0;30.0;93.0;29.92;32.0;260.0;3.0
2018;1;26;8;18.1;488.0;;36.2;559.0;22.0;20.5;Edinburgh;0.0;30.0;93.0;29.94;32.0;250.0;2.0
2018;1;26;8;18.1;488.0;;36.2;559.0;22.0;20.5;Edinburgh;-1.1111111111111112;28.0;93.0;29.94;30.0;320.0;1.0
2018;1;26;9;17.9;482.0;;17.0;;16.0;16.7;Edinburgh;0.0;30.0;93.0;29.94;32.0;250.0;3.0
2018;1;26;9;17.9;482.0;;17.0;;16.0;16.7;Edinburgh;0.0;32.0;100.0;29.97;32.0;260.0;2.0
2018;1;26;10;17.6;479.0;;10.9;;15.6;15.8;Edinburgh;1.1111111111111112;34.0;100.0;29.97;34.0;230.0;3.0
2018;1;26;10;17.6;479.0;;10.9;;15.6;15.8;Edinburgh;2.7777777777777777;34.0;87.0;29.97;37.0;250.0;3.0
2018;1;26;11;17.5;480.0;;9.1;;15.3;15.5;Edinburgh;3.888888888888889;36.0;87.0;30.0;36.0;240.0;5.0
2018;1;26;11;17.5;480.0;;9.1;;15.3;15.5;Edinburgh;5.0;36.0;81.0;30.0;37.0;240.0;6.0
2018;1;26;12;17.4;483.0;;8.5;;15.1;15.2;Edinburgh;3.888888888888889;36.0;87.0;30.0;34.0;240.0;7.0
2018;1;26;12;17.4;483.0;;8.5;;15.1;15.2;Edinburgh;3.888888888888889;36.0;87.0;29.97;34.0;240.0;7.0
2018;1;26;13;17.3;484.0;;8.5;;14.9;15.0;Edinburgh;6.111111111111111;36.0;76.0;29.97;40.0;230.0;5.0
2018;1;26;13;17.3;484.0;;8.5;;14.9;15.0;Edinburgh;6.111111111111111;36.0;76.0;29.97;40.0;250.0;5.0
2018;1;26;14;17.2;484.0;;8.7;;14.7;14.9;Edinburgh;7.222222222222222;36.0;71.0;29.97;45.0;;3.0
2018;1;26;14;17.2;484.0;;8.7;;14.7;14.9;Edinburgh;6.111111111111111;36.0;76.0;29.97;40.0;230.0;5.0
2018;1;26;15;17.0;483.0;;9.0;;14.4;14.5;Edinburgh;5.0;34.0;76.0;30.0;36.0;230.0;7.0
2018;1;26;15;17.0;483.0;;9.0;;14.4;14.5;Edinburgh;5.0;34.0;76.0;30.0;37.0;210.0;6.0
2018;1;26;16;17.0;484.0;;23.3;6368.0;25.5;21.4;Edinburgh;3.888888888888889;34.0;81.0;30.0;35.0;210.0;6.0
2018;1;26;16;17.0;484.0;;23.3;6368.0;25.5;21.4;Edinburgh;5.0;36.0;81.0;30.0;36.0;220.0;7.0
2018;1;26;17;18.1;486.0;;48.2;6037.0;38.9;32.7;Edinburgh;5.0;34.0;76.0;30.0;36.0;200.0;7.0
2018;1;26;17;18.1;486.0;;48.2;6037.0;38.9;32.7;Edinburgh;5.0;34.0;76.0;30.0;36.0;220.0;8.0
2018;1;26;18;18.2;535.0;;29.4;1005.0;22.8;19.5;Edinburgh;3.888888888888889;34.0;81.0;30.0;35.0;230.0;6.0
2018;1;26;18;18.2;535.0;;29.4;1005.0;22.8;19.5;Edinburgh;3.888888888888889;34.0;81.0;29.97;39.0;;3.0
2018;1;26;19;18.1;512.0;;21.9;781.0;21.8;19.7;Edinburgh;3.888888888888889;34.0;81.0;29.97;39.0;;3.0
2018;1;26;19;18.1;512.0;;21.9;781.0;21.8;19.7;Edinburgh;5.0;34.0;76.0;29.97;34.0;210.0;13.0
2018;1;26;20;18.4;503.0;;40.0;8151.0;37.4;29.4;Edinburgh;5.0;36.0;81.0;29.97;34.0;210.0;13.0
2018;1;26;20;18.4;503.0;;40.0;8151.0;37.4;29.4;Edinburgh;5.0;36.0;81.0;29.97;35.0;210.0;9.0
2018;1;26;21;19.9;489.0;;52.5;5922.0;46.9;37.9;Edinburgh;5.0;37.0;87.0;29.94;33.0;200.0;14.0
2018;1;26;21;19.9;489.0;;52.5;5922.0;46.9;37.9;Edinburgh;5.0;37.0;87.0;29.94;33.0;200.0;16.0
2018;1;26;22;20.4;490.0;;41.4;1676.0;32.2;30.3;Edinburgh;5.0;37.0;87.0;29.94;34.0;210.0;12.0
2018;1;26;22;20.4;490.0;;41.4;1676.0;32.2;30.3;Edinburgh;5.0;37.0;87.0;29.94;35.0;200.0;9.0
2018;1;26;23;19.9;507.0;;19.4;447.0;19.6;20.9;Edinburgh;5.0;37.0;87.0;29.94;35.0;210.0;9.0
2018;1;26;23;19.9;507.0;;19.4;447.0;19.6;20.9;Edinburgh;6.111111111111111;37.0;81.0;29.92;39.0;220.0;6.0
2018;1;27;0;19.3;501.0;;12.2;;17.4;17.8;Edinburgh;6.111111111111111;37.0;81.0;29.92;39.0;240.0;6.0
2018;1;27;0;19.3;501.0;;12.2;;17.4;17.8;Edinburgh;6.111111111111111;37.0;81.0;29.89;38.0;220.0;8.0
2018;1;27;1;19.1;505.0;;10.7;;16.8;17.0;Edinburgh;6.111111111111111;37.0;81.0;29.89;36.0;220.0;13.0
2018;1;27;1;19.1;505.0;;10.7;;16.8;17.0;Edinburgh;7.222222222222222;39.0;81.0;29.89;38.0;220.0;15.0
2018;1;27;3;18.3;519.0;;9.0;;15.8;15.9;Edinburgh;7.222222222222222;39.0;81.0;29.83;36.0;220.0;21.0
2018;1;27;3;18.3;519.0;;9.0;;15.8;15.9;Edinburgh;7.222222222222222;39.0;81.0;29.8;37.0;220.0;18.0
2018;1;27;6;17.9;523.0;;46.8;1790.0;32.5;25.4;Edinburgh;7.777777777777778;41.0;81.0;29.71;39.0;210.0;20.0
2018;1;27;6;17.9;523.0;;46.8;1790.0;32.5;25.4;Edinburgh;7.777777777777778;41.0;81.0;29.71;39.0;210.0;22.0
2018;1;27;8;19.4;535.0;;47.3;224.0;39.0;35.2;Edinburgh;8.88888888888889;43.0;82.0;29.65;41.0;210.0;21.0
2018;1;27;8;19.4;535.0;;47.3;224.0;39.0;35.2;Edinburgh;8.88888888888889;45.0;87.0;29.62;41.0;210.0;21.0
2018;1;27;9;19.5;535.0;;45.9;1006.0;39.9;34.4;Edinburgh;8.88888888888889;45.0;87.0;29.62;41.0;210.0;21.0
2018;1;27;9;19.5;535.0;;45.9;1006.0;39.9;34.4;Edinburgh;10.0;46.0;87.0;29.59;50.0;230.0;21.0
2018;1;27;11;19.5;523.0;;35.2;560.0;32.6;29.2;Edinburgh;11.11111111111111;46.0;82.0;29.59;52.0;240.0;25.0
2018;1;27;11;19.5;523.0;;35.2;560.0;32.6;29.2;Edinburgh;11.11111111111111;46.0;82.0;29.56;52.0;250.0;21.0
2018;1;27;12;19.5;522.0;;40.5;1119.0;38.7;31.4;Edinburgh;11.11111111111111;46.0;82.0;29.59;52.0;250.0;25.0
2018;1;27;12;19.5;522.0;;40.5;1119.0;38.7;31.4;Edinburgh;11.11111111111111;46.0;82.0;29.56;52.0;250.0;23.0
2018;1;27;14;20.4;510.0;;48.8;1119.0;42.1;36.9;Edinburgh;11.11111111111111;43.0;71.0;29.59;52.0;260.0;25.0
2018;1;27;14;20.4;510.0;;48.8;1119.0;42.1;36.9;Edinburgh;11.11111111111111;43.0;71.0;29.59;52.0;250.0;24.0
2018;1;27;15;20.5;507.0;;44.3;;38.7;34.0;Edinburgh;10.0;41.0;71.0;29.62;50.0;260.0;25.0
2018;1;27;15;20.5;507.0;;44.3;;38.7;34.0;Edinburgh;10.0;39.0;66.0;29.65;50.0;260.0;22.0
2018;1;27;17;20.6;480.0;;43.6;895.0;37.6;33.9;Edinburgh;8.88888888888889;39.0;71.0;29.65;40.0;250.0;24.0
2018;1;27;17;20.6;480.0;;43.6;895.0;37.6;33.9;Edinburgh;7.777777777777778;39.0;76.0;29.68;38.0;250.0;25.0
2018;1;27;18;20.5;495.0;;31.0;1007.0;29.4;26.7;Edinburgh;7.777777777777778;39.0;76.0;29.68;38.0;250.0;25.0
2018;1;27;18;20.5;495.0;;31.0;1007.0;29.4;26.7;Edinburgh;7.777777777777778;39.0;76.0;29.71;38.0;250.0;24.0
2018;1;27;19;20.4;488.0;;26.1;1007.0;25.9;24.0;Edinburgh;7.777777777777778;39.0;76.0;29.71;38.0;260.0;24.0
2018;1;27;19;20.4;488.0;;26.1;1007.0;25.9;24.0;Edinburgh;7.222222222222222;39.0;81.0;29.74;36.0;250.0;22.0
2018;1;27;20;20.9;475.0;;47.0;6492.0;41.3;33.7;Edinburgh;7.222222222222222;37.0;76.0;29.74;36.0;260.0;23.0
2018;1;27;20;20.9;475.0;;47.0;6492.0;41.3;33.7;Edinburgh;7.222222222222222;37.0;76.0;29.74;36.0;250.0;22.0
2018;1;27;21;21.2;461.0;;34.4;1231.0;30.2;26.9;Edinburgh;7.222222222222222;37.0;76.0;29.77;36.0;260.0;22.0
2018;1;27;21;21.2;461.0;;34.4;1231.0;30.2;26.9;Edinburgh;7.222222222222222;37.0;76.0;29.8;37.0;260.0;20.0
2018;1;27;22;21.0;455.0;;33.0;2235.0;26.9;25.0;Edinburgh;7.222222222222222;37.0;76.0;29.8;37.0;260.0;18.0
2018;1;27;22;21.0;455.0;;33.0;2235.0;26.9;25.0;Edinburgh;7.222222222222222;37.0;76.0;29.83;36.0;250.0;21.0
2018;1;27;23;20.6;455.0;;45.5;3357.0;19.8;21.4;Edinburgh;7.222222222222222;37.0;76.0;29.83;36.0;250.0;21.0
2018;1;28;0;20.2;445.0;;40.8;1229.0;18.4;18.8;Edinburgh;7.222222222222222;37.0;76.0;29.83;36.0;250.0;22.0
2018;1;28;0;20.2;445.0;;40.8;1229.0;18.4;18.8;Edinburgh;7.222222222222222;37.0;76.0;29.86;36.0;250.0;23.0
2018;1;28;1;19.9;439.0;;38.8;1230.0;17.8;18.0;Edinburgh;7.222222222222222;37.0;76.0;29.86;37.0;260.0;20.0
2018;1;28;1;19.9;439.0;;38.8;1230.0;17.8;18.0;Edinburgh;7.222222222222222;39.0;81.0;29.86;36.0;260.0;22.0
2018;1;28;2;19.7;436.0;;40.2;1340.0;17.4;17.5;Edinburgh;7.222222222222222;37.0;76.0;29.86;37.0;260.0;20.0
2018;1;28;2;19.7;436.0;;40.2;1340.0;17.4;17.5;Edinburgh;7.777777777777778;37.0;71.0;29.86;39.0;260.0;21.0
2018;1;28;3;19.5;434.0;;42.5;1676.0;17.0;17.2;Edinburgh;7.777777777777778;37.0;71.0;29.86;39.0;260.0;22.0
2018;1;28;3;19.5;434.0;;42.5;1676.0;17.0;17.2;Edinburgh;7.222222222222222;37.0;76.0;29.83;37.0;250.0;17.0
2018;1;28;4;19.3;436.0;;44.5;1566.0;16.8;17.0;Edinburgh;7.222222222222222;39.0;81.0;29.86;37.0;230.0;17.0
2018;1;28;4;19.3;436.0;;44.5;1566.0;16.8;17.0;Edinburgh;7.222222222222222;41.0;87.0;29.86;38.0;230.0;14.0
2018;1;28;5;19.2;440.0;;45.4;2014.0;16.6;16.9;Edinburgh;7.222222222222222;41.0;87.0;29.86;39.0;230.0;10.0
2018;1;28;5;19.2;440.0;;45.4;2014.0;16.6;16.9;Edinburgh;7.222222222222222;41.0;87.0;29.86;39.0;240.0;10.0
2018;1;28;6;19.1;443.0;;41.1;2795.0;19.7;18.4;Edinburgh;7.222222222222222;41.0;87.0;29.83;39.0;230.0;10.0
2018;1;28;6;19.1;443.0;;41.1;2795.0;19.7;18.4;Edinburgh;7.222222222222222;41.0;87.0;29.83;40.0;250.0;8.0
2018;1;28;7;19.6;448.0;;48.7;6151.0;37.0;30.1;Edinburgh;7.222222222222222;43.0;93.0;29.83;41.0;220.0;6.0
2018;1;28;7;19.6;448.0;;48.7;6151.0;37.0;30.1;Edinburgh;7.222222222222222;43.0;93.0;29.83;45.0;;2.0
2018;1;28;8;19.8;464.0;;43.1;2459.0;19.2;23.5;Edinburgh;6.111111111111111;43.0;100.0;29.83;43.0;350.0;2.0
2018;1;28;8;19.8;464.0;;43.1;2459.0;19.2;23.5;Edinburgh;6.111111111111111;43.0;100.0;29.83;43.0;20.0;2.0
2018;1;28;9;19.6;478.0;;38.1;3468.0;27.3;21.8;Edinburgh;6.111111111111111;43.0;100.0;29.83;43.0;;2.0
2018;1;28;9;19.6;478.0;;38.1;3468.0;27.3;21.8;Edinburgh;7.222222222222222;43.0;93.0;29.83;45.0;;2.0
2018;1;28;10;19.8;527.0;;47.8;2573.0;29.2;23.2;Edinburgh;10.0;50.0;100.0;29.83;50.0;250.0;15.0
2018;1;28;11;20.1;513.0;;44.4;6045.0;37.5;30.5;Edinburgh;12.22222222222222;50.0;88.0;29.86;54.0;260.0;18.0
2018;1;28;11;20.1;513.0;;44.4;6045.0;37.5;30.5;Edinburgh;12.22222222222222;50.0;88.0;29.86;54.0;250.0;17.0
2018;1;28;12;21.2;504.0;;51.4;3917.0;44.2;37.4;Edinburgh;12.22222222222222;50.0;88.0;29.86;54.0;250.0;17.0
2018;1;28;13;21.1;495.0;;38.0;560.0;22.8;26.8;Edinburgh;12.22222222222222;50.0;88.0;29.86;54.0;250.0;21.0
2018;1;28;13;21.1;495.0;;38.0;560.0;22.8;26.8;Edinburgh;12.22222222222222;50.0;88.0;29.86;54.0;250.0;22.0
2018;1;28;14;20.5;503.0;;40.6;4252.0;20.2;21.9;Edinburgh;11.11111111111111;50.0;94.0;29.83;52.0;250.0;20.0
2018;1;28;14;20.5;503.0;;40.6;4252.0;20.2;21.9;Edinburgh;11.11111111111111;50.0;94.0;29.83;52.0;250.0;18.0
2018;1;28;15;21.4;524.0;;52.9;4251.0;46.9;38.1;Edinburgh;11.11111111111111;52.0;100.0;29.83;52.0;250.0;21.0
2018;1;28;15;21.4;524.0;;52.9;4251.0;46.9;38.1;Edinburgh;12.22222222222222;52.0;94.0;29.83;54.0;240.0;23.0
2018;1;28;16;22.3;503.0;;52.8;4250.0;46.6;38.6;Edinburgh;12.22222222222222;52.0;94.0;29.8;54.0;250.0;24.0
2018;1;28;16;22.3;503.0;;52.8;4250.0;46.6;38.6;Edinburgh;12.22222222222222;52.0;94.0;29.8;54.0;250.0;25.0
2018;1;28;17;22.4;491.0;;45.4;4808.0;41.6;35.2;Edinburgh;12.22222222222222;50.0;88.0;29.8;54.0;250.0;23.0
2018;1;28;17;22.4;491.0;;45.4;4808.0;41.6;35.2;Edinburgh;12.22222222222222;50.0;88.0;29.8;54.0;250.0;29.0
2018;1;28;18;22.8;479.0;;53.1;3358.0;46.8;39.3;Edinburgh;12.22222222222222;50.0;88.0;29.8;54.0;250.0;28.0
2018;1;28;18;22.8;479.0;;53.1;3358.0;46.8;39.3;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;250.0;29.0
2018;1;28;19;22.7;478.0;;46.4;1118.0;28.2;30.1;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;240.0;32.0
2018;1;28;19;22.7;478.0;;46.4;1118.0;28.2;30.1;Edinburgh;12.22222222222222;48.0;82.0;29.74;54.0;240.0;36.0
2018;1;28;20;22.0;485.0;;28.4;336.0;21.1;22.4;Edinburgh;12.22222222222222;48.0;82.0;29.77;54.0;240.0;33.0
2018;1;28;20;22.0;485.0;;28.4;336.0;21.1;22.4;Edinburgh;11.11111111111111;48.0;88.0;29.74;52.0;240.0;31.0
2018;1;28;21;21.7;486.0;;38.8;3576.0;20.3;22.0;Edinburgh;12.22222222222222;48.0;82.0;29.71;54.0;230.0;33.0
2018;1;28;21;21.7;486.0;;38.8;3576.0;20.3;22.0;Edinburgh;11.11111111111111;48.0;88.0;29.71;52.0;230.0;35.0
2018;1;28;22;21.4;499.0;;39.8;1901.0;19.6;21.5;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;230.0;33.0
2018;1;28;22;21.4;499.0;;39.8;1901.0;19.6;21.5;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;230.0;29.0
2018;1;28;23;21.1;503.0;;31.2;;19.2;20.6;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;230.0;30.0
2018;1;28;23;21.1;503.0;;31.2;;19.2;20.6;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;220.0;26.0
2018;1;29;0;20.8;506.0;;17.7;;18.8;19.2;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;230.0;28.0
2018;1;29;0;20.8;506.0;;17.7;;18.8;19.2;Edinburgh;11.11111111111111;48.0;88.0;29.68;52.0;240.0;29.0
2018;1;29;1;20.6;505.0;;14.1;;18.5;18.7;Edinburgh;11.11111111111111;48.0;88.0;29.71;52.0;250.0;24.0
2018;1;29;1;20.6;505.0;;14.1;;18.5;18.7;Edinburgh;10.0;48.0;94.0;29.71;50.0;260.0;17.0
2018;1;29;2;20.4;505.0;;13.0;;18.2;18.4;Edinburgh;10.0;46.0;87.0;29.74;50.0;270.0;17.0
2018;1;29;2;20.4;505.0;;13.0;;18.2;18.4;Edinburgh;8.88888888888889;45.0;87.0;29.74;42.0;260.0;18.0
2018;1;29;3;20.2;503.0;;12.3;;17.9;18.0;Edinburgh;7.777777777777778;45.0;93.0;29.74;40.0;260.0;14.0
2018;1;29;3;20.2;503.0;;12.3;;17.9;18.0;Edinburgh;7.777777777777778;43.0;87.0;29.77;40.0;260.0;14.0
2018;1;29;4;20.0;500.0;;11.8;;17.6;17.7;Edinburgh;7.777777777777778;43.0;87.0;29.77;40.0;260.0;14.0
2018;1;29;4;20.0;500.0;;11.8;;17.6;17.7;Edinburgh;7.222222222222222;41.0;87.0;29.77;38.0;250.0;14.0
2018;1;29;5;19.9;496.0;;12.6;223.0;17.3;17.5;Edinburgh;7.222222222222222;41.0;87.0;29.8;39.0;260.0;10.0
2018;1;29;5;19.9;496.0;;12.6;223.0;17.3;17.5;Edinburgh;7.222222222222222;39.0;81.0;29.8;39.0;250.0;10.0
2018;1;29;6;19.8;500.0;;27.1;1792.0;22.8;20.5;Edinburgh;7.222222222222222;39.0;81.0;29.83;39.0;250.0;10.0
2018;1;29;6;19.8;500.0;;27.1;1792.0;22.8;20.5;Edinburgh;6.111111111111111;39.0;87.0;29.83;36.0;250.0;14.0
2018;1;29;7;19.9;507.0;;29.2;1567.0;27.2;21.0;Edinburgh;6.111111111111111;37.0;81.0;29.83;37.0;250.0;10.0
2018;1;29;7;19.9;507.0;;29.2;1567.0;27.2;21.0;Edinburgh;6.111111111111111;37.0;81.0;29.86;37.0;250.0;10.0
2018;1;29;8;19.8;507.0;;22.8;112.0;19.5;18.2;Edinburgh;5.0;37.0;87.0;29.86;35.0;250.0;9.0
2018;1;29;8;19.8;507.0;;22.8;112.0;19.5;18.2;Edinburgh;5.0;36.0;81.0;29.89;35.0;260.0;9.0
2018;1;29;9;19.6;499.0;;13.7;;17.2;17.3;Edinburgh;5.0;37.0;87.0;29.89;34.0;260.0;12.0
2018;1;29;9;19.6;499.0;;13.7;;17.2;17.3;Edinburgh;6.111111111111111;36.0;76.0;29.92;35.0;270.0;15.0
2018;1;29;10;19.4;488.0;;10.8;;16.8;17.0;Edinburgh;6.111111111111111;36.0;76.0;29.92;36.0;270.0;14.0
2018;1;29;10;19.4;488.0;;10.8;;16.8;17.0;Edinburgh;6.111111111111111;36.0;76.0;29.94;35.0;260.0;16.0
2018;1;29;11;19.3;481.0;;9.7;;16.7;17.0;Edinburgh;6.111111111111111;36.0;76.0;29.94;37.0;270.0;12.0
2018;1;29;11;19.3;481.0;;9.7;;16.7;17.0;Edinburgh;6.111111111111111;36.0;76.0;29.94;35.0;270.0;15.0
2018;1;29;12;19.3;477.0;;9.5;;16.7;16.9;Edinburgh;7.222222222222222;34.0;66.0;29.97;39.0;270.0;12.0
2018;1;29;12;19.3;477.0;;9.5;;16.7;16.9;Edinburgh;7.222222222222222;34.0;66.0;29.97;38.0;270.0;15.0
2018;1;29;13;19.2;472.0;;9.5;;16.5;16.5;Edinburgh;7.222222222222222;34.0;66.0;29.97;38.0;260.0;14.0
2018;1;29;13;19.2;472.0;;9.5;;16.5;16.5;Edinburgh;7.222222222222222;34.0;66.0;30.0;37.0;260.0;17.0
2018;1;29;14;19.0;467.0;;9.2;;16.3;16.5;Edinburgh;7.222222222222222;34.0;66.0;30.0;39.0;260.0;12.0
2018;1;29;14;19.0;467.0;;9.2;;16.3;16.5;Edinburgh;6.111111111111111;34.0;70.0;30.0;37.0;270.0;12.0
2018;1;29;15;18.9;463.0;;9.0;;16.0;16.1;Edinburgh;6.111111111111111;34.0;70.0;30.03;37.0;270.0;12.0
2018;1;29;15;18.9;463.0;;9.0;;16.0;16.1;Edinburgh;6.111111111111111;32.0;66.0;30.03;37.0;270.0;12.0
2018;1;29;16;18.8;464.0;;22.9;1901.0;15.9;16.0;Edinburgh;5.0;34.0;76.0;30.06;34.0;250.0;13.0
2018;1;29;16;18.8;464.0;;22.9;1901.0;15.9;16.0;Edinburgh;3.888888888888889;32.0;75.0;30.06;32.0;250.0;10.0
2018;1;29;17;19.1;478.0;;38.5;4478.0;33.5;27.0;Edinburgh;2.7777777777777777;32.0;81.0;30.06;31.0;250.0;9.0
2018;1;29;17;19.1;478.0;;38.5;4478.0;33.5;27.0;Edinburgh;2.7777777777777777;32.0;81.0;30.09;30.0;250.0;10.0
2018;1;29;18;19.2;473.0;;20.9;447.0;19.9;19.1;Edinburgh;3.888888888888889;32.0;75.0;30.09;33.0;260.0;9.0
2018;1;29;18;19.2;473.0;;20.9;447.0;19.9;19.1;Edinburgh;2.7777777777777777;32.0;81.0;30.09;30.0;250.0;10.0
2018;1;29;19;19.1;473.0;;24.4;1343.0;24.0;21.1;Edinburgh;3.888888888888889;32.0;75.0;30.09;31.0;250.0;14.0
2018;1;29;19;19.1;473.0;;24.4;1343.0;24.0;21.1;Edinburgh;2.7777777777777777;32.0;81.0;30.12;30.0;240.0;12.0
2018;1;29;20;19.1;471.0;;25.6;1567.0;24.9;21.6;Edinburgh;2.7777777777777777;34.0;87.0;30.12;29.0;240.0;13.0
2018;1;29;21;19.1;474.0;;25.5;1341.0;25.5;21.1;Edinburgh;2.7777777777777777;34.0;87.0;30.12;29.0;240.0;13.0
2018;1;29;21;19.1;474.0;;25.5;1341.0;25.5;21.1;Edinburgh;3.888888888888889;34.0;81.0;30.12;32.0;250.0;13.0
2018;1;29;22;19.3;501.0;;24.1;1230.0;22.6;19.5;Edinburgh;2.7777777777777777;34.0;87.0;30.12;30.0;240.0;10.0
2018;1;29;22;19.3;501.0;;24.1;1230.0;22.6;19.5;Edinburgh;2.7777777777777777;34.0;87.0;30.15;29.0;230.0;13.0
2018;1;29;23;19.1;483.0;;14.1;;17.3;17.5;Edinburgh;3.888888888888889;34.0;81.0;30.12;30.0;230.0;16.0
2018;1;29;23;19.1;483.0;;14.1;;17.3;17.5;Edinburgh;3.888888888888889;34.0;81.0;30.12;31.0;230.0;14.0
