,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
1507,2018,1,10,12,18.0,438.0,32.3,29.7,3476.0,,
1508,2018,1,10,13,17.9,430.0,32.9,30.2,3160.0,,
1509,2018,1,10,14,17.9,426.0,33.3,30.2,3476.0,,
1510,2018,1,10,15,17.9,423.0,33.7,31.0,3160.0,,
1511,2018,1,10,16,17.9,420.0,34.8,32.2,3792.0,,
1512,2018,1,10,17,18.0,417.0,37.4,32.9,8216.0,,
1513,2018,1,10,18,19.2,407.0,70.3,58.6,14852.0,,
1514,2018,1,10,19,20.5,409.0,70.7,58.2,11376.0,,
1515,2018,1,10,20,21.2,402.0,54.1,49.5,7268.0,,
1516,2018,1,10,21,21.2,398.0,,,5688.0,,
1517,2018,1,10,22,21.4,389.0,43.0,40.4,5688.0,,
1518,2018,1,10,23,21.1,384.0,36.0,35.9,,,
1519,2018,1,11,0,20.1,379.0,,,,,
1520,2018,1,11,1,19.0,386.0,,,,,
1521,2018,1,11,2,18.1,394.0,,,,,
1522,2018,1,11,3,17.4,400.0,21.0,21.0,,,
1523,2018,1,11,4,16.8,406.0,,,,,
1524,2018,1,11,5,16.3,411.0,,,948.0,,
1525,2018,1,11,6,16.0,416.0,70.7,52.0,11376.0,,
1526,2018,1,11,7,17.8,407.0,70.3,58.1,14852.0,,
1527,2018,1,11,8,20.2,372.0,68.9,57.5,16748.0,,
1528,2018,1,11,9,21.7,359.0,71.0,59.0,13904.0,,
1529,2018,1,11,10,22.5,354.0,65.5,58.5,5688.0,,
1530,2018,1,11,11,21.6,359.0,,,,,
1531,2018,1,11,12,20.2,373.0,,,,,
1532,2018,1,11,13,19.1,386.0,,,,,
1533,2018,1,11,14,18.2,398.0,69.4,45.6,8848.0,,
1534,2018,1,11,15,19.0,407.0,69.9,57.5,14220.0,,
1535,2018,1,11,16,20.8,391.0,71.4,60.2,12324.0,,
1536,2018,1,11,17,22.2,379.0,70.2,58.6,16432.0,,
1537,2018,1,11,18,22.9,372.0,52.5,50.4,5372.0,,
1538,2018,1,11,19,22.8,383.0,49.9,42.3,7584.0,,
1539,2018,1,11,20,23.1,372.0,46.4,45.7,7584.0,,
1540,2018,1,11,21,23.3,367.0,46.0,43.5,6004.0,,
1541,2018,1,11,22,23.2,364.0,50.3,43.1,7584.0,,
1542,2018,1,11,23,23.0,363.0,42.6,43.1,948.0,,
1543,2018,1,12,0,22.0,367.0,,,,,
1544,2018,1,12,1,21.4,370.0,,,,,
1545,2018,1,12,3,19.0,391.0,,,,,
1546,2018,1,12,4,18.5,397.0,,,,,
1547,2018,1,12,5,18.0,403.0,,,,,
1548,2018,1,12,6,17.7,413.0,63.6,47.7,13904.0,,
1549,2018,1,12,7,18.9,417.0,70.4,55.5,3476.0,,
1550,2018,1,12,8,18.9,406.0,,,,,
1551,2018,1,12,9,18.2,411.0,,,,,
1552,2018,1,12,10,17.6,418.0,,,,,
1553,2018,1,12,11,17.2,425.0,32.5,19.0,,,
1554,2018,1,12,12,16.8,438.0,49.1,44.6,4108.0,,
1555,2018,1,12,13,16.9,491.0,40.4,37.2,1264.0,,
1556,2018,1,12,14,16.8,530.0,29.2,28.8,,,
1557,2018,1,12,15,16.4,513.0,22.2,22.3,,,
1558,2018,1,12,16,16.0,495.0,20.3,20.4,,,
1559,2018,1,12,17,15.7,484.0,19.4,19.6,4108.0,,
1560,2018,1,12,18,17.0,470.0,70.0,58.1,16748.0,,
1561,2018,1,12,19,20.1,427.0,70.5,59.8,13904.0,,
1562,2018,1,12,20,22.3,394.0,70.9,60.1,13588.0,,
1563,2018,1,12,21,24.0,374.0,72.0,61.0,13588.0,,
1564,2018,1,12,22,25.2,361.0,71.0,60.9,8532.0,,
1565,2018,1,12,23,24.6,355.0,38.3,38.1,,,
1566,2018,1,13,0,22.8,360.0,28.9,29.4,,,
1567,2018,1,13,1,21.1,373.0,25.7,25.9,,,
1568,2018,1,13,2,19.9,384.0,23.9,24.1,,,
1569,2018,1,13,3,18.9,393.0,22.7,22.9,,,
1570,2018,1,13,4,18.1,401.0,21.9,22.1,,,
1571,2018,1,13,5,17.5,408.0,21.2,21.3,,,
1572,2018,1,13,6,16.9,415.0,20.6,20.8,,,
1573,2018,1,13,7,16.5,420.0,20.1,20.3,,,
1574,2018,1,13,8,16.3,428.0,37.4,31.7,12640.0,,
1575,2018,1,13,9,18.6,421.0,70.3,58.9,13588.0,,
1576,2018,1,13,10,20.8,397.0,71.0,59.2,15484.0,,
1577,2018,1,13,11,21.9,384.0,42.7,41.7,3792.0,,
1578,2018,1,13,12,21.1,397.0,31.1,31.2,,,
1579,2018,1,13,13,20.2,416.0,46.8,36.6,8848.0,,
1580,2018,1,13,14,20.9,421.0,52.9,48.3,5372.0,,
1581,2018,1,13,15,21.1,427.0,44.0,40.3,5372.0,,
1582,2018,1,13,16,21.3,444.0,41.9,38.0,8532.0,,
1583,2018,1,13,17,21.8,445.0,46.9,42.4,5688.0,,
1584,2018,1,13,18,22.1,425.0,46.1,41.2,5056.0,,
1585,2018,1,13,19,22.2,412.0,44.8,40.8,6952.0,,
1586,2018,1,13,20,23.0,396.0,71.6,59.5,15484.0,,
1587,2018,1,13,21,24.5,371.0,64.5,56.2,10112.0,,
1588,2018,1,13,22,25.2,358.0,61.7,54.3,9480.0,,
1589,2018,1,13,23,25.1,351.0,40.4,40.5,,,
1590,2018,1,14,0,23.6,359.0,30.2,30.5,,,
1591,2018,1,14,1,22.0,373.0,26.5,26.7,,,
1592,2018,1,14,2,20.8,386.0,24.6,24.8,,,
1593,2018,1,14,3,19.8,396.0,23.4,23.4,,,
1594,2018,1,14,4,19.1,402.0,22.4,22.6,,,
1595,2018,1,14,5,18.5,407.0,21.6,21.7,,,
1596,2018,1,14,6,18.0,411.0,21.0,21.1,,,
1597,2018,1,14,7,17.5,416.0,20.4,20.6,,,
1598,2018,1,14,8,17.1,422.0,40.6,31.6,9480.0,,
1599,2018,1,14,9,19.0,427.0,66.5,55.9,17380.0,,
1600,2018,1,14,10,21.0,401.0,61.5,53.9,6952.0,,
1601,2018,1,14,11,21.3,393.0,35.5,34.6,,,
1602,2018,1,14,12,21.0,417.0,52.2,42.3,9480.0,,
1603,2018,1,14,13,21.4,428.0,46.2,41.2,6952.0,,
1604,2018,1,14,14,21.4,421.0,45.6,41.1,6320.0,,
1605,2018,1,14,15,21.4,412.0,45.8,40.8,6636.0,,
1606,2018,1,14,16,21.4,404.0,50.8,43.7,10112.0,,
1607,2018,1,14,17,22.6,398.0,69.1,60.1,10744.0,,
1608,2018,1,14,18,23.3,395.0,54.6,40.9,8216.0,,
1609,2018,1,14,19,23.3,394.0,58.7,52.5,9796.0,,
1610,2018,1,14,20,23.8,372.0,54.4,48.6,6952.0,,
1611,2018,1,14,21,23.8,367.0,52.5,46.2,8216.0,,
1612,2018,1,14,22,23.9,369.0,49.4,46.0,5688.0,,
1613,2018,1,14,23,23.4,366.0,38.4,38.6,,,
1614,2018,1,15,0,22.2,373.0,27.9,28.1,,,
1615,2018,1,15,1,21.1,386.0,25.4,25.7,,,
1616,2018,1,15,4,18.8,426.0,21.8,22.0,,,
1617,2018,1,15,5,18.3,432.0,21.3,21.5,,,
1618,2018,1,15,6,18.0,439.0,42.9,30.8,13904.0,,
1619,2018,1,15,7,19.4,434.0,67.7,55.4,4424.0,,
1620,2018,1,15,8,19.6,418.0,34.8,34.0,,,
1621,2018,1,15,9,18.9,419.0,,,,,
1622,2018,1,15,10,18.2,424.0,,,,,
1623,2018,1,15,11,17.6,428.0,,,,,
1624,2018,1,15,12,17.2,431.0,,,,,
1625,2018,1,15,13,16.8,432.0,,,,,
1626,2018,1,15,14,16.5,431.0,,,,,
1627,2018,1,15,15,16.2,430.0,,,,,
1628,2018,1,15,16,15.8,428.0,,,,,
1629,2018,1,15,17,15.5,430.0,,,6636.0,,
1630,2018,1,15,18,17.1,424.0,70.0,57.9,15484.0,,
1631,2018,1,15,19,19.6,402.0,71.8,60.6,13588.0,,
1632,2018,1,15,20,21.4,378.0,73.1,62.1,13588.0,,
1633,2018,1,15,21,23.4,346.0,72.5,62.1,13272.0,,
1634,2018,1,15,22,24.0,331.0,60.5,55.0,4740.0,,
1635,2018,1,15,23,22.7,336.0,35.4,35.3,,,
1636,2018,1,16,0,20.9,344.0,26.6,26.9,,,
1637,2018,1,16,1,19.5,352.0,23.8,24.1,,,
1638,2018,1,16,2,18.4,362.0,21.7,21.8,,,
1639,2018,1,16,3,17.5,371.0,21.3,21.5,,,
1640,2018,1,16,4,16.9,376.0,20.7,20.7,1264.0,,
1641,2018,1,16,5,16.5,376.0,26.8,22.0,2528.0,,
1642,2018,1,16,6,16.3,379.0,64.6,46.1,12324.0,,
1643,2018,1,16,7,17.8,371.0,70.6,59.1,14852.0,,
1644,2018,1,16,8,19.8,357.0,71.8,60.9,13588.0,,
1645,2018,1,16,9,21.3,347.0,68.6,58.7,10744.0,,
1646,2018,1,16,10,22.1,327.0,64.6,55.1,12956.0,,
1647,2018,1,16,11,22.7,315.0,59.7,53.6,8216.0,,
1648,2018,1,16,12,22.3,318.0,,,,,
1649,2018,1,16,13,20.8,321.0,,,,,
1650,2018,1,16,14,19.4,332.0,,,,,
1651,2018,1,16,15,18.2,341.0,,,948.0,,
1652,2018,1,16,16,17.5,350.0,58.9,40.4,9796.0,,
1653,2018,1,16,17,18.8,361.0,69.7,57.3,17064.0,,
1654,2018,1,16,18,20.4,344.0,67.1,57.4,17064.0,,
1655,2018,1,16,19,22.1,334.0,72.1,61.3,13272.0,,
1656,2018,1,16,20,23.4,337.0,72.9,62.0,13588.0,,
1657,2018,1,16,21,24.2,330.0,69.4,60.5,8848.0,,
1658,2018,1,16,22,23.6,324.0,36.3,36.2,,,
1659,2018,1,16,23,21.9,335.0,28.0,28.6,,,
1660,2018,1,17,0,20.3,347.0,23.8,24.0,,,
1661,2018,1,17,1,19.1,354.0,23.3,23.5,,,
1662,2018,1,17,2,18.0,357.0,,,,,
1663,2018,1,17,3,17.2,362.0,,,1264.0,,
1664,2018,1,17,4,16.7,363.0,,,2844.0,,
1665,2018,1,17,5,16.6,365.0,33.0,27.6,3792.0,,
1666,2018,1,17,6,16.7,367.0,46.0,38.6,14535.0,,
1667,2018,1,17,7,18.1,361.0,50.7,46.4,3792.0,,
1668,2018,1,17,8,17.8,350.0,29.0,27.5,1580.0,,
1669,2018,1,17,9,17.2,352.0,29.7,27.4,3160.0,,
1670,2018,1,17,10,16.9,358.0,32.5,28.7,4108.0,,
1671,2018,1,17,11,16.9,360.0,32.9,30.4,3476.0,,
1672,2018,1,17,12,16.9,361.0,34.4,31.0,3792.0,,
1673,2018,1,17,13,16.9,363.0,35.1,30.9,4740.0,,
1674,2018,1,17,14,16.9,363.0,34.4,31.3,3792.0,,
1675,2018,1,17,15,17.0,361.0,36.2,32.0,5372.0,,
1676,2018,1,17,16,17.0,359.0,37.6,32.9,4108.0,,
1677,2018,1,17,17,17.0,358.0,49.4,40.8,10112.0,,
1678,2018,1,17,18,18.5,354.0,70.1,58.3,14220.0,,
1679,2018,1,17,19,20.6,347.0,71.8,60.8,13904.0,,
1680,2018,1,17,20,22.0,326.0,70.6,61.5,12956.0,,
1681,2018,1,17,21,23.1,319.0,70.9,61.4,12008.0,,
1682,2018,1,17,22,23.8,311.0,62.4,55.1,7584.0,,
1683,2018,1,17,23,23.0,320.0,39.6,38.6,316.0,,
1684,2018,1,18,0,21.3,335.0,28.7,28.7,,,
1685,2018,1,18,1,19.8,347.0,24.4,24.6,,,
1686,2018,1,18,2,18.6,359.0,22.5,22.3,632.0,,
1687,2018,1,18,3,17.9,366.0,25.5,23.7,2844.0,,
1688,2018,1,18,4,17.6,366.0,30.4,28.0,3476.0,,
1689,2018,1,18,5,17.5,367.0,31.7,30.1,3160.0,,
1690,2018,1,18,6,17.5,369.0,52.7,41.1,13272.0,,
1691,2018,1,18,7,19.1,358.0,71.1,59.7,13904.0,,
1692,2018,1,18,8,20.9,334.0,67.9,58.3,11376.0,,
1693,2018,1,18,9,21.7,329.0,63.7,54.7,14852.0,,
1694,2018,1,18,10,22.3,320.0,60.4,52.7,9164.0,,
1695,2018,1,18,11,22.8,314.0,57.8,50.3,9164.0,,
1696,2018,1,18,12,22.6,318.0,52.3,48.8,8216.0,,
1697,2018,1,18,13,22.5,342.0,53.6,46.7,8532.0,,
1698,2018,1,18,14,22.5,357.0,51.4,46.0,6320.0,,
1699,2018,1,18,15,22.3,356.0,50.4,44.8,8216.0,,
1700,2018,1,18,16,22.2,350.0,50.7,44.8,6636.0,,
1701,2018,1,18,17,22.1,349.0,48.3,43.5,5056.0,,
1702,2018,1,18,18,21.7,365.0,46.8,41.5,8848.0,,
1703,2018,1,18,19,21.5,382.0,46.0,40.1,6952.0,,
1704,2018,1,18,20,22.0,367.0,65.6,54.8,12956.0,,
1705,2018,1,18,21,23.3,346.0,59.7,54.2,7584.0,,
1706,2018,1,18,22,23.1,335.0,36.4,36.0,,,
1707,2018,1,18,23,21.7,333.0,34.9,33.2,632.0,,
1708,2018,1,19,0,20.3,339.0,26.3,26.2,,,
1709,2018,1,19,1,19.2,347.0,23.1,23.1,,,
1710,2018,1,19,2,18.3,352.0,21.6,21.7,,,
1711,2018,1,19,3,17.6,357.0,20.5,20.6,,,
1712,2018,1,19,4,16.9,363.0,19.6,19.7,,,
1713,2018,1,19,5,16.4,367.0,19.0,19.1,,,
1714,2018,1,19,6,16.0,374.0,31.6,26.8,13272.0,,
1715,2018,1,19,7,17.3,380.0,63.9,52.5,3792.0,,
1716,2018,1,19,8,17.4,369.0,34.0,26.5,1896.0,,
1717,2018,1,19,9,17.0,372.0,,,3792.0,,
1718,2018,1,19,10,16.9,375.0,32.6,27.2,2844.0,,
1719,2018,1,19,11,16.9,375.0,34.6,29.3,3792.0,,
1720,2018,1,19,12,17.0,381.0,30.3,28.8,6320.0,,
1721,2018,1,19,13,17.0,401.0,41.0,35.3,4740.0,,
1722,2018,1,19,14,16.8,449.0,28.8,28.5,3160.0,,
1723,2018,1,19,15,16.6,423.0,33.0,32.5,3476.0,,
1724,2018,1,19,16,16.6,405.0,,,5688.0,,
1725,2018,1,19,17,16.6,398.0,54.6,42.0,11376.0,,
1726,2018,1,19,18,18.1,397.0,70.2,58.5,14852.0,,
1727,2018,1,19,19,20.4,372.0,71.3,60.2,13904.0,,
1728,2018,1,19,20,21.8,345.0,70.9,60.4,13272.0,,
1729,2018,1,19,21,22.6,330.0,67.3,57.8,10744.0,,
1730,2018,1,19,22,23.2,316.0,63.2,55.4,10744.0,,
1731,2018,1,19,23,23.2,310.0,51.1,47.2,3160.0,,
1732,2018,1,20,0,21.9,312.0,30.3,30.4,,,
1733,2018,1,20,1,20.2,323.0,25.2,25.5,,,
1734,2018,1,20,2,18.9,335.0,22.7,22.9,,,
1735,2018,1,20,3,17.9,345.0,21.0,21.2,,,
1736,2018,1,20,4,17.1,354.0,20.0,20.1,,,
1737,2018,1,20,5,16.4,362.0,19.2,19.3,,,
1738,2018,1,20,6,15.9,369.0,20.0,18.5,632.0,,
1739,2018,1,20,7,15.6,372.0,22.7,21.0,3160.0,,
1740,2018,1,20,8,16.5,377.0,59.5,42.0,18643.0,,
1741,2018,1,20,9,19.2,356.0,70.7,59.5,13588.0,,
1742,2018,1,20,10,21.1,337.0,70.7,59.7,16748.0,,
1743,2018,1,20,11,21.9,337.0,52.0,46.9,6952.0,,
1744,2018,1,20,12,21.3,336.0,47.4,42.3,7268.0,,
1745,2018,1,20,13,21.0,332.0,46.5,41.2,6636.0,,
1746,2018,1,20,14,21.0,333.0,55.5,48.4,11692.0,,
1747,2018,1,20,15,21.6,362.0,53.9,44.5,6952.0,,
1748,2018,1,20,16,21.7,363.0,47.6,46.3,6004.0,,
1749,2018,1,20,17,21.8,361.0,50.2,44.3,6952.0,,
1750,2018,1,20,18,21.8,360.0,51.0,42.0,9480.0,,
1751,2018,1,20,19,22.5,351.0,68.5,58.4,12008.0,,
1752,2018,1,20,20,23.5,323.0,62.7,53.4,11376.0,,
1753,2018,1,20,21,24.0,311.0,60.2,52.8,8848.0,,
1754,2018,1,20,22,24.0,298.0,57.3,49.3,8848.0,,
1755,2018,1,20,23,23.8,295.0,56.3,47.5,3476.0,,
1756,2018,1,21,0,22.6,299.0,,,,,
1757,2018,1,21,1,21.0,312.0,,,,,
1758,2018,1,21,2,19.6,324.0,,,,,
1759,2018,1,21,3,18.6,334.0,,,,,
1760,2018,1,21,4,17.8,341.0,,,1264.0,,
1761,2018,1,21,5,17.3,345.0,,,2212.0,,
1762,2018,1,21,6,17.0,345.0,,,3792.0,,
1763,2018,1,21,7,17.0,348.0,,,3792.0,,
1764,2018,1,21,8,17.2,350.0,69.4,52.8,12324.0,,
1765,2018,1,21,9,19.1,350.0,70.4,59.3,14220.0,,
1766,2018,1,21,10,20.8,328.0,68.5,57.3,18012.0,,
1767,2018,1,21,11,22.0,317.0,69.5,58.5,14536.0,,
1768,2018,1,21,12,23.0,323.0,67.7,58.2,10744.0,,
1769,2018,1,21,13,23.7,330.0,65.7,55.7,10111.0,,
1770,2018,1,21,14,24.0,317.0,62.0,53.4,10427.0,,
1771,2018,1,21,15,23.8,327.0,58.6,51.8,11058.0,,
1772,2018,1,21,16,23.5,337.0,58.3,50.7,11376.0,,
1773,2018,1,21,17,23.7,335.0,56.6,50.9,6636.0,,
1774,2018,1,21,18,23.9,346.0,50.3,43.7,7899.0,,
1775,2018,1,21,19,23.9,340.0,49.5,45.2,6952.0,,
1776,2018,1,21,20,23.7,338.0,50.3,44.5,7268.0,,
1777,2018,1,21,21,23.6,334.0,46.4,44.1,6320.0,,
1778,2018,1,21,22,23.5,335.0,42.2,40.0,3792.0,,
1779,2018,1,21,23,22.7,336.0,,,,,
1780,2018,1,22,0,21.5,340.0,,,,,
1781,2018,1,22,1,20.3,352.0,,,,,
1782,2018,1,22,2,19.4,362.0,,,,,
1783,2018,1,22,3,18.7,369.0,,,,,
1784,2018,1,22,4,18.1,376.0,,,,,
1785,2018,1,22,5,17.5,383.0,,,,,
1786,2018,1,22,6,17.2,392.0,59.3,39.0,15484.0,,
1787,2018,1,22,7,19.0,393.0,69.9,55.4,14536.0,,
1788,2018,1,22,8,21.0,360.0,,,10744.0,,
1789,2018,1,22,9,21.9,347.0,,,9480.0,,
1790,2018,1,22,10,22.2,342.0,,,8848.0,,
1791,2018,1,22,11,22.3,342.0,,,7584.0,,
1792,2018,1,22,12,22.4,342.0,,,7584.0,,
1793,2018,1,22,13,22.4,344.0,,,6636.0,,
1794,2018,1,22,14,22.4,347.0,,,6952.0,,
1795,2018,1,22,15,22.3,349.0,,,7268.0,,
1796,2018,1,22,16,22.4,347.0,,,9480.0,,
1797,2018,1,22,17,22.5,341.0,52.0,50.0,6320.0,,
1798,2018,1,22,18,22.6,349.0,42.9,39.0,5688.0,,
1799,2018,1,22,19,22.6,372.0,43.0,38.9,6320.0,,
1800,2018,1,22,20,22.5,375.0,42.5,38.7,5056.0,,
1801,2018,1,22,21,22.5,374.0,39.9,37.2,3476.0,,
1802,2018,1,22,22,22.5,372.0,33.9,33.7,1580.0,,
1803,2018,1,22,23,21.8,368.0,33.6,32.4,,,
1804,2018,1,23,0,20.9,374.0,26.8,26.6,,,
1805,2018,1,23,1,20.1,383.0,23.8,23.9,,,
1806,2018,1,23,2,19.4,391.0,22.6,22.8,,,
1807,2018,1,23,3,18.8,397.0,21.7,21.9,,,
1808,2018,1,23,4,18.3,404.0,21.1,21.3,,,
1809,2018,1,23,5,17.9,410.0,20.7,20.8,,,
1810,2018,1,23,6,17.6,418.0,35.4,27.5,9479.0,,
1811,2018,1,23,7,18.9,430.0,71.4,60.3,15799.0,,
1812,2018,1,23,8,21.1,409.0,64.1,55.4,9480.0,,
1813,2018,1,23,9,22.1,405.0,54.4,48.2,7584.0,,
1814,2018,1,23,10,22.4,403.0,50.0,45.3,6320.0,,
1815,2018,1,23,11,22.8,401.0,49.5,43.3,7900.0,,
1816,2018,1,23,12,23.0,401.0,45.9,43.2,2528.0,,
1817,2018,1,23,13,22.7,409.0,39.2,37.2,2212.0,,
1818,2018,1,23,14,22.3,407.0,34.3,34.5,,,
1819,2018,1,23,15,22.1,405.0,38.4,36.4,11058.0,,
1820,2018,1,23,16,22.0,414.0,37.7,35.8,2844.0,,
1821,2018,1,23,17,22.0,419.0,38.8,34.6,4424.0,,
1822,2018,1,23,18,21.9,416.0,37.2,33.8,,,
1823,2018,1,23,23,22.6,381.0,28.5,29.0,,,
1824,2018,1,24,0,22.0,386.0,26.7,27.1,,,
1825,2018,1,24,1,21.0,395.0,24.9,25.2,,,
1826,2018,1,24,2,20.2,405.0,23.7,24.0,,,
1827,2018,1,24,3,19.6,414.0,23.0,23.1,,,
1828,2018,1,24,4,19.1,422.0,22.3,22.4,,,
1829,2018,1,24,5,18.6,432.0,21.7,21.9,,,
1830,2018,1,24,6,18.2,439.0,21.2,21.4,,,
1831,2018,1,24,7,17.9,443.0,29.0,24.0,11376.0,,
1832,2018,1,24,8,18.9,441.0,69.0,57.3,16116.0,,
1833,2018,1,24,9,21.1,403.0,66.1,58.4,10112.0,,
1834,2018,1,24,10,21.8,380.0,37.8,37.5,,,
1835,2018,1,24,11,20.9,378.0,27.8,28.4,,,
1836,2018,1,24,12,19.9,381.0,24.5,24.9,,,
1837,2018,1,24,13,19.5,387.0,52.9,43.2,11692.0,,
1838,2018,1,24,14,20.2,383.0,37.4,37.1,,,
1839,2018,1,24,15,20.2,390.0,54.6,42.4,4740.0,,
1840,2018,1,24,16,20.6,393.0,41.3,37.3,5688.0,,
1841,2018,1,24,17,20.7,383.0,43.0,39.0,4740.0,,
1842,2018,1,24,18,20.8,388.0,40.7,37.7,3476.0,,
1843,2018,1,24,19,21.2,398.0,65.1,55.4,15168.0,,
1844,2018,1,24,20,22.4,376.0,61.7,53.7,10112.0,,
1845,2018,1,24,21,23.4,362.0,57.0,49.8,8848.0,,
1846,2018,1,24,22,23.8,353.0,46.7,44.3,3160.0,,
1847,2018,1,24,23,23.0,355.0,35.5,34.5,,,
1848,2018,1,25,0,21.7,364.0,27.8,27.7,,,
1849,2018,1,25,1,20.8,369.0,25.0,25.1,,,
1850,2018,1,25,3,18.7,381.0,21.5,21.7,,,
1851,2018,1,25,4,18.6,381.0,21.3,21.5,,,
1852,2018,1,25,6,17.4,431.0,53.1,36.0,8532.0,,
1853,2018,1,25,7,17.9,491.0,70.4,57.1,,,
1854,2018,1,25,9,21.2,381.0,48.9,44.1,2844.0,,
1855,2018,1,25,10,21.1,376.0,34.6,34.3,,,
1856,2018,1,25,11,20.1,379.0,26.4,26.6,,,
1857,2018,1,25,12,19.4,388.0,41.3,33.6,11376.0,,
1858,2018,1,25,13,20.8,386.0,66.1,58.5,9480.0,,
1859,2018,1,25,14,22.6,368.0,55.6,49.9,8848.0,,
1860,2018,1,25,15,23.3,357.0,55.3,49.6,6636.0,,
1861,2018,1,25,16,23.5,352.0,58.8,50.3,10112.0,,
1862,2018,1,25,17,24.2,348.0,66.1,57.1,14852.0,,
1863,2018,1,25,18,24.8,366.0,47.3,46.3,3160.0,,
1864,2018,1,25,19,24.2,392.0,33.2,32.8,1896.0,,
1865,2018,1,25,20,23.1,391.0,40.3,34.5,6320.0,,
1866,2018,1,25,21,23.0,396.0,52.9,47.5,4740.0,,
1867,2018,1,25,22,23.0,381.0,45.8,40.6,5372.0,,
1868,2018,1,25,23,22.6,378.0,36.1,36.0,,,
1869,2018,1,26,0,21.5,380.0,28.2,28.4,,,
1870,2018,1,26,1,20.4,385.0,25.4,25.7,,,
1871,2018,1,26,2,19.6,391.0,23.8,24.0,,,
1872,2018,1,26,3,18.8,395.0,22.8,22.9,,,
1873,2018,1,26,4,18.2,399.0,22.1,22.2,,,
1874,2018,1,26,5,17.7,402.0,21.4,21.5,,,
1875,2018,1,26,6,17.4,410.0,31.5,25.5,13904.0,,
1876,2018,1,26,7,18.7,406.0,45.9,43.6,3792.0,,
1877,2018,1,26,8,18.7,392.0,28.5,28.3,,,
1878,2018,1,26,9,18.0,396.0,23.3,23.5,,,
1879,2018,1,26,10,17.4,401.0,21.3,21.6,,,
1880,2018,1,26,11,16.9,409.0,23.9,21.8,,,
1881,2018,1,26,12,16.6,427.0,33.6,27.4,3160.0,,
1882,2018,1,26,13,16.6,460.0,39.4,34.0,1580.0,,
1883,2018,1,26,14,16.3,495.0,26.2,25.7,,,
1884,2018,1,26,15,16.0,477.0,22.2,22.0,,,
1885,2018,1,26,16,15.6,465.0,20.7,20.7,,,
1886,2018,1,26,17,15.3,457.0,19.7,19.8,,,
1887,2018,1,26,18,15.8,460.0,62.5,47.8,18960.0,,
1888,2018,1,26,19,19.1,458.0,70.7,59.3,13588.0,,
1889,2018,1,26,20,21.7,400.0,69.7,59.9,12324.0,,
1890,2018,1,26,21,23.0,377.0,63.8,54.9,10744.0,,
1891,2018,1,26,22,23.5,367.0,58.3,52.0,8216.0,,
1892,2018,1,26,23,23.1,371.0,35.7,36.1,,,
1893,2018,1,27,0,21.9,399.0,27.9,28.3,,,
1894,2018,1,27,1,21.4,410.0,25.8,26.2,,,
1895,2018,1,27,3,18.6,412.0,21.9,22.1,,,
1896,2018,1,27,6,17.0,430.0,19.9,20.0,,,
1897,2018,1,27,8,17.3,482.0,70.0,57.5,1264.0,,
1898,2018,1,27,9,18.1,468.0,70.2,58.4,4108.0,,
1899,2018,1,27,11,23.4,385.0,64.3,55.5,2212.0,,
1900,2018,1,27,12,23.6,383.0,61.7,54.7,632.0,,
1901,2018,1,27,14,23.5,385.0,35.6,36.0,,,
1902,2018,1,27,15,23.2,385.0,32.9,33.2,,,
1903,2018,1,27,17,23.0,371.0,57.1,50.8,3475.0,,
1904,2018,1,27,18,23.4,363.0,54.3,47.6,12322.0,,
1905,2018,1,27,19,23.5,357.0,50.5,45.0,7268.0,,
1906,2018,1,27,20,23.5,354.0,48.1,43.5,6320.0,,
1907,2018,1,27,21,23.4,358.0,46.3,41.7,5056.0,,
1908,2018,1,27,22,23.3,354.0,42.5,39.2,3160.0,,
1909,2018,1,27,23,22.5,349.0,30.1,30.4,,,
1910,2018,1,28,0,21.3,353.0,25.5,25.7,,,
1911,2018,1,28,1,20.2,361.0,23.4,23.6,,,
1912,2018,1,28,2,19.4,372.0,22.2,22.4,,,
1913,2018,1,28,3,18.7,379.0,21.3,21.5,,,
1914,2018,1,28,4,18.2,387.0,20.7,20.8,,,
1915,2018,1,28,5,17.8,397.0,20.1,20.3,,,
1916,2018,1,28,6,17.4,407.0,19.7,19.9,,,
1917,2018,1,28,7,17.1,414.0,19.8,19.3,632.0,,
1918,2018,1,28,8,17.2,421.0,45.7,34.1,12324.0,,
1919,2018,1,28,9,19.7,413.0,71.0,60.2,13272.0,,
1920,2018,1,28,10,21.8,395.0,62.5,53.3,12324.0,,
1921,2018,1,28,11,22.6,405.0,46.1,43.3,3476.0,,
1922,2018,1,28,12,22.2,423.0,39.6,37.4,1896.0,,
1923,2018,1,28,13,21.1,440.0,35.8,34.1,,,
1924,2018,1,28,14,20.1,450.0,27.3,27.3,,,
1925,2018,1,28,15,19.5,461.0,25.0,25.1,,,
1926,2018,1,28,16,19.4,499.0,39.3,33.1,10744.0,,
1927,2018,1,28,17,21.4,475.0,65.5,58.7,9796.0,,
1928,2018,1,28,18,22.5,477.0,45.3,43.1,4108.0,,
1929,2018,1,28,19,22.0,476.0,34.0,32.1,2528.0,,
1930,2018,1,28,20,21.8,467.0,35.4,32.4,3792.0,,
1931,2018,1,28,21,21.8,466.0,38.7,35.5,5372.0,,
1932,2018,1,28,22,22.5,445.0,69.3,59.8,10428.0,,
