,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
1539,2017,12,29,9,18.7,422.0,41.1,41.0,,26.1,26.1
1540,2017,12,29,10,18.5,424.0,38.8,39.4,,22.6,23.2
1541,2017,12,29,12,17.1,425.0,22.5,21.0,,15.6,16.3
1542,2017,12,29,15,16.3,429.0,19.3,19.0,,14.5,15.5
1543,2017,12,29,16,16.1,430.0,18.9,18.7,,14.3,15.5
1544,2017,12,29,17,15.9,431.0,18.4,18.5,,14.1,15.2
1545,2017,12,29,18,15.7,432.0,18.1,18.5,,13.9,15.1
1546,2017,12,29,19,15.5,435.0,17.8,18.0,,13.8,15.7
1547,2017,12,29,20,15.8,436.0,50.9,46.0,10744.0,37.5,31.5
1548,2017,12,29,21,17.1,424.0,51.1,49.2,6004.0,40.0,39.4
1549,2017,12,29,22,17.4,425.0,49.9,48.8,6004.0,39.1,39.2
1550,2017,12,29,23,17.4,426.0,41.3,40.4,948.0,27.7,28.4
1551,2017,12,30,0,16.9,432.0,29.4,26.4,,17.7,18.5
1552,2017,12,30,1,16.4,437.0,24.3,21.6,,15.9,16.8
1553,2017,12,30,2,16.1,440.0,21.8,19.7,,15.2,16.5
1554,2017,12,30,3,15.9,442.0,20.2,18.8,,14.8,16.5
1555,2017,12,30,4,15.7,443.0,19.1,18.4,,14.5,16.5
1556,2017,12,30,5,15.5,445.0,18.5,18.0,,14.3,16.1
1557,2017,12,30,6,15.5,447.0,33.2,30.0,6004.0,24.3,20.6
1558,2017,12,30,7,16.6,436.0,51.7,50.0,6636.0,40.8,39.3
1559,2017,12,30,8,17.1,430.0,49.4,48.7,3160.0,39.1,39.0
1560,2017,12,30,9,17.3,429.0,45.9,45.4,2212.0,33.8,33.8
1561,2017,12,30,10,16.9,432.0,31.3,28.9,,19.0,19.5
1562,2017,12,30,11,16.5,437.0,25.4,22.4,,16.2,16.9
1563,2017,12,30,12,16.1,439.0,22.2,20.0,,15.4,16.1
1564,2017,12,30,13,15.9,441.0,20.4,18.8,,14.9,15.8
1565,2017,12,30,14,15.7,442.0,19.2,18.1,,14.8,15.5
1566,2017,12,30,15,15.6,443.0,18.5,17.7,,14.5,15.4
1567,2017,12,30,16,15.9,440.0,50.4,46.4,10428.0,37.6,32.3
1568,2017,12,30,17,17.1,427.0,50.6,49.4,5372.0,39.4,39.3
1569,2017,12,30,18,17.3,428.0,49.9,48.7,6004.0,39.1,39.0
1570,2017,12,30,19,17.5,429.0,50.1,49.0,4424.0,39.4,39.1
1571,2017,12,30,20,17.5,431.0,36.9,36.1,,24.2,25.1
1572,2017,12,30,21,17.0,439.0,27.1,24.5,,17.6,18.5
1573,2017,12,30,22,16.6,444.0,22.9,20.7,,16.3,18.0
1574,2017,12,30,23,16.3,448.0,20.6,19.1,,15.7,17.7
1575,2017,12,31,0,16.2,450.0,19.4,18.4,,15.3,17.5
1576,2017,12,31,1,16.0,450.0,18.8,18.0,,15.0,17.1
1577,2017,12,31,3,15.6,452.0,17.5,17.5,,14.3,16.5
1578,2017,12,31,4,15.5,453.0,17.4,17.5,,14.3,16.5
1579,2017,12,31,6,15.5,462.0,51.5,47.4,1580.0,39.4,32.6
1580,2017,12,31,7,16.0,457.0,52.7,50.2,948.0,40.7,37.9
1581,2017,12,31,9,17.3,441.0,33.1,33.2,,24.8,24.3
1582,2017,12,31,10,17.2,442.0,31.5,29.9,,21.5,21.6
1583,2017,12,31,12,16.3,457.0,19.4,18.0,,16.0,17.5
1584,2017,12,31,13,16.3,458.0,19.0,17.7,,15.9,17.5
1585,2017,12,31,15,15.9,462.0,16.8,16.5,,15.3,16.5
1586,2017,12,31,16,15.9,462.0,38.5,32.1,316.0,22.5,16.0
1587,2017,12,31,18,17.7,445.0,50.2,49.1,1264.0,39.6,39.4
1588,2017,12,31,19,17.8,445.0,49.1,48.2,,38.0,39.5
1589,2017,12,31,21,17.3,454.0,25.5,23.8,,18.2,19.4
1590,2017,12,31,23,16.8,464.0,19.3,18.4,,16.3,18.5
1591,2018,1,1,0,16.7,464.0,19.1,18.1,,16.0,18.5
1592,2018,1,1,2,16.3,467.0,17.3,17.0,,15.5,17.6
1593,2018,1,1,3,16.2,467.0,17.2,17.0,,15.5,17.5
1594,2018,1,1,5,16.0,470.0,16.3,16.5,,15.0,17.0
1595,2018,1,1,6,16.0,469.0,43.9,39.7,9164.0,33.1,27.0
1596,2018,1,1,7,17.2,456.0,50.5,49.4,5688.0,40.3,39.6
1597,2018,1,1,8,17.6,452.0,50.1,49.0,6004.0,39.7,39.3
1598,2018,1,1,9,17.8,451.0,49.7,49.1,5056.0,40.0,39.4
1599,2018,1,1,10,18.0,449.0,45.3,45.2,2528.0,34.4,34.3
1600,2018,1,1,11,17.7,452.0,31.0,29.0,,20.2,21.0
1601,2018,1,1,12,17.3,457.0,24.6,22.4,,17.4,18.2
1602,2018,1,1,13,17.0,459.0,21.6,19.9,,16.7,17.3
1603,2018,1,1,14,16.8,459.0,20.0,18.8,,16.2,17.0
1604,2018,1,1,15,16.6,460.0,19.0,18.1,,15.9,16.6
1605,2018,1,1,16,16.4,460.0,18.3,17.5,,15.6,16.5
1606,2018,1,1,17,16.3,460.0,17.7,17.4,,15.3,16.5
1607,2018,1,1,18,16.1,461.0,17.3,17.0,,15.0,16.5
1608,2018,1,1,19,16.0,462.0,16.9,16.9,316.0,14.9,16.4
1609,2018,1,1,20,16.4,459.0,50.3,46.1,13272.0,38.0,32.6
1610,2018,1,1,21,17.5,446.0,50.2,48.9,6320.0,39.3,39.1
1611,2018,1,1,22,17.7,445.0,49.8,48.5,6636.0,39.1,38.9
1612,2018,1,1,23,17.8,446.0,41.1,40.2,948.0,27.7,28.5
1613,2018,1,2,0,17.3,452.0,28.5,25.7,,18.4,19.4
1614,2018,1,2,1,16.9,458.0,23.5,21.0,,16.8,18.0
1615,2018,1,2,2,16.7,461.0,21.0,19.0,,16.1,18.0
1616,2018,1,2,3,16.5,464.0,19.5,18.1,,15.7,17.5
1617,2018,1,2,4,16.3,464.0,18.5,17.5,,15.4,17.3
1618,2018,1,2,5,16.2,466.0,17.9,17.2,,15.3,17.0
1619,2018,1,2,6,16.2,466.0,38.9,35.3,9796.0,29.4,25.0
1620,2018,1,2,7,17.4,452.0,50.4,49.2,6952.0,40.2,39.5
1621,2018,1,2,8,17.7,449.0,49.9,48.8,6320.0,39.6,39.0
1622,2018,1,2,9,17.9,446.0,49.8,48.7,6004.0,39.7,39.2
1623,2018,1,2,10,18.0,443.0,43.2,43.0,1896.0,34.6,34.3
1624,2018,1,2,11,17.6,444.0,29.5,27.8,,19.9,20.6
1625,2018,1,2,12,17.2,447.0,23.8,22.2,,17.0,17.7
1626,2018,1,2,13,16.9,452.0,21.2,19.9,,16.3,16.9
1627,2018,1,2,14,16.7,454.0,19.9,18.9,,15.9,16.5
1628,2018,1,2,15,16.5,456.0,19.0,18.4,,15.5,16.5
1629,2018,1,2,16,16.3,458.0,18.3,18.0,,15.3,16.3
1630,2018,1,2,17,16.1,459.0,17.8,17.7,,15.0,16.0
1631,2018,1,2,18,16.0,460.0,17.4,17.5,,14.8,16.0
1632,2018,1,2,19,15.9,462.0,17.2,17.4,316.0,14.7,16.3
1633,2018,1,2,20,16.3,460.0,50.5,46.3,8532.0,38.0,32.5
1634,2018,1,2,21,17.4,448.0,50.1,49.3,2844.0,39.9,39.4
1635,2018,1,2,22,17.6,448.0,50.1,49.1,5372.0,39.7,39.3
1636,2018,1,2,23,17.6,447.0,42.0,41.4,632.0,28.3,29.0
1637,2018,1,3,0,17.1,451.0,29.7,26.8,,18.1,19.0
1638,2018,1,3,1,16.8,457.0,25.3,22.6,,16.6,17.5
1639,2018,1,3,4,16.2,468.0,19.2,18.0,,15.4,17.0
1640,2018,1,3,7,17.1,455.0,51.9,50.2,2844.0,40.9,40.0
1641,2018,1,3,10,18.0,445.0,46.8,46.1,1896.0,34.2,34.0
1642,2018,1,3,11,17.6,449.0,31.9,29.7,,19.8,20.4
1643,2018,1,3,12,17.2,454.0,25.6,22.9,,17.2,17.9
1644,2018,1,3,13,16.9,457.0,22.5,20.3,,16.4,17.0
1645,2018,1,3,14,16.7,460.0,20.7,19.2,,15.9,16.6
1646,2018,1,3,15,16.5,461.0,19.6,18.5,,15.6,16.5
1647,2018,1,3,16,16.3,463.0,18.8,18.0,,15.3,16.2
1648,2018,1,3,17,16.2,464.0,18.2,17.8,,15.1,16.0
1649,2018,1,3,18,16.0,466.0,17.8,17.5,,15.0,16.1
1650,2018,1,3,19,15.9,470.0,17.4,17.4,,14.8,16.7
1651,2018,1,3,20,16.3,469.0,50.2,46.3,10428.0,37.9,32.4
1652,2018,1,3,21,17.5,456.0,50.3,49.1,5056.0,39.8,39.3
1653,2018,1,3,22,17.7,456.0,50.1,48.9,2844.0,39.7,39.2
1654,2018,1,3,23,17.7,456.0,39.7,39.5,632.0,28.4,28.9
1655,2018,1,4,0,17.3,462.0,28.0,26.0,,18.4,19.3
1656,2018,1,4,1,16.9,467.0,23.2,21.5,,16.7,17.4
1657,2018,1,4,2,16.7,469.0,21.0,19.6,,16.0,16.7
1658,2018,1,4,3,16.5,471.0,19.7,18.8,,15.6,16.5
1659,2018,1,4,4,16.3,472.0,19.0,18.4,,15.3,16.5
1660,2018,1,4,5,16.1,473.0,18.4,18.0,,15.1,16.5
1661,2018,1,4,6,16.2,474.0,39.1,35.6,5688.0,30.2,25.4
1662,2018,1,4,7,17.4,459.0,50.6,49.4,4740.0,40.3,39.6
1663,2018,1,4,8,17.7,454.0,49.8,48.9,4424.0,39.7,39.2
1664,2018,1,4,9,17.9,453.0,49.8,48.7,3792.0,40.0,39.3
1665,2018,1,4,10,18.0,452.0,45.4,44.7,632.0,34.3,33.9
1666,2018,1,4,11,17.7,454.0,31.1,29.0,,19.8,20.3
1667,2018,1,4,12,17.3,459.0,25.6,23.0,,17.1,17.8
1668,2018,1,4,13,17.0,462.0,22.7,20.7,,16.2,16.9
1669,2018,1,4,14,16.7,465.0,21.0,19.6,,15.8,16.5
1670,2018,1,4,15,16.5,467.0,20.0,19.0,,15.4,16.5
1671,2018,1,4,16,16.4,470.0,19.2,18.6,,15.3,16.6
1672,2018,1,4,17,16.2,473.0,18.7,18.5,,15.1,17.0
1673,2018,1,4,18,16.1,475.0,18.3,18.1,,15.0,16.8
1674,2018,1,4,19,16.0,478.0,17.9,17.9,316.0,14.9,16.7
1675,2018,1,4,20,16.4,476.0,50.5,46.5,10112.0,38.2,32.7
1676,2018,1,4,21,17.6,464.0,50.3,49.1,5372.0,39.9,39.3
1677,2018,1,4,22,17.8,463.0,49.9,48.9,5056.0,39.8,39.2
1678,2018,1,4,23,17.8,464.0,40.1,39.7,948.0,28.6,29.1
1679,2018,1,5,0,17.4,469.0,28.5,26.5,,18.5,19.4
1680,2018,1,5,1,17.0,474.0,23.7,21.8,,16.8,17.5
1681,2018,1,5,2,16.8,476.0,21.4,20.0,,16.2,16.9
1682,2018,1,5,3,16.6,478.0,20.0,19.1,,15.8,16.5
1683,2018,1,5,4,16.4,479.0,19.2,18.5,,15.5,16.9
1684,2018,1,5,5,16.3,480.0,18.7,18.4,,15.3,16.5
1685,2018,1,5,6,16.3,479.0,39.4,35.8,4108.0,29.5,25.0
1686,2018,1,5,7,17.5,465.0,50.7,49.4,3160.0,40.2,39.6
1687,2018,1,5,8,17.8,461.0,50.2,48.9,2844.0,39.7,39.3
1688,2018,1,5,9,18.0,457.0,50.0,48.9,2528.0,39.8,39.2
1689,2018,1,5,10,18.1,452.0,45.7,45.4,1896.0,34.4,34.2
1690,2018,1,5,11,17.8,454.0,32.0,29.9,,20.0,20.5
1691,2018,1,5,12,17.3,459.0,25.5,23.3,,17.0,17.8
1692,2018,1,5,13,17.0,461.0,22.5,20.8,,16.2,16.8
1693,2018,1,5,14,16.8,464.0,20.9,19.7,,15.8,16.5
1694,2018,1,5,15,16.6,466.0,19.9,19.1,,15.4,16.4
1695,2018,1,5,16,16.4,467.0,19.2,18.8,,15.1,16.0
1696,2018,1,5,17,16.2,467.0,18.7,18.5,,14.9,16.0
1697,2018,1,5,18,16.1,468.0,18.3,18.4,,14.6,15.9
1698,2018,1,5,19,15.9,471.0,18.0,18.0,,14.4,15.9
1699,2018,1,5,20,16.3,466.0,50.7,46.6,9164.0,37.8,32.3
1700,2018,1,5,21,17.4,450.0,49.8,48.5,4108.0,39.2,38.8
1701,2018,1,5,22,17.6,448.0,50.0,48.7,5688.0,38.8,38.5
1702,2018,1,5,23,17.7,446.0,39.0,38.1,632.0,27.5,27.7
1703,2018,1,6,0,17.2,447.0,28.3,25.8,,17.7,18.5
1704,2018,1,6,1,16.7,450.0,24.0,21.7,,16.0,17.5
1705,2018,1,6,2,16.4,453.0,21.7,20.0,,15.3,17.2
1706,2018,1,6,3,16.2,453.0,20.3,19.2,,14.8,16.9
1707,2018,1,6,4,16.0,454.0,19.4,18.6,,14.5,16.5
1708,2018,1,6,5,15.8,451.0,18.8,18.4,,14.2,16.3
1709,2018,1,6,6,15.6,449.0,33.4,30.2,5372.0,24.2,20.7
1710,2018,1,6,7,16.8,436.0,50.9,49.3,8216.0,39.8,38.3
1711,2018,1,6,8,17.4,420.0,50.0,48.5,6320.0,38.6,38.1
1712,2018,1,6,9,17.5,416.0,46.0,45.0,1896.0,33.2,32.9
1713,2018,1,6,10,17.1,417.0,31.6,29.2,,18.8,19.1
1714,2018,1,6,11,16.6,417.0,25.8,22.9,,15.9,16.6
1715,2018,1,6,12,16.2,420.0,22.7,20.4,,15.0,16.0
1716,2018,1,6,13,16.0,423.0,20.9,19.3,,14.6,16.0
1717,2018,1,6,14,15.8,424.0,19.8,18.8,,14.3,16.3
1718,2018,1,6,15,15.6,426.0,19.0,18.5,,14.0,16.2
1719,2018,1,6,16,16.0,426.0,50.2,46.1,9796.0,37.6,31.8
1720,2018,1,6,17,17.1,415.0,49.9,48.4,5688.0,38.8,38.2
1721,2018,1,6,18,17.4,412.0,49.4,48.0,6004.0,38.7,38.1
1722,2018,1,6,19,17.6,409.0,49.4,48.1,5372.0,38.7,38.1
1723,2018,1,6,20,17.5,409.0,35.9,34.8,,24.1,24.5
1724,2018,1,6,21,17.0,414.0,27.4,24.9,,17.3,18.5
1725,2018,1,6,22,16.6,423.0,23.5,21.4,,15.9,18.0
1726,2018,1,6,23,16.3,434.0,21.4,19.9,,15.4,17.8
1727,2018,1,7,0,16.1,440.0,20.1,19.1,,15.0,17.3
1728,2018,1,7,1,16.0,442.0,19.2,18.7,,14.7,16.9
1729,2018,1,7,2,15.8,444.0,18.6,18.4,,14.4,16.5
1730,2018,1,7,3,15.6,444.0,18.1,18.0,,14.3,16.1
1731,2018,1,7,4,15.5,445.0,17.8,17.8,,14.0,16.0
1732,2018,1,7,5,15.3,448.0,17.4,17.5,,13.9,15.5
1733,2018,1,7,6,15.2,448.0,32.3,29.5,7268.0,24.3,20.3
1734,2018,1,7,7,16.4,438.0,50.9,49.1,6004.0,39.7,38.1
1735,2018,1,7,8,17.0,430.0,49.8,48.0,4740.0,38.7,38.0
1736,2018,1,7,9,17.2,428.0,45.9,44.7,3476.0,33.0,33.0
1737,2018,1,7,10,16.9,432.0,31.1,28.8,,18.8,19.2
1738,2018,1,7,11,16.3,436.0,25.1,22.3,,16.0,16.6
1739,2018,1,7,12,16.0,439.0,22.0,19.9,,15.1,15.9
1740,2018,1,7,13,15.8,441.0,20.3,18.8,,14.7,15.5
1741,2018,1,7,14,15.5,442.0,19.4,18.4,,14.3,15.5
1742,2018,1,7,15,15.3,442.0,18.7,18.0,,13.9,15.2
1743,2018,1,7,16,15.7,429.0,50.4,45.4,11060.0,35.3,31.2
1744,2018,1,7,17,16.7,422.0,52.7,49.6,5372.0,36.7,35.5
1745,2018,1,7,18,17.1,429.0,51.1,48.9,4424.0,36.7,35.2
1746,2018,1,7,19,17.4,426.0,51.7,49.1,3160.0,37.6,36.7
1747,2018,1,7,20,17.7,425.0,49.8,47.7,3476.0,36.2,36.3
1748,2018,1,7,21,18.0,433.0,50.2,48.0,3476.0,36.5,38.5
1749,2018,1,7,22,18.4,433.0,50.4,48.3,5056.0,37.0,38.7
1750,2018,1,7,23,18.2,430.0,39.5,37.7,,23.7,25.4
1751,2018,1,8,0,17.6,432.0,29.6,26.7,,17.4,18.4
1752,2018,1,8,1,17.1,436.0,25.2,22.8,,16.2,16.7
1753,2018,1,8,2,16.8,439.0,22.9,21.2,,15.8,16.0
1754,2018,1,8,3,16.5,439.0,21.6,20.4,,15.7,15.5
1755,2018,1,8,4,16.2,437.0,20.7,20.0,,15.4,15.1
1756,2018,1,8,5,16.1,439.0,34.4,31.0,6636.0,23.4,20.4
1757,2018,1,8,6,17.0,432.0,52.2,49.4,7268.0,38.5,38.1
1758,2018,1,8,7,17.8,427.0,50.6,48.4,5372.0,37.6,38.1
1759,2018,1,8,8,18.2,425.0,51.0,48.7,6320.0,37.8,38.4
1760,2018,1,8,9,18.4,427.0,49.9,47.9,5372.0,37.3,38.4
1761,2018,1,8,10,18.5,424.0,46.9,45.4,2844.0,32.1,33.1
1762,2018,1,8,11,17.9,425.0,36.6,33.7,2212.0,22.8,21.1
1763,2018,1,8,12,18.2,424.0,51.4,48.7,8216.0,38.6,38.6
1764,2018,1,8,13,18.6,419.0,49.7,48.0,5056.0,36.9,38.1
1765,2018,1,8,14,18.6,423.0,49.9,48.1,4424.0,37.1,38.4
1766,2018,1,8,15,18.7,421.0,49.7,47.9,4740.0,36.9,37.9
1767,2018,1,8,16,18.9,421.0,51.0,48.7,3160.0,37.5,37.4
1768,2018,1,8,17,19.0,420.0,51.0,49.3,1896.0,37.3,36.3
1769,2018,1,8,18,19.0,417.0,51.2,49.3,1580.0,37.7,37.0
1770,2018,1,8,19,19.1,412.0,50.0,48.1,5372.0,37.5,38.3
1771,2018,1,8,20,19.3,409.0,50.1,48.3,5056.0,37.6,38.3
1772,2018,1,8,21,19.4,407.0,50.2,48.3,5688.0,37.5,38.2
1773,2018,1,8,22,19.6,409.0,50.4,48.6,6636.0,37.4,38.1
1774,2018,1,8,23,19.6,410.0,46.8,45.6,3160.0,31.9,32.7
1775,2018,1,9,0,19.2,409.0,33.6,31.4,,19.9,20.7
1776,2018,1,9,1,18.7,416.0,27.9,25.7,,17.5,18.2
1777,2018,1,9,2,18.3,418.0,25.0,23.4,,16.7,17.5
1778,2018,1,9,3,18.0,420.0,23.4,22.3,,16.1,17.4
1779,2018,1,9,4,17.7,423.0,22.3,21.8,,15.8,17.0
1780,2018,1,9,5,17.5,427.0,35.7,32.5,6320.0,25.4,21.8
1781,2018,1,9,6,18.3,422.0,51.8,49.5,2844.0,39.1,39.0
1782,2018,1,9,7,18.9,417.0,50.2,48.5,3160.0,37.8,38.7
1783,2018,1,9,8,19.0,414.0,50.8,48.9,9164.0,38.0,38.4
1784,2018,1,9,9,19.1,413.0,50.6,48.8,7584.0,37.8,38.4
1785,2018,1,9,10,19.2,411.0,48.3,46.7,4740.0,33.5,33.8
1786,2018,1,9,11,19.2,418.0,52.0,49.4,9480.0,38.6,38.8
1787,2018,1,9,12,19.4,418.0,50.2,48.7,6952.0,37.8,39.6
1788,2018,1,9,13,19.4,419.0,50.2,48.7,6952.0,37.6,39.3
1789,2018,1,9,14,19.5,420.0,50.9,49.2,10112.0,37.7,39.6
1790,2018,1,9,15,19.5,417.0,50.4,48.8,6320.0,37.9,39.3
1791,2018,1,9,16,19.6,420.0,51.6,49.5,6952.0,38.0,38.7
1792,2018,1,9,17,19.6,420.0,52.3,50.5,7584.0,38.2,37.5
1793,2018,1,9,18,19.7,424.0,53.3,50.9,8532.0,39.4,37.9
1794,2018,1,9,19,19.9,445.0,53.4,50.8,7900.0,39.0,39.0
1795,2018,1,9,20,20.0,443.0,52.6,50.3,6320.0,39.0,39.0
1796,2018,1,9,21,20.0,436.0,53.1,50.8,7268.0,38.9,38.8
1797,2018,1,9,22,20.1,433.0,52.6,50.5,8848.0,38.8,38.7
1798,2018,1,9,23,20.1,431.0,48.1,46.8,3792.0,33.4,33.7
1799,2018,1,10,0,19.8,428.0,40.4,36.3,,20.6,21.1
1800,2018,1,10,1,19.4,430.0,36.4,35.0,,18.1,18.8
1801,2018,1,10,2,19.0,433.0,32.6,34.2,,17.4,17.9
1802,2018,1,10,3,18.8,434.0,30.1,32.4,,17.0,17.4
1803,2018,1,10,4,18.5,436.0,28.8,31.2,,16.6,17.0
1804,2018,1,10,5,18.3,440.0,39.5,37.4,8216.0,26.2,21.8
1805,2018,1,10,6,19.0,434.0,53.4,50.4,9796.0,40.4,38.9
1806,2018,1,10,7,19.4,430.0,53.3,50.7,8532.0,39.7,39.3
1807,2018,1,10,8,19.6,436.0,53.2,50.9,9480.0,39.0,38.7
1808,2018,1,10,9,19.7,439.0,52.9,50.4,8532.0,39.0,39.2
1809,2018,1,10,10,19.5,432.0,48.7,47.3,3476.0,34.0,34.7
1810,2018,1,10,11,19.2,436.0,41.2,37.9,,20.2,20.9
1811,2018,1,10,12,19.2,444.0,37.9,35.5,9796.0,35.0,31.0
1812,2018,1,10,13,19.8,436.0,52.8,50.6,6636.0,38.6,39.2
1813,2018,1,10,14,19.9,441.0,52.3,50.1,6636.0,38.4,39.9
1814,2018,1,10,15,20.0,440.0,52.3,50.1,6636.0,38.4,39.2
1815,2018,1,10,16,20.1,436.0,52.5,50.7,6004.0,38.0,38.2
1816,2018,1,10,17,20.1,436.0,51.9,50.4,6636.0,38.0,37.3
1817,2018,1,10,18,20.2,441.0,52.5,50.3,7268.0,38.6,38.1
1818,2018,1,10,19,20.3,439.0,52.0,50.1,6952.0,38.4,38.9
1819,2018,1,10,20,20.5,441.0,52.1,50.1,7268.0,38.3,38.5
1820,2018,1,10,21,20.7,443.0,52.5,50.4,6636.0,38.4,38.7
1821,2018,1,10,22,20.8,441.0,51.9,50.0,6636.0,38.3,38.7
1822,2018,1,10,23,20.8,448.0,48.4,47.2,3160.0,33.7,34.0
1823,2018,1,11,0,20.5,441.0,39.7,35.9,,20.9,21.8
1824,2018,1,11,1,20.1,442.0,36.2,35.0,,18.5,19.5
1825,2018,1,11,2,19.8,443.0,32.3,34.1,,17.8,18.6
1826,2018,1,11,3,19.5,443.0,29.9,32.4,,17.4,18.0
1827,2018,1,11,4,19.2,443.0,28.6,31.1,,17.1,17.7
1828,2018,1,11,5,19.0,443.0,39.0,37.2,6636.0,25.7,22.1
1829,2018,1,11,6,19.7,435.0,52.7,50.2,8532.0,38.2,38.3
1830,2018,1,11,7,20.0,433.0,52.3,50.1,6636.0,37.5,38.5
1831,2018,1,11,8,20.1,435.0,51.9,49.9,6004.0,37.5,38.3
1832,2018,1,11,9,20.1,444.0,51.2,49.5,6320.0,37.3,38.1
1833,2018,1,11,10,20.1,452.0,47.7,46.4,3160.0,32.5,33.2
1834,2018,1,11,11,19.8,445.0,38.8,35.2,,20.4,21.1
1835,2018,1,11,12,19.7,444.0,49.3,45.4,9164.0,34.5,31.4
1836,2018,1,11,13,20.2,437.0,51.8,49.9,6320.0,38.1,38.8
1837,2018,1,11,14,20.2,437.0,51.7,49.8,6320.0,38.2,38.4
1838,2018,1,11,15,20.3,437.0,51.6,49.7,6636.0,37.9,38.6
1839,2018,1,11,16,20.2,436.0,52.0,50.3,5688.0,37.6,37.9
1840,2018,1,11,17,20.2,435.0,51.5,50.3,6320.0,37.5,36.5
1841,2018,1,11,18,20.3,435.0,51.8,50.2,6320.0,37.8,37.1
1842,2018,1,11,19,20.5,446.0,51.1,49.1,5688.0,37.7,38.3
1843,2018,1,11,20,20.7,447.0,51.4,49.3,5056.0,38.1,38.5
1844,2018,1,11,21,20.8,443.0,51.0,49.1,7584.0,38.1,38.5
1845,2018,1,11,22,20.9,439.0,50.9,48.9,6004.0,38.2,38.5
1846,2018,1,11,23,21.0,440.0,48.2,46.6,4108.0,33.8,33.9
1847,2018,1,12,0,20.7,438.0,34.9,32.6,,21.4,22.1
1848,2018,1,12,1,20.5,438.0,31.1,28.4,,19.4,20.5
1849,2018,1,12,3,19.6,446.0,24.2,23.4,,17.8,18.5
1850,2018,1,12,4,19.4,447.0,23.5,22.9,,17.5,18.3
1851,2018,1,12,5,19.3,448.0,36.4,33.3,6952.0,26.4,22.9
1852,2018,1,12,6,20.1,443.0,51.4,49.1,7268.0,38.4,39.2
1853,2018,1,12,7,20.4,444.0,51.6,49.4,6636.0,37.5,38.5
1854,2018,1,12,8,20.5,451.0,51.1,49.2,6636.0,37.0,38.2
1855,2018,1,12,9,20.5,460.0,51.0,49.1,6320.0,37.2,38.3
1856,2018,1,12,10,20.5,452.0,47.0,45.7,3792.0,32.8,33.5
1857,2018,1,12,11,20.2,448.0,33.9,31.6,,20.9,21.5
1858,2018,1,12,12,19.9,446.0,28.6,26.2,,18.7,19.7
1859,2018,1,12,13,19.6,447.0,25.8,24.1,,18.1,18.9
1860,2018,1,12,14,19.3,451.0,24.2,23.1,,17.8,18.5
1861,2018,1,12,15,19.1,453.0,23.1,22.4,632.0,17.4,18.0
1862,2018,1,12,16,19.3,453.0,51.6,46.9,11376.0,37.1,32.8
1863,2018,1,12,17,19.9,446.0,52.1,50.0,6952.0,38.0,37.5
1864,2018,1,12,18,20.0,450.0,51.4,49.4,6952.0,38.0,37.9
1865,2018,1,12,19,20.1,451.0,51.0,49.1,5688.0,37.7,38.7
1866,2018,1,12,20,20.3,453.0,51.1,49.2,6320.0,37.3,38.3
1867,2018,1,12,21,20.5,456.0,51.2,49.2,5688.0,37.3,38.5
1868,2018,1,12,22,20.7,458.0,51.2,49.2,5688.0,38.1,38.7
1869,2018,1,12,23,20.7,458.0,43.6,43.0,2528.0,33.7,33.6
1870,2018,1,13,0,20.5,452.0,31.8,30.4,,21.3,22.3
1871,2018,1,13,1,20.1,452.0,27.1,26.0,,18.9,20.0
1872,2018,1,13,2,19.8,452.0,24.9,24.1,,18.2,19.1
1873,2018,1,13,3,19.5,450.0,23.7,23.2,,17.7,18.6
1874,2018,1,13,4,19.3,450.0,23.0,22.7,,17.4,18.4
1875,2018,1,13,5,19.0,453.0,22.4,22.5,,17.3,18.0
1876,2018,1,13,6,19.0,458.0,36.0,33.1,6636.0,25.8,22.6
1877,2018,1,13,7,19.6,452.0,52.8,50.3,8216.0,38.7,37.1
1878,2018,1,13,8,19.9,448.0,52.2,49.8,7268.0,38.1,38.1
1879,2018,1,13,9,20.2,452.0,51.1,49.1,6004.0,37.3,38.5
1880,2018,1,13,10,20.3,456.0,51.6,49.4,7268.0,37.5,37.9
1881,2018,1,13,11,20.4,456.0,51.3,49.3,6320.0,38.2,38.8
1882,2018,1,13,12,20.5,456.0,51.0,49.0,6004.0,38.0,38.7
1883,2018,1,13,13,20.6,455.0,51.1,49.1,6636.0,38.4,38.7
1884,2018,1,13,14,20.7,449.0,51.3,49.3,6004.0,38.3,38.8
1885,2018,1,13,15,20.8,446.0,51.0,49.1,6004.0,38.3,38.7
1886,2018,1,13,16,20.8,444.0,50.7,48.9,5688.0,38.1,38.7
1887,2018,1,13,17,21.0,444.0,51.5,49.4,5372.0,38.4,38.7
1888,2018,1,13,18,21.1,450.0,52.6,50.1,7268.0,38.6,37.3
1889,2018,1,13,19,21.1,457.0,51.9,50.0,6320.0,38.7,37.4
1890,2018,1,13,20,21.2,457.0,51.0,49.4,5688.0,38.2,38.4
1891,2018,1,13,21,21.4,460.0,50.9,49.0,4740.0,38.0,38.2
1892,2018,1,13,22,21.5,457.0,50.6,48.9,5372.0,38.3,38.4
1893,2018,1,13,23,21.3,449.0,39.2,38.0,,25.8,26.0
1894,2018,1,14,0,20.9,446.0,31.1,28.8,,20.1,21.0
1895,2018,1,14,1,20.5,447.0,27.3,25.5,,19.0,19.8
