,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
969,2018,4,23,22,24.0,384.0,48.7,48.1,671.0,,
970,2018,4,23,23,23.1,392.0,36.0,34.9,,,
971,2018,4,24,0,22.4,398.0,30.8,30.3,112.0,,
972,2018,4,24,1,21.9,404.0,29.0,28.3,,,
973,2018,4,24,2,21.6,405.0,28.2,27.3,,,
974,2018,4,24,3,21.3,406.0,27.7,26.8,,,
975,2018,4,24,4,21.1,406.0,27.4,26.5,112.0,,
976,2018,4,24,5,20.9,406.0,27.2,26.3,112.0,,
977,2018,4,24,6,20.9,407.0,27.1,26.0,,,
978,2018,4,24,15,23.3,402.0,34.7,35.0,,,
979,2018,4,24,16,23.4,393.0,45.2,42.7,3804.0,,
980,2018,4,24,17,23.3,388.0,44.4,42.2,3472.0,,
981,2018,4,24,18,23.4,383.0,41.1,39.4,2575.0,,
982,2018,4,24,19,23.3,385.0,43.2,42.7,1232.0,,
983,2018,4,24,20,23.3,388.0,48.2,44.4,3807.0,,
984,2018,4,24,21,23.2,390.0,45.8,43.3,3804.0,,
985,2018,4,24,22,23.1,390.0,45.1,43.1,3582.0,,
986,2018,4,24,23,23.1,388.0,39.1,39.4,,,
987,2018,4,25,0,22.5,394.0,31.5,31.7,,,
988,2018,4,25,1,22.0,398.0,29.2,28.6,112.0,,
989,2018,4,25,2,21.7,400.0,28.2,27.4,,,
990,2018,4,25,3,21.4,402.0,27.7,26.8,112.0,,
991,2018,4,25,4,21.2,403.0,27.4,26.5,,,
992,2018,4,25,5,21.0,404.0,27.1,26.1,,,
993,2018,4,25,6,20.9,405.0,27.0,26.0,112.0,,
994,2018,4,25,7,21.1,404.0,42.4,37.9,6381.0,,
995,2018,4,25,8,22.6,388.0,51.2,47.8,5039.0,,
996,2018,4,25,9,22.8,384.0,47.8,46.1,2799.0,,
997,2018,4,25,10,22.8,383.0,45.4,44.3,1456.0,,
998,2018,4,25,11,22.8,382.0,47.8,44.3,3806.0,,
999,2018,4,25,12,22.7,385.0,42.2,38.8,2575.0,,
1000,2018,4,25,13,22.8,381.0,37.0,36.0,2573.0,,
1001,2018,4,25,14,23.2,379.0,44.0,43.2,1120.0,,
1002,2018,4,25,15,23.5,375.0,33.6,32.6,112.0,,
1003,2018,4,25,16,23.7,370.0,30.8,29.0,1231.0,,
1004,2018,4,25,17,23.5,368.0,46.9,43.4,3359.0,,
1005,2018,4,25,18,23.1,373.0,36.5,33.3,336.0,,
1006,2018,4,25,19,22.7,383.0,44.8,40.0,3694.0,,
1007,2018,4,25,20,22.5,387.0,43.7,38.8,4029.0,,
1008,2018,4,25,21,22.6,383.0,38.2,38.3,224.0,,
1009,2018,4,25,22,22.6,382.0,45.7,43.1,3696.0,,
1010,2018,4,25,23,22.2,385.0,34.4,32.8,,,
1011,2018,4,26,0,21.7,388.0,29.9,29.0,,,
1012,2018,4,26,1,21.3,391.0,28.1,27.3,,,
1013,2018,4,26,2,21.0,393.0,27.4,26.5,,,
1014,2018,4,26,3,20.7,394.0,27.1,26.0,223.0,,
1015,2018,4,26,4,20.5,395.0,26.8,25.8,,,
1016,2018,4,26,5,20.3,396.0,26.6,25.5,,,
1017,2018,4,26,6,20.3,396.0,26.4,25.5,112.0,,
1018,2018,4,26,7,20.4,396.0,42.7,36.6,7837.0,,
1019,2018,4,26,8,22.3,374.0,62.6,58.8,6382.0,,
1020,2018,4,26,9,23.2,366.0,58.2,53.6,6827.0,,
1021,2018,4,26,10,23.1,365.0,50.6,49.2,3695.0,,
1022,2018,4,26,11,23.1,363.0,49.9,47.3,3694.0,,
1023,2018,4,26,12,23.0,368.0,45.5,43.2,3579.0,,
1024,2018,4,26,13,23.1,369.0,41.8,40.8,112.0,,
1025,2018,4,26,14,23.3,369.0,44.3,40.7,3920.0,,
1026,2018,4,26,15,23.8,364.0,37.3,35.0,,,
1027,2018,4,26,16,24.1,360.0,30.9,30.0,,,
1028,2018,4,26,17,24.2,357.0,28.9,28.0,112.0,,
1029,2018,4,26,18,23.7,356.0,48.2,43.8,5038.0,,
1030,2018,4,26,19,23.1,366.0,42.0,38.4,3915.0,,
1031,2018,4,26,20,23.0,366.0,44.7,41.3,4810.0,,
1032,2018,4,26,21,23.9,356.0,64.1,59.5,6605.0,,
1033,2018,4,26,22,24.4,351.0,43.2,43.4,1790.0,,
1034,2018,4,26,23,23.4,363.0,36.3,35.3,,,
1035,2018,4,27,0,22.5,370.0,30.7,30.2,,,
1036,2018,4,27,1,22.0,373.0,28.8,28.1,,,
1037,2018,4,27,2,21.6,375.0,27.9,27.0,112.0,,
1038,2018,4,27,3,21.3,377.0,27.4,26.4,,,
1039,2018,4,27,4,21.0,378.0,27.1,26.0,112.0,,
1040,2018,4,27,5,20.9,379.0,26.9,25.9,,,
1041,2018,4,27,6,20.7,380.0,26.7,25.6,,,
1042,2018,4,27,7,20.8,394.0,41.4,32.2,7948.0,,
1043,2018,4,27,8,22.6,386.0,50.7,48.6,4028.0,,
1044,2018,4,27,9,23.0,373.0,46.5,44.9,2799.0,,
1045,2018,4,27,10,22.9,370.0,47.9,45.4,3359.0,,
1046,2018,4,27,11,22.9,374.0,43.0,40.7,2463.0,,
1047,2018,4,27,12,22.7,403.0,39.7,35.8,4143.0,,
1048,2018,4,27,13,22.8,389.0,37.1,36.5,2352.0,,
1049,2018,4,27,14,23.1,376.0,43.7,43.5,1679.0,,
1050,2018,4,27,15,23.4,370.0,32.7,32.3,224.0,,
1051,2018,4,27,16,23.5,366.0,33.5,30.5,4141.0,,
1052,2018,4,27,17,23.7,362.0,41.8,41.7,,,
1053,2018,4,27,18,23.3,363.0,37.7,34.8,3803.0,,
1054,2018,4,27,19,23.0,368.0,43.0,39.4,5262.0,,
1055,2018,4,27,20,24.0,359.0,61.5,57.6,6940.0,,
1056,2018,4,27,21,24.6,351.0,53.1,52.1,4811.0,,
1057,2018,4,27,22,24.1,358.0,43.3,41.5,112.0,,
1058,2018,4,27,23,23.1,368.0,33.6,32.7,,,
1059,2018,4,28,0,22.5,375.0,29.7,29.0,,,
1060,2018,4,28,1,22.1,378.0,28.3,27.5,112.0,,
1061,2018,4,28,2,21.8,381.0,27.6,26.7,,,
1062,2018,4,28,3,21.5,382.0,27.3,26.3,,,
1063,2018,4,28,4,21.3,384.0,27.0,26.0,112.0,,
1064,2018,4,28,5,21.1,385.0,26.8,26.0,,,
1065,2018,4,28,6,20.9,386.0,26.7,25.6,112.0,,
1066,2018,4,28,7,21.0,404.0,43.5,37.4,8062.0,,
1067,2018,4,28,8,23.1,387.0,68.1,62.8,8619.0,,
1068,2018,4,28,9,24.4,363.0,60.3,57.5,6828.0,,
1069,2018,4,28,10,24.9,353.0,59.0,55.2,6155.0,,
1070,2018,4,28,11,25.0,350.0,55.1,49.6,6048.0,,
1071,2018,4,28,12,24.9,353.0,51.5,48.9,4589.0,,
1072,2018,4,28,13,25.0,352.0,41.9,42.4,,,
1073,2018,4,28,14,25.2,356.0,44.8,41.7,2686.0,,
1074,2018,4,28,15,25.6,347.0,35.7,33.5,,,
1075,2018,4,28,16,26.1,338.0,30.4,29.5,,,
1076,2018,4,28,17,25.9,337.0,28.9,27.7,224.0,,
1077,2018,4,28,18,24.5,349.0,30.2,27.4,1454.0,,
1078,2018,4,28,19,24.4,369.0,57.6,56.1,8395.0,,
1079,2018,4,28,20,24.9,360.0,49.7,48.0,2573.0,,
1080,2018,4,28,21,24.6,359.0,49.3,48.2,4473.0,,
1081,2018,4,28,22,24.1,361.0,38.5,37.2,112.0,,
1082,2018,4,28,23,23.3,368.0,32.2,31.0,,,
1083,2018,4,29,0,22.7,371.0,28.9,28.0,,,
1084,2018,4,29,1,22.3,374.0,27.8,27.0,112.0,,
1085,2018,4,29,2,22.0,374.0,27.2,26.1,,,
1086,2018,4,29,3,21.8,375.0,26.9,26.0,,,
1087,2018,4,29,4,21.5,375.0,26.7,25.5,112.0,,
1088,2018,4,29,5,21.3,375.0,26.4,25.5,,,
1089,2018,4,29,6,21.2,375.0,26.3,25.3,112.0,,
1090,2018,4,29,7,21.1,377.0,26.3,25.0,224.0,,
1091,2018,4,29,8,21.8,382.0,62.7,55.5,12539.0,,
1092,2018,4,29,9,23.9,356.0,60.9,57.0,6605.0,,
1093,2018,4,29,10,24.5,348.0,52.9,51.0,2688.0,,
1094,2018,4,29,11,24.4,350.0,53.8,47.6,6269.0,,
1095,2018,4,29,12,24.4,360.0,45.9,45.3,1343.0,,
1096,2018,4,29,13,24.6,362.0,51.4,47.9,3247.0,,
1097,2018,4,29,14,24.8,357.0,35.5,34.5,112.0,,
1098,2018,4,29,15,25.1,347.0,31.8,29.9,112.0,,
1099,2018,4,29,16,25.9,334.0,29.9,28.6,,,
1100,2018,4,29,17,25.9,330.0,28.3,27.4,,,
1101,2018,4,29,18,24.8,340.0,39.2,33.2,4928.0,,
1102,2018,4,29,19,24.6,344.0,57.8,52.6,7833.0,,
1103,2018,4,29,20,25.2,336.0,49.7,49.5,4024.0,,
1104,2018,4,29,21,25.0,338.0,48.9,46.2,4140.0,,
1105,2018,4,29,22,24.6,342.0,41.5,39.7,,,
1106,2018,4,29,23,23.6,351.0,32.2,31.5,,,
1107,2018,4,30,0,22.9,357.0,29.0,28.2,,,
1108,2018,4,30,1,22.5,360.0,27.8,26.9,112.0,,
1109,2018,4,30,2,22.1,362.0,27.2,26.2,,,
1110,2018,4,30,3,21.8,363.0,26.9,25.9,112.0,,
1111,2018,4,30,4,21.6,363.0,26.7,25.5,,,
1112,2018,4,30,5,21.4,364.0,26.4,25.4,,,
1113,2018,4,30,6,21.3,364.0,26.3,25.1,,,
1114,2018,4,30,7,21.4,364.0,46.1,37.7,7053.0,,
1115,2018,4,30,8,23.1,356.0,54.7,52.1,3135.0,,
1116,2018,4,30,9,23.4,353.0,49.5,46.7,4029.0,,
1117,2018,4,30,10,23.5,349.0,49.3,46.4,4251.0,,
1118,2018,4,30,11,23.6,345.0,51.3,46.9,4478.0,,
1119,2018,4,30,12,23.5,344.0,47.2,41.7,4254.0,,
1120,2018,4,30,13,23.6,349.0,39.5,37.0,3917.0,,
1121,2018,4,30,14,24.3,376.0,42.2,40.1,112.0,,
1122,2018,4,30,15,24.8,378.0,33.3,31.7,,,
1123,2018,4,30,16,25.4,366.0,29.9,28.5,112.0,,
1124,2018,4,30,17,25.5,358.0,29.2,27.4,336.0,,
1125,2018,4,30,18,24.3,364.0,35.5,29.7,5036.0,,
1126,2018,4,30,19,24.0,363.0,45.9,44.5,2687.0,,
1127,2018,4,30,20,24.6,350.0,62.6,57.2,7611.0,,
1128,2018,4,30,21,25.3,336.0,57.4,54.4,6605.0,,
1129,2018,4,30,22,24.8,338.0,39.5,38.8,,,
1130,2018,4,30,23,23.6,350.0,30.8,30.4,,,
1131,2018,5,1,0,22.8,356.0,28.8,28.0,,,
1132,2018,5,1,1,22.2,358.0,27.6,26.6,112.0,,
1133,2018,5,1,2,21.8,360.0,27.1,26.0,,,
1134,2018,5,1,3,21.5,361.0,,,,,
1135,2018,5,1,4,21.3,362.0,26.5,25.5,112.0,,
1136,2018,5,1,5,21.1,362.0,,,,,
1137,2018,5,1,6,21.1,363.0,26.0,25.0,112.0,,
1138,2018,5,1,7,21.4,362.0,54.0,47.8,7721.0,,
1139,2018,5,1,8,23.3,343.0,50.2,49.1,3583.0,,
1140,2018,5,1,9,23.5,341.0,47.4,45.5,3694.0,,
1141,2018,5,1,10,23.3,341.0,44.4,42.6,3244.0,,
1142,2018,5,1,11,23.4,337.0,47.2,44.7,4144.0,,
1143,2018,5,1,12,23.3,340.0,51.9,44.2,3581.0,,
1144,2018,5,1,13,23.1,364.0,43.9,39.3,3917.0,,
1145,2018,5,1,14,23.2,355.0,40.5,40.7,,,
1146,2018,5,1,15,23.2,352.0,51.7,47.5,4027.0,,
1147,2018,5,1,16,23.1,351.0,47.2,43.7,3805.0,,
1148,2018,5,1,17,23.1,349.0,51.2,45.2,3920.0,,
1149,2018,5,1,18,23.1,348.0,39.5,37.7,3915.0,,
1150,2018,5,1,19,23.0,358.0,47.0,40.2,4363.0,,
1151,2018,5,1,20,23.0,360.0,42.7,40.6,560.0,,
1152,2018,5,1,21,22.7,362.0,44.4,40.0,3803.0,,
1153,2018,5,1,22,22.7,362.0,39.2,35.8,3246.0,,
1154,2018,5,1,23,22.7,361.0,46.1,46.5,3918.0,,
1155,2018,5,2,0,22.6,360.0,,,,,
1156,2018,5,2,1,22.0,366.0,,,,,
1157,2018,5,2,2,21.6,370.0,,,112.0,,
1158,2018,5,2,3,21.3,374.0,,,,,
1159,2018,5,2,4,21.1,377.0,27.0,26.0,112.0,,
1160,2018,5,2,5,20.9,379.0,26.9,25.5,,,
1161,2018,5,2,6,20.7,381.0,26.5,25.5,,,
1162,2018,5,2,7,20.6,382.0,56.3,43.3,7278.0,,
1163,2018,5,2,8,22.4,367.0,62.5,57.9,7053.0,,
1164,2018,5,2,9,23.3,351.0,57.5,52.5,6717.0,,
1165,2018,5,2,10,23.3,353.0,52.2,48.5,3471.0,,
1166,2018,5,2,11,23.1,361.0,45.9,44.2,3472.0,,
1167,2018,5,2,12,22.9,374.0,44.5,41.4,2574.0,,
1168,2018,5,2,13,23.2,356.0,47.8,43.8,3695.0,,
1169,2018,5,2,14,23.2,352.0,47.8,44.3,3581.0,,
1170,2018,5,2,15,23.5,347.0,38.8,38.4,112.0,,
1171,2018,5,2,16,24.1,346.0,33.4,31.4,112.0,,
1172,2018,5,2,17,24.2,346.0,31.8,29.2,224.0,,
1173,2018,5,2,18,23.6,348.0,42.6,38.9,4924.0,,
1174,2018,5,2,19,23.2,347.0,44.6,41.7,4255.0,,
1175,2018,5,2,20,23.2,345.0,45.2,42.3,2015.0,,
1176,2018,5,2,21,23.1,346.0,46.1,45.2,2349.0,,
1177,2018,5,2,22,23.0,348.0,48.5,45.9,4475.0,,
1178,2018,5,2,23,22.7,351.0,36.7,35.2,,,
1179,2018,5,3,0,22.0,360.0,30.1,29.1,,,
1180,2018,5,3,1,21.5,366.0,27.8,26.8,,,
1181,2018,5,3,2,21.4,368.0,27.3,26.0,,,
1182,2018,5,3,4,20.7,372.0,25.9,24.8,,,
1183,2018,5,3,5,20.5,374.0,25.7,24.5,112.0,,
1184,2018,5,3,6,20.4,376.0,25.5,24.5,112.0,,
1185,2018,5,3,7,20.4,378.0,29.2,25.5,3918.0,,
1186,2018,5,3,8,21.9,373.0,63.9,58.5,9516.0,,
1187,2018,5,3,9,23.3,353.0,59.4,55.8,6605.0,,
1188,2018,5,3,10,23.5,350.0,53.4,50.8,3918.0,,
1189,2018,5,3,11,23.4,351.0,52.0,49.1,3804.0,,
1190,2018,5,3,12,23.3,353.0,49.8,47.9,3583.0,,
1191,2018,5,3,13,23.2,355.0,47.7,45.6,3920.0,,
1192,2018,5,3,14,23.1,356.0,47.9,46.0,3582.0,,
1193,2018,5,3,15,23.1,358.0,46.5,44.9,1119.0,,
1194,2018,5,3,16,22.9,361.0,43.3,40.1,2351.0,,
1195,2018,5,3,17,23.1,358.0,39.6,40.2,,,
1196,2018,5,3,18,22.9,360.0,45.5,42.6,4250.0,,
1197,2018,5,3,19,22.6,369.0,43.7,38.8,4253.0,,
1198,2018,5,3,20,22.6,372.0,40.9,38.5,336.0,,
1199,2018,5,3,21,22.6,372.0,45.1,42.7,3581.0,,
1200,2018,5,3,22,22.3,376.0,31.4,30.7,112.0,,
1201,2018,5,3,23,21.8,382.0,28.5,26.2,336.0,,
1202,2018,5,4,0,21.5,389.0,28.0,26.4,,,
1203,2018,5,4,1,21.2,392.0,27.0,25.9,,,
1204,2018,5,4,2,21.1,394.0,26.7,25.5,,,
1205,2018,5,4,4,20.7,405.0,26.2,25.0,,,
1206,2018,5,4,5,20.6,407.0,26.0,25.0,,,
1207,2018,5,4,6,20.5,407.0,26.0,25.0,,,
1208,2018,5,4,7,21.2,404.0,56.1,49.4,10302.0,,
1209,2018,5,4,8,23.1,400.0,58.2,54.5,6155.0,,
1210,2018,5,4,9,23.1,422.0,48.5,45.7,5151.0,,
1211,2018,5,4,10,23.0,417.0,48.1,44.0,4255.0,,
1212,2018,5,4,11,23.0,408.0,42.1,42.8,,,
1213,2018,5,4,12,22.8,410.0,43.5,39.5,3024.0,,
1214,2018,5,4,13,22.8,414.0,36.1,32.4,1903.0,,
1215,2018,5,4,14,23.0,432.0,44.0,42.6,1903.0,,
1216,2018,5,4,15,22.9,444.0,33.0,32.6,224.0,,
1217,2018,5,4,16,23.3,425.0,30.5,29.2,,,
1218,2018,5,4,17,23.1,414.0,38.5,35.5,3918.0,,
1219,2018,5,4,18,23.2,409.0,39.7,37.2,784.0,,
1220,2018,5,4,19,22.7,422.0,43.7,38.6,4702.0,,
1221,2018,5,4,20,22.9,447.0,41.8,37.2,560.0,,
1222,2018,5,4,21,22.6,463.0,43.4,37.5,4700.0,,
1223,2018,5,4,22,23.3,464.0,49.3,46.8,2349.0,,
1224,2018,5,4,23,22.9,475.0,37.0,34.6,560.0,,
1225,2018,5,5,0,22.4,497.0,31.8,30.4,,,
1226,2018,5,5,1,22.1,505.0,29.4,28.3,112.0,,
1227,2018,5,5,2,22.1,506.0,29.5,28.0,,,
1228,2018,5,5,3,21.7,507.0,27.4,26.7,,,
1229,2018,5,5,4,21.6,504.0,27.3,26.5,112.0,,
1230,2018,5,5,5,21.5,500.0,27.1,26.0,,,
1231,2018,5,5,6,21.8,490.0,46.7,42.6,5486.0,,
1232,2018,5,5,7,22.3,489.0,37.9,36.0,784.0,,
1233,2018,5,5,8,22.1,504.0,33.7,30.6,448.0,,
1234,2018,5,5,9,22.1,511.0,39.8,32.5,4367.0,,
1235,2018,5,5,10,22.3,503.0,40.5,35.8,1568.0,,
1236,2018,5,5,11,22.6,481.0,43.7,41.9,2128.0,,
1237,2018,5,5,12,22.5,488.0,36.9,32.5,784.0,,
1238,2018,5,5,13,22.7,498.0,32.8,30.1,223.0,,
1239,2018,5,5,14,23.3,491.0,31.9,29.0,1006.0,,
1240,2018,5,5,15,23.8,485.0,33.1,28.7,895.0,,
1241,2018,5,5,16,23.9,471.0,29.8,28.5,,,
1242,2018,5,5,17,24.4,464.0,28.4,27.6,112.0,,
1243,2018,5,5,18,24.0,460.0,28.0,27.3,,,
1244,2018,5,5,19,23.2,478.0,29.8,27.2,560.0,,
1245,2018,5,5,20,22.9,512.0,33.4,28.4,672.0,,
1246,2018,5,5,21,22.7,519.0,33.8,29.0,1344.0,,
1247,2018,5,5,22,22.7,514.0,32.0,29.1,447.0,,
1248,2018,5,5,23,22.5,506.0,30.0,28.5,,,
1249,2018,5,6,0,22.3,513.0,28.3,27.6,112.0,,
1250,2018,5,6,1,22.2,521.0,29.1,27.0,223.0,,
1251,2018,5,6,2,22.1,521.0,28.4,26.9,,,
1252,2018,5,6,3,22.1,521.0,37.2,34.3,3918.0,,
1253,2018,5,6,4,22.5,511.0,36.2,36.3,,,
1254,2018,5,6,5,22.2,517.0,30.6,30.0,112.0,,
1255,2018,5,6,6,22.0,523.0,28.6,27.8,,,
1256,2018,5,6,7,22.0,523.0,28.4,27.0,672.0,,
1257,2018,5,6,8,22.7,511.0,56.3,50.4,9737.0,,
1258,2018,5,6,9,24.0,480.0,50.3,48.3,3472.0,,
1259,2018,5,6,10,24.2,463.0,46.9,47.4,,,
1260,2018,5,6,11,24.3,452.0,50.0,48.2,3360.0,,
1261,2018,5,6,12,24.2,447.0,48.3,46.4,3471.0,,
1262,2018,5,6,13,24.7,438.0,39.4,40.1,,,
1263,2018,5,6,14,24.6,441.0,32.4,32.7,335.0,,
1264,2018,5,6,15,25.2,435.0,32.4,30.0,112.0,,
1265,2018,5,6,16,26.4,423.0,32.2,29.5,448.0,,
1266,2018,5,6,17,26.7,416.0,31.2,29.4,112.0,,
1267,2018,5,6,18,25.6,426.0,30.2,28.7,112.0,,
1268,2018,5,6,19,24.6,447.0,30.8,28.5,448.0,,
1269,2018,5,6,20,24.1,477.0,31.2,28.8,224.0,,
1270,2018,5,6,21,23.9,502.0,34.3,28.8,1792.0,,
1271,2018,5,6,22,23.8,499.0,33.4,29.4,560.0,,
1272,2018,5,6,23,23.7,497.0,31.2,29.2,112.0,,
1273,2018,5,7,0,23.5,506.0,28.9,28.3,112.0,,
1274,2018,5,7,1,23.4,516.0,28.3,27.5,,,
1275,2018,5,7,2,23.3,519.0,28.0,27.2,,,
1276,2018,5,7,3,23.2,519.0,27.9,27.0,,,
1277,2018,5,7,4,23.1,526.0,27.7,27.0,112.0,,
1278,2018,5,7,5,23.0,526.0,27.6,26.9,,,
1279,2018,5,7,6,23.0,528.0,27.8,26.7,112.0,,
1280,2018,5,7,7,23.5,515.0,47.4,42.7,5037.0,,
1281,2018,5,7,8,23.8,521.0,38.7,36.2,335.0,,
1282,2018,5,7,9,23.6,528.0,33.0,31.0,112.0,,
1283,2018,5,7,10,23.4,516.0,30.6,29.4,,,
1284,2018,5,7,11,23.3,508.0,28.9,28.1,,,
1285,2018,5,7,12,23.4,498.0,28.3,27.5,,,
1286,2018,5,7,13,23.9,480.0,28.0,27.2,112.0,,
1287,2018,5,7,14,24.4,466.0,29.7,27.2,672.0,,
1288,2018,5,7,15,25.1,464.0,31.2,28.0,224.0,,
1289,2018,5,7,16,25.3,455.0,29.5,28.1,112.0,,
1290,2018,5,7,17,25.3,450.0,28.5,27.7,,,
1291,2018,5,7,18,25.1,447.0,28.2,27.5,,,
1292,2018,5,7,19,24.4,456.0,28.2,27.3,335.0,,
1293,2018,5,7,20,23.9,478.0,32.4,27.8,783.0,,
1294,2018,5,7,21,23.9,524.0,33.2,28.5,1231.0,,
1295,2018,5,7,22,23.8,520.0,33.3,29.2,783.0,,
1296,2018,5,7,23,23.7,513.0,31.4,29.1,448.0,,
1297,2018,5,8,0,23.7,522.0,30.9,28.8,448.0,,
1298,2018,5,8,1,23.6,526.0,29.7,28.6,,,
1299,2018,5,8,3,23.4,531.0,28.2,27.5,,,
1300,2018,5,8,4,23.3,533.0,28.6,27.5,112.0,,
1301,2018,5,8,5,23.3,533.0,28.3,27.4,,,
1302,2018,5,8,6,23.3,533.0,28.1,27.4,112.0,,
1303,2018,5,8,7,23.3,523.0,30.0,27.4,783.0,,
1304,2018,5,8,8,23.8,512.0,47.1,43.0,6267.0,,
1305,2018,5,8,9,24.5,509.0,41.7,38.3,112.0,,
1306,2018,5,8,10,24.1,521.0,34.1,32.7,112.0,,
1307,2018,5,8,11,23.7,526.0,31.1,30.1,,,
1308,2018,5,8,12,23.5,528.0,29.3,28.7,,,
1309,2018,5,8,13,23.2,527.0,28.6,27.8,112.0,,
1310,2018,5,8,14,23.1,528.0,28.5,27.5,336.0,,
1311,2018,5,8,15,23.2,533.0,30.8,27.7,448.0,,
1312,2018,5,8,16,23.1,513.0,29.1,27.9,,,
1313,2018,5,8,17,23.5,497.0,28.4,27.5,,,
1314,2018,5,8,18,23.7,484.0,28.3,27.5,224.0,,
1315,2018,5,8,19,23.3,485.0,32.2,28.0,336.0,,
1316,2018,5,8,20,23.0,495.0,32.0,28.8,335.0,,
1317,2018,5,8,21,23.0,498.0,30.0,28.5,336.0,,
1318,2018,5,8,22,22.8,495.0,30.4,28.0,,,
1319,2018,5,8,23,22.6,496.0,28.9,27.7,223.0,,
1320,2018,5,9,0,22.4,497.0,28.1,27.3,,,
1321,2018,5,9,1,22.3,500.0,27.9,27.0,,,
1322,2018,5,9,2,22.2,503.0,27.8,27.0,,,
1323,2018,5,9,4,21.8,494.0,27.5,26.5,,,
1324,2018,5,9,5,21.8,493.0,28.8,26.6,448.0,,
1325,2018,5,9,6,21.6,484.0,29.1,27.4,,,
1326,2018,5,9,7,21.9,476.0,50.2,43.0,8844.0,,
1327,2018,5,9,8,23.9,446.0,60.2,56.7,6046.0,,
1328,2018,5,9,9,24.3,437.0,46.4,46.4,224.0,,
1329,2018,5,9,10,23.4,474.0,37.3,34.7,336.0,,
1330,2018,5,9,11,22.8,487.0,33.2,30.8,112.0,,
1331,2018,5,9,12,22.5,489.0,29.7,29.0,,,
1332,2018,5,9,13,22.3,492.0,35.0,32.5,2798.0,,
1333,2018,5,9,14,22.6,495.0,33.9,34.1,,,
1334,2018,5,9,15,22.4,488.0,35.7,32.7,3135.0,,
1335,2018,5,9,16,22.7,479.0,37.1,37.3,,,
1336,2018,5,9,17,22.5,471.0,36.8,34.2,3692.0,,
1337,2018,5,9,18,22.8,470.0,45.5,40.4,4031.0,,
1338,2018,5,9,19,23.5,473.0,61.8,58.4,1791.0,,
1339,2018,5,9,21,23.7,464.0,38.7,38.8,,,
1340,2018,5,9,22,23.5,466.0,37.0,36.5,,,
1341,2018,5,11,1,22.3,427.0,28.0,27.0,,,
1342,2018,5,11,3,21.9,428.0,27.3,26.5,,,
1343,2018,5,11,4,21.7,428.0,27.4,26.5,,,
1344,2018,5,11,5,21.6,427.0,27.2,26.0,,,
1345,2018,5,11,6,21.5,425.0,27.1,26.0,335.0,,
1346,2018,5,11,7,21.5,431.0,47.4,40.4,5711.0,,
1347,2018,5,11,8,23.1,409.0,54.4,52.0,3246.0,,
1348,2018,5,11,9,23.0,416.0,45.3,42.1,3246.0,,
1349,2018,5,11,10,23.2,411.0,41.6,40.4,224.0,,
1350,2018,5,11,11,22.8,411.0,43.6,40.6,3806.0,,
1351,2018,5,11,12,23.1,403.0,39.8,39.8,,,
1352,2018,5,11,13,22.7,410.0,35.1,32.5,2239.0,,
1353,2018,5,11,14,22.7,411.0,38.1,33.8,336.0,,
1354,2018,5,11,15,22.7,410.0,46.2,40.8,3359.0,,
1355,2018,5,11,16,22.8,407.0,37.5,37.0,,,
1356,2018,5,11,17,22.6,410.0,43.3,40.9,3470.0,,
1357,2018,5,11,18,22.8,407.0,37.1,37.5,,,
1358,2018,5,11,19,22.6,412.0,42.7,40.3,3246.0,,
1359,2018,5,11,20,22.7,416.0,37.9,35.0,336.0,,
1360,2018,5,11,21,22.2,430.0,32.4,30.3,,,
1361,2018,5,11,22,22.0,447.0,32.1,29.2,335.0,,
1362,2018,5,11,23,21.8,447.0,30.0,28.3,223.0,,
1363,2018,5,12,0,21.6,456.0,30.5,28.0,336.0,,
1364,2018,5,12,1,21.4,461.0,28.5,27.6,,,
1365,2018,5,12,2,21.2,463.0,27.6,26.9,,,
1366,2018,5,12,3,21.0,464.0,27.3,26.5,112.0,,
1367,2018,5,12,4,20.9,463.0,27.1,26.0,,,
1368,2018,5,12,5,20.8,462.0,27.0,26.0,,,
1369,2018,5,12,6,20.7,461.0,27.0,26.0,,,
1370,2018,5,12,7,20.7,465.0,38.6,33.7,5594.0,,
1371,2018,5,12,8,21.9,461.0,46.5,43.1,1791.0,,
1372,2018,5,12,9,22.3,464.0,47.1,43.0,3021.0,,
1373,2018,5,12,10,22.6,433.0,53.7,45.6,5036.0,,
1374,2018,5,12,11,22.6,457.0,39.3,35.4,560.0,,
1375,2018,5,12,12,22.5,494.0,34.9,31.2,784.0,,
1376,2018,5,12,13,22.7,470.0,31.9,29.8,,,
1377,2018,5,12,14,23.3,444.0,29.1,28.5,,,
1378,2018,5,12,15,23.9,426.0,28.6,27.5,224.0,,
1379,2018,5,12,16,24.2,425.0,29.3,27.5,,,
1380,2018,5,12,17,24.6,420.0,29.5,27.1,560.0,,
1381,2018,5,12,18,23.9,428.0,32.3,27.9,448.0,,
1382,2018,5,12,19,23.2,436.0,32.7,28.9,560.0,,
1383,2018,5,12,20,22.7,458.0,35.4,29.8,3134.0,,
1384,2018,5,12,21,22.9,473.0,48.4,44.0,4923.0,,
1385,2018,5,12,22,23.4,461.0,42.3,40.4,,,
1386,2018,5,12,23,23.3,454.0,47.0,43.4,4141.0,,
