year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;1;26;8;19.8;520.0;61.0;59.0;1005.0;60.8;50.5;-0.8393131628984268;0.5436482452702656;0.557336086155598;-0.8302869907861737;0.0;30.0;93.0;29.94;-0.6840402866513388;-1.8793852415718164;3295;16.4;0.0;13.132640914365844;12.705638910154816
2018;1;26;8;19.8;520.0;61.0;59.0;1005.0;60.8;50.5;-0.8393131628984268;0.5436482452702656;0.557336086155598;-0.8302869907861737;-1.1111111111111112;28.0;93.0;29.94;0.7660444431189778;-0.6427876096865396;3296;19.8;0.0;12.705638910154816;13.57868619225267
2018;1;26;9;21.7;473.0;52.4;51.8;;46.4;32.6;-0.7057959362125275;0.708415200589232;0.340999787521387;-0.9400633728160932;0.0;30.0;93.0;29.94;-1.0260604299770082;-2.819077862357725;3297;19.8;-1.1111111111111112;13.57868619225267;15.171226933302037
2018;1;26;9;21.7;473.0;52.4;51.8;;46.4;32.6;-0.7057959362125275;0.708415200589232;0.340999787521387;-0.9400633728160932;0.0;32.0;100.0;29.97;-0.3472963553338606;-1.969615506024416;3298;21.7;0.0;15.171226933302037;13.279899876130957
2018;1;26;10;20.9;450.0;27.9;29.8;;21.2;18.1;-0.9858501533297108;-0.1676289807276345;-0.0202120808213678;-0.9997957150282604;1.1111111111111112;34.0;100.0;29.97;-1.9283628290596184;-2.2981333293569337;3299;21.7;0.0;13.279899876130957;10.255746932131602
2018;1;26;10;20.9;450.0;27.9;29.8;;21.2;18.1;-0.9858501533297108;-0.1676289807276345;-0.0202120808213678;-0.9997957150282604;2.7777777777777777;34.0;87.0;29.97;-1.0260604299770082;-2.819077862357725;3300;20.9;1.1111111111111112;10.255746932131602;10.288258423100785
2018;1;26;11;19.7;468.0;;;;15.8;15.2;-0.9990300254085992;0.0440341723221116;-0.260371678579793;-0.9655084613785324;3.888888888888889;36.0;87.0;30.0;-2.500000000000002;-4.330127018922193;3301;20.9;2.7777777777777777;10.288258423100785;10.131105102321198
2018;1;26;11;19.7;468.0;;;;15.8;15.2;-0.9990300254085992;0.0440341723221116;-0.260371678579793;-0.9655084613785324;5.0;36.0;81.0;30.0;-3.0000000000000027;-5.196152422706631;3302;19.7;3.888888888888889;10.131105102321198;8.05594443017732
2018;1;26;12;18.6;481.0;;;;14.5;14.1;-0.9672785227071652;0.2537168884986648;-0.5904375101020283;-0.8070833579405025;3.888888888888889;36.0;87.0;30.0;-3.500000000000003;-6.0621778264910695;3303;19.7;5.0;8.05594443017732;8.593593583612448
2018;1;26;12;18.6;481.0;;;;14.5;14.1;-0.9672785227071652;0.2537168884986648;-0.5904375101020283;-0.8070833579405025;3.888888888888889;36.0;87.0;29.97;-3.500000000000003;-6.0621778264910695;3304;18.6;3.888888888888889;8.593593583612448;7.430806316864163
2018;1;26;13;17.7;488.0;;;;13.9;13.5;-0.7653872861468793;-0.6435699668293379;-0.7674117632345407;-0.641154572353074;6.111111111111111;36.0;76.0;29.97;-3.2139380484326976;-3.8302222155948895;3305;18.6;3.888888888888889;7.430806316864163;8.521155212416502
2018;1;26;13;17.7;488.0;;;;13.9;13.5;-0.7653872861468793;-0.6435699668293379;-0.7674117632345407;-0.641154572353074;6.111111111111111;36.0;76.0;29.97;-1.7101007166283468;-4.698463103929541;3306;17.7;6.111111111111111;8.521155212416502;5.318522314768549
2018;1;26;14;17.0;496.0;;;;13.4;13.0;-0.8838900528574436;-0.467694744956222;-0.946750326883832;-0.3219686608124419;7.222222222222222;36.0;71.0;29.97;;;3307;17.7;6.111111111111111;5.318522314768549;5.419609485862697
2018;1;26;14;17.0;496.0;;;;13.4;13.0;-0.8838900528574436;-0.467694744956222;-0.946750326883832;-0.3219686608124419;6.111111111111111;36.0;76.0;29.97;-3.2139380484326976;-3.8302222155948895;3308;17.0;7.222222222222222;5.419609485862697;7.280344518979378
2018;1;26;15;16.3;502.0;;;6810.0;14.9;13.0;-0.96263986498259;-0.2707849522154081;-0.9964223319334206;-0.0845135280553607;5.0;34.0;76.0;30.0;-4.499513267805776;-5.362311101832845;3309;17.0;6.111111111111111;7.280344518979378;5.958744145127761
2018;1;26;15;16.3;502.0;;;6810.0;14.9;13.0;-0.96263986498259;-0.2707849522154081;-0.9964223319334206;-0.0845135280553607;5.0;34.0;76.0;30.0;-5.196152422706632;-3.000000000000001;3310;16.3;5.0;5.958744145127761;7.605556926074855
2018;1;26;16;18.1;502.0;;;5362.0;58.1;47.1;-0.9980949497702656;-0.0616966064147039;-0.960060146154737;0.2797937021545427;3.888888888888889;34.0;81.0;30.0;-5.196152422706632;-3.000000000000001;3311;16.3;5.0;7.605556926074855;9.800540860726443
2018;1;26;16;18.1;502.0;;;5362.0;58.1;47.1;-0.9980949497702656;-0.0616966064147039;-0.960060146154737;0.2797937021545427;5.0;36.0;81.0;30.0;-5.362311101832846;-4.499513267805774;3312;18.1;3.888888888888889;9.800540860726443;10.773138286501347
2018;1;26;17;21.4;457.0;;;3796.0;60.1;45.9;-0.525570980287523;-0.8507497544399364;-0.8644339794437584;0.5027463527297119;5.0;34.0;76.0;30.0;-6.577848345501359;-2.394141003279681;3313;18.1;5.0;10.773138286501347;9.216171081611694
2018;1;26;17;21.4;457.0;;;3796.0;60.1;45.9;-0.525570980287523;-0.8507497544399364;-0.8644339794437584;0.5027463527297119;5.0;34.0;76.0;30.0;-6.128355544951824;-5.142300877492314;3314;21.4;5.0;9.216171081611694;11.666570797632545
2018;1;26;18;22.2;442.0;72.5;63.0;3911.0;58.0;36.7;-0.6931561677060118;-0.7207874354975364;-0.625544885707204;0.7801881798422488;3.888888888888889;34.0;81.0;30.0;-3.856725658119237;-4.596266658713867;3315;21.4;5.0;11.666570797632545;10.365451428769275
2018;1;26;18;22.2;442.0;72.5;63.0;3911.0;58.0;36.7;-0.6931561677060118;-0.7207874354975364;-0.625544885707204;0.7801881798422488;3.888888888888889;34.0;81.0;29.97;;;3316;22.2;3.888888888888889;10.365451428769275;11.176930196906628
2018;1;26;19;22.6;447.0;72.5;67.0;3908.0;58.2;33.9;-0.8295666569068441;-0.5584077020854946;-0.4192654381757034;0.9078636970114708;3.888888888888889;34.0;81.0;29.97;;;3317;22.2;3.888888888888889;11.176930196906628;11.521617644523324
2018;1;26;19;22.6;447.0;72.5;67.0;3908.0;58.2;33.9;-0.8295666569068441;-0.5584077020854946;-0.4192654381757034;0.9078636970114708;5.0;34.0;76.0;29.97;-11.258330249197702;-6.500000000000002;3318;22.6;3.888888888888889;11.521617644523324;11.01302531799507
2018;1;26;20;23.4;426.0;;;2904.0;56.2;36.8;-0.0226548760289642;-0.999743345360254;-0.0643977828589332;0.9979243085338956;5.0;36.0;81.0;29.97;-11.258330249197702;-6.500000000000002;3319;22.6;5.0;11.01302531799507;11.634220484591523
2018;1;26;20;23.4;426.0;;;2904.0;56.2;36.8;-0.0226548760289642;-0.999743345360254;-0.0643977828589332;0.9979243085338956;5.0;36.0;81.0;29.97;-7.794228634059947;-4.500000000000001;3320;23.4;5.0;11.634220484591523;11.133221525628175
2018;1;26;21;23.8;422.0;;;2905.0;54.4;33.2;-0.2329687822384884;-0.972484214011886;0.1778009139125767;0.984066478959553;5.0;37.0;87.0;29.94;-13.155696691002715;-4.788282006559362;3321;23.4;5.0;11.133221525628175;11.319312296071915
2018;1;26;21;23.8;422.0;;;2905.0;54.4;33.2;-0.2329687822384884;-0.972484214011886;0.1778009139125767;0.984066478959553;5.0;37.0;87.0;29.94;-15.035081932574537;-5.4723222932106985;3322;23.8;5.0;11.319312296071915;10.799039516273659
2018;1;26;22;23.5;400.0;;;;29.8;23.5;-0.432804917609652;-0.9014876057344896;0.5200803207045666;0.854117357285189;5.0;37.0;87.0;29.94;-10.392304845413264;-6.000000000000002;3323;23.8;5.0;10.799039516273659;10.380180909001352
2018;1;26;22;23.5;400.0;;;;29.8;23.5;-0.432804917609652;-0.9014876057344896;0.5200803207045666;0.854117357285189;5.0;37.0;87.0;29.94;-8.457233587073176;-3.0781812899310177;3324;23.5;5.0;10.380180909001352;9.754808627669645
2018;1;26;23;22.0;415.0;21.6;22.3;;17.8;17.2;0.4864941215017273;-0.8736838499962458;0.710450867399841;0.7037468046185458;5.0;37.0;87.0;29.94;-7.794228634059947;-4.500000000000001;3325;23.5;5.0;9.754808627669645;11.90972570647731
2018;1;26;23;22.0;415.0;21.6;22.3;;17.8;17.2;0.4864941215017273;-0.8736838499962458;0.710450867399841;0.7037468046185458;6.111111111111111;37.0;81.0;29.92;-4.596266658713868;-3.856725658119236;3326;22.0;5.0;11.90972570647731;7.857312839395898
2018;1;27;0;20.5;428.0;;;;15.7;15.3;0.291313836130542;-0.9566275392643198;0.9161358762291848;0.4008678788401286;6.111111111111111;37.0;81.0;29.92;-3.0000000000000027;-5.196152422706631;3327;22.0;6.111111111111111;7.857312839395898;7.121717612514695
2018;1;27;0;20.5;428.0;;;;15.7;15.3;0.291313836130542;-0.9566275392643198;0.9161358762291848;0.4008678788401286;6.111111111111111;37.0;81.0;29.89;-6.128355544951824;-5.142300877492314;3328;20.5;6.111111111111111;7.121717612514695;6.985467695228196
2018;1;27;1;19.8;436.0;;;;15.0;14.7;0.0830317111579679;-0.9965469055404164;0.985707957972082;0.1684631164098183;6.111111111111111;37.0;81.0;29.89;-9.958577760546714;-8.35623892592501;3329;20.5;6.111111111111111;6.985467695228196;9.752121471069122
2018;1;27;1;19.8;436.0;;;;15.0;14.7;0.0830317111579679;-0.9965469055404164;0.985707957972082;0.1684631164098183;7.222222222222222;39.0;81.0;29.89;-11.49066664678467;-9.641814145298088;3330;19.8;6.111111111111111;9.752121471069122;5.791967769110302
2018;1;27;3;17.4;467.0;;;;13.5;13.1;0.7354491146078941;-0.6775799582502899;0.9038478924641052;-0.4278539321873711;7.222222222222222;39.0;81.0;29.83;-16.086933305498537;-13.498539803417325;3331;19.8;7.222222222222222;5.791967769110302;5.962572308710741
2018;1;27;3;17.4;467.0;;;;13.5;13.1;0.7354491146078941;-0.6775799582502899;0.9038478924641052;-0.4278539321873711;7.222222222222222;39.0;81.0;29.8;-13.788799976141604;-11.570176974357707;3332;17.4;7.222222222222222;5.962572308710741;4.698051751886501
2018;1;27;6;15.9;481.0;;;;12.5;12.2;0.977244912940887;-0.2121140733924981;0.1485464082902222;-0.9889054376350018;7.777777777777778;41.0;81.0;29.71;-17.32050807568877;-10.000000000000002;3333;17.4;7.222222222222222;4.698051751886501;4.88454185855804
2018;1;27;6;15.9;481.0;;;;12.5;12.2;0.977244912940887;-0.2121140733924981;0.1485464082902222;-0.9889054376350018;7.777777777777778;41.0;81.0;29.71;-19.05255888325765;-11.000000000000002;3334;15.9;7.777777777777778;4.88454185855804;7.971341793889607
2018;1;27;8;21.4;434.0;;;;60.0;46.0;0.8028816682404051;-0.5961384292289033;-0.3309302068567285;-0.9436552326934678;8.88888888888889;43.0;82.0;29.65;-18.18653347947321;-10.500000000000002;3335;15.9;7.777777777777778;7.971341793889607;8.137093969060889
2018;1;27;8;21.4;434.0;;;;60.0;46.0;0.8028816682404051;-0.5961384292289033;-0.3309302068567285;-0.9436552326934678;8.88888888888889;45.0;87.0;29.62;-18.18653347947321;-10.500000000000002;3336;21.4;8.88888888888889;8.137093969060889;7.766905771335133
2018;1;27;9;21.5;431.0;;;;52.3;34.5;0.9501774769172768;0.3117094197471703;-0.6484014871555698;-0.7612985691924329;8.88888888888889;45.0;87.0;29.62;-18.18653347947321;-10.500000000000002;3337;21.4;8.88888888888889;7.766905771335133;7.07904574877299
2018;1;27;9;21.5;431.0;;;;52.3;34.5;0.9501774769172768;0.3117094197471703;-0.6484014871555698;-0.7612985691924329;10.0;46.0;87.0;29.59;-13.498539803417328;-16.086933305498537;3338;21.5;8.88888888888889;7.07904574877299;4.8951337510056625
2018;1;27;11;19.0;441.0;;;;15.0;14.7;0.9941786751484986;-0.1077439644712225;-0.9679336171549237;-0.2512061161305305;11.11111111111111;46.0;82.0;29.59;-12.50000000000001;-21.65063509461096;3339;21.5;10.0;4.8951337510056625;4.404179241733093
2018;1;27;11;19.0;441.0;;;;15.0;14.7;0.9941786751484986;-0.1077439644712225;-0.9679336171549237;-0.2512061161305305;11.11111111111111;46.0;82.0;29.56;-7.182423009839057;-19.733545036504072;3340;19.0;11.11111111111111;4.404179241733093;4.296478437452445
2018;1;27;12;18.8;446.0;;;;15.0;14.5;0.9491013067386356;-0.3149709661969089;-0.999942407862222;-0.0107322392212376;11.11111111111111;46.0;82.0;29.59;-8.550503583141735;-23.492315519647704;3341;19.0;11.11111111111111;4.296478437452445;5.055072157724195
2018;1;27;12;18.8;446.0;;;;15.0;14.5;0.9491013067386356;-0.3149709661969089;-0.999942407862222;-0.0107322392212376;11.11111111111111;46.0;82.0;29.56;-7.866463296490395;-21.61293027807589;3342;18.8;11.11111111111111;5.055072157724195;4.197745112415792
2018;1;27;14;16.9;477.0;;;;13.7;13.4;0.9119535684193972;0.4102934182352037;-0.8249656430204784;0.5651828799917852;11.11111111111111;43.0;71.0;29.59;-4.341204441673258;-24.6201938253052;3343;18.8;11.11111111111111;4.197745112415792;4.363403223959796
2018;1;27;14;16.9;477.0;;;;13.7;13.4;0.9119535684193972;0.4102934182352037;-0.8249656430204784;0.5651828799917852;11.11111111111111;43.0;71.0;29.59;-8.208483439816066;-22.5526228988618;3344;16.9;11.11111111111111;4.363403223959796;2.8896978513273583
2018;1;27;15;16.8;479.0;;;;13.5;13.3;0.9779676550957664;0.2087564743582536;-0.5662489290863835;0.8242342812019674;10.0;41.0;71.0;29.62;-4.341204441673258;-24.6201938253052;3345;16.9;11.11111111111111;2.8896978513273583;4.465364892675039
2018;1;27;15;16.8;479.0;;;;13.5;13.3;0.9779676550957664;0.2087564743582536;-0.5662489290863835;0.8242342812019674;10.0;39.0;66.0;29.65;-3.820259908672467;-21.665770566268577;3346;16.8;10.0;4.465364892675039;8.554397864507868
2018;1;27;17;21.5;428.0;;;4019.0;54.8;34.3;0.5788284234896197;0.8154493584279292;0.0094394976523727;0.9999554469495484;8.88888888888889;39.0;71.0;29.65;-8.208483439816066;-22.5526228988618;3347;16.8;10.0;8.554397864507868;8.158205431011936
2018;1;27;17;21.5;428.0;;;4019.0;54.8;34.3;0.5788284234896197;0.8154493584279292;0.0094394976523727;0.9999554469495484;7.777777777777778;39.0;76.0;29.68;-8.550503583141735;-23.492315519647704;3348;21.5;8.88888888888889;8.158205431011936;8.57122969879432
2018;1;27;18;22.0;419.0;;;4131.0;55.5;33.2;0.7377719256019012;0.6750500616944366;0.249954554794036;0.9682575693159932;7.777777777777778;39.0;76.0;29.68;-8.550503583141735;-23.492315519647704;3349;21.5;7.777777777777778;8.57122969879432;8.202300009890955
2018;1;27;18;22.0;419.0;;;4131.0;55.5;33.2;0.7377719256019012;0.6750500616944366;0.249954554794036;0.9682575693159932;7.777777777777778;39.0;76.0;29.71;-8.208483439816066;-22.5526228988618;3350;22.0;7.777777777777778;8.202300009890955;9.474407638879462
2018;1;27;19;23.1;395.0;;;;55.3;30.8;-0.1255781937135737;0.9920837249262968;0.5817080407134355;0.8133976612760427;7.777777777777778;39.0;76.0;29.71;-4.167556264006328;-23.63538607229299;3351;22.0;7.777777777777778;9.474407638879462;8.798517068025628
2018;1;27;19;23.1;395.0;;;;55.3;30.8;-0.1255781937135737;0.9920837249262968;0.5817080407134355;0.8133976612760427;7.222222222222222;39.0;81.0;29.74;-7.524443153164726;-20.67323765728998;3352;23.1;7.777777777777778;8.798517068025628;11.004177366171861
2018;1;27;20;23.8;385.0;;;6251.0;56.1;32.6;0.0864538621483327;0.996255855550991;0.7604596749764203;0.6493851574641641;7.222222222222222;37.0;76.0;29.74;-3.9939080863393976;-22.650578319280783;3353;23.1;7.222222222222222;11.004177366171861;8.95810550213187
2018;1;27;20;23.8;385.0;;;6251.0;56.1;32.6;0.0864538621483327;0.996255855550991;0.7604596749764203;0.6493851574641641;7.222222222222222;37.0;76.0;29.74;-7.524443153164726;-20.67323765728998;3354;23.8;7.222222222222222;8.95810550213187;10.009936621191603
2018;1;27;21;24.4;376.0;;;2903.0;51.2;31.8;0.2945976556131162;0.955621379683008;0.9432266151976376;0.3321498944494906;7.222222222222222;37.0;76.0;29.77;-3.820259908672467;-21.665770566268577;3355;23.8;7.222222222222222;10.009936621191603;10.873344576622644
2018;1;27;21;24.4;376.0;;;2903.0;51.2;31.8;0.2945976556131162;0.955621379683008;0.9432266151976376;0.3321498944494906;7.222222222222222;37.0;76.0;29.8;-3.4729635533386065;-19.69615506024416;3356;24.4;7.222222222222222;10.873344576622644;12.26012311070808
2018;1;27;22;24.1;370.0;;;;24.2;20.3;0.4894919196972951;0.8720078328496005;0.995453986663376;0.0952436897436848;7.222222222222222;37.0;76.0;29.8;-3.125667198004746;-17.726539554219745;3357;24.4;7.222222222222222;12.26012311070808;8.691745181489269
2018;1;27;22;24.1;370.0;;;;24.2;20.3;0.4894919196972951;0.8720078328496005;0.995453986663376;0.0952436897436848;7.222222222222222;37.0;76.0;29.83;-7.182423009839057;-19.733545036504072;3358;24.1;7.222222222222222;8.691745181489269;8.82783340349151
2018;1;27;23;22.3;386.0;;;;17.6;16.5;-0.4297062054585946;0.9029687574829908;0.9630188156231948;-0.26943414920106;7.222222222222222;37.0;76.0;29.83;-7.182423009839057;-19.733545036504072;3359;24.1;7.222222222222222;8.82783340349151;8.912724703034584
2018;1;28;0;20.7;404.0;;;;15.9;15.5;-0.2296274108271477;0.9732786097499628;0.8698002039012364;-0.4934040993884906;7.222222222222222;37.0;76.0;29.83;-7.524443153164726;-20.67323765728998;3360;22.3;7.222222222222222;8.912724703034584;8.313595001173065
2018;1;28;0;20.7;404.0;;;;15.9;15.5;-0.2296274108271477;0.9732786097499628;0.8698002039012364;-0.4934040993884906;7.222222222222222;37.0;76.0;29.86;-7.866463296490395;-21.61293027807589;3361;20.7;7.222222222222222;8.313595001173065;6.4009410630035815
2018;1;28;1;19.4;418.0;;;;15.1;14.7;-0.0192211235345169;0.9998152571400732;0.6339140249007554;-0.7734035227706972;7.222222222222222;37.0;76.0;29.86;-3.4729635533386065;-19.69615506024416;3362;20.7;7.222222222222222;6.4009410630035815;7.955811385368211
2018;1;28;1;19.4;418.0;;;;15.1;14.7;-0.0192211235345169;0.9998152571400732;0.6339140249007554;-0.7734035227706972;7.222222222222222;39.0;81.0;29.86;-3.820259908672467;-21.665770566268577;3363;19.4;7.222222222222222;7.955811385368211;6.920039334212513
2018;1;28;2;18.5;429.0;11.0;10.5;;14.5;14.2;-0.82764391274131;0.5612535556254898;0.4290220755730432;-0.9032940045583154;7.222222222222222;37.0;76.0;29.86;-3.4729635533386065;-19.69615506024416;3364;19.4;7.222222222222222;6.920039334212513;7.638498907940028
2018;1;28;2;18.5;429.0;11.0;10.5;;14.5;14.2;-0.82764391274131;0.5612535556254898;0.4290220755730432;-0.9032940045583154;7.777777777777778;37.0;71.0;29.86;-3.646611731005537;-20.680962813256368;3365;18.5;7.222222222222222;7.638498907940028;5.400611911655686
2018;1;28;3;17.7;435.0;;;;14.0;13.8;-0.6906765348251778;0.7231638294618205;0.0751452937170236;-0.9971725953074434;7.777777777777778;37.0;71.0;29.86;-3.820259908672467;-21.665770566268577;3366;18.5;7.777777777777778;5.400611911655686;6.920225450190608
2018;1;28;3;17.7;435.0;;;;14.0;13.8;-0.6906765348251778;0.7231638294618205;0.0751452937170236;-0.9971725953074434;7.222222222222222;37.0;76.0;29.83;-5.814342436536379;-15.97477455336044;3367;17.7;7.777777777777778;6.920225450190608;6.673622020505554
2018;1;28;4;17.1;441.0;;;;13.5;13.4;-0.5226459801786845;0.8525498105114224;-0.1671886454263932;-0.985924924545722;7.222222222222222;39.0;81.0;29.86;-10.927389364671171;-13.022755533022623;3368;17.7;7.222222222222222;6.673622020505554;4.61015177016607
2018;1;28;4;17.1;441.0;;;;13.5;13.4;-0.5226459801786845;0.8525498105114224;-0.1671886454263932;-0.985924924545722;7.222222222222222;41.0;87.0;29.86;-8.999026535611552;-10.72462220366569;3369;17.1;7.222222222222222;4.61015177016607;5.505534572605596
2018;1;28;5;16.5;447.0;;;;13.3;13.0;-0.3311094228940492;0.9435923643559064;-0.510848208625344;-0.859670929916952;7.222222222222222;41.0;87.0;29.86;-6.427876096865395;-7.660444431189779;3370;17.1;7.222222222222222;5.505534572605596;5.087583030111169
2018;1;28;5;16.5;447.0;;;;13.3;13.0;-0.3311094228940492;0.9435923643559064;-0.510848208625344;-0.859670929916952;7.222222222222222;41.0;87.0;29.86;-5.000000000000004;-8.660254037844386;3371;16.5;7.222222222222222;5.087583030111169;5.437706219729224
2018;1;28;6;16.1;453.0;;;;13.0;12.8;-0.9617041764002636;0.2740895421104032;-0.7028277406205438;-0.7113600825279851;7.222222222222222;41.0;87.0;29.83;-6.427876096865395;-7.660444431189779;3372;16.5;7.222222222222222;5.437706219729224;5.283454998675933
2018;1;28;6;16.1;453.0;;;;13.0;12.8;-0.9617041764002636;0.2740895421104032;-0.7028277406205438;-0.7113600825279851;7.222222222222222;41.0;87.0;29.83;-2.736161146605355;-7.517540966287266;3373;16.1;7.222222222222222;5.283454998675933;6.914433007588009
2018;1;28;7;16.3;456.0;;;3573.0;35.9;28.1;-0.8822785419809772;0.4707277072362759;-0.9117639118310592;-0.4107147052182627;7.222222222222222;43.0;93.0;29.83;-4.596266658713868;-3.856725658119236;3374;16.1;7.222222222222222;6.914433007588009;4.328462432416362
2018;1;28;7;16.3;456.0;;;3573.0;35.9;28.1;-0.8822785419809772;0.4707277072362759;-0.9117639118310592;-0.4107147052182627;7.222222222222222;43.0;93.0;29.83;;;3375;16.3;7.222222222222222;4.328462432416362;7.172331876666546
2018;1;28;8;19.9;423.0;;;5135.0;61.2;49.9;-0.7631724306769541;0.6461948940177644;-0.9838357943233942;-0.1790729734160237;6.111111111111111;43.0;100.0;29.83;1.969615506024416;-0.3472963553338625;3376;16.3;7.222222222222222;7.172331876666546;9.984329750019317
2018;1;28;8;19.9;423.0;;;5135.0;61.2;49.9;-0.7631724306769541;0.6461948940177644;-0.9838357943233942;-0.1790729734160237;6.111111111111111;43.0;100.0;29.83;1.8793852415718169;0.6840402866513374;3377;19.9;6.111111111111111;9.984329750019317;9.220822235141428
2018;1;28;9;21.4;404.0;;;;46.0;28.5;-0.9681442085263468;-0.2503932736654348;-0.982352024013202;0.1870414417105616;6.111111111111111;43.0;100.0;29.83;;;3378;19.9;6.111111111111111;9.220822235141428;8.505217656088139
2018;1;28;9;21.4;404.0;;;;46.0;28.5;-0.9681442085263468;-0.2503932736654348;-0.982352024013202;0.1870414417105616;7.222222222222222;43.0;93.0;29.83;;;3379;21.4;6.111111111111111;8.505217656088139;7.7587064457647035
2018;1;28;10;21.0;397.0;;;;22.2;18.4;-0.9991753685962992;-0.0406027436320485;-0.9084049676488134;0.4180913952127671;10.0;50.0;100.0;29.83;-5.130302149885041;-14.095389311788622;3380;21.4;7.222222222222222;7.7587064457647035;7.495263412200467
2018;1;28;11;19.9;409.0;;;;16.2;15.7;-0.9852686170761512;0.1710138947712986;-0.7809962367000977;0.6245357301710487;12.22222222222222;50.0;88.0;29.86;-3.125667198004746;-17.726539554219745;3381;21.0;10.0;7.495263412200467;5.5628121861086965
2018;1;28;11;19.9;409.0;;;;16.2;15.7;-0.9852686170761512;0.1710138947712986;-0.7809962367000977;0.6245357301710487;12.22222222222222;50.0;88.0;29.86;-5.814342436536379;-15.97477455336044;3382;19.9;12.22222222222222;5.5628121861086965;3.5140382276829722
2018;1;28;12;18.8;427.0;;;;14.9;14.5;-0.7082248257492875;-0.7059869660216054;-0.503863478944785;0.8637833030255089;12.22222222222222;50.0;88.0;29.86;-5.814342436536379;-15.97477455336044;3383;19.9;12.22222222222222;3.5140382276829722;4.1368331801818226
2018;1;28;13;18.0;443.0;;;;14.4;14.0;-0.8411753727950053;-0.5407624175210254;-0.2810346408686945;0.959697624583808;12.22222222222222;50.0;88.0;29.86;-7.182423009839057;-19.733545036504072;3384;18.8;12.22222222222222;4.1368331801818226;2.8195085077425186
2018;1;28;13;18.0;443.0;;;;14.4;14.0;-0.8411753727950053;-0.5407624175210254;-0.2810346408686945;0.959697624583808;12.22222222222222;50.0;88.0;29.86;-7.524443153164726;-20.67323765728998;3385;18.0;12.22222222222222;2.8195085077425186;3.8058493638418334
2018;1;28;14;17.3;455.0;12.5;12.5;;14.0;13.7;-0.9362940579649284;-0.3512170796239376;0.0832252756082859;0.9965307589331726;11.11111111111111;50.0;94.0;29.83;-6.840402866513387;-18.793852415718163;3386;18.0;12.22222222222222;3.8058493638418334;4.1853563874314625
2018;1;28;14;17.3;455.0;12.5;12.5;;14.0;13.7;-0.9362940579649284;-0.3512170796239376;0.0832252756082859;0.9965307589331726;11.11111111111111;50.0;94.0;29.83;-6.156362579862049;-16.91446717414635;3387;17.3;11.11111111111111;4.1853563874314625;4.21543505015996
2018;1;28;15;16.8;463.0;;;;15.8;13.8;-0.9893029184518494;-0.1458757537860676;0.320744426248556;0.9471657790643012;11.11111111111111;52.0;100.0;29.83;-7.182423009839057;-19.733545036504072;3388;17.3;11.11111111111111;4.21543505015996;4.183070663914938
2018;1;28;15;16.8;463.0;;;;15.8;13.8;-0.9893029184518494;-0.1458757537860676;0.320744426248556;0.9471657790643012;12.22222222222222;52.0;94.0;29.83;-11.50000000000001;-19.918584287042084;3389;16.8;11.11111111111111;4.183070663914938;3.697021117792202
2018;1;28;16;18.8;450.0;;;8819.0;57.1;47.5;-0.4517480977150863;-0.8921455353308678;0.640161921213825;0.76824001108236;12.22222222222222;52.0;94.0;29.8;-8.208483439816066;-22.5526228988618;3390;16.8;12.22222222222222;3.697021117792202;4.250312044814577
2018;1;28;16;18.8;450.0;;;8819.0;57.1;47.5;-0.4517480977150863;-0.8921455353308678;0.640161921213825;0.76824001108236;12.22222222222222;52.0;94.0;29.8;-8.550503583141735;-23.492315519647704;3391;18.8;12.22222222222222;4.250312044814577;6.679849801120318
2018;1;28;17;21.4;423.0;;;3461.0;52.5;42.2;-0.6297228151567226;-0.7768199122519274;0.806319361701781;0.59148041974763;12.22222222222222;50.0;88.0;29.8;-7.866463296490395;-21.61293027807589;3392;18.8;12.22222222222222;6.679849801120318;6.24995614933854
2018;1;28;17;21.4;423.0;;;3461.0;52.5;42.2;-0.6297228151567226;-0.7768199122519274;0.806319361701781;0.59148041974763;12.22222222222222;50.0;88.0;29.8;-9.918584156444412;-27.25108600279134;3393;21.4;12.22222222222222;6.24995614933854;6.697175403136576
2018;1;28;18;22.3;417.0;;;;51.3;37.6;-0.7793757493727205;-0.6265568140956657;0.9651710441836944;0.2616196771448151;12.22222222222222;50.0;88.0;29.8;-9.576564013118745;-26.31139338200543;3394;21.4;12.22222222222222;6.697175403136576;4.881916894753507
2018;1;28;18;22.3;417.0;;;;51.3;37.6;-0.7793757493727205;-0.6265568140956657;0.9651710441836944;0.2616196771448151;12.22222222222222;50.0;88.0;29.77;-9.918584156444412;-27.25108600279134;3395;22.3;12.22222222222222;4.881916894753507;6.685052929446563
2018;1;28;19;22.7;417.0;;;6922.0;50.8;35.5;0.0619657845988453;-0.9980782742546044;0.9997687492028888;0.0215046068852951;12.22222222222222;50.0;88.0;29.77;-16.000000000000014;-27.71281292110203;3396;22.3;12.22222222222222;6.685052929446563;8.079420661828648
2018;1;28;19;22.7;417.0;;;6922.0;50.8;35.5;0.0619657845988453;-0.9980782742546044;0.9997687492028888;0.0215046068852951;12.22222222222222;48.0;82.0;29.74;-18.000000000000014;-31.176914536239785;3397;22.7;12.22222222222222;8.079420661828648;5.532282706432582
