year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;3;13;0;27.4;318.0;48.1;47.0;2911.0;;;0.6336689507056313;0.7736043309803948;0.9263935731595316;-0.3765566990623263;3.888888888888889;37.0;93.0;29.39;-0.6840402866513388;-1.8793852415718164;19;27.7;3.888888888888889;8.475688567018793;8.19134716215432
2018;3;13;0;27.4;318.0;48.1;47.0;2911.0;;;0.6336689507056313;0.7736043309803948;0.9263935731595316;-0.3765566990623263;5.0;37.0;87.0;29.42;-3.673940397442059e-16;-2.0;20;27.4;3.888888888888889;8.19134716215432;0.0
2018;3;13;1;26.2;331.0;35.9;36.7;;;;0.7825550525230849;0.6225813920850767;0.7287714248889684;-0.684757044699288;3.888888888888889;37.0;93.0;29.42;-1.0000000000000009;-1.732050807568877;21;27.4;5.0;0.0;0.0
2018;3;13;1;26.2;331.0;35.9;36.7;;;;0.7825550525230849;0.6225813920850767;0.7287714248889684;-0.684757044699288;3.888888888888889;37.0;93.0;29.42;-2.298133329356934;-1.9283628290596175;22;26.2;3.888888888888889;0.0;0.0
2018;3;13;2;25.1;340.0;31.3;31.3;112.0;;;0.8962457413330376;0.4435578554623894;0.5424345768645588;-0.8400980477430995;3.888888888888889;37.0;93.0;29.42;-0.3472963553338606;-1.969615506024416;23;26.2;3.888888888888889;0.0;0.0
2018;3;13;2;25.1;340.0;31.3;31.3;112.0;;;0.8962457413330376;0.4435578554623894;0.5424345768645588;-0.8400980477430995;3.888888888888889;37.0;93.0;29.42;;;24;25.1;3.888888888888889;0.0;0.0
2018;3;13;3;24.4;342.0;29.6;29.2;;;;0.9696277784759568;0.2445853045621928;0.2037029466283157;-0.9790327418094564;3.888888888888889;37.0;93.0;29.42;-0.3420201433256694;-0.9396926207859082;25;25.1;3.888888888888889;0.0;0.0
2018;3;13;3;24.4;342.0;29.6;29.2;;;;0.9696277784759568;0.2445853045621928;0.2037029466283157;-0.9790327418094564;3.888888888888889;37.0;93.0;29.45;-0.6427876096865395;-0.7660444431189779;26;24.4;3.888888888888889;0.0;0.0
2018;3;13;4;23.9;344.0;28.8;28.2;;;;0.3597780036636452;0.9330379349628836;-0.0380458047786433;-0.9992759962786784;3.888888888888889;37.0;93.0;29.45;-1.0000000000000009;-1.732050807568877;27;24.4;3.888888888888889;0.0;0.0
2018;3;13;4;23.9;344.0;28.8;28.2;;;;0.3597780036636452;0.9330379349628836;-0.0380458047786433;-0.9992759962786784;3.888888888888889;37.0;93.0;29.45;;;28;23.9;3.888888888888889;0.0;0.0
2018;3;13;5;23.6;344.0;28.3;27.6;;;;0.5484441847694345;0.836187165766487;-0.3951661095791013;-0.9186096808983224;3.888888888888889;37.0;93.0;29.45;;;29;23.9;3.888888888888889;0.0;0.0
2018;3;13;5;23.6;344.0;28.3;27.6;;;;0.5484441847694345;0.836187165766487;-0.3951661095791013;-0.9186096808983224;3.888888888888889;37.0;93.0;29.45;-0.8660254037844387;0.4999999999999999;30;23.6;3.888888888888889;0.0;0.0
2018;3;13;6;23.6;341.0;46.0;42.0;7052.0;;;0.7124440890014277;0.7017288793023454;-0.6047423780499575;-0.7964211550370083;3.888888888888889;37.0;93.0;29.47;;;31;23.6;3.888888888888889;0.0;0.0
2018;3;13;6;23.6;341.0;46.0;42.0;7052.0;;;0.7124440890014277;0.7017288793023454;-0.6047423780499575;-0.7964211550370083;3.888888888888889;37.0;93.0;29.47;0.3420201433256681;-0.9396926207859084;32;23.6;3.888888888888889;0.0;0.0
2018;3;13;7;25.1;318.0;59.4;55.5;6606.0;;;-0.1619825000436383;0.9867936307453614;-0.8508684234559574;-0.5253788404242918;3.888888888888889;37.0;93.0;29.47;-0.520944533000791;-2.954423259036624;33;23.6;3.888888888888889;0.0;0.0
2018;3;13;7;25.1;318.0;59.4;55.5;6606.0;;;-0.1619825000436383;0.9867936307453614;-0.8508684234559574;-0.5253788404242918;3.888888888888889;37.0;93.0;29.47;0.1736481776669299;-0.984807753012208;34;25.1;3.888888888888889;0.0;0.0
2018;3;13;8;25.8;309.0;59.0;53.1;7725.0;;;0.0497526359136943;0.998761570756324;-0.9523437553621196;-0.3050268375451175;5.0;37.0;87.0;29.5;-3.673940397442059e-16;-2.0;35;25.1;3.888888888888889;0.0;0.0
2018;3;13;8;25.8;309.0;59.0;53.1;7725.0;;;0.0497526359136943;0.998761570756324;-0.9523437553621196;-0.3050268375451175;5.0;39.0;93.0;29.5;;;36;25.8;5.0;0.0;0.0
2018;3;13;9;26.3;300.0;58.7;55.0;7163.0;;;0.2592501471013081;0.9658102097347854;-0.9983052829195334;0.0581941757820358;5.0;39.0;93.0;29.5;0.6840402866513363;-1.879385241571817;37;25.8;5.0;0.0;0.0
2018;3;13;9;26.3;300.0;58.7;55.0;7163.0;;;0.2592501471013081;0.9658102097347854;-0.9983052829195334;0.0581941757820358;6.111111111111111;39.0;87.0;29.53;;;38;26.3;5.0;0.0;20.264506982624983
2018;3;13;10;27.9;283.0;58.4;53.7;6606.0;;;0.4570878830819671;0.8894215351224896;-0.9549156634739246;0.2968772063533244;6.111111111111111;37.0;81.0;29.53;;;39;26.3;6.111111111111111;20.264506982624983;22.48423149912659
2018;3;13;10;27.9;283.0;58.4;53.7;6606.0;;;0.4570878830819671;0.8894215351224896;-0.9549156634739246;0.2968772063533244;6.111111111111111;37.0;81.0;29.53;;;40;27.9;6.111111111111111;22.48423149912659;50.744037109818436
2018;3;13;11;29.2;280.0;61.1;58.1;4143.0;;;-0.4626270421227515;0.8865529989215275;-0.7840610372923672;0.620683727674584;6.111111111111111;37.0;81.0;29.53;;;41;27.9;6.111111111111111;50.744037109818436;46.48856433347893
2018;3;13;11;29.2;280.0;61.1;58.1;4143.0;;;-0.4626270421227515;0.8865529989215275;-0.7840610372923672;0.620683727674584;7.222222222222222;37.0;76.0;29.53;;;42;29.2;6.111111111111111;46.48856433347893;10.656234163546106
2018;3;13;12;27.4;297.0;64.3;59.9;4591.0;;;-0.2652696539913874;0.9641742636428798;-0.6115263126974038;0.7912240952339086;7.777777777777778;39.0;76.0;29.53;;;43;29.2;7.222222222222222;10.656234163546106;0.7099713153279416
2018;3;13;13;27.0;303.0;64.4;60.1;4368.0;;;-0.0559817633343774;0.9984317914479556;-0.4030018897922246;0.9151991459916774;7.222222222222222;39.0;81.0;29.53;3.2139380484326967;3.83022221559489;44;27.4;7.777777777777778;0.7099713153279416;2.02977471788778
2018;3;13;13;27.0;303.0;64.4;60.1;4368.0;;;-0.0559817633343774;0.9984317914479556;-0.4030018897922246;0.9151991459916774;7.777777777777778;39.0;76.0;29.53;0.8682408883346521;4.92403876506104;45;27.0;7.222222222222222;2.02977471788778;0.0
2018;3;13;14;26.8;305.0;64.9;60.5;4479.0;;;-0.8477270575087812;0.5304326874990866;-0.0465839797292708;0.9989143771277812;7.222222222222222;39.0;81.0;29.56;2.5000000000000004;4.330127018922193;46;27.0;7.777777777777778;0.0;0.0
2018;3;13;14;26.8;305.0;64.9;60.5;4479.0;;;-0.8477270575087812;0.5304326874990866;-0.0465839797292708;0.9989143771277812;7.777777777777778;39.0;76.0;29.56;2.3941410032796817;6.577848345501359;47;26.8;7.222222222222222;0.0;0.1137698445618539
2018;3;13;15;26.8;304.0;64.2;59.8;4364.0;;;-0.7168074868954233;0.6972711285652573;0.195328937896644;0.98073778657711;7.777777777777778;39.0;76.0;29.56;1.0418890660015825;5.908846518073248;48;26.8;7.777777777777778;0.1137698445618539;0.0
2018;3;13;15;26.8;304.0;64.2;59.8;4364.0;;;-0.7168074868954233;0.6972711285652573;0.195328937896644;0.98073778657711;7.777777777777778;41.0;81.0;29.56;1.2155372436685128;6.893654271085456;49;26.8;7.777777777777778;0.0;0.0
2018;3;13;16;26.7;305.0;64.1;59.6;4476.0;;;-0.5536494999983638;0.8327498010516495;0.5352355004965967;0.8447028820882272;6.111111111111111;39.0;87.0;29.56;6.92820323027551;4.0;50;26.8;7.777777777777778;0.0;0.0
2018;3;13;16;26.7;305.0;64.1;59.6;4476.0;;;-0.5536494999983638;0.8327498010516495;0.5352355004965967;0.8447028820882272;6.111111111111111;39.0;87.0;29.56;4.499513267805775;5.362311101832846;51;26.7;6.111111111111111;0.0;0.0
2018;3;13;17;26.7;313.0;64.3;59.4;4477.0;;;-0.999597269889222;0.0283777735210871;0.7228930499090681;0.6909599397889618;6.111111111111111;39.0;87.0;29.56;5.362311101832846;4.499513267805774;52;26.7;6.111111111111111;0.0;0.0
2018;3;13;17;26.7;313.0;64.3;59.4;4477.0;;;-0.999597269889222;0.0283777735210871;0.7228930499090681;0.6909599397889618;6.111111111111111;39.0;87.0;29.56;4.499513267805775;5.362311101832846;53;26.7;6.111111111111111;0.0;12.73962462388366
2018;3;13;18;27.6;306.0;64.5;60.1;4142.0;;;-0.9711345932091744;0.2385321820477303;0.9231417854148432;0.3844596780172085;5.0;39.0;93.0;29.56;3.856725658119237;4.596266658713868;54;26.7;6.111111111111111;12.73962462388366;14.193649238406108
2018;3;13;18;27.6;306.0;64.5;60.1;4142.0;;;-0.9711345932091744;0.2385321820477303;0.9231417854148432;0.3844596780172085;5.0;39.0;93.0;29.56;2.5000000000000004;4.330127018922193;55;27.6;5.0;14.193649238406108;56.87321969488119
2018;3;13;19;30.3;275.0;63.1;60.1;3022.0;;;-0.8989951387948728;0.4379586058330026;0.9885565573399948;0.1508506975127986;5.0;39.0;93.0;29.56;3.2139380484326967;3.83022221559489;56;27.6;5.0;56.87321969488119;55.23307634559268
2018;3;13;19;30.3;275.0;63.1;60.1;3022.0;;;-0.8989951387948728;0.4379586058330026;0.9885565573399948;0.1508506975127986;6.111111111111111;34.0;70.0;29.56;-6.894399988070802;-5.785088487178854;57;30.3;5.0;55.23307634559268;64.84555388533163
2018;3;13;20;30.9;268.0;63.8;59.7;3694.0;;;-0.7864233785643774;0.6176878415894148;0.9765983315439248;-0.2150713807683913;3.888888888888889;32.0;75.0;29.56;-2.500000000000002;-4.330127018922193;58;30.3;6.111111111111111;64.84555388533163;62.82634076275792
2018;3;13;20;30.9;268.0;63.8;59.7;3694.0;;;-0.7864233785643774;0.6176878415894148;0.9765983315439248;-0.2150713807683913;2.7777777777777777;32.0;81.0;29.56;;;59;30.9;3.888888888888889;62.82634076275792;73.21075665190294
2018;3;13;21;31.6;259.0;62.7;60.0;3246.0;;;-0.9582795589272274;-0.2858326205005972;0.8960708751184331;-0.4439110122135803;2.7777777777777777;30.0;75.0;29.56;;;60;30.9;2.7777777777777777;73.21075665190294;74.40222150505365
2018;3;13;21;31.6;259.0;62.7;60.0;3246.0;;;-0.9582795589272274;-0.2858326205005972;0.8960708751184331;-0.4439110122135803;2.2222222222222223;30.0;81.0;29.56;0.9396926207859084;0.3420201433256687;61;31.6;2.7777777777777777;74.40222150505365;66.85666411192149
2018;3;13;22;31.2;270.0;63.9;60.7;3581.0;;;-0.9970059104700284;-0.077325380618718;0.6762380945447015;-0.7366831337057687;2.2222222222222223;30.0;81.0;29.56;;;62;31.6;2.2222222222222223;66.85666411192149;67.21213391910864
2018;3;13;22;31.2;270.0;63.9;60.7;3581.0;;;-0.9970059104700284;-0.077325380618718;0.6762380945447015;-0.7366831337057687;1.1111111111111112;30.0;87.0;29.56;;;63;31.2;2.2222222222222223;67.21213391910864;64.1219785219192
2018;3;13;23;31.2;264.0;56.0;55.9;2240.0;;;-0.9908919218006284;0.1346595682090857;0.4789431120649843;-0.8778459405872467;1.1111111111111112;30.0;87.0;29.56;;;64;31.2;1.1111111111111112;64.1219785219192;64.03917491486291
2018;3;13;23;31.2;264.0;56.0;55.9;2240.0;;;-0.9908919218006284;0.1346595682090857;0.4789431120649843;-0.8778459405872467;1.1111111111111112;28.0;81.0;29.56;;;65;31.2;1.1111111111111112;64.03917491486291;27.82837539464514
2018;3;14;0;28.5;283.0;42.4;44.1;;;;-0.6817791086198934;-0.7315580954712098;0.1308801143460169;-0.9913982023731804;0.0;28.0;87.0;29.56;-2.9999999999999987;5.196152422706632;66;31.2;1.1111111111111112;27.82837539464514;27.512379311559148
2018;3;14;0;28.5;283.0;42.4;44.1;;;;-0.6817791086198934;-0.7315580954712098;0.1308801143460169;-0.9913982023731804;0.0;27.0;80.0;29.56;-2.499999999999999;4.330127018922194;67;28.5;0.0;27.512379311559148;0.0
2018;3;14;1;26.4;300.0;33.2;33.2;;;;-0.8207167290710499;-0.5713353224008795;-0.1117033902068615;-0.9937415924757772;1.1111111111111112;28.0;81.0;29.53;0.5209445330007912;2.954423259036624;68;28.5;0.0;0.0;3.667433713020589
2018;3;14;1;26.4;300.0;33.2;33.2;;;;-0.8207167290710499;-0.5713353224008795;-0.1117033902068615;-0.9937415924757772;1.1111111111111112;28.0;81.0;29.53;;;69;26.4;1.1111111111111112;3.667433713020589;0.0
2018;3;14;2;25.3;307.0;30.0;29.7;223.0;;;-0.9227426151353548;-0.3854167435558119;-0.4618950890217506;-0.8869345673371791;1.1111111111111112;30.0;87.0;29.53;-0.8682408883346515;4.92403876506104;70;26.4;1.1111111111111112;0.0;0.0
2018;3;14;2;25.3;307.0;30.0;29.7;223.0;;;-0.9227426151353548;-0.3854167435558119;-0.4618950890217506;-0.8869345673371791;1.1111111111111112;28.0;81.0;29.5;-1.0418890660015818;5.908846518073248;71;25.3;1.1111111111111112;0.0;0.0
2018;3;14;3;24.6;311.0;28.7;28.2;;;;-0.2177050686904107;-0.976014601871562;-0.661880302360695;-0.7496095419262718;1.1111111111111112;28.0;81.0;29.5;-1.3891854213354424;7.878462024097664;72;25.3;1.1111111111111112;0.0;0.0
2018;3;14;3;24.6;311.0;28.7;28.2;;;;-0.2177050686904107;-0.976014601871562;-0.661880302360695;-0.7496095419262718;0.0;28.0;87.0;29.5;2.052120859954013;5.63815572471545;73;24.6;1.1111111111111112;0.0;0.0
2018;3;14;4;24.0;314.0;28.0;27.4;;;;-0.4186289261120304;-0.9081573774529876;-0.8873279682611594;-0.4611388909444993;2.2222222222222223;28.0;75.0;29.47;1.8369701987210294e-16;3.0;74;24.6;0.0;0.0;0.0
2018;3;14;4;24.0;314.0;28.0;27.4;;;;-0.4186289261120304;-0.9081573774529876;-0.8873279682611594;-0.4611388909444993;2.2222222222222223;30.0;81.0;29.47;-2.0521208599540124;5.638155724715451;75;24.0;2.2222222222222223;0.0;0.0
2018;3;14;5;23.5;316.0;27.6;27.0;112.0;;;-0.6007249478383911;-0.7994557755401872;-0.972261228966382;-0.2338976328413368;2.2222222222222223;30.0;81.0;29.47;0.8682408883346521;4.92403876506104;76;24.0;2.2222222222222223;0.0;0.0
2018;3;14;5;23.5;316.0;27.6;27.0;112.0;;;-0.6007249478383911;-0.7994557755401872;-0.972261228966382;-0.2338976328413368;2.2222222222222223;30.0;81.0;29.47;;;77;23.5;2.2222222222222223;0.0;0.0
2018;3;14;6;23.4;317.0;38.6;36.2;3583.0;;;-0.7558033654039789;-0.6547986506125525;-0.9912862789196396;0.131725142723987;2.2222222222222223;30.0;81.0;29.45;1.389185421335443;7.878462024097664;78;23.5;2.2222222222222223;0.0;0.0
2018;3;14;6;23.4;317.0;38.6;36.2;3583.0;;;-0.7558033654039789;-0.6547986506125525;-0.9912862789196396;0.131725142723987;2.2222222222222223;32.0;87.0;29.45;2.3941410032796817;6.577848345501359;79;23.4;2.2222222222222223;0.0;0.0
2018;3;14;7;24.4;310.0;62.5;55.9;7837.0;;;0.0986336151129534;-0.9951238164016324;-0.9303966834244592;0.3665542408331496;2.7777777777777777;32.0;81.0;29.45;1.0418890660015825;5.908846518073248;80;23.4;2.2222222222222223;0.0;0.0
2018;3;14;7;24.4;310.0;62.5;55.9;7837.0;;;0.0986336151129534;-0.9951238164016324;-0.9303966834244592;0.3665542408331496;2.7777777777777777;32.0;81.0;29.42;-2.7361611466053497;7.517540966287267;81;24.4;2.7777777777777777;0.0;0.0
2018;3;14;8;25.5;301.0;58.8;53.9;5823.0;;;-0.1134336113764682;-0.9935455781241704;-0.7361064351926905;0.6768658035887981;3.888888888888889;32.0;75.0;29.42;-4.499999999999998;7.794228634059948;82;24.4;2.7777777777777777;0.0;0.0
2018;3;14;8;25.5;301.0;58.8;53.9;5823.0;;;-0.1134336113764682;-0.9935455781241704;-0.7361064351926905;0.6768658035887981;5.0;32.0;70.0;29.42;-2.2574263096700937;12.802500789158705;83;25.5;3.888888888888889;0.0;0.0
2018;3;14;9;25.9;298.0;59.8;56.4;4254.0;;;-0.3203991612637708;-0.9472826280796414;-0.551453985145922;0.834205311818788;5.0;34.0;76.0;29.39;-2.952019020337815;16.741731801207536;84;25.5;5.0;0.0;0.0
2018;3;14;9;25.9;298.0;59.8;56.4;4254.0;;;-0.3203991612637708;-0.9472826280796414;-0.551453985145922;0.834205311818788;6.111111111111111;34.0;70.0;29.39;8.572527594031472e-16;14.0;85;25.9;5.0;0.0;26.14478825059396
2018;3;14;10;28.7;268.0;57.3;54.6;3246.0;;;0.5887597113952384;-0.808308110956333;-0.2142388422370734;0.9767813053477828;6.111111111111111;36.0;76.0;29.39;1.736481776669304;9.84807753012208;86;25.9;6.111111111111111;26.14478825059396;23.83232868809418
2018;3;14;10;28.7;268.0;57.3;54.6;3246.0;;;0.5887597113952384;-0.808308110956333;-0.2142388422370734;0.9767813053477828;6.111111111111111;37.0;81.0;29.36;7.713451316238473;9.192533317427737;87;28.7;6.111111111111111;23.83232868809418;39.96653863699102
2018;3;14;11;30.0;256.0;55.3;52.5;3694.0;;;0.4050659997314154;-0.9142874470655216;0.0272777858408952;0.9996278919676151;7.222222222222222;37.0;76.0;29.36;9.958577760546714;8.35623892592501;88;28.7;6.111111111111111;39.96653863699102;36.92554126383928
2018;3;14;11;30.0;256.0;55.3;52.5;3694.0;;;0.4050659997314154;-0.9142874470655216;0.0272777858408952;0.9996278919676151;7.222222222222222;37.0;76.0;29.36;1.389185421335443;7.878462024097664;89;30.0;7.222222222222222;36.92554126383928;51.36119457162995
2018;3;14;12;31.3;245.0;55.5;52.1;4140.0;;;0.203154444977987;-0.9791467058034184;0.3852464319423255;0.9228137334672188;7.777777777777778;37.0;71.0;29.33;-1.736481776669303;9.84807753012208;90;30.0;7.222222222222222;51.36119457162995;50.71772194119021
2018;3;14;12;31.3;245.0;55.5;52.1;4140.0;;;0.203154444977987;-0.9791467058034184;0.3852464319423255;0.9228137334672188;7.777777777777778;37.0;71.0;29.3;-4.446261863233693;12.21600407021681;91;31.3;7.777777777777778;50.71772194119021;43.10546857380322
2018;3;14;13;30.8;253.0;52.3;50.8;2350.0;;;0.916904058610942;-0.3991076888545024;0.5961269488758534;0.8028901922579237;8.88888888888889;37.0;66.0;29.3;-8.499999999999996;14.72243186433546;92;31.3;7.777777777777778;43.10546857380322;40.796059989517325
2018;3;14;13;30.8;253.0;52.3;50.8;2350.0;;;0.916904058610942;-0.3991076888545024;0.5961269488758534;0.8028901922579237;8.88888888888889;39.0;71.0;29.3;-6.9999999999999964;12.124355652982144;93;30.8;8.88888888888889;40.796059989517325;44.4581868687298
2018;3;14;14;30.8;255.0;49.2;46.4;4255.0;;;0.8121223550356569;-0.5834871724822565;0.7719240546802717;0.6357147582099766;8.88888888888889;39.0;71.0;29.27;-6.499999999999997;11.258330249197703;94;30.8;8.88888888888889;44.4581868687298;41.85826259597199
2018;3;14;14;30.8;255.0;49.2;46.4;4255.0;;;0.8121223550356569;-0.5834871724822565;0.7719240546802717;0.6357147582099766;10.0;39.0;66.0;29.27;-8.99902653561155;10.724622203665692;95;30.8;8.88888888888889;41.85826259597199;43.01428303196866
2018;3;14;15;31.0;254.0;59.2;58.3;4142.0;;;0.6708154490404935;-0.7416243208853126;0.9490022436635674;0.3152693158579105;10.0;39.0;66.0;29.27;-8.99902653561155;10.724622203665692;96;30.8;10.0;43.01428303196866;43.273036237058875
2018;3;14;15;31.0;254.0;59.2;58.3;4142.0;;;0.6708154490404935;-0.7416243208853126;0.9490022436635674;0.3152693158579105;10.0;39.0;66.0;29.24;-7.9999999999999964;13.85640646055102;97;31.0;10.0;43.273036237058875;40.07450159553252
2018;3;14;16;30.7;262.0;49.9;49.3;3357.0;;;0.4993386186359598;-0.8664069159111851;0.9969947574593814;0.0774690492939556;10.0;39.0;66.0;29.24;-7.4999999999999964;12.99038105676658;98;31.0;10.0;40.07450159553252;39.649527090827334
2018;3;14;16;30.7;262.0;49.9;49.3;3357.0;;;0.4993386186359598;-0.8664069159111851;0.9969947574593814;0.0774690492939556;8.88888888888889;39.0;71.0;29.24;-4.788282006559362;13.155696691002715;99;30.7;10.0;39.649527090827334;50.24727572622372
2018;3;14;17;31.7;257.0;51.1;50.4;3023.0;;;0.995744604746968;-0.0921557492363037;0.9580586825417524;-0.2865720865792089;10.0;39.0;66.0;29.24;-3.420201433256687;9.396926207859083;100;30.7;8.88888888888889;50.24727572622372;48.23547355594698
2018;3;14;17;31.7;257.0;51.1;50.4;3023.0;;;0.995744604746968;-0.0921557492363037;0.9580586825417524;-0.2865720865792089;8.88888888888889;39.0;71.0;29.24;-2.431074487337024;13.787308542170912;101;31.7;10.0;48.23547355594698;61.637542948404246
2018;3;14;18;33.2;242.0;48.1;46.9;2463.0;;;0.953919226048584;-0.3000635102355337;0.8608591520909157;-0.5088433160230266;8.88888888888889;39.0;71.0;29.24;-2.2574263096700937;12.802500789158705;102;31.7;8.88888888888889;61.637542948404246;60.46457707349977
2018;3;14;18;33.2;242.0;48.1;46.9;2463.0;;;0.953919226048584;-0.3000635102355337;0.8608591520909157;-0.5088433160230266;7.777777777777778;41.0;81.0;29.21;7.960204194457795e-16;13.0;103;33.2;8.88888888888889;60.46457707349977;43.440685858342725
2018;3;14;19;31.2;256.0;61.0;51.2;3360.0;;;0.8691913307434405;-0.4944759150458666;0.6200151621468466;-0.7845898283230669;7.777777777777778;41.0;81.0;29.21;2.2574263096700955;12.802500789158705;104;33.2;7.777777777777778;43.440685858342725;42.34014319813862
2018;3;14;19;31.2;256.0;61.0;51.2;3360.0;;;0.8691913307434405;-0.4944759150458666;0.6200151621468466;-0.7845898283230669;7.777777777777778;41.0;81.0;29.21;-6.9999999999999964;12.124355652982144;105;31.2;7.777777777777778;42.34014319813862;37.58480502934054
2018;3;14;20;30.6;265.0;48.5;46.9;3134.0;;;0.9054139164790548;0.4245299045368406;0.4128385003515014;-0.910804244954712;7.777777777777778;39.0;76.0;29.21;-4.104241719908025;11.2763114494309;106;31.2;7.777777777777778;37.58480502934054;40.15388538837378
2018;3;14;20;30.6;265.0;48.5;46.9;3134.0;;;0.9054139164790548;0.4245299045368406;0.4128385003515014;-0.910804244954712;7.777777777777778;39.0;76.0;29.21;-7.713451316238473;9.192533317427737;107;30.6;7.777777777777778;40.15388538837378;37.51568815068504
