year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2017;3;22;1;20.1;401.0;10.0;8.9;;18.3;17.9;0.7035470689672304;-0.7106486626650466;-0.6626904698284621;0.7488934111063684;-2.5;26.0;93.0;29.545;;;3024;20.6;-2.22222222222222;10.468141777652653;12.522621137362409
2017;3;22;2;19.7;401.0;8.5;8.1;;17.7;17.4;0.5378662550291903;-0.8430301843355753;-0.3487265258792246;0.937224524939572;-2.77777777777777;25.0;93.0;29.56;;;3025;20.1;-2.5;12.522621137362409;12.099194008435024
2017;3;22;3;19.5;401.0;7.6;7.4;;17.3;17.0;0.9988854410844278;-0.0472003770066315;-0.1127778598227449;0.9936202264113796;-2.5;26.0;93.0;29.56;;;3026;19.7;-2.77777777777777;12.099194008435024;12.224930200102866
2017;3;22;4;19.3;402.0;7.1;7.0;;16.9;16.7;0.966469508456602;-0.2567814035783238;0.2524151097143696;0.9676190430060184;-2.5;26.0;93.0;29.56;;;3027;19.5;-2.5;12.224930200102866;10.274705662774643
2017;3;22;5;19.1;402.0;6.7;6.7;;16.5;16.5;0.8905866102784095;-0.4548136866814942;0.4779936153701526;0.8783633096079153;-2.5;26.0;93.0;29.575;;;3028;19.3;-2.5;10.274705662774643;11.633058724848679
2017;3;22;6;19.4;404.0;54.8;43.0;10836.0;43.2;31.5;0.8853679717717142;0.4648909060853321;0.7621079897167818;0.6474499301180328;-2.22222222222222;27.0;93.0;29.605;0.7660444431189778;-0.6427876096865396;3029;19.1;-2.5;11.633058724848679;13.075773038567586
2017;3;22;7;20.6;418.0;54.9;47.4;3795.0;44.9;35.6;0.9634932827191572;0.2677325048533747;0.8955903493377945;0.4448796760619743;-1.66666666666666;27.5;93.0;29.62;0.171010071662834;-0.4698463103929542;3030;19.4;-2.22222222222222;13.075773038567586;11.412055942658267
2017;3;22;8;20.2;440.0;24.6;22.3;670.0;22.6;21.5;0.9982854838669504;0.0585328343797632;0.9956928848819876;0.0927128847322997;1.66666666666666;32.0;90.0;29.65;5.142300877492315;6.128355544951824;3031;20.6;-1.66666666666666;11.412055942658267;10.054853136174733
2017;3;22;9;19.6;444.0;12.8;11.4;;17.3;16.6;0.9881797959898004;-0.153299350284196;0.9887190946058252;-0.1497816809954985;3.33333333333333;32.0;78.0;29.665;8.426488874308758;7.070663706551931;3032;20.2;1.66666666666666;10.054853136174733;9.670800572935516
2017;3;22;10;19.2;457.0;9.4;8.5;;16.3;15.6;0.6954372219860367;0.7185868564594985;0.8685431339458232;-0.4956135838287403;3.88888888888888;35.0;84.0;29.68;11.31370849898476;11.31370849898476;3033;19.6;3.33333333333333;9.670800572935516;7.622541953763125
2017;3;22;11;18.8;460.0;8.0;7.5;;15.7;15.1;0.8313323634164592;0.5557755855886475;0.7236397637675647;-0.6901778700410663;5.0;36.0;81.0;29.71;10.6059955598279;12.639733311463138;3034;19.2;3.88888888888888;7.622541953763125;7.77329604325722
2017;3;22;12;18.6;459.0;7.6;7.5;;15.3;15.0;0.9298383323118532;0.3679683080966509;0.4267244677197231;-0.9043816830571696;6.11111111111111;36.0;76.0;29.71;11.89157077920098;14.171822197701092;3035;18.8;5.0;7.77329604325722;6.462799474958439
2017;3;22;13;18.4;461.0;7.5;7.5;;15.1;14.5;0.2360499009729798;0.9717409347406574;0.196389297581168;-0.9805260036304878;6.11111111111111;36.5;78.5;29.71;11.89157077920098;14.171822197701092;3036;18.6;6.11111111111111;6.462799474958439;6.295781322375258
2017;3;22;14;18.2;458.0;7.4;7.5;;14.8;14.5;0.4356600088275875;0.9001113024000679;-0.1696943791272464;-0.9854967365205316;6.11111111111111;34.0;70.0;29.74;7.524443153164714;20.673237657289985;3037;18.4;6.11111111111111;6.295781322375258;5.826890682185153
2017;3;22;15;18.0;452.0;7.3;7.0;;14.5;14.1;0.6156763080522444;0.787999164785825;-0.4020120473919501;-0.9156343777686224;6.11111111111111;34.0;70.0;29.755;7.18451044959189;15.407232379623048;3038;18.2;6.11111111111111;5.826890682185153;6.160275711609333
2017;3;22;16;17.8;452.0;7.1;7.0;;14.4;14.0;0.768002565699676;0.640446765218402;-0.7046337851453159;-0.7095711583990606;5.0;36.0;81.0;29.77;12.618681599723011;18.02134497435782;3039;18.0;6.11111111111111;6.160275711609333;6.471027116120905
2017;3;22;17;17.9;453.0;43.5;33.6;;35.9;27.4;-0.0798727384858834;0.9968050690314358;-0.8547664003594856;-0.5190129100672619;4.44444444444444;35.0;81.0;29.8;9.508910889165737;20.391925208324626;3040;17.8;5.0;6.471027116120905;7.347636079587858
2017;3;22;18;19.5;456.0;58.5;47.6;;46.6;35.6;0.1321271411146448;0.9912327771925576;-0.9842878286034316;-0.176571431616617;3.88888888888888;36.0;87.0;29.83;10.750000000000002;18.61954618136543;3041;17.9;4.44444444444444;7.347636079587858;9.383009830653869
2017;3;22;19;19.8;458.0;48.9;40.1;;39.1;30.9;0.3381846026245391;0.9410797918070936;-0.9978430810098516;0.0656443880371116;3.88888888888888;36.0;87.0;29.86;12.045105163371968;17.20219293006883;3042;19.5;3.88888888888888;9.383009830653869;9.245001967797112
2017;3;22;20;20.1;431.0;54.7;46.2;;44.2;34.1;-0.5734306026131036;0.8192541388279786;-0.9073392218826934;0.4203992583643653;3.88888888888888;36.5;90.0;29.89;13.177145998574057;15.70391108393905;3043;19.8;3.88888888888888;9.245001967797112;8.160705870627154
2017;3;22;21;20.2;426.0;45.5;38.6;;36.5;29.8;-0.3877733335002386;0.9217547623018352;-0.7794061100532234;0.6265190464875771;5.0;36.5;84.0;29.89;13.435028842544405;13.435028842544405;3044;20.1;3.88888888888888;8.160705870627154;9.808517589961752
2017;3;22;22;20.0;494.0;27.5;18.7;;22.7;21.3;-0.1846759589509146;0.9827994659062244;-0.6056031964187827;0.795766780210982;5.0;36.0;81.0;29.92;13.819933608260596;16.469955527058026;3045;20.2;5.0;9.808517589961752;8.62693839394679
2017;3;22;23;20.6;457.0;52.5;44.2;;43.6;33.9;-0.9092241187698158;0.4163069803008976;-0.2785941301473055;0.960408928867004;5.0;36.0;81.0;29.92;14.462721217947136;17.235999970177005;3046;20.0;5.0;8.62693839394679;9.17582984810064
2017;3;23;0;20.4;443.0;21.0;18.1;;21.7;20.6;-0.800988174594283;0.5986801685041175;-0.0391263018180117;0.999234273084168;5.0;36.0;81.0;29.94;15.202795795510772;15.202795795510772;3047;20.6;5.0;9.17582984810064;9.609775930948
2017;3;23;1;19.8;434.0;12.1;10.5;;18.5;17.8;-0.656727787757397;0.75412771649587;0.3231511359862414;0.9463473692628948;5.0;36.0;81.0;29.97;13.498539803417328;16.086933305498537;3048;20.4;5.0;9.609775930948;7.979769014980912
2017;3;23;2;19.5;428.0;9.3;8.3;;17.5;17.1;-0.4829310690687121;0.875658370900519;0.5415258599297659;0.840684092288731;5.0;36.0;81.0;29.985;13.819933608260596;16.469955527058026;3049;19.8;5.0;7.979769014980912;8.214947268354774
2017;3;23;3;19.2;426.0;8.1;7.5;;16.9;16.5;-0.993832186993272;0.1108944727935984;0.8078203313280712;0.5894288017165477;5.0;36.0;81.0;30.0;14.141327413103866;16.852977748617516;3050;19.5;5.0;8.214947268354774;7.759348972325131
2017;3;23;4;19.0;426.0;7.5;7.3;;16.5;16.2;-0.9480982389786567;0.3179775609151846;0.9259858600155092;0.3775581902850712;3.88888888888888;36.5;90.0;30.03;10.897952290669874;15.563888841490844;3051;19.2;5.0;7.759348972325131;9.083835796079635
2017;3;23;5;18.8;426.0;7.3;7.0;;16.3;16.0;-0.8597235732471833;0.510759608429538;0.9998201847877782;0.018963071769442;5.0;37.0;87.0;30.045;11.24878316951444;13.405777754582116;3052;19.0;3.88888888888888;9.083835796079635;8.899752205667431
2017;3;23;6;19.2;425.0;53.0;41.6;;43.4;31.9;-0.9132494128576653;-0.4074009203660806;0.9749657270407868;-0.2223551912949858;5.0;37.0;87.0;30.075;10.037587636143304;14.335160775057355;3053;18.8;5.0;8.899752205667431;10.503545048622977
2017;3;23;7;20.5;424.0;64.3;54.1;;51.2;38.8;-0.9786243965698912;-0.2056557571239292;0.829590091643846;-0.5583728860236278;5.0;37.0;87.0;30.09;10.28460175498463;12.256711089903648;3054;19.2;5.0;10.503545048622977;9.472456821115038
2017;3;23;8;20.4;422.0;30.8;27.7;;25.6;23.8;-0.9999857486463062;0.005338773668799;0.6707202955376852;-0.7417103782163494;6.11111111111111;38.0;84.0;30.12;8.250000000000002;14.289419162443236;3055;20.5;5.0;9.472456821115038;9.096748833642966
2017;3;23;9;19.7;421.0;15.1;13.3;;18.3;17.9;-0.5814100830074185;-0.8136106657224368;0.3588035792845494;-0.9334130872730444;6.11111111111111;39.0;87.0;30.1349999999999;5.472322293210701;15.035081932574531;3056;20.4;6.11111111111111;9.096748833642966;6.140462478377497
2017;3;23;10;19.2;425.0;10.8;9.8;;17.1;16.9;-0.7399077911671004;-0.6727083027362027;0.12347619233827;-0.992347534851396;6.66666666666666;38.0;81.5;30.15;2.517898576170491;14.279712418677017;3057;19.7;6.11111111111111;6.140462478377497;6.652518084174059
2017;3;23;11;18.9;430.0;9.2;8.7;;16.7;16.5;-0.8651281468726231;-0.5015508842467943;-0.2419757091187958;-0.9702823074736836;7.22222222222222;37.0;76.0;30.18;5.643332364873536;15.504928242967488;3058;19.2;6.66666666666666;6.652518084174059;5.344516741590967
2017;3;23;12;18.7;432.0;8.7;8.5;;16.4;16.3;-0.9514393647028936;-0.3078362150458488;-0.4685027294195502;-0.8834620492847622;7.22222222222222;38.0;78.5;30.18;6.973201318721541;14.954078486104724;3059;18.9;7.22222222222222;5.344516741590967;6.783494327855173
2017;3;23;13;18.5;434.0;8.7;8.5;;16.1;16.0;-0.2976250180365375;-0.9546828523854144;-0.7550883855382232;-0.6556230090725;7.22222222222222;39.0;81.0;30.18;7.750000000000002;13.4233937586588;3060;18.7;7.22222222222222;6.783494327855173;4.843338935688225
2017;3;23;14;18.4;434.0;8.8;8.9;;15.9;15.9;-0.4922532900373342;-0.8704520081241816;-0.8907454113580827;-0.454502598611405;7.22222222222222;38.0;78.5;30.21;7.000000000000002;12.12435565298214;3061;18.5;7.22222222222222;4.843338935688225;5.547109602965864
2017;3;23;15;18.2;436.0;8.9;9.0;;15.6;15.5;-0.6647424706204648;-0.7470725853311715;-0.9946362452675424;-0.1034347117755222;7.22222222222222;37.0;76.0;30.21;8.99902653561155;10.724622203665692;3062;18.4;7.22222222222222;5.547109602965864;6.170137315331299
2017;3;23;16;18.1;438.0;9.1;9.0;;15.4;15.5;0.2265414506907975;-0.9740015252138516;-0.9902754018518414;0.1391209131912739;6.66666666666666;37.0;78.5;30.225;6.500000000000002;11.258330249197702;3063;18.2;7.22222222222222;6.170137315331299;6.0044269035959905
2017;3;23;17;18.2;440.0;44.5;34.8;;37.2;28.2;0.016052112334212;-0.9998711565444868;-0.8738322742426338;0.4862274740200789;6.11111111111111;36.5;78.5;30.24;4.014873486536644;8.609923976848174;3064;18.1;6.66666666666666;6.0044269035959905;7.856111854375726
2017;3;23;18;19.7;437.0;65.1;54.9;;52.3;41.0;-0.1951591697647643;-0.9807715832224788;-0.7310334737612307;0.6823416008427069;6.11111111111111;36.0;76.0;30.255;3.750000000000001;6.495190528383289;3065;18.2;6.11111111111111;7.856111854375726;7.51073569218452
2017;3;23;19;20.2;438.0;53.1;44.4;;43.3;34.8;0.6883809977406707;-0.7253492965113832;-0.4364431583532692;0.8997318320069726;6.11111111111111;35.0;73.0;30.27;1.0418890660015825;5.908846518073248;3066;19.7;6.11111111111111;7.51073569218452;8.356103566603563
2017;3;23;20;20.2;442.0;43.4;35.8;82277.0;34.6;28.0;0.5199411981987284;-0.854202054794807;-0.2069417054743946;0.9783532749142044;5.0;34.0;76.0;30.3;1.035276180410083;3.863703305156273;3067;20.2;6.11111111111111;8.356103566603563;9.463388450313975
2017;3;23;21;21.1;492.0;67.7;55.4;;54.0;41.7;0.3281170435865347;-0.9446370761874806;0.1590671720816739;0.987267762446409;5.55555555555555;34.0;73.0;30.3;-0.9550649771681168;5.416442641567144;3068;20.2;5.0;9.463388450313975;10.310551508639646
2017;3;23;22;22.1;441.0;56.8;47.6;;45.0;36.5;0.1215358251401801;-0.9925870456577072;0.3921240271958141;0.9199123584862507;4.44444444444444;33.0;75.5;30.3;-0.2614672282429747;2.988584094275237;3069;21.1;5.55555555555555;10.310551508639646;11.08299344062947
2017;3;23;23;21.2;429.0;;21.0;;21.6;21.1;0.8807821388421361;-0.4735217248412918;0.6969482466502067;0.7171214272988938;3.88888888888888;32.0;75.0;30.3149999999999;-1.4999999999999991;2.598076211353316;3070;22.1;4.44444444444444;11.08299344062947;9.439402129796248
2017;3;24;0;20.5;436.0;;13.7;;19.2;18.6;0.7611204825104692;-0.6486105234291459;0.8491251490547369;0.5281917087978293;1.11111111111111;31.0;90.0;30.33;1.0352761804100843;-3.863703305156273;3071;21.2;3.88888888888888;9.439402129796248;12.074248305737049
2017;3;24;1;20.2;439.0;;11.5;;17.6;17.0;0.6072274329444788;-0.794528064123388;0.9513291274696192;0.3081767207754228;0.0;30.0;93.0;30.33;-1.500000000000001;-2.598076211353316;3072;20.5;1.11111111111111;12.074248305737049;11.031564065636577
2017;3;24;2;19.9;437.0;;10.4;;17.1;16.6;0.9992990402639164;0.0374356531613324;0.998492396261298;-0.0548902050312374;-0.555555555555555;29.0;93.0;30.33;-0.8452365234813999;-1.8126155740732997;3073;20.2;0.0;11.031564065636577;10.275069464879346
2017;3;24;3;19.6;433.0;;9.8;;16.8;16.5;0.9847216396184822;-0.1741358448656906;0.955892878692742;-0.2937155162133977;-0.555555555555555;30.0;96.5;30.33;-0.1736481776669303;-0.984807753012208;3074;19.9;-0.555555555555555;10.275069464879346;12.651457513153584
2017;3;24;4;19.4;431.0;;9.2;;16.5;16.5;0.9258563838348648;-0.3778755833766287;0.7861107481316033;-0.6180856669362031;-1.66666666666666;27.5;93.0;30.33;-1.7500000000000016;-3.0310889132455348;3075;19.6;-0.555555555555555;12.651457513153584;11.454934871170947
2017;3;24;5;19.2;430.0;;8.7;;16.5;16.3;0.8428850942625412;0.5380935958269966;0.6141413307491786;-0.7891960630069235;-2.5;27.5;100.0;30.345;1.4095389311788626;-0.5130302149885029;3076;19.4;-1.66666666666666;11.454934871170947;13.744352857693729
2017;3;24;6;19.6;433.0;61.8;42.9;;42.7;32.6;0.937402537676984;0.3482477313016565;0.2889250335780054;-0.9573517247970824;-1.66666666666666;27.5;93.0;30.36;1.2855752193730785;-1.5320888862379562;3077;19.2;-2.5;13.744352857693729;15.690778663557166
2017;3;24;7;20.9;422.0;54.2;47.3;;43.8;36.1;0.9897603025340544;0.1427394252745087;0.0498893924063331;-0.9987547489375592;0.0;31.0;96.5;30.36;-2.0000000000000018;-3.464101615137754;3078;19.6;-1.66666666666666;15.690778663557166;10.468587975172309
2017;3;24;8;20.5;415.0;25.5;21.6;;21.7;21.7;0.9976035983914026;-0.0691885863168574;-0.312936802820072;-0.9497739507065622;3.05555555555555;34.0;87.0;30.375;-1.9283628290596184;-2.2981333293569337;3079;20.9;0.0;10.468587975172309;11.013190297718443
2017;3;24;9;20.1;422.0;15.0;13.1;;18.3;18.3;0.6321817830008996;0.7748201037930054;-0.5324372279867351;-0.846469490444754;6.11111111111111;34.0;71.0;30.375;-1.8811107882911813;-5.168309414322495;3080;20.5;3.05555555555555;11.013190297718443;7.454142619843966
2017;3;24;10;19.9;429.0;12.1;11.2;;17.8;17.6;0.781357706609133;0.6240834353854589;-0.8014231712084803;-0.598097735031778;7.77777777777777;35.0;64.0;30.375;1.7101007166283408;-4.698463103929543;3081;20.1;6.11111111111111;7.454142619843966;5.536825093525435
2017;3;24;11;19.7;433.0;11.4;11.2;;17.3;17.2;0.8953920678416115;0.4452786148540293;-0.9218644534707456;-0.3875124893820632;8.05555555555555;37.0;71.0;30.39;4.330127018922192;-2.500000000000002;3082;19.9;7.77777777777777;5.536825093525435;5.762909242320268
2017;3;24;12;19.5;437.0;11.6;11.6;;17.0;17.0;0.1530328383407476;0.9882211039991884;-0.9995578574337745;-0.029733644956554;8.88888888888889;38.0;68.5;30.39;5.79555495773441;-1.552914270615124;3083;19.7;8.05555555555555;5.762909242320268;6.295143084740419
2017;3;24;13;19.3;441.0;12.1;12.3;;16.8;16.8;0.3579850889358386;0.9337273028564602;-0.9773047112607796;0.2118383849718562;10.0;39.0;66.0;30.39;3.5;-8.572527594031472e-16;3084;19.5;8.88888888888889;6.295143084740419;4.841509533700926
2017;3;24;14;19.2;440.0;12.7;12.8;;16.6;16.5;0.5468369603754936;0.83723911684016;-0.8355576369684848;0.5494027987766733;11.6666666666666;37.5;56.5;30.36;-7.34788079488412e-16;-4.0;3085;19.3;10.0;4.841509533700926;4.6389313432507855
2017;3;24;15;19.0;443.0;13.3;13.4;;16.5;16.5;0.7110948398574848;0.703096102057221;-0.6786722680174581;0.7344412519895922;12.2222222222222;36.0;51.0;30.36;-0.6100901992336077;-6.973362886642219;3086;19.2;11.6666666666666;4.6389313432507855;2.855160524976884
2017;3;24;16;18.9;441.0;13.7;13.9;;16.3;16.5;-0.163877710255083;0.9864806617879294;-0.368838984900816;0.9294933045575614;11.6666666666666;34.0;48.5;30.36;-0.6536680706074369;-7.471460235688092;3087;19.0;12.2222222222222;2.855160524976884;4.911125656158469
2017;3;24;17;19.1;447.0;13.8;38.2;39077.0;38.1;29.9;0.0478340461361084;0.9988552968424648;-0.1341601924705382;0.99095965748171;10.5555555555555;34.0;52.0;30.36;0.4793565851121183;-5.4790708395046;3088;18.9;11.6666666666666;4.911125656158469;4.545502197003123
2017;3;24;18;20.3;442.0;;48.5;2792.0;43.1;35.2;0.2573944663316518;0.9663064155338328;0.2315082214196577;0.9728329473322266;8.88888888888889;35.0;60.0;30.375;-4.592425496802574e-16;-2.5;3089;19.1;10.5555555555555;4.545502197003123;6.8944667094912315
2017;3;24;19;20.1;442.0;;34.4;3352.0;30.9;26.2;-0.6406538677713591;0.7678298129856628;0.4589574624538894;0.8884582419325551;7.5;35.0;66.5;30.39;-1.9017821778331496;-4.078385041664924;3090;20.3;8.88888888888889;6.8944667094912315;7.419578953362911
2017;3;24;20;20.0;444.0;;26.3;;23.0;21.7;-0.4643291477693168;0.885662713752713;0.7479811351832694;0.6637199872008887;5.0;33.0;73.0;30.39;-2.5357095704442;-5.4378467222198985;3091;20.1;7.5;7.419578953362911;8.40837472865017
2017;3;24;21;19.9;461.0;;17.1;;18.7;18.5;-0.2671212246309942;0.9636629345116672;0.8857970809398931;0.4640727651978346;3.88888888888888;31.0;72.5;30.405;-2.7470187013145497;-5.891000615738223;3092;20.0;5.0;8.40837472865017;9.501675734255535
2017;3;24;22;20.1;503.0;;14.2;;18.3;18.0;-0.9411709640112588;0.3379307865556468;0.993464154183479;0.1141445327315538;3.88888888888888;31.0;72.5;30.42;-1.7101007166283468;-4.698463103929541;3093;19.9;3.88888888888888;9.501675734255535;10.965778882213197
2017;3;24;23;20.2;504.0;;12.9;;18.4;18.1;-0.8487443894243574;0.528803329623287;0.9917167638090504;-0.1284439970574877;2.5;30.0;78.0;30.42;-2.0521208599540164;-5.63815572471545;3094;20.1;3.88888888888888;10.965778882213197;10.57550623888327
2017;3;25;0;19.9;471.0;;12.1;;17.3;17.1;-0.7181455364433963;0.6958929432652888;0.8790199852774996;-0.476784925813248;3.05555555555555;31.0;78.0;30.405;-1.041889066001582;-5.908846518073248;3095;20.2;2.5;10.57550623888327;10.57521291103767
2017;3;25;1;19.7;454.0;;11.5;;16.9;16.5;-0.5552480884011339;0.8316847722105333;0.7383423297298326;-0.6744261294827798;3.05555555555555;32.0;81.0;30.39;1.3680805733026726;-3.758770483143634;3096;19.9;3.05555555555555;10.57521291103767;10.099068081501855
2017;3;25;2;19.4;445.0;;11.0;;16.5;16.2;-0.9996499359550436;0.0264576179025522;0.4461111892564099;-0.8949775454279463;3.88888888888888;30.0;70.0;30.39;0.9550649771681148;-5.416442641567144;3097;19.7;3.05555555555555;10.099068081501855;9.555519088668792
2017;3;25;3;19.3;435.0;;10.7;;16.3;16.0;-0.9715909925256908;0.2366663120153422;0.2174700928031828;-0.9760669847588204;3.33333333333333;27.5;65.0;30.39;-1.5529142706151238;-5.79555495773441;3098;19.4;3.88888888888888;9.555519088668792;10.461080389366373
2017;3;25;4;19.1;430.0;;10.4;;16.1;16.0;-0.8998347448031033;0.4362309388903243;-0.023969607518712;-0.9997126876835158;0.555555555555555;26.0;75.0;30.39;-3.500000000000003;-6.0621778264910695;3099;19.3;3.33333333333333;10.461080389366373;8.808831711959058
2017;3;25;5;18.9;425.0;;9.9;;15.9;15.8;-0.8755280953423985;-0.4831672114973365;-0.3821904915708691;-0.9240835612393598;0.555555555555555;25.0;72.5;30.375;-2.3941410032796857;-6.577848345501358;3100;19.1;0.555555555555555;8.808831711959058;11.437099183970775
2017;3;25;6;18.8;422.0;;19.4;6255.0;24.8;20.1;-0.957728741744536;-0.2876728302019987;-0.593466712024815;-0.8048585352212245;1.94444444444444;26.0;67.5;30.36;-1.8811107882911813;-5.168309414322495;3101;18.9;0.555555555555555;11.437099183970775;9.312306807362527
2017;3;25;7;19.7;435.0;;42.4;;38.6;33.0;-0.9968555385738234;-0.0792403635446763;-0.8433853363444348;-0.5373091981710202;3.88888888888888;28.0;65.5;30.375;-2.2500000000000018;-3.897114317029973;3102;18.8;1.94444444444444;9.312306807362527;7.58517289156895
2017;3;25;8;19.6;443.0;;20.1;;20.1;19.8;-0.5105277273855312;-0.8598612908897368;-0.9479537390404182;-0.3184080850721141;7.22222222222222;31.0;59.5;30.39;-8.266365894244633e-16;-4.5;3103;19.7;3.88888888888888;7.58517289156895;6.810494076894897
2017;3;25;9;19.5;440.0;;13.2;;17.7;17.8;-0.68037261779825;-0.732866359543373;-0.9990258124440152;0.0441296506962782;10.5555555555555;31.0;47.0;30.36;-3.8035643556663;-8.156770083329848;3104;19.6;7.22222222222222;6.810494076894897;4.662468315242592
2017;3;25;10;19.4;424.0;;11.6;;17.3;17.3;-0.8196177501425772;-0.5729107641258104;-0.9590017782262086;0.2834000517977543;12.5;30.0;39.5;30.36;-3.4202014332566937;-9.396926207859082;3105;19.5;10.5555555555555;4.662468315242592;3.759903714592789
2017;3;25;11;19.3;414.0;;11.9;;17.0;17.0;-0.9220005746766872;-0.3871885074428975;-0.7927241391419358;0.6095805436705446;13.8888888888888;30.0;36.0;30.36;-4.500000000000004;-7.794228634059946;3106;19.4;12.5;3.759903714592789;2.4805995050241787
2017;3;25;12;19.2;406.0;;12.6;;16.8;16.9;-0.2158298631859505;-0.9764309858649172;-0.6226081792004147;0.7825337406097863;15.0;30.0;34.0;30.33;-0.7844016847289242;-8.96575228282571;3107;19.3;13.8888888888888;2.4805995050241787;2.140287536955195
2017;3;25;13;19.0;396.0;;13.5;;16.5;16.5;-0.4168836952981792;-0.9089598366234533;-0.2992224003063232;0.9541833970232988;16.1111111111111;31.0;32.5;30.3149999999999;-1.469576158976824e-15;-8.0;3108;19.2;15.0;2.140287536955195;1.8067196494342237
2017;3;25;14;18.9;387.0;;14.3;;16.4;16.5;-0.599188183469932;-0.8006082192870637;-0.0606466921302063;0.9981592952698802;16.1111111111111;31.0;32.5;30.285;2.070552360820169;-7.727406610312546;3109;19.0;16.1111111111111;1.8067196494342237;0.9580690990152307
2017;3;25;15;18.8;382.0;;15.1;;16.3;16.4;0.3080928015374062;-0.9513563084569484;0.3026861458079187;0.9530902880293908;16.1111111111111;34.0;36.5;30.27;1.1287131548350449;-6.401250394579353;3110;18.9;16.1111111111111;0.9580690990152307;1.0493089697500666
2017;3;25;16;18.8;370.0;;15.6;;16.2;16.0;0.1005449434567117;-0.9949325174831138;0.5232867938916684;0.8521566354483068;16.1111111111111;34.0;36.0;30.255;-0.5229344564859495;-5.977168188550474;3111;18.8;16.1111111111111;1.0493089697500666;0.8663906605959812
2017;3;25;17;18.7;339.0;;16.0;;15.9;16.0;-0.1115249233943118;-0.9937616371453936;0.79493298664569;0.6066972447131792;14.4444444444444;34.0;40.0;30.24;-0.9550649771681168;-5.416442641567144;3112;18.8;16.1111111111111;0.8663906605959812;1.9558792963916443
2017;3;25;18;18.6;339.0;;16.0;2903.0;15.6;15.6;0.7472518353567619;-0.6645409652955572;0.9176360423738674;0.3974218083301742;11.9444444444444;32.0;44.0;30.24;-1.7101007166283468;-4.698463103929541;3113;18.7;14.4444444444444;1.9558792963916443;3.559081320419517
2017;3;25;19;18.6;384.0;;15.9;112.0;15.9;16.0;0.5903112855467662;-0.8071756848147275;0.9991795073386348;0.0405007668387053;8.05555555555555;34.0;61.5;30.255;;;3114;18.6;11.9444444444444;3.559081320419517;5.682856138351736
2017;3;25;20;19.3;614.0;;15.4;781.0;16.5;16.4;0.4068214860311795;-0.9135076784041736;0.9795302557527142;-0.2012969897068064;5.55555555555555;35.0;75.5;30.27;-3.673940397442059e-16;-2.0;3115;18.6;8.05555555555555;5.682856138351736;6.906650505322313
2017;3;25;21;19.3;485.0;;14.9;;16.5;16.5;0.2050348904307319;-0.9787546647173936;0.841428195723815;-0.5403689401149601;4.44444444444444;34.0;78.0;30.27;0.4341204441673249;-2.4620193825305203;3116;19.3;5.55555555555555;6.906650505322313;6.666563570819512
2017;3;25;22;19.2;447.0;;14.4;;16.4;16.5;0.9176690037518596;-0.3973456927576659;0.6865454642500305;-0.727086876183108;3.33333333333333;33.0;81.0;30.27;-2.7554552980815453e-16;-1.5;3117;19.3;4.44444444444444;6.666563570819512;9.659295310993613
2017;3;25;23;19.2;453.0;;13.8;447.0;16.5;16.8;0.8132416637703476;-0.5819261089760769;0.3788315778777264;-0.9254656317782266;2.5;32.0;84.0;30.27;-1.1970705016398429;-3.288924172750679;3118;19.2;3.33333333333333;9.659295310993613;10.098167126152513
2017;3;26;0;19.2;445.0;;13.3;;16.4;16.5;0.6722387804593006;-0.7403343988000234;0.1448286200842514;-0.9894567553988864;2.22222222222222;31.0;84.0;30.24;;;3119;19.2;2.5;10.098167126152513;9.311781381312004
2017;3;26;1;19.0;433.0;;12.9;;16.3;16.5;0.992554232051599;0.1218035156982773;-0.221013861620776;-0.975270666518517;1.11111111111111;32.0;93.0;30.24;-0.9396926207859084;0.3420201433256689;3120;19.2;2.22222222222222;9.311781381312004;9.626859242549648
2017;3;26;2;18.8;430.0;;12.4;;16.0;16.2;0.9959197875582284;-0.0902428764500163;-0.4493589224310839;-0.8933513076229167;0.0;30.0;93.0;30.24;-0.4330127018922193;0.2499999999999999;3121;19.0;1.11111111111111;9.626859242549648;11.96530146864216
2017;3;26;3;18.7;428.0;;12.0;;15.9;16.0;0.9544938512299492;-0.2982305952852915;-0.7407870636193415;-0.6717399246540536;0.0;30.0;93.0;30.24;0.4924038765061039;-0.0868240888334656;3122;18.8;0.0;11.96530146864216;11.106673963790868
2017;3;26;4;18.6;427.0;;11.5;;15.8;16.0;0.7943642695062473;0.6074416904788527;-0.8807459324560393;-0.4735890649731494;-1.11111111111111;29.0;96.5;30.24;-1.149066664678467;-0.9641814145298088;3123;18.7;0.0;11.106673963790868;10.251799602495755
2017;3;26;5;18.5;426.0;;20.5;6364.0;23.8;19.5;0.9045967764240151;0.4262683099683583;-0.9921767476791712;-0.1248411044679683;-1.11111111111111;28.0;93.0;30.24;0.7500000000000002;-1.299038105676658;3124;18.6;-1.11111111111111;10.251799602495755;12.876823991991765
