year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;1;6;16;18.9;528.0;49.1;45.2;7615.0;;;0.5595199430382753;0.8288168877034572;-0.6886824035513248;-0.725063133139984;2.7777777777777777;25.0;60.0;30.09;8.863269777109872;1.562833599002373;1145;18.9;2.7777777777777777;10.79089664302315;11.587446621142897
2018;1;6;17;19.7;533.0;55.1;53.6;9627.0;;;-0.354021788133978;0.9352371750130662;-0.8430149286679172;-0.5378901654083541;2.2222222222222223;25.0;65.0;30.09;5.908846518073248;1.041889066001582;1146;18.9;2.7777777777777777;11.587446621142897;12.612153000567622
2018;1;6;17;19.7;533.0;55.1;53.6;9627.0;;;-0.354021788133978;0.9352371750130662;-0.8430149286679172;-0.5378901654083541;1.1111111111111112;25.0;70.0;30.12;4.92403876506104;0.8682408883346516;1147;19.7;2.2222222222222223;12.612153000567622;14.252507182514652
2018;1;6;18;20.5;529.0;55.8;54.4;9182.0;;;-0.1488402642283262;0.988861252018928;-0.9801184570226242;-0.198413230918682;2.2222222222222223;25.0;65.0;30.12;6.577848345501359;2.394141003279681;1148;19.7;1.1111111111111112;14.252507182514652;11.182536096138463
2018;1;6;18;20.5;529.0;55.8;54.4;9182.0;;;-0.1488402642283262;0.988861252018928;-0.9801184570226242;-0.198413230918682;2.2222222222222223;25.0;65.0;30.15;6.577848345501359;2.394141003279681;1149;20.5;2.2222222222222223;11.182536096138463;13.427802807328161
2018;1;6;19;21.0;515.0;55.7;54.1;10075.0;;;0.0630353504697518;0.998011294821434;-0.9990559807613648;0.0434413087388857;2.2222222222222223;25.0;65.0;30.18;5.908846518073248;1.041889066001582;1150;20.5;2.2222222222222223;13.427802807328161;13.671540293211157
2018;1;6;19;21.0;515.0;55.7;54.1;10075.0;;;0.0630353504697518;0.998011294821434;-0.9990559807613648;0.0434413087388857;2.2222222222222223;25.0;65.0;30.18;6.893654271085456;1.2155372436685123;1151;21.0;2.2222222222222223;13.671540293211157;13.924437826637618
2018;1;6;20;21.2;504.0;54.8;53.7;8843.0;;;-0.7787038453986636;0.627391680819354;-0.916462403178742;0.4001208112056217;2.2222222222222223;25.0;65.0;30.18;7.517540966287267;2.7361611466053497;1152;21.0;2.2222222222222223;13.924437826637618;11.254394642740326
2018;1;6;20;21.2;504.0;54.8;53.7;8843.0;;;-0.7787038453986636;0.627391680819354;-0.916462403178742;0.4001208112056217;2.2222222222222223;23.0;60.0;30.21;6.92820323027551;4.0;1153;21.2;2.2222222222222223;11.254394642740326;12.057735245171186
2018;1;6;21;21.5;514.0;55.5;54.2;10522.0;;;-0.628889966031906;0.7774943154932955;-0.79314395361982;0.6090342099064063;1.1111111111111112;25.0;70.0;30.21;5.0;-1.2246467991473533e-15;1154;21.2;2.2222222222222223;12.057735245171186;14.111560291690804
2018;1;6;21;21.5;514.0;55.5;54.2;10522.0;;;-0.628889966031906;0.7774943154932955;-0.79314395361982;0.6090342099064063;-1.1111111111111112;23.0;75.0;30.24;-4.596266658713868;-3.856725658119236;1155;21.5;1.1111111111111112;14.111560291690804;15.292142127287766
2018;1;6;22;21.6;512.0;46.2;45.2;2911.0;;;-0.4507917608283879;0.8926291438045486;-0.5207765179525873;0.8536930469139236;-2.2222222222222223;23.0;80.0;30.24;-2.500000000000002;-4.330127018922193;1156;21.5;-1.1111111111111112;15.292142127287766;14.585129820960331
2018;1;6;22;21.6;512.0;46.2;45.2;2911.0;;;-0.4507917608283879;0.8926291438045486;-0.5207765179525873;0.8536930469139236;-2.2222222222222223;23.0;80.0;30.24;-4.000000000000004;-6.928203230275508;1157;21.6;-2.2222222222222223;14.585129820960331;14.330668094954593
2018;1;6;23;20.5;511.0;28.3;28.2;;;;-0.9891460210253332;0.1469358672678365;-0.2998797642195295;0.9539770054941782;-2.7777777777777777;23.0;86.0;30.27;-1.0260604299770082;-2.819077862357725;1158;21.6;-2.2222222222222223;14.330668094954593;14.950561032826792
2018;1;6;23;20.5;511.0;28.3;28.2;;;;-0.9891460210253332;0.1469358672678365;-0.2998797642195295;0.9539770054941782;-2.7777777777777777;25.0;93.0;30.27;-1.7101007166283468;-4.698463103929541;1159;20.5;-2.7777777777777777;14.950561032826792;12.874745323594436
2018;1;7;0;19.7;509.0;23.0;22.9;;;;-0.9359171347092576;0.3522202676701235;0.0635841441590089;0.9979764809911936;-2.7777777777777777;23.0;86.0;30.27;-1.285575219373079;-1.5320888862379558;1160;20.5;-2.7777777777777777;12.874745323594436;14.200343823021942
2018;1;7;0;19.7;509.0;23.0;22.9;;;;-0.9359171347092576;0.3522202676701235;0.0635841441590089;0.9979764809911936;-2.7777777777777777;23.0;86.0;30.27;-3.2139380484326976;-3.8302222155948895;1161;19.7;-2.7777777777777777;14.200343823021942;14.17682690227051
2018;1;7;1;19.0;509.0;30.0;28.0;448.0;;;-0.8405953758333727;0.541663561749866;0.3020293921793108;0.953298613373478;-2.7777777777777777;23.0;86.0;30.27;-1.0260604299770082;-2.819077862357725;1162;19.7;-2.7777777777777777;14.17682690227051;15.121199926231556
2018;1;7;1;19.0;509.0;30.0;28.0;448.0;;;-0.8405953758333727;0.541663561749866;0.3020293921793108;0.953298613373478;-3.888888888888889;23.0;93.0;30.27;0.5209445330007899;-2.9544232590366244;1163;19.0;-2.7777777777777777;15.121199926231556;14.870801947824614
2018;1;7;2;18.4;508.0;29.0;27.6;;;;-0.707467840444687;0.7067455374719609;0.6249085828636486;0.7806979333028533;-3.888888888888889;23.0;93.0;30.3;-0.520944533000791;-2.954423259036624;1164;19.0;-3.888888888888889;14.870801947824614;14.484195704646169
2018;1;7;2;18.4;508.0;29.0;27.6;;;;-0.707467840444687;0.7067455374719609;0.6249085828636486;0.7806979333028533;-3.888888888888889;23.0;93.0;30.3;-1.0260604299770082;-2.819077862357725;1165;18.4;-3.888888888888889;14.484195704646169;12.66898633461595
2018;1;7;3;17.9;509.0;21.9;21.1;;;;-0.9854513202096102;-0.1699579227254092;0.7945147819184858;0.6072448116806112;-5.0;21.0;93.0;30.3;;;1166;18.4;-3.888888888888889;12.66898633461595;16.494438961147353
2018;1;7;3;17.9;509.0;21.9;21.1;;;;-0.9854513202096102;-0.1699579227254092;0.7945147819184858;0.6072448116806112;-5.0;19.0;86.0;30.3;-1.969615506024416;0.3472963553338605;1167;17.9;-5.0;16.494438961147353;10.783411055029159
2018;1;7;4;17.5;508.0;18.9;18.5;;;;-0.999131282468679;0.0416734974833267;0.959831708565288;0.2805763554411528;-3.888888888888889;23.0;93.0;30.3;-1.0260604299770082;-2.819077862357725;1168;17.9;-5.0;10.783411055029159;12.459423916658242
2018;1;7;4;17.5;508.0;18.9;18.5;;;;-0.999131282468679;0.0416734974833267;0.959831708565288;0.2805763554411528;-5.0;21.0;93.0;30.3;-1.500000000000001;-2.598076211353316;1169;17.5;-3.888888888888889;12.459423916658242;12.191949280109641
2018;1;7;5;17.2;509.0;17.7;17.5;;;;-0.96787531591121;0.2514306521682969;0.9991513650332746;0.0411891946042171;-6.111111111111111;19.0;93.0;30.3;;;1170;17.5;-5.0;12.191949280109641;12.890384358042274
2018;1;7;5;17.2;509.0;17.7;17.5;;;;-0.96787531591121;0.2514306521682969;0.9991513650332746;0.0411891946042171;-5.0;21.0;93.0;30.33;0.5209445330007899;-2.9544232590366244;1171;17.2;-6.111111111111111;12.890384358042274;14.524791525642442
2018;1;7;6;16.9;510.0;17.0;17.0;;;;-0.7638644942378192;-0.6453766609064824;0.9470125163661514;-0.3211966591449074;-6.111111111111111;19.0;93.0;30.33;-1.0260604299770082;-2.819077862357725;1172;17.2;-5.0;14.524791525642442;14.069147718477888
2018;1;7;6;16.9;510.0;17.0;17.0;;;;-0.7638644942378192;-0.6453766609064824;0.9470125163661514;-0.3211966591449074;-7.222222222222222;18.0;93.0;30.36;-1.0260604299770082;-2.819077862357725;1173;16.9;-6.111111111111111;14.069147718477888;11.945880655878323
2018;1;7;7;16.6;509.0;16.6;16.5;;;;-0.8827824958258335;-0.4697819335218334;0.8418003116594301;-0.5397890655525417;-6.111111111111111;19.0;93.0;30.36;-3.0000000000000027;-5.196152422706631;1174;16.9;-7.222222222222222;11.945880655878323;12.110831627922037
2018;1;7;7;16.6;509.0;16.6;16.5;;;;-0.8827824958258335;-0.4697819335218334;0.8418003116594301;-0.5397890655525417;-6.111111111111111;18.0;86.0;30.36;;;1175;16.6;-6.111111111111111;12.110831627922037;14.668959352132775
2018;1;7;8;16.4;511.0;16.2;16.2;;;;-0.9619973552052477;-0.2730587639650276;0.5910953366932953;-0.8066017003078036;-6.111111111111111;19.0;93.0;30.36;-0.3472963553338606;-1.969615506024416;1176;16.6;-6.111111111111111;14.668959352132775;12.703976937231337
2018;1;7;8;16.4;511.0;16.2;16.2;;;;-0.9619973552052477;-0.2730587639650276;0.5910953366932953;-0.8066017003078036;-6.111111111111111;19.0;93.0;30.36;-0.8682408883346516;-4.92403876506104;1177;16.4;-6.111111111111111;12.703976937231337;13.411783844037867
2018;1;7;9;16.2;511.0;15.9;16.0;;;;-0.3321204437961639;-0.9432369854986812;0.3794691362769011;-0.9252043961272896;-5.0;21.0;93.0;30.39;;;1178;16.4;-6.111111111111111;13.411783844037867;11.21929439068259
2018;1;7;9;16.2;511.0;15.9;16.0;;;;-0.3321204437961639;-0.9432369854986812;0.3794691362769011;-0.9252043961272896;-3.888888888888889;21.0;86.0;30.39;-3.856725658119237;-4.596266658713867;1179;16.2;-5.0;11.21929439068259;9.838042771838223
2018;1;7;10;16.0;511.0;15.7;15.7;;;;-0.5235593243505697;-0.851989221695659;0.021027217175671;-0.9997789036271204;-2.7777777777777777;23.0;86.0;30.39;;;1180;16.2;-3.888888888888889;9.838042771838223;10.588902681376506
2018;1;7;10;16.0;511.0;15.7;15.7;;;;-0.5235593243505697;-0.851989221695659;0.021027217175671;-0.9997789036271204;-2.7777777777777777;25.0;93.0;30.39;;;1181;16.0;-2.7777777777777777;10.588902681376506;9.7906207697294
2018;1;7;11;15.8;512.0;15.4;15.5;;;;-0.691451124613263;-0.7224232431691646;-0.2203418450374188;-0.9754227141734532;-1.1111111111111112;25.0;80.0;30.36;-1.500000000000001;-2.598076211353316;1182;16.0;-2.7777777777777777;9.7906207697294;9.27813925948713
2018;1;7;11;15.8;512.0;15.4;15.5;;;;-0.691451124613263;-0.7224232431691646;-0.2203418450374188;-0.9754227141734532;-1.1111111111111112;27.0;86.0;30.36;-3.673940397442059e-16;-2.0;1183;15.8;-1.1111111111111112;9.27813925948713;11.1056138972756
2018;1;7;12;15.7;519.0;33.5;25.9;3581.0;;;-0.8282449109703508;-0.5603662797239995;-0.5566589599393633;-0.8307411163047285;0.0;27.0;80.0;30.36;;;1184;15.8;-1.1111111111111112;11.1056138972756;7.031654597521199
2018;1;7;12;15.7;519.0;33.5;25.9;3581.0;;;-0.8282449109703508;-0.5603662797239995;-0.5566589599393633;-0.8307411163047285;0.0;27.0;80.0;30.36;4.92403876506104;-0.8682408883346564;1185;15.7;0.0;7.031654597521199;8.14526273895025
2018;1;7;13;15.6;525.0;36.5;33.7;112.0;;;-0.0202925754072625;-0.999794084491072;-0.7403240571622139;-0.6722501694956119;1.1111111111111112;28.0;81.0;30.36;;;1186;15.7;0.0;8.14526273895025;8.426843633946145
2018;1;7;13;15.6;525.0;36.5;33.7;112.0;;;-0.0202925754072625;-0.999794084491072;-0.7403240571622139;-0.6722501694956119;1.1111111111111112;27.0;75.0;30.36;;;1187;15.6;1.1111111111111112;8.426843633946145;8.157647684319763
2018;1;7;14;15.5;530.0;28.3;25.3;336.0;;;-0.2306703035913583;-0.973031968149593;-0.8804194192553728;-0.4741957888868606;1.1111111111111112;27.0;75.0;30.36;;;1188;15.6;1.1111111111111112;8.157647684319763;7.852544744615356
2018;1;7;14;15.5;530.0;28.3;25.3;336.0;;;-0.2306703035913583;-0.973031968149593;-0.8804194192553728;-0.4741957888868606;1.1111111111111112;27.0;75.0;30.36;1.7320508075688774;1.0;1189;15.5;1.1111111111111112;7.852544744615356;6.887966920639469
2018;1;7;15;15.5;529.0;34.5;30.7;8733.0;;;-0.4306736350128392;-0.902507739637078;-0.9920904963156126;-0.1255246872939396;1.1111111111111112;27.0;75.0;30.33;1.969615506024416;-0.3472963553338625;1190;15.5;1.1111111111111112;6.887966920639469;6.623837988252645
2018;1;7;15;15.5;529.0;34.5;30.7;8733.0;;;-0.4306736350128392;-0.902507739637078;-0.9920904963156126;-0.1255246872939396;0.0;27.0;80.0;30.33;1.969615506024416;-0.3472963553338625;1191;15.5;1.1111111111111112;6.623837988252645;9.300139735412149
2018;1;7;16;16.8;515.0;55.0;53.2;10407.0;;;0.4885571419252102;-0.8725319014648519;-0.9931239090260902;0.1170679346394143;-1.1111111111111112;27.0;86.0;30.33;1.969615506024416;-0.3472963553338625;1192;15.5;0.0;9.300139735412149;9.096041001735022
2018;1;7;16;16.8;515.0;55.0;53.2;10407.0;;;0.4885571419252102;-0.8725319014648519;-0.9931239090260902;0.1170679346394143;-2.2222222222222223;25.0;86.0;30.33;0.9396926207859084;0.3420201433256687;1193;16.8;-1.1111111111111112;9.096041001735022;11.628092997007391
2018;1;7;17;18.0;500.0;55.1;53.6;9741.0;;;0.2935733843867477;-0.9559365397241132;-0.8844274170674988;0.4666777731361463;-2.7777777777777777;23.0;86.0;30.33;;;1194;16.8;-2.2222222222222223;11.628092997007391;11.535207560511898
2018;1;7;17;18.0;500.0;55.1;53.6;9741.0;;;0.2935733843867477;-0.9559365397241132;-0.8844274170674988;0.4666777731361463;-2.7777777777777777;25.0;93.0;30.33;;;1195;18.0;-2.7777777777777777;11.535207560511898;12.316224507532233
2018;1;7;18;18.7;487.0;54.9;53.7;9958.0;;;0.0853861640654587;-0.9963479326952942;-0.7460244800414803;0.6659185199248021;-2.7777777777777777;25.0;93.0;30.33;;;1196;18.0;-2.7777777777777777;12.316224507532233;12.015283769880831
2018;1;7;18;18.7;487.0;54.9;53.7;9958.0;;;0.0853861640654587;-0.9963479326952942;-0.7460244800414803;0.6659185199248021;-3.888888888888889;23.0;93.0;30.33;;;1197;18.7;-2.7777777777777777;12.015283769880831;15.34990492651575
2018;1;7;19;19.2;480.0;52.9;51.7;6157.0;;;0.862993211658603;-0.5052155150340988;-0.4563406247022553;0.8898051664529463;-5.0;21.0;93.0;30.36;;;1198;18.7;-3.888888888888889;15.34990492651575;15.324622528898281
2018;1;7;19;19.2;480.0;52.9;51.7;6157.0;;;0.862993211658603;-0.5052155150340988;-0.4563406247022553;0.8898051664529463;-3.888888888888889;23.0;93.0;30.33;0.6427876096865393;-0.7660444431189781;1199;19.2;-5.0;15.324622528898281;15.780713520636608
2018;1;7;20;18.8;544.0;31.9;31.4;558.0;;;0.7370480772009876;-0.6758403153810276;-0.2286440428495868;0.9735100932550192;-5.0;21.0;93.0;30.33;-1.7320508075688774;1.0;1200;19.2;-3.888888888888889;15.780713520636608;13.093269398385091
2018;1;7;20;18.8;544.0;31.9;31.4;558.0;;;0.7370480772009876;-0.6758403153810276;-0.2286440428495868;0.9735100932550192;-5.0;21.0;93.0;30.33;;;1201;18.8;-5.0;13.093269398385091;12.309923105441142
2018;1;7;21;18.2;571.0;23.2;23.3;782.0;;;0.577954205923086;-0.816069197958001;0.1370761366254131;0.9905605144401078;-6.111111111111111;19.0;93.0;30.33;-1.5320888862379558;1.285575219373079;1202;18.8;-5.0;12.309923105441142;15.336441702820451
2018;1;7;21;18.2;571.0;23.2;23.3;782.0;;;0.577954205923086;-0.816069197958001;0.1370761366254131;0.9905605144401078;-6.111111111111111;19.0;93.0;30.33;0.6427876096865393;-0.7660444431189781;1203;18.2;-6.111111111111111;15.336441702820451;12.178420053791315
2018;1;7;22;18.1;527.0;46.0;42.3;11956.0;;;0.3928668445880933;-0.9195953688570832;0.3715730090584075;0.9284037370343144;-6.111111111111111;19.0;93.0;30.33;;;1204;18.2;-6.111111111111111;12.178420053791315;14.751335158006635
2018;1;7;22;18.1;527.0;46.0;42.3;11956.0;;;0.3928668445880933;-0.9195953688570832;0.3715730090584075;0.9284037370343144;-6.111111111111111;19.0;93.0;30.33;-1.0000000000000009;-1.732050807568877;1205;18.1;-6.111111111111111;14.751335158006635;16.122236050880808
2018;1;7;23;19.2;494.0;55.3;54.2;10166.0;;;0.9777433773692004;-0.2098044041736717;0.6808308863174635;0.7324406489512834;-7.222222222222222;18.0;93.0;30.33;;;1206;18.1;-6.111111111111111;16.122236050880808;19.44216548676416
2018;1;7;23;19.2;494.0;55.3;54.2;10166.0;;;0.9777433773692004;-0.2098044041736717;0.6808308863174635;0.7324406489512834;-7.222222222222222;18.0;93.0;30.33;;;1207;19.2;-7.222222222222222;19.44216548676416;16.919089319562495
2018;1;8;0;19.1;491.0;37.9;34.7;;;;0.9115133493390156;-0.4112704876073283;0.8371709831777797;0.5469412627743035;-7.777777777777778;18.0;100.0;30.3;;;1208;19.2;-7.222222222222222;16.919089319562495;16.916306439083144
2018;1;8;1;18.1;502.0;24.5;23.7;;;;0.8042880089810882;-0.5942396811129639;0.9779239468886544;0.2089611306002061;-7.777777777777778;18.0;100.0;30.3;;;1209;19.1;-7.777777777777778;16.916306439083144;15.005925444928376
2018;1;8;1;18.1;502.0;24.5;23.7;;;;0.8042880089810882;-0.5942396811129639;0.9779239468886544;0.2089611306002061;-7.777777777777778;16.0;93.0;30.3;;;1210;18.1;-7.777777777777778;15.005925444928376;14.689072669366121
2018;1;8;2;17.4;500.0;20.4;20.1;;;;0.949438303803942;0.3139536705787867;0.9994660182802017;-0.0326753470237048;-7.777777777777778;16.0;93.0;30.3;;;1211;18.1;-7.777777777777778;14.689072669366121;15.685949582117694
2018;1;8;2;17.4;500.0;20.4;20.1;;;;0.949438303803942;0.3139536705787867;0.9994660182802017;-0.0326753470237048;-7.777777777777778;16.0;93.0;30.27;;;1212;17.4;-7.777777777777778;15.685949582117694;14.395353480282383
2018;1;8;3;16.9;503.0;23.0;21.6;336.0;;;0.9942935692556196;0.1066784801959633;0.9207199603972408;-0.390223979947547;-8.88888888888889;14.0;93.0;30.27;;;1213;17.4;-7.777777777777778;14.395353480282383;14.160072519016497
2018;1;8;3;16.9;503.0;23.0;21.6;336.0;;;0.9942935692556196;0.1066784801959633;0.9207199603972408;-0.390223979947547;-8.88888888888889;14.0;93.0;30.27;-0.6840402866513388;-1.8793852415718164;1214;16.9;-8.88888888888889;14.160072519016497;14.874971948842646
2018;1;8;4;16.5;505.0;20.9;20.4;;;;0.9944304820395512;-0.105394574768277;0.7996594195667038;-0.6004538389403821;-8.88888888888889;14.0;93.0;30.27;;;1215;16.9;-8.88888888888889;14.874971948842646;13.272822637554194
2018;1;8;4;16.5;505.0;20.9;20.4;;;;0.9944304820395512;-0.105394574768277;0.7996594195667038;-0.6004538389403821;-8.88888888888889;14.0;93.0;30.24;;;1216;16.5;-8.88888888888889;13.272822637554194;12.64952025117757
2018;1;8;5;16.2;506.0;18.3;18.0;;;;0.6599202530182886;0.7513356504627462;0.5299436504360936;-0.8480328574780976;-8.88888888888889;14.0;93.0;30.24;;;1217;16.5;-8.88888888888889;12.64952025117757;15.561369666695875
2018;1;8;5;16.2;506.0;18.3;18.0;;;;0.6599202530182886;0.7513356504627462;0.5299436504360936;-0.8480328574780976;-7.777777777777778;16.0;93.0;30.24;;;1218;16.2;-8.88888888888889;15.561369666695875;13.283885659955521
2018;1;8;6;16.0;509.0;17.2;17.0;;;;0.8035200654433923;0.5952776700245412;0.310140137254777;-0.95069085157247;-7.777777777777778;16.0;93.0;30.24;;;1219;16.2;-7.777777777777778;13.283885659955521;11.915759921918387
2018;1;8;6;16.0;509.0;17.2;17.0;;;;0.8035200654433923;0.5952776700245412;0.310140137254777;-0.95069085157247;-7.777777777777778;18.0;100.0;30.24;;;1220;16.0;-7.777777777777778;11.915759921918387;12.395275820703944
2018;1;8;7;15.8;512.0;20.3;18.7;112.0;;;0.9109815634177564;0.4124470767419019;-0.0528286435240657;-0.9986035922343796;-7.222222222222222;18.0;93.0;30.24;;;1221;16.0;-7.777777777777778;12.395275820703944;12.425150467584011
2018;1;8;8;15.6;513.0;20.4;18.8;;;;0.9774716661358605;0.2110666764356354;-0.2917413948563863;-0.9564972339360162;-7.777777777777778;16.0;93.0;30.24;-0.6427876096865395;-0.7660444431189779;1222;15.8;-7.222222222222222;12.425150467584011;11.741657520704853
2018;1;8;8;15.6;513.0;20.4;18.8;;;;0.9774716661358605;0.2110666764356354;-0.2917413948563863;-0.9564972339360162;-7.222222222222222;18.0;93.0;30.24;;;1223;15.6;-7.777777777777778;11.741657520704853;12.025039393484318
2018;1;8;9;15.4;512.0;17.2;16.5;;;;0.3916791497626237;0.9201018659046551;-0.6164613791776214;-0.7873851458990224;-7.222222222222222;18.0;93.0;30.21;;;1224;15.6;-7.222222222222222;12.025039393484318;12.960699130547356
2018;1;8;9;15.4;512.0;17.2;16.5;;;;0.3916791497626237;0.9201018659046551;-0.6164613791776214;-0.7873851458990224;-6.111111111111111;19.0;93.0;30.21;;;1225;15.4;-7.222222222222222;12.960699130547356;10.403310296106135
2018;1;8;10;15.2;512.0;16.1;15.6;;;;0.5769000282058678;0.8168147632456633;-0.7879264512524378;-0.6157693621939466;-2.2222222222222223;28.0;100.0;30.21;;;1226;15.4;-6.111111111111111;10.403310296106135;8.261470132871903
2018;1;8;10;15.2;512.0;16.1;15.6;;;;0.5769000282058678;0.8168147632456633;-0.7879264512524378;-0.6157693621939466;1.1111111111111112;30.0;87.0;30.21;4.596266658713868;3.856725658119236;1227;15.2;-2.2222222222222223;8.261470132871903;8.657064316246002
2018;1;8;11;15.0;512.0;15.6;15.1;;;;0.7361748282342064;0.6767914171104246;-0.9567531822712754;-0.2909009250823857;1.1111111111111112;30.0;87.0;30.18;3.000000000000001;5.196152422706632;1228;15.2;1.1111111111111112;8.657064316246002;7.1230191580843405
2018;1;8;11;15.0;512.0;15.6;15.1;;;;0.7361748282342064;0.6767914171104246;-0.9567531822712754;-0.2909009250823857;2.2222222222222223;30.0;81.0;30.18;3.856725658119237;4.596266658713868;1229;15.0;1.1111111111111112;7.1230191580843405;7.091847619607993
2018;1;8;12;14.8;515.0;17.1;14.9;112.0;;;-0.1279219820530261;0.9917842338470728;-0.9986496208939758;-0.0519512722492759;2.7777777777777777;30.0;75.0;30.15;-2.7361611466053497;7.517540966287267;1230;15.0;2.2222222222222223;7.091847619607993;7.339802744577373
2018;1;8;12;14.8;515.0;17.1;14.9;112.0;;;-0.1279219820530261;0.9917842338470728;-0.9986496208939758;-0.0519512722492759;2.7777777777777777;30.0;75.0;30.15;-3.420201433256687;9.396926207859083;1231;14.8;2.7777777777777777;7.339802744577373;7.000316514962775
2018;1;8;13;14.7;518.0;16.3;15.0;;;;0.0840996238242529;0.9964573514569598;-0.9504180024334457;0.3109752733746188;2.7777777777777777;30.0;75.0;30.12;-2.083778132003164;11.817693036146496;1232;14.8;2.7777777777777777;7.000316514962775;4.992802916189681
2018;1;8;13;14.7;518.0;16.3;15.0;;;;0.0840996238242529;0.9964573514569598;-0.9504180024334457;0.3109752733746188;2.7777777777777777;30.0;75.0;30.12;1.5628335990023738;8.863269777109872;1233;14.7;2.7777777777777777;4.992802916189681;5.150330520016707
2018;1;8;14;14.7;524.0;32.0;16.7;9631.0;;;0.2923388491715914;0.9563148002959222;-0.847566933486376;0.5306885086946024;2.7777777777777777;30.0;75.0;30.09;1.5628335990023738;8.863269777109872;1234;14.7;2.7777777777777777;5.150330520016707;5.425545946015298
2018;1;8;14;14.7;524.0;32.0;16.7;9631.0;;;0.2923388491715914;0.9563148002959222;-0.847566933486376;0.5306885086946024;2.2222222222222223;30.0;81.0;30.09;4.898587196589413e-16;8.0;1235;14.7;2.7777777777777777;5.425545946015298;5.513098802075702
2018;1;8;15;14.8;538.0;42.7;34.3;8048.0;;;0.4874301349566483;0.8731619915778193;-0.6948346450389719;0.7191695322061176;2.2222222222222223;30.0;81.0;30.06;1.5628335990023738;8.863269777109872;1236;14.7;2.2222222222222223;5.513098802075702;6.606908532284476
2018;1;8;15;14.8;538.0;42.7;34.3;8048.0;;;0.4874301349566483;0.8731619915778193;-0.6948346450389719;0.7191695322061176;2.2222222222222223;30.0;81.0;30.06;4.92403876506104;-0.8682408883346564;1237;14.8;2.2222222222222223;6.606908532284476;8.398966266159022
2018;1;8;16;15.9;536.0;53.8;50.6;8940.0;;;-0.4318385800691716;0.9019509081784006;-0.3894149052803135;0.9210624471475994;1.1111111111111112;28.0;81.0;30.06;;;1238;14.8;2.2222222222222223;8.398966266159022;8.869213711893142
2018;1;8;17;16.1;529.0;31.2;29.8;112.0;;;-0.2319264751611131;0.9727333191164688;-0.1561608236873074;0.9877316422719796;1.1111111111111112;28.0;81.0;30.03;4.000000000000001;6.928203230275509;1239;15.9;1.1111111111111112;8.869213711893142;6.323721477263901
2018;1;8;17;16.1;529.0;31.2;29.8;112.0;;;-0.2319264751611131;0.9727333191164688;-0.1561608236873074;0.9877316422719796;1.1111111111111112;28.0;81.0;30.03;3.0781812899310195;8.457233587073175;1240;16.1;1.1111111111111112;6.323721477263901;8.012031675837235
2018;1;8;18;16.5;521.0;51.8;48.3;12984.0;;;-0.0215834771748599;0.9997670496235822;0.2098202321613264;0.9777399808618684;-1.1111111111111112;27.0;86.0;30.0;2.3941410032796817;6.577848345501359;1241;16.1;1.1111111111111112;8.012031675837235;11.417282629413526
2018;1;8;18;16.5;521.0;51.8;48.3;12984.0;;;-0.0215834771748599;0.9997670496235822;0.2098202321613264;0.9777399808618684;1.1111111111111112;28.0;81.0;30.0;5.142300877492315;6.128355544951824;1242;16.5;-1.1111111111111112;11.417282629413526;9.897769207846496
2018;1;8;19;17.9;532.0;56.5;54.2;13210.0;;;-0.8289677568498774;0.5592963955750854;0.4390892977696009;0.8984434253664494;0.0;28.0;87.0;29.97;1.5628335990023738;8.863269777109872;1243;16.5;1.1111111111111112;9.897769207846496;12.516589337798653
2018;1;8;19;17.9;532.0;56.5;54.2;13210.0;;;-0.8289677568498774;0.5592963955750854;0.4390892977696009;0.8984434253664494;1.1111111111111112;30.0;87.0;29.97;4.104241719908026;11.2763114494309;1244;17.9;0.0;12.516589337798653;11.80257027926342
2018;1;8;20;19.0;536.0;55.5;53.9;9854.0;;;-0.6923833299699501;0.7215298499575213;0.733038529126503;0.6801871175022745;2.2222222222222223;30.0;81.0;29.94;4.446261863233695;12.216004070216808;1245;17.9;1.1111111111111112;11.80257027926342;9.791740695654468
2018;1;8;20;19.0;536.0;55.5;53.9;9854.0;;;-0.6923833299699501;0.7215298499575213;0.733038529126503;0.6801871175022745;2.2222222222222223;30.0;81.0;29.94;6.000000000000002;10.392304845413264;1246;19.0;2.2222222222222223;9.791740695654468;10.783313819673909
2018;1;8;21;19.5;502.0;55.1;53.8;9854.0;;;-0.5246589632490717;0.8513124997804327;0.8752595213556014;0.4836535643168193;2.2222222222222223;30.0;81.0;29.92;5.000000000000001;8.660254037844386;1247;19.0;2.2222222222222223;10.783313819673909;11.74052397498703
2018;1;8;21;19.5;502.0;55.1;53.8;9854.0;;;-0.5246589632490717;0.8513124997804327;0.8752595213556014;0.4836535643168193;2.2222222222222223;32.0;87.0;29.92;2.4310744873370256;13.787308542170912;1248;19.5;2.2222222222222223;11.74052397498703;10.878144770366703
2018;1;8;22;19.9;491.0;55.0;53.8;9853.0;;;-0.9980282587952526;0.0627661903106782;0.9906805641758788;0.1362057993044439;2.7777777777777777;32.0;81.0;29.89;4.446261863233695;12.216004070216808;1249;19.5;2.2222222222222223;10.878144770366703;11.043131976670413
