year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;5;7;5;19.4;614.0;27.1;21.4;672.0;;;-0.8589898033443408;-0.5119926930635345;0.9704166975399868;-0.2414361885376464;8.88888888888889;48.0;100.0;29.94;;;1119;19.4;7.777777777777778;5.736953283140518;4.881316784487897
2018;5;7;5;19.4;614.0;27.1;21.4;672.0;;;-0.8589898033443408;-0.5119926930635345;0.9704166975399868;-0.2414361885376464;10.0;50.0;100.0;29.94;2.9544232590366235;-0.5209445330007938;1120;19.4;8.88888888888889;4.881316784487897;3.357737485520702
2018;5;7;6;19.2;611.0;23.6;21.4;;;;-0.9476409995070304;-0.3193376521071648;0.8837224032454285;-0.4680114464434864;11.11111111111111;52.0;100.0;29.94;;;1121;19.4;10.0;3.357737485520702;3.591664258277315
2018;5;7;6;19.2;611.0;23.6;21.4;;;;-0.9476409995070304;-0.3193376521071648;0.8837224032454285;-0.4680114464434864;12.22222222222222;52.0;94.0;29.94;4.499513267805775;5.362311101832846;1122;19.2;11.11111111111111;3.591664258277315;3.2085179062981672
2018;5;7;7;19.1;610.0;22.4;21.0;;;;-0.2860398814218131;-0.9582177133805214;0.6560427417112749;-0.7547237382300583;12.77777777777778;52.0;88.0;29.94;3.856725658119237;4.596266658713868;1123;19.2;12.22222222222222;3.2085179062981672;2.399026579794881
2018;5;7;7;19.1;610.0;22.4;21.0;;;;-0.2860398814218131;-0.9582177133805214;0.6560427417112749;-0.7547237382300583;12.77777777777778;52.0;88.0;29.92;5.142300877492315;6.128355544951824;1124;19.1;12.77777777777778;2.399026579794881;2.1364905474258187
2018;5;7;8;19.0;607.0;21.5;21.0;;;;-0.4816740967589339;-0.8763504233532755;0.4549977885130528;-0.8904925673177915;12.77777777777778;50.0;82.0;29.92;7.66044443118978;6.4278760968653925;1125;19.1;12.77777777777778;2.1364905474258187;1.60889853553999
2018;5;7;8;19.0;607.0;21.5;21.0;;;;-0.4816740967589339;-0.8763504233532755;0.4549977885130528;-0.8904925673177915;12.77777777777778;52.0;88.0;29.92;6.894399988070802;5.785088487178854;1126;19.0;12.77777777777778;1.60889853553999;2.842677530490314
2018;5;7;9;18.9;603.0;21.1;20.9;;;;-0.6556450198895993;-0.7550692735729397;0.103987719911464;-0.9945785811627028;13.88888888888889;52.0;82.0;29.92;7.500000000000002;12.990381056766578;1127;19.0;12.77777777777778;2.842677530490314;0.8210207943122276
2018;5;7;9;18.9;603.0;21.1;20.9;;;;-0.6556450198895993;-0.7550692735729397;0.103987719911464;-0.9945785811627028;13.88888888888889;52.0;82.0;29.92;8.000000000000002;13.856406460551018;1128;18.9;13.88888888888889;0.8210207943122276;1.2065832562711174
2018;5;7;10;18.8;598.0;22.9;20.9;336.0;;;0.2383221284280175;-0.9711861629479384;-0.1385702922200022;-0.990352600902357;12.77777777777778;50.0;82.0;29.89;8.356238925925012;9.958577760546714;1129;18.9;13.88888888888889;1.2065832562711174;1.247505733779791
2018;5;7;10;18.8;598.0;22.9;20.9;336.0;;;0.2383221284280175;-0.9711861629479384;-0.1385702922200022;-0.990352600902357;12.77777777777778;50.0;82.0;29.89;7.713451316238473;9.192533317427737;1130;18.8;12.77777777777778;1.247505733779791;0.6715765124221267
2018;5;7;11;18.8;599.0;23.2;21.5;;;;0.0281615685855072;-0.9996033843754252;-0.4857415425208852;-0.874102484763332;12.77777777777778;50.0;82.0;29.89;8.356238925925012;9.958577760546714;1131;18.8;12.77777777777778;0.6715765124221267;2.820275436567728
2018;5;7;11;18.8;599.0;23.2;21.5;;;;0.0281615685855072;-0.9996033843754252;-0.4857415425208852;-0.874102484763332;13.88888888888889;52.0;82.0;29.86;8.356238925925012;9.958577760546714;1132;18.8;12.77777777777778;2.820275436567728;1.8985945958685795
2018;5;7;12;18.8;602.0;23.2;21.9;;;;-0.1832655577868724;-0.9830634442034076;-0.6819350360776807;-0.7314127470653846;13.88888888888889;52.0;82.0;29.86;7.66044443118978;6.4278760968653925;1133;18.8;13.88888888888889;1.8985945958685795;1.5209860286728127
2018;5;7;12;18.8;602.0;23.2;21.9;;;;-0.1832655577868724;-0.9830634442034076;-0.6819350360776807;-0.7314127470653846;13.88888888888889;52.0;82.0;29.83;7.66044443118978;6.4278760968653925;1134;18.8;13.88888888888889;1.5209860286728127;0.92777663205533
2018;5;7;13;18.7;602.0;22.7;22.0;;;;0.6971160729756936;-0.7169582838624208;-0.8379951196633733;-0.5456777248709799;16.11111111111111;52.0;72.0;29.83;6.894399988070802;5.785088487178854;1135;18.8;13.88888888888889;0.92777663205533;0.0
2018;5;7;13;18.7;602.0;22.7;22.0;;;;0.6971160729756936;-0.7169582838624208;-0.8379951196633733;-0.5456777248709799;17.22222222222222;52.0;68.0;29.83;4.499513267805775;5.362311101832846;1136;18.7;16.11111111111111;0.0;0.0
2018;5;7;14;18.7;600.0;22.5;22.0;;;;0.5302493190375915;-0.8478417656969787;-0.978238062774687;-0.2074856441752723;17.77777777777778;52.0;64.0;29.8;;;1137;18.7;17.22222222222222;0.0;0.0
2018;5;7;14;18.7;600.0;22.5;22.0;;;;0.5302493190375915;-0.8478417656969787;-0.978238062774687;-0.2074856441752723;22.22222222222222;41.0;33.0;29.8;-13.022755533022629;-10.927389364671168;1138;18.7;17.77777777777778;0.0;0.0
2018;5;7;15;18.7;595.0;22.5;22.0;;;;0.3395346023008292;-0.9405935646390622;-0.999415588578926;0.03418305582359;22.22222222222222;43.0;35.0;29.8;-8.999026535611552;-10.72462220366569;1139;18.7;22.22222222222222;0.0;0.0
2018;5;7;15;18.7;595.0;22.5;22.0;;;;0.3395346023008292;-0.9405935646390622;-0.999415588578926;0.03418305582359;22.22222222222222;41.0;33.0;29.77;-12.990381056766578;-7.500000000000002;1140;18.7;22.22222222222222;0.0;0.0
2018;5;7;16;18.7;591.0;24.2;22.5;224.0;;;0.1335493170337301;-0.9910421685881102;-0.9201302397650172;0.3916124894203097;22.22222222222222;41.0;33.0;29.77;-8.999026535611552;-10.72462220366569;1141;18.7;22.22222222222222;0.0;0.0
2018;5;7;16;18.7;591.0;24.2;22.5;224.0;;;0.1335493170337301;-0.9910421685881102;-0.9201302397650172;0.3916124894203097;22.22222222222222;41.0;33.0;29.77;-12.12435565298214;-7.000000000000002;1142;18.7;22.22222222222222;0.0;0.0
2018;5;7;17;18.7;588.0;28.2;23.3;224.0;;;0.886452915943351;-0.4628187850720089;-0.7987526941118613;0.6016594831373003;21.11111111111111;45.0;40.0;29.77;-13.787308542170912;-2.4310744873370265;1143;18.7;22.22222222222222;0.0;0.0
2018;5;7;17;18.7;588.0;28.2;23.3;224.0;;;0.886452915943351;-0.4628187850720089;-0.7987526941118613;0.6016594831373003;20.0;45.0;43.0;29.77;-11.2763114494309;-4.104241719908024;1144;18.7;21.11111111111111;0.0;0.0
2018;5;7;18;18.7;589.0;25.7;23.5;112.0;;;0.7689207469848961;-0.6393441052017211;-0.5286637461767753;0.848831339830439;20.0;43.0;40.0;29.77;-8.660254037844386;-5.000000000000001;1145;18.7;20.0;0.0;0.0
2018;5;7;18;18.7;589.0;25.7;23.5;112.0;;;0.7689207469848961;-0.6393441052017211;-0.5286637461767753;0.848831339830439;18.88888888888889;43.0;43.0;29.74;-11.258330249197702;-6.500000000000002;1146;18.7;20.0;0.0;0.0
2018;5;7;19;18.6;585.0;23.4;23.0;;;;0.6168063679021623;-0.787114924591919;-0.308705618229149;0.9511576321902478;17.77777777777778;43.0;45.0;29.74;-8.660254037844386;-5.000000000000001;1147;18.7;18.88888888888889;0.0;0.0
2018;5;7;19;18.6;585.0;23.4;23.0;;;;0.6168063679021623;-0.787114924591919;-0.308705618229149;0.9511576321902478;17.77777777777778;43.0;45.0;29.74;-6.893654271085456;1.215537243668512;1148;18.6;17.77777777777778;0.0;0.0
2018;5;7;20;18.6;584.0;22.4;22.8;;;;0.9987723084605344;0.0495366112326532;0.0543350283781091;0.9985227612283808;17.22222222222222;43.0;48.0;29.74;-11.817693036146496;-2.0837781320031654;1149;18.6;17.77777777777778;0.0;0.0
2018;5;7;20;18.6;584.0;22.4;22.8;;;;0.9987723084605344;0.0495366112326532;0.0543350283781091;0.9985227612283808;17.22222222222222;43.0;48.0;29.74;-7.878462024097664;-1.3891854213354438;1150;18.6;17.22222222222222;0.0;0.0
2018;5;7;21;18.6;583.0;21.8;22.5;;;;0.9867585722450072;-0.16219593120974;0.2931839882493258;0.9560560386474316;16.11111111111111;43.0;52.0;29.74;-5.196152422706632;-3.000000000000001;1151;18.6;17.22222222222222;0.0;0.0
2018;5;7;21;18.6;583.0;21.8;22.5;;;;0.9867585722450072;-0.16219593120974;0.2931839882493258;0.9560560386474316;13.88888888888889;45.0;63.0;29.71;;;1152;18.6;16.11111111111111;0.0;0.8079723636386409
2018;5;7;22;18.4;582.0;25.2;22.6;336.0;;;0.9303653698476676;-0.3666337117454052;0.6176484887859428;0.7864542862115007;13.88888888888889;45.0;63.0;29.71;;;1153;18.6;13.88888888888889;0.8079723636386409;0.580492481066998
2018;5;7;22;18.4;582.0;25.2;22.6;336.0;;;0.9303653698476676;-0.3666337117454052;0.6176484887859428;0.7864542862115007;12.22222222222222;46.0;77.0;29.71;;;1154;18.4;13.88888888888889;0.580492481066998;0.7962771260788839
2018;5;7;23;18.4;582.0;24.6;23.0;;;;0.8363057699561937;0.5482633118657295;0.7888544745055606;0.614580033887008;12.22222222222222;46.0;77.0;29.71;0.1736481776669299;-0.984807753012208;1155;18.4;12.22222222222222;0.7962771260788839;0.6583186911583259
2018;5;7;23;18.4;582.0;24.6;23.0;;;;0.8363057699561937;0.5482633118657295;0.7888544745055606;0.614580033887008;12.77777777777778;45.0;67.0;29.68;-0.3420201433256694;-0.9396926207859082;1156;18.4;12.22222222222222;0.6583186911583259;1.2807864692523165
2018;5;8;0;18.4;581.0;23.5;22.8;;;;0.9331157300187024;0.3595761871866153;0.9571909326481968;0.28945728261019;12.77777777777778;46.0;72.0;29.68;;;1157;18.4;12.77777777777778;1.2807864692523165;0.705029372341808
2018;5;8;0;18.4;581.0;23.5;22.8;;;;0.9331157300187024;0.3595761871866153;0.9571909326481968;0.28945728261019;12.77777777777778;48.0;77.0;29.68;;;1158;18.4;12.77777777777778;0.705029372341808;2.157481042138282
2018;5;8;1;18.3;581.0;23.0;22.5;;;;0.9879588106956424;0.1547171237092119;0.9987268557366966;0.0504446987332828;12.77777777777778;48.0;77.0;29.65;;;1159;18.4;12.77777777777778;2.157481042138282;1.103131385479157
2018;5;8;1;18.3;581.0;23.0;22.5;;;;0.9879588106956424;0.1547171237092119;0.9987268557366966;0.0504446987332828;12.77777777777778;48.0;77.0;29.65;-0.6840402866513388;-1.8793852415718164;1160;18.3;12.77777777777778;1.103131385479157;1.9696364666520232
2018;5;8;3;18.3;577.0;22.3;22.0;;;;0.6227506374336212;0.7824203752306164;0.8467653981141859;-0.5319665032279045;11.11111111111111;45.0;76.0;29.62;;;1161;18.3;12.77777777777778;1.9696364666520232;1.3412957581072085
2018;5;8;3;18.3;577.0;22.3;22.0;;;;0.6227506374336212;0.7824203752306164;0.8467653981141859;-0.5319665032279045;11.11111111111111;46.0;82.0;29.59;;;1162;18.3;11.11111111111111;1.3412957581072085;1.614074299796407
2018;5;8;4;18.2;576.0;22.0;21.9;;;;0.7737413700161115;0.6335016119360635;0.5985432389999781;-0.8010905011591481;12.22222222222222;46.0;77.0;29.59;1.7101007166283408;-4.698463103929543;1163;18.3;11.11111111111111;1.614074299796407;1.3437772199560931
2018;5;8;4;18.2;576.0;22.0;21.9;;;;0.7737413700161115;0.6335016119360635;0.5985432389999781;-0.8010905011591481;12.22222222222222;46.0;77.0;29.59;;;1164;18.2;12.22222222222222;1.3437772199560931;2.1888892654308556
2018;5;8;5;18.2;576.0;22.0;21.5;;;;0.8899330849564491;0.4560911140330378;0.3880249920252407;-0.921648851550205;12.77777777777778;46.0;72.0;29.59;;;1165;18.2;12.22222222222222;2.1888892654308556;0.17763908837541953
2018;5;8;5;18.2;576.0;22.0;21.5;;;;0.8899330849564491;0.4560911140330378;0.3880249920252407;-0.921648851550205;13.88888888888889;46.0;67.0;29.56;;;1166;18.2;12.77777777777778;0.17763908837541953;0.8630384437204949
2018;5;8;6;18.2;580.0;21.9;21.5;;;;0.1410520865098647;0.9900021762052916;0.0302894009324779;-0.9995411708334738;15.0;46.0;63.0;29.56;-6.427876096865395;-7.660444431189779;1167;18.2;13.88888888888889;0.8630384437204949;0.0
2018;5;8;6;18.2;580.0;21.9;21.5;;;;0.1410520865098647;0.9900021762052916;0.0302894009324779;-0.9995411708334738;15.0;46.0;63.0;29.56;-12.12435565298214;-7.000000000000002;1168;18.2;15.0;0.0;0.0
2018;5;8;7;18.2;581.0;21.8;21.5;;;;0.3466493422773337;0.9379947939614016;-0.2112949645475892;-0.9774223436963332;16.11111111111111;48.0;63.0;29.56;-14.722431864335457;-8.500000000000002;1169;18.2;15.0;0.0;0.0
2018;5;8;7;18.2;581.0;21.8;21.5;;;;0.3466493422773337;0.9379947939614016;-0.2112949645475892;-0.9774223436963332;16.11111111111111;50.0;68.0;29.56;-12.256711089903648;-10.284601754984628;1170;18.2;16.11111111111111;0.0;0.0
2018;5;8;8;18.2;581.0;21.5;21.5;;;;0.5366560440883837;0.8438010964341103;-0.5489381384558819;-0.8358629792906198;16.11111111111111;50.0;68.0;29.56;-15.588457268119894;-9.000000000000002;1171;18.2;16.11111111111111;0.0;0.0
2018;5;8;8;18.2;581.0;21.5;21.5;;;;0.5366560440883837;0.8438010964341103;-0.5489381384558819;-0.8358629792906198;16.11111111111111;48.0;63.0;29.56;-13.788799976141604;-11.570176974357707;1172;18.2;16.11111111111111;0.0;0.0
2018;5;8;9;18.2;581.0;23.7;21.5;2127.0;;;-0.3794532360732736;0.9252109173769624;-0.7340637923372602;-0.679080517154954;16.11111111111111;50.0;68.0;29.56;-8.000000000000007;-13.856406460551016;1173;18.2;16.11111111111111;0.0;0.003331068667219661
2018;5;8;10;18.2;606.0;26.7;22.4;;;;-0.1758141344381356;0.9844233795129864;-0.9292880840459314;-0.3693557321204612;15.0;48.0;67.0;29.53;-7.500000000000007;-12.990381056766577;1174;18.2;16.11111111111111;0.003331068667219661;0.0
2018;5;8;10;18.2;606.0;26.7;22.4;;;;-0.1758141344381356;0.9844233795129864;-0.9292880840459314;-0.3693557321204612;15.0;48.0;67.0;29.53;-10.927389364671171;-13.022755533022623;1175;18.2;15.0;0.0;0.0
2018;5;8;11;18.3;619.0;26.3;23.0;3135.0;;;0.0357322077855792;0.9993614007588888;-0.9908849103810726;-0.1347111516508329;15.0;50.0;72.0;29.53;-13.498539803417328;-16.086933305498537;1176;18.2;15.0;0.0;0.0
2018;5;8;11;18.3;619.0;26.3;23.0;3135.0;;;0.0357322077855792;0.9993614007588888;-0.9908849103810726;-0.1347111516508329;15.0;48.0;67.0;29.53;-11.570176974357713;-13.788799976141602;1177;18.3;15.0;0.0;0.8641550875197486
2018;5;8;12;19.1;716.0;61.1;51.5;6384.0;;;0.2456714939860424;0.9693531436182924;-0.9729615170140578;0.2309672842843836;13.88888888888889;48.0;72.0;29.53;-11.49066664678467;-9.641814145298088;1178;18.3;15.0;0.8641550875197486;3.485002084038282
2018;5;8;13;20.3;693.0;61.2;52.1;5264.0;;;-0.6499069763161298;0.760013764438267;-0.888713287891372;0.4584634030381347;12.77777777777778;52.0;88.0;29.53;-11.258330249197702;-6.500000000000002;1179;19.1;13.88888888888889;3.485002084038282;2.605397890447243
2018;5;8;13;20.3;693.0;61.2;52.1;5264.0;;;-0.6499069763161298;0.760013764438267;-0.888713287891372;0.4584634030381347;12.77777777777778;52.0;88.0;29.53;-10.392304845413264;-6.000000000000002;1180;20.3;12.77777777777778;2.605397890447243;3.644311835731756
2018;5;8;14;21.0;660.0;61.6;51.6;4704.0;;;-0.4750224056629684;0.8799737008105222;-0.6641357669113743;0.7476119870019746;12.77777777777778;52.0;88.0;29.53;-6.427876096865395;-7.660444431189779;1181;20.3;12.77777777777778;3.644311835731756;2.6229735515564503
2018;5;8;14;21.0;660.0;61.6;51.6;4704.0;;;-0.4750224056629684;0.8799737008105222;-0.6641357669113743;0.7476119870019746;13.88888888888889;54.0;88.0;29.53;-9.192533317427737;-7.713451316238471;1182;21.0;12.77777777777778;2.6229735515564503;2.893054929116356
2018;5;8;15;21.4;640.0;57.4;48.9;4256.0;;;-0.278773702606315;0.960356820528269;-0.4645652023167951;0.8855389165905444;13.88888888888889;52.0;82.0;29.53;-11.49066664678467;-9.641814145298088;1183;21.0;13.88888888888889;2.893054929116356;3.5082752274843285
2018;5;8;15;21.4;640.0;57.4;48.9;4256.0;;;-0.278773702606315;0.960356820528269;-0.4645652023167951;0.8855389165905444;13.88888888888889;52.0;82.0;29.53;-8.356238925925012;-9.958577760546714;1184;21.4;13.88888888888889;3.5082752274843285;5.515315518943305
2018;5;8;16;22.1;617.0;56.9;48.8;5151.0;;;-0.9451950074763786;0.326506351916358;-0.2376539311497434;0.9713498901060692;12.77777777777778;52.0;88.0;29.53;-4.104241719908033;-11.2763114494309;1185;21.4;13.88888888888889;5.515315518943305;5.669321462821625
2018;5;8;16;22.1;617.0;56.9;48.8;5151.0;;;-0.9451950074763786;0.326506351916358;-0.2376539311497434;0.9713498901060692;12.22222222222222;52.0;94.0;29.56;-3.4202014332566937;-9.396926207859082;1186;22.1;12.77777777777778;5.669321462821625;6.1697497264219505
2018;5;8;17;22.7;595.0;60.0;51.4;5151.0;;;-0.8550870982051428;0.5184843821014364;0.1278925763300821;0.9917880262030058;12.77777777777778;52.0;88.0;29.56;-8.356238925925012;-9.958577760546714;1187;22.1;12.22222222222222;6.1697497264219505;6.396365795340478
2018;5;8;17;22.7;595.0;60.0;51.4;5151.0;;;-0.8550870982051428;0.5184843821014364;0.1278925763300821;0.9917880262030058;12.22222222222222;48.0;82.0;29.56;-4.446261863233702;-12.216004070216806;1188;22.7;12.77777777777778;6.396365795340478;6.455294156014932
2018;5;8;18;23.3;577.0;61.1;52.1;5040.0;;;-0.7265216472163196;0.6871435775193461;0.3629552745422889;0.9318065618367;12.22222222222222;46.0;77.0;29.56;-1.3891854213354426;-7.878462024097664;1189;22.7;12.22222222222222;6.455294156014932;7.287189443679943
2018;5;8;18;23.3;577.0;61.1;52.1;5040.0;;;-0.7265216472163196;0.6871435775193461;0.3629552745422889;0.9318065618367;12.22222222222222;48.0;82.0;29.59;-5.000000000000004;-8.660254037844386;1190;23.3;12.22222222222222;7.287189443679943;5.547721500097303
2018;5;8;19;23.5;568.0;56.7;49.9;3360.0;;;-0.5652808855893175;0.8248984909595585;0.6740155021705213;0.7387172008514625;12.22222222222222;46.0;77.0;29.59;-2.736161146605355;-7.517540966287266;1191;23.3;12.22222222222222;5.547721500097303;7.599569736250367
2018;5;8;19;23.5;568.0;56.7;49.9;3360.0;;;-0.5652808855893175;0.8248984909595585;0.6740155021705213;0.7387172008514625;12.22222222222222;48.0;82.0;29.59;-5.785088487178856;-6.894399988070801;1192;23.5;12.22222222222222;7.599569736250367;6.4544111982324
2018;5;8;20;23.6;563.0;45.4;41.9;2016.0;;;-0.9998970661274884;0.0143477228033193;0.8320675653717061;0.554674288800555;8.88888888888889;46.0;93.0;29.59;-3.500000000000003;-6.0621778264910695;1193;23.5;12.22222222222222;6.4544111982324;8.344826287614655
2018;5;8;20;23.6;563.0;45.4;41.9;2016.0;;;-0.9998970661274884;0.0143477228033193;0.8320675653717061;0.554674288800555;10.0;48.0;94.0;29.59;-1.0260604299770082;-2.819077862357725;1194;23.6;8.88888888888889;8.344826287614655;7.385824202159417
2018;5;8;21;23.4;558.0;41.6;39.4;1455.0;;;-0.9743862695250268;0.2248808523665403;0.9759459191218984;0.2180127586846988;7.777777777777778;46.0;100.0;29.59;-1.7101007166283468;-4.698463103929541;1195;23.6;10.0;7.385824202159417;9.951249857086497
2018;5;8;21;23.4;558.0;41.6;39.4;1455.0;;;-0.9743862695250268;0.2248808523665403;0.9759459191218984;0.2180127586846988;7.777777777777778;45.0;93.0;29.62;-2.3941410032796857;-6.577848345501358;1196;23.4;7.777777777777778;9.951249857086497;10.072438810314926
2018;5;8;22;22.8;561.0;32.3;31.8;1232.0;;;-0.9050524510479993;0.4252999657324334;0.9997258604116822;-0.0234137571551811;6.111111111111111;41.0;93.0;29.62;-3.856725658119237;-4.596266658713867;1197;23.4;7.777777777777778;10.072438810314926;10.219634885609223
2018;5;8;22;22.8;561.0;32.3;31.8;1232.0;;;-0.9050524510479993;0.4252999657324334;0.9997258604116822;-0.0234137571551811;5.0;41.0;100.0;29.62;-4.499513267805776;-5.362311101832845;1198;22.8;6.111111111111111;10.219634885609223;11.8860773865561
2018;5;8;23;22.2;585.0;31.9;28.0;;;;-0.8696116555395583;-0.4937363350511571;0.9242959187639348;-0.3816766361153555;7.777777777777778;45.0;93.0;29.62;-2.500000000000002;-4.330127018922193;1199;22.8;5.0;11.8860773865561;9.349806955899869
2018;5;8;23;22.2;585.0;31.9;28.0;;;;-0.8696116555395583;-0.4937363350511571;0.9242959187639348;-0.3816766361153555;7.222222222222222;43.0;93.0;29.62;-2.0521208599540164;-5.63815572471545;1200;22.2;7.777777777777778;9.349806955899869;8.425290541150297
2018;5;9;0;21.6;598.0;26.7;25.8;;;;-0.9541741380251314;-0.2992519245117689;0.8051883821066074;-0.5930191137902252;7.777777777777778;45.0;93.0;29.62;-1.0260604299770082;-2.819077862357725;1201;22.2;7.222222222222222;8.425290541150297;6.777817458766187
2018;5;9;0;21.6;598.0;26.7;25.8;;;;-0.9541741380251314;-0.2992519245117689;0.8051883821066074;-0.5930191137902252;7.777777777777778;43.0;87.0;29.62;-1.500000000000001;-2.598076211353316;1202;21.6;7.777777777777778;6.777817458766187;5.9008168972108415
2018;5;9;1;21.3;612.0;24.5;24.2;;;;-0.9958226392379556;-0.0913086588509125;0.5377780427680253;-0.8430864586248507;5.0;39.0;93.0;29.59;-3.0000000000000027;-5.196152422706631;1203;21.6;7.777777777777778;5.9008168972108415;9.560986138076748
2018;5;9;2;21.2;620.0;25.2;23.5;;;;;;;;;;;;;;1204;21.3;5.0;9.560986138076748;0.0
2018;5;9;4;20.6;630.0;25.6;22.2;784.0;;;-0.8126184203109514;-0.5827961075464848;-0.2828667968601037;-0.9591592022360548;3.888888888888889;39.0;100.0;29.56;;;1205;21.2;;0.0;8.108435447849123
2018;5;9;4;20.6;630.0;25.6;22.2;784.0;;;-0.8126184203109514;-0.5827961075464848;-0.2828667968601037;-0.9591592022360548;3.888888888888889;39.0;100.0;29.56;;;1206;20.6;3.888888888888889;8.108435447849123;7.763376979452149
2018;5;9;5;20.5;638.0;26.3;23.7;448.0;;;-0.9172432385860544;-0.3983275552458886;-0.6091396897471674;-0.7930629472965716;5.0;41.0;100.0;29.56;1.8793852415718169;-0.6840402866513372;1207;20.6;3.888888888888889;7.763376979452149;8.863352303664104
2018;5;9;5;20.5;638.0;26.3;23.7;448.0;;;-0.9172432385860544;-0.3983275552458886;-0.6091396897471674;-0.7930629472965716;6.111111111111111;43.0;100.0;29.53;;;1208;20.5;5.0;8.863352303664104;6.9752291902914285
2018;5;9;6;20.4;645.0;22.3;22.9;;;;-0.2039873090615334;-0.9789735327075164;-0.7821874455162515;-0.6230431767355783;10.0;46.0;87.0;29.53;-3.8302222155948895;3.2139380484326976;1209;20.5;6.111111111111111;6.9752291902914285;5.030858339988099
2018;5;9;6;20.4;645.0;22.3;22.9;;;;-0.2039873090615334;-0.9789735327075164;-0.7821874455162515;-0.6230431767355783;11.11111111111111;46.0;82.0;29.53;-8.457233587073176;-3.0781812899310177;1210;20.4;10.0;5.030858339988099;4.386699272369773
2018;5;9;7;20.2;653.0;24.0;23.2;1791.0;;;-0.4058436164779995;-0.9139425359200972;-0.9540168799622808;-0.2997528861362891;12.22222222222222;46.0;77.0;29.53;-12.802500789158705;-2.257426309670096;1211;20.4;11.11111111111111;4.386699272369773;3.27087420378275
2018;5;9;7;20.2;653.0;24.0;23.2;1791.0;;;-0.4058436164779995;-0.9139425359200972;-0.9540168799622808;-0.2997528861362891;12.22222222222222;46.0;77.0;29.53;-12.21600407021681;-4.446261863233692;1212;20.2;12.22222222222222;3.27087420378275;5.002867677844067
2018;5;9;8;20.4;653.0;38.6;33.5;3695.0;;;-0.5894471074921593;-0.8078069741399406;-0.9981254210335;-0.0612016657183295;12.22222222222222;45.0;72.0;29.5;-14.722431864335457;-8.500000000000002;1213;20.2;12.22222222222222;5.002867677844067;3.585261340111021
2018;5;9;8;20.4;653.0;38.6;33.5;3695.0;;;-0.5894471074921593;-0.8078069741399406;-0.9981254210335;-0.0612016657183295;12.22222222222222;45.0;72.0;29.5;-10.724622203665692;-8.999026535611549;1214;20.4;12.22222222222222;3.585261340111021;3.3495468890472
2018;5;9;9;20.9;628.0;41.4;37.0;2800.0;;;0.3195932137833472;-0.9475548415282524;-0.9532584361448015;0.3021561747156046;12.22222222222222;43.0;67.0;29.5;-13.022755533022629;-10.927389364671168;1215;20.4;12.22222222222222;3.3495468890472;3.69539727435665
2018;5;9;10;21.2;616.0;43.4;38.1;3024.0;;;0.1125883839535864;-0.9936417139989242;-0.8524474545386933;0.5228129084581811;12.22222222222222;43.0;67.0;29.47;-13.022755533022629;-10.927389364671168;1216;20.9;12.22222222222222;3.69539727435665;4.662179970523509
2018;5;9;10;21.2;616.0;43.4;38.1;3024.0;;;0.1125883839535864;-0.9936417139989242;-0.8524474545386933;0.5228129084581811;12.22222222222222;43.0;67.0;29.47;-11.49066664678467;-9.641814145298088;1217;21.2;12.22222222222222;4.662179970523509;3.8810970336834183
2018;5;9;11;21.2;611.0;33.7;31.3;1456.0;;;-0.0994801083754673;-0.9950395509916202;-0.6071391387679466;0.7945955362170846;12.22222222222222;43.0;67.0;29.47;-13.856406460551018;-8.000000000000002;1218;21.2;12.22222222222222;3.8810970336834183;4.914264599044126
2018;5;9;11;21.2;611.0;33.7;31.3;1456.0;;;-0.0994801083754673;-0.9950395509916202;-0.6071391387679466;0.7945955362170846;12.77777777777778;43.0;63.0;29.47;-16.914467174146353;-6.156362579862035;1219;21.2;12.22222222222222;4.914264599044126;5.071270631929416
2018;5;9;12;20.7;604.0;43.1;38.3;3360.0;;;0.7552460697779326;-0.6554413582350339;-0.3979319584179957;0.9174149314621048;12.77777777777778;43.0;63.0;29.47;-17.32050807568877;-10.000000000000002;1220;21.2;12.77777777777778;5.071270631929416;4.402850906582
2018;5;9;12;20.7;604.0;43.1;38.3;3360.0;;;0.7552460697779326;-0.6554413582350339;-0.3979319584179957;0.9174149314621048;12.77777777777778;43.0;63.0;29.45;-17.32050807568877;-10.000000000000002;1221;20.7;12.77777777777778;4.402850906582;3.631170023514738
2018;5;9;13;20.6;589.0;41.1;37.8;1679.0;;;0.600044651833495;-0.7999665091777404;-0.0410563107852616;0.9991568342080756;12.77777777777778;43.0;63.0;29.45;-14.095389311788626;-5.13030214988503;1222;20.7;12.77777777777778;3.631170023514738;4.762560910143223
2018;5;9;13;20.6;589.0;41.1;37.8;1679.0;;;0.600044651833495;-0.7999665091777404;-0.0410563107852616;0.9991568342080756;12.22222222222222;45.0;72.0;29.45;-17.32050807568877;-10.000000000000002;1223;20.6;12.77777777777778;4.762560910143223;2.9898114989946363
2018;5;9;14;20.4;590.0;40.8;36.7;2464.0;;;0.4178562260406875;-0.9085131668605766;0.2007523334949452;0.9796420267609666;12.22222222222222;45.0;72.0;29.45;-15.32088886237956;-12.855752193730783;1224;20.6;12.22222222222222;2.9898114989946363;2.8490630180106753
