year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2017;7;11;4;19.6;647.0;18.5;19.5;316.0;;;-0.3350130621540869;0.9422134833391752;-0.7570801261305306;-0.6533220359196373;10.0;48.0;94.0;29.59;-3.276608177155968;-2.2943057454041837;21;19.6;10.0;5.756850754784791;5.750220674201778
2017;7;11;5;19.6;653.0;18.5;19.5;;;;-0.962830666725441;0.2701057333953552;-0.9414905707057372;-0.3370393230354365;11.1111111111111;48.0;88.0;29.59;-1.250000000000001;-2.1650635094610964;22;19.6;10.0;5.750220674201778;3.778632866915858
2017;7;11;6;19.6;651.0;18.5;19.5;;;;-0.8842197958995812;0.4670710358599673;-0.9949464190101996;-0.1004072870800746;11.1111111111111;49.0;91.0;29.59;;;23;19.6;11.1111111111111;3.778632866915858;4.319066414863135
2017;7;11;7;19.6;655.0;18.5;19.5;;;;-0.7658411402951856;0.6430298187731032;-0.9644038031836536;0.2644339320225469;11.6666666666666;50.0;91.0;29.605;2.249756633902888;2.681155550916423;24;19.6;11.1111111111111;4.319066414863135;4.572296282856986
2017;7;11;8;19.6;640.0;18.5;19.4;;;;-0.9670992823407452;-0.2543992494014389;-0.8723485067107691;0.4888845291472121;11.6666666666666;50.0;91.0;29.62;2.7361611466053506;7.517540966287266;25;19.6;11.6666666666666;4.572296282856986;4.206069006136098
2017;7;11;9;19.6;634.0;18.5;19.2;;;;-0.9989987102577722;-0.0447389863911523;-0.6379182703168679;0.7701040711461896;12.2222222222222;52.0;94.0;29.62;3.0781812899310195;8.457233587073175;26;19.6;11.6666666666666;4.206069006136098;7.195871782576001
2017;7;11;10;19.7;629.0;18.5;19.0;;;;-0.985968171793366;0.1669334125046502;-0.4337030112424926;0.9010558795320044;13.3333333333333;52.0;85.0;29.62;4.2261826174069945;9.0630778703665;27;19.6;12.2222222222222;7.195871782576001;6.843448336958546
2017;7;11;11;19.7;626.0;18.5;19.0;;;;-0.928593715406975;0.3710979812753903;-0.080318078524275;0.9967692843693412;13.8888888888888;52.0;82.5;29.62;6.500000000000002;11.258330249197702;28;19.7;13.3333333333333;6.843448336958546;5.235635746413424
2017;7;11;12;19.7;623.0;18.4;19.0;;;;-0.8389294050947358;-0.5442402532589744;0.1620709569196529;0.9867791064484228;14.4444444444444;52.0;79.5;29.65;6.750000000000002;11.69134295108992;29;19.7;13.8888888888888;5.235635746413424;8.051394420496312
2017;7;11;13;19.8;621.0;18.5;19.0;;;;-0.9348319937003324;-0.3550903315415129;0.5063809589785897;0.8623098772389911;15.5555555555555;51.0;72.5;29.65;6.000000000000002;10.392304845413264;30;19.7;14.4444444444444;8.051394420496312;10.960072477425319
2017;7;11;14;19.9;618.0;18.5;19.4;;;;-0.988690513962331;-0.1499702223806507;0.6991274127088435;0.714997105448014;16.1111111111111;52.0;72.0;29.65;5.7357643635104605;8.191520442889917;31;19.8;15.5555555555555;10.960072477425319;10.1195895145127
2017;7;11;15;19.9;613.0;18.5;19.4;;;;-0.448050739592491;-0.8940081290181996;0.9096206599700114;0.4154398331355829;16.1111111111111;52.0;72.0;29.65;8.485281374238571;8.485281374238571;32;19.9;16.1111111111111;10.1195895145127;10.211943459615126
2017;7;11;16;19.9;610.0;18.6;19.5;;;;-0.62650138043759;-0.7794203104293563;0.9828934376507926;0.1841751617971526;15.5555555555555;52.0;74.5;29.65;7.070663706551933;8.426488874308758;33;19.9;16.1111111111111;10.211943459615126;10.105575265730653
2017;7;11;17;19.9;607.0;18.7;19.5;;;;-0.7767751220815685;-0.629778063856756;0.983309259569694;-0.1819420238551284;14.4444444444444;51.0;77.0;29.65;9.575555538987226;8.03484512108174;34;19.9;15.5555555555555;10.105575265730653;10.102462541725718
2017;7;11;18;19.9;604.0;18.8;19.5;;;;0.0660973023040334;-0.9978131822280808;0.9105619934134356;-0.4133725391834228;13.8888888888888;50.0;77.0;29.68;7.743281890739121;11.05855259790139;35;19.9;14.4444444444444;10.102462541725718;8.669387910996557
2017;7;11;19;19.8;608.0;20.7;22.3;948.0;;;-0.1458053905504554;-0.9893132911704104;0.7007497397493853;-0.7134071784340054;12.7777777777777;50.0;82.0;29.695;7.070663706551933;8.426488874308758;36;19.9;13.8888888888888;8.669387910996557;5.414542480671146
2017;7;11;20;19.7;610.0;21.8;24.1;;;;-0.3511504860543198;-0.9363190354488232;0.5083384072971242;-0.8611573977308812;11.6666666666666;50.0;91.0;29.71;5.785088487178855;6.894399988070802;37;19.8;12.7777777777777;5.414542480671146;5.73630066780854
2017;7;11;21;19.7;634.0;20.3;21.7;;;;-0.5407025886631548;-0.8412138316819114;0.1643120279561744;-0.986408413117472;10.5555555555555;49.0;94.0;29.74;4.015035054457322;5.734064310022943;38;19.7;11.6666666666666;5.73630066780854;7.592651027189951
2017;7;11;22;19.7;631.0;19.4;20.5;;;;0.3750051175817021;-0.9270227407067928;-0.0780536892507913;-0.9969491569755906;9.44444444444444;47.0;93.5;29.74;2.249756633902888;2.681155550916423;39;19.7;10.5555555555555;7.592651027189951;7.552935145182095
2017;7;11;23;19.7;632.0;18.9;19.9;;;;0.1710839702710352;-0.9852564514461702;-0.431655125249078;-0.9020387202588384;8.88888888888889;47.0;96.5;29.77;0.1743114854953162;1.992389396183491;40;19.7;9.44444444444444;7.552935145182095;5.931541233173871
2017;7;12;0;19.6;636.0;18.6;19.5;;;;-0.0405316784976928;-0.9991782538857416;-0.6361673172103453;-0.7715511289042302;7.77777777777777;45.0;93.0;29.77;1.0;-2.4492935982947064e-16;41;19.7;8.88888888888889;5.931541233173871;3.7361670919339005
2017;7;12;1;19.5;636.0;18.3;19.1;;;;0.7926428309741304;-0.6096862656361189;-0.8712357448064333;-0.4908648255595215;6.66666666666666;42.0;93.0;29.77;-1.1970705016398429;-3.288924172750679;42;19.6;7.77777777777777;3.7361670919339005;5.114835204013935
2017;7;12;2;19.5;635.0;18.3;19.0;;;;0.6462491720169891;-0.7631264689862068;-0.96380064796226;-0.2666239130076818;6.66666666666666;43.0;96.5;29.8;-2.7554552980815453e-16;-1.5;43;19.5;6.66666666666666;5.114835204013935;6.680712873194128
2017;7;12;3;19.5;632.0;18.0;19.0;;;;0.4707904569445497;-0.8822450598614549;-0.999643716209053;-0.0266915837625692;6.66666666666666;43.0;96.5;29.8149999999999;-0.4341204441673258;-2.46201938253052;44;19.5;6.66666666666666;6.680712873194128;1.608840823562513
2017;7;12;4;19.4;629.0;18.0;18.9;;;;0.992205717469844;-0.1246106505085025;-0.9422537335463638;0.334899838187387;6.66666666666666;44.0;100.0;29.83;1.4095389311788626;-0.5130302149885029;45;19.5;6.66666666666666;1.608840823562513;3.557067893909757
2017;7;12;5;19.4;625.0;18.0;18.7;;;;0.9436159116907492;-0.3310423102928631;-0.833881787165637;0.5519430813348811;8.33333333333333;47.0;100.0;29.845;-1.1646857029613429;-4.346666218300808;46;19.4;6.66666666666666;3.557067893909757;2.42345925074586
2017;7;12;6;19.4;627.0;18.0;18.8;;;;0.852586980861822;-0.522585342374739;-0.5793329153199279;0.8150910214368167;10.0;50.0;100.0;29.875;-2.2500000000000018;-3.897114317029973;47;19.4;8.33333333333333;2.42345925074586;3.12220861260567
2017;7;12;7;19.5;625.0;18.0;19.0;;;;0.7232129510912906;-0.6906250990036682;-0.3660085786796375;0.9306114765748978;11.6666666666666;51.0;94.0;29.89;-1.7101007166283468;-4.698463103929541;48;19.4;10.0;3.12220861260567;2.0630150494928836
2017;7;12;8;19.5;624.0;18.0;19.0;;;;0.9813715521938392;0.1921194330218961;-0.0065226247914187;0.9999787274566546;13.3333333333333;51.0;82.5;29.89;;;49;19.5;11.6666666666666;2.0630150494928836;6.953176973508584
2017;7;12;9;19.8;620.0;18.2;19.0;;;;0.9998166216883386;-0.0191500129430119;0.2344677417746809;0.9721239005739348;15.0;50.0;72.0;29.905;;;50;19.5;13.3333333333333;6.953176973508584;8.643064604615995
2017;7;12;10;20.0;611.0;18.3;19.0;;;;0.9732949392353164;-0.2295581870875475;0.5686507806910185;0.8225790476419242;16.6666666666666;51.0;68.0;29.92;;;51;19.8;15.0;8.643064604615995;13.56701278736629
2017;7;12;11;20.3;601.0;18.3;19.0;;;;0.7491286220885028;0.6624245674548772;0.7499975499705515;0.6614406058280442;17.2222222222222;53.0;70.0;29.92;3.897114317029974;2.25;52;20.0;16.6666666666666;13.56701278736629;18.703433949726865
2017;7;12;12;20.6;591.0;18.5;19.4;;;;0.8719730161761666;0.4895539388674538;0.937804798827773;0.3471630154489388;17.2222222222222;50.0;63.0;29.93;;;53;20.3;17.2222222222222;18.703433949726865;20.99243921878382
2017;7;12;13;20.8;586.0;18.6;19.5;;;;0.9556004243958476;0.2946656221795749;0.9938069262205936;0.1111206254300956;17.7777777777777;51.0;61.5;29.94;-2.0000000000000018;-3.464101615137754;54;20.6;17.2222222222222;20.99243921878382;19.28227718994109
2017;7;12;14;20.7;585.0;18.8;19.5;;;;0.9962497041141312;0.0865247193148067;0.967196740370599;-0.254028473633347;18.3333333333333;50.0;58.0;29.94;2.249756633902888;2.681155550916423;55;20.8;17.7777777777777;19.28227718994109;17.257329943235575
2017;7;12;15;20.6;587.0;18.8;19.5;;;;0.5042289698468747;0.8635700006178767;0.8775649299374605;-0.4794578122670024;18.8888888888888;50.0;56.0;29.94;4.228616793536588;1.5390906449655093;56;20.7;18.3333333333333;17.257329943235575;14.713548637893409
2017;7;12;16;20.5;588.0;18.8;19.5;;;;0.6749975869308594;0.73781993578211;0.6461780491314705;-0.763186693293749;18.8888888888888;48.0;52.0;29.94;1.0418890660015798;-5.908846518073249;57;20.6;18.8888888888888;14.713548637893409;13.36464019731709
2017;7;12;17;20.5;585.0;18.9;19.5;;;;0.8154081879564183;0.5788864197868441;0.4433854659486258;-0.8963310373882631;20.0;47.0;47.5;29.94;-2.1999618833714254;-8.21036952345708;58;20.5;18.8888888888888;13.36464019731709;11.328812494272922
2017;7;12;18;20.4;585.0;19.0;19.9;;;;-0.0022404153346332;0.9999974902664148;0.0910522216346168;-0.9958461191044532;19.4444444444444;46.0;47.5;29.94;-1.2858791391047208e-15;-7.0;59;20.5;20.0;11.328812494272922;12.043521652523381
2017;7;12;19;20.4;585.0;19.2;20.0;;;;0.2086869171692696;0.9779825001514016;-0.1514303765601033;-0.9884679261639526;18.0555555555555;48.0;55.5;29.94;-1.128713154835047;-6.401250394579352;60;20.4;19.4444444444444;12.043521652523381;10.89736287740102
2017;7;12;20;20.3;586.0;19.3;20.0;;;;0.4102285557014147;0.911982747691606;-0.4970613789465047;-0.8677153828069428;13.8888888888888;46.0;67.5;29.94;-2.7470187013145497;-5.891000615738223;61;20.4;18.0555555555555;10.89736287740102;12.447140399288086
2017;7;12;21;20.2;582.0;19.3;20.0;;;;-0.5080934091640911;0.8613019723442015;-0.6913837367443951;-0.7224877359273006;12.5;46.0;74.5;29.97;-1.8811107882911813;-5.168309414322495;62;20.3;13.8888888888888;12.447140399288086;11.93919668976564
2017;7;12;22;20.2;582.0;19.1;20.0;;;;-0.3150384689802398;0.9490789024430932;-0.9050920811285094;-0.4252156213951503;11.6666666666666;45.5;76.5;29.97;-1.7101007166283468;-4.698463103929541;63;20.2;12.5;11.93919668976564;12.683036567234318
2017;7;12;23;20.1;580.0;19.0;19.8;;;;-0.1078146738471283;0.9941710094864148;-0.9808521618833864;-0.1947537843757776;11.1111111111111;46.0;82.0;29.97;-0.520944533000791;-2.954423259036624;64;20.2;11.6666666666666;12.683036567234318;11.160401542354823
2017;7;13;0;20.1;579.0;18.8;19.5;;;;0.1042580861761647;0.9945502759875356;-0.9852123638102852;0.171337673018371;10.0;46.0;87.0;29.97;0.3472963553338599;-1.9696155060244165;65;20.1;11.1111111111111;11.160401542354823;11.399932059762225
2017;7;13;1;20.0;580.0;18.8;19.5;;;;-0.7520893065133951;0.6590612073458734;-0.9149626620365988;0.403538507553989;10.0;47.0;90.5;29.955;-0.766044443118978;-0.6427876096865393;66;20.1;10.0;11.399932059762225;10.610281786488956
2017;7;13;2;20.0;581.0;18.8;19.5;;;;-0.5961955316219392;0.8028392666493296;-0.7083950417446686;0.7058161692902545;9.44444444444444;46.0;90.0;29.94;0.9641814145298088;-1.1490666646784673;67;20.0;10.0;10.610281786488956;10.642004336712162
2017;7;13;3;20.0;582.0;18.7;19.5;;;;-0.4134878630612685;0.910509630427392;-0.5175866796637659;0.8556307784521534;8.33333333333333;45.5;93.0;29.94;-0.6840402866513388;-1.8793852415718164;68;20.0;9.44444444444444;10.642004336712162;8.826395232390091
2017;7;13;4;19.9;583.0;18.5;19.5;;;;-0.9822225527687564;0.1877201556371283;-0.174929672310494;0.9845809310287008;8.33333333333333;46.0;96.5;29.93;0.2604722665003949;-1.4772116295183122;69;20.0;8.33333333333333;8.826395232390091;10.308700799093547
2017;7;13;5;19.9;583.0;18.7;19.5;;;;-0.9205488699713046;0.3906274158255589;0.0673084168357299;0.9977322170918748;10.5555555555555;49.0;94.0;29.92;-2.819077862357725;1.0260604299770066;70;19.9;8.33333333333333;10.308700799093547;10.063380656255278
2017;7;13;6;19.9;585.0;18.8;19.5;;;;-0.817473502311212;0.5759662082266989;0.3055852543311932;0.9521647191191972;13.3333333333333;49.0;77.0;29.92;-1.3680805733026775;-3.758770483143633;71;19.9;10.5555555555555;10.063380656255278;9.607645606636407
2017;7;13;7;20.0;602.0;19.0;19.9;632.0;;;-0.9421230979904706;-0.3352671594905148;0.627818004213346;0.7783601695780502;16.1111111111111;50.0;67.5;29.905;-2.458780928473946;-9.176295349746148;72;19.9;13.3333333333333;9.607645606636407;8.516430087934594
2017;7;13;8;20.2;604.0;19.0;20.0;;;;-0.99163739897111;-0.1290552942029549;0.7967756484623638;0.6042752402815952;17.7777777777777;52.0;64.0;29.89;-11.107644425225182;-9.320420340454818;73;20.0;16.1111111111111;8.516430087934594;8.898473023935933
2017;7;13;9;20.3;599.0;19.0;20.0;;;;-0.9965528085409217;0.0829608328622689;0.9608722095101584;0.2769920522164236;17.5;52.0;66.0;29.89;-5.071419140888399;-10.875693444439795;74;20.2;17.7777777777777;8.898473023935933;12.407018273912875
2017;7;13;10;20.5;595.0;19.0;20.0;;;;-0.9566482561575156;0.2912457965203692;0.9992981351148874;0.0374598072059674;18.3333333333333;52.0;62.0;29.875;-8.890434763441219;-12.69685668647937;75;20.3;17.5;12.407018273912875;16.531154637955556
2017;7;13;11;20.9;587.0;19.2;20.0;;;;-0.7899029796334305;-0.6132318344363967;0.9458071285198432;-0.3247289264002341;18.8888888888888;53.0;62.0;29.86;-6.339273926110499;-13.594616805549746;76;20.5;18.3333333333333;16.531154637955556;15.635284839993268
2017;7;13;12;20.9;582.0;19.3;20.0;;;;-0.90145682077483;-0.4328690336331948;0.8397798111984436;-0.5429271301965913;18.8888888888888;52.0;60.0;29.845;-7.500000000000007;-12.990381056766577;77;20.9;18.8888888888888;15.635284839993268;15.027319394343111
2017;7;13;13;20.9;570.0;19.4;20.0;;;;-0.9724676419544962;-0.2330379483076989;0.5880807661574137;-0.8088022085007616;18.3333333333333;51.0;59.5;29.83;-5.643332364873545;-15.504928242967486;78;20.9;18.8888888888888;15.027319394343111;14.915268684728025
2017;7;13;14;20.8;560.0;19.1;20.0;;;;-0.3708475314320184;-0.9286937646128448;0.3760133826752754;-0.9266142325957966;17.2222222222222;50.0;63.0;29.86;-3.3646475863327683;-12.557035741757888;79;20.9;18.3333333333333;14.915268684728025;15.127506856094424
2017;7;13;15;20.8;559.0;19.0;20.0;;;;-0.5583486988376167;-0.8296063708207286;0.0172956280621827;-0.9998504194377952;17.5;52.0;66.0;29.83;-5.7053465334994495;-12.23515512499477;80;20.8;17.2222222222222;15.127506856094424;15.442011262346805
2017;7;13;16;20.8;562.0;19.0;20.0;;;;-0.7207381338552744;-0.6932074310095186;-0.2239808492079832;-0.9745935456322654;17.7777777777777;52.0;64.0;29.8;-7.000000000000006;-12.12435565298214;81;20.8;17.5;15.442011262346805;13.497819272759536
2017;7;13;17;20.8;560.0;19.2;20.0;;;;0.1502368610326274;-0.9886500319056604;-0.5597556312063976;-0.8286577299058564;17.7777777777777;53.0;66.0;29.785;-5.750000000000005;-9.959292143521042;82;20.8;17.7777777777777;13.497819272759536;13.400376158945468
2017;7;13;18;20.7;564.0;19.2;20.0;;;;-0.0616256180703612;-0.9980993353356398;-0.7428279185481426;-0.6694823996382833;16.9444444444444;54.5;75.0;29.77;-6.022552581685987;-8.601096465034411;83;20.8;17.7777777777777;13.400376158945468;12.87495748994325
2017;7;13;19;20.7;575.0;18.9;19.9;;;;-0.2707164850384134;-0.9626591217707576;-0.9340101721370524;-0.357246411240916;15.0;56.0;91.0;29.77;-5.000000000000004;-8.660254037844386;84;20.7;16.9444444444444;12.87495748994325;12.307537014283374
2017;7;13;20;20.6;590.0;18.4;19.4;;;;-0.4676318782578186;-0.8839233147943688;-0.9925520782238004;-0.1218210655577043;13.8888888888888;54.0;88.0;29.77;-3.3809460939255995;-7.250462296293198;85;20.7;15.0;12.307537014283374;14.116341071997201
2017;7;13;21;20.6;595.0;17.9;18.9;;;;0.452052130635518;-0.8919915196838413;-0.9698774111027308;0.2435935291272422;12.7777777777777;54.0;94.0;29.77;-4.500000000000004;-7.794228634059946;86;20.6;13.8888888888888;14.116341071997201;13.26649331924808
2017;7;13;22;20.5;596.0;17.3;18.3;;;;0.2537856842674619;-0.9672604749812204;-0.882679490637697;0.4699754427707641;12.2222222222222;52.0;94.0;29.8;-3.249191361593859;-8.927079897466127;87;20.6;12.7777777777777;13.26649331924808;12.107448236554456
2017;7;13;23;20.4;591.0;17.0;18.0;;;;0.0441052269050534;-0.999026891009273;-0.6543628234348641;0.7561807292614332;12.2222222222222;50.0;88.0;29.8;-3.762221576582363;-10.33661882864499;88;20.5;12.2222222222222;12.107448236554456;13.107619895091768
2017;7;14;0;20.4;592.0;17.5;18.3;;;;0.8413596254459842;-0.5404756985003055;-0.4530164551025085;0.8915021544597393;12.2222222222222;50.0;88.0;29.8;-2.976419018678987;-11.108147002324284;89;20.4;12.2222222222222;13.107619895091768;12.64111601104043
2017;7;14;1;20.4;593.0;17.8;18.5;;;;0.7084653976035092;-0.7057455493295736;-0.1017757959437011;0.994807361934976;12.2222222222222;50.0;88.0;29.8;-1.8233058655027683;-10.340481406628184;90;20.4;12.2222222222222;12.64111601104043;11.983525174939635
2017;7;14;2;20.4;592.0;18.4;19.1;;;;0.5437079389381226;-0.8392744945103828;0.1407722190615727;0.990042010391721;12.2222222222222;50.0;88.0;29.8;-1.6496576878358382;-9.355673653615977;91;20.4;12.2222222222222;11.983525174939635;12.721194214559453
2017;7;14;3;20.3;591.0;18.5;19.5;;;;0.9991891487071108;-0.0402622044349194;0.4876841029808935;0.8730201691253882;11.1111111111111;49.0;91.0;29.8;-2.5651510749425204;-7.047694655894311;92;20.4;12.2222222222222;12.721194214559453;11.53774554773147
2017;7;14;4;20.3;591.0;18.4;19.1;;;;0.9682294908047928;-0.2500632982584445;0.683559809060932;0.7298945043200299;11.1111111111111;48.0;88.0;29.8149999999999;-1.3891854213354426;-7.878462024097664;93;20.3;11.1111111111111;11.53774554773147;10.414425860195076
2017;7;14;5;20.3;594.0;18.3;19.0;;;;0.8937237121470769;-0.4486177953960908;0.900458444572287;0.434942053150138;11.6666666666666;50.0;91.0;29.83;-1.9411428382689049;-7.244443697168013;94;20.3;11.1111111111111;10.414425860195076;12.526357927646076
2017;7;14;6;20.4;593.0;18.3;19.0;;;;0.7790227100834203;-0.6269957074608113;0.9786970346209176;0.2053098010914785;12.7777777777777;50.0;82.0;29.83;-1.8233058655027683;-10.340481406628184;95;20.3;11.6666666666666;12.526357927646076;11.728029557184387
2017;7;14;7;20.4;593.0;18.4;19.0;;;;0.9616107059271088;0.2744172921781125;0.9993371039162168;-0.0364053943303538;14.4444444444444;50.0;74.5;29.845;2.08377813200316;-11.817693036146498;96;20.4;12.7777777777777;11.728029557184387;12.353760626287622
2017;7;14;8;20.5;591.0;18.5;19.3;;;;0.9978549126280606;0.0654642906021724;0.9192571272266168;-0.3936576355706409;15.5555555555555;49.0;67.5;29.86;-1.8369701987210296e-15;-10.0;97;20.4;14.4444444444444;12.353760626287622;12.696149826444337
2017;7;14;9;20.8;579.0;18.5;19.2;;;;0.9892205952452742;-0.1464329674034691;0.797412795430917;-0.6034341999613964;16.1111111111111;50.0;68.0;29.86;0.82797955610275;-9.463849631871582;98;20.5;15.5555555555555;12.696149826444337;16.05772750166442
2017;7;14;10;21.2;565.0;18.5;19.3;;;;0.6904300275426557;0.723399182379582;0.5267748736418449;-0.8500048426330395;16.6666666666666;48.0;61.0;29.89;0.82797955610275;-9.463849631871582;99;20.8;16.1111111111111;16.05772750166442;15.651970347274414
2017;7;14;11;21.2;555.0;18.5;19.4;;;;0.8274525794215329;0.5615355988792265;0.3065897442468885;-0.9518417561352452;17.2222222222222;50.0;63.0;29.89;-1.7451216887849782e-15;-9.5;100;21.2;16.6666666666666;15.651970347274414;15.55760717744826
2017;7;14;12;21.2;551.0;18.5;19.5;;;;0.927260452048175;0.3744169521635127;-0.0565553316592913;-0.9983994663765138;17.5;49.0;59.0;29.89;-2.0206672185931327e-15;-11.0;101;21.2;17.2222222222222;15.55760717744826;16.10067155775571
2017;7;14;13;21.3;548.0;18.5;19.5;;;;0.9853647864123832;0.1704589032537714;-0.2953092667722043;-0.9554017149652092;17.5;50.0;61.0;29.89;-0.9151352988504116;-10.460044329963328;102;21.2;17.5;16.10067155775571;17.462862448107387
2017;7;14;14;21.4;544.0;18.7;19.5;;;;0.4293984325969748;0.9031151566014498;-0.6193958178301376;-0.7850788628249616;18.3333333333333;50.0;57.5;29.89;-1.089446784345728;-12.45243372614682;103;21.3;17.5;17.462862448107387;16.382762121818818
