year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;4;4;1;12.1;612.0;11.5;11.5;;11.4;11.0;Edinburgh;3.888888888888889;37.0;93.0;29.12;32.0;60.0;12.0
2018;4;4;2;12.1;613.0;11.5;11.5;;11.3;11.0;Edinburgh;3.888888888888889;37.0;93.0;29.12;32.0;70.0;12.0
2018;4;4;2;12.1;613.0;11.5;11.5;;11.3;11.0;Edinburgh;2.7777777777777777;37.0;100.0;29.12;31.0;30.0;8.0
2018;4;4;3;12.1;613.0;11.4;11.5;;11.3;11.0;Edinburgh;2.7777777777777777;37.0;100.0;29.12;29.0;60.0;14.0
2018;4;4;3;12.1;613.0;11.4;11.5;;11.3;11.0;Edinburgh;2.7777777777777777;37.0;100.0;29.12;28.0;60.0;17.0
2018;4;4;4;12.0;612.0;11.4;11.5;;11.1;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.15;28.0;50.0;16.0
2018;4;4;4;12.0;612.0;11.4;11.5;;11.1;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.15;29.0;60.0;15.0
2018;4;4;5;12.0;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.15;28.0;50.0;16.0
2018;4;4;5;12.0;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.15;28.0;50.0;17.0
2018;4;4;6;12.0;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.18;28.0;50.0;16.0
2018;4;4;6;12.0;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.18;28.0;60.0;17.0
2018;4;4;7;11.9;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.2222222222222223;36.0;100.0;29.18;26.0;50.0;15.0
2018;4;4;7;11.9;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.7777777777777777;36.0;93.0;29.18;29.0;50.0;13.0
2018;4;4;8;11.9;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.2222222222222223;36.0;100.0;29.21;28.0;40.0;12.0
2018;4;4;8;11.9;610.0;11.3;11.5;;11.0;11.0;Edinburgh;2.2222222222222223;34.0;93.0;29.21;27.0;40.0;14.0
2018;4;4;9;11.9;609.0;11.3;11.5;;11.0;11.0;Edinburgh;2.2222222222222223;34.0;93.0;29.21;27.0;50.0;14.0
2018;4;4;9;11.9;609.0;11.3;11.5;;11.0;11.0;Edinburgh;2.2222222222222223;34.0;93.0;29.21;27.0;50.0;13.0
2018;4;4;10;11.9;607.0;11.3;11.5;;11.0;10.9;Edinburgh;1.1111111111111112;34.0;100.0;29.24;25.0;50.0;13.0
2018;4;4;11;11.9;610.0;11.3;11.5;;11.0;10.9;Edinburgh;2.2222222222222223;34.0;93.0;29.24;27.0;30.0;13.0
2018;4;4;11;11.9;610.0;11.3;11.5;;11.0;10.9;Edinburgh;2.2222222222222223;34.0;93.0;29.24;26.0;40.0;16.0
2018;4;4;12;11.9;609.0;11.3;11.5;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.24;28.0;30.0;10.0
2018;4;4;12;11.9;609.0;11.3;11.5;;11.0;10.8;Edinburgh;1.1111111111111112;32.0;93.0;29.27;27.0;40.0;8.0
2018;4;4;13;11.9;608.0;11.3;11.4;;11.0;10.8;Edinburgh;1.1111111111111112;32.0;93.0;29.27;26.0;40.0;9.0
2018;4;4;13;11.9;608.0;11.3;11.4;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.27;26.0;30.0;9.0
2018;4;4;14;11.8;607.0;11.2;11.2;;11.0;10.8;Edinburgh;1.1111111111111112;32.0;93.0;29.3;26.0;40.0;9.0
2018;4;4;14;11.8;607.0;11.2;11.2;;11.0;10.8;Edinburgh;1.1111111111111112;32.0;93.0;29.3;29.0;30.0;6.0
2018;4;4;15;11.8;606.0;11.0;11.0;;11.0;10.8;Edinburgh;0.0;32.0;100.0;29.3;26.0;30.0;6.0
2018;4;4;15;11.8;606.0;11.0;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.33;26.0;30.0;9.0
2018;4;4;16;11.8;607.0;11.0;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.33;26.0;20.0;10.0
2018;4;4;17;11.8;607.0;11.0;11.0;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.36;28.0;20.0;10.0
2018;4;4;17;11.8;607.0;11.0;11.0;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.36;28.0;30.0;10.0
2018;4;4;18;11.8;608.0;11.0;11.0;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.39;30.0;20.0;7.0
2018;4;4;18;11.8;608.0;11.0;11.0;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.39;32.0;360.0;5.0
2018;4;4;19;11.8;608.0;11.0;11.0;;11.0;10.8;Edinburgh;2.2222222222222223;34.0;93.0;29.42;36.0;330.0;2.0
2018;4;4;20;11.8;609.0;10.9;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.42;34.0;300.0;2.0
2018;4;4;20;11.8;609.0;10.9;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.45;34.0;290.0;2.0
2018;4;4;21;11.7;608.0;10.9;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;34.0;100.0;29.45;34.0;;3.0
2018;4;4;21;11.7;608.0;10.9;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;32.0;93.0;29.45;34.0;;2.0
2018;4;4;22;11.7;607.0;10.8;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;30.0;87.0;29.47;34.0;290.0;2.0
2018;4;4;22;11.7;607.0;10.8;11.0;;11.0;10.8;Edinburgh;0.0;28.0;87.0;29.47;32.0;;3.0
2018;4;4;23;11.7;606.0;10.8;11.0;;11.0;10.8;Edinburgh;1.1111111111111112;28.0;81.0;29.5;34.0;;2.0
2018;4;4;23;11.7;606.0;10.8;11.0;;11.0;10.8;Edinburgh;0.0;28.0;87.0;29.5;32.0;;1.0
2018;4;5;0;11.6;604.0;10.8;11.0;;10.9;10.7;Edinburgh;-2.2222222222222223;27.0;93.0;29.53;22.0;250.0;6.0
2018;4;5;0;11.6;604.0;10.8;11.0;;10.9;10.7;Edinburgh;-2.2222222222222223;27.0;93.0;29.56;22.0;250.0;6.0
2018;4;5;1;11.6;602.0;10.8;11.0;;10.9;10.5;Edinburgh;-2.2222222222222223;27.0;93.0;29.56;20.0;240.0;8.0
2018;4;5;1;11.6;602.0;10.8;11.0;;10.9;10.5;Edinburgh;-1.1111111111111112;27.0;86.0;29.59;22.0;250.0;9.0
2018;4;5;2;11.5;599.0;10.7;11.0;;10.5;10.5;Edinburgh;-1.1111111111111112;27.0;86.0;29.59;23.0;250.0;8.0
2018;4;5;2;11.5;599.0;10.7;11.0;;10.5;10.5;Edinburgh;-2.2222222222222223;25.0;86.0;29.59;20.0;240.0;8.0
2018;4;5;3;11.5;596.0;10.5;10.7;;10.5;10.5;Edinburgh;-2.2222222222222223;27.0;93.0;29.59;20.0;250.0;8.0
2018;4;5;3;11.5;596.0;10.5;10.7;;10.5;10.5;Edinburgh;-2.7777777777777777;25.0;93.0;29.59;21.0;240.0;5.0
2018;4;5;4;11.4;593.0;10.5;10.5;;10.5;10.4;Edinburgh;-2.2222222222222223;27.0;93.0;29.59;20.0;250.0;8.0
2018;4;5;4;11.4;593.0;10.5;10.5;;10.5;10.4;Edinburgh;-2.2222222222222223;25.0;86.0;29.62;21.0;240.0;7.0
2018;4;5;5;11.4;590.0;10.5;10.5;;10.5;10.3;Edinburgh;-2.2222222222222223;25.0;86.0;29.62;22.0;250.0;6.0
2018;4;5;5;11.4;590.0;10.5;10.5;;10.5;10.3;Edinburgh;0.0;27.0;80.0;29.62;26.0;250.0;7.0
2018;4;5;6;11.4;590.0;10.4;10.5;;10.5;10.3;Edinburgh;0.0;27.0;80.0;29.62;25.0;260.0;8.0
2018;4;5;6;11.4;590.0;10.4;10.5;;10.5;10.3;Edinburgh;0.0;28.0;87.0;29.65;24.0;250.0;10.0
2018;4;5;7;11.4;591.0;10.4;10.5;;10.5;10.3;Edinburgh;2.2222222222222223;30.0;81.0;29.65;28.0;250.0;12.0
2018;4;5;7;11.4;591.0;10.4;10.5;;10.5;10.3;Edinburgh;2.2222222222222223;32.0;87.0;29.65;27.0;240.0;14.0
2018;4;5;8;11.3;595.0;10.3;10.5;;10.5;10.3;Edinburgh;2.7777777777777777;34.0;87.0;29.68;29.0;240.0;13.0
2018;4;5;8;11.3;595.0;10.3;10.5;;10.5;10.3;Edinburgh;3.888888888888889;36.0;87.0;29.68;32.0;240.0;13.0
2018;4;5;9;11.3;599.0;10.3;10.5;;10.5;10.4;Edinburgh;5.0;37.0;87.0;29.68;33.0;250.0;15.0
2018;4;5;9;11.3;599.0;10.3;10.5;;10.5;10.4;Edinburgh;6.111111111111111;37.0;81.0;29.71;35.0;250.0;15.0
2018;4;5;10;11.4;604.0;10.3;10.5;;10.5;10.5;Edinburgh;7.222222222222222;37.0;76.0;29.71;37.0;260.0;16.0
2018;4;5;10;11.4;604.0;10.3;10.5;;10.5;10.5;Edinburgh;7.222222222222222;37.0;76.0;29.74;38.0;260.0;14.0
2018;4;5;11;11.7;616.0;10.4;10.5;;10.8;10.5;Edinburgh;7.777777777777778;37.0;71.0;29.74;40.0;260.0;14.0
2018;4;5;12;11.9;620.0;10.5;10.5;;11.0;10.8;Edinburgh;7.777777777777778;37.0;71.0;29.74;40.0;260.0;16.0
2018;4;5;12;11.9;620.0;10.5;10.5;;11.0;10.8;Edinburgh;8.88888888888889;37.0;66.0;29.74;42.0;260.0;15.0
2018;4;5;13;12.0;624.0;10.5;10.5;;11.0;10.8;Edinburgh;10.0;37.0;62.0;29.77;50.0;270.0;12.0
2018;4;5;13;12.0;624.0;10.5;10.5;;11.0;10.8;Edinburgh;7.777777777777778;36.0;66.0;29.77;40.0;280.0;14.0
2018;4;5;14;12.1;627.0;10.6;10.5;;11.0;10.9;Edinburgh;7.777777777777778;39.0;76.0;29.77;40.0;240.0;14.0
2018;4;5;14;12.1;627.0;10.6;10.5;;11.0;10.9;Edinburgh;8.88888888888889;37.0;66.0;29.77;43.0;250.0;13.0
2018;4;5;15;12.0;626.0;10.8;10.5;;11.0;11.0;Edinburgh;10.0;37.0;62.0;29.77;50.0;240.0;13.0
2018;4;5;15;12.0;626.0;10.8;10.5;;11.0;11.0;Edinburgh;8.88888888888889;36.0;62.0;29.77;43.0;240.0;13.0
2018;4;5;16;12.0;627.0;10.8;10.9;;11.0;11.0;Edinburgh;8.88888888888889;36.0;62.0;29.8;44.0;240.0;10.0
2018;4;5;16;12.0;627.0;10.8;10.9;;11.0;11.0;Edinburgh;8.88888888888889;34.0;57.0;29.8;44.0;230.0;10.0
2018;4;5;17;12.0;624.0;10.8;11.0;;11.0;11.0;Edinburgh;7.777777777777778;34.0;62.0;29.8;41.0;230.0;10.0
2018;4;5;17;12.0;624.0;10.8;11.0;;11.0;11.0;Edinburgh;7.777777777777778;32.0;57.0;29.8;44.0;250.0;6.0
2018;4;5;18;12.0;621.0;10.8;11.0;;11.0;11.0;Edinburgh;7.777777777777778;32.0;57.0;29.8;44.0;210.0;6.0
2018;4;5;18;12.0;621.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;32.0;61.0;29.8;42.0;200.0;5.0
2018;4;5;19;12.0;620.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;32.0;61.0;29.8;41.0;180.0;7.0
2018;4;5;19;12.0;620.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.83;40.0;170.0;5.0
2018;4;5;20;12.0;617.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.83;43.0;;2.0
2018;4;5;20;12.0;617.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.83;43.0;;3.0
2018;4;5;21;12.0;617.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;32.0;70.0;29.8;41.0;;2.0
2018;4;5;21;12.0;617.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;32.0;70.0;29.8;41.0;;3.0
2018;4;5;22;12.0;616.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;34.0;76.0;29.8;41.0;20.0;3.0
2018;4;5;22;12.0;616.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.8;39.0;50.0;3.0
2018;4;5;23;12.0;615.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.8;39.0;;3.0
2018;4;5;23;12.0;615.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.8;36.0;50.0;5.0
2018;4;6;0;12.0;614.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.77;39.0;50.0;3.0
2018;4;6;0;12.0;614.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.77;39.0;;3.0
2018;4;6;1;12.0;613.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;34.0;76.0;29.77;41.0;;2.0
2018;4;6;1;12.0;613.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.77;36.0;70.0;5.0
2018;4;6;2;11.9;612.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;34.0;76.0;29.74;36.0;90.0;8.0
2018;4;6;2;11.9;612.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;32.0;70.0;29.74;37.0;100.0;6.0
2018;4;6;3;11.9;612.0;10.8;11.0;;11.0;11.0;Edinburgh;3.888888888888889;34.0;81.0;29.71;39.0;50.0;3.0
2018;4;6;4;11.9;611.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;32.0;70.0;29.68;36.0;90.0;8.0
2018;4;6;4;11.9;611.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;34.0;76.0;29.68;36.0;80.0;7.0
2018;4;6;5;11.9;610.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;34.0;76.0;29.68;38.0;50.0;5.0
2018;4;6;5;11.9;610.0;10.8;11.0;;11.0;11.0;Edinburgh;5.0;32.0;70.0;29.68;37.0;50.0;6.0
2018;4;6;6;11.9;608.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.65;37.0;120.0;9.0
2018;4;6;6;11.9;608.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.65;37.0;100.0;9.0
2018;4;6;7;11.9;607.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;34.0;70.0;29.65;40.0;100.0;5.0
2018;4;6;7;11.9;607.0;10.8;11.0;;11.0;11.0;Edinburgh;6.111111111111111;32.0;66.0;29.65;38.0;130.0;8.0
2018;4;6;8;11.9;606.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;34.0;66.0;29.65;41.0;110.0;7.0
2018;4;6;8;11.9;606.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;34.0;66.0;29.62;40.0;140.0;8.0
2018;4;6;9;11.9;607.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;34.0;66.0;29.62;39.0;130.0;10.0
2018;4;6;9;11.9;607.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;36.0;71.0;29.62;40.0;110.0;8.0
2018;4;6;10;11.9;609.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;36.0;71.0;29.59;38.0;140.0;15.0
2018;4;6;10;11.9;609.0;10.8;11.0;;11.0;11.0;Edinburgh;7.222222222222222;36.0;71.0;29.59;38.0;120.0;15.0
2018;4;6;11;11.9;615.0;10.8;11.0;;11.0;11.0;Edinburgh;7.777777777777778;37.0;71.0;29.59;41.0;120.0;12.0
2018;4;6;11;11.9;615.0;10.8;11.0;;11.0;11.0;Edinburgh;8.88888888888889;39.0;71.0;29.56;43.0;120.0;14.0
2018;4;6;12;12.0;624.0;10.9;11.0;;11.4;11.2;Edinburgh;8.88888888888889;39.0;71.0;29.53;43.0;100.0;14.0
2018;4;6;12;12.0;624.0;10.9;11.0;;11.4;11.2;Edinburgh;8.88888888888889;39.0;71.0;29.53;42.0;120.0;16.0
2018;4;6;13;12.0;628.0;11.0;11.0;;11.5;11.3;Edinburgh;8.88888888888889;39.0;71.0;29.53;44.0;110.0;10.0
2018;4;6;13;12.0;628.0;11.0;11.0;;11.5;11.3;Edinburgh;10.0;41.0;71.0;29.5;50.0;110.0;12.0
2018;4;6;14;12.1;633.0;11.0;11.0;;11.5;11.3;Edinburgh;11.11111111111111;39.0;62.0;29.47;52.0;140.0;16.0
2018;4;6;15;12.2;636.0;11.0;11.0;;11.5;11.3;Edinburgh;11.11111111111111;39.0;62.0;29.47;52.0;130.0;15.0
2018;4;6;15;12.2;636.0;11.0;11.0;;11.5;11.3;Edinburgh;10.0;41.0;71.0;29.47;50.0;140.0;12.0
2018;4;6;16;12.2;637.0;11.0;11.0;;11.5;11.3;Edinburgh;8.88888888888889;43.0;82.0;29.45;45.0;110.0;8.0
2018;4;6;16;12.2;637.0;11.0;11.0;;11.5;11.3;Edinburgh;8.88888888888889;43.0;82.0;29.45;44.0;100.0;9.0
2018;4;6;17;12.2;639.0;11.2;11.0;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.42;50.0;90.0;8.0
2018;4;6;17;12.2;639.0;11.2;11.0;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.42;50.0;120.0;9.0
2018;4;6;18;12.2;640.0;11.3;11.3;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.42;50.0;140.0;9.0
2018;4;6;18;12.2;640.0;11.3;11.3;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.42;50.0;120.0;6.0
2018;4;6;19;12.2;641.0;11.3;11.4;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.42;50.0;90.0;7.0
2018;4;6;19;12.2;641.0;11.3;11.4;;11.5;11.3;Edinburgh;10.0;43.0;76.0;29.45;50.0;;6.0
2018;4;6;20;12.3;642.0;11.3;11.5;;11.5;11.4;Edinburgh;11.11111111111111;43.0;71.0;29.45;52.0;;5.0
2018;4;6;20;12.3;642.0;11.3;11.5;;11.5;11.4;Edinburgh;10.0;43.0;76.0;29.45;50.0;180.0;8.0
2018;4;6;21;12.3;643.0;11.3;11.5;;11.5;11.4;Edinburgh;10.0;43.0;76.0;29.45;50.0;200.0;13.0
2018;4;6;21;12.3;643.0;11.3;11.5;;11.5;11.4;Edinburgh;10.0;43.0;76.0;29.45;50.0;210.0;10.0
2018;4;6;22;12.3;644.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.45;46.0;260.0;6.0
2018;4;6;22;12.3;644.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.47;48.0;;2.0
2018;4;6;23;12.3;644.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.47;45.0;220.0;8.0
2018;4;6;23;12.3;644.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.45;43.0;210.0;14.0
2018;4;7;0;12.3;644.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.45;42.0;210.0;16.0
2018;4;7;1;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;8.88888888888889;41.0;76.0;29.45;42.0;200.0;17.0
2018;4;7;1;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;7.777777777777778;41.0;81.0;29.47;41.0;220.0;13.0
2018;4;7;2;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;7.222222222222222;39.0;81.0;29.47;41.0;250.0;7.0
2018;4;7;2;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;7.222222222222222;39.0;81.0;29.47;41.0;230.0;6.0
2018;4;7;3;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;6.111111111111111;39.0;87.0;29.47;39.0;230.0;7.0
2018;4;7;3;12.3;643.0;11.3;11.5;;11.5;11.5;Edinburgh;7.222222222222222;39.0;81.0;29.47;41.0;250.0;6.0
2018;4;7;4;12.3;643.0;11.3;11.5;;11.5;11.4;Edinburgh;7.222222222222222;39.0;81.0;29.47;45.0;;3.0
2018;4;7;5;12.3;643.0;11.3;11.5;;11.5;11.4;Edinburgh;6.111111111111111;39.0;87.0;29.47;37.0;210.0;10.0
2018;4;7;5;12.3;643.0;11.3;11.5;;11.5;11.4;Edinburgh;6.111111111111111;39.0;87.0;29.47;39.0;240.0;7.0
2018;4;7;6;12.3;644.0;11.3;11.5;;11.5;11.4;Edinburgh;7.222222222222222;39.0;81.0;29.5;41.0;230.0;7.0
2018;4;7;6;12.3;644.0;11.3;11.5;;11.5;11.4;Edinburgh;7.777777777777778;41.0;81.0;29.5;42.0;220.0;9.0
2018;4;7;7;12.3;645.0;11.4;11.5;;11.5;11.5;Edinburgh;8.88888888888889;43.0;82.0;29.53;44.0;190.0;10.0
2018;4;7;7;12.3;645.0;11.4;11.5;;11.5;11.5;Edinburgh;8.88888888888889;43.0;82.0;29.53;43.0;210.0;13.0
2018;4;7;8;12.4;650.0;11.5;11.5;;11.5;11.5;Edinburgh;10.0;43.0;76.0;29.53;50.0;220.0;13.0
2018;4;7;8;12.4;650.0;11.5;11.5;;11.5;11.5;Edinburgh;10.0;43.0;76.0;29.53;50.0;220.0;10.0
2018;4;7;9;12.4;651.0;11.5;11.5;;11.5;11.5;Edinburgh;10.0;43.0;76.0;29.53;50.0;210.0;12.0
2018;4;7;9;12.4;651.0;11.5;11.5;;11.5;11.5;Edinburgh;10.0;43.0;76.0;29.56;50.0;220.0;10.0
2018;4;7;10;12.4;653.0;11.5;11.5;;11.5;11.5;Edinburgh;10.0;45.0;82.0;29.53;50.0;220.0;8.0
2018;4;7;10;12.4;653.0;11.5;11.5;;11.5;11.5;Edinburgh;11.11111111111111;45.0;76.0;29.56;52.0;210.0;9.0
2018;4;7;11;12.5;660.0;11.5;11.5;;11.9;11.5;Edinburgh;11.11111111111111;45.0;76.0;29.56;52.0;220.0;7.0
2018;4;7;11;12.5;660.0;11.5;11.5;;11.9;11.5;Edinburgh;11.11111111111111;45.0;76.0;29.56;52.0;230.0;6.0
2018;4;7;12;12.5;661.0;11.5;11.5;;12.0;11.7;Edinburgh;12.22222222222222;43.0;67.0;29.56;54.0;190.0;6.0
2018;4;7;12;12.5;661.0;11.5;11.5;;12.0;11.7;Edinburgh;12.22222222222222;43.0;67.0;29.56;54.0;;2.0
2018;4;7;13;12.5;662.0;11.5;11.5;;12.0;11.8;Edinburgh;12.22222222222222;43.0;67.0;29.56;54.0;;3.0
2018;4;7;13;12.5;662.0;11.5;11.5;;12.0;11.8;Edinburgh;11.11111111111111;45.0;76.0;29.53;52.0;60.0;7.0
2018;4;7;14;12.6;663.0;11.8;11.6;;12.0;11.8;Edinburgh;11.11111111111111;45.0;76.0;29.53;52.0;40.0;7.0
2018;4;7;14;12.6;663.0;11.8;11.6;;12.0;11.8;Edinburgh;10.0;45.0;82.0;29.53;50.0;50.0;9.0
2018;4;7;15;12.6;664.0;11.8;11.9;;12.0;11.8;Edinburgh;8.88888888888889;45.0;87.0;29.53;46.0;40.0;6.0
2018;4;7;15;12.6;664.0;11.8;11.9;;12.0;11.8;Edinburgh;10.0;46.0;87.0;29.53;50.0;80.0;6.0
2018;4;7;16;12.6;667.0;11.8;12.0;;12.0;11.8;Edinburgh;10.0;46.0;87.0;29.53;50.0;140.0;7.0
2018;4;7;16;12.6;667.0;11.8;12.0;;12.0;11.8;Edinburgh;10.0;45.0;82.0;29.53;50.0;;7.0
2018;4;7;17;12.7;670.0;12.2;11.7;;12.0;11.8;Edinburgh;8.88888888888889;45.0;87.0;29.53;48.0;;2.0
2018;4;7;17;12.7;670.0;12.2;11.7;;12.0;11.8;Edinburgh;8.88888888888889;45.0;87.0;29.53;48.0;;1.0
2018;4;7;18;12.7;670.0;11.9;11.9;;12.0;11.8;Edinburgh;8.88888888888889;46.0;93.0;29.56;48.0;290.0;1.0
2018;4;7;18;12.7;670.0;11.9;11.9;;12.0;11.8;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;80.0;2.0
2018;4;7;19;12.7;673.0;11.8;12.0;;12.0;11.8;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;60.0;3.0
2018;4;7;19;12.7;673.0;11.8;12.0;;12.0;11.8;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;50.0;2.0
2018;4;7;20;12.7;695.0;11.8;12.0;;12.0;11.9;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;;3.0
2018;4;7;20;12.7;695.0;11.8;12.0;;12.0;11.9;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;240.0;2.0
2018;4;7;21;12.8;684.0;11.8;12.0;;12.0;12.0;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;230.0;2.0
2018;4;7;21;12.8;684.0;11.8;12.0;;12.0;12.0;Edinburgh;7.222222222222222;45.0;100.0;29.56;45.0;230.0;3.0
2018;4;7;22;12.8;684.0;11.9;12.0;;12.0;12.0;Edinburgh;7.777777777777778;45.0;93.0;29.56;46.0;260.0;3.0
2018;4;7;22;12.8;684.0;11.9;12.0;;12.0;12.0;Edinburgh;7.777777777777778;45.0;93.0;29.56;44.0;260.0;5.0
2018;4;7;23;12.8;685.0;12.0;12.0;;12.0;12.0;Edinburgh;7.222222222222222;45.0;100.0;29.56;42.0;230.0;5.0
2018;4;7;23;12.8;685.0;12.0;12.0;;12.0;12.0;Edinburgh;7.222222222222222;45.0;100.0;29.56;42.0;250.0;5.0
2018;4;8;0;12.8;683.0;12.0;12.0;;12.0;12.0;Edinburgh;7.222222222222222;45.0;100.0;29.56;42.0;250.0;5.0
2018;4;8;0;12.8;683.0;12.0;12.0;;12.0;12.0;Edinburgh;7.222222222222222;45.0;100.0;29.56;45.0;250.0;3.0
2018;4;8;1;12.8;682.0;12.0;12.0;;12.0;12.0;Edinburgh;7.222222222222222;43.0;93.0;29.56;45.0;230.0;3.0
2018;4;8;1;12.8;682.0;12.0;12.0;;12.0;12.0;Edinburgh;6.111111111111111;43.0;100.0;29.56;40.0;230.0;5.0
2018;4;8;2;12.7;681.0;12.0;12.0;;12.0;12.0;Edinburgh;5.0;41.0;100.0;29.56;38.0;230.0;5.0
2018;4;8;2;12.7;681.0;12.0;12.0;;12.0;12.0;Edinburgh;3.888888888888889;39.0;100.0;29.56;36.0;230.0;5.0
2018;4;8;3;12.7;680.0;12.0;12.0;;12.0;11.9;Edinburgh;5.0;41.0;100.0;29.56;38.0;220.0;5.0
2018;4;8;3;12.7;680.0;12.0;12.0;;12.0;11.9;Edinburgh;6.111111111111111;43.0;100.0;29.56;40.0;240.0;5.0
2018;4;8;4;12.7;679.0;12.0;12.0;;12.0;11.8;Edinburgh;6.111111111111111;43.0;100.0;29.56;43.0;;2.0
2018;4;8;4;12.7;679.0;12.0;12.0;;12.0;11.8;Edinburgh;6.111111111111111;43.0;100.0;29.56;43.0;290.0;2.0
2018;4;8;5;12.7;678.0;12.0;12.0;;12.0;11.8;Edinburgh;6.111111111111111;43.0;100.0;29.56;43.0;240.0;2.0
