year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;12;17;22;21.2;423.0;47.9;45.9;4698.0;36.4;33.7;Edinburgh;2.77777777777777;34.0;87.0;29.985;32.0;260.0;7.0
2017;12;17;23;19.8;456.0;27.1;26.1;;19.8;20.1;Edinburgh;1.66666666666666;32.0;90.0;30.015;30.0;290.0;6.0
2017;12;18;0;17.9;492.0;21.0;20.5;;17.3;17.1;Edinburgh;1.11111111111111;32.0;93.0;30.03;34.0;160.0;2.0
2017;12;18;1;16.6;513.0;19.4;18.8;;15.9;15.9;Edinburgh;0.555555555555555;31.0;93.0;30.045;31.0;270.0;4.0
2017;12;18;2;15.8;519.0;18.6;17.9;;14.8;15.1;Edinburgh;1.11111111111111;32.0;93.0;30.06;34.0;230.0;3.0
2017;12;18;3;15.3;525.0;17.7;17.2;;14.0;14.5;Edinburgh;1.66666666666666;33.0;93.0;30.09;32.0;235.0;5.0
2017;12;18;4;14.7;531.0;17.3;16.6;;13.4;13.9;Edinburgh;0.0;31.0;96.5;30.105;32.0;225.0;3.0
2017;12;18;5;14.3;537.0;16.8;16.0;;12.9;13.4;Edinburgh;0.0;30.0;93.0;30.12;32.0;330.0;1.5
2017;12;18;6;14.1;550.0;26.9;26.0;5821.0;18.9;18.9;Edinburgh;0.0;31.0;96.5;30.12;30.0;260.0;4.0
2017;12;18;7;16.5;555.0;53.5;50.3;8620.0;39.5;37.4;Edinburgh;2.5;36.0;96.5;30.1349999999999;31.5;265.0;6.5
2017;12;18;8;19.0;510.0;53.1;49.6;6829.0;40.4;37.6;Edinburgh;2.5;35.0;93.0;30.165;34.0;250.0;4.5
2017;12;18;9;19.9;455.0;54.7;49.8;5482.0;41.5;38.5;Edinburgh;2.77777777777777;36.0;93.0;30.18;37.0;240.0;3.0
2017;12;18;10;20.4;463.0;39.5;36.7;1120.0;29.2;28.4;Edinburgh;3.33333333333333;36.5;93.0;30.18;35.0;255.0;5.0
2017;12;18;11;18.8;495.0;23.4;22.1;;18.4;17.9;Edinburgh;3.88888888888888;37.0;93.0;30.195;33.0;240.0;9.0
2017;12;18;12;17.3;560.0;21.5;19.2;336.0;16.8;16.1;Edinburgh;5.55555555555555;40.0;93.0;30.21;36.5;250.0;9.0
2017;12;18;13;16.6;567.0;20.7;18.6;112.0;16.0;15.4;Edinburgh;7.22222222222222;42.0;90.0;30.195;40.0;250.0;8.5
2017;12;18;14;16.3;578.0;20.5;19.1;;15.7;15.0;Edinburgh;7.22222222222222;42.0;90.0;30.18;40.0;265.0;8.5
2017;12;18;15;17.3;557.0;49.7;47.5;8495.0;36.2;33.1;Edinburgh;6.66666666666666;41.0;90.0;30.18;41.5;255.0;5.5
2017;12;18;16;19.9;520.0;54.5;51.0;5707.0;41.2;38.0;Edinburgh;5.0;39.0;93.0;30.18;36.5;260.0;7.0
2017;12;18;17;21.1;516.0;53.4;49.6;4814.0;40.4;37.5;Edinburgh;5.55555555555555;38.0;87.0;30.18;36.5;235.0;8.0
2017;12;18;18;21.4;495.0;50.4;49.5;10522.0;38.3;35.3;Edinburgh;5.0;37.0;87.0;30.195;35.0;245.0;10.0
2017;12;18;19;21.5;496.0;50.6;50.0;8274.0;38.2;35.1;Edinburgh;5.0;36.5;84.0;30.18;37.5;290.0;5.5
2017;12;18;20;21.7;484.0;51.4;49.1;5029.0;39.1;35.7;Edinburgh;6.11111111111111;38.0;84.0;30.195;36.5;265.0;11.0
2017;12;18;21;21.6;480.0;44.9;42.5;2239.0;33.9;31.8;Edinburgh;6.66666666666666;40.0;87.0;30.18;38.0;245.0;10.0
2017;12;18;22;19.9;495.0;26.0;25.1;;19.9;19.9;Edinburgh;7.22222222222222;41.0;87.0;30.21;39.5;250.0;9.0
2017;12;18;23;18.1;522.0;21.1;20.7;;17.8;17.5;Edinburgh;7.22222222222222;39.0;81.0;30.21;43.0;230.0;4.5
2017;12;19;0;16.9;541.0;20.1;19.5;;16.5;16.5;Edinburgh;7.22222222222222;41.0;87.0;30.21;40.5;250.0;7.5
2017;12;19;1;16.2;554.0;19.5;19.0;;15.8;16.0;Edinburgh;6.11111111111111;41.0;93.0;30.21;38.0;245.0;8.0
2017;12;19;4;15.0;582.0;17.7;17.4;;14.7;14.8;Edinburgh;8.88888888888889;45.5;90.0;30.18;44.0;245.0;9.5
2017;12;19;6;15.9;611.0;56.0;50.1;112.0;40.3;36.5;Edinburgh;8.88888888888889;46.0;93.0;30.21;46.0;250.0;6.0
2017;12;19;7;17.1;586.0;52.4;49.2;3358.0;40.5;36.6;Edinburgh;8.88888888888889;46.0;93.0;30.21;44.5;265.0;8.0
2017;12;19;10;21.7;494.0;37.4;35.6;560.0;27.2;26.9;Edinburgh;10.0;48.0;94.0;30.24;50.0;225.0;13.0
2017;12;19;11;19.9;518.0;25.3;24.1;;19.4;19.2;Edinburgh;11.1111111111111;48.0;88.0;30.225;52.0;230.0;13.0
2017;12;19;12;18.4;553.0;21.6;21.0;672.0;18.1;17.6;Edinburgh;11.1111111111111;48.0;88.0;30.21;52.0;235.0;11.5
2017;12;19;13;18.3;578.0;20.6;19.7;;17.5;17.1;Edinburgh;11.1111111111111;49.0;91.0;30.21;52.0;235.0;10.0
2017;12;19;14;18.4;573.0;20.4;19.1;112.0;17.3;16.8;Edinburgh;11.1111111111111;50.0;94.0;30.21;52.0;240.0;14.0
2017;12;19;15;19.5;565.0;48.3;45.5;7165.0;36.2;34.0;Edinburgh;11.1111111111111;48.0;88.0;30.195;52.0;250.0;9.5
2017;12;19;16;21.1;535.0;52.4;48.4;3576.0;24.1;36.7;Edinburgh;11.1111111111111;48.0;88.0;30.18;52.0;225.0;11.0
2017;12;19;17;21.3;612.0;51.1;48.2;3354.0;21.4;35.7;Edinburgh;11.1111111111111;48.0;88.0;30.18;52.0;230.0;13.0
2017;12;19;18;21.4;568.0;50.4;47.8;5150.0;22.1;34.3;Edinburgh;11.1111111111111;48.0;88.0;30.18;52.0;240.0;9.5
2017;12;19;19;21.3;565.0;51.4;48.8;3129.0;22.4;35.9;Edinburgh;11.1111111111111;47.0;85.0;30.18;52.0;225.0;16.0
2017;12;19;20;21.2;558.0;51.6;48.8;2905.0;21.8;35.4;Edinburgh;11.1111111111111;48.0;88.0;30.18;52.0;220.0;17.0
2017;12;19;21;21.1;548.0;45.7;43.5;1788.0;22.6;32.2;Edinburgh;11.6666666666666;48.0;85.0;30.18;53.0;230.0;15.0
2017;12;19;22;20.1;559.0;27.8;25.7;;19.7;20.8;Edinburgh;11.6666666666666;48.0;85.0;30.165;53.0;225.0;15.0
2017;12;19;23;18.9;573.0;23.7;22.4;;18.6;18.8;Edinburgh;12.2222222222222;50.0;88.0;30.165;54.0;235.0;16.0
2017;12;20;0;18.1;587.0;21.5;21.1;;17.8;18.0;Edinburgh;11.1111111111111;48.0;88.0;30.15;52.0;240.0;11.5
2017;12;20;1;17.5;597.0;20.5;20.2;;17.2;17.4;Edinburgh;11.6666666666666;49.0;88.0;30.15;53.0;230.0;17.0
2017;12;20;2;17.1;605.0;20.0;19.5;;16.9;17.0;Edinburgh;12.2222222222222;50.0;88.0;30.15;54.0;225.0;16.0
2017;12;20;3;16.8;611.0;19.6;19.3;;16.5;16.8;Edinburgh;12.2222222222222;50.0;88.0;30.15;54.0;235.0;15.5
2017;12;20;4;16.6;617.0;19.5;19.1;;16.3;16.5;Edinburgh;11.1111111111111;50.0;94.0;30.15;52.0;230.0;14.5
2017;12;20;5;16.3;624.0;19.2;18.8;;16.0;16.3;Edinburgh;11.1111111111111;50.0;94.0;30.15;52.0;230.0;14.0
2017;12;20;6;16.4;633.0;28.8;28.3;5484.0;22.0;21.8;Edinburgh;12.2222222222222;51.0;91.0;30.18;54.0;245.0;8.5
2017;12;20;7;18.8;613.0;53.5;48.9;5034.0;29.6;37.7;Edinburgh;12.2222222222222;52.0;94.0;30.195;54.0;240.0;12.0
2017;12;20;8;20.2;586.0;50.8;48.1;4696.0;23.3;36.8;Edinburgh;11.1111111111111;52.0;100.0;30.21;52.0;245.0;11.5
2017;12;20;9;21.0;573.0;51.9;48.4;3465.0;22.1;36.4;Edinburgh;11.1111111111111;50.0;94.0;30.24;52.0;245.0;9.5
2017;12;20;10;21.0;562.0;39.7;37.9;672.0;21.5;28.8;Edinburgh;11.1111111111111;49.0;91.0;30.27;52.0;255.0;8.5
2017;12;20;11;19.8;574.0;25.3;24.8;;19.4;19.9;Edinburgh;11.1111111111111;48.0;88.0;30.285;52.0;235.0;8.0
2017;12;20;12;18.7;589.0;22.1;21.8;;18.5;18.5;Edinburgh;11.1111111111111;47.0;85.0;30.3;52.0;230.0;8.5
2017;12;20;13;18.1;597.0;20.8;20.5;;17.9;17.8;Edinburgh;10.0;46.0;87.0;30.3;50.0;245.0;7.5
2017;12;20;14;17.9;636.0;21.1;20.0;224.0;17.6;17.3;Edinburgh;10.0;45.0;82.0;30.3149999999999;50.0;250.0;7.0
2017;12;20;15;19.2;612.0;48.0;44.9;6489.0;29.6;34.7;Edinburgh;8.88888888888889;45.0;87.0;30.33;45.0;250.0;7.5
2017;12;20;16;20.5;574.0;47.5;46.0;9290.0;21.2;34.1;Edinburgh;7.77777777777777;44.0;90.0;30.33;43.5;255.0;6.5
2017;12;20;17;20.9;582.0;51.6;48.5;3355.0;23.2;36.8;Edinburgh;6.66666666666666;42.0;93.0;30.36;40.0;245.0;6.0
2017;12;20;18;21.2;584.0;52.2;49.3;3578.0;21.2;36.0;Edinburgh;7.22222222222222;43.0;93.0;30.36;40.0;230.0;8.0
2017;12;20;19;21.2;585.0;51.9;49.3;4031.0;22.0;36.0;Edinburgh;7.22222222222222;43.0;93.0;30.36;40.5;240.0;8.0
2017;12;20;20;21.2;580.0;51.8;49.1;3024.0;22.6;36.5;Edinburgh;7.22222222222222;43.0;93.0;30.36;40.5;250.0;7.5
2017;12;20;21;21.1;578.0;45.3;43.2;1341.0;21.5;32.3;Edinburgh;7.5;43.0;90.0;30.375;40.0;245.0;11.0
2017;12;20;22;20.1;586.0;27.7;27.0;112.0;19.4;21.1;Edinburgh;7.22222222222222;43.0;93.0;30.36;40.0;245.0;8.0
2017;12;20;23;18.8;582.0;23.6;23.0;;18.4;18.8;Edinburgh;7.22222222222222;43.0;93.0;30.36;43.5;260.0;4.0
2017;12;21;0;18.0;595.0;21.9;21.4;;17.6;17.8;Edinburgh;7.22222222222222;43.0;93.0;30.36;41.0;240.0;6.0
2017;12;21;1;17.3;605.0;21.3;20.8;;16.8;17.2;Edinburgh;7.22222222222222;43.0;93.0;30.345;41.5;250.0;6.0
2017;12;21;2;16.8;614.0;20.6;20.2;;16.2;16.8;Edinburgh;7.22222222222222;43.0;93.0;30.36;41.5;265.0;5.5
2017;12;21;3;16.5;618.0;20.0;19.6;;15.8;16.4;Edinburgh;6.66666666666666;41.0;90.0;30.33;42.5;235.0;4.0
2017;12;21;4;16.2;621.0;19.5;19.1;;15.5;16.0;Edinburgh;5.55555555555555;41.0;96.5;30.33;40.0;255.0;4.5
2017;12;21;5;15.9;624.0;19.4;18.8;;15.1;15.8;Edinburgh;5.55555555555555;41.0;96.5;30.33;39.0;270.0;5.0
2017;12;21;6;15.7;629.0;28.9;28.4;5599.0;21.3;20.8;Edinburgh;6.66666666666666;42.0;93.0;30.33;41.0;295.0;5.0
2017;12;21;7;18.6;603.0;53.2;49.1;2797.0;28.0;37.3;Edinburgh;6.66666666666666;42.0;93.0;30.33;40.0;255.0;6.5
2017;12;21;8;19.6;605.0;47.6;46.9;8845.0;25.0;34.5;Edinburgh;5.0;38.0;90.0;30.33;38.5;250.0;5.0
2017;12;21;9;20.4;566.0;51.8;48.1;3471.0;23.7;37.1;Edinburgh;5.0;38.0;90.0;30.33;41.0;310.0;3.0
2017;12;21;10;20.6;539.0;38.7;36.7;784.0;23.3;28.3;Edinburgh;6.11111111111111;39.0;87.0;30.33;40.0;280.0;5.0
2017;12;21;11;19.3;559.0;23.7;23.1;112.0;18.9;18.9;Edinburgh;6.11111111111111;40.0;90.0;30.33;41.0;285.0;5.0
2017;12;21;12;18.3;626.0;22.2;20.4;;17.8;17.4;Edinburgh;6.11111111111111;41.0;93.0;30.33;43.0;260.0;3.0
2017;12;21;13;17.8;613.0;20.0;19.4;;17.3;16.8;Edinburgh;7.22222222222222;41.0;87.0;30.3149999999999;45.0;300.0;2.0
2017;12;21;14;17.4;616.0;19.6;18.8;223.0;17.0;16.4;Edinburgh;4.44444444444444;40.0;100.0;30.3;40.0;345.0;1.5
2017;12;21;15;18.4;599.0;47.1;44.1;6828.0;30.5;32.9;Edinburgh;3.88888888888888;37.0;93.0;30.3;39.0;350.0;2.5
2017;12;21;16;20.1;556.0;51.6;47.3;2685.0;21.9;36.4;Edinburgh;2.77777777777777;37.0;100.0;30.3;37.0;275.0;2.0
2017;12;21;17;20.8;532.0;47.7;45.6;7047.0;23.5;33.1;Edinburgh;2.5;36.5;100.0;30.3149999999999;36.5;245.0;2.5
2017;12;21;18;20.9;579.0;51.9;48.0;4025.0;23.1;36.5;Edinburgh;2.22222222222222;36.0;100.0;30.33;36.0;240.0;3.0
2017;12;21;19;21.2;559.0;51.8;47.5;3020.0;21.6;35.8;Edinburgh;2.5;36.5;100.0;30.33;35.0;230.0;3.5
2017;12;21;20;21.4;544.0;51.5;47.1;3243.0;22.8;35.8;Edinburgh;2.77777777777777;37.0;100.0;30.33;34.0;250.0;5.0
2017;12;21;21;21.4;537.0;44.3;41.0;1567.0;21.4;31.6;Edinburgh;2.22222222222222;36.0;100.0;30.33;36.0;250.0;1.5
2017;12;21;22;20.2;548.0;24.8;24.0;;19.3;19.9;Edinburgh;2.22222222222222;36.0;100.0;30.33;36.0;;2.0
2017;12;21;23;18.8;562.0;19.6;19.6;;18.1;17.5;Edinburgh;1.66666666666666;35.0;100.0;30.345;33.0;250.0;4.0
2017;12;22;0;17.8;574.0;17.8;18.2;;17.2;16.4;Edinburgh;0.555555555555555;33.0;100.0;30.33;33.0;295.0;2.0
2017;12;22;1;17.2;582.0;17.3;17.4;;16.5;15.7;Edinburgh;0.0;32.0;100.0;30.33;32.0;275.0;2.5
2017;12;22;2;16.9;582.0;16.7;16.8;;15.9;15.0;Edinburgh;0.0;32.0;100.0;30.33;32.0;240.0;2.5
2017;12;22;3;16.5;577.0;16.4;16.3;;15.4;14.4;Edinburgh;-0.555555555555555;31.0;100.0;30.33;31.0;330.0;3.0
2017;12;22;4;16.1;574.0;16.3;16.0;;14.9;13.9;Edinburgh;-1.11111111111111;30.0;100.0;30.33;30.0;230.0;1.5
2017;12;22;5;15.7;572.0;16.0;15.8;;14.3;13.6;Edinburgh;0.0;32.0;100.0;30.345;32.0;;0.0
2017;12;22;6;15.5;575.0;26.7;26.0;5708.0;20.1;18.7;Edinburgh;1.11111111111111;34.0;100.0;30.345;34.0;300.0;2.5
2017;12;22;7;17.7;562.0;53.2;48.9;5375.0;34.2;36.1;Edinburgh;1.66666666666666;35.0;100.0;30.36;33.0;240.0;4.0
2017;12;22;8;19.2;543.0;48.5;47.0;7724.0;27.4;33.9;Edinburgh;3.88888888888888;39.0;100.0;30.36;37.5;250.0;3.5
2017;12;22;9;19.9;529.0;51.7;48.9;4590.0;25.1;36.3;Edinburgh;5.55555555555555;42.0;100.0;30.36;37.5;240.0;7.0
2017;12;22;10;20.1;520.0;39.5;36.6;896.0;23.7;27.4;Edinburgh;7.5;45.0;96.5;30.36;40.5;250.0;9.5
2017;12;22;11;18.7;537.0;23.3;22.6;;18.1;17.8;Edinburgh;7.77777777777777;45.5;96.5;30.36;42.5;245.0;8.5
2017;12;22;12;17.5;555.0;20.2;19.6;112.0;16.9;16.5;Edinburgh;8.88888888888889;46.0;93.0;30.33;43.0;230.0;13.0
2017;12;22;13;17.0;595.0;20.8;19.2;112.0;16.3;15.9;Edinburgh;8.88888888888889;46.0;93.0;30.33;44.0;255.0;9.5
2017;12;22;14;16.8;608.0;20.9;19.5;;16.1;15.7;Edinburgh;8.88888888888889;46.0;93.0;30.33;44.0;255.0;9.5
2017;12;22;15;18.0;583.0;47.7;45.1;7390.0;31.8;32.5;Edinburgh;8.88888888888889;48.0;100.0;30.33;43.0;245.0;12.5
2017;12;22;16;19.9;542.0;50.6;47.7;6605.0;23.2;35.1;Edinburgh;10.0;48.0;94.0;30.33;50.0;235.0;13.0
2017;12;22;17;20.5;551.0;51.1;48.0;4588.0;24.7;35.9;Edinburgh;10.0;48.0;94.0;30.3149999999999;50.0;245.0;12.0
2017;12;22;18;21.0;555.0;51.9;48.2;3471.0;21.1;36.3;Edinburgh;10.0;48.0;94.0;30.33;50.0;240.0;12.0
2017;12;22;19;21.1;544.0;51.9;48.3;3469.0;22.3;36.2;Edinburgh;10.0;48.0;94.0;30.3;50.0;235.0;14.0
2017;12;22;20;21.3;548.0;52.2;48.5;3246.0;21.9;36.3;Edinburgh;10.5555555555555;48.0;91.0;30.3;51.0;260.0;13.5
2017;12;22;21;21.4;549.0;44.5;41.3;1230.0;20.6;31.8;Edinburgh;10.5555555555555;48.0;91.0;30.285;51.0;255.0;14.5
2017;12;22;22;20.2;562.0;26.5;25.2;112.0;19.1;20.3;Edinburgh;10.0;48.0;94.0;30.27;50.0;250.0;14.0
2017;12;22;23;18.8;587.0;22.3;21.5;;18.0;18.3;Edinburgh;10.0;48.0;94.0;30.27;50.0;250.0;15.5
2017;12;23;0;18.1;620.0;20.9;20.3;;17.3;17.5;Edinburgh;10.0;48.0;94.0;30.255;50.0;245.0;16.5
2017;12;23;1;17.7;621.0;20.9;19.9;;17.0;17.0;Edinburgh;10.0;48.0;94.0;30.24;50.0;245.0;20.0
2017;12;23;3;16.6;621.0;19.5;19.0;;15.8;16.3;Edinburgh;10.0;48.0;94.0;30.21;50.0;240.0;15.5
2017;12;23;4;16.5;621.0;19.5;19.0;;15.6;16.1;Edinburgh;10.0;48.0;94.0;30.18;50.0;245.0;18.5
2017;12;23;6;16.6;651.0;54.1;48.6;1567.0;38.5;35.8;Edinburgh;11.1111111111111;50.0;94.0;30.15;52.0;240.0;19.5
2017;12;23;7;17.5;631.0;55.5;50.6;1119.0;37.1;37.4;Edinburgh;11.1111111111111;50.0;94.0;30.12;52.0;235.0;23.0
2017;12;23;9;20.6;578.0;52.1;49.1;784.0;24.5;36.9;Edinburgh;11.1111111111111;48.0;88.0;30.09;52.0;240.0;21.5
2017;12;23;10;20.8;573.0;51.8;47.1;672.0;23.9;36.5;Edinburgh;11.1111111111111;48.0;88.0;30.09;52.0;235.0;22.5
2017;12;23;12;18.3;622.0;24.0;22.8;;17.8;18.0;Edinburgh;12.2222222222222;50.0;88.0;30.015;54.0;240.0;18.5
2017;12;23;13;17.8;628.0;23.3;22.5;;17.3;17.5;Edinburgh;12.5;48.0;79.5;29.985;54.5;250.0;18.0
2017;12;23;14;18.0;647.0;23.2;21.6;112.0;17.2;17.2;Edinburgh;12.7777777777777;48.0;77.0;29.97;55.0;250.0;20.0
2017;12;23;15;18.9;611.0;48.1;43.2;6937.0;29.8;33.3;Edinburgh;12.2222222222222;48.0;82.0;29.94;54.0;250.0;19.5
2017;12;23;16;19.5;598.0;52.9;43.6;4699.0;24.9;37.3;Edinburgh;11.1111111111111;50.0;94.0;29.94;52.0;250.0;21.5
2017;12;23;17;20.0;653.0;50.0;45.1;7374.0;22.2;34.9;Edinburgh;11.1111111111111;50.0;94.0;29.955;52.0;245.0;17.5
2017;12;23;18;20.5;646.0;52.4;47.4;3132.0;20.2;36.5;Edinburgh;11.1111111111111;50.0;94.0;29.955;52.0;240.0;21.0
2017;12;23;19;21.0;635.0;51.9;47.7;3247.0;22.7;35.9;Edinburgh;11.1111111111111;50.0;94.0;29.94;52.0;235.0;23.5
2017;12;23;20;21.7;626.0;52.6;48.5;2797.0;20.6;35.3;Edinburgh;11.1111111111111;50.0;94.0;29.94;52.0;230.0;20.5
2017;12;23;21;21.6;623.0;39.0;41.1;3807.0;19.8;25.7;Edinburgh;11.1111111111111;50.0;94.0;29.92;52.0;235.0;18.0
2017;12;23;22;20.1;627.0;26.6;26.6;;18.5;20.0;Edinburgh;11.1111111111111;50.0;94.0;29.92;52.0;235.0;13.0
2017;12;23;23;18.8;645.0;23.7;23.0;;17.6;18.6;Edinburgh;11.6666666666666;52.0;97.0;29.89;53.0;225.0;14.5
2017;12;24;0;18.0;660.0;22.4;21.7;;16.9;17.9;Edinburgh;12.2222222222222;52.0;94.0;29.875;54.0;225.0;16.5
2017;12;24;1;17.5;667.0;21.6;20.9;;16.6;17.4;Edinburgh;12.2222222222222;52.0;94.0;29.8149999999999;54.0;230.0;19.5
2017;12;24;2;17.1;674.0;21.0;20.3;;16.3;17.0;Edinburgh;12.2222222222222;52.0;94.0;29.785;54.0;240.0;22.0
2017;12;24;3;16.8;678.0;20.5;19.9;;16.0;16.8;Edinburgh;12.2222222222222;52.0;94.0;29.755;54.0;240.0;27.5
2017;12;24;4;16.7;710.0;22.7;19.9;1007.0;15.9;16.5;Edinburgh;12.2222222222222;52.0;94.0;29.725;54.0;240.0;30.5
2017;12;24;5;16.7;692.0;22.0;20.0;;15.6;16.4;Edinburgh;12.2222222222222;50.0;88.0;29.71;54.0;240.0;29.5
2017;12;24;6;16.4;683.0;20.2;19.5;;15.4;16.1;Edinburgh;11.6666666666666;48.0;85.0;29.68;53.0;240.0;31.0
2017;12;24;7;16.1;680.0;19.5;19.0;;15.0;15.9;Edinburgh;11.1111111111111;47.0;85.0;29.65;52.0;240.0;32.5
2017;12;24;8;15.8;678.0;19.0;18.6;;14.7;15.6;Edinburgh;11.1111111111111;46.0;82.0;29.65;52.0;240.0;33.5
2017;12;24;9;15.5;675.0;18.6;18.2;;14.4;15.3;Edinburgh;11.1111111111111;46.0;82.0;29.65;52.0;240.0;29.0
2017;12;24;10;15.2;673.0;18.2;17.8;;14.1;15.0;Edinburgh;11.1111111111111;46.0;82.0;29.65;52.0;240.0;30.0
2017;12;24;11;15.0;673.0;17.9;17.6;;13.9;14.8;Edinburgh;10.0;47.0;90.5;29.62;50.0;240.0;24.5
2017;12;24;12;14.8;674.0;17.5;17.3;;13.8;14.6;Edinburgh;10.5555555555555;48.0;91.0;29.605;51.0;240.0;29.5
2017;12;24;13;14.6;675.0;17.5;17.1;;13.7;14.5;Edinburgh;11.1111111111111;48.0;88.0;29.59;52.0;240.0;30.0
2017;12;24;14;14.5;676.0;17.1;16.9;;13.5;14.3;Edinburgh;11.1111111111111;48.0;88.0;29.56;52.0;240.0;27.0
2017;12;24;15;14.5;677.0;17.0;16.8;;13.5;14.3;Edinburgh;11.1111111111111;48.0;88.0;29.56;52.0;240.0;24.0
2017;12;24;16;14.5;677.0;17.0;16.7;;13.5;14.2;Edinburgh;11.1111111111111;48.0;88.0;29.56;52.0;250.0;20.0
2017;12;24;17;14.4;676.0;16.9;16.5;;13.5;14.0;Edinburgh;11.1111111111111;48.0;88.0;29.545;52.0;250.0;16.5
2017;12;24;18;14.4;676.0;16.5;16.5;;13.4;14.0;Edinburgh;11.1111111111111;48.0;88.0;29.53;52.0;245.0;16.5
2017;12;24;19;14.4;675.0;16.5;16.4;;13.3;14.0;Edinburgh;11.1111111111111;50.0;94.0;29.515;52.0;240.0;16.5
2017;12;24;20;14.4;677.0;16.5;16.3;;13.3;14.0;Edinburgh;11.1111111111111;50.0;94.0;29.485;52.0;240.0;16.5
2017;12;24;21;14.3;681.0;16.5;16.3;;13.3;14.0;Edinburgh;11.1111111111111;50.0;94.0;29.47;52.0;235.0;13.5
2017;12;24;22;14.3;682.0;16.5;16.3;;13.3;14.0;Edinburgh;10.5555555555555;50.0;97.0;29.45;51.0;225.0;13.5
2017;12;24;23;14.2;685.0;16.5;16.2;;13.3;13.9;Edinburgh;10.5555555555555;49.0;94.0;29.42;51.0;230.0;14.5
2017;12;25;0;14.2;684.0;16.5;16.0;;13.3;13.8;Edinburgh;10.0;48.0;94.0;29.405;50.0;220.0;14.0
2017;12;25;1;14.2;687.0;16.5;16.0;;13.3;13.8;Edinburgh;10.0;48.0;94.0;29.375;50.0;235.0;12.5
2017;12;25;3;14.0;686.0;16.0;15.8;;13.0;13.8;Edinburgh;9.44444444444444;46.0;90.0;29.36;47.0;260.0;11.0
2017;12;25;4;14.0;687.0;16.0;15.8;;13.0;13.8;Edinburgh;8.88888888888889;45.5;90.0;29.33;43.5;250.0;11.0
2017;12;25;6;13.8;683.0;16.0;15.5;;12.8;13.5;Edinburgh;7.77777777777777;45.0;93.0;29.33;41.5;240.0;9.5
2017;12;25;7;13.8;682.0;16.0;15.5;;12.8;13.5;Edinburgh;7.77777777777777;45.0;93.0;29.3;42.5;235.0;8.0
2017;12;25;9;13.6;679.0;15.5;15.3;;12.5;13.0;Edinburgh;7.22222222222222;43.0;93.0;29.33;43.0;270.0;5.0
2017;12;25;10;13.6;679.0;15.5;15.3;;12.5;13.0;Edinburgh;6.66666666666666;43.0;96.5;29.33;42.0;250.0;4.5
2017;12;25;12;13.4;676.0;15.1;14.9;;12.3;12.8;Edinburgh;6.11111111111111;41.0;93.0;29.27;43.0;;2.5
2017;12;25;13;13.4;676.0;15.0;15.0;;12.3;12.8;Edinburgh;6.11111111111111;41.0;93.0;29.24;43.0;;2.5
2017;12;25;15;13.3;669.0;14.5;14.4;;12.3;12.4;Edinburgh;5.0;41.0;100.0;29.195;39.5;20.0;4.0
2017;12;25;18;12.9;657.0;13.0;13.1;;11.9;11.4;Edinburgh;3.33333333333333;37.0;96.5;29.15;36.5;25.0;4.0
2017;12;25;20;12.8;650.0;13.0;12.8;;11.5;10.8;Edinburgh;2.5;36.0;96.5;29.12;36.5;115.0;2.5
2017;12;25;21;12.7;648.0;13.0;12.8;;11.5;10.8;Edinburgh;2.5;36.0;96.5;29.105;36.5;190.0;2.0
2017;12;25;23;12.5;641.0;13.0;12.8;;11.3;10.5;Edinburgh;2.22222222222222;35.0;96.5;29.09;30.5;240.0;6.5
2017;12;26;0;12.3;640.0;13.5;12.8;;10.9;10.5;Edinburgh;1.11111111111111;33.0;96.5;29.075;29.5;245.0;5.5
2017;12;26;1;12.2;639.0;13.5;12.8;;10.7;10.4;Edinburgh;0.0;32.0;100.0;29.06;32.0;245.0;3.0
2017;12;26;2;12.0;637.0;13.5;12.8;;10.4;10.3;Edinburgh;0.555555555555555;32.0;96.5;29.06;30.0;235.0;4.5
2017;12;26;3;11.8;637.0;13.2;12.7;;10.0;10.3;Edinburgh;1.11111111111111;32.0;93.0;29.045;32.0;230.0;3.5
2017;12;26;4;11.6;636.0;13.0;12.5;;9.8;10.0;Edinburgh;0.555555555555555;33.0;100.0;29.03;31.0;220.0;4.0
2017;12;26;5;11.4;634.0;13.0;12.5;;9.5;10.0;Edinburgh;1.11111111111111;34.0;100.0;29.03;29.0;235.0;6.0
2017;12;26;6;11.2;633.0;13.0;12.4;;9.3;9.9;Edinburgh;1.11111111111111;34.0;100.0;29.03;28.5;245.0;6.5
2017;12;26;7;11.0;633.0;12.9;12.3;;9.0;9.8;Edinburgh;1.11111111111111;34.0;100.0;29.03;31.0;240.0;5.0
2017;12;26;8;10.9;632.0;12.5;12.3;;8.9;9.7;Edinburgh;1.11111111111111;33.0;96.5;29.045;29.0;255.0;6.0
2017;12;26;9;10.7;632.0;12.5;12.1;;8.7;9.5;Edinburgh;1.11111111111111;32.0;93.0;29.06;27.0;240.0;8.0
2017;12;26;10;10.6;631.0;12.5;12.0;;8.5;9.4;Edinburgh;1.11111111111111;32.0;93.0;29.06;26.5;245.0;8.5
2017;12;26;11;10.4;630.0;12.5;12.0;;8.4;9.3;Edinburgh;1.66666666666666;33.0;93.0;29.06;28.0;240.0;8.0
