year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;11;8;11;14.6;488.0;8.5;8.2;;14.0;13.4;Edinburgh;7.22222222222222;41.0;87.0;30.0;40.0;245.0;9.0
2017;11;8;12;14.6;491.0;8.8;8.5;;14.0;13.5;Edinburgh;7.77777777777777;39.0;76.0;30.0;40.0;225.0;14.5
2017;11;8;13;14.6;491.0;8.9;8.5;;14.0;13.5;Edinburgh;7.77777777777777;39.0;76.0;29.97;40.0;230.0;15.0
2017;11;8;14;14.6;490.0;12.5;10.1;3687.0;16.1;13.6;Edinburgh;7.77777777777777;39.0;76.0;29.955;39.5;225.0;16.0
2017;11;8;15;15.4;492.0;55.0;48.7;8161.0;45.9;34.3;Edinburgh;7.77777777777777;39.0;76.0;29.94;40.0;225.0;15.0
2017;11;8;16;16.4;485.0;54.3;49.9;5810.0;46.1;37.0;Edinburgh;7.77777777777777;41.0;81.0;29.92;39.5;220.0;18.5
2017;11;8;17;16.9;478.0;54.5;50.0;6264.0;45.9;37.5;Edinburgh;7.77777777777777;41.0;81.0;29.89;39.0;220.0;20.0
2017;11;8;18;17.4;474.0;55.5;50.6;5817.0;45.5;38.2;Edinburgh;8.33333333333333;43.0;84.5;29.875;40.0;225.0;20.5
2017;11;8;19;18.0;469.0;54.5;50.5;6036.0;45.3;38.3;Edinburgh;8.88888888888889;45.0;87.0;29.86;41.5;235.0;19.0
2017;11;8;20;18.5;469.0;54.7;50.5;5592.0;45.7;38.4;Edinburgh;9.44444444444444;46.0;90.0;29.83;45.5;225.0;22.5
2017;11;8;21;18.9;473.0;55.1;50.8;5593.0;46.2;38.8;Edinburgh;10.0;46.0;87.0;29.8149999999999;50.0;220.0;22.5
2017;11;8;22;19.1;473.0;41.1;41.3;1676.0;36.1;32.5;Edinburgh;11.1111111111111;48.0;88.0;29.8;52.0;225.0;19.0
2017;11;8;23;18.4;485.0;32.1;24.3;670.0;23.7;21.4;Edinburgh;11.1111111111111;49.0;91.0;29.77;52.0;230.0;22.0
2017;11;9;0;17.8;499.0;21.3;17.7;;20.7;18.5;Edinburgh;11.1111111111111;50.0;94.0;29.74;52.0;225.0;20.0
2017;11;9;1;17.4;513.0;15.6;14.6;;19.2;17.4;Edinburgh;11.1111111111111;52.0;100.0;29.74;52.0;235.0;22.0
2017;11;9;2;17.2;527.0;13.5;13.0;;18.4;16.8;Edinburgh;12.2222222222222;52.0;94.0;29.74;54.0;245.0;19.5
2017;11;9;3;17.1;537.0;16.4;12.4;447.0;17.8;16.5;Edinburgh;12.2222222222222;51.0;91.0;29.71;54.0;255.0;18.0
2017;11;9;4;17.0;543.0;18.1;12.7;;17.5;16.3;Edinburgh;11.6666666666666;48.0;85.0;29.755;53.0;255.0;16.5
2017;11;9;5;17.2;543.0;44.6;38.3;7937.0;37.7;28.7;Edinburgh;10.5555555555555;44.0;76.0;29.785;51.0;260.0;16.5
2017;11;9;6;18.2;523.0;54.9;50.6;6041.0;45.7;38.2;Edinburgh;9.44444444444444;40.0;71.0;29.845;47.0;250.0;11.5
2017;11;9;7;18.7;506.0;53.0;49.6;9060.0;44.3;38.2;Edinburgh;8.88888888888889;39.0;71.0;29.86;43.5;260.0;11.5
2017;11;9;8;18.6;503.0;39.8;30.8;3691.0;27.7;26.0;Edinburgh;8.33333333333333;39.0;73.5;29.89;43.0;250.0;9.0
2017;11;9;9;18.2;509.0;31.7;20.5;447.0;21.7;20.1;Edinburgh;8.88888888888889;39.0;71.0;29.905;44.5;255.0;8.0
2017;11;9;10;18.1;504.0;26.2;16.3;224.0;19.7;18.2;Edinburgh;9.44444444444444;39.0;68.5;29.92;47.0;250.0;11.5
2017;11;9;11;18.0;491.0;17.7;14.3;;18.7;17.3;Edinburgh;10.5555555555555;38.0;62.0;29.905;51.0;250.0;14.5
2017;11;9;12;17.9;483.0;14.2;13.0;;18.1;16.8;Edinburgh;10.5555555555555;39.0;64.0;29.905;51.0;260.0;14.0
2017;11;9;13;17.8;480.0;18.6;12.6;336.0;17.6;16.6;Edinburgh;10.0;37.0;62.0;29.92;50.0;270.0;15.5
2017;11;9;14;17.5;481.0;20.9;13.0;895.0;17.3;16.5;Edinburgh;10.0;38.0;64.0;29.89;50.0;260.0;15.5
2017;11;9;15;17.5;481.0;25.4;13.0;;16.4;16.5;Edinburgh;8.88888888888889;37.0;66.0;29.92;42.0;250.0;15.0
2017;11;9;16;17.7;474.0;26.5;20.1;4807.0;22.5;18.7;Edinburgh;7.5;38.0;76.0;29.92;39.5;245.0;11.5
2017;11;9;17;18.5;461.0;54.6;50.2;6263.0;45.3;37.6;Edinburgh;8.33333333333333;39.0;73.5;29.905;41.0;235.0;15.0
2017;11;9;18;19.0;447.0;54.7;50.6;5592.0;45.4;38.7;Edinburgh;8.33333333333333;39.0;73.5;29.89;42.0;215.0;12.5
2017;11;9;19;19.3;437.0;54.6;50.7;6153.0;45.5;39.0;Edinburgh;8.88888888888889;39.0;71.0;29.875;43.5;210.0;11.0
2017;11;9;20;19.5;430.0;54.8;50.9;5595.0;45.5;39.4;Edinburgh;8.88888888888889;40.0;73.5;29.845;42.5;240.0;15.5
2017;11;9;21;19.8;431.0;55.6;51.3;5925.0;46.3;39.8;Edinburgh;7.77777777777777;41.0;81.0;29.785;39.5;235.0;16.0
2017;11;9;22;20.1;425.0;42.2;41.7;1678.0;36.3;33.0;Edinburgh;8.33333333333333;40.0;76.0;29.77;40.0;235.0;19.0
2017;11;9;23;19.5;427.0;33.8;24.5;447.0;24.6;22.3;Edinburgh;7.77777777777777;41.0;81.0;29.725;39.0;235.0;17.5
2017;11;10;0;18.9;435.0;20.7;17.7;;21.6;19.5;Edinburgh;7.77777777777777;42.0;84.0;29.695;39.5;240.0;16.0
2017;11;10;1;18.5;443.0;15.3;14.2;;20.1;18.4;Edinburgh;7.77777777777777;43.0;87.0;29.68;40.0;255.0;15.0
2017;11;10;2;18.3;451.0;16.6;12.6;224.0;19.2;17.7;Edinburgh;7.77777777777777;42.0;84.0;29.68;40.0;265.0;14.5
2017;11;10;3;18.1;455.0;17.7;12.3;;18.5;17.1;Edinburgh;7.5;40.0;81.0;29.695;40.0;255.0;12.5
2017;11;10;4;18.0;453.0;13.1;11.6;;18.1;16.7;Edinburgh;7.22222222222222;35.0;68.5;29.71;38.0;275.0;13.5
2017;11;10;5;18.1;444.0;43.1;37.6;8269.0;38.0;29.1;Edinburgh;6.11111111111111;34.0;70.0;29.74;36.0;265.0;13.0
2017;11;10;6;19.0;427.0;54.5;50.7;6154.0;46.1;38.7;Edinburgh;5.0;34.0;76.0;29.74;34.5;260.0;11.0
2017;11;10;7;19.5;418.0;52.1;49.0;11745.0;44.4;38.0;Edinburgh;5.55555555555555;32.0;68.0;29.77;35.0;265.0;13.5
2017;11;10;8;19.4;427.0;39.3;29.5;448.0;26.0;27.2;Edinburgh;5.0;34.0;76.0;29.785;34.0;255.0;12.5
2017;11;10;9;18.9;425.0;30.9;19.3;895.0;19.9;22.0;Edinburgh;5.55555555555555;35.0;75.5;29.8;34.0;255.0;15.5
2017;11;10;10;18.6;427.0;27.3;15.0;112.0;18.0;19.9;Edinburgh;6.66666666666666;36.0;73.5;29.8;36.5;260.0;14.5
2017;11;10;11;18.3;428.0;17.8;13.1;;17.1;18.9;Edinburgh;7.22222222222222;35.0;68.5;29.8;38.5;265.0;12.5
2017;11;10;12;18.1;429.0;13.4;11.8;;16.7;18.2;Edinburgh;7.77777777777777;35.0;64.0;29.785;41.0;275.0;12.5
2017;11;10;13;17.9;432.0;21.4;11.5;1006.0;16.7;17.7;Edinburgh;7.77777777777777;36.0;66.0;29.77;41.0;275.0;10.0
2017;11;10;14;17.9;443.0;28.1;12.1;782.0;16.6;17.7;Edinburgh;7.5;35.0;66.0;29.8;40.5;265.0;9.5
2017;11;10;15;17.9;443.0;22.3;12.9;;16.8;17.9;Edinburgh;6.11111111111111;36.0;76.0;29.8;37.0;250.0;10.0
2017;11;10;16;17.9;434.0;21.5;16.9;5364.0;24.1;19.6;Edinburgh;4.44444444444444;35.0;81.0;29.785;33.5;245.0;10.0
2017;11;10;17;18.9;426.0;55.0;50.5;6266.0;47.5;37.4;Edinburgh;4.44444444444444;35.0;81.5;29.785;34.0;240.0;9.0
2017;11;10;18;19.7;414.0;55.0;51.0;5482.0;47.7;38.8;Edinburgh;3.88888888888888;35.0;84.0;29.785;32.5;245.0;10.5
2017;11;10;19;20.2;403.0;54.9;51.1;5478.0;48.1;39.5;Edinburgh;3.88888888888888;36.0;87.0;29.77;32.5;245.0;9.5
2017;11;10;20;20.5;394.0;55.0;51.3;5475.0;48.3;40.0;Edinburgh;3.33333333333333;35.0;87.0;29.755;32.5;245.0;7.5
2017;11;10;21;20.7;388.0;55.4;51.7;5144.0;48.4;40.4;Edinburgh;3.33333333333333;36.0;90.0;29.74;32.0;245.0;8.5
2017;11;10;22;20.8;381.0;41.4;41.4;1566.0;37.4;35.6;Edinburgh;3.33333333333333;35.0;87.0;29.725;33.5;260.0;6.5
2017;11;10;23;20.1;379.0;32.2;23.7;559.0;22.9;25.1;Edinburgh;3.33333333333333;35.0;87.0;29.71;34.5;265.0;5.5
2017;11;11;0;19.4;385.0;20.5;17.0;;19.7;21.8;Edinburgh;3.33333333333333;36.0;90.0;29.695;34.5;265.0;5.5
2017;11;11;1;19.0;388.0;19.5;13.8;112.0;18.1;20.2;Edinburgh;3.33333333333333;36.0;90.0;29.68;34.5;260.0;5.5
2017;11;11;2;18.6;392.0;17.5;12.7;;17.1;19.2;Edinburgh;2.22222222222222;34.0;93.0;29.68;30.5;240.0;6.5
2017;11;11;3;18.4;395.0;12.9;11.7;;16.5;18.5;Edinburgh;1.11111111111111;32.0;93.0;29.665;28.5;245.0;6.5
2017;11;11;4;18.2;397.0;11.4;10.8;;16.2;18.1;Edinburgh;1.66666666666666;34.0;96.5;29.665;33.0;255.0;4.0
2017;11;11;5;17.9;398.0;17.8;10.6;559.0;16.0;17.6;Edinburgh;1.66666666666666;33.0;93.0;29.68;30.5;255.0;5.5
2017;11;11;6;18.1;399.0;46.1;38.2;9392.0;37.9;28.3;Edinburgh;0.0;31.0;96.5;29.68;26.0;245.0;7.0
2017;11;11;7;18.9;399.0;52.1;48.2;12076.0;44.5;35.8;Edinburgh;1.11111111111111;32.0;93.0;29.68;31.5;250.0;4.0
2017;11;11;8;19.5;394.0;53.5;49.5;4472.0;46.0;37.7;Edinburgh;1.11111111111111;33.0;96.5;29.68;34.0;250.0;2.0
2017;11;11;9;19.4;388.0;32.8;30.5;;26.2;29.3;Edinburgh;3.05555555555555;35.0;90.0;29.68;37.5;250.0;2.5
2017;11;11;10;18.8;389.0;19.0;18.9;;20.1;22.5;Edinburgh;6.66666666666666;37.0;78.5;29.71;40.5;260.0;6.0
2017;11;11;11;18.5;393.0;14.1;14.1;;18.3;20.3;Edinburgh;7.22222222222222;36.5;73.5;29.71;40.5;285.0;7.5
2017;11;11;12;18.2;401.0;27.8;19.1;5590.0;24.5;21.2;Edinburgh;7.5;36.0;68.5;29.71;41.0;270.0;8.0
2017;11;11;13;19.0;402.0;54.0;48.4;4025.0;45.3;36.7;Edinburgh;7.22222222222222;35.0;68.5;29.68;40.5;280.0;7.5
2017;11;11;14;19.4;393.0;37.1;30.1;335.0;26.7;26.3;Edinburgh;7.22222222222222;35.0;68.5;29.68;40.5;265.0;7.0
2017;11;11;15;18.9;390.0;21.7;19.9;;20.1;22.1;Edinburgh;5.55555555555555;35.0;76.0;29.68;37.5;245.0;6.5
2017;11;11;16;18.5;392.0;26.4;22.3;5030.0;25.1;21.8;Edinburgh;4.44444444444444;34.0;78.5;29.71;37.5;235.0;5.0
2017;11;11;17;19.0;390.0;54.3;50.4;5707.0;47.6;37.6;Edinburgh;1.94444444444444;33.0;90.0;29.71;30.5;245.0;6.5
2017;11;11;18;19.7;381.0;54.8;51.1;5701.0;48.0;39.3;Edinburgh;2.5;33.0;87.0;29.71;32.0;250.0;6.0
2017;11;11;19;20.1;378.0;55.3;51.6;5256.0;48.6;39.7;Edinburgh;0.555555555555555;31.0;93.0;29.71;33.0;;2.0
2017;11;11;20;20.5;371.0;55.0;51.3;5594.0;48.3;39.8;Edinburgh;1.11111111111111;32.0;93.0;29.68;31.5;255.0;4.0
2017;11;11;21;20.7;364.0;55.1;51.5;5031.0;48.4;40.1;Edinburgh;-0.555555555555555;30.0;96.5;29.665;24.5;230.0;7.0
2017;11;11;22;20.8;359.0;39.9;40.3;1118.0;36.8;35.4;Edinburgh;1.11111111111111;32.0;93.0;29.65;28.5;255.0;6.5
2017;11;11;23;20.2;355.0;25.3;22.4;1007.0;22.5;24.8;Edinburgh;2.5;34.0;90.0;29.65;31.5;255.0;6.5
2017;11;12;0;19.5;362.0;23.3;16.1;;19.7;21.9;Edinburgh;3.05555555555555;34.0;87.0;29.6349999999999;35.5;280.0;4.5
2017;11;12;1;19.1;366.0;15.2;12.9;335.0;18.6;20.7;Edinburgh;1.94444444444444;31.0;84.0;29.62;31.0;245.0;6.0
2017;11;12;2;18.8;368.0;19.8;11.7;112.0;17.8;19.8;Edinburgh;1.11111111111111;32.0;93.0;29.62;28.5;185.0;6.5
2017;11;12;3;18.5;370.0;13.1;10.9;;17.4;19.3;Edinburgh;1.66666666666666;32.0;90.0;29.62;29.0;225.0;7.0
2017;11;12;4;18.3;371.0;10.7;10.0;;17.0;18.8;Edinburgh;0.555555555555555;30.0;90.0;29.62;27.0;240.0;7.0
2017;11;12;5;18.1;372.0;9.7;9.3;;16.9;18.4;Edinburgh;1.11111111111111;31.0;90.0;29.6349999999999;26.5;220.0;8.5
2017;11;12;6;18.0;372.0;20.3;16.4;5474.0;23.0;19.7;Edinburgh;1.11111111111111;30.0;87.0;29.65;27.0;255.0;8.5
2017;11;12;7;18.6;366.0;54.6;50.0;6266.0;46.9;37.1;Edinburgh;2.5;30.0;78.0;29.665;31.0;270.0;7.0
2017;11;12;8;19.3;359.0;52.8;48.4;12863.0;45.1;36.6;Edinburgh;2.5;30.0;78.0;29.71;31.5;235.0;6.5
2017;11;12;9;19.7;371.0;52.0;49.0;4364.0;46.0;38.1;Edinburgh;3.88888888888888;31.0;73.0;29.74;34.5;270.0;7.0
2017;11;12;10;19.7;371.0;38.1;30.3;671.0;29.9;27.4;Edinburgh;6.11111111111111;32.0;66.0;29.785;37.0;325.0;9.0
2017;11;12;11;19.3;369.0;32.1;19.1;335.0;23.3;21.5;Edinburgh;7.22222222222222;31.0;59.0;29.83;39.5;325.0;9.0
2017;11;12;12;18.8;368.0;28.7;21.4;5142.0;27.5;21.4;Edinburgh;7.22222222222222;29.0;55.0;29.86;40.0;325.0;8.5
2017;11;12;13;19.3;363.0;52.0;48.4;4246.0;45.6;37.2;Edinburgh;7.22222222222222;28.0;53.0;29.875;39.5;335.0;10.0
2017;11;12;14;19.5;361.0;35.6;29.6;112.0;28.8;26.7;Edinburgh;7.22222222222222;29.0;55.0;29.905;39.0;330.0;10.0
2017;11;12;15;19.2;363.0;19.8;18.8;;23.0;21.3;Edinburgh;6.66666666666666;28.0;55.0;29.93;40.0;330.0;6.0
2017;11;12;16;19.0;359.0;25.4;21.5;5028.0;27.1;21.2;Edinburgh;6.11111111111111;28.0;57.0;29.94;38.5;320.0;7.0
2017;11;12;17;19.6;358.0;54.1;49.9;5809.0;47.5;38.4;Edinburgh;5.55555555555555;28.0;59.0;29.985;37.0;305.0;7.5
2017;11;12;18;20.2;353.0;54.4;50.3;6147.0;47.9;39.4;Edinburgh;5.0;28.0;61.0;30.03;36.0;290.0;7.5
2017;11;12;19;20.7;353.0;54.5;50.6;5143.0;48.4;39.9;Edinburgh;5.0;29.0;63.0;30.045;35.5;300.0;8.5
2017;11;12;20;21.0;347.0;55.2;50.8;6037.0;48.4;40.4;Edinburgh;4.44444444444444;30.0;67.5;30.075;35.0;315.0;7.5
2017;11;12;21;21.2;342.0;54.5;50.7;5699.0;48.5;40.6;Edinburgh;3.88888888888888;30.0;70.0;30.09;35.0;315.0;6.0
2017;11;12;22;21.3;339.0;39.7;40.0;1007.0;37.4;35.4;Edinburgh;4.44444444444444;28.0;63.0;30.09;35.5;320.0;7.0
2017;11;12;23;20.7;332.0;28.3;22.2;1119.0;23.7;25.3;Edinburgh;3.88888888888888;28.0;65.0;30.12;34.5;320.0;7.0
2017;11;13;0;20.0;330.0;22.6;15.6;;20.0;22.1;Edinburgh;1.11111111111111;27.0;75.0;30.12;28.0;245.0;7.0
2017;11;13;1;19.5;329.0;14.6;12.4;335.0;18.6;21.0;Edinburgh;-0.555555555555555;27.0;83.0;30.1349999999999;28.5;;4.0
2017;11;13;2;19.1;327.0;19.5;11.3;;17.4;19.7;Edinburgh;-1.11111111111111;26.0;83.0;30.15;23.0;235.0;7.0
2017;11;13;3;18.8;327.0;12.7;10.6;;16.8;19.0;Edinburgh;-1.11111111111111;26.0;83.0;30.1349999999999;23.5;250.0;6.5
2017;11;13;4;18.5;329.0;17.1;10.0;336.0;16.5;18.5;Edinburgh;-1.11111111111111;27.0;86.0;30.1349999999999;24.5;245.0;5.5
2017;11;13;5;18.6;328.0;44.4;36.7;8608.0;38.3;29.2;Edinburgh;-0.555555555555555;27.0;83.0;30.15;25.0;250.0;6.0
2017;11;13;6;19.5;320.0;54.0;50.0;5813.0;46.6;38.2;Edinburgh;0.555555555555555;28.0;84.0;30.15;28.0;255.0;5.5
2017;11;13;7;20.0;316.0;52.6;49.0;4583.0;45.2;38.1;Edinburgh;1.11111111111111;28.0;81.0;30.15;34.0;270.0;2.0
2017;11;13;8;19.7;320.0;40.2;30.3;6931.0;27.8;25.4;Edinburgh;1.66666666666666;30.0;84.0;30.1349999999999;35.0;260.0;2.5
2017;11;13;9;19.2;333.0;33.0;18.8;893.0;22.7;20.1;Edinburgh;2.5;30.0;78.0;30.1349999999999;33.5;255.0;6.0
2017;11;13;10;19.1;342.0;30.0;14.8;112.0;20.9;19.1;Edinburgh;2.77777777777777;30.0;75.0;30.12;33.0;255.0;6.0
2017;11;13;11;19.1;348.0;25.6;13.1;223.0;19.9;18.4;Edinburgh;5.0;31.0;67.5;30.09;34.5;235.0;11.5
2017;11;13;12;19.1;346.0;17.2;12.2;;19.4;17.8;Edinburgh;5.55555555555555;32.0;68.0;30.045;36.0;230.0;10.0
2017;11;13;13;19.1;351.0;24.0;11.9;447.0;19.1;17.9;Edinburgh;6.66666666666666;34.0;68.0;30.015;37.5;230.0;12.0
2017;11;13;14;19.0;355.0;17.6;11.8;;19.0;17.8;Edinburgh;6.11111111111111;34.0;70.0;29.985;35.5;230.0;14.5
2017;11;13;15;19.0;360.0;12.6;11.1;;18.7;17.6;Edinburgh;6.11111111111111;35.0;73.0;29.955;36.5;220.0;12.5
2017;11;13;16;18.9;361.0;21.7;17.6;5478.0;24.5;19.2;Edinburgh;6.11111111111111;36.0;76.0;29.92;37.0;225.0;12.0
2017;11;13;17;19.6;363.0;54.4;50.1;6036.0;47.0;36.8;Edinburgh;7.22222222222222;38.0;78.5;29.89;37.5;230.0;16.5
2017;11;13;18;20.4;360.0;54.5;50.7;5706.0;47.4;38.6;Edinburgh;7.22222222222222;40.0;84.0;29.875;37.5;230.0;15.0
2017;11;13;19;20.9;360.0;54.8;51.3;5250.0;47.5;37.4;Edinburgh;7.77777777777777;42.0;84.0;29.83;40.5;245.0;14.0
2017;11;13;20;21.2;366.0;54.9;51.1;5927.0;48.1;34.8;Edinburgh;7.77777777777777;43.0;87.0;29.8149999999999;40.0;245.0;16.0
2017;11;13;21;21.5;369.0;55.4;51.7;5367.0;47.9;35.4;Edinburgh;8.88888888888889;45.0;87.0;29.8;42.5;235.0;15.0
2017;11;13;22;21.6;368.0;46.3;41.9;1343.0;36.4;30.7;Edinburgh;9.44444444444444;45.5;87.0;29.77;46.0;235.0;20.5
2017;11;13;23;20.9;377.0;33.8;24.9;558.0;22.7;23.5;Edinburgh;10.0;46.0;87.0;29.77;50.0;230.0;22.0
2017;11;14;0;20.2;391.0;21.8;18.0;;19.9;21.6;Edinburgh;10.0;48.0;94.0;29.77;50.0;235.0;19.5
2017;11;14;1;19.8;405.0;21.8;15.0;223.0;18.6;20.4;Edinburgh;10.5555555555555;50.0;97.0;29.77;51.0;240.0;17.5
2017;11;14;2;19.5;418.0;17.6;13.9;;17.9;19.9;Edinburgh;10.5555555555555;50.0;97.0;29.8;51.0;240.0;9.5
2017;11;14;3;19.3;428.0;18.7;13.0;446.0;17.5;19.4;Edinburgh;10.0;50.0;100.0;29.8;50.0;240.0;7.0
2017;11;14;4;19.1;435.0;18.0;13.0;;17.4;19.1;Edinburgh;10.5555555555555;48.0;90.5;29.83;51.0;255.0;8.0
2017;11;14;5;19.2;440.0;44.6;38.6;7824.0;38.7;26.8;Edinburgh;8.33333333333333;44.0;87.0;29.83;43.0;250.0;8.5
2017;11;14;6;20.0;434.0;54.4;50.6;6151.0;47.1;33.3;Edinburgh;6.94444444444444;42.0;90.0;29.86;41.5;255.0;6.5
2017;11;14;7;20.4;433.0;49.3;45.3;12300.0;43.1;31.1;Edinburgh;6.11111111111111;41.0;93.0;29.875;39.0;240.0;6.0
2017;11;14;8;20.4;436.0;40.7;31.2;224.0;26.5;26.6;Edinburgh;6.66666666666666;42.0;93.0;29.89;42.0;240.0;5.0
2017;11;14;9;19.8;437.0;24.0;20.6;;20.3;22.2;Edinburgh;8.33333333333333;45.0;90.0;29.92;46.0;260.0;3.5
2017;11;14;10;19.4;440.0;16.9;15.9;;18.5;20.6;Edinburgh;8.88888888888889;46.0;93.0;29.92;45.5;250.0;6.5
2017;11;14;11;19.1;444.0;14.3;13.8;;17.8;19.8;Edinburgh;10.0;45.5;84.5;29.92;50.0;250.0;8.0
2017;11;14;12;18.9;449.0;14.3;12.9;335.0;17.7;19.6;Edinburgh;10.0;45.0;82.0;29.92;50.0;250.0;9.5
2017;11;14;13;18.9;456.0;20.2;13.1;;18.0;19.5;Edinburgh;10.0;45.0;82.0;29.92;50.0;240.0;8.5
2017;11;14;14;18.8;459.0;14.9;13.0;;18.0;19.4;Edinburgh;10.0;45.0;82.0;29.92;50.0;250.0;7.5
2017;11;14;15;18.7;459.0;13.2;12.6;;18.0;19.2;Edinburgh;8.88888888888889;44.0;84.5;29.92;45.5;235.0;6.5
2017;11;14;16;18.7;459.0;26.8;19.7;5025.0;24.8;20.3;Edinburgh;7.77777777777777;43.0;87.0;29.92;42.0;245.0;8.0
2017;11;14;17;19.6;451.0;54.8;50.5;6033.0;47.7;34.2;Edinburgh;7.22222222222222;43.0;93.0;29.92;39.5;240.0;9.5
2017;11;14;18;20.2;439.0;55.0;51.4;4915.0;48.0;36.6;Edinburgh;7.77777777777777;43.0;87.0;29.94;42.0;240.0;9.0
2017;11;14;19;20.6;431.0;54.9;51.6;5697.0;48.1;37.4;Edinburgh;7.22222222222222;43.0;93.0;29.94;41.0;245.0;6.5
2017;11;14;20;20.9;426.0;55.2;51.8;5247.0;48.5;37.4;Edinburgh;6.11111111111111;41.0;93.0;29.94;38.0;255.0;7.5
2017;11;14;21;21.3;424.0;55.5;51.8;5140.0;48.6;37.7;Edinburgh;6.11111111111111;41.0;93.0;29.94;39.0;260.0;7.0
2017;11;14;22;21.5;416.0;45.8;41.5;1452.0;36.8;32.1;Edinburgh;6.11111111111111;41.0;93.0;29.97;39.5;260.0;6.0
2017;11;14;23;20.9;410.0;34.7;24.6;558.0;24.1;24.1;Edinburgh;5.55555555555555;40.0;93.0;29.97;38.5;250.0;5.5
2017;11;15;0;20.3;410.0;21.3;18.0;;20.6;22.1;Edinburgh;3.88888888888888;37.0;93.0;30.0;39.0;260.0;3.0
2017;11;15;1;19.8;410.0;16.1;14.7;224.0;19.3;21.0;Edinburgh;3.33333333333333;36.5;93.0;30.0;36.5;220.0;4.0
2017;11;15;2;19.5;411.0;21.2;13.5;112.0;18.2;20.1;Edinburgh;2.5;35.5;96.5;30.015;36.5;275.0;2.0
2017;11;15;3;19.3;413.0;14.9;12.8;;17.8;19.6;Edinburgh;2.5;35.5;96.5;30.03;33.0;260.0;5.0
2017;11;15;4;19.1;414.0;12.6;12.0;;17.5;19.2;Edinburgh;2.5;36.0;96.5;30.03;36.5;;2.5
2017;11;15;5;19.2;415.0;44.4;38.8;7934.0;39.1;26.9;Edinburgh;3.33333333333333;36.5;93.0;30.03;34.0;260.0;6.0
2017;11;15;6;20.1;406.0;54.6;50.8;5919.0;47.8;33.6;Edinburgh;3.33333333333333;37.0;96.5;30.03;38.0;250.0;2.5
2017;11;15;7;20.5;400.0;54.0;49.1;4026.0;45.7;34.2;Edinburgh;1.94444444444444;35.5;100.0;30.06;34.0;265.0;3.5
2017;11;15;8;20.4;404.0;39.9;29.9;7374.0;27.6;27.0;Edinburgh;2.22222222222222;34.0;93.0;30.06;36.0;270.0;2.5
2017;11;15;9;20.0;418.0;31.1;20.0;335.0;21.6;23.4;Edinburgh;3.88888888888888;38.0;96.5;30.06;39.0;250.0;1.0
2017;11;15;10;19.8;423.0;25.5;16.2;223.0;19.8;21.7;Edinburgh;6.11111111111111;41.0;93.0;30.06;43.0;300.0;1.0
2017;11;15;11;19.6;425.0;22.0;14.5;;19.2;20.9;Edinburgh;7.5;43.0;90.0;30.06;45.5;35.0;2.0
2017;11;15;12;19.4;428.0;20.2;13.9;;18.5;20.2;Edinburgh;7.77777777777777;43.0;87.0;30.045;46.0;;2.0
2017;11;15;13;19.2;432.0;22.1;15.0;336.0;18.9;19.4;Edinburgh;7.77777777777777;43.0;87.0;30.03;46.0;45.0;3.0
2017;11;15;14;19.0;440.0;25.8;15.4;223.0;18.4;19.6;Edinburgh;7.22222222222222;43.0;93.0;30.0;45.0;50.0;3.0
2017;11;15;15;18.9;441.0;23.2;14.5;112.0;18.0;20.0;Edinburgh;6.11111111111111;41.0;93.0;29.985;41.5;45.0;4.0
2017;11;15;16;18.8;441.0;32.2;20.9;5029.0;24.6;21.1;Edinburgh;6.11111111111111;41.0;93.0;29.97;43.0;;0.5
2017;11;15;17;19.5;440.0;54.6;50.6;5918.0;47.8;35.5;Edinburgh;5.55555555555555;40.0;93.0;29.97;42.0;240.0;2.0
2017;11;15;18;20.5;428.0;54.9;51.3;4919.0;48.5;35.7;Edinburgh;7.22222222222222;40.0;84.0;29.94;43.5;170.0;4.0
2017;11;15;19;20.8;419.0;55.2;51.3;5925.0;48.5;36.1;Edinburgh;6.11111111111111;38.0;84.0;29.92;43.0;;1.5
2017;11;15;20;21.1;412.0;55.0;51.6;5367.0;48.7;37.1;Edinburgh;5.55555555555555;38.0;87.0;29.905;40.5;230.0;3.5
2017;11;15;21;21.3;406.0;55.5;51.7;5363.0;48.8;37.8;Edinburgh;7.5;42.0;87.0;29.875;41.5;240.0;7.5
2017;11;15;22;21.5;404.0;47.0;42.4;1341.0;38.4;33.0;Edinburgh;8.33333333333333;44.0;87.5;29.86;42.0;225.0;13.5
2017;11;15;23;21.1;399.0;28.9;25.3;782.0;23.6;24.9;Edinburgh;8.88888888888889;45.0;87.0;29.83;44.0;210.0;10.0
2017;11;16;0;20.5;408.0;26.1;18.7;;20.8;22.2;Edinburgh;8.88888888888889;45.5;90.0;29.8;45.0;230.0;7.5
2017;11;16;1;20.0;416.0;17.6;15.7;;19.6;21.4;Edinburgh;9.44444444444444;45.0;84.5;29.755;46.5;215.0;13.0
2017;11;16;2;19.8;423.0;14.7;14.0;;19.0;20.8;Edinburgh;10.0;46.0;87.0;29.725;50.0;230.0;13.5
2017;11;16;3;19.6;430.0;17.9;13.4;559.0;18.5;20.0;Edinburgh;11.1111111111111;46.0;82.0;29.695;52.0;220.0;17.5
